   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      7603200.   0.12544E-01   1.0000       12215.       3130.6    
      7689600.   0.12455E-01   1.0000       12128.       3153.0    
      7776000.   0.12373E-01   1.0000       12048.       3173.9    
      7862400.   0.12287E-01   1.0000       11965.       3196.0    
      7948800.   0.12206E-01   1.0000       11886.       3217.2    
      8035200.   0.12124E-01   1.0000       11806.       3239.1    
      8121600.   0.12046E-01   1.0000       11730.       3259.9    
      8208000.   0.11967E-01   1.0000       11653.       3281.5    
      8294400.   0.11893E-01   1.0000       11581.       3302.0    
      8380800.   0.12117E-01   1.0000       11799.       3240.8    
      8467200.   0.12162E-01   1.0000       11843.       3228.8    
      8553600.   0.12177E-01   1.0000       11857.       3225.0    
      8640000.   0.12157E-01   1.0000       11838.       3230.2    
      8726400.   0.12121E-01   1.0000       11803.       3239.9    
      8812800.   0.12072E-01   1.0000       11755.       3253.0    
      8899200.   0.12009E-01   1.0000       11694.       3270.0    
      8985600.   0.11979E-01   1.0000       11664.       3278.3    
      9072000.   0.12009E-01   1.0000       11694.       3270.1    
      9158400.   0.11986E-01   1.0000       11672.       3276.2    
      9244800.   0.12130E-01   1.0000       11812.       3237.3    
      9331200.   0.12500E-01   1.0000       12172.       3141.5    
      9417600.   0.13342E-01   1.0000       12992.       2943.3    
      9504000.   0.14011E-01   1.0000       13643.       2802.9    
      9590400.   0.14085E-01   1.0000       13715.       2788.0    
      9676800.   0.14039E-01   1.0000       13670.       2797.3    
      9763200.   0.13935E-01   1.0000       13569.       2818.2    
      9849600.   0.13810E-01   1.0000       13448.       2843.5    
      9936000.   0.13871E-01   1.0000       13507.       2831.1    
     10022400.   0.13948E-01   1.0000       13582.       2815.5    
     10108800.   0.13987E-01   1.0000       13620.       2807.5    
     10195200.   0.14053E-01   1.0000       13684.       2794.3    
     10281600.   0.14100E-01   1.0000       13730.       2785.1    
     10368000.   0.14070E-01   1.0000       13701.       2791.1    
     10454400.   0.13992E-01   1.0000       13624.       2806.7    
     10540800.   0.13978E-01   1.0000       13611.       2809.3    
     10627200.   0.14013E-01   1.0000       13645.       2802.5    
     10713600.   0.14022E-01   1.0000       13654.       2800.5    
     10800000.   0.13988E-01   1.0000       13620.       2807.5    
     10886400.   0.13924E-01   1.0000       13558.       2820.4    
     10972800.   0.13831E-01   1.0000       13468.       2839.2    
     11059200.   0.13723E-01   1.0000       13363.       2861.6    
     11145600.   0.13606E-01   1.0000       13249.       2886.2    
     11232000.   0.13484E-01   1.0000       13130.       2912.3    
     11318400.   0.13368E-01   1.0000       13017.       2937.6    
     11404800.   0.13360E-01   1.0000       13009.       2939.4    
     11491200.   0.13265E-01   1.0000       12917.       2960.4    
     11577600.   0.13364E-01   1.0000       13013.       2938.4    
     11664000.   0.13692E-01   1.0000       13332.       2868.1    
     11750400.   0.14441E-01   1.0000       14062.       2719.4    
     11836800.   0.14466E-01   1.0000       14087.       2714.6    
     11923200.   0.14399E-01   1.0000       14021.       2727.3    
     12009600.   0.14293E-01   1.0000       13918.       2747.5    
     12096000.   0.14254E-01   1.0000       13880.       2754.9    
     12182400.   0.14212E-01   1.0000       13839.       2763.1    
     12268800.   0.14142E-01   1.0000       13771.       2776.9    
     12355200.   0.14053E-01   1.0000       13684.       2794.5    
     12441600.   0.13978E-01   1.0000       13611.       2809.5    
     12528000.   0.14150E-01   1.0000       13778.       2775.3    
     12614400.   0.14383E-01   1.0000       14005.       2730.3    
     12700800.   0.14402E-01   1.0000       14024.       2726.7    
     12787200.   0.14357E-01   1.0000       13980.       2735.2    
     12873600.   0.14274E-01   1.0000       13899.       2751.1    
     12960000.   0.14280E-01   1.0000       13905.       2750.0    
     13046400.   0.14242E-01   1.0000       13868.       2757.4    
     13132800.   0.14178E-01   1.0000       13806.       2769.8    
     13219200.   0.14125E-01   1.0000       13755.       2780.1    
     13305600.   0.14056E-01   1.0000       13687.       2793.8    
     13392000.   0.14128E-01   1.0000       13757.       2779.5    
     13478400.   0.14204E-01   1.0000       13831.       2764.8    
     13564800.   0.14201E-01   1.0000       13828.       2765.4    
     13651200.   0.14164E-01   1.0000       13792.       2772.5    
     13737600.   0.14105E-01   1.0000       13735.       2784.1    
     13824000.   0.14275E-01   1.0000       13900.       2751.0    
     13910400.   0.14556E-01   1.0000       14174.       2697.9    
     13996800.   0.14610E-01   1.0000       14226.       2687.9    
     14083200.   0.14579E-01   1.0000       14196.       2693.6    
     14169600.   0.14644E-01   1.0000       14259.       2681.7    
     14256000.   0.14708E-01   1.0000       14321.       2670.0    
     14342400.   0.14955E-01   1.0000       14562.       2625.9    
     14428800.   0.15567E-01   1.0000       15159.       2522.6    
     14515200.   0.15695E-01   1.0000       15283.       2502.0    
     14601600.   0.15845E-01   1.0000       15429.       2478.3    
     14688000.   0.16076E-01   1.0000       15654.       2442.7    
     14774400.   0.16209E-01   1.0000       15784.       2422.7    
     14860800.   0.16231E-01   1.0000       15805.       2419.4    
     14947200.   0.16212E-01   1.0000       15787.       2422.2    
     15033600.   0.16157E-01   1.0000       15733.       2430.6    
     15120000.   0.16068E-01   1.0000       15646.       2444.0    
     15206400.   0.15959E-01   1.0000       15540.       2460.7    
     15292800.   0.15828E-01   1.0000       15412.       2481.1    
     15379200.   0.15938E-01   1.0000       15519.       2464.0    
     15465600.   0.16020E-01   1.0000       15599.       2451.3    
     15552000.   0.15995E-01   1.0000       15575.       2455.2    
     15638400.   0.15907E-01   1.0000       15489.       2468.8    
     15724800.   0.15794E-01   1.0000       15380.       2486.3    
     15811200.   0.15670E-01   1.0000       15259.       2506.0    
     15897600.   0.15544E-01   1.0000       15136.       2526.4    
     15984000.   0.15442E-01   1.0000       15036.       2543.1    
     16070400.   0.15319E-01   1.0000       14917.       2563.4    
     16156800.   0.15200E-01   1.0000       14801.       2583.5    
     16243200.   0.15075E-01   1.0000       14679.       2604.9    
     16329600.   0.14955E-01   1.0000       14562.       2625.9    
     16416000.   0.14832E-01   1.0000       14443.       2647.6    
     16502400.   0.14714E-01   1.0000       14328.       2668.8    
     16588800.   0.14597E-01   1.0000       14213.       2690.3    
     16675200.   0.14482E-01   1.0000       14101.       2711.7    
     16761600.   0.14386E-01   1.0000       14008.       2729.8    
     16848000.   0.14305E-01   1.0000       13930.       2745.1    
     16934400.   0.14287E-01   1.0000       13912.       2748.7    
     17020800.   0.14250E-01   1.0000       13875.       2755.9    
     17107200.   0.14163E-01   1.0000       13792.       2772.6    
     17193600.   0.14072E-01   1.0000       13702.       2790.7    
     17280000.   0.13972E-01   1.0000       13606.       2810.5    
     17366400.   0.13876E-01   1.0000       13512.       2830.1    
     17452800.   0.13775E-01   1.0000       13413.       2850.8    
     17539200.   0.13679E-01   1.0000       13320.       2870.7    
     17625600.   0.13582E-01   1.0000       13225.       2891.4    
     17712000.   0.13513E-01   1.0000       13158.       2906.1    
     17798400.   0.13428E-01   1.0000       13075.       2924.6    
     17884800.   0.13336E-01   1.0000       12986.       2944.7    
     17971200.   0.13249E-01   1.0000       12901.       2963.9    
     18057600.   0.13160E-01   1.0000       12815.       2984.0    
     18144000.   0.13076E-01   1.0000       12733.       3003.2    
     18230400.   0.12990E-01   1.0000       12649.       3023.0    
     18316800.   0.12909E-01   1.0000       12570.       3042.2    
     18403200.   0.12827E-01   1.0000       12490.       3061.6    
     18489600.   0.12747E-01   1.0000       12412.       3080.8    
     18576000.   0.12669E-01   1.0000       12336.       3099.8    
     18662400.   0.12590E-01   1.0000       12259.       3119.2    
     18748800.   0.12516E-01   1.0000       12188.       3137.5    
     18835200.   0.12499E-01   1.0000       12171.       3141.9    
     18921600.   0.12441E-01   1.0000       12115.       3156.4    
     19008000.   0.12370E-01   1.0000       12045.       3174.6    
     19094400.   0.12297E-01   1.0000       11974.       3193.5    
     19180800.   0.12225E-01   1.0000       11904.       3212.3    
     19267200.   0.12155E-01   1.0000       11836.       3230.8    
     19353600.   0.12084E-01   1.0000       11767.       3249.6    
     19440000.   0.12016E-01   1.0000       11701.       3268.1    
     19526400.   0.11947E-01   1.0000       11633.       3287.1    
     19612800.   0.11882E-01   1.0000       11570.       3305.0    
     19699200.   0.11815E-01   1.0000       11505.       3323.8    
     19785600.   0.11752E-01   1.0000       11443.       3341.6    
     19872000.   0.11687E-01   1.0000       11380.       3360.1    
     19958400.   0.11684E-01   1.0000       11377.       3361.0    
     20044800.   0.11712E-01   1.0000       11404.       3353.1    
     20131200.   0.11652E-01   1.0000       11346.       3370.2    
     20217600.   0.11608E-01   1.0000       11303.       3383.0    
     20304000.   0.11557E-01   1.0000       11253.       3398.0    
     20390400.   0.11493E-01   1.0000       11192.       3416.8    
     20476800.   0.11429E-01   1.0000       11129.       3435.9    
     20563200.   0.11367E-01   1.0000       11068.       3454.8    
     20649600.   0.11304E-01   1.0000       11007.       3473.9    
     20736000.   0.11244E-01   1.0000       10949.       3492.5    
     20822400.   0.11183E-01   1.0000       10890.       3511.4    
     20908800.   0.11126E-01   1.0000       10834.       3529.7    
     20995200.   0.11067E-01   1.0000       10776.       3548.4    
     21081600.   0.11011E-01   1.0000       10722.       3566.3    
     21168000.   0.10954E-01   1.0000       10667.       3585.0    
     21254400.   0.10900E-01   1.0000       10614.       3602.6    
     21340800.   0.10846E-01   1.0000       10561.       3620.8    
     21427200.   0.10792E-01   1.0000       10508.       3638.9    
     21513600.   0.10749E-01   1.0000       10467.       3653.3    
     21600000.   0.10800E-01   1.0000       10517.       3636.1    
     21686400.   0.10749E-01   1.0000       10466.       3653.5    
     21772800.   0.10695E-01   1.0000       10414.       3671.8    
     21859200.   0.10640E-01   1.0000       10360.       3690.9    
     21945600.   0.10583E-01   1.0000       10306.       3710.5    
     22032000.   0.10531E-01   1.0000       10254.       3729.0    
     22118400.   0.10478E-01   1.0000       10203.       3747.7    
     22204800.   0.10426E-01   1.0000       10152.       3766.6    
     22291200.   0.10376E-01   1.0000       10103.       3784.7    
     22377600.   0.10326E-01   1.0000       10055.       3803.1    
     22464000.   0.10396E-01   1.0000       10123.       3777.6    
     22550400.   0.10362E-01   1.0000       10090.       3789.8    
     22636800.   0.10342E-01   1.0000       10070.       3797.3    
     22723200.   0.10629E-01   1.0000       10350.       3694.5    
     22809600.   0.10649E-01   1.0000       10369.       3687.8    
     22896000.   0.10637E-01   1.0000       10358.       3691.8    
     22982400.   0.10612E-01   1.0000       10333.       3700.6    
     23068800.   0.10576E-01   1.0000       10298.       3713.2    
     23155200.   0.10532E-01   1.0000       10255.       3728.7    
     23241600.   0.10482E-01   1.0000       10207.       3746.5    
     23328000.   0.10426E-01   1.0000       10152.       3766.6    
     23414400.   0.10371E-01   1.0000       10098.       3786.7    
     23500800.   0.10316E-01   1.0000       10045.       3806.8    
     23587200.   0.10261E-01   1.0000       9991.7       3827.1    
     23673600.   0.10206E-01   1.0000       9937.9       3847.8    
     23760000.   0.10151E-01   1.0000       9884.4       3868.6    
     23846400.   0.10097E-01   1.0000       9831.8       3889.3    
     23932800.   0.10044E-01   1.0000       9780.3       3909.8    
     24019200.   0.99919E-02   1.0000       9729.6       3930.2    
     24105600.   0.99403E-02   1.0000       9679.3       3950.6    
     24192000.   0.98896E-02   1.0000       9630.0       3970.8    
     24278400.   0.98402E-02   1.0000       9581.8       3990.8    
     24364800.   0.97913E-02   1.0000       9534.2       4010.7    
     24451200.   0.97431E-02   1.0000       9487.3       4030.5    
     24537600.   0.96957E-02   1.0000       9441.2       4050.2    
     24624000.   0.96491E-02   1.0000       9395.8       4069.8    
     24710400.   0.96026E-02   1.0000       9350.5       4089.5    
     24796800.   0.95580E-02   1.0000       9307.1       4108.6    
     24883200.   0.95157E-02   1.0000       9265.8       4126.9    
     24969600.   0.95076E-02   1.0000       9258.0       4130.4    
     25056000.   0.94649E-02   1.0000       9216.4       4149.0    
     25142400.   0.94215E-02   1.0000       9174.2       4168.1    
     25228800.   0.94464E-02   1.0000       9198.4       4157.1    
     25315200.   0.94102E-02   1.0000       9163.1       4173.1    
     25401600.   0.94078E-02   1.0000       9160.9       4174.2    
     25488000.   0.94035E-02   1.0000       9156.6       4176.1    
     25574400.   0.94217E-02   1.0000       9174.3       4168.0    
     25660800.   0.93917E-02   1.0000       9145.2       4181.3    
     25747200.   0.94373E-02   1.0000       9189.6       4161.1    
     25833600.   0.97145E-02   1.0000       9459.5       4042.4    
     25920000.   0.10090E-01   1.0000       9825.6       3891.8    
     26006400.   0.10471E-01   1.0000       10196.       3750.3    
     26092800.   0.10621E-01   1.0000       10342.       3697.5    
     26179200.   0.10633E-01   1.0000       10354.       3693.2    
     26265600.   0.10597E-01   1.0000       10319.       3705.8    
     26352000.   0.10542E-01   1.0000       10265.       3725.1    
     26438400.   0.10478E-01   1.0000       10203.       3747.9    
     26524800.   0.10409E-01   1.0000       10136.       3772.6    
     26611200.   0.10336E-01   1.0000       10065.       3799.2    
     26697600.   0.10264E-01   1.0000       9995.0       3825.8    
     26784000.   0.10193E-01   1.0000       9925.8       3852.5    
     26870400.   0.10364E-01   1.0000       10092.       3788.9    
     26956800.   0.10493E-01   1.0000       10217.       3742.7    
     27043200.   0.10620E-01   1.0000       10341.       3697.9    
     27129600.   0.10675E-01   1.0000       10394.       3678.8    
     27216000.   0.10751E-01   1.0000       10469.       3652.7    
     27302400.   0.10911E-01   1.0000       10625.       3599.1    
     27388800.   0.11211E-01   1.0000       10917.       3502.7    
     27475200.   0.11490E-01   1.0000       11188.       3417.8    
     27561600.   0.11535E-01   1.0000       11232.       3404.3    
     27648000.   0.11513E-01   1.0000       11211.       3410.9    
     27734400.   0.11452E-01   1.0000       11151.       3429.2    
     27820800.   0.11389E-01   1.0000       11090.       3448.1    
     27907200.   0.11335E-01   1.0000       11037.       3464.6    
     27993600.   0.11441E-01   1.0000       11141.       3432.4    
     28080000.   0.11624E-01   1.0000       11319.       3378.3    
     28166400.   0.11744E-01   1.0000       11436.       3343.7    
     28252800.   0.11738E-01   1.0000       11430.       3345.5    
     28339200.   0.11686E-01   1.0000       11379.       3360.4    
     28425600.   0.11612E-01   1.0000       11308.       3381.7    
     28512000.   0.11528E-01   1.0000       11226.       3406.4    
     28598400.   0.11442E-01   1.0000       11142.       3432.1    
     28684800.   0.11354E-01   1.0000       11056.       3458.7    
     28771200.   0.11265E-01   1.0000       10970.       3485.9    
     28857600.   0.11177E-01   1.0000       10884.       3513.3    
     28944000.   0.11090E-01   1.0000       10799.       3541.1    
     29030400.   0.11002E-01   1.0000       10713.       3569.2    
     29116800.   0.10916E-01   1.0000       10629.       3597.5    
     29203200.   0.10832E-01   1.0000       10547.       3625.5    
     29289600.   0.10749E-01   1.0000       10467.       3653.4    
     29376000.   0.10669E-01   1.0000       10389.       3680.8    
     29462400.   0.10590E-01   1.0000       10312.       3708.2    
     29548800.   0.10514E-01   1.0000       10238.       3735.0    
     29635200.   0.10440E-01   1.0000       10166.       3761.5    
     29721600.   0.10367E-01   1.0000       10095.       3787.9    
     29808000.   0.10296E-01   1.0000       10026.       3814.1    
     29894400.   0.10226E-01   1.0000       9957.2       3840.3    
     29980800.   0.10157E-01   1.0000       9890.2       3866.4    
     30067200.   0.10090E-01   1.0000       9824.9       3892.0    
     30153600.   0.10024E-01   1.0000       9761.2       3917.4    
     30240000.   0.99606E-02   1.0000       9699.1       3942.5    
     30326400.   0.98981E-02   1.0000       9638.3       3967.4    
     30412800.   0.98370E-02   1.0000       9578.7       3992.1    
     30499200.   0.97773E-02   1.0000       9520.6       4016.4    
     30585600.   0.97188E-02   1.0000       9463.7       4040.6    
     30672000.   0.96616E-02   1.0000       9408.0       4064.5    
     30758400.   0.96057E-02   1.0000       9353.5       4088.2    
     30844800.   0.95509E-02   1.0000       9300.1       4111.7    
     30931200.   0.94971E-02   1.0000       9247.8       4134.9    
     31017600.   0.94443E-02   1.0000       9196.3       4158.1    
     31104000.   0.93924E-02   1.0000       9145.8       4181.0    
     31190400.   0.93415E-02   1.0000       9096.3       4203.8    
     31276800.   0.92982E-02   1.0000       9054.1       4223.4    
     31363200.   0.92498E-02   1.0000       9007.0       4245.5    
     31449600.   0.92046E-02   1.0000       9084.1       4266.3    
     31536000.   0.91544E-02   1.0000       9322.7       4289.7    
     31622400.   0.91043E-02   1.0000       9441.3       4313.4    
