   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.29228E-01   1.0000       42162.       1343.6    
       172800.   0.28230E-01   1.0000       41085.       1391.1    
       259200.   0.28425E-01   1.0000       41310.       1381.5    
       345600.   0.28430E-01   1.0000       41324.       1381.3    
       432000.   0.29166E-01   1.0000       42124.       1346.4    
       518400.   0.29488E-01   1.0000       42463.       1331.7    
       604800.   0.29496E-01   1.0000       42464.       1331.4    
       691200.   0.30440E-01   1.0000       43451.       1290.1    
       777600.   0.32984E-01   1.0000       46008.       1190.6    
       864000.   0.36413E-01   1.0000       49182.       1078.5    
       950400.   0.37128E-01   1.0000       49722.       1057.7    
      1036800.   0.40522E-01   1.0000       52462.       969.11    
      1123200.   0.46857E-01   1.0000       56607.       838.09    
      1209600.   0.43561E-01   1.0000       54321.       901.49    
      1296000.   0.41255E-01   1.0000       52544.       951.89    
      1382400.   0.39591E-01   1.0000       51189.       991.90    
      1468800.   0.38276E-01   1.0000       50080.       1026.0    
      1555200.   0.37071E-01   1.0000       49042.       1059.3    
      1641600.   0.35994E-01   1.0000       48098.       1091.0    
      1728000.   0.35196E-01   1.0000       47390.       1115.7    
      1814400.   0.34554E-01   1.0000       46813.       1136.5    
      1900800.   0.33806E-01   1.0000       46131.       1161.6    
      1987200.   0.33176E-01   1.0000       45549.       1183.7    
      2073600.   0.32730E-01   1.0000       45141.       1199.8    
      2160000.   0.32139E-01   1.0000       44584.       1221.9    
      2246400.   0.31579E-01   1.0000       44051.       1243.5    
      2332800.   0.31058E-01   1.0000       43554.       1264.4    
      2419200.   0.30566E-01   1.0000       43079.       1284.8    
      2505600.   0.30554E-01   1.0000       43099.       1285.3    
      2592000.   0.30279E-01   1.0000       42838.       1297.0    
      2678400.   0.31636E-01   1.0000       44252.       1241.3    
      2764800.   0.35849E-01   1.0000       48292.       1095.4    
      2851200.   0.45302E-01   1.0000       55518.       866.85    
      2937600.   0.41006E-01   1.0000       52323.       957.67    
      3024000.   0.40426E-01   1.0000       51785.       971.40    
      3110400.   0.39883E-01   1.0000       51291.       984.64    
      3196800.   0.38791E-01   1.0000       50370.       1012.3    
      3283200.   0.37614E-01   1.0000       49360.       1044.0    
      3369600.   0.37807E-01   1.0000       49522.       1038.7    
      3456000.   0.38552E-01   1.0000       50138.       1018.6    
      3542400.   0.39565E-01   1.0000       50932.       992.53    
      3628800.   0.39603E-01   1.0000       50921.       991.59    
      3715200.   0.38586E-01   1.0000       50063.       1017.7    
      3801600.   0.38683E-01   1.0000       50127.       1015.2    
      3888000.   0.39249E-01   1.0000       50570.       1000.5    
      3974400.   0.40576E-01   1.0000       51582.       967.81    
      4060800.   0.41347E-01   1.0000       52114.       949.75    
      4147200.   0.40123E-01   1.0000       51130.       978.73    
      4233600.   0.38892E-01   1.0000       50133.       1009.7    
      4320000.   0.38088E-01   1.0000       49468.       1031.0    
      4406400.   0.37328E-01   1.0000       48839.       1052.0    
      4492800.   0.36826E-01   1.0000       48423.       1066.4    
      4579200.   0.36121E-01   1.0000       47822.       1087.2    
      4665600.   0.35421E-01   1.0000       47220.       1108.7    
      4752000.   0.37203E-01   1.0000       48821.       1055.6    
      4838400.   0.39154E-01   1.0000       50440.       1003.0    
      4924800.   0.40969E-01   1.0000       51812.       958.53    
      5011200.   0.41662E-01   1.0000       52249.       942.59    
      5097600.   0.40267E-01   1.0000       51149.       975.25    
      5184000.   0.38981E-01   1.0000       50107.       1007.4    
      5270400.   0.38114E-01   1.0000       49401.       1030.3    
      5356800.   0.37241E-01   1.0000       48672.       1054.5    
      5443200.   0.38045E-01   1.0000       49373.       1032.2    
      5529600.   0.38741E-01   1.0000       49949.       1013.6    
      5616000.   0.39330E-01   1.0000       50407.       998.48    
      5702400.   0.39562E-01   1.0000       50569.       992.62    
      5788800.   0.39075E-01   1.0000       50161.       1005.0    
      5875200.   0.39026E-01   1.0000       50112.       1006.2    
      5961600.   0.38710E-01   1.0000       49849.       1014.5    
      6048000.   0.37990E-01   1.0000       49257.       1033.7    
      6134400.   0.37189E-01   1.0000       48586.       1056.0    
      6220800.   0.36423E-01   1.0000       47945.       1078.2    
      6307200.   0.35703E-01   1.0000       47330.       1099.9    
      6393600.   0.35048E-01   1.0000       46773.       1120.5    
      6480000.   0.34436E-01   1.0000       46241.       1140.4    
      6566400.   0.33868E-01   1.0000       45750.       1159.5    
      6652800.   0.33325E-01   1.0000       45270.       1178.4    
      6739200.   0.32829E-01   1.0000       44834.       1196.2    
      6825600.   0.32336E-01   1.0000       44390.       1214.4    
      6912000.   0.31864E-01   1.0000       43967.       1232.4    
      6998400.   0.31410E-01   1.0000       43551.       1250.2    
      7084800.   0.30996E-01   1.0000       43174.       1266.9    
      7171200.   0.30606E-01   1.0000       42817.       1283.1    
      7257600.   0.30232E-01   1.0000       42470.       1299.0    
      7344000.   0.29883E-01   1.0000       42149.       1314.1    
      7430400.   0.29606E-01   1.0000       41896.       1326.4    
      7516800.   0.29323E-01   1.0000       41636.       1339.2    
      7603200.   0.29006E-01   1.0000       41335.       1353.9    
      7689600.   0.28712E-01   1.0000       41058.       1367.7    
      7776000.   0.28461E-01   1.0000       40822.       1379.8    
      7862400.   0.28192E-01   1.0000       40567.       1392.9    
      7948800.   0.27935E-01   1.0000       40319.       1405.8    
      8035200.   0.27693E-01   1.0000       40089.       1418.1    
      8121600.   0.27457E-01   1.0000       39860.       1430.2    
      8208000.   0.27234E-01   1.0000       39647.       1441.9    
      8294400.   0.27015E-01   1.0000       39432.       1453.7    
      8380800.   0.29955E-01   1.0000       42644.       1310.9    
      8467200.   0.29981E-01   1.0000       42659.       1309.8    
      8553600.   0.29895E-01   1.0000       42563.       1313.6    
      8640000.   0.29625E-01   1.0000       42278.       1325.6    
      8726400.   0.29307E-01   1.0000       41946.       1340.0    
      8812800.   0.28989E-01   1.0000       41618.       1354.6    
      8899200.   0.28601E-01   1.0000       41215.       1373.0    
      8985600.   0.28631E-01   1.0000       41265.       1371.6    
      9072000.   0.29242E-01   1.0000       41937.       1342.9    
      9158400.   0.29059E-01   1.0000       41747.       1351.4    
      9244800.   0.30714E-01   1.0000       43493.       1278.6    
      9331200.   0.34461E-01   1.0000       47183.       1139.6    
      9417600.   0.43158E-01   1.0000       54320.       909.91    
      9504000.   0.47746E-01   1.0000       56860.       822.48    
      9590400.   0.43878E-01   1.0000       54324.       894.98    
      9676800.   0.41105E-01   1.0000       52227.       955.35    
      9763200.   0.38997E-01   1.0000       50514.       1007.0    
      9849600.   0.37387E-01   1.0000       49151.       1050.4    
      9936000.   0.38623E-01   1.0000       50203.       1016.7    
     10022400.   0.39288E-01   1.0000       50720.       999.55    
     10108800.   0.39207E-01   1.0000       50621.       1001.6    
     10195200.   0.39610E-01   1.0000       50915.       991.41    
     10281600.   0.39629E-01   1.0000       50893.       990.95    
     10368000.   0.38633E-01   1.0000       50052.       1016.5    
     10454400.   0.37502E-01   1.0000       49097.       1047.1    
     10540800.   0.37571E-01   1.0000       49160.       1045.2    
     10627200.   0.38065E-01   1.0000       49574.       1031.7    
     10713600.   0.37988E-01   1.0000       49498.       1033.7    
     10800000.   0.37379E-01   1.0000       48974.       1050.6    
     10886400.   0.36547E-01   1.0000       48249.       1074.5    
     10972800.   0.35682E-01   1.0000       47496.       1100.6    
     11059200.   0.34750E-01   1.0000       46664.       1130.1    
     11145600.   0.33913E-01   1.0000       45911.       1158.0    
     11232000.   0.33190E-01   1.0000       45260.       1183.2    
     11318400.   0.32541E-01   1.0000       44664.       1206.8    
     11404800.   0.33264E-01   1.0000       45406.       1180.6    
     11491200.   0.32506E-01   1.0000       44694.       1208.1    
     11577600.   0.34298E-01   1.0000       46442.       1145.0    
     11664000.   0.38245E-01   1.0000       49943.       1026.8    
     11750400.   0.46896E-01   1.0000       55862.       837.38    
     11836800.   0.42755E-01   1.0000       53114.       918.49    
     11923200.   0.40213E-01   1.0000       51169.       976.56    
     12009600.   0.38490E-01   1.0000       49770.       1020.3    
     12096000.   0.38245E-01   1.0000       49571.       1026.8    
     12182400.   0.37828E-01   1.0000       49225.       1038.1    
     12268800.   0.37094E-01   1.0000       48610.       1058.7    
     12355200.   0.36241E-01   1.0000       47879.       1083.6    
     12441600.   0.35787E-01   1.0000       47499.       1097.3    
     12528000.   0.38596E-01   1.0000       49933.       1017.5    
     12614400.   0.41105E-01   1.0000       51867.       955.35    
     12700800.   0.39847E-01   1.0000       50836.       985.51    
