   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.30649E-01   1.0000       43981.       1281.3    
       172800.   0.29937E-01   1.0000       43348.       1311.8    
       259200.   0.30072E-01   1.0000       43481.       1305.9    
       345600.   0.30065E-01   1.0000       43477.       1306.2    
       432000.   0.30584E-01   1.0000       43939.       1284.0    
       518400.   0.30809E-01   1.0000       44130.       1274.6    
       604800.   0.30819E-01   1.0000       44133.       1274.2    
       691200.   0.31497E-01   1.0000       44713.       1246.8    
       777600.   0.33320E-01   1.0000       46197.       1178.6    
       864000.   0.35790E-01   1.0000       48010.       1097.2    
       950400.   0.36356E-01   1.0000       48346.       1080.1    
      1036800.   0.38853E-01   1.0000       49892.       1010.7    
      1123200.   0.43448E-01   1.0000       51888.       903.84    
      1209600.   0.41252E-01   1.0000       50950.       951.94    
      1296000.   0.39767E-01   1.0000       50214.       987.50    
      1382400.   0.38683E-01   1.0000       49616.       1015.2    
      1468800.   0.37822E-01   1.0000       49113.       1038.3    
      1555200.   0.37022E-01   1.0000       48626.       1060.7    
      1641600.   0.36299E-01   1.0000       48172.       1081.9    
      1728000.   0.35762E-01   1.0000       47831.       1098.1    
      1814400.   0.35326E-01   1.0000       47548.       1111.7    
      1900800.   0.34806E-01   1.0000       47197.       1128.2    
      1987200.   0.34365E-01   1.0000       46890.       1142.7    
      2073600.   0.34047E-01   1.0000       46672.       1153.4    
      2160000.   0.33620E-01   1.0000       46362.       1168.1    
      2246400.   0.33211E-01   1.0000       46060.       1182.4    
      2332800.   0.32825E-01   1.0000       45771.       1196.3    
      2419200.   0.32455E-01   1.0000       45487.       1210.0    
      2505600.   0.32425E-01   1.0000       45483.       1211.1    
      2592000.   0.32205E-01   1.0000       45312.       1219.4    
      2678400.   0.33152E-01   1.0000       46105.       1184.5    
      2764800.   0.36143E-01   1.0000       48358.       1086.5    
      2851200.   0.42892E-01   1.0000       52010.       915.54    
      2937600.   0.39931E-01   1.0000       50517.       983.44    
      3024000.   0.39641E-01   1.0000       50356.       990.64    
      3110400.   0.39322E-01   1.0000       50157.       998.68    
      3196800.   0.38606E-01   1.0000       49739.       1017.2    
      3283200.   0.37819E-01   1.0000       49261.       1038.4    
      3369600.   0.37994E-01   1.0000       49394.       1033.6    
      3456000.   0.38555E-01   1.0000       49756.       1018.5    
      3542400.   0.39317E-01   1.0000       50202.       998.81    
      3628800.   0.39391E-01   1.0000       50237.       996.92    
      3715200.   0.38717E-01   1.0000       49843.       1014.3    
      3801600.   0.38828E-01   1.0000       49922.       1011.4    
      3888000.   0.39264E-01   1.0000       50184.       1000.1    
      3974400.   0.40248E-01   1.0000       50727.       975.70    
      4060800.   0.40845E-01   1.0000       51022.       961.44    
      4147200.   0.40031E-01   1.0000       50584.       980.98    
      4233600.   0.39204E-01   1.0000       50134.       1001.7    
      4320000.   0.38662E-01   1.0000       49828.       1015.7    
      4406400.   0.38139E-01   1.0000       49529.       1029.6    
      4492800.   0.37792E-01   1.0000       49333.       1039.1    
      4579200.   0.37294E-01   1.0000       49028.       1053.0    
      4665600.   0.36795E-01   1.0000       48716.       1067.3    
      4752000.   0.38060E-01   1.0000       49578.       1031.8    
      4838400.   0.39452E-01   1.0000       50416.       995.38    
      4924800.   0.40772E-01   1.0000       51111.       963.16    
      5011200.   0.41312E-01   1.0000       51339.       950.56    
      5097600.   0.40374E-01   1.0000       50849.       972.64    
      5184000.   0.39504E-01   1.0000       50371.       994.08    
      5270400.   0.38910E-01   1.0000       50042.       1009.3    
      5356800.   0.38299E-01   1.0000       49684.       1025.4    
      5443200.   0.38877E-01   1.0000       50065.       1010.1    
      5529600.   0.39380E-01   1.0000       50369.       997.21    
      5616000.   0.39817E-01   1.0000       50616.       986.26    
      5702400.   0.40007E-01   1.0000       50716.       981.59    
      5788800.   0.39687E-01   1.0000       50535.       989.50    
      5875200.   0.39675E-01   1.0000       50534.       989.80    
      5961600.   0.39468E-01   1.0000       50420.       994.99    
      6048000.   0.38970E-01   1.0000       50139.       1007.7    
      6134400.   0.38407E-01   1.0000       49805.       1022.5    
      6220800.   0.37861E-01   1.0000       49480.       1037.2    
      6307200.   0.37339E-01   1.0000       49155.       1051.7    
      6393600.   0.36857E-01   1.0000       48854.       1065.5    
      6480000.   0.36400E-01   1.0000       48556.       1078.8    
      6566400.   0.35969E-01   1.0000       48275.       1091.8    
      6652800.   0.35552E-01   1.0000       47991.       1104.6    
      6739200.   0.35164E-01   1.0000       47727.       1116.8    
      6825600.   0.34776E-01   1.0000       47451.       1129.2    
      6912000.   0.34400E-01   1.0000       47184.       1141.6    
      6998400.   0.34034E-01   1.0000       46914.       1153.9    
      7084800.   0.33693E-01   1.0000       46662.       1165.5    
      7171200.   0.33369E-01   1.0000       46418.       1176.8    
      7257600.   0.33054E-01   1.0000       46176.       1188.1    
      7344000.   0.32755E-01   1.0000       45947.       1198.9    
      7430400.   0.32507E-01   1.0000       45753.       1208.0    
      7516800.   0.32255E-01   1.0000       45554.       1217.5    
      7603200.   0.31978E-01   1.0000       45329.       1228.0    
      7689600.   0.31716E-01   1.0000       45117.       1238.2    
      7776000.   0.31485E-01   1.0000       44926.       1247.2    
      7862400.   0.31241E-01   1.0000       44724.       1257.0    
      7948800.   0.31005E-01   1.0000       44524.       1266.6    
      8035200.   0.30780E-01   1.0000       44335.       1275.8    
      8121600.   0.30560E-01   1.0000       44144.       1285.0    
      8208000.   0.30348E-01   1.0000       43962.       1294.0    
      8294400.   0.30139E-01   1.0000       43778.       1302.9    
      8380800.   0.32190E-01   1.0000       45576.       1219.9    
      8467200.   0.32171E-01   1.0000       45525.       1220.7    
      8553600.   0.32096E-01   1.0000       45448.       1223.5    
      8640000.   0.31885E-01   1.0000       45258.       1231.6    
      8726400.   0.31637E-01   1.0000       45040.       1241.3    
      8812800.   0.31387E-01   1.0000       44823.       1251.2    
      8899200.   0.31084E-01   1.0000       44561.       1263.4    
      8985600.   0.31077E-01   1.0000       44559.       1263.6    
      9072000.   0.31485E-01   1.0000       44914.       1247.3    
      9158400.   0.31330E-01   1.0000       44773.       1253.4    
      9244800.   0.32493E-01   1.0000       45755.       1208.6    
      9331200.   0.35155E-01   1.0000       47824.       1117.1    
      9417600.   0.41372E-01   1.0000       51588.       949.20    
      9504000.   0.44718E-01   1.0000       52594.       878.16    
      9590400.   0.42135E-01   1.0000       51650.       932.00    
      9676800.   0.40307E-01   1.0000       50771.       974.28    
      9763200.   0.38889E-01   1.0000       49980.       1009.8    
      9849600.   0.37797E-01   1.0000       49327.       1039.0    
      9936000.   0.38715E-01   1.0000       49933.       1014.3    
     10022400.   0.39225E-01   1.0000       50235.       1001.2    
     10108800.   0.39218E-01   1.0000       50231.       1001.3    
     10195200.   0.39555E-01   1.0000       50431.       992.79    
     10281600.   0.39617E-01   1.0000       50464.       991.25    
     10368000.   0.38955E-01   1.0000       50076.       1008.1    
     10454400.   0.38188E-01   1.0000       49624.       1028.3    
     10540800.   0.38262E-01   1.0000       49691.       1026.4    
     10627200.   0.38632E-01   1.0000       49930.       1016.5    
     10713600.   0.38600E-01   1.0000       49914.       1017.4    
     10800000.   0.38191E-01   1.0000       49668.       1028.3    
     10886400.   0.37617E-01   1.0000       49308.       1044.0    
     10972800.   0.37009E-01   1.0000       48923.       1061.1    
     11059200.   0.36344E-01   1.0000       48481.       1080.5    
     11145600.   0.35738E-01   1.0000       48071.       1098.8    
     11232000.   0.35204E-01   1.0000       47707.       1115.5    
     11318400.   0.34716E-01   1.0000       47362.       1131.2    
     11404800.   0.35205E-01   1.0000       47755.       1115.5    
     11491200.   0.34637E-01   1.0000       47335.       1133.8    
     11577600.   0.35895E-01   1.0000       48290.       1094.0    
     11664000.   0.38695E-01   1.0000       50146.       1014.9    
     11750400.   0.44875E-01   1.0000       52800.       875.10    
     11836800.   0.42026E-01   1.0000       51709.       934.41    
     11923200.   0.40327E-01   1.0000       50881.       973.79    
     12009600.   0.39146E-01   1.0000       50224.       1003.2    
     12096000.   0.38995E-01   1.0000       50152.       1007.1    
     12182400.   0.38713E-01   1.0000       49995.       1014.4    
     12268800.   0.38204E-01   1.0000       49698.       1027.9    
     12355200.   0.37605E-01   1.0000       49330.       1044.3    
     12441600.   0.37281E-01   1.0000       49139.       1053.4    
     12528000.   0.39280E-01   1.0000       50420.       999.75    
     12614400.   0.41079E-01   1.0000       51376.       955.96    
     12700800.   0.40227E-01   1.0000       50893.       976.22    
     12787200.   0.39415E-01   1.0000       50439.       996.31    
     12873600.   0.38596E-01   1.0000       49954.       1017.5    
     12960000.   0.38929E-01   1.0000       50178.       1008.8    
     13046400.   0.38581E-01   1.0000       49969.       1017.8    
     13132800.   0.38112E-01   1.0000       49690.       1030.4    
     13219200.   0.37866E-01   1.0000       49548.       1037.1    
     13305600.   0.37444E-01   1.0000       49282.       1048.8    
     13392000.   0.38471E-01   1.0000       49966.       1020.8    
     13478400.   0.39029E-01   1.0000       50298.       1006.2    
     13564800.   0.38699E-01   1.0000       50089.       1014.8    
     13651200.   0.38283E-01   1.0000       49833.       1025.8    
     13737600.   0.37795E-01   1.0000       49525.       1039.0    
     13824000.   0.39680E-01   1.0000       50697.       989.67    
     13910400.   0.41894E-01   1.0000       51804.       937.36    
     13996800.   0.41204E-01   1.0000       51429.       953.05    
     14083200.   0.40328E-01   1.0000       50972.       973.77    
     14169600.   0.40840E-01   1.0000       51242.       961.55    
     14256000.   0.41150E-01   1.0000       51387.       954.32    
     14342400.   0.43333E-01   1.0000       52320.       906.24    
     14428800.   0.48670E-01   1.0000       52274.       806.86    
     14515200.   0.47068E-01   1.0000       52699.       834.32    
     14601600.   0.47247E-01   1.0000       52657.       831.16    
     14688000.   0.48555E-01   1.0000       52073.       808.77    
     14774400.   0.48499E-01   1.0000       52052.       809.71    
     14860800.   0.47567E-01   1.0000       52477.       825.56    
     14947200.   0.46773E-01   1.0000       52634.       839.59    
     15033600.   0.45831E-01   1.0000       52631.       856.84    
     15120000.   0.44915E-01   1.0000       52534.       874.32    
     15206400.   0.43964E-01   1.0000       52321.       893.24    
     15292800.   0.43045E-01   1.0000       52058.       912.31    
     15379200.   0.44933E-01   1.0000       52674.       873.96    
     15465600.   0.45495E-01   1.0000       52765.       863.17    
     15552000.   0.44710E-01   1.0000       52612.       878.32    
     15638400.   0.43671E-01   1.0000       52332.       899.23    
     15724800.   0.42763E-01   1.0000       52025.       918.32    
     15811200.   0.41971E-01   1.0000       51719.       935.64    
     15897600.   0.41283E-01   1.0000       51427.       951.23    
     15984000.   0.40931E-01   1.0000       51285.       959.41    
     16070400.   0.40326E-01   1.0000       50998.       973.80    
     16156800.   0.39772E-01   1.0000       50714.       987.38    
     16243200.   0.39248E-01   1.0000       50441.       1000.5    
     16329600.   0.38757E-01   1.0000       50167.       1013.2    
     16416000.   0.38297E-01   1.0000       49908.       1025.4    
     16502400.   0.37860E-01   1.0000       49648.       1037.2    
