   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.19630       1.0000      0.24775E+06   200.05    
       172800.   0.19387       1.0000      0.24706E+06   202.56    
       259200.   0.19391       1.0000      0.24688E+06   202.52    
       345600.   0.19367       1.0000      0.24671E+06   202.77    
       432000.   0.19529       1.0000      0.24711E+06   201.09    
       518400.   0.19623       1.0000      0.24744E+06   200.13    
       604800.   0.19650       1.0000      0.24763E+06   199.84    
       691200.   0.19898       1.0000      0.24829E+06   197.36    
       777600.   0.20545       1.0000      0.24943E+06   191.14    
       864000.   0.21465       1.0000      0.24954E+06   182.95    
       950400.   0.21879       1.0000      0.24995E+06   179.49    
      1036800.   0.22811       1.0000      0.24415E+06   172.15    
      1123200.   0.24371       1.0000      0.23731E+06   161.13    
      1209600.   0.24260       1.0000      0.23624E+06   161.87    
      1296000.   0.24074       1.0000      0.23442E+06   163.12    
      1382400.   0.23857       1.0000      0.23231E+06   164.60    
      1468800.   0.23641       1.0000      0.24553E+06   166.11    
      1555200.   0.23396       1.0000      0.25043E+06   167.85    
      1641600.   0.23139       1.0000      0.25326E+06   169.71    
      1728000.   0.22916       1.0000      0.25474E+06   171.36    
      1814400.   0.22720       1.0000      0.25561E+06   172.84    
      1900800.   0.22489       1.0000      0.25633E+06   174.62    
      1987200.   0.22284       1.0000      0.25670E+06   176.23    
      2073600.   0.22107       1.0000      0.25675E+06   177.64    
      2160000.   0.21900       1.0000      0.25679E+06   179.31    
      2246400.   0.21697       1.0000      0.25668E+06   180.99    
      2332800.   0.21491       1.0000      0.25641E+06   182.73    
      2419200.   0.21293       1.0000      0.25605E+06   184.43    
      2505600.   0.21195       1.0000      0.25557E+06   185.28    
      2592000.   0.21064       1.0000      0.25522E+06   186.43    
      2678400.   0.21298       1.0000      0.25481E+06   184.38    
      2764800.   0.22210       1.0000      0.25255E+06   176.81    
      2851200.   0.24284       1.0000      0.23646E+06   161.71    
      2937600.   0.23997       1.0000      0.23367E+06   163.65    
      3024000.   0.24098       1.0000      0.23465E+06   162.96    
      3110400.   0.24133       1.0000      0.23499E+06   162.72    
      3196800.   0.24012       1.0000      0.23381E+06   163.54    
      3283200.   0.23827       1.0000      0.24586E+06   164.81    
      3369600.   0.23857       1.0000      0.24452E+06   164.60    
      3456000.   0.24011       1.0000      0.23381E+06   163.55    
      3542400.   0.24271       1.0000      0.23634E+06   161.80    
      3628800.   0.24372       1.0000      0.23732E+06   161.13    
      3715200.   0.24257       1.0000      0.23620E+06   161.89    
      3801600.   0.24301       1.0000      0.23663E+06   161.60    
      3888000.   0.24441       1.0000      0.23799E+06   160.68    
      3974400.   0.24752       1.0000      0.24103E+06   158.65    
      4060800.   0.25001       1.0000      0.24345E+06   157.07    
      4147200.   0.24902       1.0000      0.24248E+06   157.70    
      4233600.   0.24710       1.0000      0.24062E+06   158.92    
      4320000.   0.24554       1.0000      0.23909E+06   159.93    
      4406400.   0.24370       1.0000      0.23731E+06   161.14    
      4492800.   0.24223       1.0000      0.24041E+06   162.12    
      4579200.   0.24034       1.0000      0.24879E+06   163.39    
      4665600.   0.23826       1.0000      0.25264E+06   164.82    
      4752000.   0.24100       1.0000      0.24223E+06   162.95    
      4838400.   0.24496       1.0000      0.23853E+06   160.31    
      4924800.   0.24937       1.0000      0.24282E+06   157.48    
