   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.11229E-01   1.0000       16155.       3497.3    
       172800.   0.10980E-01   1.0000       15938.       3576.6    
       259200.   0.11042E-01   1.0000       16005.       3556.6    
       345600.   0.11031E-01   1.0000       15993.       3559.9    
       432000.   0.11211E-01   1.0000       16148.       3502.9    
       518400.   0.11277E-01   1.0000       16195.       3482.3    
       604800.   0.11278E-01   1.0000       16193.       3482.0    
       691200.   0.11518E-01   1.0000       16395.       3409.6    
       777600.   0.12143E-01   1.0000       16885.       3234.1    
       864000.   0.12975E-01   1.0000       17464.       3026.5    
       950400.   0.13140E-01   1.0000       17535.       2988.5    
      1036800.   0.14031E-01   1.0000       18090.       2798.9    
      1123200.   0.15615E-01   1.0000       18755.       2514.9    
      1209600.   0.14785E-01   1.0000       18349.       2656.0    
      1296000.   0.14366E-01   1.0000       18218.       2733.6    
      1382400.   0.14040E-01   1.0000       18081.       2797.0    
      1468800.   0.13771E-01   1.0000       17950.       2851.6    
      1555200.   0.13512E-01   1.0000       17811.       2906.4    
      1641600.   0.13273E-01   1.0000       17675.       2958.7    
      1728000.   0.13093E-01   1.0000       17570.       2999.3    
      1814400.   0.12942E-01   1.0000       17476.       3034.4    
      1900800.   0.12758E-01   1.0000       17355.       3078.1    
      1987200.   0.12603E-01   1.0000       17249.       3116.0    
      2073600.   0.12488E-01   1.0000       17171.       3144.7    
      2160000.   0.12332E-01   1.0000       17057.       3184.3    
      2246400.   0.12186E-01   1.0000       16950.       3222.5    
      2332800.   0.12047E-01   1.0000       16846.       3259.8    
      2419200.   0.11913E-01   1.0000       16743.       3296.4    
      2505600.   0.11897E-01   1.0000       16736.       3300.7    
      2592000.   0.11810E-01   1.0000       16662.       3325.3    
      2678400.   0.12136E-01   1.0000       16926.       3235.8    
      2764800.   0.13153E-01   1.0000       17658.       2985.5    
      2851200.   0.15457E-01   1.0000       18841.       2540.7    
      2937600.   0.14302E-01   1.0000       18172.       2745.7    
      3024000.   0.14319E-01   1.0000       18266.       2742.6    
      3110400.   0.14230E-01   1.0000       18227.       2759.6    
      3196800.   0.14001E-01   1.0000       18110.       2804.7    
      3283200.   0.13751E-01   1.0000       17979.       2855.7    
      3369600.   0.13832E-01   1.0000       18051.       2839.0    
      3456000.   0.14025E-01   1.0000       18170.       2800.0    
      3542400.   0.14282E-01   1.0000       18310.       2749.7    
      3628800.   0.14298E-01   1.0000       18309.       2746.6    
      3715200.   0.14069E-01   1.0000       18182.       2791.3    
      3801600.   0.14126E-01   1.0000       18235.       2779.9    
      3888000.   0.14277E-01   1.0000       18322.       2750.6    
      3974400.   0.14614E-01   1.0000       18499.       2687.1    
      4060800.   0.14808E-01   1.0000       18581.       2652.0    
      4147200.   0.14520E-01   1.0000       18426.       2704.5    
      4233600.   0.14257E-01   1.0000       18305.       2754.5    
      4320000.   0.14085E-01   1.0000       18224.       2788.0    
      4406400.   0.13910E-01   1.0000       18132.       2823.2    
      4492800.   0.13794E-01   1.0000       18072.       2847.0    
      4579200.   0.13619E-01   1.0000       17968.       2883.4    
      4665600.   0.13447E-01   1.0000       17866.       2920.3    
      4752000.   0.13891E-01   1.0000       18162.       2827.0    
      4838400.   0.14343E-01   1.0000       18404.       2737.8    
      4924800.   0.14780E-01   1.0000       18610.       2657.0    
      5011200.   0.14952E-01   1.0000       18667.       2626.4    
      5097600.   0.14627E-01   1.0000       18502.       2684.7    
      5184000.   0.14355E-01   1.0000       18379.       2735.6    
      5270400.   0.14168E-01   1.0000       18294.       2771.6    
      5356800.   0.13965E-01   1.0000       18185.       2811.9    
      5443200.   0.14176E-01   1.0000       18326.       2770.2    
      5529600.   0.14334E-01   1.0000       18408.       2739.5    
