   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      8035200.   0.28552E-01   1.0000       41345.       1375.4    
      8121600.   0.28309E-01   1.0000       41110.       1387.2    
      8208000.   0.28080E-01   1.0000       40890.       1398.5    
      8294400.   0.27854E-01   1.0000       40670.       1409.8    
      8380800.   0.30901E-01   1.0000       44005.       1270.8    
      8467200.   0.30928E-01   1.0000       44021.       1269.7    
      8553600.   0.30837E-01   1.0000       43918.       1273.5    
      8640000.   0.30555E-01   1.0000       43620.       1285.2    
      8726400.   0.30223E-01   1.0000       43272.       1299.3    
      8812800.   0.29893E-01   1.0000       42930.       1313.7    
      8899200.   0.29491E-01   1.0000       42511.       1331.6    
      8985600.   0.29522E-01   1.0000       42562.       1330.2    
      9072000.   0.30155E-01   1.0000       43260.       1302.3    
      9158400.   0.29965E-01   1.0000       43063.       1310.5    
      9244800.   0.31679E-01   1.0000       44875.       1239.6    
      9331200.   0.35558E-01   1.0000       48704.       1104.4    
      9417600.   0.44560E-01   1.0000       56120.       881.28    
      9504000.   0.49301E-01   1.0000       58762.       796.53    
      9590400.   0.45277E-01   1.0000       56093.       867.32    
      9676800.   0.42388E-01   1.0000       53888.       926.45    
      9763200.   0.40193E-01   1.0000       52092.       977.02    
      9849600.   0.38522E-01   1.0000       50667.       1019.4    
      9936000.   0.39801E-01   1.0000       51760.       986.65    
     10022400.   0.40490E-01   1.0000       52300.       969.87    
     10108800.   0.40407E-01   1.0000       52197.       971.87    
     10195200.   0.40824E-01   1.0000       52502.       961.94    
     10281600.   0.40842E-01   1.0000       52480.       961.50    
     10368000.   0.39810E-01   1.0000       51604.       986.43    
     10454400.   0.38639E-01   1.0000       50610.       1016.3    
     10540800.   0.38712E-01   1.0000       50677.       1014.4    
     10627200.   0.39226E-01   1.0000       51111.       1001.1    
     10713600.   0.39148E-01   1.0000       51034.       1003.1    
     10800000.   0.38518E-01   1.0000       50491.       1019.5    
     10886400.   0.37657E-01   1.0000       49738.       1042.8    
     10972800.   0.36764E-01   1.0000       48957.       1068.2    
     11059200.   0.35801E-01   1.0000       48096.       1096.9    
     11145600.   0.34938E-01   1.0000       47318.       1124.0    
     11232000.   0.34194E-01   1.0000       46646.       1148.4    
     11318400.   0.33525E-01   1.0000       46033.       1171.4    
     11404800.   0.34279E-01   1.0000       46809.       1145.6    
     11491200.   0.33498E-01   1.0000       46075.       1172.3    
     11577600.   0.35356E-01   1.0000       47895.       1110.7    
     11664000.   0.39446E-01   1.0000       51536.       995.54    
     11750400.   0.48403E-01   1.0000       57705.       811.31    
     11836800.   0.44106E-01   1.0000       54827.       890.35    
     11923200.   0.41460E-01   1.0000       52785.       947.17    
     12009600.   0.39669E-01   1.0000       51321.       989.93    
     12096000.   0.39413E-01   1.0000       51110.       996.36    
     12182400.   0.38982E-01   1.0000       50751.       1007.4    
     12268800.   0.38222E-01   1.0000       50112.       1027.4    
     12355200.   0.37341E-01   1.0000       49354.       1051.7    
     12441600.   0.36873E-01   1.0000       48962.       1065.0    
     12528000.   0.39785E-01   1.0000       51497.       987.06    
     12614400.   0.42386E-01   1.0000       53513.       926.49    
     12700800.   0.41081E-01   1.0000       52438.       955.92    
     12787200.   0.39833E-01   1.0000       51405.       985.86    
     12873600.   0.38609E-01   1.0000       50372.       1017.1    
     12960000.   0.39081E-01   1.0000       50786.       1004.8    
     13046400.   0.38570E-01   1.0000       50354.       1018.1    
     13132800.   0.37879E-01   1.0000       49769.       1036.7    
     13219200.   0.37523E-01   1.0000       49474.       1046.6    
     13305600.   0.36920E-01   1.0000       48954.       1063.7    
     13392000.   0.38424E-01   1.0000       50301.       1022.0    
     13478400.   0.39239E-01   1.0000       50984.       1000.8    
     13564800.   0.38740E-01   1.0000       50546.       1013.7    
     13651200.   0.38118E-01   1.0000       50008.       1030.2    
     13737600.   0.37405E-01   1.0000       49386.       1049.9    
     13824000.   0.40145E-01   1.0000       51731.       978.21    
     13910400.   0.43347E-01   1.0000       54138.       905.94    
     13996800.   0.42273E-01   1.0000       53265.       928.96    
     14083200.   0.40917E-01   1.0000       52179.       959.74    
     14169600.   0.41614E-01   1.0000       52696.       943.66    
     14256000.   0.42026E-01   1.0000       52977.       934.43    
     14342400.   0.45148E-01   1.0000       55124.       869.79    
     14428800.   0.52860E-01   1.0000       58171.       742.90    
     14515200.   0.50310E-01   1.0000       57321.       780.56    
     14601600.   0.50360E-01   1.0000       57144.       779.79    
     14688000.   0.52123E-01   1.0000       57273.       753.41    
     14774400.   0.51863E-01   1.0000       57017.       757.19    
     14860800.   0.50319E-01   1.0000       56586.       780.43    
     14947200.   0.49019E-01   1.0000       56084.       801.11    
     15033600.   0.47545E-01   1.0000       55394.       825.96    
     15120000.   0.46139E-01   1.0000       54666.       851.12    
     15206400.   0.44709E-01   1.0000       53833.       878.34    
     15292800.   0.43353E-01   1.0000       52994.       905.82    
     15379200.   0.46100E-01   1.0000       54736.       851.84    
     15465600.   0.46893E-01   1.0000       55131.       837.44    
     15552000.   0.45687E-01   1.0000       54435.       859.55    
     15638400.   0.44127E-01   1.0000       53476.       889.92    
     15724800.   0.42794E-01   1.0000       52604.       917.65    
     15811200.   0.41655E-01   1.0000       51830.       942.74    
     15897600.   0.40685E-01   1.0000       51150.       965.22    
     15984000.   0.40215E-01   1.0000       50840.       976.50    
     16070400.   0.39384E-01   1.0000       50235.       997.10    
     16156800.   0.38631E-01   1.0000       49667.       1016.5    
     16243200.   0.37933E-01   1.0000       49141.       1035.2    
     16329600.   0.37287E-01   1.0000       48640.       1053.2    
     16416000.   0.36694E-01   1.0000       48180.       1070.2    
     16502400.   0.36137E-01   1.0000       47738.       1086.7    
     16588800.   0.35622E-01   1.0000       47329.       1102.4    
     16675200.   0.35139E-01   1.0000       46941.       1117.5    
     16761600.   0.34899E-01   1.0000       46772.       1125.3    
     16848000.   0.34812E-01   1.0000       46746.       1128.0    
     16934400.   0.35426E-01   1.0000       47368.       1108.5    
     17020800.   0.35445E-01   1.0000       47420.       1107.9    
     17107200.   0.34758E-01   1.0000       46806.       1129.8    
     17193600.   0.34232E-01   1.0000       46343.       1147.2    
     17280000.   0.33747E-01   1.0000       45919.       1163.7    
     17366400.   0.33290E-01   1.0000       45514.       1179.6    
     17452800.   0.32882E-01   1.0000       45159.       1194.3    
     17539200.   0.32499E-01   1.0000       44820.       1208.3    
     17625600.   0.32149E-01   1.0000       44515.       1221.5    
     17712000.   0.32136E-01   1.0000       44546.       1222.0    
     17798400.   0.31784E-01   1.0000       44226.       1235.5    
     17884800.   0.31431E-01   1.0000       43908.       1249.4    
     17971200.   0.31112E-01   1.0000       43615.       1262.2    
     18057600.   0.30822E-01   1.0000       43357.       1274.1    
     18144000.   0.30544E-01   1.0000       43104.       1285.7    
     18230400.   0.30284E-01   1.0000       42870.       1296.7    
     18316800.   0.30032E-01   1.0000       42639.       1307.6    
     18403200.   0.29792E-01   1.0000       42421.       1318.2    
     18489600.   0.29559E-01   1.0000       42208.       1328.5    
     18576000.   0.29334E-01   1.0000       42001.       1338.7    
     18662400.   0.29118E-01   1.0000       41804.       1348.7    
     18748800.   0.28904E-01   1.0000       41603.       1358.7    
     18835200.   0.29340E-01   1.0000       42110.       1338.5    
     18921600.   0.29114E-01   1.0000       41891.       1348.8    
     19008000.   0.28777E-01   1.0000       41547.       1364.6    
     19094400.   0.28505E-01   1.0000       41277.       1377.6    
     19180800.   0.28267E-01   1.0000       41043.       1389.3    
     19267200.   0.28064E-01   1.0000       40847.       1399.3    
     19353600.   0.27856E-01   1.0000       40644.       1409.7    
     19440000.   0.27658E-01   1.0000       40451.       1419.8    
     19526400.   0.27471E-01   1.0000       40270.       1429.5    
     19612800.   0.27286E-01   1.0000       40087.       1439.2    
     19699200.   0.27112E-01   1.0000       39917.       1448.4    
     19785600.   0.26938E-01   1.0000       39745.       1457.8    
     19872000.   0.26773E-01   1.0000       39583.       1466.8    
     19958400.   0.27212E-01   1.0000       40108.       1443.1    
     20044800.   0.27787E-01   1.0000       40774.       1413.2    
     20131200.   0.27295E-01   1.0000       40229.       1438.7    
     20217600.   0.27137E-01   1.0000       40065.       1447.1    
     20304000.   0.26950E-01   1.0000       39870.       1457.1    
     20390400.   0.26663E-01   1.0000       39560.       1472.8    
     20476800.   0.26422E-01   1.0000       39304.       1486.2    
     20563200.   0.26209E-01   1.0000       39078.       1498.4    
     20649600.   0.26014E-01   1.0000       38874.       1509.6    
     20736000.   0.25830E-01   1.0000       38681.       1520.3    
     20822400.   0.25658E-01   1.0000       38501.       1530.5    
     20908800.   0.25491E-01   1.0000       38326.       1540.5    
     20995200.   0.25333E-01   1.0000       38161.       1550.2    
     21081600.   0.25177E-01   1.0000       37997.       1559.7    
     21168000.   0.25029E-01   1.0000       37842.       1569.0    
     21254400.   0.24882E-01   1.0000       37687.       1578.2    
     21340800.   0.24741E-01   1.0000       37538.       1587.3    
     21427200.   0.24603E-01   1.0000       37392.       1596.2    
     21513600.   0.24554E-01   1.0000       37351.       1599.4    
     21600000.   0.25358E-01   1.0000       38325.       1548.6    
     21686400.   0.24958E-01   1.0000       37857.       1573.5    
     21772800.   0.24669E-01   1.0000       37524.       1591.9    
     21859200.   0.24448E-01   1.0000       37274.       1606.3    
     21945600.   0.24263E-01   1.0000       37068.       1618.5    
     22032000.   0.24095E-01   1.0000       36882.       1629.8    
     22118400.   0.23941E-01   1.0000       36711.       1640.3    
     22204800.   0.23796E-01   1.0000       36552.       1650.3    
     22291200.   0.23656E-01   1.0000       36397.       1660.0    
     22377600.   0.23522E-01   1.0000       36250.       1669.5    
     22464000.   0.24447E-01   1.0000       37388.       1606.3    
     22550400.   0.24172E-01   1.0000       37059.       1624.6    
     22636800.   0.24130E-01   1.0000       37015.       1627.5    
     22723200.   0.26919E-01   1.0000       40309.       1458.8    
     22809600.   0.26505E-01   1.0000       39807.       1481.6    
     22896000.   0.26143E-01   1.0000       39376.       1502.1    
     22982400.   0.25846E-01   1.0000       39023.       1519.4    
     23068800.   0.25589E-01   1.0000       38723.       1534.6    
     23155200.   0.25304E-01   1.0000       38391.       1551.9    
     23241600.   0.25027E-01   1.0000       38071.       1569.1    
     23328000.   0.24752E-01   1.0000       37753.       1586.5    
     23414400.   0.24492E-01   1.0000       37452.       1603.4    
     23500800.   0.24262E-01   1.0000       37188.       1618.6    
     23587200.   0.24049E-01   1.0000       36943.       1632.9    
     23673600.   0.23844E-01   1.0000       36708.       1646.9    
     23760000.   0.23639E-01   1.0000       36471.       1661.2    
     23846400.   0.23445E-01   1.0000       36247.       1675.0    
     23932800.   0.23265E-01   1.0000       36041.       1687.9    
     24019200.   0.23096E-01   1.0000       35846.       1700.3    
     24105600.   0.22934E-01   1.0000       35660.       1712.3    
     24192000.   0.22777E-01   1.0000       35479.       1724.1    
     24278400.   0.22623E-01   1.0000       35301.       1735.8    
     24364800.   0.22475E-01   1.0000       35130.       1747.2    
     24451200.   0.22334E-01   1.0000       34967.       1758.3    
     24537600.   0.22199E-01   1.0000       34810.       1769.0    
     24624000.   0.22068E-01   1.0000       34659.       1779.5    
     24710400.   0.21942E-01   1.0000       34512.       1789.7    
     24796800.   0.21818E-01   1.0000       34369.       1799.8    
     24883200.   0.21712E-01   1.0000       34247.       1808.6    
     24969600.   0.21878E-01   1.0000       34468.       1795.0    
     25056000.   0.21699E-01   1.0000       34251.       1809.7    
     25142400.   0.21547E-01   1.0000       34068.       1822.5    
     25228800.   0.21956E-01   1.0000       34597.       1788.6    
     25315200.   0.21759E-01   1.0000       34353.       1804.8    
     25401600.   0.21884E-01   1.0000       34519.       1794.5    
     25488000.   0.21960E-01   1.0000       34622.       1788.2    
     25574400.   0.22202E-01   1.0000       34932.       1768.8    
     25660800.   0.22004E-01   1.0000       34685.       1784.7    
     25747200.   0.22479E-01   1.0000       35287.       1747.0    
     25833600.   0.24757E-01   1.0000       38078.       1586.2    
     25920000.   0.27490E-01   1.0000       41243.       1428.5    
     26006400.   0.29929E-01   1.0000       43897.       1312.1    
     26092800.   0.29938E-01   1.0000       43835.       1311.7    
     26179200.   0.29058E-01   1.0000       42819.       1351.4    
     26265600.   0.28242E-01   1.0000       41882.       1390.5    
     26352000.   0.27553E-01   1.0000       41091.       1425.2    
     26438400.   0.26969E-01   1.0000       40420.       1456.1    
     26524800.   0.26455E-01   1.0000       39829.       1484.4    
     26611200.   0.25971E-01   1.0000       39273.       1512.0    
     26697600.   0.25549E-01   1.0000       38785.       1537.0    
     26784000.   0.25164E-01   1.0000       38341.       1560.6    
     26870400.   0.26977E-01   1.0000       40467.       1455.7    
     26956800.   0.27867E-01   1.0000       41465.       1409.2    
     27043200.   0.28609E-01   1.0000       42271.       1372.7    
     27129600.   0.28627E-01   1.0000       42264.       1371.8    
     27216000.   0.28969E-01   1.0000       42620.       1355.6    
     27302400.   0.30154E-01   1.0000       43887.       1302.3    
     27388800.   0.32553E-01   1.0000       46368.       1206.3    
     27475200.   0.34286E-01   1.0000       48043.       1145.4    
     27561600.   0.33318E-01   1.0000       47004.       1178.6    
     27648000.   0.32309E-01   1.0000       45933.       1215.4    
     27734400.   0.31353E-01   1.0000       44917.       1252.5    
     27820800.   0.30659E-01   1.0000       44175.       1280.9    
     27907200.   0.30196E-01   1.0000       43680.       1300.5    
     27993600.   0.31469E-01   1.0000       45031.       1247.9    
     28080000.   0.33091E-01   1.0000       46677.       1186.7    
     28166400.   0.33606E-01   1.0000       47152.       1168.5    
     28252800.   0.32758E-01   1.0000       46258.       1198.8    
     28339200.   0.31866E-01   1.0000       45322.       1232.4    
     28425600.   0.31067E-01   1.0000       44483.       1264.0    
     28512000.   0.30361E-01   1.0000       43740.       1293.4    
     28598400.   0.29729E-01   1.0000       43071.       1320.9    
     28684800.   0.29159E-01   1.0000       42465.       1346.8    
     28771200.   0.28638E-01   1.0000       41910.       1371.3    
     28857600.   0.28159E-01   1.0000       41398.       1394.6    
     28944000.   0.27709E-01   1.0000       40915.       1417.2    
     29030400.   0.27282E-01   1.0000       40454.       1439.4    
     29116800.   0.26883E-01   1.0000       40022.       1460.7    
     29203200.   0.26500E-01   1.0000       39604.       1481.9    
     29289600.   0.26144E-01   1.0000       39215.       1502.0    
     29376000.   0.25816E-01   1.0000       38855.       1521.2    
     29462400.   0.25510E-01   1.0000       38520.       1539.4    
     29548800.   0.25220E-01   1.0000       38200.       1557.1    
     29635200.   0.24944E-01   1.0000       37895.       1574.3    
     29721600.   0.24681E-01   1.0000       37604.       1591.1    
     29808000.   0.24427E-01   1.0000       37320.       1607.7    
     29894400.   0.24183E-01   1.0000       37047.       1623.9    
     29980800.   0.23948E-01   1.0000       36785.       1639.8    
     30067200.   0.23728E-01   1.0000       36537.       1655.0    
     30153600.   0.23517E-01   1.0000       36300.       1669.8    
     30240000.   0.23317E-01   1.0000       36074.       1684.2    
     30326400.   0.23123E-01   1.0000       35855.       1698.3    
     30412800.   0.22936E-01   1.0000       35643.       1712.1    
     30499200.   0.22758E-01   1.0000       35440.       1725.6    
     30585600.   0.22585E-01   1.0000       35244.       1738.7    
     30672000.   0.22420E-01   1.0000       35054.       1751.6    
     30758400.   0.22260E-01   1.0000       34871.       1764.2    
     30844800.   0.22106E-01   1.0000       34694.       1776.5    
     30931200.   0.21956E-01   1.0000       34521.       1788.6    
     31017600.   0.21810E-01   1.0000       34353.       1800.6    
     31104000.   0.21668E-01   1.0000       34190.       1812.3    
     31190400.   0.21531E-01   1.0000       34031.       1823.9    
     31276800.   0.21448E-01   1.0000       33939.       1831.0    
     31363200.   0.21307E-01   1.0000       33773.       1843.1    
     31449600.   0.21174E-01   1.0000       33616.       1854.6    
     31536000.   0.21047E-01   1.0000       33467.       1865.8    
     31622400.   0.20900E-01   1.0000       33292.       1879.0    
