   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.20778E-01   1.0000       20233.       1890.0    
       172800.   0.20611E-01   1.0000       20070.       1905.3    
       259200.   0.20596E-01   1.0000       20055.       1906.7    
       345600.   0.20566E-01   1.0000       20026.       1909.5    
       432000.   0.20669E-01   1.0000       20126.       1899.9    
       518400.   0.20740E-01   1.0000       20196.       1893.4    
       604800.   0.20772E-01   1.0000       20227.       1890.5    
       691200.   0.20952E-01   1.0000       20402.       1874.3    
       777600.   0.21419E-01   1.0000       20857.       1833.4    
       864000.   0.22112E-01   1.0000       21532.       1775.9    
       950400.   0.22506E-01   1.0000       21916.       1744.8    
      1036800.   0.23245E-01   1.0000       22635.       1689.4    
      1123200.   0.24427E-01   1.0000       23785.       1607.7    
      1209600.   0.24554E-01   1.0000       23909.       1599.3    
      1296000.   0.24567E-01   1.0000       23922.       1598.5    
      1382400.   0.24481E-01   1.0000       23838.       1604.1    
      1468800.   0.24355E-01   1.0000       23716.       1612.4    
      1555200.   0.24189E-01   1.0000       23554.       1623.4    
      1641600.   0.24000E-01   1.0000       23370.       1636.2    
      1728000.   0.23822E-01   1.0000       23197.       1648.4    
      1814400.   0.23658E-01   1.0000       23037.       1659.9    
      1900800.   0.23469E-01   1.0000       22852.       1673.3    
      1987200.   0.23293E-01   1.0000       22681.       1685.9    
      2073600.   0.23134E-01   1.0000       22527.       1697.5    
      2160000.   0.22957E-01   1.0000       22354.       1710.6    
      2246400.   0.22780E-01   1.0000       22182.       1723.9    
      2332800.   0.22599E-01   1.0000       22006.       1737.7    
      2419200.   0.22423E-01   1.0000       21834.       1751.3    
      2505600.   0.22315E-01   1.0000       21729.       1759.8    
      2592000.   0.22191E-01   1.0000       21609.       1769.6    
      2678400.   0.22319E-01   1.0000       21733.       1759.5    
      2764800.   0.22933E-01   1.0000       22331.       1712.4    
      2851200.   0.24399E-01   1.0000       23759.       1609.5    
      2937600.   0.24406E-01   1.0000       23765.       1609.0    
      3024000.   0.24602E-01   1.0000       23956.       1596.2    
      3110400.   0.24690E-01   1.0000       24041.       1590.5    
      3196800.   0.24653E-01   1.0000       24006.       1592.9    
      3283200.   0.24550E-01   1.0000       23906.       1599.6    
      3369600.   0.24570E-01   1.0000       23925.       1598.3    
      3456000.   0.24675E-01   1.0000       24027.       1591.5    
      3542400.   0.24865E-01   1.0000       24212.       1579.3    
      3628800.   0.24967E-01   1.0000       24311.       1572.9    
      3715200.   0.24923E-01   1.0000       24268.       1575.7    
      3801600.   0.24964E-01   1.0000       24309.       1573.0    
      3888000.   0.25067E-01   1.0000       24408.       1566.6    
      3974400.   0.25292E-01   1.0000       24628.       1552.6    
      4060800.   0.25495E-01   1.0000       24826.       1540.3    
      4147200.   0.25476E-01   1.0000       24807.       1541.4    
      4233600.   0.25374E-01   1.0000       24708.       1547.6    
      4320000.   0.25268E-01   1.0000       24604.       1554.1    
      4406400.   0.25133E-01   1.0000       24473.       1562.5    
      4492800.   0.25013E-01   1.0000       24356.       1570.0    
      4579200.   0.24862E-01   1.0000       24209.       1579.5    
      4665600.   0.24695E-01   1.0000       24046.       1590.2    
      4752000.   0.24843E-01   1.0000       24191.       1580.7    
      4838400.   0.25105E-01   1.0000       24445.       1564.3    
      4924800.   0.25432E-01   1.0000       24764.       1544.1    
      5011200.   0.25684E-01   1.0000       25010.       1529.0    
      5097600.   0.25668E-01   1.0000       24994.       1529.9    
      5184000.   0.25581E-01   1.0000       24909.       1535.1    
      5270400.   0.25464E-01   1.0000       24796.       1542.1    
      5356800.   0.25321E-01   1.0000       24656.       1550.9    
      5443200.   0.25360E-01   1.0000       24694.       1548.5    
      5529600.   0.25436E-01   1.0000       24768.       1543.9    
      5616000.   0.25542E-01   1.0000       24872.       1537.4    
      5702400.   0.25625E-01   1.0000       24952.       1532.5    
      5788800.   0.25620E-01   1.0000       24947.       1532.8    
      5875200.   0.25638E-01   1.0000       24965.       1531.7    
      5961600.   0.25616E-01   1.0000       24943.       1533.0    
      6048000.   0.25527E-01   1.0000       24857.       1538.4    
      6134400.   0.25405E-01   1.0000       24738.       1545.8    
      6220800.   0.25251E-01   1.0000       24588.       1555.2    
      6307200.   0.25087E-01   1.0000       24428.       1565.4    
      6393600.   0.24909E-01   1.0000       24255.       1576.6    
      6480000.   0.24732E-01   1.0000       24082.       1587.8    
      6566400.   0.24546E-01   1.0000       23902.       1599.9    
      6652800.   0.24365E-01   1.0000       23725.       1611.7    
      6739200.   0.24179E-01   1.0000       23544.       1624.1    
      6825600.   0.23998E-01   1.0000       23368.       1636.4    
      6912000.   0.23809E-01   1.0000       23184.       1649.4    
      6998400.   0.23629E-01   1.0000       23009.       1661.9    
      7084800.   0.23448E-01   1.0000       22833.       1674.7    
      7171200.   0.23271E-01   1.0000       22660.       1687.5    
      7257600.   0.23098E-01   1.0000       22492.       1700.1    
      7344000.   0.22926E-01   1.0000       22325.       1712.9    
      7430400.   0.22770E-01   1.0000       22172.       1724.6    
      7516800.   0.22613E-01   1.0000       22019.       1736.6    
      7603200.   0.22457E-01   1.0000       21867.       1748.7    
      7689600.   0.22300E-01   1.0000       21715.       1760.9    
      7776000.   0.22156E-01   1.0000       21574.       1772.5    
      7862400.   0.22006E-01   1.0000       21428.       1784.5    
      7948800.   0.21864E-01   1.0000       21290.       1796.1    
      8035200.   0.21721E-01   1.0000       21150.       1807.9    
      8121600.   0.21585E-01   1.0000       21019.       1819.3    
      8208000.   0.21448E-01   1.0000       20885.       1831.0    
      8294400.   0.21318E-01   1.0000       20759.       1842.1    
      8380800.   0.21696E-01   1.0000       21126.       1810.0    
      8467200.   0.21760E-01   1.0000       21188.       1804.7    
      8553600.   0.21793E-01   1.0000       21221.       1801.9    
      8640000.   0.21767E-01   1.0000       21196.       1804.1    
      8726400.   0.21712E-01   1.0000       21142.       1808.6    
      8812800.   0.21635E-01   1.0000       21067.       1815.1    
      8899200.   0.21531E-01   1.0000       20966.       1823.8    
      8985600.   0.21482E-01   1.0000       20918.       1828.0    
      9072000.   0.21534E-01   1.0000       20968.       1823.7    
      9158400.   0.21494E-01   1.0000       20930.       1827.0    
      9244800.   0.21742E-01   1.0000       21172.       1806.1    
      9331200.   0.22368E-01   1.0000       21781.       1755.6    
      9417600.   0.23801E-01   1.0000       23176.       1650.0    
      9504000.   0.24929E-01   1.0000       24274.       1575.3    
      9590400.   0.25074E-01   1.0000       24415.       1566.2    
      9676800.   0.25056E-01   1.0000       24398.       1567.3    
      9763200.   0.24914E-01   1.0000       24260.       1576.2    
      9849600.   0.24723E-01   1.0000       24074.       1588.4    
      9936000.   0.24838E-01   1.0000       24186.       1581.0    
     10022400.   0.24963E-01   1.0000       24307.       1573.1    
     10108800.   0.25030E-01   1.0000       24373.       1568.9    
     10195200.   0.25147E-01   1.0000       24487.       1561.6    
     10281600.   0.25227E-01   1.0000       24565.       1556.7    
     10368000.   0.25177E-01   1.0000       24516.       1559.7    
     10454400.   0.25050E-01   1.0000       24392.       1567.7    
     10540800.   0.25031E-01   1.0000       24374.       1568.8    
