   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.  -0.83416E-03   1.0000       1205.9       47077.    
       172800.  -0.85510E-03   1.0000       1247.0       45924.    
       259200.  -0.85091E-03   1.0000       1239.2       46150.    
       345600.  -0.85081E-03   1.0000       1239.2       46156.    
       432000.  -0.83522E-03   1.0000       1208.9       47017.    
       518400.  -0.82831E-03   1.0000       1195.4       47410.    
       604800.  -0.82787E-03   1.0000       1194.4       47435.    
       691200.  -0.80778E-03   1.0000       1155.7       48615.    
       777600.  -0.75427E-03   1.0000       1054.8       52063.    
       864000.  -0.68239E-03   1.0000       924.41       57548.    
       950400.  -0.66769E-03   1.0000       896.91       58815.    
      1036800.  -0.59703E-03   1.0000       775.73       65775.    
      1123200.  -0.46587E-03   1.0000       565.71       84293.    
      1209600.  -0.53751E-03   1.0000       673.11       73059.    
      1296000.  -0.58926E-03   1.0000       753.31       66642.    
      1382400.  -0.62956E-03   1.0000       816.78       62377.    
      1468800.  -0.66379E-03   1.0000       871.28       59160.    
      1555200.  -0.69634E-03   1.0000       923.99       56395.    
      1641600.  -0.72637E-03   1.0000       973.41       54063.    
      1728000.  -0.75045E-03   1.0000       1013.2       52328.    
      1814400.  -0.77106E-03   1.0000       1047.4       50930.    
      1900800.  -0.79350E-03   1.0000       1085.6       49489.    
      1987200.  -0.81303E-03   1.0000       1119.0       48301.    
      2073600.  -0.82823E-03   1.0000       1145.1       47414.    
      2160000.  -0.84600E-03   1.0000       1176.4       46418.    
      2246400.  -0.86254E-03   1.0000       1206.0       45528.    
      2332800.  -0.87775E-03   1.0000       1233.7       44739.    
      2419200.  -0.89181E-03   1.0000       1259.7       44034.    
      2505600.  -0.89527E-03   1.0000       1265.7       43864.    
      2592000.  -0.90375E-03   1.0000       1281.5       43452.    
      2678400.  -0.87751E-03   1.0000       1230.4       44751.    
      2764800.  -0.79132E-03   1.0000       1069.1       49626.    
      2851200.  -0.59585E-03   1.0000       733.65       65905.    
      2937600.  -0.68766E-03   1.0000       880.69       57107.    
      3024000.  -0.70117E-03   1.0000       901.41       56007.    
      3110400.  -0.71576E-03   1.0000       923.72       54865.    
      3196800.  -0.74274E-03   1.0000       967.60       52872.    
      3283200.  -0.77203E-03   1.0000       1016.3       50865.    
      3369600.  -0.77298E-03   1.0000       1015.7       50803.    
      3456000.  -0.76264E-03   1.0000       995.08       51492.    
      3542400.  -0.74670E-03   1.0000       964.51       52591.    
      3628800.  -0.75116E-03   1.0000       969.15       52279.    
      3715200.  -0.77763E-03   1.0000       1012.2       50500.    
      3801600.  -0.78086E-03   1.0000       1015.2       50291.    
      3888000.  -0.77454E-03   1.0000       1001.3       50701.    
      3974400.  -0.75241E-03   1.0000       959.94       52192.    
      4060800.  -0.74197E-03   1.0000       938.70       52926.    
      4147200.  -0.77316E-03   1.0000       988.74       50791.    
      4233600.  -0.80446E-03   1.0000       1040.4       48815.    
      4320000.  -0.82703E-03   1.0000       1077.5       47483.    
      4406400.  -0.84869E-03   1.0000       1113.8       46271.    
      4492800.  -0.86479E-03   1.0000       1140.5       45410.    
      4579200.  -0.88484E-03   1.0000       1174.9       44381.    
      4665600.  -0.90436E-03   1.0000       1209.0       43423.    
      4752000.  -0.87171E-03   1.0000       1147.4       45049.    
      4838400.  -0.83553E-03   1.0000       1080.0       47000.    
      4924800.  -0.80191E-03   1.0000       1017.9       48971.    
      5011200.  -0.79152E-03   1.0000       996.50       49613.    
      5097600.  -0.82455E-03   1.0000       1051.1       47626.    
      5184000.  -0.85537E-03   1.0000       1103.2       45910.    
      5270400.  -0.87777E-03   1.0000       1141.3       44738.    
      5356800.  -0.90043E-03   1.0000       1180.4       43612.    
      5443200.  -0.88800E-03   1.0000       1156.0       44223.    
      5529600.  -0.87782E-03   1.0000       1135.5       44736.    
      5616000.  -0.86962E-03   1.0000       1118.3       45158.    
      5702400.  -0.86865E-03   1.0000       1114.2       45208.    
      5788800.  -0.88250E-03   1.0000       1136.7       44498.    
      5875200.  -0.88717E-03   1.0000       1143.0       44264.    
      5961600.  -0.89747E-03   1.0000       1159.5       43756.    
      6048000.  -0.91608E-03   1.0000       1191.5       42867.    
      6134400.  -0.93624E-03   1.0000       1226.9       41944.    
      6220800.  -0.95547E-03   1.0000       1261.4       41100.    
      6307200.  -0.97351E-03   1.0000       1294.2       40338.    
      6393600.  -0.98987E-03   1.0000       1324.6       39672.    
      6480000.  -0.10050E-02   1.0000       1353.1       39076.    
      6566400.  -0.10187E-02   1.0000       1379.6       38549.    
      6652800.  -0.10315E-02   1.0000       1404.7       38071.    
      6739200.  -0.10428E-02   1.0000       1427.7       37657.    
      6825600.  -0.10537E-02   1.0000       1449.9       37270.    
      6912000.  -0.10636E-02   1.0000       1471.0       36923.    
      6998400.  -0.10727E-02   1.0000       1490.7       36610.    
      7084800.  -0.10805E-02   1.0000       1508.4       36345.    
      7171200.  -0.10873E-02   1.0000       1524.5       36115.    
      7257600.  -0.10935E-02   1.0000       1539.5       35912.    
      7344000.  -0.10987E-02   1.0000       1553.0       35743.    
      7430400.  -0.11020E-02   1.0000       1562.8       35634.    
      7516800.  -0.11051E-02   1.0000       1572.5       35535.    
