   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      8380800.   0.15146       1.0000      0.14748E+06   259.28    
      8467200.   0.15207       1.0000      0.14807E+06   258.24    
      8553600.   0.15226       1.0000      0.14826E+06   257.91    
      8640000.   0.15201       1.0000      0.14802E+06   258.33    
      8726400.   0.15155       1.0000      0.14757E+06   259.13    
      8812800.   0.15092       1.0000      0.14695E+06   260.21    
      8899200.   0.15010       1.0000      0.14616E+06   261.62    
      8985600.   0.14972       1.0000      0.14579E+06   262.29    
      9072000.   0.15014       1.0000      0.14619E+06   261.56    
      9158400.   0.14985       1.0000      0.14592E+06   262.06    
      9244800.   0.15176       1.0000      0.14777E+06   258.77    
      9331200.   0.15662       1.0000      0.15251E+06   250.74    
      9417600.   0.16765       1.0000      0.16325E+06   234.24    
      9504000.   0.17634       1.0000      0.17172E+06   222.69    
      9590400.   0.17722       1.0000      0.17257E+06   221.59    
      9676800.   0.17652       1.0000      0.17188E+06   222.47    
      9763200.   0.17509       1.0000      0.17049E+06   224.29    
      9849600.   0.17341       1.0000      0.16886E+06   226.45    
      9936000.   0.17418       1.0000      0.16961E+06   225.46    
     10022400.   0.17516       1.0000      0.17056E+06   224.20    
     10108800.   0.17565       1.0000      0.17103E+06   223.57    
     10195200.   0.17648       1.0000      0.17185E+06   222.52    
     10281600.   0.17706       1.0000      0.17241E+06   221.79    
     10368000.   0.17664       1.0000      0.17200E+06   222.32    
     10454400.   0.17559       1.0000      0.17098E+06   223.65    
     10540800.   0.17540       1.0000      0.17079E+06   223.89    
     10627200.   0.17583       1.0000      0.17122E+06   223.34    
     10713600.   0.17595       1.0000      0.17133E+06   223.19    
     10800000.   0.17548       1.0000      0.17087E+06   223.79    
     10886400.   0.17463       1.0000      0.17004E+06   224.88    
     10972800.   0.17341       1.0000      0.16886E+06   226.46    
     11059200.   0.17199       1.0000      0.16747E+06   228.33    
     11145600.   0.17046       1.0000      0.16598E+06   230.38    
     11232000.   0.16887       1.0000      0.16444E+06   232.54    
     11318400.   0.16736       1.0000      0.16297E+06   234.64    
     11404800.   0.16728       1.0000      0.16289E+06   234.76    
     11491200.   0.16605       1.0000      0.16169E+06   236.50    
     11577600.   0.16737       1.0000      0.16297E+06   234.64    
     11664000.   0.17167       1.0000      0.16716E+06   228.75    
     11750400.   0.18148       1.0000      0.17671E+06   216.39    
     11836800.   0.18175       1.0000      0.17698E+06   216.06    
     11923200.   0.18081       1.0000      0.17607E+06   217.19    
     12009600.   0.17938       1.0000      0.17467E+06   218.92    
     12096000.   0.17886       1.0000      0.17416E+06   219.56    
     12182400.   0.17828       1.0000      0.17360E+06   220.26    
     12268800.   0.17735       1.0000      0.17269E+06   221.43    
     12355200.   0.17618       1.0000      0.17155E+06   222.90    
     12441600.   0.17519       1.0000      0.17059E+06   224.16    
     12528000.   0.17745       1.0000      0.17279E+06   221.30    
     12614400.   0.18050       1.0000      0.17576E+06   217.56    
     12700800.   0.18072       1.0000      0.17597E+06   217.30    
     12787200.   0.18011       1.0000      0.17538E+06   218.03    
     12873600.   0.17900       1.0000      0.17430E+06   219.38    
     12960000.   0.17907       1.0000      0.17437E+06   219.29    
     13046400.   0.17857       1.0000      0.17388E+06   219.92    
     13132800.   0.17772       1.0000      0.17305E+06   220.97    
     13219200.   0.17703       1.0000      0.17238E+06   221.82    
     13305600.   0.17613       1.0000      0.17150E+06   222.97    
     13392000.   0.17708       1.0000      0.17243E+06   221.77    
     13478400.   0.17806       1.0000      0.17339E+06   220.54    
     13564800.   0.17801       1.0000      0.17334E+06   220.60    
     13651200.   0.17753       1.0000      0.17287E+06   221.20    
     13737600.   0.17675       1.0000      0.17211E+06   222.18    
     13824000.   0.17898       1.0000      0.17428E+06   219.41    
     13910400.   0.18265       1.0000      0.17786E+06   215.00    
     13996800.   0.18333       1.0000      0.17852E+06   214.20    
     14083200.   0.18289       1.0000      0.17809E+06   214.71    
     14169600.   0.18372       1.0000      0.17890E+06   213.74    
     14256000.   0.18454       1.0000      0.17970E+06   212.80    
     14342400.   0.18776       1.0000      0.18283E+06   209.15    
     14428800.   0.19575       1.0000      0.19061E+06   200.61    
     14515200.   0.19736       1.0000      0.19218E+06   198.98    
     14601600.   0.19926       1.0000      0.19403E+06   197.08    
     14688000.   0.20222       1.0000      0.19691E+06   194.19    
     14774400.   0.20390       1.0000      0.19854E+06   192.60    
     14860800.   0.20412       1.0000      0.19876E+06   192.38    
     14947200.   0.20382       1.0000      0.19847E+06   192.67    
     15033600.   0.20305       1.0000      0.19771E+06   193.40    
     15120000.   0.20184       1.0000      0.19654E+06   194.56    
     15206400.   0.20040       1.0000      0.19513E+06   195.96    
     15292800.   0.19866       1.0000      0.19344E+06   197.68    
     15379200.   0.20009       1.0000      0.19483E+06   196.27    
     15465600.   0.20115       1.0000      0.19587E+06   195.23    
     15552000.   0.20080       1.0000      0.19552E+06   195.57    
     15638400.   0.19963       1.0000      0.19438E+06   196.72    
     15724800.   0.19814       1.0000      0.19294E+06   198.19    
     15811200.   0.19651       1.0000      0.19135E+06   199.84    
     15897600.   0.19486       1.0000      0.18974E+06   201.53    
     15984000.   0.19353       1.0000      0.18845E+06   202.92    
     16070400.   0.19193       1.0000      0.18689E+06   204.60    
     16156800.   0.19039       1.0000      0.18539E+06   206.26    
     16243200.   0.18877       1.0000      0.18381E+06   208.04    
     16329600.   0.18721       1.0000      0.18229E+06   209.77    
     16416000.   0.18563       1.0000      0.18075E+06   211.55    
     16502400.   0.18410       1.0000      0.17927E+06   213.30    
     16588800.   0.18259       1.0000      0.17780E+06   215.07    
     16675200.   0.18111       1.0000      0.17635E+06   216.83    
     16761600.   0.17988       1.0000      0.17516E+06   218.31    
     16848000.   0.17886       1.0000      0.17416E+06   219.56    
     16934400.   0.17864       1.0000      0.17395E+06   219.82    
     17020800.   0.17818       1.0000      0.17350E+06   220.39    
     17107200.   0.17708       1.0000      0.17243E+06   221.77    
     17193600.   0.17590       1.0000      0.17128E+06   223.25    
     17280000.   0.17462       1.0000      0.17004E+06   224.88    
     17366400.   0.17338       1.0000      0.16883E+06   226.49    
     17452800.   0.17209       1.0000      0.16757E+06   228.19    
     17539200.   0.17087       1.0000      0.16638E+06   229.82    
     17625600.   0.16962       1.0000      0.16517E+06   231.52    
     17712000.   0.16875       1.0000      0.16432E+06   232.71    
     17798400.   0.16767       1.0000      0.16326E+06   234.22    
     17884800.   0.16650       1.0000      0.16213E+06   235.86    
     17971200.   0.16539       1.0000      0.16105E+06   237.43    
     18057600.   0.16426       1.0000      0.15995E+06   239.07    
     18144000.   0.16319       1.0000      0.15890E+06   240.64    
     18230400.   0.16210       1.0000      0.15784E+06   242.26    
     18316800.   0.16106       1.0000      0.15683E+06   243.82    
     18403200.   0.16002       1.0000      0.15582E+06   245.40    
     18489600.   0.15901       1.0000      0.15484E+06   246.96    
     18576000.   0.15802       1.0000      0.15387E+06   248.51    
     18662400.   0.15703       1.0000      0.15290E+06   250.09    
     18748800.   0.15610       1.0000      0.15200E+06   251.58    
     18835200.   0.15590       1.0000      0.15181E+06   251.89    
     18921600.   0.15518       1.0000      0.15111E+06   253.06    
     19008000.   0.15428       1.0000      0.15023E+06   254.54    
     19094400.   0.15335       1.0000      0.14932E+06   256.08    
     19180800.   0.15244       1.0000      0.14844E+06   257.61    
     19267200.   0.15155       1.0000      0.14757E+06   259.12    
     19353600.   0.15066       1.0000      0.14671E+06   260.64    
     19440000.   0.14980       1.0000      0.14587E+06   262.15    
     19526400.   0.14892       1.0000      0.14501E+06   263.69    
     19612800.   0.14811       1.0000      0.14422E+06   265.14    
     19699200.   0.14726       1.0000      0.14340E+06   266.66    
     19785600.   0.14647       1.0000      0.14263E+06   268.10    
     19872000.   0.14566       1.0000      0.14183E+06   269.61    
     19958400.   0.14565       1.0000      0.14183E+06   269.62    
     20044800.   0.14605       1.0000      0.14221E+06   268.89    
     20131200.   0.14529       1.0000      0.14148E+06   270.28    
     20217600.   0.14474       1.0000      0.14094E+06   271.32    
     20304000.   0.14409       1.0000      0.14031E+06   272.53    
     20390400.   0.14329       1.0000      0.13953E+06   274.06    
     20476800.   0.14248       1.0000      0.13874E+06   275.62    
     20563200.   0.14169       1.0000      0.13797E+06   277.16    
     20649600.   0.14089       1.0000      0.13720E+06   278.72    
     20736000.   0.14014       1.0000      0.13646E+06   280.22    
     20822400.   0.13937       1.0000      0.13571E+06   281.76    
     20908800.   0.13865       1.0000      0.13501E+06   283.23    
     20995200.   0.13791       1.0000      0.13429E+06   284.75    
     21081600.   0.13721       1.0000      0.13361E+06   286.20    
     21168000.   0.13649       1.0000      0.13291E+06   287.71    
     21254400.   0.13582       1.0000      0.13225E+06   289.13    
     21340800.   0.13513       1.0000      0.13159E+06   290.60    
     21427200.   0.13446       1.0000      0.13093E+06   292.06    
     21513600.   0.13393       1.0000      0.13042E+06   293.20    
     21600000.   0.13464       1.0000      0.13110E+06   291.67    
     21686400.   0.13398       1.0000      0.13047E+06   293.09    
     21772800.   0.13330       1.0000      0.12980E+06   294.59    
     21859200.   0.13261       1.0000      0.12912E+06   296.14    
     21945600.   0.13190       1.0000      0.12843E+06   297.73    
     22032000.   0.13123       1.0000      0.12779E+06   299.23    
     22118400.   0.13058       1.0000      0.12715E+06   300.75    
     22204800.   0.12991       1.0000      0.12650E+06   302.28    
     22291200.   0.12929       1.0000      0.12590E+06   303.73    
     22377600.   0.12866       1.0000      0.12529E+06   305.21    
     22464000.   0.12961       1.0000      0.12621E+06   302.98    
     22550400.   0.12920       1.0000      0.12580E+06   303.95    
     22636800.   0.12895       1.0000      0.12556E+06   304.54    
     22723200.   0.13276       1.0000      0.12927E+06   295.80    
     22809600.   0.13301       1.0000      0.12952E+06   295.23    
     22896000.   0.13286       1.0000      0.12937E+06   295.57    
     22982400.   0.13254       1.0000      0.12906E+06   296.29    
     23068800.   0.13207       1.0000      0.12860E+06   297.34    
     23155200.   0.13151       1.0000      0.12805E+06   298.62    
     23241600.   0.13086       1.0000      0.12743E+06   300.09    
     23328000.   0.13014       1.0000      0.12673E+06   301.74    
     23414400.   0.12944       1.0000      0.12604E+06   303.39    
     23500800.   0.12874       1.0000      0.12536E+06   305.04    
     23587200.   0.12804       1.0000      0.12468E+06   306.70    
     23673600.   0.12734       1.0000      0.12400E+06   308.39    
     23760000.   0.12664       1.0000      0.12332E+06   310.08    
     23846400.   0.12596       1.0000      0.12265E+06   311.77    
     23932800.   0.12529       1.0000      0.12200E+06   313.43    
     24019200.   0.12463       1.0000      0.12136E+06   315.09    
     24105600.   0.12398       1.0000      0.12073E+06   316.74    
     24192000.   0.12334       1.0000      0.12011E+06   318.38    
     24278400.   0.12272       1.0000      0.11950E+06   319.99    
     24364800.   0.12211       1.0000      0.11890E+06   321.60    
     24451200.   0.12150       1.0000      0.11831E+06   323.20    
     24537600.   0.12091       1.0000      0.11774E+06   324.79    
     24624000.   0.12033       1.0000      0.11717E+06   326.36    
     24710400.   0.11974       1.0000      0.11660E+06   327.95    
     24796800.   0.11919       1.0000      0.11606E+06   329.48    
     24883200.   0.11866       1.0000      0.11554E+06   330.95    
     24969600.   0.11858       1.0000      0.11547E+06   331.17    
     25056000.   0.11805       1.0000      0.11495E+06   332.67    
     25142400.   0.11750       1.0000      0.11442E+06   334.21    
     25228800.   0.11786       1.0000      0.11476E+06   333.20    
     25315200.   0.11740       1.0000      0.11432E+06   334.49    
     25401600.   0.11740       1.0000      0.11431E+06   334.51    
     25488000.   0.11736       1.0000      0.11428E+06   334.61    
     25574400.   0.11762       1.0000      0.11453E+06   333.87    
     25660800.   0.11724       1.0000      0.11417E+06   334.94    
     25747200.   0.11786       1.0000      0.11477E+06   333.18    
     25833600.   0.12153       1.0000      0.11834E+06   323.13    
     25920000.   0.12647       1.0000      0.12315E+06   310.51    
     26006400.   0.13145       1.0000      0.12800E+06   298.74    
     26092800.   0.13337       1.0000      0.12987E+06   294.45    
     26179200.   0.13348       1.0000      0.12998E+06   294.19    
     26265600.   0.13297       1.0000      0.12948E+06   295.33    
     26352000.   0.13222       1.0000      0.12875E+06   297.00    
     26438400.   0.13136       1.0000      0.12791E+06   298.94    
     26524800.   0.13045       1.0000      0.12703E+06   301.03    
     26611200.   0.12949       1.0000      0.12609E+06   303.26    
     26697600.   0.12855       1.0000      0.12518E+06   305.48    
     26784000.   0.12762       1.0000      0.12427E+06   307.70    
     26870400.   0.12989       1.0000      0.12648E+06   302.34    
     26956800.   0.13157       1.0000      0.12812E+06   298.47    
     27043200.   0.13323       1.0000      0.12973E+06   294.75    
     27129600.   0.13394       1.0000      0.13042E+06   293.19    
     27216000.   0.13492       1.0000      0.13138E+06   291.05    
     27302400.   0.13702       1.0000      0.13342E+06   286.61    
     27388800.   0.14094       1.0000      0.13724E+06   278.63    
     27475200.   0.14456       1.0000      0.14076E+06   271.65    
     27561600.   0.14510       1.0000      0.14130E+06   270.63    
     27648000.   0.14476       1.0000      0.14096E+06   271.27    
     27734400.   0.14392       1.0000      0.14014E+06   272.85    
     27820800.   0.14307       1.0000      0.13932E+06   274.47    
     27907200.   0.14234       1.0000      0.13861E+06   275.88    
     27993600.   0.14374       1.0000      0.13996E+06   273.21    
     28080000.   0.14613       1.0000      0.14229E+06   268.73    
     28166400.   0.14768       1.0000      0.14380E+06   265.91    
     28252800.   0.14757       1.0000      0.14369E+06   266.12    
     28339200.   0.14686       1.0000      0.14300E+06   267.40    
     28425600.   0.14587       1.0000      0.14204E+06   269.21    
     28512000.   0.14476       1.0000      0.14096E+06   271.28    
     28598400.   0.14362       1.0000      0.13985E+06   273.44    
     28684800.   0.14246       1.0000      0.13872E+06   275.66    
     28771200.   0.14130       1.0000      0.13759E+06   277.91    
     28857600.   0.14016       1.0000      0.13648E+06   280.18    
     28944000.   0.13902       1.0000      0.13537E+06   282.48    
     29030400.   0.13789       1.0000      0.13427E+06   284.80    
     29116800.   0.13677       1.0000      0.13318E+06   287.13    
     29203200.   0.13568       1.0000      0.13212E+06   289.43    
     29289600.   0.13462       1.0000      0.13108E+06   291.72    
     29376000.   0.13359       1.0000      0.13008E+06   293.97    
     29462400.   0.13257       1.0000      0.12909E+06   296.21    
     29548800.   0.13160       1.0000      0.12815E+06   298.40    
     29635200.   0.13065       1.0000      0.12722E+06   300.56    
     29721600.   0.12973       1.0000      0.12632E+06   302.71    
     29808000.   0.12881       1.0000      0.12543E+06   304.86    
     29894400.   0.12792       1.0000      0.12456E+06   306.99    
     29980800.   0.12704       1.0000      0.12371E+06   309.11    
     30067200.   0.12619       1.0000      0.12288E+06   311.20    
     30153600.   0.12536       1.0000      0.12207E+06   313.26    
     30240000.   0.12455       1.0000      0.12128E+06   315.29    
     30326400.   0.12376       1.0000      0.12051E+06   317.31    
     30412800.   0.12298       1.0000      0.11975E+06   319.31    
     30499200.   0.12223       1.0000      0.11902E+06   321.29    
     30585600.   0.12149       1.0000      0.11830E+06   323.24    
     30672000.   0.12077       1.0000      0.11759E+06   325.18    
     30758400.   0.12006       1.0000      0.11691E+06   327.09    
     30844800.   0.11937       1.0000      0.11623E+06   328.98    
     30931200.   0.11869       1.0000      0.11557E+06   330.86    
     31017600.   0.11802       1.0000      0.11492E+06   332.73    
     31104000.   0.11737       1.0000      0.11429E+06   334.58    
     31190400.   0.11673       1.0000      0.11367E+06   336.42    
     31276800.   0.11619       1.0000      0.11766E+06   337.98    
     31363200.   0.11558       1.0000      0.11932E+06   339.76    
     31449600.   0.11497       1.0000      0.12038E+06   341.55    
     31536000.   0.11438       1.0000      0.12114E+06   343.34    
     31622400.   0.11375       1.0000      0.12179E+06   345.24    
