   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      5702400.  -0.16940E-01   1.0000       21567.       2318.1    
      5788800.  -0.16814E-01   1.0000       21499.       2335.6    
      5875200.  -0.16820E-01   1.0000       21513.       2334.7    
      5961600.  -0.16739E-01   1.0000       21472.       2346.0    
      6048000.  -0.16545E-01   1.0000       21372.       2373.5    
      6134400.  -0.16329E-01   1.0000       21256.       2404.9    
      6220800.  -0.16117E-01   1.0000       21142.       2436.5    
      6307200.  -0.15913E-01   1.0000       21024.       2467.7    
      6393600.  -0.15722E-01   1.0000       20913.       2497.7    
      6480000.  -0.15540E-01   1.0000       20800.       2527.0    
      6566400.  -0.15367E-01   1.0000       20692.       2555.5    
      6652800.  -0.15198E-01   1.0000       20582.       2583.9    
      6739200.  -0.15041E-01   1.0000       20479.       2610.9    
      6825600.  -0.14883E-01   1.0000       20370.       2638.7    
      6912000.  -0.14729E-01   1.0000       20265.       2666.2    
      6998400.  -0.14580E-01   1.0000       20158.       2693.4    
      7084800.  -0.14441E-01   1.0000       20058.       2719.4    
      7171200.  -0.14308E-01   1.0000       19961.       2744.7    
      7257600.  -0.14179E-01   1.0000       19864.       2769.7    
      7344000.  -0.14056E-01   1.0000       19773.       2793.7    
      7430400.  -0.13954E-01   1.0000       19695.       2814.1    
      7516800.  -0.13850E-01   1.0000       19614.       2835.4    
      7603200.  -0.13737E-01   1.0000       19525.       2858.8    
      7689600.  -0.13630E-01   1.0000       19441.       2881.1    
      7776000.  -0.13536E-01   1.0000       19366.       2901.1    
      7862400.  -0.13436E-01   1.0000       19285.       2922.7    
      7948800.  -0.13340E-01   1.0000       19207.       2943.7    
      8035200.  -0.13249E-01   1.0000       19132.       2964.0    
      8121600.  -0.13159E-01   1.0000       19057.       2984.2    
      8208000.  -0.13073E-01   1.0000       18986.       3003.8    
      8294400.  -0.12989E-01   1.0000       18913.       3023.4    
      8380800.  -0.13812E-01   1.0000       19608.       2843.3    
      8467200.  -0.13762E-01   1.0000       19528.       2853.5    
      8553600.  -0.13744E-01   1.0000       19515.       2857.3    
      8640000.  -0.13668E-01   1.0000       19453.       2873.2    
      8726400.  -0.13577E-01   1.0000       19381.       2892.3    
      8812800.  -0.13485E-01   1.0000       19309.       2912.2    
      8899200.  -0.13369E-01   1.0000       19216.       2937.3    
      8985600.  -0.13372E-01   1.0000       19224.       2936.6    
      9072000.  -0.13535E-01   1.0000       19359.       2901.3    
      9158400.  -0.13465E-01   1.0000       19293.       2916.4    
      9244800.  -0.13938E-01   1.0000       19682.       2817.5    
      9331200.  -0.14987E-01   1.0000       20453.       2620.3    
      9417600.  -0.17448E-01   1.0000       21858.       2250.7    
      9504000.  -0.18711E-01   1.0000       22145.       2098.7    
      9590400.  -0.17667E-01   1.0000       21765.       2222.8    
      9676800.  -0.17042E-01   1.0000       21561.       2304.3    
      9763200.  -0.16535E-01   1.0000       21335.       2375.0    
      9849600.  -0.16134E-01   1.0000       21134.       2433.9    
      9936000.  -0.16527E-01   1.0000       21399.       2376.2    
     10022400.  -0.16713E-01   1.0000       21491.       2349.7    
     10108800.  -0.16706E-01   1.0000       21484.       2350.6    
     10195200.  -0.16849E-01   1.0000       21570.       2330.7    
     10281600.  -0.16872E-01   1.0000       21580.       2327.5    
     10368000.  -0.16610E-01   1.0000       21437.       2364.3    
     10454400.  -0.16317E-01   1.0000       21284.       2406.7    
     10540800.  -0.16359E-01   1.0000       21326.       2400.5    
     10627200.  -0.16500E-01   1.0000       21408.       2379.9    
     10713600.  -0.16477E-01   1.0000       21389.       2383.3    
     10800000.  -0.16312E-01   1.0000       21295.       2407.4    
     10886400.  -0.16088E-01   1.0000       21164.       2441.0    
     10972800.  -0.15849E-01   1.0000       21025.       2477.7    
     11059200.  -0.15586E-01   1.0000       20862.       2519.5    
     11145600.  -0.15345E-01   1.0000       20708.       2559.1    
     11232000.  -0.15130E-01   1.0000       20569.       2595.5    
     11318400.  -0.14931E-01   1.0000       20433.       2630.0    
     11404800.  -0.15123E-01   1.0000       20580.       2596.7    
     11491200.  -0.14873E-01   1.0000       20389.       2640.3    
     11577600.  -0.15382E-01   1.0000       20762.       2553.0    
     11664000.  -0.16475E-01   1.0000       21433.       2383.6    
     11750400.  -0.18917E-01   1.0000       22398.       2075.9    
     11836800.  -0.17674E-01   1.0000       21853.       2221.9    
     11923200.  -0.17097E-01   1.0000       21664.       2296.9    
     12009600.  -0.16670E-01   1.0000       21472.       2355.8    
     12096000.  -0.16635E-01   1.0000       21479.       2360.7    
     12182400.  -0.16522E-01   1.0000       21420.       2376.8    
     12268800.  -0.16322E-01   1.0000       21312.       2406.0    
     12355200.  -0.16088E-01   1.0000       21180.       2441.0    
     12441600.  -0.15963E-01   1.0000       21115.       2460.0    
     12528000.  -0.16765E-01   1.0000       21606.       2342.4    
     12614400.  -0.17446E-01   1.0000       21917.       2250.9    
     12700800.  -0.17079E-01   1.0000       21699.       2299.3    
     12787200.  -0.16784E-01   1.0000       21565.       2339.7    
     12873600.  -0.16474E-01   1.0000       21404.       2383.7    
     12960000.  -0.16622E-01   1.0000       21509.       2362.5    
     13046400.  -0.16472E-01   1.0000       21415.       2384.1    
     13132800.  -0.16288E-01   1.0000       21315.       2410.9    
     13219200.  -0.16195E-01   1.0000       21268.       2424.8    
     13305600.  -0.16024E-01   1.0000       21165.       2450.6    
     13392000.  -0.16439E-01   1.0000       21432.       2388.8    
     13478400.  -0.16639E-01   1.0000       21527.       2360.1    
     13564800.  -0.16498E-01   1.0000       21436.       2380.2    
     13651200.  -0.16342E-01   1.0000       21352.       2403.0    
     13737600.  -0.16154E-01   1.0000       21244.       2431.0    
     13824000.  -0.16918E-01   1.0000       21704.       2321.2    
     13910400.  -0.17772E-01   1.0000       22081.       2209.6    
     13996800.  -0.17465E-01   1.0000       21898.       2248.5    
     14083200.  -0.17146E-01   1.0000       21764.       2290.3    
     14169600.  -0.17378E-01   1.0000       21901.       2259.7    
     14256000.  -0.17496E-01   1.0000       21948.       2244.5    
     14342400.  -0.18378E-01   1.0000       22308.       2136.8    
     14428800.  -0.20512E-01   1.0000       22298.       1914.5    
     14515200.  -0.19776E-01   1.0000       22331.       1985.8    
     14601600.  -0.19929E-01   1.0000       22407.       1970.5    
     14688000.  -0.20485E-01   1.0000       22237.       1917.0    
     14774400.  -0.20456E-01   1.0000       22220.       1919.8    
     14860800.  -0.20100E-01   1.0000       22385.       1953.7    
     14947200.  -0.19815E-01   1.0000       22479.       1981.9    
     15033600.  -0.19457E-01   1.0000       22502.       2018.3    
     15120000.  -0.19107E-01   1.0000       22489.       2055.3    
     15206400.  -0.18737E-01   1.0000       22426.       2095.9    
     15292800.  -0.18376E-01   1.0000       22339.       2137.0    
     15379200.  -0.19144E-01   1.0000       22581.       2051.3    
     15465600.  -0.19323E-01   1.0000       22559.       2032.3    
     15552000.  -0.18997E-01   1.0000       22490.       2067.2    
     15638400.  -0.18595E-01   1.0000       22404.       2111.9    
     15724800.  -0.18244E-01   1.0000       22307.       2152.5    
     15811200.  -0.17933E-01   1.0000       22202.       2189.9    
     15897600.  -0.17658E-01   1.0000       22095.       2223.9    
     15984000.  -0.17515E-01   1.0000       22041.       2242.0    
     16070400.  -0.17264E-01   1.0000       21923.       2274.7    
     16156800.  -0.17039E-01   1.0000       21813.       2304.8    
     16243200.  -0.16824E-01   1.0000       21705.       2334.1    
     16329600.  -0.16622E-01   1.0000       21596.       2362.5    
     16416000.  -0.16432E-01   1.0000       21492.       2389.8    
     16502400.  -0.16251E-01   1.0000       21387.       2416.4    
     16588800.  -0.16081E-01   1.0000       21287.       2442.0    
     16675200.  -0.15919E-01   1.0000       21189.       2466.9    
     16761600.  -0.15824E-01   1.0000       21132.       2481.7    
     16848000.  -0.15769E-01   1.0000       21099.       2490.3    
     16934400.  -0.15909E-01   1.0000       21194.       2468.4    
     17020800.  -0.15881E-01   1.0000       21168.       2472.8    
     17107200.  -0.15671E-01   1.0000       21028.       2505.9    
     17193600.  -0.15514E-01   1.0000       20930.       2531.2    
     17280000.  -0.15361E-01   1.0000       20831.       2556.4    
     17366400.  -0.15215E-01   1.0000       20732.       2581.0    
     17452800.  -0.15080E-01   1.0000       20642.       2604.1    
     17539200.  -0.14951E-01   1.0000       20552.       2626.6    
     17625600.  -0.14830E-01   1.0000       20468.       2648.0    
     17712000.  -0.14801E-01   1.0000       20452.       2653.1    
     17798400.  -0.14676E-01   1.0000       20356.       2675.9    
     17884800.  -0.14556E-01   1.0000       20271.       2697.8    
     17971200.  -0.14445E-01   1.0000       20188.       2718.6    
     18057600.  -0.14341E-01   1.0000       20111.       2738.4    
     18144000.  -0.14239E-01   1.0000       20034.       2757.8    
     18230400.  -0.14143E-01   1.0000       19960.       2776.7    
     18316800.  -0.14048E-01   1.0000       19887.       2795.3    
     18403200.  -0.13957E-01   1.0000       19816.       2813.6    
     18489600.  -0.13868E-01   1.0000       19745.       2831.6    
     18576000.  -0.13782E-01   1.0000       19676.       2849.5    
     18662400.  -0.13698E-01   1.0000       19609.       2866.9    
     18748800.  -0.13614E-01   1.0000       19540.       2884.5    
     18835200.  -0.13711E-01   1.0000       19622.       2864.0    
     18921600.  -0.13618E-01   1.0000       19538.       2883.6    
     19008000.  -0.13508E-01   1.0000       19447.       2907.2    
     19094400.  -0.13415E-01   1.0000       19371.       2927.4    
     19180800.  -0.13328E-01   1.0000       19299.       2946.3    
     19267200.  -0.13251E-01   1.0000       19234.       2963.5    
     19353600.  -0.13172E-01   1.0000       19166.       2981.4    
     19440000.  -0.13095E-01   1.0000       19100.       2998.8    
     19526400.  -0.13022E-01   1.0000       19036.       3015.7    
     19612800.  -0.12949E-01   1.0000       18972.       3032.8    
     19699200.  -0.12878E-01   1.0000       18910.       3049.3    
     19785600.  -0.12808E-01   1.0000       18847.       3066.0    
     19872000.  -0.12740E-01   1.0000       18786.       3082.4    
     19958400.  -0.12841E-01   1.0000       18875.       3058.3    
     20044800.  -0.12972E-01   1.0000       18982.       3027.4    
     20131200.  -0.12811E-01   1.0000       18831.       3065.3    
     20217600.  -0.12761E-01   1.0000       18790.       3077.4    
     20304000.  -0.12693E-01   1.0000       18728.       3093.8    
     20390400.  -0.12598E-01   1.0000       18642.       3117.3    
     20476800.  -0.12516E-01   1.0000       18568.       3137.7    
     20563200.  -0.12439E-01   1.0000       18498.       3157.0    
     20649600.  -0.12367E-01   1.0000       18432.       3175.5    
     20736000.  -0.12297E-01   1.0000       18367.       3193.6    
     20822400.  -0.12229E-01   1.0000       18304.       3211.2    
     20908800.  -0.12163E-01   1.0000       18241.       3228.6    
     20995200.  -0.12099E-01   1.0000       18180.       3245.7    
     21081600.  -0.12036E-01   1.0000       18119.       3262.7    
     21168000.  -0.11975E-01   1.0000       18060.       3279.4    
     21254400.  -0.11914E-01   1.0000       18000.       3296.2    
     21340800.  -0.11854E-01   1.0000       17942.       3312.7    
     21427200.  -0.11796E-01   1.0000       17884.       3329.1    
     21513600.  -0.11762E-01   1.0000       17849.       3338.6    
     21600000.  -0.11964E-01   1.0000       18037.       3282.2    
     21686400.  -0.11823E-01   1.0000       17890.       3321.4    
     21772800.  -0.11736E-01   1.0000       17808.       3346.1    
     21859200.  -0.11661E-01   1.0000       17736.       3367.6    
     21945600.  -0.11594E-01   1.0000       17670.       3387.2    
     22032000.  -0.11530E-01   1.0000       17606.       3405.8    
     22118400.  -0.11470E-01   1.0000       17545.       3423.8    
     22204800.  -0.11411E-01   1.0000       17486.       3441.3    
     22291200.  -0.11354E-01   1.0000       17428.       3458.7    
     22377600.  -0.11298E-01   1.0000       17370.       3475.7    
     22464000.  -0.11536E-01   1.0000       17599.       3404.0    
     22550400.  -0.11429E-01   1.0000       17479.       3436.0    
     22636800.  -0.11410E-01   1.0000       17461.       3441.6    
     22723200.  -0.12170E-01   1.0000       18175.       3226.8    
     22809600.  -0.12008E-01   1.0000       17987.       3270.2    
     22896000.  -0.11926E-01   1.0000       17916.       3292.8    
     22982400.  -0.11850E-01   1.0000       17845.       3314.0    
     23068800.  -0.11779E-01   1.0000       17779.       3333.9    
     23155200.  -0.11697E-01   1.0000       17702.       3357.2    
     23241600.  -0.11616E-01   1.0000       17626.       3380.7    
     23328000.  -0.11533E-01   1.0000       17547.       3405.1    
     23414400.  -0.11452E-01   1.0000       17469.       3429.2    
     23500800.  -0.11377E-01   1.0000       17397.       3451.6    
     23587200.  -0.11306E-01   1.0000       17326.       3473.3    
     23673600.  -0.11236E-01   1.0000       17256.       3495.1    
     23760000.  -0.11165E-01   1.0000       17185.       3517.4    
     23846400.  -0.11096E-01   1.0000       17115.       3539.2    
     23932800.  -0.11030E-01   1.0000       17047.       3560.2    
     24019200.  -0.10967E-01   1.0000       16982.       3580.7    
     24105600.  -0.10906E-01   1.0000       16918.       3600.9    
     24192000.  -0.10845E-01   1.0000       16854.       3621.0    
     24278400.  -0.10785E-01   1.0000       16791.       3641.0    
     24364800.  -0.10727E-01   1.0000       16729.       3660.8    
     24451200.  -0.10671E-01   1.0000       16669.       3680.1    
     24537600.  -0.10616E-01   1.0000       16609.       3699.2    
     24624000.  -0.10562E-01   1.0000       16551.       3718.0    
     24710400.  -0.10510E-01   1.0000       16494.       3736.6    
     24796800.  -0.10458E-01   1.0000       16437.       3755.0    
     24883200.  -0.10411E-01   1.0000       16385.       3771.9    
     24969600.  -0.10439E-01   1.0000       16411.       3761.7    
     25056000.  -0.10369E-01   1.0000       16332.       3787.1    
     25142400.  -0.10314E-01   1.0000       16271.       3807.6    
     25228800.  -0.10412E-01   1.0000       16370.       3771.7    
     25315200.  -0.10335E-01   1.0000       16281.       3799.8    
     25401600.  -0.10359E-01   1.0000       16305.       3790.8    
     25488000.  -0.10364E-01   1.0000       16304.       3789.0    
     25574400.  -0.10418E-01   1.0000       16354.       3769.6    
     25660800.  -0.10348E-01   1.0000       16275.       3794.9    
     25747200.  -0.10473E-01   1.0000       16403.       3749.7    
     25833600.  -0.11087E-01   1.0000       17010.       3542.0    
     25920000.  -0.11809E-01   1.0000       17669.       3325.3    
     26006400.  -0.12465E-01   1.0000       18229.       3150.3    
     26092800.  -0.12473E-01   1.0000       18209.       3148.4    
     26179200.  -0.12277E-01   1.0000       18039.       3198.7    
     26265600.  -0.12098E-01   1.0000       17891.       3246.1    
     26352000.  -0.11940E-01   1.0000       17758.       3289.0    
     26438400.  -0.11800E-01   1.0000       17639.       3327.9    
     26524800.  -0.11672E-01   1.0000       17528.       3364.4    
     26611200.  -0.11546E-01   1.0000       17416.       3401.0    
     26697600.  -0.11433E-01   1.0000       17313.       3434.7    
     26784000.  -0.11326E-01   1.0000       17214.       3467.2    
     26870400.  -0.11825E-01   1.0000       17691.       3321.1    
     26956800.  -0.12039E-01   1.0000       17864.       3261.9    
     27043200.  -0.12242E-01   1.0000       18038.       3207.8    
     27129600.  -0.12251E-01   1.0000       18037.       3205.5    
     27216000.  -0.12362E-01   1.0000       18135.       3176.8    
     27302400.  -0.12698E-01   1.0000       18427.       3092.6    
     27388800.  -0.13362E-01   1.0000       18972.       2938.8    
     27475200.  -0.13838E-01   1.0000       19324.       2837.9    
     27561600.  -0.13592E-01   1.0000       19113.       2889.1    
     27648000.  -0.13374E-01   1.0000       18953.       2936.4    
     27734400.  -0.13152E-01   1.0000       18784.       2985.9    
     27820800.  -0.12990E-01   1.0000       18662.       3023.0    
     27907200.  -0.12881E-01   1.0000       18579.       3048.7    
     27993600.  -0.13244E-01   1.0000       18893.       2965.2    
     28080000.  -0.13680E-01   1.0000       19234.       2870.5    
     28166400.  -0.13820E-01   1.0000       19327.       2841.5    
     28252800.  -0.13608E-01   1.0000       19154.       2885.9    
     28339200.  -0.13397E-01   1.0000       18995.       2931.3    
     28425600.  -0.13201E-01   1.0000       18844.       2974.9    
     28512000.  -0.13021E-01   1.0000       18703.       3016.0    
     28598400.  -0.12854E-01   1.0000       18569.       3055.1    
     28684800.  -0.12699E-01   1.0000       18442.       3092.4    
     28771200.  -0.12553E-01   1.0000       18320.       3128.3    
     28857600.  -0.12416E-01   1.0000       18204.       3162.9    
     28944000.  -0.12283E-01   1.0000       18089.       3197.0    
     29030400.  -0.12155E-01   1.0000       17977.       3230.7    
     29116800.  -0.12033E-01   1.0000       17868.       3263.4    
     29203200.  -0.11914E-01   1.0000       17760.       3296.1    
     29289600.  -0.11801E-01   1.0000       17657.       3327.6    
     29376000.  -0.11695E-01   1.0000       17559.       3357.8    
     29462400.  -0.11595E-01   1.0000       17464.       3386.9    
     29548800.  -0.11498E-01   1.0000       17373.       3415.5    
     29635200.  -0.11404E-01   1.0000       17283.       3443.5    
     29721600.  -0.11314E-01   1.0000       17197.       3470.8    
     29808000.  -0.11226E-01   1.0000       17111.       3498.0    
     29894400.  -0.11141E-01   1.0000       17028.       3524.7    
     29980800.  -0.11059E-01   1.0000       16947.       3551.0    
     30067200.  -0.10980E-01   1.0000       16868.       3576.5    
     30153600.  -0.10904E-01   1.0000       16792.       3601.4    
     30240000.  -0.10831E-01   1.0000       16719.       3625.8    
     30326400.  -0.10759E-01   1.0000       16646.       3649.8    
     30412800.  -0.10690E-01   1.0000       16576.       3673.4    
     30499200.  -0.10623E-01   1.0000       16507.       3696.6    
     30585600.  -0.10558E-01   1.0000       16439.       3719.3    
     30672000.  -0.10495E-01   1.0000       16374.       3741.7    
     30758400.  -0.10434E-01   1.0000       16309.       3763.7    
     30844800.  -0.10374E-01   1.0000       16247.       3785.4    
     30931200.  -0.10316E-01   1.0000       16185.       3806.8    
     31017600.  -0.10259E-01   1.0000       16124.       3828.0    
     31104000.  -0.10203E-01   1.0000       16064.       3848.9    
     31190400.  -0.10148E-01   1.0000       16006.       3869.5    
     31276800.  -0.10109E-01   1.0000       15963.       3884.6    
     31363200.  -0.10053E-01   1.0000       15901.       3906.2    
     31449600.  -0.10001E-01   1.0000       15845.       3926.6    
     31536000.  -0.99501E-02   1.0000       15789.       3946.7    
     31622400.  -0.98938E-02   1.0000       15727.       3969.2    
