   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.30051E-01   1.0000       29262.       1306.8    
       172800.   0.29845E-01   1.0000       29062.       1315.8    
       259200.   0.29836E-01   1.0000       29053.       1316.2    
       345600.   0.29796E-01   1.0000       29014.       1318.0    
       432000.   0.29921E-01   1.0000       29136.       1312.4    
       518400.   0.30000E-01   1.0000       29213.       1309.0    
       604800.   0.30036E-01   1.0000       29247.       1307.4    
       691200.   0.30257E-01   1.0000       29463.       1297.9    
       777600.   0.30825E-01   1.0000       30015.       1274.0    
       864000.   0.31659E-01   1.0000       30828.       1240.4    
       950400.   0.32120E-01   1.0000       31276.       1222.6    
      1036800.   0.33043E-01   1.0000       32176.       1188.4    
      1123200.   0.34501E-01   1.0000       33595.       1138.2    
      1209600.   0.34607E-01   1.0000       33699.       1134.7    
      1296000.   0.34683E-01   1.0000       33772.       1132.3    
      1382400.   0.34624E-01   1.0000       33715.       1134.2    
      1468800.   0.34511E-01   1.0000       33605.       1137.9    
      1555200.   0.34344E-01   1.0000       33443.       1143.4    
      1641600.   0.34147E-01   1.0000       33250.       1150.0    
      1728000.   0.33959E-01   1.0000       33067.       1156.4    
      1814400.   0.33781E-01   1.0000       32894.       1162.5    
      1900800.   0.33568E-01   1.0000       32686.       1169.9    
      1987200.   0.33369E-01   1.0000       32492.       1176.9    
      2073600.   0.33187E-01   1.0000       32316.       1183.3    
      2160000.   0.32978E-01   1.0000       32112.       1190.8    
      2246400.   0.32768E-01   1.0000       31908.       1198.4    
      2332800.   0.32551E-01   1.0000       31697.       1206.4    
      2419200.   0.32337E-01   1.0000       31488.       1214.4    
      2505600.   0.32205E-01   1.0000       31360.       1219.4    
      2592000.   0.32048E-01   1.0000       31207.       1225.3    
      2678400.   0.32204E-01   1.0000       31359.       1219.4    
      2764800.   0.32950E-01   1.0000       32085.       1191.8    
      2851200.   0.34739E-01   1.0000       33827.       1130.4    
      2937600.   0.34642E-01   1.0000       33733.       1133.6    
      3024000.   0.34941E-01   1.0000       34024.       1123.9    
      3110400.   0.35063E-01   1.0000       34142.       1120.0    
      3196800.   0.35035E-01   1.0000       34115.       1120.9    
      3283200.   0.34931E-01   1.0000       34014.       1124.2    
      3369600.   0.34983E-01   1.0000       34065.       1122.5    
      3456000.   0.35129E-01   1.0000       34207.       1117.9    
      3542400.   0.35373E-01   1.0000       34444.       1110.2    
      3628800.   0.35503E-01   1.0000       34571.       1106.1    
      3715200.   0.35459E-01   1.0000       34528.       1107.5    
      3801600.   0.35535E-01   1.0000       34602.       1105.1    
      3888000.   0.35674E-01   1.0000       34737.       1100.8    
      3974400.   0.35964E-01   1.0000       35020.       1091.9    
      4060800.   0.36217E-01   1.0000       35266.       1084.3    
      4147200.   0.36194E-01   1.0000       35244.       1085.0    
      4233600.   0.36090E-01   1.0000       35143.       1088.1    
      4320000.   0.35980E-01   1.0000       35035.       1091.4    
      4406400.   0.35829E-01   1.0000       34888.       1096.0    
      4492800.   0.35696E-01   1.0000       34759.       1100.1    
      4579200.   0.35520E-01   1.0000       34588.       1105.6    
      4665600.   0.35325E-01   1.0000       34398.       1111.7    
      4752000.   0.35524E-01   1.0000       34592.       1105.4    
      4838400.   0.35839E-01   1.0000       34898.       1095.7    
      4924800.   0.36235E-01   1.0000       35284.       1083.8    
      5011200.   0.36537E-01   1.0000       35578.       1074.8    
      5097600.   0.36513E-01   1.0000       35554.       1075.5    
      5184000.   0.36422E-01   1.0000       35466.       1078.2    
      5270400.   0.36296E-01   1.0000       35343.       1081.9    
      5356800.   0.36131E-01   1.0000       35182.       1086.9    
      5443200.   0.36197E-01   1.0000       35247.       1084.9    
      5529600.   0.36291E-01   1.0000       35338.       1082.1    
      5616000.   0.36424E-01   1.0000       35468.       1078.1    
      5702400.   0.36527E-01   1.0000       35568.       1075.1    
      5788800.   0.36522E-01   1.0000       35563.       1075.2    
      5875200.   0.36555E-01   1.0000       35596.       1074.3    
      5961600.   0.36533E-01   1.0000       35574.       1074.9    
      6048000.   0.36430E-01   1.0000       35473.       1078.0    
      6134400.   0.36288E-01   1.0000       35335.       1082.2    
      6220800.   0.36107E-01   1.0000       35159.       1087.6    
      6307200.   0.35912E-01   1.0000       34969.       1093.5    
      6393600.   0.35699E-01   1.0000       34762.       1100.0    
      6480000.   0.35485E-01   1.0000       34553.       1106.7    
      6566400.   0.35259E-01   1.0000       34333.       1113.8    
      6652800.   0.35036E-01   1.0000       34116.       1120.8    
      6739200.   0.34806E-01   1.0000       33892.       1128.2    
      6825600.   0.34580E-01   1.0000       33672.       1135.6    
      6912000.   0.34344E-01   1.0000       33443.       1143.4    
      6998400.   0.34117E-01   1.0000       33221.       1151.0    
      7084800.   0.33888E-01   1.0000       32999.       1158.8    
      7171200.   0.33663E-01   1.0000       32779.       1166.6    
      7257600.   0.33440E-01   1.0000       32563.       1174.3    
      7344000.   0.33220E-01   1.0000       32348.       1182.1    
      7430400.   0.33017E-01   1.0000       32150.       1189.4    
      7516800.   0.32812E-01   1.0000       31951.       1196.8    
      7603200.   0.32608E-01   1.0000       31752.       1204.3    
      7689600.   0.32404E-01   1.0000       31553.       1211.9    
      7776000.   0.32214E-01   1.0000       31368.       1219.0    
      7862400.   0.32017E-01   1.0000       31176.       1226.5    
      7948800.   0.31829E-01   1.0000       30993.       1233.8    
      8035200.   0.31640E-01   1.0000       30809.       1241.2    
      8121600.   0.31459E-01   1.0000       30633.       1248.3    
      8208000.   0.31277E-01   1.0000       30456.       1255.6    
      8294400.   0.31104E-01   1.0000       30287.       1262.5    
      8380800.   0.31558E-01   1.0000       30730.       1244.4    
      8467200.   0.31592E-01   1.0000       30763.       1243.0    
      8553600.   0.31623E-01   1.0000       30793.       1241.8    
      8640000.   0.31582E-01   1.0000       30753.       1243.4    
      8726400.   0.31508E-01   1.0000       30680.       1246.4    
      8812800.   0.31407E-01   1.0000       30582.       1250.4    
      8899200.   0.31275E-01   1.0000       30454.       1255.6    
      8985600.   0.31212E-01   1.0000       30392.       1258.2    
      9072000.   0.31268E-01   1.0000       30447.       1255.9    
      9158400.   0.31206E-01   1.0000       30387.       1258.4    
      9244800.   0.31510E-01   1.0000       30682.       1246.3    
      9331200.   0.32264E-01   1.0000       31417.       1217.1    
      9417600.   0.34012E-01   1.0000       33119.       1154.6    
      9504000.   0.35340E-01   1.0000       34412.       1111.2    
      9590400.   0.35478E-01   1.0000       34547.       1106.9    
      9676800.   0.35510E-01   1.0000       34577.       1105.9    
      9763200.   0.35378E-01   1.0000       34449.       1110.0    
      9849600.   0.35182E-01   1.0000       34258.       1116.2    
      9936000.   0.35368E-01   1.0000       34440.       1110.3    
     10022400.   0.35533E-01   1.0000       34600.       1105.2    
     10108800.   0.35631E-01   1.0000       34696.       1102.1    
     10195200.   0.35798E-01   1.0000       34858.       1097.0    
     10281600.   0.35911E-01   1.0000       34968.       1093.5    
     10368000.   0.35864E-01   1.0000       34922.       1095.0    
     10454400.   0.35729E-01   1.0000       34791.       1099.1    
     10540800.   0.35731E-01   1.0000       34793.       1099.0    
     10627200.   0.35810E-01   1.0000       34870.       1096.6    
     10713600.   0.35830E-01   1.0000       34889.       1096.0    
     10800000.   0.35765E-01   1.0000       34826.       1098.0    
     10886400.   0.35642E-01   1.0000       34706.       1101.8    
     10972800.   0.35461E-01   1.0000       34530.       1107.4    
     11059200.   0.35242E-01   1.0000       34316.       1114.3    
     11145600.   0.35002E-01   1.0000       34083.       1121.9    
     11232000.   0.34749E-01   1.0000       33836.       1130.1    
     11318400.   0.34501E-01   1.0000       33595.       1138.2    
     11404800.   0.34481E-01   1.0000       33576.       1138.9    
     11491200.   0.34254E-01   1.0000       33354.       1146.4    
     11577600.   0.34467E-01   1.0000       33562.       1139.3    
     11664000.   0.35128E-01   1.0000       34206.       1117.9    
     11750400.   0.36687E-01   1.0000       35723.       1070.4    
     11836800.   0.36599E-01   1.0000       35638.       1073.0    
     11923200.   0.36565E-01   1.0000       35605.       1074.0    
     12009600.   0.36398E-01   1.0000       35442.       1078.9    
     12096000.   0.36357E-01   1.0000       35403.       1080.1    
     12182400.   0.36278E-01   1.0000       35326.       1082.5    
     12268800.   0.36143E-01   1.0000       35194.       1086.5    
     12355200.   0.35968E-01   1.0000       35024.       1091.8    
     12441600.   0.35823E-01   1.0000       34883.       1096.2    
     12528000.   0.36202E-01   1.0000       35251.       1084.8    
     12614400.   0.36659E-01   1.0000       35696.       1071.2    
     12700800.   0.36663E-01   1.0000       35700.       1071.1    
     12787200.   0.36602E-01   1.0000       35641.       1072.9    
     12873600.   0.36449E-01   1.0000       35492.       1077.4    
     12960000.   0.36487E-01   1.0000       35529.       1076.3    
     13046400.   0.36398E-01   1.0000       35442.       1078.9    
     13132800.   0.36271E-01   1.0000       35319.       1082.7    
     13219200.   0.36170E-01   1.0000       35220.       1085.7    
     13305600.   0.36024E-01   1.0000       35078.       1090.1    
     13392000.   0.36187E-01   1.0000       35237.       1085.2    
     13478400.   0.36321E-01   1.0000       35367.       1081.2    
     13564800.   0.36302E-01   1.0000       35349.       1081.8    
     13651200.   0.36235E-01   1.0000       35284.       1083.8    
     13737600.   0.36117E-01   1.0000       35169.       1087.3    
     13824000.   0.36496E-01   1.0000       35538.       1076.0    
     13910400.   0.37060E-01   1.0000       36087.       1059.6    
     13996800.   0.37130E-01   1.0000       36155.       1057.6    
     14083200.   0.37098E-01   1.0000       36124.       1058.6    
     14169600.   0.37271E-01   1.0000       36293.       1053.6    
     14256000.   0.37406E-01   1.0000       36424.       1049.8    
     14342400.   0.37952E-01   1.0000       36955.       1034.7    
     14428800.   0.39262E-01   1.0000       38231.       1000.2    
     14515200.   0.39417E-01   1.0000       38383.       996.26    
     14601600.   0.39833E-01   1.0000       38787.       985.87    
     14688000.   0.40369E-01   1.0000       39309.       972.77    
     14774400.   0.40656E-01   1.0000       39589.       965.91    
     14860800.   0.40737E-01   1.0000       39668.       963.98    
     14947200.   0.40750E-01   1.0000       39680.       963.68    
     15033600.   0.40669E-01   1.0000       39601.       965.60    
     15120000.   0.40517E-01   1.0000       39453.       969.21    
     15206400.   0.40315E-01   1.0000       39256.       974.08    
     15292800.   0.40061E-01   1.0000       39009.       980.25    
     15379200.   0.40336E-01   1.0000       39277.       973.56    
     15465600.   0.40471E-01   1.0000       39408.       970.32    
     15552000.   0.40406E-01   1.0000       39345.       971.88    
     15638400.   0.40238E-01   1.0000       39182.       975.94    
     15724800.   0.40020E-01   1.0000       38969.       981.27    
