   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.  -0.30997E-01   1.0000       44495.       1266.9    
       172800.  -0.30249E-01   1.0000       43815.       1298.2    
       259200.  -0.30391E-01   1.0000       43957.       1292.2    
       345600.  -0.30384E-01   1.0000       43953.       1292.5    
       432000.  -0.30928E-01   1.0000       44450.       1269.7    
       518400.  -0.31166E-01   1.0000       44657.       1260.0    
       604800.  -0.31176E-01   1.0000       44660.       1259.6    
       691200.  -0.31888E-01   1.0000       45284.       1231.5    
       777600.  -0.33801E-01   1.0000       46882.       1161.8    
       864000.  -0.36395E-01   1.0000       48842.       1079.0    
       950400.  -0.36990E-01   1.0000       49210.       1061.6    
      1036800.  -0.39607E-01   1.0000       50886.       991.49    
      1123200.  -0.44428E-01   1.0000       53096.       883.90    
      1209600.  -0.42123E-01   1.0000       52055.       932.27    
      1296000.  -0.40552E-01   1.0000       51233.       968.38    
      1382400.  -0.39405E-01   1.0000       50567.       996.58    
      1468800.  -0.38492E-01   1.0000       50006.       1020.2    
      1555200.  -0.37642E-01   1.0000       49464.       1043.2    
      1641600.  -0.36874E-01   1.0000       48957.       1065.0    
      1728000.  -0.36303E-01   1.0000       48575.       1081.7    
      1814400.  -0.35837E-01   1.0000       48257.       1095.8    
      1900800.  -0.35286E-01   1.0000       47866.       1112.9    
      1987200.  -0.34816E-01   1.0000       47525.       1127.9    
      2073600.  -0.34478E-01   1.0000       47282.       1139.0    
      2160000.  -0.34026E-01   1.0000       46941.       1154.1    
      2246400.  -0.33594E-01   1.0000       46609.       1168.9    
      2332800.  -0.33187E-01   1.0000       46293.       1183.3    
      2419200.  -0.32797E-01   1.0000       45984.       1197.4    
      2505600.  -0.32764E-01   1.0000       45977.       1198.6    
      2592000.  -0.32534E-01   1.0000       45792.       1207.1    
      2678400.  -0.33528E-01   1.0000       46645.       1171.3    
      2764800.  -0.36667E-01   1.0000       49080.       1071.0    
      2851200.  -0.43752E-01   1.0000       53087.       897.55    
      2937600.  -0.40651E-01   1.0000       51455.       966.02    
      3024000.  -0.40338E-01   1.0000       51268.       973.53    
      3110400.  -0.39999E-01   1.0000       51048.       981.77    
      3196800.  -0.39243E-01   1.0000       50585.       1000.7    
      3283200.  -0.38412E-01   1.0000       50057.       1022.3    
      3369600.  -0.38589E-01   1.0000       50192.       1017.6    
      3456000.  -0.39174E-01   1.0000       50580.       1002.4    
      3542400.  -0.39968E-01   1.0000       51060.       982.52    
      3628800.  -0.40042E-01   1.0000       51094.       980.72    
      3715200.  -0.39329E-01   1.0000       50656.       998.49    
      3801600.  -0.39439E-01   1.0000       50734.       995.71    
      3888000.  -0.39893E-01   1.0000       51014.       984.39    
      3974400.  -0.40920E-01   1.0000       51602.       959.68    
      4060800.  -0.41542E-01   1.0000       51922.       945.30    
      4147200.  -0.40683E-01   1.0000       51435.       965.25    
      4233600.  -0.39809E-01   1.0000       50933.       986.47    
      4320000.  -0.39234E-01   1.0000       50591.       1000.9    
      4406400.  -0.38681E-01   1.0000       50257.       1015.2    
      4492800.  -0.38312E-01   1.0000       50035.       1025.0    
      4579200.  -0.37786E-01   1.0000       49697.       1039.3    
      4665600.  -0.37258E-01   1.0000       49352.       1054.0    
      4752000.  -0.38582E-01   1.0000       50283.       1017.8    
      4838400.  -0.40043E-01   1.0000       51197.       980.70    
      4924800.  -0.41426E-01   1.0000       51960.       947.95    
      5011200.  -0.41991E-01   1.0000       52213.       935.20    
      5097600.  -0.41004E-01   1.0000       51670.       957.71    
      5184000.  -0.40086E-01   1.0000       51139.       979.65    
      5270400.  -0.39458E-01   1.0000       50774.       995.23    
      5356800.  -0.38814E-01   1.0000       50376.       1011.7    
      5443200.  -0.39417E-01   1.0000       50786.       996.26    
      5529600.  -0.39943E-01   1.0000       51116.       983.15    
      5616000.  -0.40399E-01   1.0000       51383.       972.04    
      5702400.  -0.40596E-01   1.0000       51490.       967.34    
      5788800.  -0.40258E-01   1.0000       51289.       975.47    
      5875200.  -0.40242E-01   1.0000       51283.       975.85    
      5961600.  -0.40022E-01   1.0000       51155.       981.21    
      6048000.  -0.39497E-01   1.0000       50843.       994.25    
      6134400.  -0.38904E-01   1.0000       50474.       1009.4    
      6220800.  -0.38328E-01   1.0000       50115.       1024.6    
      6307200.  -0.37779E-01   1.0000       49758.       1039.5    
      6393600.  -0.37272E-01   1.0000       49427.       1053.6    
      6480000.  -0.36792E-01   1.0000       49101.       1067.4    
      6566400.  -0.36339E-01   1.0000       48793.       1080.6    
      6652800.  -0.35902E-01   1.0000       48484.       1093.8    
      6739200.  -0.35496E-01   1.0000       48197.       1106.3    
      6825600.  -0.35090E-01   1.0000       47899.       1119.1    
      6912000.  -0.34697E-01   1.0000       47611.       1131.8    
      6998400.  -0.34315E-01   1.0000       47321.       1144.4    
      7084800.  -0.33961E-01   1.0000       47051.       1156.3    
      7171200.  -0.33624E-01   1.0000       46791.       1167.9    
      7257600.  -0.33296E-01   1.0000       46534.       1179.4    
      7344000.  -0.32987E-01   1.0000       46290.       1190.4    
      7430400.  -0.32731E-01   1.0000       46086.       1199.8    
      7516800.  -0.32471E-01   1.0000       45876.       1209.4    
      7603200.  -0.32185E-01   1.0000       45639.       1220.1    
      7689600.  -0.31915E-01   1.0000       45417.       1230.4    
