   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      5356800.   0.58458E-01   1.0000       56923.       671.76    
      5443200.   0.58550E-01   1.0000       57013.       670.70    
      5529600.   0.58751E-01   1.0000       57209.       668.41    
      5616000.   0.59024E-01   1.0000       57475.       665.32    
      5702400.   0.59234E-01   1.0000       57679.       662.96    
      5788800.   0.59220E-01   1.0000       57666.       663.11    
      5875200.   0.59258E-01   1.0000       57703.       662.69    
      5961600.   0.59203E-01   1.0000       57649.       663.31    
      6048000.   0.58980E-01   1.0000       57431.       665.82    
      6134400.   0.58675E-01   1.0000       57134.       669.28    
      6220800.   0.58290E-01   1.0000       56759.       673.70    
      6307200.   0.57886E-01   1.0000       56366.       678.40    
      6393600.   0.57448E-01   1.0000       55940.       683.57    
      6480000.   0.57018E-01   1.0000       55521.       688.73    
      6566400.   0.56567E-01   1.0000       55082.       694.22    
      6652800.   0.56129E-01   1.0000       54656.       699.63    
      6739200.   0.55680E-01   1.0000       54218.       705.28    
      6825600.   0.55244E-01   1.0000       53794.       710.84    
      6912000.   0.54790E-01   1.0000       53351.       716.74    
      6998400.   0.54357E-01   1.0000       52930.       722.45    
      7084800.   0.53923E-01   1.0000       52507.       728.26    
      7171200.   0.53498E-01   1.0000       52094.       734.04    
      7257600.   0.53083E-01   1.0000       51689.       739.79    
      7344000.   0.52671E-01   1.0000       51288.       745.57    
      7430400.   0.52297E-01   1.0000       50924.       750.91    
      7516800.   0.51921E-01   1.0000       50558.       756.33    
      7603200.   0.51548E-01   1.0000       50195.       761.81    
      7689600.   0.51171E-01   1.0000       49828.       767.42    
      7776000.   0.50825E-01   1.0000       49491.       772.65    
      7862400.   0.50465E-01   1.0000       49140.       778.15    
      7948800.   0.50125E-01   1.0000       48809.       783.44    
      8035200.   0.49779E-01   1.0000       48473.       788.88    
      8121600.   0.49455E-01   1.0000       48156.       794.06    
      8208000.   0.49123E-01   1.0000       47833.       799.42    
      8294400.   0.48812E-01   1.0000       47531.       804.51    
      8380800.   0.49768E-01   1.0000       48462.       789.06    
      8467200.   0.49960E-01   1.0000       48648.       786.03    
      8553600.   0.50034E-01   1.0000       48721.       784.86    
      8640000.   0.49962E-01   1.0000       48650.       785.99    
      8726400.   0.49817E-01   1.0000       48509.       788.29    
      8812800.   0.49616E-01   1.0000       48314.       791.47    
      8899200.   0.49355E-01   1.0000       48059.       795.66    
      8985600.   0.49231E-01   1.0000       47938.       797.67    
      9072000.   0.49362E-01   1.0000       48066.       795.54    
      9158400.   0.49270E-01   1.0000       47977.       797.03    
      9244800.   0.49888E-01   1.0000       48578.       787.17    
      9331200.   0.51459E-01   1.0000       50108.       763.13    
      9417600.   0.55031E-01   1.0000       53587.       713.59    
      9504000.   0.57860E-01   1.0000       56341.       678.71    
      9590400.   0.58192E-01   1.0000       56664.       674.84    
      9676800.   0.58031E-01   1.0000       56507.       676.71    
      9763200.   0.57602E-01   1.0000       56090.       681.74    
      9849600.   0.57076E-01   1.0000       55578.       688.03    
      9936000.   0.57326E-01   1.0000       55821.       685.02    
     10022400.   0.57637E-01   1.0000       56123.       681.34    
     10108800.   0.57797E-01   1.0000       56279.       679.45    
     10195200.   0.58072E-01   1.0000       56547.       676.23    
     10281600.   0.58262E-01   1.0000       56733.       674.02    
     10368000.   0.58131E-01   1.0000       56605.       675.54    
     10454400.   0.57797E-01   1.0000       56280.       679.44    
     10540800.   0.57737E-01   1.0000       56221.       680.16    
     10627200.   0.57871E-01   1.0000       56352.       678.57    
     10713600.   0.57905E-01   1.0000       56384.       678.18    
     10800000.   0.57753E-01   1.0000       56237.       679.96    
     10886400.   0.57477E-01   1.0000       55968.       683.23    
     10972800.   0.57083E-01   1.0000       55584.       687.95    
     11059200.   0.56619E-01   1.0000       55132.       693.59    
     11145600.   0.56117E-01   1.0000       54643.       699.79    
     11232000.   0.55595E-01   1.0000       54136.       706.35    
     11318400.   0.55097E-01   1.0000       53650.       712.74    
     11404800.   0.55057E-01   1.0000       53612.       713.26    
     11491200.   0.54647E-01   1.0000       53212.       718.61    
     11577600.   0.55066E-01   1.0000       53621.       713.14    
     11664000.   0.56446E-01   1.0000       54964.       695.70    
     11750400.   0.59612E-01   1.0000       58047.       658.76    
     11836800.   0.59705E-01   1.0000       58137.       657.74    
     11923200.   0.59455E-01   1.0000       57894.       660.49    
     12009600.   0.59016E-01   1.0000       57467.       665.41    
     12096000.   0.58852E-01   1.0000       57307.       667.26    
     12182400.   0.58665E-01   1.0000       57125.       669.40    
     12268800.   0.58361E-01   1.0000       56829.       672.88    
     12355200.   0.57979E-01   1.0000       56457.       677.31    
     12441600.   0.57656E-01   1.0000       56142.       681.11    
     12528000.   0.58377E-01   1.0000       56845.       672.69    
     12614400.   0.59351E-01   1.0000       57793.       661.66    
     12700800.   0.59424E-01   1.0000       57864.       660.85    
     12787200.   0.59243E-01   1.0000       57688.       662.86    
     12873600.   0.58893E-01   1.0000       57346.       666.81    
     12960000.   0.58916E-01   1.0000       57369.       666.54    
     13046400.   0.58746E-01   1.0000       57204.       668.47    
     13132800.   0.58472E-01   1.0000       56936.       671.61    
     13219200.   0.58246E-01   1.0000       56717.       674.21    
     13305600.   0.57948E-01   1.0000       56427.       677.68    
     13392000.   0.58250E-01   1.0000       56721.       674.16    
     13478400.   0.58559E-01   1.0000       57022.       670.60    
     13564800.   0.58543E-01   1.0000       57006.       670.78    
     13651200.   0.58392E-01   1.0000       56859.       672.52    
     13737600.   0.58140E-01   1.0000       56613.       675.44    
     13824000.   0.58857E-01   1.0000       57312.       667.21    
     13910400.   0.60036E-01   1.0000       58460.       654.10    
     13996800.   0.60257E-01   1.0000       58675.       651.70    
     14083200.   0.60136E-01   1.0000       58558.       653.01    
     14169600.   0.60415E-01   1.0000       58829.       650.01    
     14256000.   0.60680E-01   1.0000       59087.       647.17    
     14342400.   0.61723E-01   1.0000       60103.       636.23    
     14428800.   0.64303E-01   1.0000       62615.       610.70    
     14515200.   0.64821E-01   1.0000       63119.       605.82    
     14601600.   0.65479E-01   1.0000       63760.       599.73    
     14688000.   0.66456E-01   1.0000       64711.       590.92    
     14774400.   0.67009E-01   1.0000       65250.       586.04    
     14860800.   0.67100E-01   1.0000       65339.       585.24    
     14947200.   0.67020E-01   1.0000       65260.       585.94    
     15033600.   0.66778E-01   1.0000       65025.       588.07    
     15120000.   0.66394E-01   1.0000       64651.       591.47    
     15206400.   0.65925E-01   1.0000       64195.       595.67    
     15292800.   0.65360E-01   1.0000       63644.       600.82    
     15379200.   0.65813E-01   1.0000       64085.       596.69    
     15465600.   0.66137E-01   1.0000       64400.       593.77    
     15552000.   0.66019E-01   1.0000       64286.       594.82    
     15638400.   0.65646E-01   1.0000       63922.       598.21    
     15724800.   0.65167E-01   1.0000       63456.       602.61    
     15811200.   0.64634E-01   1.0000       62937.       607.57    
     15897600.   0.64090E-01   1.0000       62408.       612.73    
     15984000.   0.63651E-01   1.0000       61980.       616.96    
     16070400.   0.63123E-01   1.0000       61465.       622.12    
     16156800.   0.62611E-01   1.0000       60967.       627.20    
     16243200.   0.62076E-01   1.0000       60446.       632.61    
     16329600.   0.61560E-01   1.0000       59943.       637.92    
     16416000.   0.61037E-01   1.0000       59434.       643.38    
     16502400.   0.60531E-01   1.0000       58942.       648.75    
     16588800.   0.60029E-01   1.0000       58453.       654.18    
     16675200.   0.59539E-01   1.0000       57976.       659.57    
     16761600.   0.59130E-01   1.0000       57577.       664.13    
     16848000.   0.58788E-01   1.0000       57245.       667.99    
     16934400.   0.58707E-01   1.0000       57165.       668.92    
     17020800.   0.58548E-01   1.0000       57010.       670.74    
     17107200.   0.58185E-01   1.0000       56657.       674.92    
     17193600.   0.57802E-01   1.0000       56284.       679.39    
     17280000.   0.57383E-01   1.0000       55877.       684.35    
     17366400.   0.56976E-01   1.0000       55480.       689.24    
     17452800.   0.56551E-01   1.0000       55067.       694.41    
     17539200.   0.56148E-01   1.0000       54674.       699.40    
     17625600.   0.55737E-01   1.0000       54274.       704.55    
     17712000.   0.55449E-01   1.0000       53993.       708.22    
     17798400.   0.55090E-01   1.0000       53644.       712.83    
     17884800.   0.54707E-01   1.0000       53271.       717.82    
     17971200.   0.54344E-01   1.0000       52917.       722.62    
     18057600.   0.53972E-01   1.0000       52555.       727.60    
     18144000.   0.53620E-01   1.0000       52212.       732.38    
     18230400.   0.53263E-01   1.0000       51864.       737.29    
     18316800.   0.52922E-01   1.0000       51532.       742.04    
     18403200.   0.52581E-01   1.0000       51200.       746.85    
     18489600.   0.52249E-01   1.0000       50877.       751.59    
     18576000.   0.51925E-01   1.0000       50561.       756.29    
     18662400.   0.51598E-01   1.0000       50243.       761.08    
     18748800.   0.51293E-01   1.0000       49946.       765.60    
     18835200.   0.51226E-01   1.0000       49881.       766.60    
     18921600.   0.50990E-01   1.0000       49651.       770.15    
     19008000.   0.50698E-01   1.0000       49367.       774.59    
     19094400.   0.50396E-01   1.0000       49073.       779.23    
     19180800.   0.50100E-01   1.0000       48784.       783.84    
     19267200.   0.49811E-01   1.0000       48503.       788.38    
     19353600.   0.49522E-01   1.0000       48221.       792.99    
     19440000.   0.49240E-01   1.0000       47947.       797.52    
     19526400.   0.48954E-01   1.0000       47669.       802.17    
     19612800.   0.48689E-01   1.0000       47411.       806.55    
     19699200.   0.48414E-01   1.0000       47143.       811.13    
     19785600.   0.48156E-01   1.0000       46892.       815.47    
     19872000.   0.47890E-01   1.0000       46633.       820.00    
     19958400.   0.47886E-01   1.0000       46629.       820.06    
     20044800.   0.48012E-01   1.0000       46752.       817.91    
     20131200.   0.47771E-01   1.0000       46517.       822.04    
     20217600.   0.47597E-01   1.0000       46347.       825.06    
     20304000.   0.47390E-01   1.0000       46146.       828.66    
     20390400.   0.47131E-01   1.0000       45893.       833.21    
     20476800.   0.46869E-01   1.0000       45639.       837.86    
     20563200.   0.46613E-01   1.0000       45390.       842.46    
     20649600.   0.46357E-01   1.0000       45140.       847.12    
     20736000.   0.46111E-01   1.0000       44901.       851.63    
     20822400.   0.45863E-01   1.0000       44659.       856.24    
     20908800.   0.45628E-01   1.0000       44430.       860.66    
     20995200.   0.45388E-01   1.0000       44196.       865.21    
     21081600.   0.45161E-01   1.0000       43976.       869.55    
     21168000.   0.44929E-01   1.0000       43749.       874.05    
     21254400.   0.44710E-01   1.0000       43536.       878.32    
     21340800.   0.44488E-01   1.0000       43320.       882.70    
     21427200.   0.44269E-01   1.0000       43107.       887.08    
     21513600.   0.44099E-01   1.0000       42941.       890.49    
     21600000.   0.44326E-01   1.0000       43162.       885.94    
     21686400.   0.44117E-01   1.0000       42959.       890.13    
     21772800.   0.43902E-01   1.0000       42749.       894.49    
     21859200.   0.43678E-01   1.0000       42532.       899.07    
     21945600.   0.43450E-01   1.0000       42309.       903.79    
     22032000.   0.43236E-01   1.0000       42101.       908.26    
     22118400.   0.43023E-01   1.0000       41894.       912.76    
     22204800.   0.42810E-01   1.0000       41686.       917.31    
     22291200.   0.42608E-01   1.0000       41489.       921.66    
     22377600.   0.42405E-01   1.0000       41292.       926.07    
     22464000.   0.42711E-01   1.0000       41590.       919.43    
     22550400.   0.42579E-01   1.0000       41461.       922.29    
     22636800.   0.42505E-01   1.0000       41389.       923.90    
     22723200.   0.43738E-01   1.0000       42590.       897.85    
     22809600.   0.43828E-01   1.0000       42678.       896.00    
     22896000.   0.43799E-01   1.0000       42649.       896.60    
     22982400.   0.43704E-01   1.0000       42557.       898.54    
     23068800.   0.43561E-01   1.0000       42417.       901.49    
     23155200.   0.43383E-01   1.0000       42244.       905.20    
     23241600.   0.43177E-01   1.0000       42044.       909.51    
     23328000.   0.42947E-01   1.0000       41819.       914.39    
     23414400.   0.42718E-01   1.0000       41596.       919.29    
     23500800.   0.42491E-01   1.0000       41375.       924.19    
     23587200.   0.42266E-01   1.0000       41156.       929.12    
     23673600.   0.42038E-01   1.0000       40934.       934.16    
     23760000.   0.41811E-01   1.0000       40713.       939.23    
     23846400.   0.41588E-01   1.0000       40496.       944.26    
     23932800.   0.41370E-01   1.0000       40284.       949.23    
     24019200.   0.41156E-01   1.0000       40076.       954.17    
     24105600.   0.40944E-01   1.0000       39869.       959.11    
     24192000.   0.40736E-01   1.0000       39667.       964.00    
     24278400.   0.40534E-01   1.0000       39470.       968.82    
     24364800.   0.40334E-01   1.0000       39275.       973.62    
     24451200.   0.40137E-01   1.0000       39084.       978.39    
     24537600.   0.39944E-01   1.0000       38895.       983.12    
     24624000.   0.39754E-01   1.0000       38710.       987.82    
     24710400.   0.39565E-01   1.0000       38526.       992.54    
     24796800.   0.39384E-01   1.0000       38350.       997.11    
     24883200.   0.39212E-01   1.0000       38183.       1001.5    
     24969600.   0.39186E-01   1.0000       38158.       1002.1    
     25056000.   0.39014E-01   1.0000       37990.       1006.6    
     25142400.   0.38839E-01   1.0000       37819.       1011.1    
     25228800.   0.38954E-01   1.0000       37931.       1008.1    
     25315200.   0.38809E-01   1.0000       37790.       1011.9    
     25401600.   0.38809E-01   1.0000       37790.       1011.9    
     25488000.   0.38800E-01   1.0000       37781.       1012.1    
     25574400.   0.38887E-01   1.0000       37866.       1009.9    
     25660800.   0.38769E-01   1.0000       37751.       1012.9    
     25747200.   0.38973E-01   1.0000       37949.       1007.6    
     25833600.   0.40160E-01   1.0000       39105.       977.84    
     25920000.   0.41768E-01   1.0000       40671.       940.20    
     26006400.   0.43401E-01   1.0000       42262.       904.81    
     26092800.   0.44055E-01   1.0000       42898.       891.39    
     26179200.   0.44127E-01   1.0000       42968.       889.94    
     26265600.   0.43985E-01   1.0000       42830.       892.81    
     26352000.   0.43755E-01   1.0000       42606.       897.50    
     26438400.   0.43483E-01   1.0000       42341.       903.11    
     26524800.   0.43190E-01   1.0000       42056.       909.24    
     26611200.   0.42878E-01   1.0000       41752.       915.85    
     26697600.   0.42570E-01   1.0000       41453.       922.47    
     26784000.   0.42266E-01   1.0000       41157.       929.11    
     26870400.   0.42992E-01   1.0000       41863.       913.43    
     26956800.   0.43534E-01   1.0000       42391.       902.05    
     27043200.   0.44079E-01   1.0000       42922.       890.90    
     27129600.   0.44319E-01   1.0000       43156.       886.07    
     27216000.   0.44649E-01   1.0000       43476.       879.53    
     27302400.   0.45333E-01   1.0000       44143.       866.26    
     27388800.   0.46610E-01   1.0000       45386.       842.53    
     27475200.   0.47795E-01   1.0000       46540.       821.63    
     27561600.   0.47994E-01   1.0000       46734.       818.22    
     27648000.   0.47908E-01   1.0000       46650.       819.69    
     27734400.   0.47648E-01   1.0000       46397.       824.16    
     27820800.   0.47378E-01   1.0000       46134.       828.86    
     27907200.   0.47141E-01   1.0000       45903.       833.04    
     27993600.   0.47586E-01   1.0000       46336.       825.25    
     28080000.   0.48355E-01   1.0000       47086.       812.11    
     28166400.   0.48861E-01   1.0000       47579.       803.70    
     28252800.   0.48835E-01   1.0000       47553.       804.14    
     28339200.   0.48615E-01   1.0000       47338.       807.78    
     28425600.   0.48298E-01   1.0000       47030.       813.07    
     28512000.   0.47935E-01   1.0000       46677.       819.23    
     28598400.   0.47561E-01   1.0000       46312.       825.68    
     28684800.   0.47179E-01   1.0000       45940.       832.36    
     28771200.   0.46796E-01   1.0000       45567.       839.18    
     28857600.   0.46415E-01   1.0000       45197.       846.06    
     28944000.   0.46037E-01   1.0000       44828.       853.01    
     29030400.   0.45659E-01   1.0000       44461.       860.06    
     29116800.   0.45288E-01   1.0000       44099.       867.12    
     29203200.   0.44925E-01   1.0000       43746.       874.12    
     29289600.   0.44571E-01   1.0000       43400.       881.07    
     29376000.   0.44227E-01   1.0000       43066.       887.92    
     29462400.   0.43890E-01   1.0000       42738.       894.74    
     29548800.   0.43566E-01   1.0000       42423.       901.38    
     29635200.   0.43250E-01   1.0000       42114.       907.98    
     29721600.   0.42941E-01   1.0000       41814.       914.50    
     29808000.   0.42638E-01   1.0000       41518.       921.01    
     29894400.   0.42340E-01   1.0000       41229.       927.48    
     29980800.   0.42049E-01   1.0000       40945.       933.91    
     30067200.   0.41766E-01   1.0000       40669.       940.24    
     30153600.   0.41490E-01   1.0000       40401.       946.49    
     30240000.   0.41221E-01   1.0000       40139.       952.66    
     30326400.   0.40959E-01   1.0000       39883.       958.77    
     30412800.   0.40702E-01   1.0000       39633.       964.82    
     30499200.   0.40452E-01   1.0000       39390.       970.79    
     30585600.   0.40207E-01   1.0000       39151.       976.70    
     30672000.   0.39968E-01   1.0000       38919.       982.53    
     30758400.   0.39734E-01   1.0000       38691.       988.31    
     30844800.   0.39506E-01   1.0000       38469.       994.02    
     30931200.   0.39282E-01   1.0000       38251.       999.68    
     31017600.   0.39063E-01   1.0000       38037.       1005.3    
     31104000.   0.38848E-01   1.0000       37828.       1010.9    
     31190400.   0.38637E-01   1.0000       37622.       1016.4    
     31276800.   0.38458E-01   1.0000       37448.       1021.1    
     31363200.   0.38258E-01   1.0000       37254.       1026.4    
     31449600.   0.38060E-01   1.0000       37061.       1031.8    
     31536000.   0.37865E-01   1.0000       36871.       1037.1    
     31622400.   0.37660E-01   1.0000       37855.       1042.7    
