   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.30956E-01   1.0000       30143.       1268.6    
       172800.   0.30649E-01   1.0000       29844.       1281.3    
       259200.   0.30621E-01   1.0000       29818.       1282.4    
       345600.   0.30564E-01   1.0000       29761.       1284.9    
       432000.   0.30751E-01   1.0000       29944.       1277.0    
       518400.   0.30880E-01   1.0000       30069.       1271.7    
       604800.   0.30938E-01   1.0000       30126.       1269.3    
       691200.   0.31271E-01   1.0000       30450.       1255.8    
       777600.   0.32131E-01   1.0000       31287.       1222.2    
       864000.   0.33406E-01   1.0000       32529.       1175.5    
       950400.   0.34136E-01   1.0000       33240.       1150.4    
      1036800.   0.35509E-01   1.0000       34577.       1105.9    
      1123200.   0.37690E-01   1.0000       36700.       1041.9    
      1209600.   0.37936E-01   1.0000       36940.       1035.1    
      1296000.   0.38002E-01   1.0000       37004.       1033.4    
      1382400.   0.37874E-01   1.0000       36879.       1036.9    
      1468800.   0.37662E-01   1.0000       36674.       1042.7    
      1555200.   0.37370E-01   1.0000       36389.       1050.8    
      1641600.   0.37028E-01   1.0000       36056.       1060.5    
      1728000.   0.36701E-01   1.0000       35737.       1070.0    
      1814400.   0.36394E-01   1.0000       35438.       1079.0    
      1900800.   0.36039E-01   1.0000       35093.       1089.7    
      1987200.   0.35707E-01   1.0000       34769.       1099.8    
      2073600.   0.35405E-01   1.0000       34475.       1109.2    
      2160000.   0.35067E-01   1.0000       34146.       1119.9    
      2246400.   0.34730E-01   1.0000       33818.       1130.7    
      2332800.   0.34385E-01   1.0000       33482.       1142.1    
      2419200.   0.34047E-01   1.0000       33153.       1153.4    
      2505600.   0.33834E-01   1.0000       32946.       1160.7    
      2592000.   0.33593E-01   1.0000       32711.       1169.0    
      2678400.   0.33815E-01   1.0000       32927.       1161.3    
      2764800.   0.34930E-01   1.0000       34013.       1124.3    
      2851200.   0.37605E-01   1.0000       36618.       1044.3    
      2937600.   0.37604E-01   1.0000       36617.       1044.3    
      3024000.   0.37996E-01   1.0000       36998.       1033.5    
      3110400.   0.38172E-01   1.0000       37170.       1028.8    
      3196800.   0.38119E-01   1.0000       37118.       1030.2    
      3283200.   0.37940E-01   1.0000       36944.       1035.1    
      3369600.   0.37981E-01   1.0000       36984.       1033.9    
      3456000.   0.38173E-01   1.0000       37171.       1028.7    
      3542400.   0.38518E-01   1.0000       37507.       1019.5    
      3628800.   0.38701E-01   1.0000       37685.       1014.7    
      3715200.   0.38620E-01   1.0000       37606.       1016.8    
      3801600.   0.38698E-01   1.0000       37682.       1014.8    
      3888000.   0.38882E-01   1.0000       37861.       1010.0    
      3974400.   0.39291E-01   1.0000       38260.       999.46    
      4060800.   0.39658E-01   1.0000       38617.       990.22    
      4147200.   0.39620E-01   1.0000       38580.       991.17    
