   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.19860       1.0000      0.26039E+06   197.73    
       172800.   0.19605       1.0000      0.25929E+06   200.30    
       259200.   0.19612       1.0000      0.25914E+06   200.24    
       345600.   0.19588       1.0000      0.25894E+06   200.48    
       432000.   0.19758       1.0000      0.25962E+06   198.76    
       518400.   0.19855       1.0000      0.26009E+06   197.78    
       604800.   0.19883       1.0000      0.26031E+06   197.51    
       691200.   0.20142       1.0000      0.26141E+06   194.97    
       777600.   0.20819       1.0000      0.26384E+06   188.63    
       864000.   0.21778       1.0000      0.26636E+06   180.32    
       950400.   0.22200       1.0000      0.26801E+06   176.89    
      1036800.   0.23173       1.0000      0.26799E+06   169.47    
      1123200.   0.24803       1.0000      0.25122E+06   158.33    
      1209600.   0.24655       1.0000      0.26466E+06   159.28    
      1296000.   0.24447       1.0000      0.27000E+06   160.63    
      1382400.   0.24216       1.0000      0.27275E+06   162.17    
      1468800.   0.23987       1.0000      0.27433E+06   163.72    
      1555200.   0.23730       1.0000      0.27531E+06   165.49    
      1641600.   0.23461       1.0000      0.27577E+06   167.38    
      1728000.   0.23229       1.0000      0.27579E+06   169.06    
      1814400.   0.23025       1.0000      0.27563E+06   170.55    
      1900800.   0.22785       1.0000      0.27532E+06   172.35    
      1987200.   0.22572       1.0000      0.27490E+06   173.98    
      2073600.   0.22389       1.0000      0.27437E+06   175.40    
      2160000.   0.22175       1.0000      0.27377E+06   177.09    
      2246400.   0.21965       1.0000      0.27309E+06   178.79    
      2332800.   0.21751       1.0000      0.27228E+06   180.54    
      2419200.   0.21546       1.0000      0.27145E+06   182.26    
      2505600.   0.21448       1.0000      0.27079E+06   183.10    
      2592000.   0.21313       1.0000      0.27016E+06   184.26    
      2678400.   0.21562       1.0000      0.27038E+06   182.13    
      2764800.   0.22522       1.0000      0.27125E+06   174.37    
      2851200.   0.24700       1.0000      0.25870E+06   158.99    
      2937600.   0.24361       1.0000      0.27033E+06   161.20    
      3024000.   0.24459       1.0000      0.27154E+06   160.55    
