   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.41571E-01   1.0000       40480.       944.65    
       172800.   0.41212E-01   1.0000       40130.       952.88    
       259200.   0.41178E-01   1.0000       40097.       953.67    
       345600.   0.41115E-01   1.0000       40035.       955.13    
       432000.   0.41336E-01   1.0000       40251.       950.01    
       518400.   0.41491E-01   1.0000       40401.       946.48    
       604800.   0.41559E-01   1.0000       40468.       944.93    
       691200.   0.41945E-01   1.0000       40844.       936.22    
       777600.   0.42950E-01   1.0000       41822.       914.33    
       864000.   0.44439E-01   1.0000       43272.       883.68    
       950400.   0.45287E-01   1.0000       44098.       867.13    
      1036800.   0.46868E-01   1.0000       45637.       837.89    
      1123200.   0.49399E-01   1.0000       48102.       794.95    
      1209600.   0.49678E-01   1.0000       48374.       790.49    
      1296000.   0.49699E-01   1.0000       48395.       790.15    
      1382400.   0.49511E-01   1.0000       48211.       793.16    
      1468800.   0.49238E-01   1.0000       47945.       797.55    
      1555200.   0.48881E-01   1.0000       47597.       803.38    
      1641600.   0.48473E-01   1.0000       47200.       810.14    
      1728000.   0.48089E-01   1.0000       46827.       816.60    
      1814400.   0.47735E-01   1.0000       46481.       822.67    
      1900800.   0.47327E-01   1.0000       46085.       829.75    
      1987200.   0.46948E-01   1.0000       45716.       836.45    
      2073600.   0.46607E-01   1.0000       45383.       842.58    
      2160000.   0.46225E-01   1.0000       45012.       849.53    
      2246400.   0.45845E-01   1.0000       44641.       856.58    
      2332800.   0.45456E-01   1.0000       44262.       863.92    
      2419200.   0.45076E-01   1.0000       43893.       871.19    
      2505600.   0.44842E-01   1.0000       43665.       875.74    
      2592000.   0.44577E-01   1.0000       43407.       880.95    
      2678400.   0.44849E-01   1.0000       43672.       875.59    
      2764800.   0.46168E-01   1.0000       44956.       850.59    
      2851200.   0.49309E-01   1.0000       48015.       796.40    
      2937600.   0.49335E-01   1.0000       48040.       795.99    
      3024000.   0.49745E-01   1.0000       48439.       789.43    
      3110400.   0.49930E-01   1.0000       48619.       786.51    
      3196800.   0.49849E-01   1.0000       48541.       787.77    
      3283200.   0.49626E-01   1.0000       48323.       791.32    
      3369600.   0.49665E-01   1.0000       48361.       790.70    
      3456000.   0.49889E-01   1.0000       48579.       787.15    
      3542400.   0.50294E-01   1.0000       48974.       780.80    
      3628800.   0.50511E-01   1.0000       49184.       777.46    
      3715200.   0.50415E-01   1.0000       49091.       778.94    
      3801600.   0.50501E-01   1.0000       49175.       777.61    
      3888000.   0.50717E-01   1.0000       49386.       774.29    
      3974400.   0.51199E-01   1.0000       49855.       767.01    
      4060800.   0.51633E-01   1.0000       50277.       760.56    
      4147200.   0.51590E-01   1.0000       50236.       761.19    
      4233600.   0.51369E-01   1.0000       50020.       764.47    
      4320000.   0.51138E-01   1.0000       49795.       767.92    
      4406400.   0.50846E-01   1.0000       49511.       772.34    
      4492800.   0.50586E-01   1.0000       49258.       776.29    
      4579200.   0.50261E-01   1.0000       48942.       781.31    
      4665600.   0.49901E-01   1.0000       48591.       786.96    
      4752000.   0.50215E-01   1.0000       48897.       782.04    
      4838400.   0.50775E-01   1.0000       49442.       773.41    
      4924800.   0.51474E-01   1.0000       50123.       762.90    
