   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      5356800.   0.60763E-01   1.0000       59168.       646.28    
      5443200.   0.60858E-01   1.0000       59261.       645.27    
      5529600.   0.61060E-01   1.0000       59457.       643.13    
      5616000.   0.61339E-01   1.0000       59729.       640.21    
      5702400.   0.61554E-01   1.0000       59938.       637.98    
      5788800.   0.61539E-01   1.0000       59923.       638.14    
      5875200.   0.61580E-01   1.0000       59963.       637.71    
      5961600.   0.61521E-01   1.0000       59906.       638.32    
      6048000.   0.61288E-01   1.0000       59679.       640.74    
      6134400.   0.60971E-01   1.0000       59370.       644.08    
      6220800.   0.60570E-01   1.0000       58980.       648.34    
      6307200.   0.60148E-01   1.0000       58569.       652.88    
      6393600.   0.59691E-01   1.0000       58124.       657.89    
      6480000.   0.59239E-01   1.0000       57684.       662.90    
      6566400.   0.58766E-01   1.0000       57223.       668.24    
      6652800.   0.58307E-01   1.0000       56776.       673.51    
      6739200.   0.57835E-01   1.0000       56316.       679.00    
      6825600.   0.57377E-01   1.0000       55871.       684.42    
      6912000.   0.56900E-01   1.0000       55406.       690.16    
      6998400.   0.56445E-01   1.0000       54963.       695.72    
      7084800.   0.55989E-01   1.0000       54520.       701.38    
      7171200.   0.55543E-01   1.0000       54085.       707.02    
      7257600.   0.55106E-01   1.0000       53660.       712.62    
      7344000.   0.54674E-01   1.0000       53239.       718.26    
      7430400.   0.54281E-01   1.0000       52856.       723.46    
      7516800.   0.53887E-01   1.0000       52472.       728.75    
      7603200.   0.53495E-01   1.0000       52090.       734.09    
      7689600.   0.53100E-01   1.0000       51706.       739.55    
      7776000.   0.52736E-01   1.0000       51352.       744.65    
      7862400.   0.52360E-01   1.0000       50985.       750.00    
      7948800.   0.52003E-01   1.0000       50638.       755.15    
      8035200.   0.51641E-01   1.0000       50285.       760.44    
      8121600.   0.51301E-01   1.0000       49954.       765.48    
      8208000.   0.50954E-01   1.0000       49616.       770.70    
      8294400.   0.50629E-01   1.0000       49299.       775.65    
      8380800.   0.51617E-01   1.0000       50262.       760.79    
      8467200.   0.51807E-01   1.0000       50447.       758.01    
      8553600.   0.51890E-01   1.0000       50528.       756.79    
      8640000.   0.51820E-01   1.0000       50460.       757.81    
      8726400.   0.51673E-01   1.0000       50317.       759.96    
      8812800.   0.51468E-01   1.0000       50117.       762.99    
      8899200.   0.51199E-01   1.0000       49855.       767.00    
      8985600.   0.51071E-01   1.0000       49730.       768.92    
      9072000.   0.51207E-01   1.0000       49863.       766.88    
      9158400.   0.51110E-01   1.0000       49769.       768.33    
      9244800.   0.51753E-01   1.0000       50394.       758.80    
      9331200.   0.53381E-01   1.0000       51979.       735.66    
      9417600.   0.57088E-01   1.0000       55589.       687.88    
      9504000.   0.60018E-01   1.0000       58443.       654.30    
      9590400.   0.60376E-01   1.0000       58791.       650.42    
      9676800.   0.60252E-01   1.0000       58670.       651.76    
      9763200.   0.59831E-01   1.0000       58261.       656.34    
      9849600.   0.59299E-01   1.0000       57742.       662.23    
      9936000.   0.59567E-01   1.0000       58003.       659.25    
     10022400.   0.59885E-01   1.0000       58312.       655.76    
     10108800.   0.60051E-01   1.0000       58474.       653.95    
     10195200.   0.60339E-01   1.0000       58755.       650.82    
     10281600.   0.60538E-01   1.0000       58949.       648.68    
     10368000.   0.60403E-01   1.0000       58817.       650.14    
     10454400.   0.60061E-01   1.0000       58484.       653.84    
     10540800.   0.60000E-01   1.0000       58425.       654.49    
     10627200.   0.60137E-01   1.0000       58558.       653.01    
     10713600.   0.60168E-01   1.0000       58588.       652.67    
     10800000.   0.60010E-01   1.0000       58434.       654.39    
     10886400.   0.59723E-01   1.0000       58155.       657.53    
     10972800.   0.59314E-01   1.0000       57757.       662.07    
     11059200.   0.58830E-01   1.0000       57286.       667.51    
     11145600.   0.58307E-01   1.0000       56776.       673.50    
     11232000.   0.57762E-01   1.0000       56246.       679.85    
     11318400.   0.57240E-01   1.0000       55737.       686.06    
     11404800.   0.57193E-01   1.0000       55692.       686.62    
     11491200.   0.56759E-01   1.0000       55268.       691.88    
     11577600.   0.57192E-01   1.0000       55690.       686.64    
     11664000.   0.58615E-01   1.0000       57076.       669.96    
     11750400.   0.61896E-01   1.0000       60271.       634.45    
     11836800.   0.61970E-01   1.0000       60343.       633.69    
     11923200.   0.61746E-01   1.0000       60125.       635.99    
     12009600.   0.61307E-01   1.0000       59697.       640.55    
     12096000.   0.61145E-01   1.0000       59539.       642.25    
     12182400.   0.60950E-01   1.0000       59349.       644.30    
     12268800.   0.60634E-01   1.0000       59042.       647.66    
     12355200.   0.60237E-01   1.0000       58655.       651.93    
     12441600.   0.59901E-01   1.0000       58328.       655.59    
     12528000.   0.60648E-01   1.0000       59056.       647.51    
     12614400.   0.61647E-01   1.0000       60029.       637.01    
     12700800.   0.61716E-01   1.0000       60096.       636.30    
     12787200.   0.61538E-01   1.0000       59922.       638.14    
     12873600.   0.61179E-01   1.0000       59573.       641.89    
     12960000.   0.61207E-01   1.0000       59600.       641.60    
     13046400.   0.61025E-01   1.0000       59423.       643.50    
     13132800.   0.60740E-01   1.0000       59146.       646.52    
     13219200.   0.60506E-01   1.0000       58917.       649.03    
     13305600.   0.60194E-01   1.0000       58613.       652.39    
     13392000.   0.60506E-01   1.0000       58918.       649.02    
     13478400.   0.60819E-01   1.0000       59222.       645.68    
     13564800.   0.60800E-01   1.0000       59203.       645.89    
     13651200.   0.60644E-01   1.0000       59052.       647.55    
     13737600.   0.60384E-01   1.0000       58798.       650.34    
     13824000.   0.61130E-01   1.0000       59525.       642.40    
     13910400.   0.62345E-01   1.0000       60709.       629.88    
     13996800.   0.62568E-01   1.0000       60925.       627.64    
     14083200.   0.62453E-01   1.0000       60813.       628.79    
     14169600.   0.62750E-01   1.0000       61103.       625.81    
     14256000.   0.63024E-01   1.0000       61370.       623.09    
     14342400.   0.64111E-01   1.0000       62428.       612.53    
     14428800.   0.66790E-01   1.0000       65036.       587.96    
     14515200.   0.67305E-01   1.0000       65538.       583.46    
     14601600.   0.68015E-01   1.0000       66229.       577.37    
     14688000.   0.69041E-01   1.0000       67229.       568.79    
     14774400.   0.69617E-01   1.0000       67789.       564.09    
     14860800.   0.69720E-01   1.0000       67889.       563.25    
     14947200.   0.69647E-01   1.0000       67819.       563.84    
     15033600.   0.69401E-01   1.0000       67579.       565.84    
     15120000.   0.69007E-01   1.0000       67195.       569.08    
     15206400.   0.68520E-01   1.0000       66721.       573.11    
     15292800.   0.67933E-01   1.0000       66149.       578.07    
     15379200.   0.68404E-01   1.0000       66609.       574.08    
     15465600.   0.68724E-01   1.0000       66920.       571.41    
     15552000.   0.68596E-01   1.0000       66795.       572.48    
     15638400.   0.68210E-01   1.0000       66419.       575.72    
     15724800.   0.67713E-01   1.0000       65936.       579.94    
     15811200.   0.67159E-01   1.0000       65396.       584.73    
     15897600.   0.66591E-01   1.0000       64843.       589.72    
     15984000.   0.66130E-01   1.0000       64394.       593.83    
     16070400.   0.65575E-01   1.0000       63853.       598.86    
     16156800.   0.65038E-01   1.0000       63330.       603.80    
     16243200.   0.64476E-01   1.0000       62783.       609.06    
     16329600.   0.63934E-01   1.0000       62256.       614.23    
     16416000.   0.63385E-01   1.0000       61721.       619.55    
     16502400.   0.62854E-01   1.0000       61204.       624.78    
     16588800.   0.62326E-01   1.0000       60690.       630.07    
     16675200.   0.61811E-01   1.0000       60188.       635.32    
     16761600.   0.61380E-01   1.0000       59769.       639.78    
     16848000.   0.61020E-01   1.0000       59418.       643.56    
     16934400.   0.60929E-01   1.0000       59329.       644.52    
     17020800.   0.60757E-01   1.0000       59162.       646.34    
     17107200.   0.60377E-01   1.0000       58791.       650.42    
     17193600.   0.59978E-01   1.0000       58403.       654.74    
     17280000.   0.59542E-01   1.0000       57978.       659.54    
     17366400.   0.59116E-01   1.0000       57564.       664.29    
     17452800.   0.58672E-01   1.0000       57132.       669.31    
     17539200.   0.58250E-01   1.0000       56721.       674.16    
     17625600.   0.57821E-01   1.0000       56303.       679.16    
     17712000.   0.57518E-01   1.0000       56008.       682.74    
     17798400.   0.57142E-01   1.0000       55642.       687.24    
     17884800.   0.56742E-01   1.0000       55252.       692.08    
     17971200.   0.56363E-01   1.0000       54883.       696.74    
     18057600.   0.55974E-01   1.0000       54505.       701.57    
     18144000.   0.55606E-01   1.0000       54146.       706.22    
     18230400.   0.55233E-01   1.0000       53783.       710.98    
     18316800.   0.54877E-01   1.0000       53436.       715.60    
     18403200.   0.54521E-01   1.0000       53090.       720.27    
     18489600.   0.54175E-01   1.0000       52753.       724.87    
     18576000.   0.53837E-01   1.0000       52423.       729.42    
     18662400.   0.53496E-01   1.0000       52092.       734.07    
     18748800.   0.53178E-01   1.0000       51782.       738.46    
     18835200.   0.53107E-01   1.0000       51713.       739.45    
     18921600.   0.52859E-01   1.0000       51472.       742.91    
     19008000.   0.52557E-01   1.0000       51177.       747.18    
     19094400.   0.52244E-01   1.0000       50873.       751.66    
     19180800.   0.51937E-01   1.0000       50573.       756.11    
     19267200.   0.51637E-01   1.0000       50281.       760.50    
     19353600.   0.51337E-01   1.0000       49989.       764.95    
     19440000.   0.51044E-01   1.0000       49704.       769.33    
     19526400.   0.50748E-01   1.0000       49415.       773.83    
     19612800.   0.50472E-01   1.0000       49147.       778.06    
     19699200.   0.50186E-01   1.0000       48868.       782.49    
     19785600.   0.49918E-01   1.0000       48608.       786.68    
     19872000.   0.49643E-01   1.0000       48339.       791.05    
     19958400.   0.49638E-01   1.0000       48335.       791.12    
     20044800.   0.49767E-01   1.0000       48461.       789.07    
     20131200.   0.49518E-01   1.0000       48218.       793.04    
     20217600.   0.49341E-01   1.0000       48045.       795.89    
     20304000.   0.49128E-01   1.0000       47838.       799.34    
     20390400.   0.48861E-01   1.0000       47578.       803.70    
     20476800.   0.48591E-01   1.0000       47316.       808.17    
     20563200.   0.48327E-01   1.0000       47058.       812.59    
     20649600.   0.48061E-01   1.0000       46800.       817.08    
     20736000.   0.47807E-01   1.0000       46552.       821.42    
     20822400.   0.47550E-01   1.0000       46302.       825.86    
     20908800.   0.47306E-01   1.0000       46064.       830.12    
     20995200.   0.47058E-01   1.0000       45823.       834.50    
     21081600.   0.46823E-01   1.0000       45594.       838.68    
     21168000.   0.46583E-01   1.0000       45360.       843.01    
     21254400.   0.46357E-01   1.0000       45140.       847.13    
     21340800.   0.46127E-01   1.0000       44916.       851.34    
     21427200.   0.45900E-01   1.0000       44695.       855.55    
     21513600.   0.45724E-01   1.0000       44524.       858.84    
     21600000.   0.45959E-01   1.0000       44753.       854.45    
     21686400.   0.45743E-01   1.0000       44542.       858.49    
     21772800.   0.45524E-01   1.0000       44329.       862.61    
     21859200.   0.45295E-01   1.0000       44106.       866.98    
     21945600.   0.45060E-01   1.0000       43877.       871.50    
     22032000.   0.44839E-01   1.0000       43662.       875.79    
     22118400.   0.44619E-01   1.0000       43448.       880.11    
     22204800.   0.44399E-01   1.0000       43233.       884.48    
     22291200.   0.44190E-01   1.0000       43030.       888.66    
     22377600.   0.43981E-01   1.0000       42826.       892.89    
     22464000.   0.44298E-01   1.0000       43135.       886.50    
     22550400.   0.44161E-01   1.0000       43001.       889.25    
     22636800.   0.44088E-01   1.0000       42931.       890.71    
     22723200.   0.45368E-01   1.0000       44176.       865.59    
     22809600.   0.45461E-01   1.0000       44267.       863.82    
     22896000.   0.45443E-01   1.0000       44250.       864.16    
     22982400.   0.45353E-01   1.0000       44162.       865.88    
     23068800.   0.45210E-01   1.0000       44023.       868.61    
     23155200.   0.45029E-01   1.0000       43847.       872.10    
     23241600.   0.44819E-01   1.0000       43643.       876.18    
     23328000.   0.44583E-01   1.0000       43412.       880.84    
     23414400.   0.44346E-01   1.0000       43182.       885.53    
     23500800.   0.44112E-01   1.0000       42954.       890.23    
     23587200.   0.43879E-01   1.0000       42727.       894.96    
     23673600.   0.43643E-01   1.0000       42497.       899.80    
     23760000.   0.43408E-01   1.0000       42268.       904.68    
     23846400.   0.43177E-01   1.0000       42043.       909.52    
     23932800.   0.42950E-01   1.0000       41823.       914.31    
     24019200.   0.42728E-01   1.0000       41606.       919.06    
     24105600.   0.42508E-01   1.0000       41392.       923.81    
     24192000.   0.42293E-01   1.0000       41182.       928.53    
     24278400.   0.42083E-01   1.0000       40978.       933.16    
     24364800.   0.41875E-01   1.0000       40776.       937.79    
     24451200.   0.41671E-01   1.0000       40577.       942.38    
     24537600.   0.41471E-01   1.0000       40382.       946.93    
     24624000.   0.41274E-01   1.0000       40190.       951.45    
     24710400.   0.41078E-01   1.0000       39999.       955.99    
     24796800.   0.40890E-01   1.0000       39816.       960.38    
     24883200.   0.40712E-01   1.0000       39643.       964.57    
     24969600.   0.40685E-01   1.0000       39617.       965.21    
     25056000.   0.40507E-01   1.0000       39443.       969.47    
     25142400.   0.40327E-01   1.0000       39268.       973.78    
     25228800.   0.40446E-01   1.0000       39384.       970.91    
     25315200.   0.40296E-01   1.0000       39238.       974.53    
     25401600.   0.40299E-01   1.0000       39241.       974.46    
     25488000.   0.40291E-01   1.0000       39233.       974.66    
     25574400.   0.40383E-01   1.0000       39323.       972.44    
     25660800.   0.40263E-01   1.0000       39206.       975.32    
     25747200.   0.40477E-01   1.0000       39415.       970.17    
     25833600.   0.41708E-01   1.0000       40613.       941.55    
     25920000.   0.43376E-01   1.0000       42237.       905.34    
     26006400.   0.45078E-01   1.0000       43894.       871.16    
     26092800.   0.45771E-01   1.0000       44569.       857.97    
     26179200.   0.45867E-01   1.0000       44663.       856.17    
     26265600.   0.45738E-01   1.0000       44537.       858.59    
     26352000.   0.45510E-01   1.0000       44315.       862.88    
     26438400.   0.45235E-01   1.0000       44047.       868.13    
     26524800.   0.44934E-01   1.0000       43755.       873.94    
     26611200.   0.44612E-01   1.0000       43441.       880.25    
     26697600.   0.44293E-01   1.0000       43130.       886.59    
     26784000.   0.43976E-01   1.0000       42822.       892.98    
     26870400.   0.44725E-01   1.0000       43551.       878.03    
     26956800.   0.45282E-01   1.0000       44093.       867.22    
     27043200.   0.45850E-01   1.0000       44647.       856.48    
     27129600.   0.46105E-01   1.0000       44894.       851.76    
     27216000.   0.46452E-01   1.0000       45233.       845.38    
     27302400.   0.47167E-01   1.0000       45928.       832.58    
     27388800.   0.48494E-01   1.0000       47221.       809.79    
     27475200.   0.49727E-01   1.0000       48422.       789.70    
     27561600.   0.49944E-01   1.0000       48632.       786.29    
     27648000.   0.49870E-01   1.0000       48561.       787.44    
     27734400.   0.49611E-01   1.0000       48309.       791.56    
     27820800.   0.49336E-01   1.0000       48040.       795.97    
     27907200.   0.49091E-01   1.0000       47802.       799.94    
     27993600.   0.49552E-01   1.0000       48251.       792.51    
     28080000.   0.50345E-01   1.0000       49023.       780.02    
     28166400.   0.50869E-01   1.0000       49533.       771.99    
     28252800.   0.50846E-01   1.0000       49511.       772.34    
     28339200.   0.50624E-01   1.0000       49295.       775.72    
     28425600.   0.50299E-01   1.0000       48979.       780.73    
     28512000.   0.49923E-01   1.0000       48612.       786.61    
     28598400.   0.49532E-01   1.0000       48232.       792.81    
     28684800.   0.49133E-01   1.0000       47843.       799.26    
     28771200.   0.48731E-01   1.0000       47451.       805.85    
     28857600.   0.48331E-01   1.0000       47062.       812.51    
     28944000.   0.47933E-01   1.0000       46675.       819.26    
     29030400.   0.47536E-01   1.0000       46288.       826.10    
     29116800.   0.47145E-01   1.0000       45907.       832.96    
     29203200.   0.46763E-01   1.0000       45536.       839.76    
     29289600.   0.46390E-01   1.0000       45172.       846.52    
     29376000.   0.46028E-01   1.0000       44820.       853.18    
     29462400.   0.45673E-01   1.0000       44474.       859.81    
     29548800.   0.45332E-01   1.0000       44142.       866.27    
     29635200.   0.44999E-01   1.0000       43818.       872.68    
     29721600.   0.44674E-01   1.0000       43501.       879.03    
     29808000.   0.44355E-01   1.0000       43190.       885.36    
     29894400.   0.44042E-01   1.0000       42886.       891.65    
     29980800.   0.43736E-01   1.0000       42587.       897.89    
     30067200.   0.43438E-01   1.0000       42298.       904.05    
     30153600.   0.43148E-01   1.0000       42015.       910.12    
     30240000.   0.42866E-01   1.0000       41741.       916.11    
     30326400.   0.42590E-01   1.0000       41472.       922.04    
     30412800.   0.42321E-01   1.0000       41210.       927.91    
     30499200.   0.42058E-01   1.0000       40954.       933.70    
     30585600.   0.41802E-01   1.0000       40705.       939.43    
     30672000.   0.41552E-01   1.0000       40461.       945.09    
     30758400.   0.41307E-01   1.0000       40223.       950.68    
     30844800.   0.41068E-01   1.0000       39990.       956.21    
     30931200.   0.40834E-01   1.0000       39762.       961.69    
     31017600.   0.40605E-01   1.0000       39539.       967.13    
     31104000.   0.40380E-01   1.0000       39320.       972.52    
     31190400.   0.40159E-01   1.0000       39105.       977.85    
     31276800.   0.39973E-01   1.0000       38923.       982.42    
     31363200.   0.39764E-01   1.0000       38720.       987.58    
     31449600.   0.39557E-01   1.0000       38519.       992.73    
     31536000.   0.39354E-01   1.0000       38321.       997.86    
     31622400.   0.39141E-01   1.0000       38114.       1003.3    
