   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.32741E-01   1.0000       31881.       1199.4    
       172800.   0.32513E-01   1.0000       31659.       1207.8    
       259200.   0.32500E-01   1.0000       31646.       1208.3    
       345600.   0.32456E-01   1.0000       31603.       1210.0    
       432000.   0.32594E-01   1.0000       31739.       1204.8    
       518400.   0.32684E-01   1.0000       31826.       1201.5    
       604800.   0.32724E-01   1.0000       31865.       1200.0    
       691200.   0.32969E-01   1.0000       32104.       1191.1    
       777600.   0.33600E-01   1.0000       32718.       1168.7    
       864000.   0.34531E-01   1.0000       33625.       1137.2    
       950400.   0.35051E-01   1.0000       34131.       1120.4    
      1036800.   0.36073E-01   1.0000       35126.       1088.6    
      1123200.   0.37693E-01   1.0000       36703.       1041.8    
      1209600.   0.37832E-01   1.0000       36839.       1038.0    
      1296000.   0.37906E-01   1.0000       36911.       1036.0    
      1382400.   0.37833E-01   1.0000       36840.       1038.0    
      1468800.   0.37701E-01   1.0000       36711.       1041.6    
      1555200.   0.37510E-01   1.0000       36525.       1046.9    
      1641600.   0.37283E-01   1.0000       36304.       1053.3    
      1728000.   0.37068E-01   1.0000       36095.       1059.4    
      1814400.   0.36864E-01   1.0000       35896.       1065.3    
      1900800.   0.36623E-01   1.0000       35662.       1072.3    
      1987200.   0.36397E-01   1.0000       35441.       1078.9    
      2073600.   0.36191E-01   1.0000       35241.       1085.1    
      2160000.   0.35955E-01   1.0000       35011.       1092.2    
      2246400.   0.35720E-01   1.0000       34782.       1099.4    
      2332800.   0.35476E-01   1.0000       34544.       1106.9    
      2419200.   0.35236E-01   1.0000       34311.       1114.5    
      2505600.   0.35087E-01   1.0000       34166.       1119.2    
      2592000.   0.34913E-01   1.0000       33996.       1124.8    
      2678400.   0.35083E-01   1.0000       34162.       1119.3    
      2764800.   0.35910E-01   1.0000       34967.       1093.6    
      2851200.   0.37896E-01   1.0000       36901.       1036.3    
      2937600.   0.37823E-01   1.0000       36830.       1038.3    
      3024000.   0.38141E-01   1.0000       37140.       1029.6    
      3110400.   0.38276E-01   1.0000       37271.       1026.0    
      3196800.   0.38244E-01   1.0000       37240.       1026.8    
      3283200.   0.38125E-01   1.0000       37124.       1030.0    
      3369600.   0.38177E-01   1.0000       37175.       1028.6    
      3456000.   0.38336E-01   1.0000       37329.       1024.4    
      3542400.   0.38605E-01   1.0000       37592.       1017.2    
      3628800.   0.38749E-01   1.0000       37732.       1013.4    
      3715200.   0.38700E-01   1.0000       37684.       1014.7    
      3801600.   0.38778E-01   1.0000       37760.       1012.7    
      3888000.   0.38930E-01   1.0000       37908.       1008.7    
      3974400.   0.39249E-01   1.0000       38219.       1000.5    
      4060800.   0.39530E-01   1.0000       38493.       993.41    
      4147200.   0.39506E-01   1.0000       38469.       994.01    
      4233600.   0.39387E-01   1.0000       38353.       997.03    
      4320000.   0.39260E-01   1.0000       38229.       1000.3    
      4406400.   0.39089E-01   1.0000       38063.       1004.6    
      4492800.   0.38938E-01   1.0000       37916.       1008.5    
      4579200.   0.38740E-01   1.0000       37723.       1013.7    
      4665600.   0.38521E-01   1.0000       37509.       1019.5    
      4752000.   0.38736E-01   1.0000       37719.       1013.8    
      4838400.   0.39086E-01   1.0000       38060.       1004.7    
      4924800.   0.39527E-01   1.0000       38489.       993.50    
      5011200.   0.39865E-01   1.0000       38818.       985.08    
      5097600.   0.39841E-01   1.0000       38795.       985.67    
      5184000.   0.39737E-01   1.0000       38694.       988.25    
      5270400.   0.39593E-01   1.0000       38554.       991.84    
      5356800.   0.39408E-01   1.0000       38373.       996.50    
      5443200.   0.39477E-01   1.0000       38440.       994.76    
      5529600.   0.39581E-01   1.0000       38542.       992.15    
      5616000.   0.39728E-01   1.0000       38685.       988.48    
      5702400.   0.39842E-01   1.0000       38796.       985.64    
      5788800.   0.39837E-01   1.0000       38791.       985.77    
      5875200.   0.39871E-01   1.0000       38824.       984.92    
      5961600.   0.39846E-01   1.0000       38800.       985.55    
      6048000.   0.39730E-01   1.0000       38687.       988.42    
      6134400.   0.39571E-01   1.0000       38532.       992.39    
      6220800.   0.39368E-01   1.0000       38334.       997.51    
      6307200.   0.39150E-01   1.0000       38122.       1003.1    
      6393600.   0.38911E-01   1.0000       37890.       1009.2    
      6480000.   0.38672E-01   1.0000       37657.       1015.5    
      6566400.   0.38420E-01   1.0000       37411.       1022.1    
      6652800.   0.38171E-01   1.0000       37169.       1028.8    
