   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      4752000.   0.10538       1.0000      0.14256E+06   372.65    
      4838400.   0.11121       1.0000      0.14814E+06   353.12    
      4924800.   0.11656       1.0000      0.15293E+06   336.90    
      5011200.   0.11854       1.0000      0.15443E+06   331.29    
      5097600.   0.11429       1.0000      0.15039E+06   343.61    
      5184000.   0.11041       1.0000      0.14669E+06   355.68    
      5270400.   0.10784       1.0000      0.14426E+06   364.16    
      5356800.   0.10527       1.0000      0.14181E+06   373.04    
      5443200.   0.10771       1.0000      0.14426E+06   364.59    
      5529600.   0.10981       1.0000      0.14628E+06   357.62    
      5616000.   0.11155       1.0000      0.14787E+06   352.03    
      5702400.   0.11222       1.0000      0.14842E+06   349.94    
      5788800.   0.11074       1.0000      0.14697E+06   354.60    
      5875200.   0.11058       1.0000      0.14678E+06   355.11    
      5961600.   0.10964       1.0000      0.14587E+06   358.16    
      6048000.   0.10750       1.0000      0.14384E+06   365.29    
      6134400.   0.10513       1.0000      0.14156E+06   373.52    
      6220800.   0.10289       1.0000      0.13943E+06   381.67    
      6307200.   0.10079       1.0000      0.13742E+06   389.61    
      6393600.   0.98897E-01   1.0000      0.13562E+06   397.08    
      6480000.   0.97132E-01   1.0000      0.13392E+06   404.29    
      6566400.   0.95500E-01   1.0000      0.13237E+06   411.20    
      6652800.   0.93941E-01   1.0000      0.13086E+06   418.03    
      6739200.   0.92520E-01   1.0000      0.12949E+06   424.45    
      6825600.   0.91108E-01   1.0000      0.12811E+06   431.03    
      6912000.   0.89755E-01   1.0000      0.12679E+06   437.52    
      6998400.   0.88455E-01   1.0000      0.12550E+06   443.95    
      7084800.   0.87270E-01   1.0000      0.12434E+06   449.98    
      7171200.   0.86158E-01   1.0000      0.12324E+06   455.79    
      7257600.   0.85088E-01   1.0000      0.12217E+06   461.52    
      7344000.   0.84092E-01   1.0000      0.12119E+06   466.99    
      7430400.   0.83307E-01   1.0000      0.12043E+06   471.39    
      7516800.   0.82503E-01   1.0000      0.11964E+06   475.98    
      7603200.   0.81594E-01   1.0000      0.11871E+06   481.29    
      7689600.   0.80752E-01   1.0000      0.11787E+06   486.30    
      7776000.   0.80036E-01   1.0000      0.11715E+06   490.65    
      7862400.   0.79269E-01   1.0000      0.11637E+06   495.40    
      7948800.   0.78531E-01   1.0000      0.11562E+06   500.06    
      8035200.   0.77840E-01   1.0000      0.11492E+06   504.49    
      8121600.   0.77166E-01   1.0000      0.11422E+06   508.90    
      8208000.   0.76530E-01   1.0000      0.11358E+06   513.13    
      8294400.   0.75902E-01   1.0000      0.11293E+06   517.37    
      8380800.   0.84659E-01   1.0000      0.12323E+06   463.86    
      8467200.   0.84721E-01   1.0000      0.12326E+06   463.52    
      8553600.   0.84404E-01   1.0000      0.12286E+06   465.26    
      8640000.   0.83568E-01   1.0000      0.12189E+06   469.92    
      8726400.   0.82604E-01   1.0000      0.12079E+06   475.40    
      8812800.   0.81657E-01   1.0000      0.11973E+06   480.91    
      8899200.   0.80509E-01   1.0000      0.11845E+06   487.77    
      8985600.   0.80611E-01   1.0000      0.11863E+06   487.15    
      9072000.   0.82441E-01   1.0000      0.12080E+06   476.34    
      9158400.   0.81901E-01   1.0000      0.12019E+06   479.48    
      9244800.   0.86810E-01   1.0000      0.12580E+06   452.37    
      9331200.   0.97923E-01   1.0000      0.13781E+06   401.03    
      9417600.   0.12371       1.0000      0.16226E+06   317.44    
      9504000.   0.13714       1.0000      0.17222E+06   286.35    
      9590400.   0.12520       1.0000      0.16176E+06   313.67    
      9676800.   0.11669       1.0000      0.15383E+06   336.52    
      9763200.   0.11036       1.0000      0.14777E+06   355.82    
      9849600.   0.10560       1.0000      0.14314E+06   371.87    
      9936000.   0.10934       1.0000      0.14683E+06   359.14    
     10022400.   0.11136       1.0000      0.14868E+06   352.63    
     10108800.   0.11112       1.0000      0.14835E+06   353.41    
     10195200.   0.11231       1.0000      0.14938E+06   349.66    
     10281600.   0.11236       1.0000      0.14931E+06   349.51    
     10368000.   0.10938       1.0000      0.14639E+06   359.03    
     10454400.   0.10603       1.0000      0.14314E+06   370.38    
     10540800.   0.10627       1.0000      0.14341E+06   369.53    
     10627200.   0.10778       1.0000      0.14488E+06   364.35    
     10713600.   0.10757       1.0000      0.14465E+06   365.07    
     10800000.   0.10576       1.0000      0.14288E+06   371.31    
     10886400.   0.10330       1.0000      0.14045E+06   380.15    
     10972800.   0.10076       1.0000      0.13796E+06   389.72    
     11059200.   0.98040E-01   1.0000      0.13525E+06   400.55    
     11145600.   0.95612E-01   1.0000      0.13283E+06   410.72    
     11232000.   0.93529E-01   1.0000      0.13077E+06   419.87    
     11318400.   0.91664E-01   1.0000      0.12891E+06   428.41    
     11404800.   0.93880E-01   1.0000      0.13142E+06   418.30    
     11491200.   0.91671E-01   1.0000      0.12915E+06   428.38    
     11577600.   0.97026E-01   1.0000      0.13493E+06   404.74    
     11664000.   0.10877       1.0000      0.14670E+06   361.02    
     11750400.   0.13448       1.0000      0.16860E+06   292.02    
     11836800.   0.12184       1.0000      0.15760E+06   322.31    
     11923200.   0.11404       1.0000      0.15032E+06   344.34    
     12009600.   0.10888       1.0000      0.14541E+06   360.66    
     12096000.   0.10819       1.0000      0.14476E+06   362.99    
     12182400.   0.10698       1.0000      0.14363E+06   367.06    
     12268800.   0.10483       1.0000      0.14158E+06   374.60    
     12355200.   0.10233       1.0000      0.13915E+06   383.75    
     12441600.   0.10103       1.0000      0.13794E+06   388.69    
     12528000.   0.10944       1.0000      0.14628E+06   358.81    
     12614400.   0.11691       1.0000      0.15308E+06   335.89    
     12700800.   0.11308       1.0000      0.14934E+06   347.29    
     12787200.   0.10943       1.0000      0.14582E+06   358.86    
     12873600.   0.10591       1.0000      0.14241E+06   370.77    
     12960000.   0.10730       1.0000      0.14381E+06   365.98    
     13046400.   0.10586       1.0000      0.14243E+06   370.98    
     13132800.   0.10388       1.0000      0.14053E+06   378.02    
     13219200.   0.10288       1.0000      0.13960E+06   381.69    
     13305600.   0.10118       1.0000      0.13795E+06   388.11    
     13392000.   0.10554       1.0000      0.14236E+06   372.10    
     13478400.   0.10788       1.0000      0.14461E+06   364.01    
     13564800.   0.10642       1.0000      0.14314E+06   369.01    
     13651200.   0.10461       1.0000      0.14136E+06   375.38    
     13737600.   0.10257       1.0000      0.13934E+06   382.86    
     13824000.   0.11046       1.0000      0.14706E+06   355.51    
     13910400.   0.11965       1.0000      0.15527E+06   328.20    
     13996800.   0.11646       1.0000      0.15215E+06   337.20    
     14083200.   0.11248       1.0000      0.14836E+06   349.14    
     14169600.   0.11447       1.0000      0.15011E+06   343.06    
     14256000.   0.11564       1.0000      0.15108E+06   339.58    
     14342400.   0.12461       1.0000      0.15870E+06   315.15    
     14428800.   0.14682       1.0000      0.17401E+06   267.48    
     14515200.   0.13917       1.0000      0.16835E+06   282.17    
     14601600.   0.13914       1.0000      0.16775E+06   282.24    
     14688000.   0.14418       1.0000      0.17034E+06   272.38    
     14774400.   0.14332       1.0000      0.16927E+06   274.01    
     14860800.   0.13876       1.0000      0.16606E+06   283.01    
     14947200.   0.13499       1.0000      0.16334E+06   290.92    
     15033600.   0.13076       1.0000      0.16021E+06   300.32    
     15120000.   0.12677       1.0000      0.15723E+06   309.78    
     15206400.   0.12272       1.0000      0.15408E+06   319.99    
     15292800.   0.11890       1.0000      0.15107E+06   330.27    
     15379200.   0.12691       1.0000      0.15773E+06   309.42    
     15465600.   0.12922       1.0000      0.15942E+06   303.90    
     15552000.   0.12570       1.0000      0.15660E+06   312.40    
     15638400.   0.12121       1.0000      0.15296E+06   323.99    
     15724800.   0.11741       1.0000      0.14984E+06   334.46    
     15811200.   0.11420       1.0000      0.14718E+06   343.86    
     15897600.   0.11148       1.0000      0.14491E+06   352.25    
     15984000.   0.11020       1.0000      0.14393E+06   356.34    
     16070400.   0.10788       1.0000      0.14196E+06   364.02    
     16156800.   0.10577       1.0000      0.14013E+06   371.28    
     16243200.   0.10382       1.0000      0.13845E+06   378.24    
     16329600.   0.10202       1.0000      0.13687E+06   384.91    
     16416000.   0.10037       1.0000      0.13544E+06   391.24    
     16502400.   0.98822E-01   1.0000      0.13406E+06   397.38    
     16588800.   0.97390E-01   1.0000      0.13280E+06   403.22    
     16675200.   0.96049E-01   1.0000      0.13160E+06   408.85    
     16761600.   0.95399E-01   1.0000      0.13111E+06   411.64    
     16848000.   0.95187E-01   1.0000      0.13106E+06   412.56    
     16934400.   0.96976E-01   1.0000      0.13306E+06   404.95    
     17020800.   0.97042E-01   1.0000      0.13324E+06   404.67    
     17107200.   0.95067E-01   1.0000      0.13127E+06   413.08    
     17193600.   0.93567E-01   1.0000      0.12981E+06   419.70    
     17280000.   0.92196E-01   1.0000      0.12849E+06   425.94    
     17366400.   0.90911E-01   1.0000      0.12724E+06   431.96    
     17452800.   0.89769E-01   1.0000      0.12615E+06   437.46    
     17539200.   0.88699E-01   1.0000      0.12512E+06   442.73    
     17625600.   0.87725E-01   1.0000      0.12420E+06   447.65    
     17712000.   0.87714E-01   1.0000      0.12433E+06   447.70    
     17798400.   0.86727E-01   1.0000      0.12336E+06   452.80    
     17884800.   0.85737E-01   1.0000      0.12239E+06   458.03    
     17971200.   0.84843E-01   1.0000      0.12151E+06   462.85    
     18057600.   0.84039E-01   1.0000      0.12073E+06   467.28    
     18144000.   0.83265E-01   1.0000      0.11998E+06   471.62    
     18230400.   0.82543E-01   1.0000      0.11928E+06   475.75    
     18316800.   0.81842E-01   1.0000      0.11860E+06   479.82    
     18403200.   0.81176E-01   1.0000      0.11795E+06   483.76    
     18489600.   0.80530E-01   1.0000      0.11732E+06   487.64    
     18576000.   0.79906E-01   1.0000      0.11670E+06   491.45    
     18662400.   0.79308E-01   1.0000      0.11612E+06   495.15    
     18748800.   0.78714E-01   1.0000      0.11553E+06   498.89    
     18835200.   0.79985E-01   1.0000      0.11712E+06   490.96    
     18921600.   0.79351E-01   1.0000      0.11646E+06   494.89    
     19008000.   0.78389E-01   1.0000      0.11541E+06   500.96    
     19094400.   0.77624E-01   1.0000      0.11459E+06   505.90    
     19180800.   0.76958E-01   1.0000      0.11389E+06   510.28    
     19267200.   0.76397E-01   1.0000      0.11332E+06   514.03    
     19353600.   0.75819E-01   1.0000      0.11272E+06   517.95    
     19440000.   0.75271E-01   1.0000      0.11215E+06   521.72    
     19526400.   0.74754E-01   1.0000      0.11162E+06   525.32    
     19612800.   0.74242E-01   1.0000      0.11109E+06   528.94    
     19699200.   0.73760E-01   1.0000      0.11060E+06   532.40    
     19785600.   0.73280E-01   1.0000      0.11009E+06   535.89    
     19872000.   0.72824E-01   1.0000      0.10962E+06   539.25    
     19958400.   0.74103E-01   1.0000      0.11125E+06   529.94    
     20044800.   0.75761E-01   1.0000      0.11330E+06   518.34    
     20131200.   0.74346E-01   1.0000      0.11163E+06   528.20    
     20217600.   0.73891E-01   1.0000      0.11112E+06   531.46    
     20304000.   0.73367E-01   1.0000      0.11054E+06   535.25    
     20390400.   0.72555E-01   1.0000      0.10961E+06   541.25    
     20476800.   0.71879E-01   1.0000      0.10885E+06   546.33    
     20563200.   0.71283E-01   1.0000      0.10818E+06   550.90    
     20649600.   0.70744E-01   1.0000      0.10759E+06   555.10    
     20736000.   0.70236E-01   1.0000      0.10702E+06   559.12    
     20822400.   0.69760E-01   1.0000      0.10650E+06   562.93    
     20908800.   0.69300E-01   1.0000      0.10600E+06   566.67    
     20995200.   0.68864E-01   1.0000      0.10552E+06   570.26    
     21081600.   0.68436E-01   1.0000      0.10505E+06   573.82    
     21168000.   0.68028E-01   1.0000      0.10460E+06   577.26    
     21254400.   0.67624E-01   1.0000      0.10415E+06   580.71    
     21340800.   0.67235E-01   1.0000      0.10372E+06   584.07    
     21427200.   0.66855E-01   1.0000      0.10330E+06   587.39    
     21513600.   0.66730E-01   1.0000      0.10320E+06   588.49    
     21600000.   0.69049E-01   1.0000      0.10618E+06   568.73    
     21686400.   0.67907E-01   1.0000      0.10477E+06   578.29    
     21772800.   0.67075E-01   1.0000      0.10375E+06   585.47    
     21859200.   0.66451E-01   1.0000      0.10300E+06   590.96    
     21945600.   0.65935E-01   1.0000      0.10240E+06   595.59    
     22032000.   0.65470E-01   1.0000      0.10186E+06   599.82    
     22118400.   0.65043E-01   1.0000      0.10136E+06   603.75    
     22204800.   0.64643E-01   1.0000      0.10090E+06   607.49    
     22291200.   0.64258E-01   1.0000      0.10046E+06   611.13    
     22377600.   0.63888E-01   1.0000      0.10003E+06   614.66    
     22464000.   0.66555E-01   1.0000      0.10350E+06   590.04    
     22550400.   0.65772E-01   1.0000      0.10251E+06   597.06    
     22636800.   0.65642E-01   1.0000      0.10237E+06   598.24    
     22723200.   0.73638E-01   1.0000      0.11239E+06   533.28    
     22809600.   0.72432E-01   1.0000      0.11083E+06   542.16    
     22896000.   0.71344E-01   1.0000      0.10943E+06   550.43    
     22982400.   0.70474E-01   1.0000      0.10833E+06   557.22    
     23068800.   0.69736E-01   1.0000      0.10742E+06   563.12    
     23155200.   0.68923E-01   1.0000      0.10641E+06   569.76    
     23241600.   0.68140E-01   1.0000      0.10545E+06   576.31    
     23328000.   0.67365E-01   1.0000      0.10451E+06   582.94    
     23414400.   0.66636E-01   1.0000      0.10362E+06   589.32    
     23500800.   0.65996E-01   1.0000      0.10285E+06   595.03    
     23587200.   0.65406E-01   1.0000      0.10214E+06   600.40    
     23673600.   0.64838E-01   1.0000      0.10145E+06   605.66    
     23760000.   0.64268E-01   1.0000      0.10077E+06   611.03    
     23846400.   0.63729E-01   1.0000      0.10012E+06   616.20    
     23932800.   0.63234E-01   1.0000       99520.       621.03    
     24019200.   0.62767E-01   1.0000       98959.       625.65    
     24105600.   0.62321E-01   1.0000       98425.       630.13    
     24192000.   0.61886E-01   1.0000       97902.       634.55    
     24278400.   0.61461E-01   1.0000       97389.       638.94    
     24364800.   0.61053E-01   1.0000       96897.       643.21    
     24451200.   0.60664E-01   1.0000       96428.       647.33    
     24537600.   0.60290E-01   1.0000       95977.       651.35    
     24624000.   0.59930E-01   1.0000       95543.       655.26    
     24710400.   0.59582E-01   1.0000       95123.       659.10    
     24796800.   0.59241E-01   1.0000       94710.       662.89    
     24883200.   0.58949E-01   1.0000       94362.       666.16    
     24969600.   0.59434E-01   1.0000       95047.       660.73    
     25056000.   0.58934E-01   1.0000       94409.       666.34    
     25142400.   0.58504E-01   1.0000       93867.       671.24    
     25228800.   0.59683E-01   1.0000       95474.       657.97    
     25315200.   0.59126E-01   1.0000       94750.       664.17    
     25401600.   0.59483E-01   1.0000       95248.       660.18    
     25488000.   0.59707E-01   1.0000       95564.       657.71    
     25574400.   0.60400E-01   1.0000       96498.       650.17    
     25660800.   0.59833E-01   1.0000       95752.       656.33    
     25747200.   0.61191E-01   1.0000       97565.       641.76    
     25833600.   0.67716E-01   1.0000      0.10600E+06   579.92    
     25920000.   0.75523E-01   1.0000      0.11561E+06   519.97    
     26006400.   0.82437E-01   1.0000      0.12364E+06   476.36    
     26092800.   0.82356E-01   1.0000      0.12329E+06   476.83    
     26179200.   0.79730E-01   1.0000      0.12001E+06   492.54    
     26265600.   0.77335E-01   1.0000      0.11705E+06   507.79    
     26352000.   0.75346E-01   1.0000      0.11460E+06   521.20    
     26438400.   0.73676E-01   1.0000      0.11255E+06   533.01    
     26524800.   0.72220E-01   1.0000      0.11077E+06   543.76    
     26611200.   0.70857E-01   1.0000      0.10911E+06   554.21    
     26697600.   0.69673E-01   1.0000      0.10767E+06   563.63    
     26784000.   0.68599E-01   1.0000      0.10636E+06   572.46    
     26870400.   0.73823E-01   1.0000      0.11289E+06   531.94    
     26956800.   0.76384E-01   1.0000      0.11595E+06   514.11    
     27043200.   0.78479E-01   1.0000      0.11838E+06   500.39    
     27129600.   0.78497E-01   1.0000      0.11831E+06   500.27    
     27216000.   0.79446E-01   1.0000      0.11936E+06   494.29    
     27302400.   0.82820E-01   1.0000      0.12323E+06   474.16    
     27388800.   0.89667E-01   1.0000      0.13089E+06   437.95    
     27475200.   0.94573E-01   1.0000      0.13605E+06   415.23    
     27561600.   0.91704E-01   1.0000      0.13266E+06   428.23    
     27648000.   0.88740E-01   1.0000      0.12921E+06   442.53    
     27734400.   0.85977E-01   1.0000      0.12602E+06   456.75    
     27820800.   0.83995E-01   1.0000      0.12373E+06   467.53    
     27907200.   0.82689E-01   1.0000      0.12224E+06   474.91    
     27993600.   0.86367E-01   1.0000      0.12646E+06   454.69    
     28080000.   0.91029E-01   1.0000      0.13161E+06   431.40    
     28166400.   0.92474E-01   1.0000      0.13306E+06   424.66    
     28252800.   0.89997E-01   1.0000      0.13020E+06   436.35    
     28339200.   0.87412E-01   1.0000      0.12724E+06   449.25    
     28425600.   0.85128E-01   1.0000      0.12465E+06   461.30    
     28512000.   0.83125E-01   1.0000      0.12238E+06   472.42    
     28598400.   0.81342E-01   1.0000      0.12036E+06   482.77    
     28684800.   0.79742E-01   1.0000      0.11854E+06   492.46    
     28771200.   0.78284E-01   1.0000      0.11689E+06   501.63    
     28857600.   0.76948E-01   1.0000      0.11537E+06   510.35    
     28944000.   0.75692E-01   1.0000      0.11394E+06   518.81    
     29030400.   0.74501E-01   1.0000      0.11258E+06   527.11    
     29116800.   0.73391E-01   1.0000      0.11131E+06   535.08    
     29203200.   0.72323E-01   1.0000      0.11008E+06   542.98    
     29289600.   0.71332E-01   1.0000      0.10893E+06   550.52    
     29376000.   0.70417E-01   1.0000      0.10788E+06   557.67    
     29462400.   0.69567E-01   1.0000      0.10689E+06   564.49    
     29548800.   0.68760E-01   1.0000      0.10596E+06   571.11    
     29635200.   0.67991E-01   1.0000      0.10506E+06   577.58    
     29721600.   0.67260E-01   1.0000      0.10421E+06   583.85    
     29808000.   0.66551E-01   1.0000      0.10338E+06   590.07    
     29894400.   0.65871E-01   1.0000      0.10259E+06   596.17    
     29980800.   0.65217E-01   1.0000      0.10182E+06   602.14    
     30067200.   0.64601E-01   1.0000      0.10109E+06   607.88    
     30153600.   0.64015E-01   1.0000      0.10040E+06   613.45    
     30240000.   0.63456E-01   1.0000       99741.       618.85    
     30326400.   0.62916E-01   1.0000       99102.       624.16    
     30412800.   0.62396E-01   1.0000       98484.       629.36    
     30499200.   0.61898E-01   1.0000       97892.       634.43    
     30585600.   0.61418E-01   1.0000       97320.       639.39    
     30672000.   0.60956E-01   1.0000       96769.       644.23    
     30758400.   0.60512E-01   1.0000       96237.       648.97    
     30844800.   0.60082E-01   1.0000       95722.       653.61    
     30931200.   0.59664E-01   1.0000       95219.       658.19    
     31017600.   0.59258E-01   1.0000       94730.       662.70    
     31104000.   0.58865E-01   1.0000       94256.       667.12    
     31190400.   0.58483E-01   1.0000       93795.       671.47    
     31276800.   0.58255E-01   1.0000       93536.       674.11    
     31363200.   0.57861E-01   1.0000       93052.       678.69    
     31449600.   0.57490E-01   1.0000       92597.       683.07    
     31536000.   0.57137E-01   1.0000       92164.       687.29    
     31622400.   0.56726E-01   1.0000       91652.       692.27    
