   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     10195200.   0.22847       1.0000      0.22247E+06   171.88    
     10281600.   0.22923       1.0000      0.22321E+06   171.32    
     10368000.   0.22848       1.0000      0.22248E+06   171.87    
     10454400.   0.22690       1.0000      0.22094E+06   173.07    
     10540800.   0.22673       1.0000      0.22078E+06   173.20    
     10627200.   0.22744       1.0000      0.22147E+06   172.66    
     10713600.   0.22758       1.0000      0.22161E+06   172.55    
     10800000.   0.22685       1.0000      0.22089E+06   173.11    
     10886400.   0.22560       1.0000      0.21968E+06   174.07    
     10972800.   0.22387       1.0000      0.21799E+06   175.41    
     11059200.   0.22189       1.0000      0.21606E+06   176.98    
     11145600.   0.21978       1.0000      0.21401E+06   178.68    
     11232000.   0.21761       1.0000      0.21190E+06   180.46    
     11318400.   0.21558       1.0000      0.20992E+06   182.16    
     11404800.   0.21568       1.0000      0.21002E+06   182.07    
     11491200.   0.21391       1.0000      0.20830E+06   183.58    
     11577600.   0.21605       1.0000      0.21038E+06   181.76    
     11664000.   0.22245       1.0000      0.21661E+06   176.53    
     11750400.   0.23685       1.0000      0.23063E+06   165.80    
     11836800.   0.23604       1.0000      0.22984E+06   166.37    
     11923200.   0.23421       1.0000      0.22806E+06   167.67    
     12009600.   0.23201       1.0000      0.22592E+06   169.26    
     12096000.   0.23135       1.0000      0.22528E+06   169.74    
     12182400.   0.23057       1.0000      0.22451E+06   170.32    
     12268800.   0.22922       1.0000      0.22321E+06   171.32    
     12355200.   0.22756       1.0000      0.22159E+06   172.57    
     12441600.   0.22623       1.0000      0.22029E+06   173.58    
     12528000.   0.22981       1.0000      0.22378E+06   170.88    
     12614400.   0.23424       1.0000      0.22809E+06   167.65    
     12700800.   0.23417       1.0000      0.22803E+06   167.70    
     12787200.   0.23310       1.0000      0.22698E+06   168.47    
     12873600.   0.23144       1.0000      0.22536E+06   169.68    
     12960000.   0.23167       1.0000      0.22559E+06   169.51    
     13046400.   0.23092       1.0000      0.22485E+06   170.06    
     13132800.   0.22969       1.0000      0.22366E+06   170.97    
     13219200.   0.22875       1.0000      0.22275E+06   171.67    
     13305600.   0.22748       1.0000      0.22151E+06   172.63    
     13392000.   0.22906       1.0000      0.22304E+06   171.44    
     13478400.   0.23048       1.0000      0.22443E+06   170.38    
     13564800.   0.23028       1.0000      0.22423E+06   170.53    
     13651200.   0.22951       1.0000      0.22348E+06   171.10    
     13737600.   0.22836       1.0000      0.22237E+06   171.96    
     13824000.   0.23184       1.0000      0.22575E+06   169.38    
     13910400.   0.23722       1.0000      0.23099E+06   165.54    
     13996800.   0.23776       1.0000      0.23152E+06   165.17    
     14083200.   0.23686       1.0000      0.23065E+06   165.79    
     14169600.   0.23811       1.0000      0.23186E+06   164.92    
     14256000.   0.23924       1.0000      0.23296E+06   164.14    
     14342400.   0.24403       1.0000      0.23763E+06   160.92    
     14428800.   0.25592       1.0000      0.24920E+06   153.45    
     14515200.   0.25730       1.0000      0.25055E+06   152.62    
     14601600.   0.25969       1.0000      0.25288E+06   151.22    
     14688000.   0.26388       1.0000      0.25695E+06   148.82    
     14774400.   0.26596       1.0000      0.25898E+06   147.65    
     14860800.   0.26590       1.0000      0.25892E+06   147.69    
     14947200.   0.26525       1.0000      0.25829E+06   148.05    
     15033600.   0.26400       1.0000      0.25707E+06   148.75    
     15120000.   0.26219       1.0000      0.25531E+06   149.78    
     15206400.   0.26010       1.0000      0.25327E+06   150.98    
     15292800.   0.25762       1.0000      0.25085E+06   152.44    
     15379200.   0.26011       1.0000      0.25328E+06   150.97    
     15465600.   0.26166       1.0000      0.25479E+06   150.08    
     15552000.   0.26094       1.0000      0.25409E+06   150.49    
     15638400.   0.25911       1.0000      0.25231E+06   151.56    
     15724800.   0.25695       1.0000      0.25020E+06   152.83    
     15811200.   0.25464       1.0000      0.24796E+06   154.22    
     15897600.   0.25235       1.0000      0.24572E+06   155.62    
     15984000.   0.25058       1.0000      0.24400E+06   156.71    
     16070400.   0.24837       1.0000      0.24185E+06   158.11    
     16156800.   0.24626       1.0000      0.23979E+06   159.47    
     16243200.   0.24403       1.0000      0.23763E+06   160.92    
     16329600.   0.24192       1.0000      0.23557E+06   162.32    
     16416000.   0.23977       1.0000      0.23348E+06   163.78    
     16502400.   0.23771       1.0000      0.23147E+06   165.20    
     16588800.   0.23566       1.0000      0.22947E+06   166.64    
     16675200.   0.23366       1.0000      0.22752E+06   168.07    
     16761600.   0.23204       1.0000      0.22595E+06   169.24    
     16848000.   0.23070       1.0000      0.22464E+06   170.22    
     16934400.   0.23055       1.0000      0.22450E+06   170.33    
     17020800.   0.22993       1.0000      0.22389E+06   170.79    
     17107200.   0.22832       1.0000      0.22233E+06   171.99    
     17193600.   0.22669       1.0000      0.22074E+06   173.23    
     17280000.   0.22492       1.0000      0.21902E+06   174.59    
     17366400.   0.22324       1.0000      0.21738E+06   175.91    
     17452800.   0.22147       1.0000      0.21566E+06   177.31    
     17539200.   0.21982       1.0000      0.21405E+06   178.65    
     17625600.   0.21812       1.0000      0.21240E+06   180.03    
     17712000.   0.21700       1.0000      0.21131E+06   180.96    
     17798400.   0.21551       1.0000      0.20985E+06   182.22    
     17884800.   0.21391       1.0000      0.20829E+06   183.58    
     17971200.   0.21242       1.0000      0.20684E+06   184.87    
     18057600.   0.21088       1.0000      0.20534E+06   186.22    
     18144000.   0.20943       1.0000      0.20394E+06   187.50    
     18230400.   0.20796       1.0000      0.20250E+06   188.83    
     18316800.   0.20656       1.0000      0.20114E+06   190.11    
     18403200.   0.20516       1.0000      0.19977E+06   191.42    
     18489600.   0.20379       1.0000      0.19844E+06   192.70    
     18576000.   0.20246       1.0000      0.19714E+06   193.97    
     18662400.   0.20110       1.0000      0.19582E+06   195.27    
     18748800.   0.19985       1.0000      0.19461E+06   196.49    
     18835200.   0.19969       1.0000      0.19445E+06   196.65    
     18921600.   0.19867       1.0000      0.19345E+06   197.66    
     19008000.   0.19741       1.0000      0.19223E+06   198.92    
     19094400.   0.19614       1.0000      0.19099E+06   200.22    
     19180800.   0.19490       1.0000      0.18979E+06   201.48    
     19267200.   0.19371       1.0000      0.18862E+06   202.73    
     19353600.   0.19251       1.0000      0.18745E+06   203.99    
     19440000.   0.19134       1.0000      0.18632E+06   205.24    
     19526400.   0.19015       1.0000      0.18516E+06   206.52    
     19612800.   0.18906       1.0000      0.18410E+06   207.71    
     19699200.   0.18792       1.0000      0.18298E+06   208.98    
     19785600.   0.18685       1.0000      0.18195E+06   210.16    
     19872000.   0.18575       1.0000      0.18087E+06   211.41    
     19958400.   0.18584       1.0000      0.18096E+06   211.31    
     20044800.   0.18644       1.0000      0.18155E+06   210.63    
     20131200.   0.18530       1.0000      0.18043E+06   211.93    
     20217600.   0.18454       1.0000      0.17970E+06   212.80    
     20304000.   0.18366       1.0000      0.17883E+06   213.82    
     20390400.   0.18255       1.0000      0.18164E+06   215.12    
     20476800.   0.18144       1.0000      0.18601E+06   216.43    
     20563200.   0.18038       1.0000      0.18812E+06   217.71    
     20649600.   0.17931       1.0000      0.18954E+06   219.01    
     20736000.   0.17829       1.0000      0.19056E+06   220.25    
     20822400.   0.17726       1.0000      0.19134E+06   221.53    
     20908800.   0.17629       1.0000      0.19194E+06   222.76    
     20995200.   0.17529       1.0000      0.19240E+06   224.02    
     21081600.   0.17436       1.0000      0.19275E+06   225.23    
     21168000.   0.17339       1.0000      0.19302E+06   226.48    
     21254400.   0.17248       1.0000      0.19322E+06   227.67    
     21340800.   0.17156       1.0000      0.19335E+06   228.89    
     21427200.   0.17065       1.0000      0.19344E+06   230.12    
     21513600.   0.16996       1.0000      0.19340E+06   231.05    
     21600000.   0.17106       1.0000      0.19248E+06   229.57    
     21686400.   0.17007       1.0000      0.19291E+06   230.91    
     21772800.   0.16910       1.0000      0.19312E+06   232.22    
     21859200.   0.16815       1.0000      0.19318E+06   233.54    
     21945600.   0.16720       1.0000      0.19317E+06   234.87    
     22032000.   0.16630       1.0000      0.19311E+06   236.14    
     22118400.   0.16541       1.0000      0.19302E+06   237.41    
     22204800.   0.16453       1.0000      0.19289E+06   238.68    
     22291200.   0.16369       1.0000      0.19275E+06   239.91    
     22377600.   0.16284       1.0000      0.19258E+06   241.15    
     22464000.   0.16432       1.0000      0.19210E+06   238.99    
     22550400.   0.16365       1.0000      0.19219E+06   239.96    
     22636800.   0.16331       1.0000      0.19211E+06   240.47    
     22723200.   0.16893       1.0000      0.19011E+06   232.47    
     22809600.   0.16899       1.0000      0.19071E+06   232.38    
     22896000.   0.16865       1.0000      0.19111E+06   232.85    
     22982400.   0.16815       1.0000      0.19138E+06   233.55    
     23068800.   0.16749       1.0000      0.19154E+06   234.46    
     23155200.   0.16670       1.0000      0.19169E+06   235.57    
     23241600.   0.16582       1.0000      0.19177E+06   236.82    
     23328000.   0.16485       1.0000      0.19179E+06   238.22    
     23414400.   0.16389       1.0000      0.19177E+06   239.61    
     23500800.   0.16295       1.0000      0.19168E+06   240.99    
     23587200.   0.16202       1.0000      0.19156E+06   242.38    
     23673600.   0.16108       1.0000      0.19140E+06   243.79    
     23760000.   0.16015       1.0000      0.19121E+06   245.21    
     23846400.   0.15923       1.0000      0.19100E+06   246.62    
     23932800.   0.15834       1.0000      0.19077E+06   248.01    
     24019200.   0.15746       1.0000      0.19052E+06   249.40    
     24105600.   0.15660       1.0000      0.19024E+06   250.77    
     24192000.   0.15574       1.0000      0.18996E+06   252.14    
     24278400.   0.15491       1.0000      0.18966E+06   253.50    
     24364800.   0.15409       1.0000      0.18936E+06   254.85    
     24451200.   0.15328       1.0000      0.18904E+06   256.19    
     24537600.   0.15249       1.0000      0.18871E+06   257.52    
     24624000.   0.15171       1.0000      0.18838E+06   258.85    
     24710400.   0.15094       1.0000      0.18804E+06   260.17    
     24796800.   0.15019       1.0000      0.18770E+06   261.47    
     24883200.   0.14949       1.0000      0.18736E+06   262.70    
     24969600.   0.14944       1.0000      0.18719E+06   262.77    
     25056000.   0.14870       1.0000      0.18688E+06   264.09    
     25142400.   0.14795       1.0000      0.18654E+06   265.42    
     25228800.   0.14854       1.0000      0.18657E+06   264.37    
     25315200.   0.14788       1.0000      0.18631E+06   265.55    
     25401600.   0.14790       1.0000      0.18622E+06   265.51    
     25488000.   0.14788       1.0000      0.18614E+06   265.56    
     25574400.   0.14827       1.0000      0.18618E+06   264.85    
     25660800.   0.14771       1.0000      0.18598E+06   265.86    
     25747200.   0.14865       1.0000      0.18617E+06   264.18    
     25833600.   0.15401       1.0000      0.18718E+06   254.99    
     25920000.   0.16098       1.0000      0.18738E+06   243.95    
     26006400.   0.16776       1.0000      0.18542E+06   234.09    
     26092800.   0.16998       1.0000      0.18517E+06   231.02    
     26179200.   0.16982       1.0000      0.18657E+06   231.24    
     26265600.   0.16897       1.0000      0.18774E+06   232.40    
     26352000.   0.16789       1.0000      0.18858E+06   233.91    
     26438400.   0.16670       1.0000      0.18914E+06   235.57    
     26524800.   0.16546       1.0000      0.18950E+06   237.34    
     26611200.   0.16416       1.0000      0.18973E+06   239.21    
     26697600.   0.16290       1.0000      0.18982E+06   241.06    
     26784000.   0.16167       1.0000      0.18981E+06   242.90    
     26870400.   0.16511       1.0000      0.18872E+06   237.83    
     26956800.   0.16744       1.0000      0.18794E+06   234.53    
     27043200.   0.16969       1.0000      0.18690E+06   231.43    
     27129600.   0.17054       1.0000      0.18677E+06   230.27    
     27216000.   0.17188       1.0000      0.18588E+06   228.48    
     27302400.   0.17482       1.0000      0.18138E+06   224.63    
     27388800.   0.18035       1.0000      0.17562E+06   217.74    
     27475200.   0.18528       1.0000      0.18042E+06   211.95    
     27561600.   0.18567       1.0000      0.18080E+06   211.50    
     27648000.   0.18502       1.0000      0.18016E+06   212.25    
     27734400.   0.18378       1.0000      0.17896E+06   213.67    
     27820800.   0.18262       1.0000      0.17783E+06   215.04    
     27907200.   0.18166       1.0000      0.17689E+06   216.18    
     27993600.   0.18380       1.0000      0.17897E+06   213.66    
     28080000.   0.18723       1.0000      0.18232E+06   209.74    
     28166400.   0.18930       1.0000      0.18433E+06   207.45    
     28252800.   0.18894       1.0000      0.18398E+06   207.85    
     28339200.   0.18786       1.0000      0.18293E+06   209.03    
     28425600.   0.18648       1.0000      0.18158E+06   210.59    
     28512000.   0.18496       1.0000      0.18010E+06   212.32    
     28598400.   0.18343       1.0000      0.17861E+06   214.09    
     28684800.   0.18189       1.0000      0.17711E+06   215.90    
     28771200.   0.18035       1.0000      0.17561E+06   217.75    
     28857600.   0.17883       1.0000      0.18043E+06   219.60    
     28944000.   0.17732       1.0000      0.18466E+06   221.47    
     29030400.   0.17581       1.0000      0.18692E+06   223.36    
     29116800.   0.17433       1.0000      0.18838E+06   225.26    
     29203200.   0.17289       1.0000      0.18940E+06   227.14    
     29289600.   0.17148       1.0000      0.19011E+06   229.01    
     29376000.   0.17011       1.0000      0.19059E+06   230.85    
     29462400.   0.16877       1.0000      0.19090E+06   232.69    
     29548800.   0.16747       1.0000      0.19109E+06   234.48    
     29635200.   0.16621       1.0000      0.19118E+06   236.27    
     29721600.   0.16497       1.0000      0.19119E+06   238.04    
     29808000.   0.16375       1.0000      0.19113E+06   239.81    
     29894400.   0.16256       1.0000      0.19101E+06   241.57    
     29980800.   0.16139       1.0000      0.19084E+06   243.33    
     30067200.   0.16025       1.0000      0.19063E+06   245.06    
     30153600.   0.15914       1.0000      0.19038E+06   246.77    
     30240000.   0.15805       1.0000      0.19011E+06   248.46    
     30326400.   0.15699       1.0000      0.18981E+06   250.14    
     30412800.   0.15595       1.0000      0.18949E+06   251.80    
     30499200.   0.15494       1.0000      0.18915E+06   253.45    
     30585600.   0.15395       1.0000      0.18879E+06   255.08    
     30672000.   0.15298       1.0000      0.18842E+06   256.70    
     30758400.   0.15203       1.0000      0.18804E+06   258.30    
     30844800.   0.15110       1.0000      0.18765E+06   259.89    
     30931200.   0.15019       1.0000      0.18725E+06   261.46    
     31017600.   0.14930       1.0000      0.18684E+06   263.03    
     31104000.   0.14842       1.0000      0.18643E+06   264.58    
     31190400.   0.14756       1.0000      0.18601E+06   266.12    
     31276800.   0.14684       1.0000      0.18563E+06   267.43    
     31363200.   0.14601       1.0000      0.18521E+06   268.94    
     31449600.   0.14520       1.0000      0.18478E+06   270.46    
     31536000.   0.14439       1.0000      0.18435E+06   271.96    
     31622400.   0.14354       1.0000      0.18389E+06   273.57    
