   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.18913       1.0000      0.20685E+06   207.63    
       172800.   0.18706       1.0000      0.20859E+06   209.93    
       259200.   0.18701       1.0000      0.20826E+06   209.99    
       345600.   0.18678       1.0000      0.20825E+06   210.25    
       432000.   0.18813       1.0000      0.20706E+06   208.73    
       518400.   0.18898       1.0000      0.20643E+06   207.80    
       604800.   0.18926       1.0000      0.20638E+06   207.50    
       691200.   0.19140       1.0000      0.20379E+06   205.18    
       777600.   0.19699       1.0000      0.19182E+06   199.35    
       864000.   0.20508       1.0000      0.19970E+06   191.48    
       950400.   0.20904       1.0000      0.20355E+06   187.86    
      1036800.   0.21729       1.0000      0.21158E+06   180.73    
      1123200.   0.23101       1.0000      0.22494E+06   170.00    
      1209600.   0.23087       1.0000      0.22481E+06   170.10    
      1296000.   0.22958       1.0000      0.22356E+06   171.05    
      1382400.   0.22785       1.0000      0.22187E+06   172.35    
      1468800.   0.22603       1.0000      0.22010E+06   173.74    
      1555200.   0.22393       1.0000      0.21805E+06   175.37    
      1641600.   0.22169       1.0000      0.21587E+06   177.14    
      1728000.   0.21971       1.0000      0.21394E+06   178.73    
      1814400.   0.21796       1.0000      0.21224E+06   180.17    
      1900800.   0.21592       1.0000      0.21025E+06   181.88    
      1987200.   0.21408       1.0000      0.20846E+06   183.43    
      2073600.   0.21248       1.0000      0.20690E+06   184.82    
      2160000.   0.21063       1.0000      0.20510E+06   186.44    
      2246400.   0.20881       1.0000      0.20332E+06   188.07    
      2332800.   0.20694       1.0000      0.20150E+06   189.77    
      2419200.   0.20514       1.0000      0.19976E+06   191.43    
      2505600.   0.20419       1.0000      0.19883E+06   192.32    
      2592000.   0.20301       1.0000      0.19768E+06   193.44    
      2678400.   0.20491       1.0000      0.19953E+06   191.65    
      2764800.   0.21268       1.0000      0.20710E+06   184.64    
      2851200.   0.23063       1.0000      0.22457E+06   170.27    
      2937600.   0.22911       1.0000      0.22309E+06   171.40    
      3024000.   0.23020       1.0000      0.22415E+06   170.59    
      3110400.   0.23066       1.0000      0.22461E+06   170.25    
      3196800.   0.22975       1.0000      0.22372E+06   170.92    
      3283200.   0.22822       1.0000      0.22223E+06   172.07    
      3369600.   0.22845       1.0000      0.22245E+06   171.90    
      3456000.   0.22978       1.0000      0.22375E+06   170.90    
      3542400.   0.23207       1.0000      0.22598E+06   169.21    
      3628800.   0.23308       1.0000      0.22696E+06   168.48    
      3715200.   0.23223       1.0000      0.22613E+06   169.10    
      3801600.   0.23262       1.0000      0.22652E+06   168.81    
      3888000.   0.23386       1.0000      0.22772E+06   167.92    
      3974400.   0.23659       1.0000      0.23038E+06   165.98    
      4060800.   0.23887       1.0000      0.23260E+06   164.40    
      4147200.   0.23822       1.0000      0.23197E+06   164.85    
      4233600.   0.23666       1.0000      0.23044E+06   165.94    
      4320000.   0.23531       1.0000      0.22913E+06   166.89    
      4406400.   0.23372       1.0000      0.22758E+06   168.02    
      4492800.   0.23241       1.0000      0.22630E+06   168.97    
      4579200.   0.23074       1.0000      0.22468E+06   170.19    
      4665600.   0.22890       1.0000      0.22289E+06   171.56    
      4752000.   0.23111       1.0000      0.22504E+06   169.92    
      4838400.   0.23453       1.0000      0.22838E+06   167.44    
      4924800.   0.23845       1.0000      0.23219E+06   164.69    
      5011200.   0.24119       1.0000      0.23486E+06   162.82    
      5097600.   0.24041       1.0000      0.23410E+06   163.34    
      5184000.   0.23897       1.0000      0.23270E+06   164.33    
      5270400.   0.23743       1.0000      0.23120E+06   165.39    
      5356800.   0.23573       1.0000      0.22954E+06   166.59    
      5443200.   0.23644       1.0000      0.23023E+06   166.09    
      5529600.   0.23752       1.0000      0.23128E+06   165.33    
      5616000.   0.23883       1.0000      0.23256E+06   164.42    
      5702400.   0.23974       1.0000      0.23344E+06   163.80    
      5788800.   0.23949       1.0000      0.23320E+06   163.97    
      5875200.   0.23962       1.0000      0.23332E+06   163.89    
      5961600.   0.23928       1.0000      0.23300E+06   164.12    
      6048000.   0.23813       1.0000      0.23187E+06   164.91    
      6134400.   0.23666       1.0000      0.23044E+06   165.94    
      6220800.   0.23485       1.0000      0.22869E+06   167.21    
      6307200.   0.23304       1.0000      0.22692E+06   168.51    
      6393600.   0.23108       1.0000      0.22501E+06   169.94    
      6480000.   0.22920       1.0000      0.22318E+06   171.34    
      6566400.   0.22722       1.0000      0.22125E+06   172.83    
      6652800.   0.22533       1.0000      0.21942E+06   174.28    
      6739200.   0.22338       1.0000      0.21752E+06   175.80    
      6825600.   0.22152       1.0000      0.21570E+06   177.28    
      6912000.   0.21955       1.0000      0.21378E+06   178.87    
      6998400.   0.21770       1.0000      0.21199E+06   180.38    
      7084800.   0.21584       1.0000      0.21018E+06   181.94    
      7171200.   0.21403       1.0000      0.20841E+06   183.48    
      7257600.   0.21226       1.0000      0.20669E+06   185.01    
      7344000.   0.21050       1.0000      0.20498E+06   186.55    
      7430400.   0.20894       1.0000      0.20345E+06   187.95    
      7516800.   0.20734       1.0000      0.20190E+06   189.40    
      7603200.   0.20575       1.0000      0.20035E+06   190.86    
      7689600.   0.20414       1.0000      0.19878E+06   192.37    
      7776000.   0.20268       1.0000      0.19736E+06   193.75    
      7862400.   0.20114       1.0000      0.19586E+06   195.23    
      7948800.   0.19971       1.0000      0.20289E+06   196.64    
      8035200.   0.19823       1.0000      0.20618E+06   198.10    
      8121600.   0.19686       1.0000      0.20809E+06   199.49    
      8208000.   0.19544       1.0000      0.20943E+06   200.93    
      8294400.   0.19412       1.0000      0.21038E+06   202.29    
      8380800.   0.19911       1.0000      0.19389E+06   197.22    
      8467200.   0.19975       1.0000      0.19450E+06   196.60    
      8553600.   0.19990       1.0000      0.19465E+06   196.45    
      8640000.   0.19943       1.0000      0.19419E+06   196.91    
      8726400.   0.19870       1.0000      0.19906E+06   197.64    
      8812800.   0.19775       1.0000      0.20288E+06   198.59    
      8899200.   0.19654       1.0000      0.20560E+06   199.80    
      8985600.   0.19607       1.0000      0.20593E+06   200.29    
      9072000.   0.19683       1.0000      0.20333E+06   199.52    
      9158400.   0.19634       1.0000      0.20452E+06   200.01    
      9244800.   0.19944       1.0000      0.19421E+06   196.90    
      9331200.   0.20705       1.0000      0.20162E+06   189.66    
      9417600.   0.22433       1.0000      0.21844E+06   175.05    
      9504000.   0.23689       1.0000      0.23067E+06   165.77    
      9590400.   0.23646       1.0000      0.23025E+06   166.07    
      9676800.   0.23459       1.0000      0.22843E+06   167.40    
      9763200.   0.23207       1.0000      0.22598E+06   169.21    
      9849600.   0.22943       1.0000      0.22341E+06   171.16    
      9936000.   0.23096       1.0000      0.22490E+06   170.03    
     10022400.   0.23251       1.0000      0.22640E+06   168.90    
     10108800.   0.23312       1.0000      0.22700E+06   168.46    
     10195200.   0.23435       1.0000      0.22820E+06   167.57    
     10281600.   0.23512       1.0000      0.22895E+06   167.02    
     10368000.   0.23425       1.0000      0.22810E+06   167.64    
     10454400.   0.23251       1.0000      0.22640E+06   168.90    
     10540800.   0.23235       1.0000      0.22625E+06   169.02    
     10627200.   0.23312       1.0000      0.22700E+06   168.45    
     10713600.   0.23325       1.0000      0.22712E+06   168.36    
     10800000.   0.23242       1.0000      0.22632E+06   168.96    
     10886400.   0.23105       1.0000      0.22499E+06   169.96    
     10972800.   0.22918       1.0000      0.22316E+06   171.35    
     11059200.   0.22705       1.0000      0.22109E+06   172.96    
     11145600.   0.22480       1.0000      0.21890E+06   174.69    
     11232000.   0.22250       1.0000      0.21666E+06   176.49    
     11318400.   0.22036       1.0000      0.21457E+06   178.21    
     11404800.   0.22054       1.0000      0.21475E+06   178.06    
     11491200.   0.21863       1.0000      0.21289E+06   179.62    
     11577600.   0.22102       1.0000      0.21522E+06   177.67    
     11664000.   0.22799       1.0000      0.22201E+06   172.24    
     11750400.   0.24362       1.0000      0.23722E+06   161.20    
     11836800.   0.24229       1.0000      0.23593E+06   162.08    
     11923200.   0.24015       1.0000      0.23385E+06   163.52    
     12009600.   0.23773       1.0000      0.23149E+06   165.18    
     12096000.   0.23704       1.0000      0.23082E+06   165.67    
     12182400.   0.23619       1.0000      0.22999E+06   166.26    
     12268800.   0.23474       1.0000      0.22857E+06   167.29    
     12355200.   0.23295       1.0000      0.22683E+06   168.58    
     12441600.   0.23153       1.0000      0.22546E+06   169.61    
     12528000.   0.23551       1.0000      0.22932E+06   166.75    
     12614400.   0.24028       1.0000      0.23397E+06   163.43    
     12700800.   0.24006       1.0000      0.23376E+06   163.59    
     12787200.   0.23883       1.0000      0.23256E+06   164.43    
     12873600.   0.23700       1.0000      0.23078E+06   165.69    
     12960000.   0.23729       1.0000      0.23106E+06   165.49    
     13046400.   0.23646       1.0000      0.23025E+06   166.07    
     13132800.   0.23513       1.0000      0.22895E+06   167.02    
     13219200.   0.23413       1.0000      0.22798E+06   167.73    
     13305600.   0.23277       1.0000      0.22666E+06   168.71    
     13392000.   0.23454       1.0000      0.22838E+06   167.44    
     13478400.   0.23607       1.0000      0.22987E+06   166.35    
     13564800.   0.23579       1.0000      0.22960E+06   166.54    
     13651200.   0.23494       1.0000      0.22877E+06   167.15    
     13737600.   0.23369       1.0000      0.22756E+06   168.04    
     13824000.   0.23754       1.0000      0.23130E+06   165.32    
     13910400.   0.24335       1.0000      0.23696E+06   161.37    
     13996800.   0.24377       1.0000      0.23737E+06   161.09    
     14083200.   0.24271       1.0000      0.23634E+06   161.80    
     14169600.   0.24407       1.0000      0.23766E+06   160.90    
     14256000.   0.24526       1.0000      0.23882E+06   160.11    
     14342400.   0.25047       1.0000      0.24390E+06   156.78    
     14428800.   0.26340       1.0000      0.25648E+06   149.09    
     14515200.   0.26452       1.0000      0.25757E+06   148.46    
     14601600.   0.26697       1.0000      0.25996E+06   147.10    
     14688000.   0.27143       1.0000      0.26430E+06   144.68    
     14774400.   0.27352       1.0000      0.26634E+06   143.57    
     14860800.   0.27329       1.0000      0.26611E+06   143.69    
     14947200.   0.27248       1.0000      0.26533E+06   144.12    
     15033600.   0.27106       1.0000      0.26395E+06   144.87    
     15120000.   0.26906       1.0000      0.26199E+06   145.95    
     15206400.   0.26677       1.0000      0.25976E+06   147.21    
     15292800.   0.26408       1.0000      0.25714E+06   148.71    
     15379200.   0.26690       1.0000      0.25990E+06   147.13    
     15465600.   0.26854       1.0000      0.26149E+06   146.23    
     15552000.   0.26767       1.0000      0.26064E+06   146.71    
     15638400.   0.26563       1.0000      0.25866E+06   147.84    
     15724800.   0.26328       1.0000      0.25637E+06   149.16    
     15811200.   0.26080       1.0000      0.25395E+06   150.58    
     15897600.   0.25834       1.0000      0.25156E+06   152.01    
     15984000.   0.25648       1.0000      0.24975E+06   153.11    
     16070400.   0.25412       1.0000      0.24745E+06   154.53    
     16156800.   0.25188       1.0000      0.24527E+06   155.90    
     16243200.   0.24953       1.0000      0.24298E+06   157.38    
     16329600.   0.24730       1.0000      0.24081E+06   158.79    
     16416000.   0.24503       1.0000      0.23860E+06   160.26    
     16502400.   0.24287       1.0000      0.23649E+06   161.69    
     16588800.   0.24071       1.0000      0.23439E+06   163.14    
     16675200.   0.23861       1.0000      0.23234E+06   164.58    
     16761600.   0.23693       1.0000      0.23071E+06   165.75    
     16848000.   0.23555       1.0000      0.22936E+06   166.72    
     16934400.   0.23546       1.0000      0.22928E+06   166.78    
     17020800.   0.23482       1.0000      0.22866E+06   167.23    
     17107200.   0.23310       1.0000      0.22698E+06   168.46    
     17193600.   0.23138       1.0000      0.22531E+06   169.72    
     17280000.   0.22953       1.0000      0.22350E+06   171.09    
     17366400.   0.22777       1.0000      0.22179E+06   172.41    
     17452800.   0.22592       1.0000      0.21999E+06   173.82    
     17539200.   0.22420       1.0000      0.21831E+06   175.16    
     17625600.   0.22243       1.0000      0.21659E+06   176.55    
     17712000.   0.22129       1.0000      0.21548E+06   177.46    
     17798400.   0.21973       1.0000      0.21396E+06   178.72    
     17884800.   0.21805       1.0000      0.21233E+06   180.09    
     17971200.   0.21651       1.0000      0.21082E+06   181.38    
     18057600.   0.21490       1.0000      0.20926E+06   182.73    
     18144000.   0.21341       1.0000      0.20781E+06   184.01    
     18230400.   0.21188       1.0000      0.20632E+06   185.34    
     18316800.   0.21043       1.0000      0.20491E+06   186.62    
     18403200.   0.20897       1.0000      0.20349E+06   187.92    
     18489600.   0.20756       1.0000      0.20211E+06   189.20    
     18576000.   0.20618       1.0000      0.20077E+06   190.46    
     18662400.   0.20478       1.0000      0.19940E+06   191.77    
     18748800.   0.20349       1.0000      0.19815E+06   192.98    
     18835200.   0.20339       1.0000      0.19805E+06   193.08    
     18921600.   0.20232       1.0000      0.19701E+06   194.10    
     19008000.   0.20101       1.0000      0.20149E+06   195.37    
     19094400.   0.19968       1.0000      0.20575E+06   196.66    
     19180800.   0.19841       1.0000      0.20796E+06   197.93    
     19267200.   0.19717       1.0000      0.20939E+06   199.17    
     19353600.   0.19593       1.0000      0.21047E+06   200.43    
     19440000.   0.19473       1.0000      0.21128E+06   201.67    
     19526400.   0.19350       1.0000      0.21188E+06   202.95    
     19612800.   0.19237       1.0000      0.21234E+06   204.13    
     19699200.   0.19119       1.0000      0.21267E+06   205.40    
     19785600.   0.19009       1.0000      0.21291E+06   206.58    
     19872000.   0.18895       1.0000      0.21306E+06   207.83    
     19958400.   0.18911       1.0000      0.21247E+06   207.65    
     20044800.   0.18981       1.0000      0.21169E+06   206.89    
     20131200.   0.18858       1.0000      0.21235E+06   208.24    
     20217600.   0.18780       1.0000      0.21247E+06   209.11    
     20304000.   0.18688       1.0000      0.21257E+06   210.14    
     20390400.   0.18572       1.0000      0.21272E+06   211.45    
     20476800.   0.18457       1.0000      0.21275E+06   212.76    
     20563200.   0.18347       1.0000      0.21271E+06   214.04    
     20649600.   0.18236       1.0000      0.21260E+06   215.34    
     20736000.   0.18131       1.0000      0.21247E+06   216.59    
     20822400.   0.18025       1.0000      0.21228E+06   217.87    
     20908800.   0.17924       1.0000      0.21209E+06   219.09    
     20995200.   0.17822       1.0000      0.21185E+06   220.35    
     21081600.   0.17725       1.0000      0.21160E+06   221.55    
     21168000.   0.17625       1.0000      0.21132E+06   222.80    
     21254400.   0.17532       1.0000      0.21104E+06   223.99    
     21340800.   0.17437       1.0000      0.21073E+06   225.21    
     21427200.   0.17344       1.0000      0.21041E+06   226.42    
     21513600.   0.17273       1.0000      0.21011E+06   227.35    
     21600000.   0.17398       1.0000      0.20994E+06   225.71    
     21686400.   0.17291       1.0000      0.20982E+06   227.11    
     21772800.   0.17190       1.0000      0.20957E+06   228.45    
     21859200.   0.17090       1.0000      0.20925E+06   229.78    
     21945600.   0.16992       1.0000      0.20888E+06   231.11    
     22032000.   0.16899       1.0000      0.20852E+06   232.37    
     22118400.   0.16808       1.0000      0.20814E+06   233.64    
     22204800.   0.16717       1.0000      0.20774E+06   234.91    
     22291200.   0.16630       1.0000      0.20734E+06   236.14    
     22377600.   0.16544       1.0000      0.20694E+06   237.37    
     22464000.   0.16708       1.0000      0.20710E+06   235.03    
     22550400.   0.16637       1.0000      0.20693E+06   236.05    
     22636800.   0.16601       1.0000      0.20675E+06   236.55    
     22723200.   0.17216       1.0000      0.20746E+06   228.10    
     22809600.   0.17214       1.0000      0.20789E+06   228.13    
     22896000.   0.17174       1.0000      0.20803E+06   228.65    
     22982400.   0.17120       1.0000      0.20802E+06   229.39    
     23068800.   0.17051       1.0000      0.20789E+06   230.31    
     23155200.   0.16967       1.0000      0.20769E+06   231.45    
     23241600.   0.16874       1.0000      0.20743E+06   232.72    
     23328000.   0.16773       1.0000      0.20710E+06   234.13    
     23414400.   0.16672       1.0000      0.20675E+06   235.54    
     23500800.   0.16574       1.0000      0.20637E+06   236.93    
     23587200.   0.16478       1.0000      0.20596E+06   238.32    
