   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.  -0.19997E-01   1.0000       19472.       1963.8    
       172800.  -0.19877E-01   1.0000       19356.       1975.6    
       259200.  -0.19885E-01   1.0000       19363.       1974.9    
       345600.  -0.19859E-01   1.0000       19338.       1977.4    
       432000.  -0.19932E-01   1.0000       19409.       1970.2    
       518400.  -0.19969E-01   1.0000       19445.       1966.6    
       604800.  -0.19985E-01   1.0000       19460.       1965.0    
       691200.  -0.20113E-01   1.0000       19585.       1952.5    
       777600.  -0.20432E-01   1.0000       19896.       1922.0    
       864000.  -0.20888E-01   1.0000       20340.       1880.0    
       950400.  -0.21114E-01   1.0000       20559.       1859.9    
      1036800.  -0.21648E-01   1.0000       21080.       1814.0    
      1123200.  -0.22472E-01   1.0000       21882.       1747.5    
      1209600.  -0.22445E-01   1.0000       21856.       1749.6    
      1296000.  -0.22524E-01   1.0000       21933.       1743.4    
      1382400.  -0.22515E-01   1.0000       21924.       1744.2    
      1468800.  -0.22471E-01   1.0000       21881.       1747.6    
      1555200.  -0.22396E-01   1.0000       21808.       1753.4    
      1641600.  -0.22305E-01   1.0000       21719.       1760.6    
      1728000.  -0.22219E-01   1.0000       21635.       1767.4    
      1814400.  -0.22136E-01   1.0000       21554.       1774.1    
      1900800.  -0.22031E-01   1.0000       21452.       1782.5    
      1987200.  -0.21934E-01   1.0000       21358.       1790.3    
      2073600.  -0.21847E-01   1.0000       21273.       1797.5    
      2160000.  -0.21740E-01   1.0000       21169.       1806.3    
      2246400.  -0.21634E-01   1.0000       21066.       1815.2    
      2332800.  -0.21523E-01   1.0000       20958.       1824.5    
      2419200.  -0.21413E-01   1.0000       20850.       1834.0    
      2505600.  -0.21350E-01   1.0000       20789.       1839.4    
      2592000.  -0.21264E-01   1.0000       20706.       1846.8    
      2678400.  -0.21366E-01   1.0000       20805.       1838.0    
      2764800.  -0.21794E-01   1.0000       21222.       1801.8    
      2851200.  -0.22813E-01   1.0000       22214.       1721.4    
      2937600.  -0.22628E-01   1.0000       22034.       1735.4    
      3024000.  -0.22854E-01   1.0000       22254.       1718.3    
      3110400.  -0.22928E-01   1.0000       22326.       1712.8    
      3196800.  -0.22918E-01   1.0000       22316.       1713.5    
      3283200.  -0.22871E-01   1.0000       22271.       1717.0    
      3369600.  -0.22923E-01   1.0000       22321.       1713.1    
      3456000.  -0.23015E-01   1.0000       22411.       1706.3    
      3542400.  -0.23159E-01   1.0000       22551.       1695.7    
      3628800.  -0.23230E-01   1.0000       22620.       1690.5    
      3715200.  -0.23208E-01   1.0000       22599.       1692.1    
      3801600.  -0.23271E-01   1.0000       22660.       1687.5    
      3888000.  -0.23360E-01   1.0000       22747.       1681.0    
      3974400.  -0.23535E-01   1.0000       22917.       1668.6    
      4060800.  -0.23677E-01   1.0000       23056.       1658.5    
      4147200.  -0.23657E-01   1.0000       23036.       1659.9    
      4233600.  -0.23615E-01   1.0000       22995.       1662.9    
      4320000.  -0.23570E-01   1.0000       22951.       1666.1    
      4406400.  -0.23497E-01   1.0000       22881.       1671.2    
      4492800.  -0.23437E-01   1.0000       22822.       1675.6    
      4579200.  -0.23347E-01   1.0000       22734.       1682.0    
      4665600.  -0.23249E-01   1.0000       22639.       1689.1    
      4752000.  -0.23388E-01   1.0000       22774.       1679.1    
      4838400.  -0.23564E-01   1.0000       22945.       1666.5    
      4924800.  -0.23785E-01   1.0000       23161.       1651.0    
      5011200.  -0.23947E-01   1.0000       23318.       1639.9    
      5097600.  -0.23924E-01   1.0000       23296.       1641.5    
      5184000.  -0.23887E-01   1.0000       23260.       1644.0    
      5270400.  -0.23830E-01   1.0000       23205.       1647.9    
      5356800.  -0.23748E-01   1.0000       23124.       1653.6    
      5443200.  -0.23807E-01   1.0000       23182.       1649.5    
      5529600.  -0.23861E-01   1.0000       23235.       1645.7    
      5616000.  -0.23939E-01   1.0000       23311.       1640.4    
      5702400.  -0.23999E-01   1.0000       23369.       1636.3    
      5788800.  -0.23997E-01   1.0000       23367.       1636.5    
      5875200.  -0.24027E-01   1.0000       23396.       1634.4    
      5961600.  -0.24018E-01   1.0000       23388.       1635.0    
      6048000.  -0.23965E-01   1.0000       23336.       1638.6    
      6134400.  -0.23893E-01   1.0000       23266.       1643.5    
      6220800.  -0.23801E-01   1.0000       23176.       1650.0    
      6307200.  -0.23700E-01   1.0000       23077.       1657.0    
      6393600.  -0.23588E-01   1.0000       22969.       1664.8    
      6480000.  -0.23475E-01   1.0000       22858.       1672.9    
      6566400.  -0.23354E-01   1.0000       22741.       1681.5    
      6652800.  -0.23234E-01   1.0000       22624.       1690.2    
      6739200.  -0.23110E-01   1.0000       22503.       1699.2    
      6825600.  -0.22987E-01   1.0000       22383.       1708.4    
      6912000.  -0.22858E-01   1.0000       22258.       1718.0    
      6998400.  -0.22732E-01   1.0000       22135.       1727.5    
      7084800.  -0.22605E-01   1.0000       22012.       1737.2    
      7171200.  -0.22479E-01   1.0000       21889.       1747.0    
      7257600.  -0.22354E-01   1.0000       21767.       1756.7    
      7344000.  -0.22229E-01   1.0000       21646.       1766.6    
      7430400.  -0.22114E-01   1.0000       21533.       1775.8    
      7516800.  -0.21996E-01   1.0000       21419.       1785.3    
      7603200.  -0.21878E-01   1.0000       21304.       1794.9    
      7689600.  -0.21760E-01   1.0000       21189.       1804.6    
      7776000.  -0.21649E-01   1.0000       21081.       1813.9    
      7862400.  -0.21534E-01   1.0000       20969.       1823.6    
      7948800.  -0.21423E-01   1.0000       20861.       1833.0    
      8035200.  -0.21311E-01   1.0000       20752.       1842.7    
      8121600.  -0.21204E-01   1.0000       20647.       1852.0    
      8208000.  -0.21095E-01   1.0000       20541.       1861.6    
      8294400.  -0.20991E-01   1.0000       20440.       1870.8    
      8380800.  -0.21254E-01   1.0000       20696.       1847.6    
      8467200.  -0.21230E-01   1.0000       20673.       1849.7    
      8553600.  -0.21241E-01   1.0000       20683.       1848.8    
      8640000.  -0.21209E-01   1.0000       20652.       1851.5    
      8726400.  -0.21161E-01   1.0000       20605.       1855.8    
      8812800.  -0.21099E-01   1.0000       20545.       1861.3    
      8899200.  -0.21019E-01   1.0000       20467.       1868.3    
      8985600.  -0.20981E-01   1.0000       20430.       1871.7    
