   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      8380800.   0.20441       1.0000      0.24395E+06   192.11    
      8467200.   0.20501       1.0000      0.24426E+06   191.55    
      8553600.   0.20514       1.0000      0.24443E+06   191.43    
      8640000.   0.20460       1.0000      0.24451E+06   191.93    
      8726400.   0.20379       1.0000      0.24449E+06   192.70    
      8812800.   0.20277       1.0000      0.24435E+06   193.67    
      8899200.   0.20147       1.0000      0.24412E+06   194.92    
      8985600.   0.20100       1.0000      0.24384E+06   195.37    
      9072000.   0.20193       1.0000      0.24364E+06   194.47    
      9158400.   0.20139       1.0000      0.24359E+06   194.99    
      9244800.   0.20495       1.0000      0.24338E+06   191.61    
      9331200.   0.21353       1.0000      0.24115E+06   183.91    
      9417600.   0.23285       1.0000      0.22674E+06   168.65    
      9504000.   0.24640       1.0000      0.23993E+06   159.38    
      9590400.   0.24513       1.0000      0.23869E+06   160.20    
      9676800.   0.24272       1.0000      0.23634E+06   161.79    
      9763200.   0.23978       1.0000      0.23349E+06   163.77    
      9849600.   0.23681       1.0000      0.23059E+06   165.83    
      9936000.   0.23863       1.0000      0.23237E+06   164.56    
     10022400.   0.24033       1.0000      0.23402E+06   163.40    
     10108800.   0.24091       1.0000      0.23459E+06   163.00    
     10195200.   0.24224       1.0000      0.23588E+06   162.11    
     10281600.   0.24301       1.0000      0.23663E+06   161.59    
     10368000.   0.24193       1.0000      0.23558E+06   162.32    
     10454400.   0.23992       1.0000      0.23362E+06   163.68    
     10540800.   0.23977       1.0000      0.23348E+06   163.78    
     10627200.   0.24066       1.0000      0.23434E+06   163.18    
     10713600.   0.24075       1.0000      0.23443E+06   163.11    
     10800000.   0.23977       1.0000      0.23347E+06   163.78    
     10886400.   0.23822       1.0000      0.23196E+06   164.85    
     10972800.   0.23612       1.0000      0.22992E+06   166.31    
     11059200.   0.23378       1.0000      0.22764E+06   167.98    
     11145600.   0.23132       1.0000      0.23576E+06   169.77    
     11232000.   0.22882       1.0000      0.24117E+06   171.62    
     11318400.   0.22650       1.0000      0.24390E+06   173.38    
     11404800.   0.22685       1.0000      0.24209E+06   173.11    
     11491200.   0.22471       1.0000      0.24447E+06   174.76    
     11577600.   0.22753       1.0000      0.23904E+06   172.59    
     11664000.   0.23541       1.0000      0.22923E+06   166.82    
     11750400.   0.25296       1.0000      0.24632E+06   155.24    
     11836800.   0.25070       1.0000      0.24411E+06   156.64    
     11923200.   0.24805       1.0000      0.24154E+06   158.31    
     12009600.   0.24528       1.0000      0.23884E+06   160.10    
     12096000.   0.24455       1.0000      0.23813E+06   160.58    
     12182400.   0.24361       1.0000      0.23722E+06   161.20    
     12268800.   0.24197       1.0000      0.23562E+06   162.29    
     12355200.   0.23999       1.0000      0.23369E+06   163.63    
     12441600.   0.23845       1.0000      0.23219E+06   164.69    
     12528000.   0.24307       1.0000      0.23668E+06   161.56    
     12614400.   0.24838       1.0000      0.24186E+06   158.10    
     12700800.   0.24787       1.0000      0.24136E+06   158.43    
     12787200.   0.24638       1.0000      0.23991E+06   159.39    
     12873600.   0.24430       1.0000      0.23789E+06   160.74    
     12960000.   0.24469       1.0000      0.23827E+06   160.49    
     13046400.   0.24374       1.0000      0.23734E+06   161.12    
     13132800.   0.24224       1.0000      0.23588E+06   162.11    
     13219200.   0.24116       1.0000      0.23482E+06   162.84    
     13305600.   0.23965       1.0000      0.23336E+06   163.86    
     13392000.   0.24174       1.0000      0.23539E+06   162.45    
     13478400.   0.24344       1.0000      0.23705E+06   161.31    
     13564800.   0.24304       1.0000      0.23666E+06   161.58    
     13651200.   0.24205       1.0000      0.23569E+06   162.24    
     13737600.   0.24064       1.0000      0.23433E+06   163.19    
     13824000.   0.24509       1.0000      0.23866E+06   160.23    
     13910400.   0.25160       1.0000      0.24499E+06   156.08    
     13996800.   0.25178       1.0000      0.24517E+06   155.97    
     14083200.   0.25044       1.0000      0.24386E+06   156.80    
     14169600.   0.25198       1.0000      0.24536E+06   155.85    
     14256000.   0.25327       1.0000      0.24662E+06   155.05    
     14342400.   0.25914       1.0000      0.25234E+06   151.54    
     14428800.   0.27373       1.0000      0.26654E+06   143.46    
     14515200.   0.27433       1.0000      0.26712E+06   143.15    
     14601600.   0.27684       1.0000      0.26957E+06   141.85    
     14688000.   0.28173       1.0000      0.27433E+06   139.39    
     14774400.   0.28379       1.0000      0.27634E+06   138.38    
     14860800.   0.28326       1.0000      0.27583E+06   138.63    
     14947200.   0.28220       1.0000      0.27479E+06   139.16    
     15033600.   0.28050       1.0000      0.27313E+06   140.00    
     15120000.   0.27818       1.0000      0.27087E+06   141.17    
     15206400.   0.27559       1.0000      0.26835E+06   142.49    
     15292800.   0.27257       1.0000      0.26542E+06   144.07    
     15379200.   0.27595       1.0000      0.26871E+06   142.31    
     15465600.   0.27773       1.0000      0.27044E+06   141.39    
     15552000.   0.27659       1.0000      0.26933E+06   141.98    
     15638400.   0.27422       1.0000      0.26702E+06   143.21    
     15724800.   0.27157       1.0000      0.26444E+06   144.60    
     15811200.   0.26882       1.0000      0.26176E+06   146.08    
     15897600.   0.26614       1.0000      0.25915E+06   147.56    
     15984000.   0.26414       1.0000      0.25721E+06   148.67    
     16070400.   0.26155       1.0000      0.25469E+06   150.14    
     16156800.   0.25914       1.0000      0.25233E+06   151.54    
     16243200.   0.25659       1.0000      0.24985E+06   153.05    
     16329600.   0.25420       1.0000      0.24752E+06   154.49    
     16416000.   0.25176       1.0000      0.24515E+06   155.98    
     16502400.   0.24944       1.0000      0.24289E+06   157.43    
     16588800.   0.24714       1.0000      0.24065E+06   158.90    
     16675200.   0.24490       1.0000      0.23847E+06   160.35    
     16761600.   0.24314       1.0000      0.23676E+06   161.51    
     16848000.   0.24171       1.0000      0.23537E+06   162.47    
     16934400.   0.24174       1.0000      0.23540E+06   162.44    
     17020800.   0.24108       1.0000      0.23475E+06   162.89    
     17107200.   0.23920       1.0000      0.23292E+06   164.17    
     17193600.   0.23735       1.0000      0.23112E+06   165.45    
     17280000.   0.23536       1.0000      0.22918E+06   166.85    
     17366400.   0.23350       1.0000      0.23978E+06   168.18    
     17452800.   0.23154       1.0000      0.24335E+06   169.61    
     17539200.   0.22972       1.0000      0.24545E+06   170.95    
     17625600.   0.22785       1.0000      0.24689E+06   172.35    
     17712000.   0.22670       1.0000      0.24720E+06   173.23    
     17798400.   0.22504       1.0000      0.24807E+06   174.50    
     17884800.   0.22327       1.0000      0.24872E+06   175.88    
     17971200.   0.22164       1.0000      0.24913E+06   177.18    
     18057600.   0.21996       1.0000      0.24936E+06   178.53    
     18144000.   0.21839       1.0000      0.24947E+06   179.82    
     18230400.   0.21678       1.0000      0.24946E+06   181.15    
     18316800.   0.21527       1.0000      0.24939E+06   182.42    
     18403200.   0.21374       1.0000      0.24922E+06   183.72    
     18489600.   0.21227       1.0000      0.24901E+06   185.00    
     18576000.   0.21082       1.0000      0.24875E+06   186.27    
     18662400.   0.20936       1.0000      0.24842E+06   187.57    
     18748800.   0.20802       1.0000      0.24810E+06   188.78    
     18835200.   0.20802       1.0000      0.24761E+06   188.78    
     18921600.   0.20689       1.0000      0.24738E+06   189.81    
     19008000.   0.20548       1.0000      0.24711E+06   191.11    
     19094400.   0.20409       1.0000      0.24672E+06   192.42    
     19180800.   0.20275       1.0000      0.24630E+06   193.69    
     19267200.   0.20146       1.0000      0.24584E+06   194.93    
     19353600.   0.20017       1.0000      0.24535E+06   196.19    
     19440000.   0.19891       1.0000      0.24485E+06   197.43    
     19526400.   0.19764       1.0000      0.24431E+06   198.70    
     19612800.   0.19646       1.0000      0.24380E+06   199.89    
     19699200.   0.19523       1.0000      0.24324E+06   201.14    
     19785600.   0.19409       1.0000      0.24270E+06   202.33    
     19872000.   0.19291       1.0000      0.24212E+06   203.57    
     19958400.   0.19319       1.0000      0.24188E+06   203.27    
     20044800.   0.19404       1.0000      0.24187E+06   202.38    
     20131200.   0.19267       1.0000      0.24150E+06   203.82    
     20217600.   0.19185       1.0000      0.24112E+06   204.69    
     20304000.   0.19090       1.0000      0.24067E+06   205.71    
     20390400.   0.18966       1.0000      0.24013E+06   207.05    
     20476800.   0.18846       1.0000      0.23954E+06   208.37    
     20563200.   0.18730       1.0000      0.23894E+06   209.66    
     20649600.   0.18615       1.0000      0.23831E+06   210.96    
     20736000.   0.18505       1.0000      0.23770E+06   212.21    
     20822400.   0.18395       1.0000      0.23707E+06   213.48    
     20908800.   0.18290       1.0000      0.23645E+06   214.70    
     20995200.   0.18184       1.0000      0.23581E+06   215.96    
     21081600.   0.18083       1.0000      0.23520E+06   217.16    
     21168000.   0.17981       1.0000      0.23455E+06   218.40    
     21254400.   0.17883       1.0000      0.23394E+06   219.59    
     21340800.   0.17785       1.0000      0.23331E+06   220.80    
     21427200.   0.17688       1.0000      0.23267E+06   222.01    
     21513600.   0.17617       1.0000      0.23216E+06   222.91    
     21600000.   0.17765       1.0000      0.23263E+06   221.06    
     21686400.   0.17646       1.0000      0.23206E+06   222.54    
     21772800.   0.17538       1.0000      0.23145E+06   223.92    
     21859200.   0.17434       1.0000      0.23080E+06   225.25    
     21945600.   0.17331       1.0000      0.23012E+06   226.59    
     22032000.   0.17235       1.0000      0.22948E+06   227.86    
     22118400.   0.17140       1.0000      0.22882E+06   229.12    
     22204800.   0.17045       1.0000      0.22816E+06   230.39    
     22291200.   0.16955       1.0000      0.22753E+06   231.61    
     22377600.   0.16866       1.0000      0.22688E+06   232.84    
     22464000.   0.17056       1.0000      0.22773E+06   230.24    
     22550400.   0.16976       1.0000      0.22730E+06   231.32    
     22636800.   0.16941       1.0000      0.22704E+06   231.81    
     22723200.   0.17631       1.0000      0.23029E+06   222.73    
     22809600.   0.17617       1.0000      0.23054E+06   222.91    
     22896000.   0.17569       1.0000      0.23046E+06   223.52    
     22982400.   0.17508       1.0000      0.23022E+06   224.30    
     23068800.   0.17434       1.0000      0.22983E+06   225.25    
     23155200.   0.17344       1.0000      0.22934E+06   226.42    
     23241600.   0.17245       1.0000      0.22877E+06   227.72    
     23328000.   0.17137       1.0000      0.22811E+06   229.16    
     23414400.   0.17030       1.0000      0.22743E+06   230.59    
     23500800.   0.16927       1.0000      0.22676E+06   232.00    
     23587200.   0.16825       1.0000      0.22607E+06   233.40    
     23673600.   0.16723       1.0000      0.22537E+06   234.83    
     23760000.   0.16620       1.0000      0.22465E+06   236.28    
     23846400.   0.16520       1.0000      0.22394E+06   237.71    
     23932800.   0.16423       1.0000      0.22324E+06   239.11    
     24019200.   0.16328       1.0000      0.22254E+06   240.51    
     24105600.   0.16235       1.0000      0.22184E+06   241.89    
     24192000.   0.16143       1.0000      0.22115E+06   243.27    
     24278400.   0.16053       1.0000      0.22046E+06   244.63    
     24364800.   0.15964       1.0000      0.21978E+06   245.99    
     24451200.   0.15878       1.0000      0.21910E+06   247.33    
     24537600.   0.15793       1.0000      0.21843E+06   248.66    
     24624000.   0.15709       1.0000      0.21776E+06   249.98    
     24710400.   0.15627       1.0000      0.21710E+06   251.30    
     24796800.   0.15547       1.0000      0.21645E+06   252.59    
     24883200.   0.15472       1.0000      0.21583E+06   253.81    
     24969600.   0.15476       1.0000      0.21574E+06   253.75    
     25056000.   0.15393       1.0000      0.21510E+06   255.11    
     25142400.   0.15313       1.0000      0.21445E+06   256.45    
     25228800.   0.15390       1.0000      0.21489E+06   255.16    
     25315200.   0.15316       1.0000      0.21434E+06   256.40    
     25401600.   0.15325       1.0000      0.21433E+06   256.25    
     25488000.   0.15326       1.0000      0.21428E+06   256.23    
     25574400.   0.15378       1.0000      0.21459E+06   255.37    
     25660800.   0.15314       1.0000      0.21413E+06   256.44    
     25747200.   0.15430       1.0000      0.21487E+06   254.50    
     25833600.   0.16070       1.0000      0.21898E+06   244.38    
     25920000.   0.16891       1.0000      0.22383E+06   232.49    
     26006400.   0.17680       1.0000      0.22798E+06   222.11    
     26092800.   0.17904       1.0000      0.22963E+06   219.33    
     26179200.   0.17853       1.0000      0.23001E+06   219.96    
     26265600.   0.17738       1.0000      0.22983E+06   221.39    
     26352000.   0.17603       1.0000      0.22936E+06   223.08    
     26438400.   0.17462       1.0000      0.22874E+06   224.89    
     26524800.   0.17318       1.0000      0.22801E+06   226.76    
     26611200.   0.17168       1.0000      0.22720E+06   228.73    
     26697600.   0.17024       1.0000      0.22636E+06   230.67    
     26784000.   0.16884       1.0000      0.22551E+06   232.58    
     26870400.   0.17312       1.0000      0.22749E+06   226.84    
     26956800.   0.17583       1.0000      0.22886E+06   223.34    
     27043200.   0.17840       1.0000      0.23017E+06   220.12    
     27129600.   0.17927       1.0000      0.23080E+06   219.05    
     27216000.   0.18078       1.0000      0.23158E+06   217.23    
     27302400.   0.18428       1.0000      0.23296E+06   213.10    
     27388800.   0.19087       1.0000      0.23490E+06   205.74    
     27475200.   0.19653       1.0000      0.23626E+06   199.82    
     27561600.   0.19651       1.0000      0.23732E+06   199.84    
     27648000.   0.19548       1.0000      0.23780E+06   200.89    
     27734400.   0.19388       1.0000      0.23784E+06   202.54    
     27820800.   0.19246       1.0000      0.23766E+06   204.05    
     27907200.   0.19131       1.0000      0.23739E+06   205.27    
     27993600.   0.19402       1.0000      0.23772E+06   202.40    
     28080000.   0.19812       1.0000      0.23825E+06   198.21    
     28166400.   0.20038       1.0000      0.23881E+06   195.98    
     28252800.   0.19967       1.0000      0.23942E+06   196.67    
     28339200.   0.19825       1.0000      0.23965E+06   198.08    
     28425600.   0.19655       1.0000      0.23955E+06   199.80    
     28512000.   0.19474       1.0000      0.23922E+06   201.66    
     28598400.   0.19293       1.0000      0.23877E+06   203.54    
     28684800.   0.19113       1.0000      0.23821E+06   205.46    
     28771200.   0.18935       1.0000      0.23756E+06   207.39    
     28857600.   0.18760       1.0000      0.23686E+06   209.32    
     28944000.   0.18588       1.0000      0.23610E+06   211.27    
     29030400.   0.18416       1.0000      0.23530E+06   213.24    
     29116800.   0.18248       1.0000      0.23446E+06   215.20    
     29203200.   0.18085       1.0000      0.23361E+06   217.14    
     29289600.   0.17926       1.0000      0.23274E+06   219.07    
     29376000.   0.17772       1.0000      0.23187E+06   220.96    
     29462400.   0.17622       1.0000      0.23098E+06   222.84    
     29548800.   0.17478       1.0000      0.23010E+06   224.68    
     29635200.   0.17338       1.0000      0.22922E+06   226.50    
     29721600.   0.17201       1.0000      0.22834E+06   228.31    
     29808000.   0.17066       1.0000      0.22746E+06   230.11    
     29894400.   0.16934       1.0000      0.22657E+06   231.90    
     29980800.   0.16805       1.0000      0.22569E+06   233.68    
     30067200.   0.16680       1.0000      0.22482E+06   235.43    
     30153600.   0.16558       1.0000      0.22395E+06   237.16    
     30240000.   0.16440       1.0000      0.22309E+06   238.87    
     30326400.   0.16324       1.0000      0.22224E+06   240.56    
     30412800.   0.16211       1.0000      0.22140E+06   242.24    
     30499200.   0.16101       1.0000      0.22057E+06   243.90    
     30585600.   0.15993       1.0000      0.21974E+06   245.54    
     30672000.   0.15888       1.0000      0.21893E+06   247.16    
     30758400.   0.15786       1.0000      0.21812E+06   248.76    
     30844800.   0.15686       1.0000      0.21733E+06   250.35    
     30931200.   0.15588       1.0000      0.21654E+06   251.93    
     31017600.   0.15491       1.0000      0.21576E+06   253.50    
     31104000.   0.15397       1.0000      0.21499E+06   255.05    
     31190400.   0.15305       1.0000      0.21423E+06   256.59    
     31276800.   0.15229       1.0000      0.21357E+06   257.86    
     31363200.   0.15140       1.0000      0.21283E+06   259.38    
     31449600.   0.15052       1.0000      0.21209E+06   260.90    
     31536000.   0.14966       1.0000      0.21136E+06   262.39    
     31622400.   0.14874       1.0000      0.21058E+06   264.01    
