   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.40767E-01   1.0000       60004.       963.27    
       172800.   0.39303E-01   1.0000       58306.       999.17    
       259200.   0.39594E-01   1.0000       58667.       991.82    
       345600.   0.39612E-01   1.0000       58704.       991.36    
       432000.   0.40698E-01   1.0000       59973.       964.91    
       518400.   0.41171E-01   1.0000       60509.       953.84    
       604800.   0.41175E-01   1.0000       60501.       953.73    
       691200.   0.42554E-01   1.0000       62053.       922.82    
       777600.   0.46280E-01   1.0000       66121.       848.52    
       864000.   0.51290E-01   1.0000       71237.       765.64    
       950400.   0.52281E-01   1.0000       72055.       751.13    
      1036800.   0.57200E-01   1.0000       76574.       686.53    
      1123200.   0.66456E-01   1.0000       84090.       590.91    
      1209600.   0.61468E-01   1.0000       79675.       638.87    
      1296000.   0.57965E-01   1.0000       76404.       677.47    
      1382400.   0.55488E-01   1.0000       74044.       707.71    
      1468800.   0.53557E-01   1.0000       72178.       733.23    
      1555200.   0.51804E-01   1.0000       70474.       758.05    
      1641600.   0.50248E-01   1.0000       68951.       781.52    
      1728000.   0.49110E-01   1.0000       67837.       799.64    
      1814400.   0.48200E-01   1.0000       66944.       814.73    
      1900800.   0.47135E-01   1.0000       65884.       833.13    
      1987200.   0.46242E-01   1.0000       64987.       849.22    
      2073600.   0.45619E-01   1.0000       64374.       860.83    
      2160000.   0.44779E-01   1.0000       63519.       876.97    
      2246400.   0.43984E-01   1.0000       62704.       892.83    
      2332800.   0.43245E-01   1.0000       61947.       908.09    
      2419200.   0.42547E-01   1.0000       61226.       922.97    
      2505600.   0.42554E-01   1.0000       61290.       922.83    
      2592000.   0.42170E-01   1.0000       60904.       931.22    
      2678400.   0.44180E-01   1.0000       63176.       888.86    
      2764800.   0.50376E-01   1.0000       69712.       779.54    
      2851200.   0.64257E-01   1.0000       82183.       611.14    
      2937600.   0.57804E-01   1.0000       76318.       679.37    
      3024000.   0.56832E-01   1.0000       75248.       690.98    
      3110400.   0.55994E-01   1.0000       74361.       701.33    
      3196800.   0.54362E-01   1.0000       72766.       722.37    
      3283200.   0.52621E-01   1.0000       71061.       746.27    
      3369600.   0.52913E-01   1.0000       71342.       742.17    
      3456000.   0.54017E-01   1.0000       72394.       726.99    
      3542400.   0.55507E-01   1.0000       73746.       707.47    
      3628800.   0.55549E-01   1.0000       73719.       706.94    
      3715200.   0.54035E-01   1.0000       72244.       726.75    
      3801600.   0.54173E-01   1.0000       72351.       724.90    
      3888000.   0.55010E-01   1.0000       73112.       713.87    
      3974400.   0.56959E-01   1.0000       74853.       689.45    
      4060800.   0.58076E-01   1.0000       75772.       676.18    
      4147200.   0.56246E-01   1.0000       74036.       698.18    
      4233600.   0.54419E-01   1.0000       72315.       721.63    
      4320000.   0.53243E-01   1.0000       71201.       737.56    
      4406400.   0.52144E-01   1.0000       70170.       753.10    
      4492800.   0.51427E-01   1.0000       69504.       763.61    
      4579200.   0.50412E-01   1.0000       68538.       778.98    
      4665600.   0.49406E-01   1.0000       67577.       794.84    
      4752000.   0.52052E-01   1.0000       70253.       754.44    
      4838400.   0.54933E-01   1.0000       72992.       714.87    
      4924800.   0.57583E-01   1.0000       75340.       681.97    
      5011200.   0.58562E-01   1.0000       76076.       670.57    
      5097600.   0.56463E-01   1.0000       74106.       695.50    
      5184000.   0.54546E-01   1.0000       72290.       719.94    
      5270400.   0.53273E-01   1.0000       71097.       737.15    
      5356800.   0.52001E-01   1.0000       69892.       755.17    
      5443200.   0.53205E-01   1.0000       71090.       738.09    
      5529600.   0.54242E-01   1.0000       72081.       723.97    
      5616000.   0.55105E-01   1.0000       72861.       712.64    
      5702400.   0.55435E-01   1.0000       73130.       708.39    
      5788800.   0.54707E-01   1.0000       72420.       717.83    
      5875200.   0.54627E-01   1.0000       72328.       718.87    
      5961600.   0.54161E-01   1.0000       71881.       725.06    
      6048000.   0.53102E-01   1.0000       70882.       739.51    
      6134400.   0.51930E-01   1.0000       69766.       756.21    
      6220800.   0.50819E-01   1.0000       68718.       772.74    
      6307200.   0.49781E-01   1.0000       67728.       788.86    
      6393600.   0.48842E-01   1.0000       66842.       804.02    
      6480000.   0.47968E-01   1.0000       66005.       818.68    
      6566400.   0.47159E-01   1.0000       65238.       832.71    
      6652800.   0.46387E-01   1.0000       64492.       846.57    
      6739200.   0.45684E-01   1.0000       63821.       859.61    
      6825600.   0.44984E-01   1.0000       63138.       872.97    
      6912000.   0.44315E-01   1.0000       62489.       886.15    
      6998400.   0.43672E-01   1.0000       61854.       899.21    
      7084800.   0.43085E-01   1.0000       61279.       911.45    
      7171200.   0.42535E-01   1.0000       60739.       923.24    
      7257600.   0.42005E-01   1.0000       60214.       934.88    
      7344000.   0.41513E-01   1.0000       59729.       945.97    
      7430400.   0.41125E-01   1.0000       59353.       954.90    
      7516800.   0.40727E-01   1.0000       58964.       964.22    
      7603200.   0.40278E-01   1.0000       58509.       974.98    
      7689600.   0.39862E-01   1.0000       58092.       985.15    
      7776000.   0.39508E-01   1.0000       57740.       993.97    
      7862400.   0.39129E-01   1.0000       57358.       1003.6    
      7948800.   0.38764E-01   1.0000       56985.       1013.0    
      8035200.   0.38423E-01   1.0000       56642.       1022.0    
      8121600.   0.38090E-01   1.0000       56300.       1031.0    
      8208000.   0.37776E-01   1.0000       55982.       1039.5    
      8294400.   0.37466E-01   1.0000       55662.       1048.1    
      8380800.   0.41797E-01   1.0000       60737.       939.54    
      8467200.   0.41830E-01   1.0000       60754.       938.79    
      8553600.   0.41677E-01   1.0000       60562.       942.25    
      8640000.   0.41265E-01   1.0000       60088.       951.66    
      8726400.   0.40789E-01   1.0000       59549.       962.76    
      8812800.   0.40321E-01   1.0000       59028.       973.93    
      8899200.   0.39754E-01   1.0000       58395.       987.83    
      8985600.   0.39804E-01   1.0000       58482.       986.58    
      9072000.   0.40709E-01   1.0000       59552.       964.65    
      9158400.   0.40443E-01   1.0000       59255.       971.00    
      9244800.   0.42871E-01   1.0000       62017.       916.01    
      9331200.   0.48367E-01   1.0000       67928.       811.91    
      9417600.   0.61121E-01   1.0000       79917.       642.50    
      9504000.   0.67770E-01   1.0000       84778.       579.46    
      9590400.   0.61881E-01   1.0000       79697.       634.60    
      9676800.   0.57680E-01   1.0000       75827.       680.82    
      9763200.   0.54548E-01   1.0000       72855.       719.92    
      9849600.   0.52187E-01   1.0000       70577.       752.48    
      9936000.   0.54033E-01   1.0000       72377.       726.78    
     10022400.   0.55028E-01   1.0000       73285.       713.63    
     10108800.   0.54907E-01   1.0000       73121.       715.21    
     10195200.   0.55495E-01   1.0000       73623.       707.63    
     10281600.   0.55518E-01   1.0000       73590.       707.34    
     10368000.   0.54045E-01   1.0000       72158.       726.61    
     10454400.   0.52386E-01   1.0000       70560.       749.63    
     10540800.   0.52504E-01   1.0000       70688.       747.95    
     10627200.   0.53249E-01   1.0000       71408.       737.48    
     10713600.   0.53143E-01   1.0000       71294.       738.95    
     10800000.   0.52249E-01   1.0000       70422.       751.59    
     10886400.   0.51032E-01   1.0000       69227.       769.52    
     10972800.   0.49775E-01   1.0000       68004.       788.95    
     11059200.   0.48426E-01   1.0000       66669.       810.92    
     11145600.   0.47224E-01   1.0000       65478.       831.57    
     11232000.   0.46192E-01   1.0000       64463.       850.15    
     11318400.   0.45268E-01   1.0000       63543.       867.51    
     11404800.   0.46361E-01   1.0000       64778.       847.04    
     11491200.   0.45269E-01   1.0000       63659.       867.48    
     11577600.   0.47916E-01   1.0000       66500.       819.55    
     11664000.   0.53726E-01   1.0000       72281.       730.93    
     11750400.   0.66435E-01   1.0000       82983.       591.10    
     11836800.   0.60203E-01   1.0000       77638.       652.30    
     11923200.   0.56351E-01   1.0000       74081.       696.87    
     12009600.   0.53798E-01   1.0000       71671.       729.95    
     12096000.   0.53450E-01   1.0000       71349.       734.71    
     12182400.   0.52853E-01   1.0000       70791.       743.00    
     12268800.   0.51786E-01   1.0000       69779.       758.30    
     12355200.   0.50549E-01   1.0000       68589.       776.86    
     12441600.   0.49904E-01   1.0000       67990.       786.90    
     12528000.   0.54061E-01   1.0000       72077.       726.40    
     12614400.   0.57755E-01   1.0000       75413.       679.94    
     12700800.   0.55862E-01   1.0000       73588.       702.98    
     12787200.   0.54061E-01   1.0000       71861.       726.40    
     12873600.   0.52321E-01   1.0000       70190.       750.55    
     12960000.   0.53004E-01   1.0000       70872.       740.88    
     13046400.   0.52289E-01   1.0000       70191.       751.02    
     13132800.   0.51313E-01   1.0000       69259.       765.30    
     13219200.   0.50818E-01   1.0000       68801.       772.76    
     13305600.   0.49975E-01   1.0000       67991.       785.80    
     13392000.   0.52126E-01   1.0000       70153.       753.37    
     13478400.   0.53285E-01   1.0000       71259.       736.97    
     13564800.   0.52565E-01   1.0000       70538.       747.08    
     13651200.   0.51673E-01   1.0000       69664.       759.97    
     13737600.   0.50661E-01   1.0000       68674.       775.15    
     13824000.   0.54562E-01   1.0000       72457.       719.73    
     13910400.   0.59107E-01   1.0000       76477.       664.39    
     13996800.   0.57533E-01   1.0000       74958.       682.57    
     14083200.   0.55567E-01   1.0000       73106.       706.72    
     14169600.   0.56550E-01   1.0000       73961.       694.43    
     14256000.   0.57131E-01   1.0000       74435.       687.37    
     14342400.   0.61562E-01   1.0000       78156.       637.89    
     14428800.   0.72540E-01   1.0000       85553.       541.35    
     14515200.   0.68773E-01   1.0000       82844.       571.00    
     14601600.   0.68760E-01   1.0000       82552.       571.11    
     14688000.   0.71250E-01   1.0000       83775.       551.16    
     14774400.   0.70828E-01   1.0000       83255.       554.44    
     14860800.   0.68575E-01   1.0000       81716.       572.66    
     14947200.   0.66709E-01   1.0000       80404.       588.67    
     15033600.   0.64617E-01   1.0000       78884.       607.74    
     15120000.   0.62638E-01   1.0000       77431.       626.94    
     15206400.   0.60634E-01   1.0000       75893.       647.65    
     15292800.   0.58742E-01   1.0000       74417.       668.51    
     15379200.   0.62697E-01   1.0000       77658.       626.34    
     15465600.   0.63837E-01   1.0000       78481.       615.16    
     15552000.   0.62101E-01   1.0000       77111.       632.36    
     15638400.   0.59878E-01   1.0000       75335.       655.84    
     15724800.   0.57999E-01   1.0000       73809.       677.08    
     15811200.   0.56408E-01   1.0000       72505.       696.18    
     15897600.   0.55061E-01   1.0000       71390.       713.21    
     15984000.   0.54425E-01   1.0000       70907.       721.54    
     16070400.   0.53274E-01   1.0000       69937.       737.14    
     16156800.   0.52230E-01   1.0000       69039.       751.87    
     16243200.   0.51266E-01   1.0000       68215.       766.01    
     16329600.   0.50374E-01   1.0000       67437.       779.56    
     16416000.   0.49557E-01   1.0000       66730.       792.41    
     16502400.   0.48790E-01   1.0000       66054.       804.88    
     16588800.   0.48081E-01   1.0000       65431.       816.75    
     16675200.   0.47417E-01   1.0000       64844.       828.17    
     16761600.   0.47095E-01   1.0000       64600.       833.84    
     16848000.   0.46991E-01   1.0000       64576.       835.70    
     16934400.   0.47875E-01   1.0000       65561.       820.26    
     17020800.   0.47909E-01   1.0000       65647.       819.68    
     17107200.   0.46934E-01   1.0000       64683.       836.71    
     17193600.   0.46193E-01   1.0000       63963.       850.13    
     17280000.   0.45515E-01   1.0000       63315.       862.79    
     17366400.   0.44880E-01   1.0000       62701.       875.00    
     17452800.   0.44315E-01   1.0000       62167.       886.16    
     17539200.   0.43786E-01   1.0000       61660.       896.86    
     17625600.   0.43304E-01   1.0000       61207.       906.83    
     17712000.   0.43299E-01   1.0000       61270.       906.94    
     17798400.   0.42812E-01   1.0000       60793.       917.27    
     17884800.   0.42323E-01   1.0000       60315.       927.87    
     17971200.   0.41881E-01   1.0000       59881.       937.66    
     18057600.   0.41483E-01   1.0000       59500.       946.64    
     18144000.   0.41101E-01   1.0000       59128.       955.44    
     18230400.   0.40745E-01   1.0000       58786.       963.81    
     18316800.   0.40398E-01   1.0000       58449.       972.06    
     18403200.   0.40069E-01   1.0000       58131.       980.05    
     18489600.   0.39750E-01   1.0000       57820.       987.91    
     18576000.   0.39442E-01   1.0000       57519.       995.63    
     18662400.   0.39148E-01   1.0000       57233.       1003.1    
     18748800.   0.38854E-01   1.0000       56941.       1010.7    
     18835200.   0.39483E-01   1.0000       57724.       994.59    
     18921600.   0.39171E-01   1.0000       57400.       1002.5    
     19008000.   0.38696E-01   1.0000       56883.       1014.8    
     19094400.   0.38318E-01   1.0000       56483.       1024.8    
     19180800.   0.37989E-01   1.0000       56140.       1033.7    
     19267200.   0.37712E-01   1.0000       55857.       1041.3    
     19353600.   0.37427E-01   1.0000       55563.       1049.2    
     19440000.   0.37156E-01   1.0000       55284.       1056.9    
     19526400.   0.36901E-01   1.0000       55024.       1064.2    
     19612800.   0.36649E-01   1.0000       54761.       1071.5    
     19699200.   0.36411E-01   1.0000       54518.       1078.5    
     19785600.   0.36174E-01   1.0000       54271.       1085.6    
     19872000.   0.35949E-01   1.0000       54039.       1092.4    
     19958400.   0.36582E-01   1.0000       54843.       1073.5    
     20044800.   0.37403E-01   1.0000       55855.       1049.9    
     20131200.   0.36704E-01   1.0000       55032.       1069.9    
     20217600.   0.36480E-01   1.0000       54783.       1076.5    
     20304000.   0.36221E-01   1.0000       54497.       1084.2    
     20390400.   0.35820E-01   1.0000       54038.       1096.3    
     20476800.   0.35486E-01   1.0000       53663.       1106.6    
     20563200.   0.35192E-01   1.0000       53335.       1115.9    
     20649600.   0.34926E-01   1.0000       53042.       1124.4    
     20736000.   0.34675E-01   1.0000       52765.       1132.5    
     20822400.   0.34440E-01   1.0000       52509.       1140.3    
     20908800.   0.34212E-01   1.0000       52259.       1147.8    
     20995200.   0.33997E-01   1.0000       52025.       1155.1    
     21081600.   0.33786E-01   1.0000       51792.       1162.3    
     21168000.   0.33584E-01   1.0000       51572.       1169.3    
     21254400.   0.33385E-01   1.0000       51352.       1176.3    
     21340800.   0.33193E-01   1.0000       51141.       1183.1    
     21427200.   0.33005E-01   1.0000       50935.       1189.8    
     21513600.   0.32944E-01   1.0000       50885.       1192.0    
     21600000.   0.34091E-01   1.0000       52353.       1151.9    
     21686400.   0.33527E-01   1.0000       51658.       1171.3    
     21772800.   0.33116E-01   1.0000       51157.       1185.8    
     21859200.   0.32808E-01   1.0000       50790.       1196.9    
     21945600.   0.32553E-01   1.0000       50492.       1206.3    
     22032000.   0.32324E-01   1.0000       50225.       1214.9    
     22118400.   0.32113E-01   1.0000       49982.       1222.9    
     22204800.   0.31915E-01   1.0000       49756.       1230.4    
     22291200.   0.31725E-01   1.0000       49536.       1237.8    
     22377600.   0.31543E-01   1.0000       49327.       1245.0    
     22464000.   0.32861E-01   1.0000       51037.       1195.0    
     22550400.   0.32475E-01   1.0000       50552.       1209.2    
     22636800.   0.32412E-01   1.0000       50483.       1211.6    
     22723200.   0.36367E-01   1.0000       55423.       1079.8    
     22809600.   0.35773E-01   1.0000       54657.       1097.8    
     22896000.   0.35237E-01   1.0000       53973.       1114.5    
     22982400.   0.34807E-01   1.0000       53431.       1128.2    
     23068800.   0.34442E-01   1.0000       52979.       1140.2    
     23155200.   0.34040E-01   1.0000       52485.       1153.6    
     23241600.   0.33653E-01   1.0000       52012.       1166.9    
     23328000.   0.33269E-01   1.0000       51545.       1180.4    
     23414400.   0.32908E-01   1.0000       51107.       1193.3    
     23500800.   0.32592E-01   1.0000       50725.       1204.9    
     23587200.   0.32299E-01   1.0000       50374.       1215.8    
     23673600.   0.32018E-01   1.0000       50037.       1226.5    
     23760000.   0.31736E-01   1.0000       49698.       1237.4    
     23846400.   0.31470E-01   1.0000       49377.       1247.9    
     23932800.   0.31224E-01   1.0000       49082.       1257.7    
     24019200.   0.30993E-01   1.0000       48806.       1267.0    
     24105600.   0.30773E-01   1.0000       48542.       1276.1    
     24192000.   0.30558E-01   1.0000       48284.       1285.1    
     24278400.   0.30348E-01   1.0000       48031.       1294.0    
     24364800.   0.30146E-01   1.0000       47788.       1302.7    
     24451200.   0.29954E-01   1.0000       47557.       1311.0    
     24537600.   0.29769E-01   1.0000       47335.       1319.2    
     24624000.   0.29591E-01   1.0000       47121.       1327.1    
     24710400.   0.29419E-01   1.0000       46914.       1334.9    
     24796800.   0.29250E-01   1.0000       46710.       1342.6    
     24883200.   0.29106E-01   1.0000       46539.       1349.2    
     24969600.   0.29346E-01   1.0000       46877.       1338.1    
     25056000.   0.29099E-01   1.0000       46562.       1349.5    
     25142400.   0.28887E-01   1.0000       46296.       1359.4    
     25228800.   0.29471E-01   1.0000       47089.       1332.5    
     25315200.   0.29196E-01   1.0000       46732.       1345.1    
     25401600.   0.29373E-01   1.0000       46979.       1337.0    
     25488000.   0.29484E-01   1.0000       47135.       1331.9    
     25574400.   0.29827E-01   1.0000       47597.       1316.6    
     25660800.   0.29547E-01   1.0000       47230.       1329.1    
     25747200.   0.30219E-01   1.0000       48125.       1299.5    
     25833600.   0.33447E-01   1.0000       52286.       1174.1    
