   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.18105       1.0000      0.17630E+06   216.90    
       172800.   0.17925       1.0000      0.17454E+06   219.08    
       259200.   0.17915       1.0000      0.17444E+06   219.21    
       345600.   0.17892       1.0000      0.17422E+06   219.49    
       432000.   0.18008       1.0000      0.17535E+06   218.07    
       518400.   0.18084       1.0000      0.17609E+06   217.15    
       604800.   0.18112       1.0000      0.17636E+06   216.82    
       691200.   0.18300       1.0000      0.17820E+06   214.59    
       777600.   0.18794       1.0000      0.18301E+06   208.94    
       864000.   0.19516       1.0000      0.19004E+06   201.22    
       950400.   0.19890       1.0000      0.19367E+06   197.44    
      1036800.   0.20627       1.0000      0.20086E+06   190.38    
      1123200.   0.21846       1.0000      0.21272E+06   179.76    
      1209600.   0.21891       1.0000      0.21316E+06   179.39    
      1296000.   0.21803       1.0000      0.21231E+06   180.11    
      1382400.   0.21662       1.0000      0.21093E+06   181.29    
      1468800.   0.21506       1.0000      0.20942E+06   182.60    
      1555200.   0.21323       1.0000      0.20763E+06   184.17    
      1641600.   0.21125       1.0000      0.20571E+06   185.89    
      1728000.   0.20948       1.0000      0.20398E+06   187.47    
      1814400.   0.20790       1.0000      0.20244E+06   188.89    
      1900800.   0.20607       1.0000      0.20066E+06   190.57    
      1987200.   0.20441       1.0000      0.19904E+06   192.12    
      2073600.   0.20294       1.0000      0.19762E+06   193.50    
      2160000.   0.20128       1.0000      0.19599E+06   195.10    
      2246400.   0.19962       1.0000      0.19438E+06   196.72    
      2332800.   0.19792       1.0000      0.19273E+06   198.41    
      2419200.   0.19628       1.0000      0.19113E+06   200.07    
      2505600.   0.19538       1.0000      0.19025E+06   201.00    
      2592000.   0.19429       1.0000      0.18919E+06   202.12    
      2678400.   0.19588       1.0000      0.19074E+06   200.48    
      2764800.   0.20266       1.0000      0.19734E+06   193.77    
      2851200.   0.21840       1.0000      0.21267E+06   179.81    
      2937600.   0.21773       1.0000      0.21202E+06   180.36    
      3024000.   0.21886       1.0000      0.21311E+06   179.43    
      3110400.   0.21939       1.0000      0.21363E+06   178.99    
      3196800.   0.21870       1.0000      0.21296E+06   179.56    
      3283200.   0.21741       1.0000      0.21170E+06   180.63    
      3369600.   0.21758       1.0000      0.21187E+06   180.48    
      3456000.   0.21875       1.0000      0.21301E+06   179.52    
      3542400.   0.22080       1.0000      0.21500E+06   177.86    
      3628800.   0.22178       1.0000      0.21595E+06   177.07    
      3715200.   0.22113       1.0000      0.21533E+06   177.59    
      3801600.   0.22149       1.0000      0.21568E+06   177.30    
      3888000.   0.22259       1.0000      0.21675E+06   176.42    
      3974400.   0.22501       1.0000      0.21911E+06   174.52    
      4060800.   0.22710       1.0000      0.22114E+06   172.92    
      4147200.   0.22669       1.0000      0.22073E+06   173.24    
      4233600.   0.22539       1.0000      0.21947E+06   174.23    
      4320000.   0.22422       1.0000      0.21833E+06   175.14    
      4406400.   0.22282       1.0000      0.21697E+06   176.24    
      4492800.   0.22164       1.0000      0.21582E+06   177.18    
      4579200.   0.22016       1.0000      0.21438E+06   178.37    
      4665600.   0.21851       1.0000      0.21278E+06   179.72    
      4752000.   0.22035       1.0000      0.21456E+06   178.22    
      4838400.   0.22334       1.0000      0.21748E+06   175.83    
      4924800.   0.22684       1.0000      0.22089E+06   173.12    
      5011200.   0.22938       1.0000      0.22336E+06   171.20    
      5097600.   0.22888       1.0000      0.22288E+06   171.57    
      5184000.   0.22770       1.0000      0.22172E+06   172.46    
      5270400.   0.22636       1.0000      0.22042E+06   173.48    
      5356800.   0.22486       1.0000      0.21896E+06   174.64    
      5443200.   0.22542       1.0000      0.21950E+06   174.21    
      5529600.   0.22636       1.0000      0.22042E+06   173.48    
      5616000.   0.22754       1.0000      0.22157E+06   172.59    
      5702400.   0.22838       1.0000      0.22239E+06   171.95    
      5788800.   0.22823       1.0000      0.22224E+06   172.06    
      5875200.   0.22837       1.0000      0.22237E+06   171.96    
      5961600.   0.22811       1.0000      0.22212E+06   172.15    
      6048000.   0.22713       1.0000      0.22116E+06   172.90    
      6134400.   0.22584       1.0000      0.21991E+06   173.89    
      6220800.   0.22424       1.0000      0.21835E+06   175.12    
      6307200.   0.22261       1.0000      0.21676E+06   176.41    
      6393600.   0.22084       1.0000      0.21505E+06   177.82    
      6480000.   0.21913       1.0000      0.21338E+06   179.20    
      6566400.   0.21734       1.0000      0.21163E+06   180.69    
      6652800.   0.21561       1.0000      0.20995E+06   182.13    
      6739200.   0.21383       1.0000      0.20822E+06   183.65    
      6825600.   0.21212       1.0000      0.20655E+06   185.13    
      6912000.   0.21031       1.0000      0.20479E+06   186.72    
      6998400.   0.20862       1.0000      0.20314E+06   188.24    
      7084800.   0.20690       1.0000      0.20147E+06   189.80    
      7171200.   0.20523       1.0000      0.19984E+06   191.35    
      7257600.   0.20359       1.0000      0.19825E+06   192.88    
      7344000.   0.20197       1.0000      0.19667E+06   194.44    
      7430400.   0.20051       1.0000      0.19524E+06   195.85    
      7516800.   0.19903       1.0000      0.19380E+06   197.31    
      7603200.   0.19755       1.0000      0.19236E+06   198.78    
      7689600.   0.19606       1.0000      0.19091E+06   200.30    
      7776000.   0.19469       1.0000      0.18958E+06   201.70    
      7862400.   0.19326       1.0000      0.18819E+06   203.19    
      7948800.   0.19192       1.0000      0.18688E+06   204.62    
      8035200.   0.19054       1.0000      0.18554E+06   206.10    
      8121600.   0.18926       1.0000      0.18429E+06   207.49    
      8208000.   0.18793       1.0000      0.18300E+06   208.96    
      8294400.   0.18670       1.0000      0.18180E+06   210.33    
      8380800.   0.19096       1.0000      0.18594E+06   205.65    
      8467200.   0.19161       1.0000      0.18658E+06   204.95    
      8553600.   0.19177       1.0000      0.18674E+06   204.77    
      8640000.   0.19137       1.0000      0.18635E+06   205.20    
      8726400.   0.19071       1.0000      0.18570E+06   205.91    
      8812800.   0.18985       1.0000      0.18486E+06   206.85    
      8899200.   0.18875       1.0000      0.18380E+06   208.05    
      8985600.   0.18827       1.0000      0.18333E+06   208.58    
      9072000.   0.18889       1.0000      0.18393E+06   207.90    
      9158400.   0.18846       1.0000      0.18351E+06   208.37    
      9244800.   0.19114       1.0000      0.18612E+06   205.46    
      9331200.   0.19782       1.0000      0.19263E+06   198.51    
      9417600.   0.21301       1.0000      0.20742E+06   184.35    
      9504000.   0.22444       1.0000      0.21855E+06   174.97    
      9590400.   0.22469       1.0000      0.21879E+06   174.77    
      9676800.   0.22331       1.0000      0.21745E+06   175.85    
      9763200.   0.22121       1.0000      0.21540E+06   177.52    
      9849600.   0.21891       1.0000      0.21316E+06   179.39    
      9936000.   0.22015       1.0000      0.21437E+06   178.37    
     10022400.   0.22153       1.0000      0.21571E+06   177.27    
     10108800.   0.22214       1.0000      0.21631E+06   176.78    
     10195200.   0.22326       1.0000      0.21740E+06   175.89    
     10281600.   0.22401       1.0000      0.21812E+06   175.31    
     10368000.   0.22333       1.0000      0.21746E+06   175.84    
     10454400.   0.22184       1.0000      0.21601E+06   177.02    
     10540800.   0.22166       1.0000      0.21584E+06   177.16    
     10627200.   0.22233       1.0000      0.21649E+06   176.63    
     10713600.   0.22247       1.0000      0.21663E+06   176.52    
     10800000.   0.22179       1.0000      0.21596E+06   177.06    
     10886400.   0.22061       1.0000      0.21481E+06   178.01    
     10972800.   0.21896       1.0000      0.21321E+06   179.35    
     11059200.   0.21706       1.0000      0.21136E+06   180.92    
     11145600.   0.21503       1.0000      0.20939E+06   182.62    
     11232000.   0.21295       1.0000      0.20736E+06   184.41    
     11318400.   0.21099       1.0000      0.20545E+06   186.12    
     11404800.   0.21104       1.0000      0.20550E+06   186.07    
     11491200.   0.20936       1.0000      0.20386E+06   187.57    
     11577600.   0.21135       1.0000      0.20580E+06   185.81    
     11664000.   0.21741       1.0000      0.21170E+06   180.63    
     11750400.   0.23108       1.0000      0.22501E+06   169.94    
     11836800.   0.23053       1.0000      0.22448E+06   170.34    
     11923200.   0.22888       1.0000      0.22287E+06   171.58    
     12009600.   0.22681       1.0000      0.22086E+06   173.14    
     12096000.   0.22617       1.0000      0.22023E+06   173.63    
     12182400.   0.22542       1.0000      0.21950E+06   174.21    
     12268800.   0.22415       1.0000      0.21826E+06   175.20    
     12355200.   0.22256       1.0000      0.21672E+06   176.45    
     12441600.   0.22128       1.0000      0.21547E+06   177.47    
     12528000.   0.22463       1.0000      0.21873E+06   174.82    
     12614400.   0.22885       1.0000      0.22284E+06   171.60    
     12700800.   0.22886       1.0000      0.22285E+06   171.59    
     12787200.   0.22787       1.0000      0.22189E+06   172.33    
     12873600.   0.22630       1.0000      0.22036E+06   173.53    
     12960000.   0.22650       1.0000      0.22056E+06   173.38    
     13046400.   0.22579       1.0000      0.21986E+06   173.92    
     13132800.   0.22463       1.0000      0.21873E+06   174.82    
     13219200.   0.22373       1.0000      0.21785E+06   175.53    
     13305600.   0.22251       1.0000      0.21667E+06   176.49    
     13392000.   0.22397       1.0000      0.21809E+06   175.33    
     13478400.   0.22533       1.0000      0.21942E+06   174.27    
     13564800.   0.22516       1.0000      0.21925E+06   174.41    
     13651200.   0.22445       1.0000      0.21855E+06   174.96    
     13737600.   0.22336       1.0000      0.21749E+06   175.82    
     13824000.   0.22662       1.0000      0.22067E+06   173.28    
     13910400.   0.23173       1.0000      0.22565E+06   169.46    
     13996800.   0.23233       1.0000      0.22623E+06   169.03    
     14083200.   0.23153       1.0000      0.22545E+06   169.61    
     14169600.   0.23271       1.0000      0.22660E+06   168.75    
     14256000.   0.23380       1.0000      0.22766E+06   167.96    
     14342400.   0.23834       1.0000      0.23208E+06   164.76    
     14428800.   0.24960       1.0000      0.24305E+06   157.33    
     14515200.   0.25110       1.0000      0.24451E+06   156.39    
     14601600.   0.25345       1.0000      0.24680E+06   154.94    
     14688000.   0.25746       1.0000      0.25070E+06   152.53    
     14774400.   0.25952       1.0000      0.25270E+06   151.32    
     14860800.   0.25954       1.0000      0.25273E+06   151.31    
     14947200.   0.25897       1.0000      0.25217E+06   151.64    
     15033600.   0.25781       1.0000      0.25104E+06   152.32    
     15120000.   0.25611       1.0000      0.24938E+06   153.33    
     15206400.   0.25412       1.0000      0.24745E+06   154.53    
     15292800.   0.25176       1.0000      0.24515E+06   155.98    
     15379200.   0.25406       1.0000      0.24739E+06   154.57    
     15465600.   0.25554       1.0000      0.24883E+06   153.67    
     15552000.   0.25490       1.0000      0.24821E+06   154.06    
     15638400.   0.25319       1.0000      0.24654E+06   155.10    
     15724800.   0.25113       1.0000      0.24454E+06   156.37    
     15811200.   0.24893       1.0000      0.24240E+06   157.75    
     15897600.   0.24673       1.0000      0.24025E+06   159.16    
     15984000.   0.24502       1.0000      0.23859E+06   160.27    
     16070400.   0.24290       1.0000      0.23652E+06   161.67    
     16156800.   0.24087       1.0000      0.23455E+06   163.03    
     16243200.   0.23873       1.0000      0.23246E+06   164.49    
     16329600.   0.23670       1.0000      0.23048E+06   165.91    
     16416000.   0.23462       1.0000      0.22846E+06   167.38    
     16502400.   0.23263       1.0000      0.22652E+06   168.81    
     16588800.   0.23065       1.0000      0.22459E+06   170.26    
     16675200.   0.22872       1.0000      0.22271E+06   171.70    
     16761600.   0.22714       1.0000      0.22118E+06   172.89    
     16848000.   0.22584       1.0000      0.21991E+06   173.89    
     16934400.   0.22566       1.0000      0.21974E+06   174.02    
     17020800.   0.22506       1.0000      0.21915E+06   174.49    
     17107200.   0.22352       1.0000      0.21766E+06   175.68    
     17193600.   0.22195       1.0000      0.21612E+06   176.93    
     17280000.   0.22025       1.0000      0.21447E+06   178.30    
     17366400.   0.21862       1.0000      0.21288E+06   179.62    
     17452800.   0.21692       1.0000      0.21122E+06   181.04    
     17539200.   0.21532       1.0000      0.20966E+06   182.38    
     17625600.   0.21367       1.0000      0.20807E+06   183.78    
     17712000.   0.21258       1.0000      0.20699E+06   184.73    
     17798400.   0.21114       1.0000      0.20559E+06   185.99    
     17884800.   0.20959       1.0000      0.20408E+06   187.37    
     17971200.   0.20814       1.0000      0.20268E+06   188.67    
     18057600.   0.20665       1.0000      0.20122E+06   190.03    
     18144000.   0.20525       1.0000      0.19986E+06   191.33    
     18230400.   0.20382       1.0000      0.19847E+06   192.67    
     18316800.   0.20246       1.0000      0.19714E+06   193.96    
     18403200.   0.20110       1.0000      0.19582E+06   195.28    
     18489600.   0.19977       1.0000      0.19453E+06   196.57    
     18576000.   0.19847       1.0000      0.19326E+06   197.86    
     18662400.   0.19716       1.0000      0.19199E+06   199.18    
     18748800.   0.19595       1.0000      0.19080E+06   200.41    
     18835200.   0.19576       1.0000      0.19062E+06   200.60    
     18921600.   0.19478       1.0000      0.18966E+06   201.61    
     19008000.   0.19356       1.0000      0.18848E+06   202.88    
     19094400.   0.19233       1.0000      0.18728E+06   204.18    
     19180800.   0.19113       1.0000      0.18611E+06   205.46    
     19267200.   0.18997       1.0000      0.18498E+06   206.72    
     19353600.   0.18880       1.0000      0.18384E+06   208.00    
     19440000.   0.18767       1.0000      0.18274E+06   209.25    
     19526400.   0.18652       1.0000      0.18162E+06   210.55    
     19612800.   0.18545       1.0000      0.18058E+06   211.75    
     19699200.   0.18434       1.0000      0.17950E+06   213.03    
     19785600.   0.18330       1.0000      0.17849E+06   214.23    
