   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.33869E-01   1.0000       32980.       1159.5    
       172800.   0.33631E-01   1.0000       32748.       1167.7    
       259200.   0.33616E-01   1.0000       32733.       1168.2    
       345600.   0.33570E-01   1.0000       32689.       1169.8    
       432000.   0.33715E-01   1.0000       32830.       1164.7    
       518400.   0.33810E-01   1.0000       32923.       1161.5    
       604800.   0.33853E-01   1.0000       32964.       1160.0    
       691200.   0.34109E-01   1.0000       33214.       1151.3    
       777600.   0.34771E-01   1.0000       33858.       1129.4    
       864000.   0.35747E-01   1.0000       34809.       1098.5    
       950400.   0.36294E-01   1.0000       35342.       1082.0    
      1036800.   0.37363E-01   1.0000       36382.       1051.0    
      1123200.   0.39057E-01   1.0000       38031.       1005.5    
      1209600.   0.39209E-01   1.0000       38180.       1001.6    
      1296000.   0.39279E-01   1.0000       38248.       999.76    
      1382400.   0.39198E-01   1.0000       38169.       1001.8    
      1468800.   0.39054E-01   1.0000       38029.       1005.5    
      1555200.   0.38850E-01   1.0000       37830.       1010.8    
      1641600.   0.38609E-01   1.0000       37595.       1017.1    
      1728000.   0.38379E-01   1.0000       37372.       1023.2    
      1814400.   0.38163E-01   1.0000       37162.       1029.0    
      1900800.   0.37909E-01   1.0000       36913.       1035.9    
      1987200.   0.37670E-01   1.0000       36681.       1042.5    
      2073600.   0.37453E-01   1.0000       36470.       1048.5    
      2160000.   0.37205E-01   1.0000       36228.       1055.5    
      2246400.   0.36957E-01   1.0000       35987.       1062.6    
      2332800.   0.36701E-01   1.0000       35738.       1070.0    
      2419200.   0.36450E-01   1.0000       35493.       1077.4    
      2505600.   0.36294E-01   1.0000       35341.       1082.0    
      2592000.   0.36112E-01   1.0000       35163.       1087.5    
      2678400.   0.36290E-01   1.0000       35338.       1082.1    
      2764800.   0.37157E-01   1.0000       36181.       1056.9    
      2851200.   0.39237E-01   1.0000       38207.       1000.8    
      2937600.   0.39173E-01   1.0000       38145.       1002.5    
      3024000.   0.39499E-01   1.0000       38462.       994.19    
      3110400.   0.39639E-01   1.0000       38598.       990.70    
      3196800.   0.39603E-01   1.0000       38564.       991.58    
      3283200.   0.39476E-01   1.0000       38440.       994.77    
      3369600.   0.39528E-01   1.0000       38490.       993.48    
      3456000.   0.39692E-01   1.0000       38650.       989.37    
      3542400.   0.39973E-01   1.0000       38923.       982.42    
      3628800.   0.40123E-01   1.0000       39070.       978.74    
      3715200.   0.40070E-01   1.0000       39018.       980.03    
      3801600.   0.40149E-01   1.0000       39095.       978.10    
      3888000.   0.40306E-01   1.0000       39248.       974.29    
      3974400.   0.40639E-01   1.0000       39572.       966.31    
      4060800.   0.40933E-01   1.0000       39858.       959.37    
      4147200.   0.40908E-01   1.0000       39834.       959.96    
      4233600.   0.40780E-01   1.0000       39710.       962.96    
      4320000.   0.40645E-01   1.0000       39578.       966.17    
      4406400.   0.40464E-01   1.0000       39402.       970.49    
      4492800.   0.40305E-01   1.0000       39246.       974.33    
      4579200.   0.40096E-01   1.0000       39044.       979.39    
      4665600.   0.39865E-01   1.0000       38819.       985.07    
      4752000.   0.40088E-01   1.0000       39036.       979.59    
      4838400.   0.40456E-01   1.0000       39394.       970.69    
      4924800.   0.40918E-01   1.0000       39844.       959.73    
      5011200.   0.41273E-01   1.0000       40189.       951.48    
      5097600.   0.41248E-01   1.0000       40165.       952.04    
      5184000.   0.41138E-01   1.0000       40058.       954.60    
      5270400.   0.40985E-01   1.0000       39909.       958.15    
      5356800.   0.40790E-01   1.0000       39719.       962.74    
      5443200.   0.40860E-01   1.0000       39787.       961.09    
      5529600.   0.40969E-01   1.0000       39893.       958.54    
      5616000.   0.41122E-01   1.0000       40043.       954.96    
      5702400.   0.41242E-01   1.0000       40159.       952.19    
      5788800.   0.41236E-01   1.0000       40153.       952.32    
      5875200.   0.41271E-01   1.0000       40187.       951.51    
      5961600.   0.41244E-01   1.0000       40161.       952.14    
      6048000.   0.41122E-01   1.0000       40042.       954.96    
      6134400.   0.40955E-01   1.0000       39879.       958.87    
      6220800.   0.40741E-01   1.0000       39671.       963.89    
      6307200.   0.40512E-01   1.0000       39448.       969.34    
      6393600.   0.40261E-01   1.0000       39204.       975.37    
      6480000.   0.40011E-01   1.0000       38960.       981.49    
      6566400.   0.39746E-01   1.0000       38703.       988.01    
      6652800.   0.39486E-01   1.0000       38450.       994.52    
      6739200.   0.39219E-01   1.0000       38189.       1001.3    
      6825600.   0.38956E-01   1.0000       37933.       1008.1    
      6912000.   0.38682E-01   1.0000       37667.       1015.2    
      6998400.   0.38418E-01   1.0000       37410.       1022.2    
      7084800.   0.38154E-01   1.0000       37152.       1029.3    
      7171200.   0.37893E-01   1.0000       36898.       1036.3    
      7257600.   0.37637E-01   1.0000       36649.       1043.4    
      7344000.   0.37383E-01   1.0000       36401.       1050.5    
      7430400.   0.37149E-01   1.0000       36174.       1057.1    
      7516800.   0.36915E-01   1.0000       35945.       1063.8    
      7603200.   0.36681E-01   1.0000       35718.       1070.6    
      7689600.   0.36446E-01   1.0000       35490.       1077.5    
      7776000.   0.36228E-01   1.0000       35277.       1084.0    
      7862400.   0.36003E-01   1.0000       35058.       1090.7    
      7948800.   0.35789E-01   1.0000       34849.       1097.3    
      8035200.   0.35572E-01   1.0000       34638.       1103.9    
      8121600.   0.35367E-01   1.0000       34438.       1110.4    
      8208000.   0.35159E-01   1.0000       34236.       1116.9    
      8294400.   0.34962E-01   1.0000       34044.       1123.2    
      8380800.   0.35490E-01   1.0000       34559.       1106.5    
      8467200.   0.35547E-01   1.0000       34614.       1104.7    
      8553600.   0.35587E-01   1.0000       34653.       1103.5    
      8640000.   0.35544E-01   1.0000       34610.       1104.8    
      8726400.   0.35460E-01   1.0000       34529.       1107.4    
      8812800.   0.35345E-01   1.0000       34418.       1111.0    
      8899200.   0.35195E-01   1.0000       34271.       1115.8    
      8985600.   0.35122E-01   1.0000       34200.       1118.1    
      9072000.   0.35190E-01   1.0000       34266.       1115.9    
      9158400.   0.35124E-01   1.0000       34201.       1118.0    
      9244800.   0.35475E-01   1.0000       34544.       1107.0    
      9331200.   0.36357E-01   1.0000       35402.       1080.1    
      9417600.   0.38391E-01   1.0000       37383.       1022.9    
      9504000.   0.39962E-01   1.0000       38913.       982.69    
      9590400.   0.40146E-01   1.0000       39092.       978.17    
      9676800.   0.40168E-01   1.0000       39114.       977.64    
      9763200.   0.40004E-01   1.0000       38954.       981.65    
      9849600.   0.39766E-01   1.0000       38722.       987.53    
      9936000.   0.39967E-01   1.0000       38918.       982.55    
     10022400.   0.40157E-01   1.0000       39103.       977.91    
     10108800.   0.40267E-01   1.0000       39210.       975.23    
     10195200.   0.40454E-01   1.0000       39392.       970.73    
     10281600.   0.40582E-01   1.0000       39516.       967.68    
     10368000.   0.40523E-01   1.0000       39459.       969.08    
     10454400.   0.40359E-01   1.0000       39300.       973.01    
     10540800.   0.40352E-01   1.0000       39293.       973.18    
     10627200.   0.40439E-01   1.0000       39377.       971.10    
     10713600.   0.40460E-01   1.0000       39398.       970.59    
     10800000.   0.40381E-01   1.0000       39321.       972.48    
     10886400.   0.40234E-01   1.0000       39177.       976.05    
     10972800.   0.40019E-01   1.0000       38968.       981.28    
     11059200.   0.39759E-01   1.0000       38716.       987.69    
     11145600.   0.39476E-01   1.0000       38440.       994.78    
     11232000.   0.39178E-01   1.0000       38149.       1002.3    
     11318400.   0.38887E-01   1.0000       37866.       1009.8    
     11404800.   0.38860E-01   1.0000       37840.       1010.5    
     11491200.   0.38600E-01   1.0000       37586.       1017.4    
     11577600.   0.38841E-01   1.0000       37822.       1011.0    
     11664000.   0.39610E-01   1.0000       38570.       991.41    
     11750400.   0.41419E-01   1.0000       40332.       948.10    
     11836800.   0.41364E-01   1.0000       40278.       949.39    
     11923200.   0.41308E-01   1.0000       40224.       950.66    
     12009600.   0.41107E-01   1.0000       40027.       955.32    
     12096000.   0.41051E-01   1.0000       39973.       956.61    
     12182400.   0.40957E-01   1.0000       39882.       958.81    
     12268800.   0.40796E-01   1.0000       39725.       962.59    
     12355200.   0.40589E-01   1.0000       39524.       967.50    
     12441600.   0.40416E-01   1.0000       39355.       971.65    
     12528000.   0.40846E-01   1.0000       39773.       961.42    
     12614400.   0.41381E-01   1.0000       40295.       948.98    
     12700800.   0.41397E-01   1.0000       40310.       948.62    
     12787200.   0.41321E-01   1.0000       40236.       950.36    
     12873600.   0.41140E-01   1.0000       40060.       954.55    
     12960000.   0.41176E-01   1.0000       40095.       953.70    
     13046400.   0.41073E-01   1.0000       39995.       956.09    
     13132800.   0.40924E-01   1.0000       39849.       959.58    
     13219200.   0.40802E-01   1.0000       39731.       962.44    
     13305600.   0.40631E-01   1.0000       39564.       966.50    
     13392000.   0.40815E-01   1.0000       39743.       962.15    
     13478400.   0.40973E-01   1.0000       39897.       958.43    
     13564800.   0.40955E-01   1.0000       39879.       958.86    
     13651200.   0.40875E-01   1.0000       39802.       960.73    
     13737600.   0.40736E-01   1.0000       39667.       964.00    
     13824000.   0.41168E-01   1.0000       40087.       953.89    
     13910400.   0.41827E-01   1.0000       40729.       938.87    
     13996800.   0.41923E-01   1.0000       40822.       936.72    
     14083200.   0.41881E-01   1.0000       40781.       937.65    
     14169600.   0.42075E-01   1.0000       40970.       933.34    
     14256000.   0.42231E-01   1.0000       41123.       929.87    
     14342400.   0.42858E-01   1.0000       41733.       916.28    
     14428800.   0.44371E-01   1.0000       43206.       885.04    
     14515200.   0.44586E-01   1.0000       43416.       880.76    
     14601600.   0.45052E-01   1.0000       43869.       871.67    
     14688000.   0.45666E-01   1.0000       44467.       859.94    
     14774400.   0.46002E-01   1.0000       44794.       853.66    
     14860800.   0.46092E-01   1.0000       44882.       851.99    
     14947200.   0.46097E-01   1.0000       44887.       851.89    
     15033600.   0.45996E-01   1.0000       44788.       853.78    
     15120000.   0.45810E-01   1.0000       44607.       857.23    
     15206400.   0.45566E-01   1.0000       44370.       861.82    
     15292800.   0.45263E-01   1.0000       44075.       867.59    
     15379200.   0.45565E-01   1.0000       44369.       861.84    
     15465600.   0.45726E-01   1.0000       44525.       858.81    
     15552000.   0.45651E-01   1.0000       44453.       860.21    
     15638400.   0.45451E-01   1.0000       44258.       864.00    
     15724800.   0.45191E-01   1.0000       44005.       868.98    
     15811200.   0.44894E-01   1.0000       43715.       874.73    
     15897600.   0.44585E-01   1.0000       43414.       880.79    
     15984000.   0.44333E-01   1.0000       43169.       885.79    
     16070400.   0.44020E-01   1.0000       42865.       892.09    
     16156800.   0.43719E-01   1.0000       42571.       898.24    
     16243200.   0.43402E-01   1.0000       42262.       904.80    
     16329600.   0.43092E-01   1.0000       41961.       911.29    
     16416000.   0.42778E-01   1.0000       41655.       917.99    
     16502400.   0.42472E-01   1.0000       41357.       924.61    
     16588800.   0.42166E-01   1.0000       41059.       931.31    
     16675200.   0.41867E-01   1.0000       40767.       937.98    
     16761600.   0.41613E-01   1.0000       40521.       943.69    
     16848000.   0.41396E-01   1.0000       40309.       948.63    
     16934400.   0.41330E-01   1.0000       40245.       950.15    
     17020800.   0.41211E-01   1.0000       40129.       952.91    
     17107200.   0.40982E-01   1.0000       39906.       958.22    
     17193600.   0.40751E-01   1.0000       39681.       963.65    
     17280000.   0.40498E-01   1.0000       39435.       969.67    
     17366400.   0.40249E-01   1.0000       39192.       975.67    
     17452800.   0.39991E-01   1.0000       38941.       981.97    
     17539200.   0.39743E-01   1.0000       38699.       988.11    
     17625600.   0.39491E-01   1.0000       38454.       994.41    
     17712000.   0.39308E-01   1.0000       38276.       999.02    
     17798400.   0.39081E-01   1.0000       38055.       1004.8    
     17884800.   0.38845E-01   1.0000       37825.       1010.9    
     17971200.   0.38620E-01   1.0000       37606.       1016.8    
     18057600.   0.38390E-01   1.0000       37382.       1022.9    
     18144000.   0.38169E-01   1.0000       37167.       1028.8    
     18230400.   0.37948E-01   1.0000       36951.       1034.8    
     18316800.   0.37734E-01   1.0000       36743.       1040.7    
     18403200.   0.37521E-01   1.0000       36536.       1046.6    
     18489600.   0.37313E-01   1.0000       36334.       1052.4    
     18576000.   0.37110E-01   1.0000       36135.       1058.2    
     18662400.   0.36905E-01   1.0000       35937.       1064.1    
     18748800.   0.36713E-01   1.0000       35749.       1069.7    
     18835200.   0.36658E-01   1.0000       35695.       1071.3    
     18921600.   0.36499E-01   1.0000       35540.       1075.9    
     19008000.   0.36318E-01   1.0000       35365.       1081.3    
     19094400.   0.36133E-01   1.0000       35184.       1086.8    
     19180800.   0.35950E-01   1.0000       35006.       1092.4    
     19267200.   0.35770E-01   1.0000       34831.       1097.8    
     19353600.   0.35590E-01   1.0000       34656.       1103.4    
     19440000.   0.35414E-01   1.0000       34485.       1108.9    
     19526400.   0.35237E-01   1.0000       34312.       1114.5    
     19612800.   0.35070E-01   1.0000       34149.       1119.8    
     19699200.   0.34898E-01   1.0000       33982.       1125.3    
