   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.52020E-05   1.0000       5.0654      0.75490E+07
       172800.   0.51933E-05   1.0000       5.0569      0.75617E+07
       259200.   0.51882E-05   1.0000       5.0520      0.75691E+07
       345600.   0.51820E-05   1.0000       5.0459      0.75782E+07
       432000.   0.51807E-05   1.0000       5.0447      0.75800E+07
       518400.   0.51796E-05   1.0000       5.0436      0.75817E+07
       604800.   0.51774E-05   1.0000       5.0415      0.75849E+07
       691200.   0.51839E-05   1.0000       5.0478      0.75754E+07
       777600.   0.52117E-05   1.0000       5.0749      0.75350E+07
       864000.   0.52663E-05   1.0000       5.1281      0.74568E+07
       950400.   0.53248E-05   1.0000       5.1850      0.73750E+07
      1036800.   0.54209E-05   1.0000       5.2786      0.72442E+07
      1123200.   0.55794E-05   1.0000       5.4329      0.70384E+07
      1209600.   0.57068E-05   1.0000       5.5570      0.68813E+07
      1296000.   0.58389E-05   1.0000       5.6856      0.67256E+07
      1382400.   0.59807E-05   1.0000       5.8237      0.65661E+07
      1468800.   0.61285E-05   1.0000       5.9676      0.64077E+07
      1555200.   0.62769E-05   1.0000       6.1121      0.62563E+07
      1641600.   0.64223E-05   1.0000       6.2537      0.61146E+07
      1728000.   0.65639E-05   1.0000       6.3916      0.59827E+07
      1814400.   0.67001E-05   1.0000       6.5242      0.58611E+07
      1900800.   0.68275E-05   1.0000       6.6483      0.57517E+07
      1987200.   0.69467E-05   1.0000       6.7643      0.56531E+07
      2073600.   0.70585E-05   1.0000       6.8732      0.55635E+07
      2160000.   0.71603E-05   1.0000       6.9724      0.54844E+07
      2246400.   0.72527E-05   1.0000       7.0623      0.54145E+07
      2332800.   0.73357E-05   1.0000       7.1431      0.53532E+07
      2419200.   0.74094E-05   1.0000       7.2149      0.53000E+07
      2505600.   0.74789E-05   1.0000       7.2826      0.52508E+07
      2592000.   0.75395E-05   1.0000       7.3416      0.52085E+07
      2678400.   0.76107E-05   1.0000       7.4109      0.51599E+07
      2764800.   0.77197E-05   1.0000       7.5170      0.50870E+07
      2851200.   0.79182E-05   1.0000       7.7104      0.49594E+07
      2937600.   0.80324E-05   1.0000       7.8215      0.48889E+07
      3024000.   0.81618E-05   1.0000       7.9475      0.48115E+07
      3110400.   0.83019E-05   1.0000       8.0839      0.47303E+07
      3196800.   0.84423E-05   1.0000       8.2207      0.46516E+07
      3283200.   0.85813E-05   1.0000       8.3560      0.45762E+07
      3369600.   0.87331E-05   1.0000       8.5038      0.44967E+07
      3456000.   0.88967E-05   1.0000       8.6631      0.44140E+07
      3542400.   0.90711E-05   1.0000       8.8329      0.43291E+07
      3628800.   0.92421E-05   1.0000       8.9995      0.42490E+07
      3715200.   0.94007E-05   1.0000       9.1539      0.41773E+07
      3801600.   0.95670E-05   1.0000       9.3158      0.41047E+07
      3888000.   0.97424E-05   1.0000       9.4866      0.40308E+07
      3974400.   0.99339E-05   1.0000       9.6731      0.39531E+07
      4060800.   0.10130E-04   1.0000       9.8642      0.38766E+07
      4147200.   0.10307E-04   1.0000       10.036      0.38102E+07
      4233600.   0.10474E-04   1.0000       10.199      0.37494E+07
      4320000.   0.10639E-04   1.0000       10.359      0.36913E+07
      4406400.   0.10798E-04   1.0000       10.515      0.36366E+07
      4492800.   0.10955E-04   1.0000       10.667      0.35847E+07
      4579200.   0.11102E-04   1.0000       10.811      0.35371E+07
      4665600.   0.11240E-04   1.0000       10.945      0.34937E+07
      4752000.   0.11405E-04   1.0000       11.106      0.34431E+07
      4838400.   0.11586E-04   1.0000       11.282      0.33893E+07
      4924800.   0.11779E-04   1.0000       11.470      0.33339E+07
      5011200.   0.11969E-04   1.0000       11.655      0.32810E+07
      5097600.   0.12133E-04   1.0000       11.814      0.32367E+07
      5184000.   0.12286E-04   1.0000       11.964      0.31963E+07
      5270400.   0.12438E-04   1.0000       12.111      0.31573E+07
      5356800.   0.12583E-04   1.0000       12.253      0.31209E+07
      5443200.   0.12747E-04   1.0000       12.413      0.30807E+07
      5529600.   0.12917E-04   1.0000       12.578      0.30402E+07
      5616000.   0.13089E-04   1.0000       12.745      0.30002E+07
      5702400.   0.13258E-04   1.0000       12.910      0.29619E+07
      5788800.   0.13417E-04   1.0000       13.064      0.29270E+07
      5875200.   0.13576E-04   1.0000       13.220      0.28925E+07
      5961600.   0.13731E-04   1.0000       13.371      0.28599E+07
      6048000.   0.13875E-04   1.0000       13.511      0.28302E+07
      6134400.   0.14010E-04   1.0000       13.642      0.28030E+07
      6220800.   0.14136E-04   1.0000       13.765      0.27781E+07
      6307200.   0.14253E-04   1.0000       13.879      0.27552E+07
      6393600.   0.14362E-04   1.0000       13.985      0.27343E+07
      6480000.   0.14461E-04   1.0000       14.082      0.27155E+07
      6566400.   0.14551E-04   1.0000       14.169      0.26988E+07
      6652800.   0.14631E-04   1.0000       14.247      0.26840E+07
      6739200.   0.14701E-04   1.0000       14.315      0.26713E+07
      6825600.   0.14761E-04   1.0000       14.373      0.26604E+07
      6912000.   0.14810E-04   1.0000       14.421      0.26516E+07
      6998400.   0.14850E-04   1.0000       14.460      0.26445E+07
      7084800.   0.14879E-04   1.0000       14.489      0.26392E+07
      7171200.   0.14900E-04   1.0000       14.508      0.26356E+07
      7257600.   0.14910E-04   1.0000       14.519      0.26337E+07
      7344000.   0.14912E-04   1.0000       14.521      0.26334E+07
      7430400.   0.14906E-04   1.0000       14.515      0.26345E+07
      7516800.   0.14891E-04   1.0000       14.500      0.26371E+07
      7603200.   0.14868E-04   1.0000       14.478      0.26412E+07
      7689600.   0.14836E-04   1.0000       14.447      0.26469E+07
      7776000.   0.14797E-04   1.0000       14.409      0.26538E+07
      7862400.   0.14751E-04   1.0000       14.363      0.26622E+07
      7948800.   0.14697E-04   1.0000       14.311      0.26720E+07
      8035200.   0.14636E-04   1.0000       14.251      0.26832E+07
      8121600.   0.14568E-04   1.0000       14.185      0.26957E+07
      8208000.   0.14494E-04   1.0000       14.113      0.27095E+07
      8294400.   0.14413E-04   1.0000       14.034      0.27247E+07
      8380800.   0.14383E-04   1.0000       14.005      0.27303E+07
      8467200.   0.14328E-04   1.0000       13.952      0.27408E+07
      8553600.   0.14265E-04   1.0000       13.891      0.27528E+07
      8640000.   0.14198E-04   1.0000       13.825      0.27659E+07
      8726400.   0.14127E-04   1.0000       13.756      0.27798E+07
      8812800.   0.14054E-04   1.0000       13.685      0.27942E+07
      8899200.   0.13977E-04   1.0000       13.610      0.28096E+07
      8985600.   0.13903E-04   1.0000       13.538      0.28245E+07
      9072000.   0.13839E-04   1.0000       13.476      0.28376E+07
      9158400.   0.13767E-04   1.0000       13.405      0.28525E+07
      9244800.   0.13722E-04   1.0000       13.362      0.28617E+07
      9331200.   0.13731E-04   1.0000       13.370      0.28600E+07
      9417600.   0.13861E-04   1.0000       13.497      0.28332E+07
      9504000.   0.14008E-04   1.0000       13.640      0.28035E+07
      9590400.   0.14053E-04   1.0000       13.685      0.27943E+07
      9676800.   0.14089E-04   1.0000       13.719      0.27873E+07
      9763200.   0.14130E-04   1.0000       13.759      0.27793E+07
      9849600.   0.14176E-04   1.0000       13.803      0.27702E+07
      9936000.   0.14267E-04   1.0000       13.893      0.27524E+07
     10022400.   0.14370E-04   1.0000       13.993      0.27328E+07
     10108800.   0.14468E-04   1.0000       14.088      0.27143E+07
     10195200.   0.14575E-04   1.0000       14.192      0.26943E+07
     10281600.   0.14682E-04   1.0000       14.296      0.26747E+07
     10368000.   0.14772E-04   1.0000       14.384      0.26583E+07
     10454400.   0.14852E-04   1.0000       14.462      0.26441E+07
     10540800.   0.14944E-04   1.0000       14.552      0.26278E+07
     10627200.   0.15047E-04   1.0000       14.652      0.26098E+07
     10713600.   0.15145E-04   1.0000       14.747      0.25930E+07
     10800000.   0.15230E-04   1.0000       14.830      0.25784E+07
     10886400.   0.15305E-04   1.0000       14.903      0.25658E+07
     10972800.   0.15370E-04   1.0000       14.966      0.25550E+07
     11059200.   0.15424E-04   1.0000       15.019      0.25460E+07
     11145600.   0.15469E-04   1.0000       15.063      0.25386E+07
     11232000.   0.15505E-04   1.0000       15.098      0.25327E+07
     11318400.   0.15533E-04   1.0000       15.125      0.25282E+07
     11404800.   0.15575E-04   1.0000       15.166      0.25213E+07
     11491200.   0.15593E-04   1.0000       15.184      0.25184E+07
     11577600.   0.15646E-04   1.0000       15.235      0.25099E+07
     11664000.   0.15756E-04   1.0000       15.342      0.24924E+07
     11750400.   0.15994E-04   1.0000       15.575      0.24552E+07
     11836800.   0.16076E-04   1.0000       15.654      0.24428E+07
     11923200.   0.16134E-04   1.0000       15.711      0.24339E+07
     12009600.   0.16193E-04   1.0000       15.768      0.24251E+07
     12096000.   0.16272E-04   1.0000       15.845      0.24133E+07
     12182400.   0.16353E-04   1.0000       15.924      0.24013E+07
     12268800.   0.16426E-04   1.0000       15.995      0.23907E+07
     12355200.   0.16489E-04   1.0000       16.056      0.23816E+07
     12441600.   0.16550E-04   1.0000       16.115      0.23728E+07
     12528000.   0.16670E-04   1.0000       16.232      0.23557E+07
     12614400.   0.16814E-04   1.0000       16.373      0.23355E+07
     12700800.   0.16906E-04   1.0000       16.463      0.23228E+07
     12787200.   0.16981E-04   1.0000       16.535      0.23126E+07
     12873600.   0.17044E-04   1.0000       16.597      0.23040E+07
     12960000.   0.17131E-04   1.0000       16.681      0.22924E+07
     13046400.   0.17206E-04   1.0000       16.754      0.22824E+07
     13132800.   0.17270E-04   1.0000       16.816      0.22739E+07
     13219200.   0.17332E-04   1.0000       16.877      0.22657E+07
     13305600.   0.17385E-04   1.0000       16.929      0.22588E+07
     13392000.   0.17472E-04   1.0000       17.013      0.22476E+07
     13478400.   0.17560E-04   1.0000       17.099      0.22363E+07
