   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.  -0.43731E-01   1.0000       42583.       897.98    
       172800.  -0.43345E-01   1.0000       42207.       905.99    
       259200.  -0.43304E-01   1.0000       42167.       906.84    
       345600.  -0.43242E-01   1.0000       42107.       908.14    
       432000.  -0.43485E-01   1.0000       42343.       903.07    
       518400.  -0.43656E-01   1.0000       42510.       899.52    
       604800.  -0.43730E-01   1.0000       42582.       898.01    
       691200.  -0.44143E-01   1.0000       42985.       889.60    
       777600.  -0.45225E-01   1.0000       44038.       868.32    
       864000.  -0.46829E-01   1.0000       45599.       838.59    
       950400.  -0.47735E-01   1.0000       46482.       822.66    
      1036800.  -0.49402E-01   1.0000       48105.       794.91    
      1123200.  -0.52095E-01   1.0000       50727.       753.81    
      1209600.  -0.52388E-01   1.0000       51012.       749.60    
      1296000.  -0.52334E-01   1.0000       50960.       750.36    
      1382400.  -0.52080E-01   1.0000       50712.       754.04    
      1468800.  -0.51752E-01   1.0000       50393.       758.82    
      1555200.  -0.51345E-01   1.0000       49997.       764.83    
      1641600.  -0.50893E-01   1.0000       49557.       771.62    
      1728000.  -0.50475E-01   1.0000       49150.       778.01    
      1814400.  -0.50095E-01   1.0000       48780.       783.91    
      1900800.  -0.49663E-01   1.0000       48359.       790.74    
      1987200.  -0.49263E-01   1.0000       47970.       797.15    
      2073600.  -0.48906E-01   1.0000       47622.       802.96    
      2160000.  -0.48509E-01   1.0000       47235.       809.55    
      2246400.  -0.48113E-01   1.0000       46849.       816.21    
      2332800.  -0.47707E-01   1.0000       46455.       823.14    
      2419200.  -0.47314E-01   1.0000       46072.       829.98    
      2505600.  -0.47077E-01   1.0000       45841.       834.16    
      2592000.  -0.46810E-01   1.0000       45581.       838.92    
      2678400.  -0.47117E-01   1.0000       45880.       833.46    
      2764800.  -0.48552E-01   1.0000       47277.       808.82    
      2851200.  -0.51941E-01   1.0000       50578.       756.04    
      2937600.  -0.52007E-01   1.0000       50642.       755.08    
      3024000.  -0.52377E-01   1.0000       51002.       749.76    
      3110400.  -0.52545E-01   1.0000       51165.       747.36    
      3196800.  -0.52433E-01   1.0000       51056.       748.95    
      3283200.  -0.52170E-01   1.0000       50801.       752.72    
      3369600.  -0.52195E-01   1.0000       50825.       752.37    
      3456000.  -0.52430E-01   1.0000       51054.       748.99    
      3542400.  -0.52865E-01   1.0000       51477.       742.84    
      3628800.  -0.53097E-01   1.0000       51703.       739.59    
      3715200.  -0.52987E-01   1.0000       51596.       741.12    
      3801600.  -0.53067E-01   1.0000       51674.       740.01    
      3888000.  -0.53297E-01   1.0000       51897.       736.82    
      3974400.  -0.53812E-01   1.0000       52399.       729.76    
      4060800.  -0.54279E-01   1.0000       52854.       723.48    
      4147200.  -0.54231E-01   1.0000       52808.       724.12    
      4233600.  -0.53979E-01   1.0000       52562.       727.50    
      4320000.  -0.53722E-01   1.0000       52312.       730.98    
      4406400.  -0.53406E-01   1.0000       52003.       735.32    
      4492800.  -0.53128E-01   1.0000       51733.       739.15    
      4579200.  -0.52784E-01   1.0000       51399.       743.97    
      4665600.  -0.52403E-01   1.0000       51027.       749.38    
      4752000.  -0.52745E-01   1.0000       51361.       744.52    
      4838400.  -0.53365E-01   1.0000       51964.       735.87    
      4924800.  -0.54128E-01   1.0000       52706.       725.51    
      5011200.  -0.54713E-01   1.0000       53276.       717.75    
      5097600.  -0.54671E-01   1.0000       53235.       718.30    
      5184000.  -0.54450E-01   1.0000       53020.       721.21    
      5270400.  -0.54167E-01   1.0000       52745.       724.98    
      5356800.  -0.53831E-01   1.0000       52418.       729.50    
      5443200.  -0.53915E-01   1.0000       52500.       728.37    
      5529600.  -0.54097E-01   1.0000       52677.       725.91    
      5616000.  -0.54347E-01   1.0000       52920.       722.58    
      5702400.  -0.54539E-01   1.0000       53107.       720.04    
      5788800.  -0.54525E-01   1.0000       53093.       720.22    
      5875200.  -0.54560E-01   1.0000       53127.       719.76    
      5961600.  -0.54507E-01   1.0000       53076.       720.46    
      6048000.  -0.54299E-01   1.0000       52874.       723.21    
      6134400.  -0.54016E-01   1.0000       52598.       727.01    
      6220800.  -0.53659E-01   1.0000       52250.       731.84    
      6307200.  -0.53284E-01   1.0000       51885.       736.99    
      6393600.  -0.52878E-01   1.0000       51490.       742.65    
      6480000.  -0.52478E-01   1.0000       51100.       748.31    
      6566400.  -0.52059E-01   1.0000       50692.       754.34    
      6652800.  -0.51652E-01   1.0000       50296.       760.27    
      6739200.  -0.51235E-01   1.0000       49890.       766.47    
      6825600.  -0.50831E-01   1.0000       49496.       772.56    
      6912000.  -0.50409E-01   1.0000       49085.       779.03    
      6998400.  -0.50007E-01   1.0000       48694.       785.29    
      7084800.  -0.49605E-01   1.0000       48302.       791.66    
      7171200.  -0.49210E-01   1.0000       47919.       798.00    
      7257600.  -0.48825E-01   1.0000       47543.       804.30    
      7344000.  -0.48443E-01   1.0000       47172.       810.63    
      7430400.  -0.48097E-01   1.0000       46834.       816.48    
      7516800.  -0.47749E-01   1.0000       46496.       822.42    
      7603200.  -0.47403E-01   1.0000       46159.       828.42    
      7689600.  -0.47055E-01   1.0000       45820.       834.55    
      7776000.  -0.46734E-01   1.0000       45507.       840.28    
      7862400.  -0.46402E-01   1.0000       45184.       846.30    
      7948800.  -0.46087E-01   1.0000       44877.       852.07    
      8035200.  -0.45768E-01   1.0000       44566.       858.02    
      8121600.  -0.45468E-01   1.0000       44274.       863.68    
      8208000.  -0.45162E-01   1.0000       43976.       869.54    
      8294400.  -0.44875E-01   1.0000       43697.       875.09    
      8380800.  -0.45760E-01   1.0000       44559.       858.17    
      8467200.  -0.45934E-01   1.0000       44728.       854.92    
      8553600.  -0.46007E-01   1.0000       44799.       853.57    
      8640000.  -0.45943E-01   1.0000       44737.       854.76    
      8726400.  -0.45811E-01   1.0000       44608.       857.22    
      8812800.  -0.45627E-01   1.0000       44429.       860.67    
      8899200.  -0.45387E-01   1.0000       44196.       865.22    
      8985600.  -0.45274E-01   1.0000       44085.       867.39    
      9072000.  -0.45396E-01   1.0000       44205.       865.04    
      9158400.  -0.45312E-01   1.0000       44122.       866.66    
      9244800.  -0.45885E-01   1.0000       44680.       855.84    
      9331200.  -0.47337E-01   1.0000       46095.       829.57    
      9417600.  -0.50641E-01   1.0000       49312.       775.45    
      9504000.  -0.53252E-01   1.0000       51854.       737.43    
      9590400.  -0.53562E-01   1.0000       52156.       733.17    
      9676800.  -0.53428E-01   1.0000       52025.       735.01    
      9763200.  -0.53038E-01   1.0000       51646.       740.41    
      9849600.  -0.52555E-01   1.0000       51175.       747.22    
      9936000.  -0.52788E-01   1.0000       51402.       743.92    
     10022400.  -0.53071E-01   1.0000       51678.       739.95    
     10108800.  -0.53217E-01   1.0000       51820.       737.91    
     10195200.  -0.53472E-01   1.0000       52068.       734.40    
     10281600.  -0.53647E-01   1.0000       52239.       732.01    
     10368000.  -0.53524E-01   1.0000       52119.       733.68    
     10454400.  -0.53216E-01   1.0000       51819.       737.93    
     10540800.  -0.53161E-01   1.0000       51765.       738.70    
     10627200.  -0.53283E-01   1.0000       51884.       737.01    
     10713600.  -0.53311E-01   1.0000       51912.       736.62    
     10800000.  -0.53170E-01   1.0000       51774.       738.58    
     10886400.  -0.52914E-01   1.0000       51525.       742.15    
