   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     18921600.   0.71715E-01   1.0000      0.10357E+06   547.59    
     19008000.   0.70866E-01   1.0000      0.10269E+06   554.14    
     19094400.   0.70187E-01   1.0000      0.10201E+06   559.51    
     19180800.   0.69594E-01   1.0000      0.10141E+06   564.27    
     19267200.   0.69094E-01   1.0000      0.10093E+06   568.36    
     19353600.   0.68579E-01   1.0000      0.10042E+06   572.62    
     19440000.   0.68090E-01   1.0000       99936.       576.73    
     19526400.   0.67629E-01   1.0000       99485.       580.66    
     19612800.   0.67173E-01   1.0000       99029.       584.61    
     19699200.   0.66743E-01   1.0000       98607.       588.38    
     19785600.   0.66315E-01   1.0000       98178.       592.18    
     19872000.   0.65907E-01   1.0000       97774.       595.84    
     19958400.   0.67020E-01   1.0000       99126.       585.94    
     20044800.   0.68471E-01   1.0000      0.10083E+06   573.52    
     20131200.   0.67231E-01   1.0000       99437.       584.11    
     20217600.   0.66825E-01   1.0000       99006.       587.65    
     20304000.   0.66358E-01   1.0000       98509.       591.79    
     20390400.   0.65639E-01   1.0000       97721.       598.27    
     20476800.   0.65038E-01   1.0000       97073.       603.80    
     20563200.   0.64508E-01   1.0000       96505.       608.76    
     20649600.   0.64027E-01   1.0000       95997.       613.33    
     20736000.   0.63574E-01   1.0000       95516.       617.70    
     20822400.   0.63150E-01   1.0000       95070.       621.85    
     20908800.   0.62739E-01   1.0000       94635.       625.93    
     20995200.   0.62349E-01   1.0000       94226.       629.84    
     21081600.   0.61967E-01   1.0000       93820.       633.72    
     21168000.   0.61602E-01   1.0000       93436.       637.48    
     21254400.   0.61241E-01   1.0000       93050.       641.24    
     21340800.   0.60893E-01   1.0000       92681.       644.90    
     21427200.   0.60553E-01   1.0000       92319.       648.52    
     21513600.   0.60436E-01   1.0000       92225.       649.77    
     21600000.   0.62464E-01   1.0000       94714.       628.69    
     21686400.   0.61461E-01   1.0000       93528.       638.94    
     21772800.   0.60727E-01   1.0000       92666.       646.66    
     21859200.   0.60173E-01   1.0000       92028.       652.62    
     21945600.   0.59712E-01   1.0000       91509.       657.66    
     22032000.   0.59297E-01   1.0000       91043.       662.26    
     22118400.   0.58916E-01   1.0000       90618.       666.54    
     22204800.   0.58558E-01   1.0000       90222.       670.61    
     22291200.   0.58213E-01   1.0000       89838.       674.59    
     22377600.   0.57883E-01   1.0000       89471.       678.43    
     22464000.   0.60215E-01   1.0000       92378.       652.16    
     22550400.   0.59529E-01   1.0000       91550.       659.68    
     22636800.   0.59412E-01   1.0000       91423.       660.98    
     22723200.   0.66418E-01   1.0000       99814.       591.25    
     22809600.   0.65374E-01   1.0000       98528.       600.69    
     22896000.   0.64424E-01   1.0000       97365.       609.56    
     22982400.   0.63656E-01   1.0000       96435.       616.91    
     23068800.   0.63001E-01   1.0000       95657.       623.32    
     23155200.   0.62282E-01   1.0000       94806.       630.52    
     23241600.   0.61589E-01   1.0000       93993.       637.61    
     23328000.   0.60902E-01   1.0000       93190.       644.80    
     23414400.   0.60257E-01   1.0000       92435.       651.71    
     23500800.   0.59689E-01   1.0000       91776.       657.90    
     23587200.   0.59166E-01   1.0000       91170.       663.73    
     23673600.   0.58661E-01   1.0000       90587.       669.43    
     23760000.   0.58156E-01   1.0000       89999.       675.25    
     23846400.   0.57678E-01   1.0000       89443.       680.85    
     23932800.   0.57237E-01   1.0000       88933.       686.09    
     24019200.   0.56821E-01   1.0000       88452.       691.11    
     24105600.   0.56425E-01   1.0000       87992.       695.97    
     24192000.   0.56038E-01   1.0000       87543.       700.78    
     24278400.   0.55659E-01   1.0000       87102.       705.55    
     24364800.   0.55296E-01   1.0000       86679.       710.18    
     24451200.   0.54948E-01   1.0000       86275.       714.67    
     24537600.   0.54615E-01   1.0000       85886.       719.03    
     24624000.   0.54293E-01   1.0000       85511.       723.29    
     24710400.   0.53982E-01   1.0000       85148.       727.46    
     24796800.   0.53677E-01   1.0000       84791.       731.59    
     24883200.   0.53416E-01   1.0000       84488.       735.17    
     24969600.   0.53836E-01   1.0000       85059.       729.43    
     25056000.   0.53393E-01   1.0000       84514.       735.48    
     25142400.   0.53012E-01   1.0000       84049.       740.78    
     25228800.   0.54040E-01   1.0000       85398.       726.68    
     25315200.   0.53549E-01   1.0000       84783.       733.34    
     25401600.   0.53859E-01   1.0000       85198.       729.13    
     25488000.   0.54051E-01   1.0000       85459.       726.53    
     25574400.   0.54656E-01   1.0000       86242.       718.50    
     25660800.   0.54156E-01   1.0000       85610.       725.12    
     25747200.   0.55343E-01   1.0000       87133.       709.57    
     25833600.   0.61064E-01   1.0000       94231.       643.09    
     25920000.   0.67923E-01   1.0000      0.10228E+06   578.16    
     26006400.   0.74008E-01   1.0000      0.10900E+06   530.62    
     26092800.   0.73963E-01   1.0000      0.10875E+06   530.94    
     26179200.   0.71671E-01   1.0000      0.10603E+06   547.92    
     26265600.   0.69568E-01   1.0000      0.10356E+06   564.48    
     26352000.   0.67816E-01   1.0000      0.10151E+06   579.07    
     26438400.   0.66343E-01   1.0000       99789.       591.92    
     26524800.   0.65059E-01   1.0000       98292.       603.60    
     26611200.   0.63858E-01   1.0000       96892.       614.96    
     26697600.   0.62814E-01   1.0000       95676.       625.18    
     26784000.   0.61867E-01   1.0000       94572.       634.75    
     26870400.   0.66443E-01   1.0000      0.10003E+06   591.03    
     26956800.   0.68697E-01   1.0000      0.10260E+06   571.64    
     27043200.   0.70546E-01   1.0000      0.10464E+06   556.66    
     27129600.   0.70570E-01   1.0000      0.10459E+06   556.47    
     27216000.   0.71407E-01   1.0000      0.10547E+06   549.95    
     27302400.   0.74368E-01   1.0000      0.10868E+06   528.05    
     27388800.   0.80379E-01   1.0000      0.11501E+06   488.56    
     27475200.   0.84701E-01   1.0000      0.11927E+06   463.63    
     27561600.   0.82210E-01   1.0000      0.11652E+06   477.68    
     27648000.   0.79617E-01   1.0000      0.11369E+06   493.24    
     27734400.   0.77188E-01   1.0000      0.11106E+06   508.75    
     27820800.   0.75443E-01   1.0000      0.10915E+06   520.52    
     27907200.   0.74291E-01   1.0000      0.10790E+06   528.59    
     27993600.   0.77510E-01   1.0000      0.11139E+06   506.64    
     28080000.   0.81605E-01   1.0000      0.11564E+06   481.22    
     28166400.   0.82889E-01   1.0000      0.11685E+06   473.76    
     28252800.   0.80731E-01   1.0000      0.11452E+06   486.43    
     28339200.   0.78467E-01   1.0000      0.11209E+06   500.46    
     28425600.   0.76459E-01   1.0000      0.10993E+06   513.61    
     28512000.   0.74696E-01   1.0000      0.10805E+06   525.73    
     28598400.   0.73127E-01   1.0000      0.10636E+06   537.01    
     28684800.   0.71718E-01   1.0000      0.10485E+06   547.56    
     28771200.   0.70434E-01   1.0000      0.10347E+06   557.54    
     28857600.   0.69257E-01   1.0000      0.10219E+06   567.02    
     28944000.   0.68151E-01   1.0000      0.10100E+06   576.22    
     29030400.   0.67102E-01   1.0000       99853.       585.23    
     29116800.   0.66124E-01   1.0000       98785.       593.88    
     29203200.   0.65183E-01   1.0000       97750.       602.46    
     29289600.   0.64309E-01   1.0000       96786.       610.64    
     29376000.   0.63502E-01   1.0000       95895.       618.40    
     29462400.   0.62752E-01   1.0000       95066.       625.80    
     29548800.   0.62039E-01   1.0000       94274.       632.99    
     29635200.   0.61360E-01   1.0000       93517.       640.00    
     29721600.   0.60714E-01   1.0000       92795.       646.80    
     29808000.   0.60087E-01   1.0000       92091.       653.55    
     29894400.   0.59486E-01   1.0000       91413.       660.16    
     29980800.   0.58908E-01   1.0000       90760.       666.64    
     30067200.   0.58363E-01   1.0000       90143.       672.86    
     30153600.   0.57844E-01   1.0000       89554.       678.89    
     30240000.   0.57349E-01   1.0000       88992.       684.75    
     30326400.   0.56870E-01   1.0000       88445.       690.52    
     30412800.   0.56410E-01   1.0000       87918.       696.16    
     30499200.   0.55968E-01   1.0000       87412.       701.65    
     30585600.   0.55542E-01   1.0000       86923.       707.03    
     30672000.   0.55133E-01   1.0000       86451.       712.28    
     30758400.   0.54738E-01   1.0000       85994.       717.42    
     30844800.   0.54356E-01   1.0000       85552.       722.46    
     30931200.   0.53985E-01   1.0000       85121.       727.43    
     31017600.   0.53624E-01   1.0000       84701.       732.32    
     31104000.   0.53274E-01   1.0000       84293.       737.12    
     31190400.   0.52935E-01   1.0000       83897.       741.85    
     31276800.   0.52730E-01   1.0000       83671.       744.73    
     31363200.   0.52381E-01   1.0000       83255.       749.70    
     31449600.   0.52051E-01   1.0000       82863.       754.45    
     31536000.   0.51736E-01   1.0000       82490.       759.04    
     31622400.   0.51371E-01   1.0000       82050.       764.43    
