   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.34622E-01   1.0000       50041.       1134.2    
       172800.   0.33385E-01   1.0000       48677.       1176.3    
       259200.   0.33628E-01   1.0000       48963.       1167.8    
       345600.   0.33639E-01   1.0000       48986.       1167.4    
       432000.   0.34555E-01   1.0000       50004.       1136.4    
       518400.   0.34956E-01   1.0000       50435.       1123.4    
       604800.   0.34964E-01   1.0000       50435.       1123.1    
       691200.   0.36132E-01   1.0000       51681.       1086.8    
       777600.   0.39283E-01   1.0000       54920.       999.66    
       864000.   0.43527E-01   1.0000       58946.       902.21    
       950400.   0.44391E-01   1.0000       59611.       884.64    
      1036800.   0.48568E-01   1.0000       63080.       808.56    
      1123200.   0.56392E-01   1.0000       68439.       696.37    
      1209600.   0.52253E-01   1.0000       65406.       751.54    
      1296000.   0.49332E-01   1.0000       63041.       796.03    
      1382400.   0.47236E-01   1.0000       61261.       831.35    
      1468800.   0.45590E-01   1.0000       59821.       861.37    
      1555200.   0.44092E-01   1.0000       58489.       890.63    
      1641600.   0.42761E-01   1.0000       57287.       918.35    
      1728000.   0.41783E-01   1.0000       56397.       939.86    
      1814400.   0.40999E-01   1.0000       55677.       957.84    
      1900800.   0.40085E-01   1.0000       54826.       979.66    
      1987200.   0.39318E-01   1.0000       54103.       998.77    
      2073600.   0.38779E-01   1.0000       53602.       1012.7    
      2160000.   0.38059E-01   1.0000       52910.       1031.8    
      2246400.   0.37377E-01   1.0000       52249.       1050.6    
      2332800.   0.36743E-01   1.0000       51632.       1068.8    
      2419200.   0.36145E-01   1.0000       51044.       1086.5    
      2505600.   0.36141E-01   1.0000       51083.       1086.6    
      2592000.   0.35810E-01   1.0000       50765.       1096.6    
      2678400.   0.37502E-01   1.0000       52569.       1047.1    
      2764800.   0.42732E-01   1.0000       57713.       918.97    
      2851200.   0.54451E-01   1.0000       67010.       721.20    
      2937600.   0.49085E-01   1.0000       62839.       800.04    
      3024000.   0.48307E-01   1.0000       62078.       812.93    
      3110400.   0.47601E-01   1.0000       61408.       824.99    
      3196800.   0.46223E-01   1.0000       60197.       849.57    
      3283200.   0.44749E-01   1.0000       58885.       877.57    
      3369600.   0.44983E-01   1.0000       59085.       873.00    
      3456000.   0.45906E-01   1.0000       59876.       855.45    
      3542400.   0.47161E-01   1.0000       60896.       832.67    
      3628800.   0.47202E-01   1.0000       60879.       831.95    
      3715200.   0.45932E-01   1.0000       59767.       854.96    
      3801600.   0.46045E-01   1.0000       59843.       852.85    
      3888000.   0.46746E-01   1.0000       60411.       840.07    
      3974400.   0.48389E-01   1.0000       61712.       811.55    
      4060800.   0.49338E-01   1.0000       62394.       795.94    
      4147200.   0.47807E-01   1.0000       61113.       821.43    
      4233600.   0.46267E-01   1.0000       59817.       848.76    
      4320000.   0.45266E-01   1.0000       58958.       867.54    
      4406400.   0.44326E-01   1.0000       58153.       885.93    
      4492800.   0.43709E-01   1.0000       57626.       898.44    
      4579200.   0.42842E-01   1.0000       56866.       916.63    
      4665600.   0.41982E-01   1.0000       56107.       935.39    
      4752000.   0.44202E-01   1.0000       58165.       888.41    
      4838400.   0.46630E-01   1.0000       60252.       842.15    
      4924800.   0.48877E-01   1.0000       62018.       803.44    
      5011200.   0.49722E-01   1.0000       62573.       789.78    
      5097600.   0.47972E-01   1.0000       61131.       818.60    
      5184000.   0.46360E-01   1.0000       59769.       847.07    
      5270400.   0.45277E-01   1.0000       58852.       867.33    
      5356800.   0.44193E-01   1.0000       57915.       888.61    
      5443200.   0.45195E-01   1.0000       58817.       868.91    
      5529600.   0.46064E-01   1.0000       59564.       852.51    
      5616000.   0.46794E-01   1.0000       60156.       839.21    
      5702400.   0.47078E-01   1.0000       60362.       834.15    
      5788800.   0.46468E-01   1.0000       59831.       845.09    
      5875200.   0.46402E-01   1.0000       59761.       846.30    
      5961600.   0.46007E-01   1.0000       59419.       853.57    
      6048000.   0.45111E-01   1.0000       58656.       870.52    
      6134400.   0.44117E-01   1.0000       57794.       890.13    
      6220800.   0.43171E-01   1.0000       56976.       909.65    
      6307200.   0.42284E-01   1.0000       56197.       928.71    
      6393600.   0.41481E-01   1.0000       55494.       946.69    
      6480000.   0.40733E-01   1.0000       54827.       964.08    
      6566400.   0.40041E-01   1.0000       54213.       980.75    
      6652800.   0.39379E-01   1.0000       53614.       997.22    
      6739200.   0.38777E-01   1.0000       53073.       1012.7    
      6825600.   0.38178E-01   1.0000       52523.       1028.6    
      6912000.   0.37605E-01   1.0000       51998.       1044.3    
      6998400.   0.37054E-01   1.0000       51483.       1059.8    
      7084800.   0.36552E-01   1.0000       51016.       1074.4    
      7171200.   0.36081E-01   1.0000       50576.       1088.4    
      7257600.   0.35628E-01   1.0000       50150.       1102.2    
      7344000.   0.35207E-01   1.0000       49753.       1115.4    
      7430400.   0.34874E-01   1.0000       49445.       1126.1    
      7516800.   0.34534E-01   1.0000       49128.       1137.2    
      7603200.   0.34150E-01   1.0000       48757.       1149.9    
      7689600.   0.33795E-01   1.0000       48417.       1162.0    
      7776000.   0.33494E-01   1.0000       48129.       1172.5    
      7862400.   0.33170E-01   1.0000       47816.       1183.9    
      7948800.   0.32860E-01   1.0000       47513.       1195.1    
      8035200.   0.32569E-01   1.0000       47231.       1205.7    
      8121600.   0.32285E-01   1.0000       46952.       1216.3    
      8208000.   0.32018E-01   1.0000       46692.       1226.5    
      8294400.   0.31754E-01   1.0000       46430.       1236.7    
      8380800.   0.35411E-01   1.0000       50510.       1109.0    
      8467200.   0.35447E-01   1.0000       50536.       1107.8    
      8553600.   0.35333E-01   1.0000       50404.       1111.4    
      8640000.   0.34992E-01   1.0000       50036.       1122.2    
      8726400.   0.34594E-01   1.0000       49608.       1135.2    
      8812800.   0.34199E-01   1.0000       49191.       1148.3    
      8899200.   0.33719E-01   1.0000       48681.       1164.6    
      8985600.   0.33760E-01   1.0000       48748.       1163.2    
      9072000.   0.34523E-01   1.0000       49605.       1137.5    
