   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.71124E-02   1.0000       13751.       5521.3    
       172800.   0.68905E-02   1.0000       13332.       5699.1    
       259200.   0.69897E-02   1.0000       13520.       5618.3    
       345600.   0.69804E-02   1.0000       13502.       5625.8    
       432000.   0.71417E-02   1.0000       13806.       5498.7    
       518400.   0.71694E-02   1.0000       13858.       5477.5    
       604800.   0.71503E-02   1.0000       13822.       5492.1    
       691200.   0.73582E-02   1.0000       14214.       5336.9    
       777600.   0.78677E-02   1.0000       15170.       4991.3    
       864000.   0.84824E-02   1.0000       16313.       4629.6    
       950400.   0.84566E-02   1.0000       16267.       4643.7    
      1036800.   0.91675E-02   1.0000       17581.       4283.6    
      1123200.   0.10394E-01   1.0000       19812.       3778.1    
      1209600.   0.93699E-02   1.0000       17957.       4191.1    
      1296000.   0.90667E-02   1.0000       17410.       4331.2    
      1382400.   0.88760E-02   1.0000       17062.       4424.3    
      1468800.   0.87279E-02   1.0000       16790.       4499.4    
      1555200.   0.85778E-02   1.0000       16513.       4578.1    
      1641600.   0.84430E-02   1.0000       16264.       4651.2    
      1728000.   0.83568E-02   1.0000       16104.       4699.1    
      1814400.   0.82846E-02   1.0000       15969.       4740.1    
      1900800.   0.81751E-02   1.0000       15765.       4803.6    
      1987200.   0.80943E-02   1.0000       15614.       4851.6    
      2073600.   0.80427E-02   1.0000       15517.       4882.7    
      2160000.   0.79464E-02   1.0000       15337.       4941.8    
      2246400.   0.78621E-02   1.0000       15178.       4994.8    
      2332800.   0.77813E-02   1.0000       15026.       5046.7    
      2419200.   0.77032E-02   1.0000       14879.       5097.8    
      2505600.   0.77261E-02   1.0000       14922.       5082.8    
      2592000.   0.76642E-02   1.0000       14805.       5123.8    
      2678400.   0.79729E-02   1.0000       15384.       4925.4    
      2764800.   0.88172E-02   1.0000       16953.       4453.8    
      2851200.   0.10651E-01   1.0000       20295.       3686.9    
      2937600.   0.92244E-02   1.0000       17703.       4257.2    
      3024000.   0.93206E-02   1.0000       17890.       4213.2    
      3110400.   0.92662E-02   1.0000       17792.       4238.0    
      3196800.   0.90880E-02   1.0000       17466.       4321.1    
      3283200.   0.89187E-02   1.0000       17155.       4403.1    
      3369600.   0.90485E-02   1.0000       17397.       4340.0    
      3456000.   0.92240E-02   1.0000       17721.       4257.4    
      3542400.   0.94275E-02   1.0000       18096.       4165.5    
      3628800.   0.94019E-02   1.0000       18050.       4176.8    
      3715200.   0.91980E-02   1.0000       17676.       4269.4    
      3801600.   0.92924E-02   1.0000       17852.       4226.0    
      3888000.   0.94326E-02   1.0000       18111.       4163.2    
      3974400.   0.97120E-02   1.0000       18624.       4043.4    
      4060800.   0.98304E-02   1.0000       18841.       3994.7    
      4147200.   0.95453E-02   1.0000       18321.       4114.1    
      4233600.   0.93603E-02   1.0000       17984.       4195.4    
      4320000.   0.92734E-02   1.0000       17825.       4234.7    
      4406400.   0.91704E-02   1.0000       17636.       4282.3    
      4492800.   0.91176E-02   1.0000       17538.       4307.0    
      4579200.   0.90038E-02   1.0000       17328.       4361.5    
      4665600.   0.88976E-02   1.0000       17131.       4413.6    
      4752000.   0.93286E-02   1.0000       17927.       4209.6    
      4838400.   0.96666E-02   1.0000       18547.       4062.4    
      4924800.   0.99642E-02   1.0000       19092.       3941.1    
      5011200.   0.10030E-01   1.0000       19214.       3915.1    
      5097600.   0.97013E-02   1.0000       18615.       4047.9    
      5184000.   0.95102E-02   1.0000       18267.       4129.2    
      5270400.   0.94057E-02   1.0000       18076.       4175.1    
      5356800.   0.92787E-02   1.0000       17843.       4232.3    
      5443200.   0.95103E-02   1.0000       18270.       4129.2    
      5529600.   0.96306E-02   1.0000       18490.       4077.6    
      5616000.   0.97303E-02   1.0000       18673.       4035.8    
      5702400.   0.97578E-02   1.0000       18724.       4024.5    
      5788800.   0.96489E-02   1.0000       18526.       4069.9    
      5875200.   0.96729E-02   1.0000       18571.       4059.8    
      5961600.   0.96178E-02   1.0000       18470.       4083.1    
      6048000.   0.94868E-02   1.0000       18230.       4139.4    
      6134400.   0.93595E-02   1.0000       17996.       4195.7    
      6220800.   0.92405E-02   1.0000       17777.       4249.8    
      6307200.   0.91293E-02   1.0000       17571.       4301.5    
      6393600.   0.90251E-02   1.0000       17377.       4351.2    
      6480000.   0.89259E-02   1.0000       17193.       4399.6    
      6566400.   0.88294E-02   1.0000       17013.       4447.7    
      6652800.   0.87352E-02   1.0000       16837.       4495.6    
      6739200.   0.86458E-02   1.0000       16669.       4542.1    
      6825600.   0.85544E-02   1.0000       16498.       4590.6    
      6912000.   0.84635E-02   1.0000       16328.       4639.9    
      6998400.   0.83758E-02   1.0000       16163.       4688.5    
      7084800.   0.82927E-02   1.0000       16006.       4735.5    
      7171200.   0.82119E-02   1.0000       15854.       4782.1    
      7257600.   0.81319E-02   1.0000       15703.       4829.1    
      7344000.   0.80552E-02   1.0000       15558.       4875.1    
      7430400.   0.79925E-02   1.0000       15440.       4913.4    
      7516800.   0.79231E-02   1.0000       15308.       4956.4    
      7603200.   0.78464E-02   1.0000       15163.       5004.8    
      7689600.   0.77752E-02   1.0000       15028.       5050.7    
      7776000.   0.77128E-02   1.0000       14910.       5091.5    
      7862400.   0.76426E-02   1.0000       14777.       5138.3    
      7948800.   0.75764E-02   1.0000       14651.       5183.2    
      8035200.   0.75117E-02   1.0000       14528.       5227.8    
      8121600.   0.74483E-02   1.0000       14408.       5272.3    
      8208000.   0.73860E-02   1.0000       14289.       5316.8    
      8294400.   0.73248E-02   1.0000       14173.       5361.2    
      8380800.   0.79629E-02   1.0000       15373.       4931.6    
      8467200.   0.77825E-02   1.0000       15033.       5045.9    
      8553600.   0.77355E-02   1.0000       14945.       5076.6    
      8640000.   0.76614E-02   1.0000       14805.       5125.7    
      8726400.   0.75902E-02   1.0000       14671.       5173.8    
      8812800.   0.75224E-02   1.0000       14543.       5220.4    
      8899200.   0.74393E-02   1.0000       14386.       5278.7    
      8985600.   0.74526E-02   1.0000       14411.       5269.3    
      9072000.   0.75711E-02   1.0000       14633.       5186.8    
      9158400.   0.74811E-02   1.0000       14463.       5249.2    
      9244800.   0.78417E-02   1.0000       15141.       5007.8    
      9331200.   0.85609E-02   1.0000       16483.       4587.1    
      9417600.   0.10247E-01   1.0000       19572.       3832.5    
      9504000.   0.10791E-01   1.0000       20553.       3639.0    
      9590400.   0.97046E-02   1.0000       18594.       4046.5    
      9676800.   0.93194E-02   1.0000       17898.       4213.8    
      9763200.   0.90477E-02   1.0000       17401.       4340.3    
      9849600.   0.88477E-02   1.0000       17032.       4438.4    
      9936000.   0.92328E-02   1.0000       17745.       4253.3    
     10022400.   0.93414E-02   1.0000       17945.       4203.8    
     10108800.   0.93089E-02   1.0000       17886.       4218.5    
     10195200.   0.94195E-02   1.0000       18091.       4169.0    
     10281600.   0.94238E-02   1.0000       18100.       4167.1    
     10368000.   0.92275E-02   1.0000       17739.       4255.8    
     10454400.   0.90518E-02   1.0000       17416.       4338.4    
     10540800.   0.91452E-02   1.0000       17590.       4294.1    
     10627200.   0.92671E-02   1.0000       17815.       4237.6    
     10713600.   0.92384E-02   1.0000       17762.       4250.7    
     10800000.   0.91213E-02   1.0000       17546.       4305.3    
     10886400.   0.89846E-02   1.0000       17294.       4370.8    
     10972800.   0.88493E-02   1.0000       17043.       4437.6    
     11059200.   0.87015E-02   1.0000       16769.       4513.0    
     11145600.   0.85737E-02   1.0000       16530.       4580.3    
     11232000.   0.84616E-02   1.0000       16321.       4640.9    
     11318400.   0.83580E-02   1.0000       16126.       4698.5    
     11404800.   0.85461E-02   1.0000       16477.       4595.1    
     11491200.   0.83358E-02   1.0000       16083.       4711.0    
     11577600.   0.87581E-02   1.0000       16870.       4483.8    
     11664000.   0.95175E-02   1.0000       18271.       4126.1    
     11750400.   0.11193E-01   1.0000       21305.       3508.4    
     11836800.   0.98440E-02   1.0000       18868.       3989.2    
     11923200.   0.95017E-02   1.0000       18251.       4132.9    
     12009600.   0.92861E-02   1.0000       17856.       4228.9    
     12096000.   0.93489E-02   1.0000       17973.       4200.5    
     12182400.   0.92917E-02   1.0000       17867.       4226.4    
     12268800.   0.91667E-02   1.0000       17636.       4284.0    
     12355200.   0.90303E-02   1.0000       17384.       4348.7    
     12441600.   0.89832E-02   1.0000       17297.       4371.5    
     12528000.   0.96228E-02   1.0000       18477.       4080.9    
