   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      4752000.   0.22441       1.0000      0.21852E+06   174.99    
      4838400.   0.22753       1.0000      0.22155E+06   172.60    
      4924800.   0.23114       1.0000      0.22508E+06   169.89    
      5011200.   0.23375       1.0000      0.22761E+06   168.00    
      5097600.   0.23318       1.0000      0.22706E+06   168.41    
      5184000.   0.23193       1.0000      0.22584E+06   169.32    
      5270400.   0.23054       1.0000      0.22448E+06   170.34    
      5356800.   0.22898       1.0000      0.22297E+06   171.50    
      5443200.   0.22957       1.0000      0.22355E+06   171.06    
      5529600.   0.23056       1.0000      0.22450E+06   170.33    
      5616000.   0.23178       1.0000      0.22569E+06   169.43    
      5702400.   0.23264       1.0000      0.22654E+06   168.80    
      5788800.   0.23247       1.0000      0.22637E+06   168.93    
      5875200.   0.23260       1.0000      0.22650E+06   168.83    
      5961600.   0.23233       1.0000      0.22623E+06   169.03    
      6048000.   0.23129       1.0000      0.22522E+06   169.78    
      6134400.   0.22996       1.0000      0.22392E+06   170.77    
      6220800.   0.22830       1.0000      0.22231E+06   172.01    
      6307200.   0.22662       1.0000      0.22067E+06   173.29    
      6393600.   0.22479       1.0000      0.21889E+06   174.69    
      6480000.   0.22304       1.0000      0.21718E+06   176.07    
      6566400.   0.22118       1.0000      0.21538E+06   177.54    
      6652800.   0.21941       1.0000      0.21365E+06   178.98    
      6739200.   0.21758       1.0000      0.21186E+06   180.49    
      6825600.   0.21582       1.0000      0.21015E+06   181.96    
      6912000.   0.21396       1.0000      0.20835E+06   183.53    
      6998400.   0.21222       1.0000      0.20665E+06   185.04    
      7084800.   0.21046       1.0000      0.20494E+06   186.59    
      7171200.   0.20875       1.0000      0.20326E+06   188.12    
      7257600.   0.20707       1.0000      0.20163E+06   189.65    
      7344000.   0.20540       1.0000      0.20001E+06   191.19    
      7430400.   0.20390       1.0000      0.19855E+06   192.59    
      7516800.   0.20238       1.0000      0.19707E+06   194.04    
      7603200.   0.20087       1.0000      0.19560E+06   195.50    
      7689600.   0.19934       1.0000      0.19410E+06   197.00    
      7776000.   0.19794       1.0000      0.19275E+06   198.39    
      7862400.   0.19647       1.0000      0.19132E+06   199.87    
      7948800.   0.19510       1.0000      0.18998E+06   201.28    
      8035200.   0.19369       1.0000      0.18860E+06   202.75    
      8121600.   0.19237       1.0000      0.18732E+06   204.14    
      8208000.   0.19101       1.0000      0.18600E+06   205.59    
      8294400.   0.18976       1.0000      0.18477E+06   206.95    
      8380800.   0.19421       1.0000      0.18911E+06   202.21    
      8467200.   0.19485       1.0000      0.18974E+06   201.54    
      8553600.   0.19501       1.0000      0.18989E+06   201.37    
      8640000.   0.19459       1.0000      0.18948E+06   201.81    
      8726400.   0.19391       1.0000      0.18882E+06   202.52    
      8812800.   0.19302       1.0000      0.18795E+06   203.45    
      8899200.   0.19189       1.0000      0.18685E+06   204.65    
      8985600.   0.19140       1.0000      0.18638E+06   205.17    
      9072000.   0.19205       1.0000      0.18701E+06   204.47    
      9158400.   0.19161       1.0000      0.18658E+06   204.95    
      9244800.   0.19440       1.0000      0.18930E+06   202.01    
      9331200.   0.20134       1.0000      0.19606E+06   195.04    
      9417600.   0.21712       1.0000      0.21142E+06   180.86    
      9504000.   0.22889       1.0000      0.22288E+06   171.57    
      9590400.   0.22897       1.0000      0.22296E+06   171.51    
      9676800.   0.22746       1.0000      0.22149E+06   172.64    
      9763200.   0.22525       1.0000      0.21934E+06   174.34    
      9849600.   0.22285       1.0000      0.21700E+06   176.21    
      9936000.   0.22418       1.0000      0.21829E+06   175.17    
     10022400.   0.22561       1.0000      0.21968E+06   174.06    
     10108800.   0.22622       1.0000      0.22028E+06   173.59    
     10195200.   0.22738       1.0000      0.22141E+06   172.70    
     10281600.   0.22814       1.0000      0.22215E+06   172.13    
     10368000.   0.22741       1.0000      0.22144E+06   172.68    
     10454400.   0.22585       1.0000      0.21992E+06   173.87    
     10540800.   0.22569       1.0000      0.21976E+06   174.00    
     10627200.   0.22638       1.0000      0.22044E+06   173.47    
     10713600.   0.22653       1.0000      0.22058E+06   173.36    
     10800000.   0.22581       1.0000      0.21988E+06   173.91    
     10886400.   0.22458       1.0000      0.21868E+06   174.86    
     10972800.   0.22286       1.0000      0.21701E+06   176.21    
     11059200.   0.22090       1.0000      0.21510E+06   177.77    
     11145600.   0.21881       1.0000      0.21307E+06   179.47    
     11232000.   0.21667       1.0000      0.21098E+06   181.25    
     11318400.   0.21465       1.0000      0.20902E+06   182.95    
     11404800.   0.21474       1.0000      0.20910E+06   182.87    
     11491200.   0.21299       1.0000      0.20740E+06   184.37    
     11577600.   0.21509       1.0000      0.20944E+06   182.58    
     11664000.   0.22140       1.0000      0.21559E+06   177.37    
     11750400.   0.23562       1.0000      0.22943E+06   166.67    
     11836800.   0.23488       1.0000      0.22872E+06   167.19    
     11923200.   0.23310       1.0000      0.22698E+06   168.47    
     12009600.   0.23094       1.0000      0.22488E+06   170.04    
     12096000.   0.23028       1.0000      0.22424E+06   170.53    
     12182400.   0.22950       1.0000      0.22348E+06   171.11    
     12268800.   0.22818       1.0000      0.22219E+06   172.10    
     12355200.   0.22654       1.0000      0.22059E+06   173.35    
     12441600.   0.22522       1.0000      0.21930E+06   174.36    
     12528000.   0.22874       1.0000      0.22274E+06   171.68    
     12614400.   0.23312       1.0000      0.22700E+06   168.45    
     12700800.   0.23307       1.0000      0.22695E+06   168.49    
     12787200.   0.23202       1.0000      0.22593E+06   169.25    
     12873600.   0.23038       1.0000      0.22433E+06   170.45    
     12960000.   0.23060       1.0000      0.22455E+06   170.29    
     13046400.   0.22986       1.0000      0.22383E+06   170.84    
     13132800.   0.22865       1.0000      0.22265E+06   171.75    
     13219200.   0.22772       1.0000      0.22174E+06   172.45    
     13305600.   0.22647       1.0000      0.22052E+06   173.40    
     13392000.   0.22801       1.0000      0.22203E+06   172.23    
     13478400.   0.22942       1.0000      0.22340E+06   171.17    
     13564800.   0.22923       1.0000      0.22321E+06   171.32    
     13651200.   0.22847       1.0000      0.22247E+06   171.88    
     13737600.   0.22734       1.0000      0.22137E+06   172.74    
     13824000.   0.23076       1.0000      0.22470E+06   170.18    
     13910400.   0.23607       1.0000      0.22987E+06   166.35    
     13996800.   0.23663       1.0000      0.23042E+06   165.96    
     14083200.   0.23576       1.0000      0.22957E+06   166.57    
     14169600.   0.23699       1.0000      0.23077E+06   165.70    
     14256000.   0.23811       1.0000      0.23186E+06   164.92    
     14342400.   0.24284       1.0000      0.23647E+06   161.71    
     14428800.   0.25457       1.0000      0.24789E+06   154.26    
     14515200.   0.25599       1.0000      0.24927E+06   153.40    
     14601600.   0.25837       1.0000      0.25159E+06   151.99    
     14688000.   0.26252       1.0000      0.25563E+06   149.59    
     14774400.   0.26460       1.0000      0.25765E+06   148.41    
     14860800.   0.26456       1.0000      0.25762E+06   148.43    
     14947200.   0.26393       1.0000      0.25700E+06   148.79    
     15033600.   0.26271       1.0000      0.25581E+06   149.48    
     15120000.   0.26092       1.0000      0.25407E+06   150.50    
     15206400.   0.25886       1.0000      0.25206E+06   151.71    
     15292800.   0.25640       1.0000      0.24967E+06   153.16    
     15379200.   0.25885       1.0000      0.25206E+06   151.71    
     15465600.   0.26038       1.0000      0.25355E+06   150.82    
     15552000.   0.25968       1.0000      0.25287E+06   151.22    
     15638400.   0.25788       1.0000      0.25111E+06   152.28    
     15724800.   0.25575       1.0000      0.24904E+06   153.55    
     15811200.   0.25347       1.0000      0.24681E+06   154.93    
     15897600.   0.25120       1.0000      0.24460E+06   156.33    
     15984000.   0.24944       1.0000      0.24290E+06   157.43    
     16070400.   0.24725       1.0000      0.24076E+06   158.83    
     16156800.   0.24516       1.0000      0.23872E+06   160.18    
     16243200.   0.24296       1.0000      0.23658E+06   161.63    
     16329600.   0.24086       1.0000      0.23454E+06   163.04    
     16416000.   0.23873       1.0000      0.23246E+06   164.49    
     16502400.   0.23669       1.0000      0.23047E+06   165.91    
     16588800.   0.23465       1.0000      0.22849E+06   167.36    
     16675200.   0.23266       1.0000      0.22656E+06   168.78    
     16761600.   0.23105       1.0000      0.22499E+06   169.96    
     16848000.   0.22972       1.0000      0.22369E+06   170.94    
     16934400.   0.22957       1.0000      0.22354E+06   171.06    
     17020800.   0.22895       1.0000      0.22294E+06   171.52    
     17107200.   0.22736       1.0000      0.22139E+06   172.72    
     17193600.   0.22574       1.0000      0.21981E+06   173.96    
     17280000.   0.22399       1.0000      0.21811E+06   175.32    
     17366400.   0.22232       1.0000      0.21648E+06   176.64    
     17452800.   0.22057       1.0000      0.21477E+06   178.04    
     17539200.   0.21892       1.0000      0.21318E+06   179.38    
     17625600.   0.21724       1.0000      0.21154E+06   180.77    
     17712000.   0.21612       1.0000      0.21045E+06   181.70    
     17798400.   0.21464       1.0000      0.20901E+06   182.95    
     17884800.   0.21305       1.0000      0.20746E+06   184.32    
     17971200.   0.21157       1.0000      0.20602E+06   185.61    
     18057600.   0.21004       1.0000      0.20453E+06   186.96    
     18144000.   0.20861       1.0000      0.20313E+06   188.25    
     18230400.   0.20714       1.0000      0.20170E+06   189.58    
     18316800.   0.20575       1.0000      0.20035E+06   190.86    
     18403200.   0.20436       1.0000      0.19899E+06   192.16    
     18489600.   0.20300       1.0000      0.19767E+06   193.45    
     18576000.   0.20167       1.0000      0.19638E+06   194.72    
     18662400.   0.20033       1.0000      0.19507E+06   196.03    
     18748800.   0.19909       1.0000      0.19386E+06   197.25    
     18835200.   0.19891       1.0000      0.19369E+06   197.42    
     18921600.   0.19790       1.0000      0.19271E+06   198.43    
     19008000.   0.19666       1.0000      0.19149E+06   199.69    
     19094400.   0.19539       1.0000      0.19026E+06   200.98    
     19180800.   0.19416       1.0000      0.18907E+06   202.25    
     19267200.   0.19297       1.0000      0.18791E+06   203.50    
     19353600.   0.19178       1.0000      0.18675E+06   204.76    
     19440000.   0.19062       1.0000      0.18562E+06   206.01    
     19526400.   0.18944       1.0000      0.18447E+06   207.29    
     19612800.   0.18836       1.0000      0.18341E+06   208.49    
     19699200.   0.18722       1.0000      0.18230E+06   209.76    
     19785600.   0.18616       1.0000      0.18127E+06   210.95    
     19872000.   0.18506       1.0000      0.18020E+06   212.20    
     19958400.   0.18514       1.0000      0.18028E+06   212.11    
     20044800.   0.18573       1.0000      0.18086E+06   211.43    
     20131200.   0.18461       1.0000      0.17976E+06   212.72    
     20217600.   0.18385       1.0000      0.17902E+06   213.60    
     20304000.   0.18297       1.0000      0.17817E+06   214.62    
     20390400.   0.18187       1.0000      0.17709E+06   215.92    
     20476800.   0.18077       1.0000      0.17603E+06   217.23    
     20563200.   0.17972       1.0000      0.17992E+06   218.51    
     20649600.   0.17865       1.0000      0.18347E+06   219.81    
     20736000.   0.17765       1.0000      0.18537E+06   221.06    
     20822400.   0.17662       1.0000      0.18669E+06   222.34    
     20908800.   0.17565       1.0000      0.18766E+06   223.56    
     20995200.   0.17466       1.0000      0.18840E+06   224.83    
     21081600.   0.17373       1.0000      0.18898E+06   226.04    
     21168000.   0.17277       1.0000      0.18943E+06   227.29    
     21254400.   0.17187       1.0000      0.18978E+06   228.48    
     21340800.   0.17096       1.0000      0.19004E+06   229.71    
     21427200.   0.17005       1.0000      0.19024E+06   230.93    
     21513600.   0.16936       1.0000      0.19028E+06   231.87    
     21600000.   0.17044       1.0000      0.18916E+06   230.41    
     21686400.   0.16946       1.0000      0.18975E+06   231.74    
     21772800.   0.16850       1.0000      0.19007E+06   233.05    
     21859200.   0.16756       1.0000      0.19023E+06   234.37    
     21945600.   0.16661       1.0000      0.19030E+06   235.70    
     22032000.   0.16572       1.0000      0.19032E+06   236.97    
     22118400.   0.16483       1.0000      0.19030E+06   238.24    
     22204800.   0.16396       1.0000      0.19023E+06   239.52    
     22291200.   0.16312       1.0000      0.19014E+06   240.75    
     22377600.   0.16228       1.0000      0.19002E+06   241.99    
     22464000.   0.16373       1.0000      0.18941E+06   239.85    
     22550400.   0.16307       1.0000      0.18956E+06   240.81    
     22636800.   0.16273       1.0000      0.18949E+06   241.33    
     22723200.   0.16827       1.0000      0.18685E+06   233.38    
     22809600.   0.16834       1.0000      0.18749E+06   233.27    
     22896000.   0.16802       1.0000      0.18797E+06   233.73    
     22982400.   0.16752       1.0000      0.18831E+06   234.42    
     23068800.   0.16687       1.0000      0.18855E+06   235.33    
     23155200.   0.16609       1.0000      0.18878E+06   236.44    
     23241600.   0.16522       1.0000      0.18895E+06   237.69    
     23328000.   0.16425       1.0000      0.18905E+06   239.08    
     23414400.   0.16330       1.0000      0.18910E+06   240.48    
     23500800.   0.16237       1.0000      0.18908E+06   241.86    
     23587200.   0.16144       1.0000      0.18901E+06   243.24    
     23673600.   0.16051       1.0000      0.18891E+06   244.65    
     23760000.   0.15958       1.0000      0.18877E+06   246.08    
     23846400.   0.15867       1.0000      0.18861E+06   247.49    
     23932800.   0.15778       1.0000      0.18842E+06   248.89    
     24019200.   0.15691       1.0000      0.18821E+06   250.27    
     24105600.   0.15605       1.0000      0.18797E+06   251.65    
     24192000.   0.15520       1.0000      0.18772E+06   253.02    
     24278400.   0.15438       1.0000      0.18747E+06   254.38    
     24364800.   0.15356       1.0000      0.18719E+06   255.73    
     24451200.   0.15276       1.0000      0.18690E+06   257.07    
     24537600.   0.15197       1.0000      0.18661E+06   258.41    
     24624000.   0.15119       1.0000      0.18630E+06   259.73    
     24710400.   0.15043       1.0000      0.18598E+06   261.06    
     24796800.   0.14968       1.0000      0.18567E+06   262.36    
     24883200.   0.14898       1.0000      0.18535E+06   263.59    
     24969600.   0.14894       1.0000      0.18518E+06   263.67    
     25056000.   0.14819       1.0000      0.18490E+06   264.99    
     25142400.   0.14745       1.0000      0.18458E+06   266.32    
     25228800.   0.14803       1.0000      0.18458E+06   265.28    
     25315200.   0.14738       1.0000      0.18435E+06   266.46    
     25401600.   0.14740       1.0000      0.18425E+06   266.42    
     25488000.   0.14737       1.0000      0.18417E+06   266.48    
     25574400.   0.14776       1.0000      0.18419E+06   265.77    
     25660800.   0.14720       1.0000      0.18402E+06   266.78    
     25747200.   0.14813       1.0000      0.18416E+06   265.11    
     25833600.   0.15342       1.0000      0.18493E+06   255.97    
     25920000.   0.16031       1.0000      0.18469E+06   244.97    
     26006400.   0.16702       1.0000      0.18187E+06   235.12    
     26092800.   0.16924       1.0000      0.18119E+06   232.03    
     26179200.   0.16911       1.0000      0.18282E+06   232.22    
     26265600.   0.16828       1.0000      0.18426E+06   233.36    
     26352000.   0.16721       1.0000      0.18532E+06   234.85    
     26438400.   0.16603       1.0000      0.18606E+06   236.52    
     26524800.   0.16481       1.0000      0.18657E+06   238.27    
     26611200.   0.16353       1.0000      0.18693E+06   240.15    
     26697600.   0.16228       1.0000      0.18712E+06   241.99    
     26784000.   0.16105       1.0000      0.18720E+06   243.84    
     26870400.   0.16444       1.0000      0.18576E+06   238.81    
     26956800.   0.16674       1.0000      0.18468E+06   235.51    
     27043200.   0.16897       1.0000      0.18321E+06   232.41    
     27129600.   0.16982       1.0000      0.18291E+06   231.24    
     27216000.   0.17115       1.0000      0.18157E+06   229.45    
     27302400.   0.17406       1.0000      0.17255E+06   225.61    
     27388800.   0.17953       1.0000      0.17482E+06   218.74    
     27475200.   0.18442       1.0000      0.17958E+06   212.94    
     27561600.   0.18483       1.0000      0.17998E+06   212.47    
     27648000.   0.18420       1.0000      0.17936E+06   213.20    
     27734400.   0.18298       1.0000      0.17817E+06   214.61    
     27820800.   0.18183       1.0000      0.17706E+06   215.97    
     27907200.   0.18087       1.0000      0.17613E+06   217.11    
     27993600.   0.18299       1.0000      0.17818E+06   214.61    
     28080000.   0.18638       1.0000      0.18149E+06   210.70    
     28166400.   0.18843       1.0000      0.18348E+06   208.41    
     28252800.   0.18809       1.0000      0.18315E+06   208.78    
     28339200.   0.18703       1.0000      0.18212E+06   209.96    
     28425600.   0.18567       1.0000      0.18079E+06   211.51    
     28512000.   0.18416       1.0000      0.17933E+06   213.24    
     28598400.   0.18265       1.0000      0.17785E+06   215.00    
     28684800.   0.18112       1.0000      0.17636E+06   216.82    
     28771200.   0.17959       1.0000      0.17488E+06   218.66    
     28857600.   0.17808       1.0000      0.17341E+06   220.51    
     28944000.   0.17659       1.0000      0.17659E+06   222.38    
     29030400.   0.17510       1.0000      0.18155E+06   224.28    
     29116800.   0.17363       1.0000      0.18391E+06   226.17    
     29203200.   0.17220       1.0000      0.18544E+06   228.05    
     29289600.   0.17080       1.0000      0.18648E+06   229.92    
     29376000.   0.16944       1.0000      0.18721E+06   231.77    
     29462400.   0.16811       1.0000      0.18770E+06   233.60    
     29548800.   0.16682       1.0000      0.18805E+06   235.40    
     29635200.   0.16557       1.0000      0.18826E+06   237.19    
     29721600.   0.16434       1.0000      0.18837E+06   238.96    
     29808000.   0.16313       1.0000      0.18841E+06   240.73    
     29894400.   0.16194       1.0000      0.18837E+06   242.49    
     29980800.   0.16078       1.0000      0.18828E+06   244.25    
     30067200.   0.15965       1.0000      0.18814E+06   245.98    
     30153600.   0.15854       1.0000      0.18795E+06   247.69    
     30240000.   0.15747       1.0000      0.18773E+06   249.38    
     30326400.   0.15641       1.0000      0.18748E+06   251.06    
     30412800.   0.15538       1.0000      0.18721E+06   252.73    
     30499200.   0.15438       1.0000      0.18691E+06   254.38    
     30585600.   0.15339       1.0000      0.18659E+06   256.01    
     30672000.   0.15243       1.0000      0.18626E+06   257.63    
     30758400.   0.15148       1.0000      0.18591E+06   259.23    
     30844800.   0.15056       1.0000      0.18556E+06   260.82    
     30931200.   0.14966       1.0000      0.18519E+06   262.40    
     31017600.   0.14877       1.0000      0.18481E+06   263.97    
     31104000.   0.14790       1.0000      0.18443E+06   265.52    
     31190400.   0.14704       1.0000      0.18403E+06   267.07    
     31276800.   0.14633       1.0000      0.18367E+06   268.37    
     31363200.   0.14550       1.0000      0.18328E+06   269.89    
     31449600.   0.14469       1.0000      0.18288E+06   271.41    
     31536000.   0.14389       1.0000      0.18247E+06   272.91    
     31622400.   0.14305       1.0000      0.18203E+06   274.53    
