   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.26868E-01   1.0000       38484.       1461.6    
       172800.   0.26365E-01   1.0000       38108.       1489.4    
       259200.   0.26465E-01   1.0000       38197.       1483.8    
       345600.   0.26456E-01   1.0000       38188.       1484.4    
       432000.   0.26820E-01   1.0000       38461.       1464.2    
       518400.   0.26974E-01   1.0000       38565.       1455.8    
       604800.   0.26980E-01   1.0000       38564.       1455.5    
       691200.   0.27460E-01   1.0000       38907.       1430.1    
       777600.   0.28741E-01   1.0000       39768.       1366.3    
       864000.   0.30475E-01   1.0000       40789.       1288.6    
       950400.   0.30870E-01   1.0000       40958.       1272.1    
      1036800.   0.32647E-01   1.0000       41817.       1202.9    
      1123200.   0.35888E-01   1.0000       42712.       1094.2    
      1209600.   0.34345E-01   1.0000       42295.       1143.4    
      1296000.   0.33360E-01   1.0000       42011.       1177.2    
      1382400.   0.32634E-01   1.0000       41753.       1203.3    
      1468800.   0.32057E-01   1.0000       41527.       1225.0    
      1555200.   0.31518E-01   1.0000       41301.       1245.9    
      1641600.   0.31031E-01   1.0000       41088.       1265.5    
      1728000.   0.30672E-01   1.0000       40933.       1280.3    
      1814400.   0.30380E-01   1.0000       40803.       1292.6    
      1900800.   0.30028E-01   1.0000       40630.       1307.8    
      1987200.   0.29729E-01   1.0000       40480.       1320.9    
      2073600.   0.29515E-01   1.0000       40376.       1330.5    
      2160000.   0.29221E-01   1.0000       40215.       1343.9    
      2246400.   0.28941E-01   1.0000       40056.       1356.9    
      2332800.   0.28674E-01   1.0000       39903.       1369.5    
      2419200.   0.28417E-01   1.0000       39749.       1381.9    
      2505600.   0.28397E-01   1.0000       39756.       1382.9    
      2592000.   0.28241E-01   1.0000       39658.       1390.5    
      2678400.   0.28909E-01   1.0000       40123.       1358.4    
      2764800.   0.31010E-01   1.0000       41397.       1266.3    
      2851200.   0.35753E-01   1.0000       43211.       1098.4    
      2937600.   0.33645E-01   1.0000       42450.       1167.2    
      3024000.   0.33502E-01   1.0000       42445.       1172.2    
      3110400.   0.33298E-01   1.0000       42363.       1179.4    
      3196800.   0.32814E-01   1.0000       42170.       1196.7    
      3283200.   0.32282E-01   1.0000       41947.       1216.5    
      3369600.   0.32424E-01   1.0000       42050.       1211.1    
      3456000.   0.32831E-01   1.0000       42263.       1196.1    
      3542400.   0.33379E-01   1.0000       42509.       1176.5    
      3628800.   0.33444E-01   1.0000       42542.       1174.2    
      3715200.   0.32989E-01   1.0000       42361.       1190.4    
      3801600.   0.33089E-01   1.0000       42435.       1186.8    
      3888000.   0.33411E-01   1.0000       42591.       1175.4    
      3974400.   0.34117E-01   1.0000       42881.       1151.0    
      4060800.   0.34550E-01   1.0000       43035.       1136.6    
      4147200.   0.33995E-01   1.0000       42839.       1155.2    
      4233600.   0.33438E-01   1.0000       42649.       1174.4    
      4320000.   0.33077E-01   1.0000       42523.       1187.2    
      4406400.   0.32724E-01   1.0000       42392.       1200.0    
      4492800.   0.32494E-01   1.0000       42313.       1208.5    
      4579200.   0.32154E-01   1.0000       42170.       1221.3    
      4665600.   0.31813E-01   1.0000       42022.       1234.4    
      4752000.   0.32714E-01   1.0000       42510.       1200.4    
      4838400.   0.33694E-01   1.0000       42943.       1165.5    
      4924800.   0.34628E-01   1.0000       43286.       1134.0    
      5011200.   0.35019E-01   1.0000       43390.       1121.4    
      5097600.   0.34375E-01   1.0000       43173.       1142.4    
      5184000.   0.33787E-01   1.0000       42968.       1162.3    
      5270400.   0.33387E-01   1.0000       42829.       1176.2    
      5356800.   0.32970E-01   1.0000       42664.       1191.1    
      5443200.   0.33389E-01   1.0000       42887.       1176.1    
      5529600.   0.33747E-01   1.0000       43051.       1163.6    
      5616000.   0.34064E-01   1.0000       43185.       1152.8    
      5702400.   0.34207E-01   1.0000       43246.       1148.0    
      5788800.   0.33994E-01   1.0000       43170.       1155.2    
      5875200.   0.34001E-01   1.0000       43191.       1155.0    
      5961600.   0.33866E-01   1.0000       43149.       1159.6    
      6048000.   0.33527E-01   1.0000       43024.       1171.3    
      6134400.   0.33142E-01   1.0000       42870.       1184.9    
      6220800.   0.32767E-01   1.0000       42718.       1198.5    
      6307200.   0.32407E-01   1.0000       42560.       1211.8    
      6393600.   0.32073E-01   1.0000       42413.       1224.4    
      6480000.   0.31755E-01   1.0000       42262.       1236.7    
      6566400.   0.31453E-01   1.0000       42118.       1248.5    
      6652800.   0.31160E-01   1.0000       41967.       1260.3    
      6739200.   0.30885E-01   1.0000       41827.       1271.5    
      6825600.   0.30609E-01   1.0000       41675.       1282.9    
      6912000.   0.30340E-01   1.0000       41527.       1294.3    
      6998400.   0.30078E-01   1.0000       41373.       1305.6    
      7084800.   0.29832E-01   1.0000       41228.       1316.4    
      7171200.   0.29596E-01   1.0000       41085.       1326.9    
      7257600.   0.29366E-01   1.0000       40941.       1337.3    
      7344000.   0.29147E-01   1.0000       40802.       1347.3    
      7430400.   0.28963E-01   1.0000       40682.       1355.9    
      7516800.   0.28774E-01   1.0000       40557.       1364.8    
      7603200.   0.28568E-01   1.0000       40415.       1374.6    
      7689600.   0.28372E-01   1.0000       40281.       1384.1    
      7776000.   0.28197E-01   1.0000       40156.       1392.7    
      7862400.   0.28013E-01   1.0000       40024.       1401.9    
      7948800.   0.27833E-01   1.0000       39892.       1410.9    
      8035200.   0.27661E-01   1.0000       39766.       1419.7    
      8121600.   0.27492E-01   1.0000       39637.       1428.4    
      8208000.   0.27329E-01   1.0000       39513.       1437.0    
      8294400.   0.27167E-01   1.0000       39386.       1445.5    
      8380800.   0.28600E-01   1.0000       40412.       1373.1    
      8467200.   0.28559E-01   1.0000       40333.       1375.1    
      8553600.   0.28501E-01   1.0000       40277.       1377.8    
