   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      5097600.   0.10952       1.0000      0.14325E+06   358.55    
      5184000.   0.10583       1.0000      0.13981E+06   371.05    
      5270400.   0.10338       1.0000      0.13754E+06   379.86    
      5356800.   0.10093       1.0000      0.13525E+06   389.09    
      5443200.   0.10324       1.0000      0.13751E+06   380.38    
      5529600.   0.10524       1.0000      0.13940E+06   373.16    
      5616000.   0.10690       1.0000      0.14088E+06   367.35    
      5702400.   0.10754       1.0000      0.14139E+06   365.16    
      5788800.   0.10614       1.0000      0.14005E+06   369.97    
      5875200.   0.10599       1.0000      0.13988E+06   370.50    
      5961600.   0.10509       1.0000      0.13903E+06   373.67    
      6048000.   0.10306       1.0000      0.13713E+06   381.05    
      6134400.   0.10080       1.0000      0.13501E+06   389.59    
      6220800.   0.98655E-01   1.0000      0.13302E+06   398.05    
      6307200.   0.96653E-01   1.0000      0.13113E+06   406.30    
      6393600.   0.94842E-01   1.0000      0.12944E+06   414.06    
      6480000.   0.93154E-01   1.0000      0.12785E+06   421.56    
      6566400.   0.91594E-01   1.0000      0.12638E+06   428.74    
      6652800.   0.90103E-01   1.0000      0.12496E+06   435.83    
      6739200.   0.88745E-01   1.0000      0.12367E+06   442.50    
      6825600.   0.87395E-01   1.0000      0.12237E+06   449.34    
      6912000.   0.86101E-01   1.0000      0.12113E+06   456.09    
      6998400.   0.84858E-01   1.0000      0.11991E+06   462.77    
      7084800.   0.83725E-01   1.0000      0.11881E+06   469.04    
      7171200.   0.82661E-01   1.0000      0.11778E+06   475.07    
      7257600.   0.81637E-01   1.0000      0.11677E+06   481.03    
      7344000.   0.80685E-01   1.0000      0.11584E+06   486.71    
      7430400.   0.79933E-01   1.0000      0.11512E+06   491.29    
      7516800.   0.79163E-01   1.0000      0.11437E+06   496.06    
      7603200.   0.78295E-01   1.0000      0.11350E+06   501.57    
      7689600.   0.77490E-01   1.0000      0.11270E+06   506.78    
      7776000.   0.76805E-01   1.0000      0.11202E+06   511.29    
      7862400.   0.76071E-01   1.0000      0.11129E+06   516.23    
      7948800.   0.75366E-01   1.0000      0.11057E+06   521.06    
      8035200.   0.74706E-01   1.0000      0.10991E+06   525.66    
      8121600.   0.74060E-01   1.0000      0.10925E+06   530.24    
      8208000.   0.73452E-01   1.0000      0.10864E+06   534.63    
      8294400.   0.72853E-01   1.0000      0.10803E+06   539.03    
      8380800.   0.81186E-01   1.0000      0.11771E+06   483.70    
      8467200.   0.81258E-01   1.0000      0.11776E+06   483.28    
      8553600.   0.80965E-01   1.0000      0.11739E+06   485.02    
      8640000.   0.80172E-01   1.0000      0.11649E+06   489.82    
      8726400.   0.79255E-01   1.0000      0.11546E+06   495.49    
      8812800.   0.78351E-01   1.0000      0.11446E+06   501.20    
      8899200.   0.77257E-01   1.0000      0.11325E+06   508.30    
      8985600.   0.77351E-01   1.0000      0.11341E+06   507.68    
      9072000.   0.79093E-01   1.0000      0.11545E+06   496.51    
      9158400.   0.78581E-01   1.0000      0.11489E+06   499.74    
      9244800.   0.83255E-01   1.0000      0.12016E+06   471.68    
      9331200.   0.93840E-01   1.0000      0.13143E+06   418.48    
      9417600.   0.11840       1.0000      0.15418E+06   331.68    
      9504000.   0.13123       1.0000      0.16332E+06   299.26    
      9590400.   0.11994       1.0000      0.15383E+06   327.41    
      9676800.   0.11186       1.0000      0.14652E+06   351.06    
      9763200.   0.10582       1.0000      0.14088E+06   371.09    
      9849600.   0.10127       1.0000      0.13654E+06   387.76    
      9936000.   0.10482       1.0000      0.13995E+06   374.65    
     10022400.   0.10674       1.0000      0.14168E+06   367.91    
     10108800.   0.10651       1.0000      0.14137E+06   368.69    
     10195200.   0.10765       1.0000      0.14233E+06   364.80    
     10281600.   0.10770       1.0000      0.14227E+06   364.64    
     10368000.   0.10487       1.0000      0.13956E+06   374.47    
     10454400.   0.10167       1.0000      0.13653E+06   386.24    
     10540800.   0.10189       1.0000      0.13677E+06   385.40    
     10627200.   0.10333       1.0000      0.13813E+06   380.05    
     10713600.   0.10313       1.0000      0.13792E+06   380.79    
     10800000.   0.10141       1.0000      0.13626E+06   387.25    
     10886400.   0.99064E-01   1.0000      0.13399E+06   396.41    
     10972800.   0.96642E-01   1.0000      0.13166E+06   406.35    
     11059200.   0.94041E-01   1.0000      0.12912E+06   417.58    
     11145600.   0.91720E-01   1.0000      0.12685E+06   428.15    
     11232000.   0.89728E-01   1.0000      0.12491E+06   437.65    
     11318400.   0.87944E-01   1.0000      0.12315E+06   446.53    
     11404800.   0.90044E-01   1.0000      0.12550E+06   436.12    
     11491200.   0.87941E-01   1.0000      0.12337E+06   446.55    
     11577600.   0.93033E-01   1.0000      0.12877E+06   422.11    
     11664000.   0.10422       1.0000      0.13976E+06   376.81    
     11750400.   0.12868       1.0000      0.15994E+06   305.17    
     11836800.   0.11674       1.0000      0.14996E+06   336.39    
     11923200.   0.10933       1.0000      0.14323E+06   359.18    
     12009600.   0.10441       1.0000      0.13865E+06   376.12    
     12096000.   0.10373       1.0000      0.13803E+06   378.59    
     12182400.   0.10258       1.0000      0.13696E+06   382.84    
     12268800.   0.10052       1.0000      0.13504E+06   390.66    
     12355200.   0.98139E-01   1.0000      0.13278E+06   400.15    
     12441600.   0.96894E-01   1.0000      0.13164E+06   405.29    
     12528000.   0.10489       1.0000      0.13940E+06   374.39    
     12614400.   0.11201       1.0000      0.14572E+06   350.60    
     12700800.   0.10838       1.0000      0.14228E+06   362.33    
     12787200.   0.10492       1.0000      0.13901E+06   374.29    
     12873600.   0.10156       1.0000      0.13584E+06   386.65    
     12960000.   0.10287       1.0000      0.13712E+06   381.73    
     13046400.   0.10150       1.0000      0.13583E+06   386.91    
     13132800.   0.99617E-01   1.0000      0.13406E+06   394.21    
     13219200.   0.98661E-01   1.0000      0.13319E+06   398.03    
     13305600.   0.97036E-01   1.0000      0.13165E+06   404.69    
     13392000.   0.10117       1.0000      0.13575E+06   388.15    
     13478400.   0.10341       1.0000      0.13785E+06   379.76    
     13564800.   0.10203       1.0000      0.13649E+06   384.90    
     13651200.   0.10031       1.0000      0.13483E+06   391.49    
     13737600.   0.98361E-01   1.0000      0.13295E+06   399.24    
     13824000.   0.10586       1.0000      0.14012E+06   370.95    
     13910400.   0.11462       1.0000      0.14774E+06   342.62    
     13996800.   0.11161       1.0000      0.14488E+06   351.86    
     14083200.   0.10783       1.0000      0.14138E+06   364.19    
     14169600.   0.10972       1.0000      0.14299E+06   357.93    
     14256000.   0.11083       1.0000      0.14389E+06   354.31    
     14342400.   0.11936       1.0000      0.15091E+06   329.00    
     14428800.   0.14048       1.0000      0.16458E+06   279.54    
     14515200.   0.13329       1.0000      0.15966E+06   294.62    
     14601600.   0.13327       1.0000      0.15910E+06   294.65    
     14688000.   0.13806       1.0000      0.16128E+06   284.44    
     14774400.   0.13727       1.0000      0.16032E+06   286.09    
     14860800.   0.13295       1.0000      0.15752E+06   295.38    
     14947200.   0.12936       1.0000      0.15509E+06   303.57    
     15033600.   0.12533       1.0000      0.15227E+06   313.32    
     15120000.   0.12152       1.0000      0.14956E+06   323.15    
     15206400.   0.11766       1.0000      0.14667E+06   333.75    
     15292800.   0.11401       1.0000      0.14389E+06   344.43    
     15379200.   0.12161       1.0000      0.14996E+06   322.91    
     15465600.   0.12381       1.0000      0.15151E+06   317.17    
     15552000.   0.12048       1.0000      0.14896E+06   325.93    
     15638400.   0.11621       1.0000      0.14562E+06   337.93    
     15724800.   0.11258       1.0000      0.14274E+06   348.80    
     15811200.   0.10951       1.0000      0.14028E+06   358.58    
     15897600.   0.10691       1.0000      0.13816E+06   367.30    
     15984000.   0.10568       1.0000      0.13724E+06   371.58    
     16070400.   0.10346       1.0000      0.13540E+06   379.56    
     16156800.   0.10145       1.0000      0.13369E+06   387.09    
     16243200.   0.99586E-01   1.0000      0.13213E+06   394.33    
     16329600.   0.97864E-01   1.0000      0.13064E+06   401.27    
     16416000.   0.96285E-01   1.0000      0.12929E+06   407.85    
     16502400.   0.94802E-01   1.0000      0.12800E+06   414.23    
     16588800.   0.93431E-01   1.0000      0.12681E+06   420.31    
     16675200.   0.92148E-01   1.0000      0.12569E+06   426.16    
     16761600.   0.91522E-01   1.0000      0.12522E+06   429.07    
     16848000.   0.91315E-01   1.0000      0.12517E+06   430.05    
     16934400.   0.93014E-01   1.0000      0.12704E+06   422.19    
     17020800.   0.93078E-01   1.0000      0.12721E+06   421.90    
     17107200.   0.91200E-01   1.0000      0.12537E+06   430.59    
     17193600.   0.89769E-01   1.0000      0.12400E+06   437.46    
     17280000.   0.88459E-01   1.0000      0.12276E+06   443.93    
     17366400.   0.87231E-01   1.0000      0.12158E+06   450.18    
     17452800.   0.86139E-01   1.0000      0.12056E+06   455.89    
     17539200.   0.85116E-01   1.0000      0.11959E+06   461.37    
     17625600.   0.84185E-01   1.0000      0.11872E+06   466.47    
     17712000.   0.84170E-01   1.0000      0.11884E+06   466.55    
     17798400.   0.83229E-01   1.0000      0.11792E+06   471.83    
     17884800.   0.82284E-01   1.0000      0.11701E+06   477.25    
     17971200.   0.81429E-01   1.0000      0.11618E+06   482.26    
     18057600.   0.80660E-01   1.0000      0.11544E+06   486.86    
     18144000.   0.79920E-01   1.0000      0.11473E+06   491.36    
     18230400.   0.79230E-01   1.0000      0.11407E+06   495.65    
     18316800.   0.78560E-01   1.0000      0.11343E+06   499.87    
     18403200.   0.77923E-01   1.0000      0.11282E+06   503.96    
     18489600.   0.77305E-01   1.0000      0.11222E+06   507.99    
     18576000.   0.76708E-01   1.0000      0.11164E+06   511.94    
     18662400.   0.76137E-01   1.0000      0.11109E+06   515.78    
     18748800.   0.75569E-01   1.0000      0.11053E+06   519.66    
     18835200.   0.76776E-01   1.0000      0.11202E+06   511.48    
     18921600.   0.76173E-01   1.0000      0.11140E+06   515.53    
     19008000.   0.75257E-01   1.0000      0.11041E+06   521.81    
     19094400.   0.74526E-01   1.0000      0.10964E+06   526.93    
     19180800.   0.73890E-01   1.0000      0.10898E+06   531.47    
     19267200.   0.73353E-01   1.0000      0.10844E+06   535.36    
     19353600.   0.72800E-01   1.0000      0.10787E+06   539.42    
     19440000.   0.72276E-01   1.0000      0.10734E+06   543.33    
     19526400.   0.71782E-01   1.0000      0.10683E+06   547.07    
     19612800.   0.71293E-01   1.0000      0.10633E+06   550.82    
     19699200.   0.70832E-01   1.0000      0.10586E+06   554.41    
     19785600.   0.70373E-01   1.0000      0.10539E+06   558.02    
     19872000.   0.69936E-01   1.0000      0.10494E+06   561.51    
     19958400.   0.71152E-01   1.0000      0.10647E+06   551.92    
     20044800.   0.72732E-01   1.0000      0.10840E+06   539.93    
     20131200.   0.71388E-01   1.0000      0.10683E+06   550.09    
     20217600.   0.70954E-01   1.0000      0.10635E+06   553.46    
     20304000.   0.70453E-01   1.0000      0.10580E+06   557.39    
     20390400.   0.69678E-01   1.0000      0.10492E+06   563.59    
     20476800.   0.69032E-01   1.0000      0.10420E+06   568.86    
     20563200.   0.68463E-01   1.0000      0.10357E+06   573.59    
     20649600.   0.67947E-01   1.0000      0.10301E+06   577.95    
     20736000.   0.67461E-01   1.0000      0.10248E+06   582.11    
     20822400.   0.67006E-01   1.0000      0.10198E+06   586.07    
     20908800.   0.66566E-01   1.0000      0.10150E+06   589.94    
     20995200.   0.66148E-01   1.0000      0.10105E+06   593.67    
     21081600.   0.65739E-01   1.0000      0.10060E+06   597.36    
     21168000.   0.65348E-01   1.0000      0.10018E+06   600.93    
     21254400.   0.64962E-01   1.0000       99754.       604.51    
     21340800.   0.64590E-01   1.0000       99347.       607.99    
     21427200.   0.64226E-01   1.0000       98949.       611.43    
     21513600.   0.64105E-01   1.0000       98852.       612.59    
     21600000.   0.66311E-01   1.0000      0.10165E+06   592.21    
     21686400.   0.65226E-01   1.0000      0.10033E+06   602.06    
     21772800.   0.64434E-01   1.0000       99367.       609.46    
     21859200.   0.63838E-01   1.0000       98660.       615.15    
     21945600.   0.63344E-01   1.0000       98087.       619.95    
     22032000.   0.62899E-01   1.0000       97572.       624.33    
     22118400.   0.62491E-01   1.0000       97104.       628.41    
     22204800.   0.62108E-01   1.0000       96668.       632.28    
     22291200.   0.61739E-01   1.0000       96245.       636.07    
     22377600.   0.61385E-01   1.0000       95842.       639.73    
     22464000.   0.63922E-01   1.0000       99110.       614.34    
     22550400.   0.63179E-01   1.0000       98183.       621.56    
     22636800.   0.63057E-01   1.0000       98048.       622.77    
     22723200.   0.70669E-01   1.0000      0.10749E+06   555.69    
     22809600.   0.69532E-01   1.0000      0.10604E+06   564.77    
     22896000.   0.68503E-01   1.0000      0.10473E+06   573.26    
     22982400.   0.67674E-01   1.0000      0.10369E+06   580.28    
     23068800.   0.66969E-01   1.0000      0.10283E+06   586.39    
     23155200.   0.66194E-01   1.0000      0.10188E+06   593.26    
     23241600.   0.65446E-01   1.0000      0.10097E+06   600.03    
     23328000.   0.64705E-01   1.0000      0.10008E+06   606.91    
     23414400.   0.64008E-01   1.0000       99237.       613.51    
     23500800.   0.63396E-01   1.0000       98504.       619.43    
     23587200.   0.62832E-01   1.0000       97830.       625.00    
     23673600.   0.62288E-01   1.0000       97182.       630.45    
     23760000.   0.61743E-01   1.0000       96529.       636.02    
     23846400.   0.61228E-01   1.0000       95912.       641.38    
     23932800.   0.60753E-01   1.0000       95346.       646.39    
     24019200.   0.60306E-01   1.0000       94813.       651.18    
     24105600.   0.59879E-01   1.0000       94305.       655.82    
     24192000.   0.59462E-01   1.0000       93808.       660.42    
     24278400.   0.59055E-01   1.0000       93320.       664.97    
     24364800.   0.58665E-01   1.0000       92853.       669.40    
     24451200.   0.58292E-01   1.0000       92407.       673.68    
     24537600.   0.57934E-01   1.0000       91978.       677.84    
     24624000.   0.57589E-01   1.0000       91565.       681.90    
     24710400.   0.57255E-01   1.0000       91165.       685.88    
     24796800.   0.56928E-01   1.0000       90773.       689.82    
     24883200.   0.56649E-01   1.0000       90441.       693.22    
     24969600.   0.57109E-01   1.0000       91085.       687.63    
     25056000.   0.56631E-01   1.0000       90482.       693.43    
     25142400.   0.56221E-01   1.0000       89968.       698.49    
     25228800.   0.57342E-01   1.0000       91483.       684.84    
     25315200.   0.56812E-01   1.0000       90800.       691.23    
     25401600.   0.57152E-01   1.0000       91269.       687.12    
     25488000.   0.57364E-01   1.0000       91567.       684.57    
     25574400.   0.58024E-01   1.0000       92449.       676.79    
     25660800.   0.57485E-01   1.0000       91746.       683.14    
     25747200.   0.58777E-01   1.0000       93456.       668.11    
     25833600.   0.64992E-01   1.0000      0.10142E+06   604.23    
     25920000.   0.72436E-01   1.0000      0.11048E+06   542.14    
     26006400.   0.79037E-01   1.0000      0.11807E+06   496.86    
     26092800.   0.78981E-01   1.0000      0.11777E+06   497.21    
     26179200.   0.76492E-01   1.0000      0.11470E+06   513.38    
     26265600.   0.74214E-01   1.0000      0.11191E+06   529.14    
     26352000.   0.72316E-01   1.0000      0.10960E+06   543.03    
     26438400.   0.70722E-01   1.0000      0.10767E+06   555.27    
     26524800.   0.69331E-01   1.0000      0.10599E+06   566.41    
     26611200.   0.68029E-01   1.0000      0.10442E+06   577.25    
     26697600.   0.66897E-01   1.0000      0.10305E+06   587.02    
     26784000.   0.65870E-01   1.0000      0.10181E+06   596.17    
     26870400.   0.70841E-01   1.0000      0.10795E+06   554.34    
     26956800.   0.73284E-01   1.0000      0.11085E+06   535.86    
     27043200.   0.75286E-01   1.0000      0.11314E+06   521.61    
     27129600.   0.75310E-01   1.0000      0.11309E+06   521.44    
     27216000.   0.76217E-01   1.0000      0.11407E+06   515.24    
     27302400.   0.79432E-01   1.0000      0.11772E+06   494.39    
     27388800.   0.85956E-01   1.0000      0.12492E+06   456.86    
     27475200.   0.90641E-01   1.0000      0.12978E+06   433.25    
     27561600.   0.87927E-01   1.0000      0.12662E+06   446.62    
     27648000.   0.85110E-01   1.0000      0.12339E+06   461.40    
     27734400.   0.82476E-01   1.0000      0.12039E+06   476.14    
     27820800.   0.80583E-01   1.0000      0.11824E+06   487.32    
     27907200.   0.79334E-01   1.0000      0.11682E+06   495.00    
     27993600.   0.82829E-01   1.0000      0.12078E+06   474.11    
     28080000.   0.87270E-01   1.0000      0.12562E+06   449.98    
     28166400.   0.88656E-01   1.0000      0.12699E+06   442.95    
     28252800.   0.86306E-01   1.0000      0.12432E+06   455.01    
     28339200.   0.83845E-01   1.0000      0.12154E+06   468.36    
     28425600.   0.81665E-01   1.0000      0.11910E+06   480.87    
     28512000.   0.79751E-01   1.0000      0.11695E+06   492.40    
     28598400.   0.78047E-01   1.0000      0.11504E+06   503.16    
     28684800.   0.76517E-01   1.0000      0.11333E+06   513.22    
     28771200.   0.75123E-01   1.0000      0.11176E+06   522.74    
     28857600.   0.73844E-01   1.0000      0.11032E+06   531.80    
     28944000.   0.72642E-01   1.0000      0.10897E+06   540.59    
     29030400.   0.71503E-01   1.0000      0.10768E+06   549.21    
     29116800.   0.70441E-01   1.0000      0.10648E+06   557.49    
     29203200.   0.69419E-01   1.0000      0.10531E+06   565.70    
     29289600.   0.68470E-01   1.0000      0.10423E+06   573.53    
     29376000.   0.67595E-01   1.0000      0.10322E+06   580.96    
     29462400.   0.66781E-01   1.0000      0.10229E+06   588.04    
     29548800.   0.66008E-01   1.0000      0.10140E+06   594.93    
     29635200.   0.65272E-01   1.0000      0.10056E+06   601.64    
     29721600.   0.64572E-01   1.0000       99748.       608.15    
     29808000.   0.63893E-01   1.0000       98960.       614.62    
     29894400.   0.63242E-01   1.0000       98202.       620.95    
     29980800.   0.62616E-01   1.0000       97473.       627.15    
     30067200.   0.62027E-01   1.0000       96785.       633.11    
     30153600.   0.61466E-01   1.0000       96129.       638.89    
     30240000.   0.60932E-01   1.0000       95502.       644.49    
     30326400.   0.60415E-01   1.0000       94895.       650.01    
     30412800.   0.59917E-01   1.0000       94309.       655.40    
     30499200.   0.59441E-01   1.0000       93747.       660.66    
     30585600.   0.58981E-01   1.0000       93204.       665.80    
     30672000.   0.58540E-01   1.0000       92680.       670.82    
     30758400.   0.58114E-01   1.0000       92175.       675.74    
     30844800.   0.57703E-01   1.0000       91686.       680.55    
     30931200.   0.57303E-01   1.0000       91209.       685.30    
     31017600.   0.56915E-01   1.0000       90745.       689.97    
     31104000.   0.56539E-01   1.0000       90295.       694.56    
     31190400.   0.56174E-01   1.0000       89857.       699.07    
     31276800.   0.55955E-01   1.0000       89610.       701.81    
     31363200.   0.55579E-01   1.0000       89151.       706.56    
     31449600.   0.55225E-01   1.0000       88720.       711.09    
     31536000.   0.54887E-01   1.0000       88309.       715.47    
     31622400.   0.54495E-01   1.0000       87823.       720.62    
