   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.37540E-01   1.0000       36554.       1046.1    
       172800.   0.37269E-01   1.0000       36291.       1053.7    
       259200.   0.37248E-01   1.0000       36270.       1054.3    
       345600.   0.37197E-01   1.0000       36221.       1055.7    
       432000.   0.37363E-01   1.0000       36382.       1051.0    
       518400.   0.37474E-01   1.0000       36490.       1047.9    
       604800.   0.37524E-01   1.0000       36539.       1046.5    
       691200.   0.37815E-01   1.0000       36823.       1038.5    
       777600.   0.38570E-01   1.0000       37557.       1018.2    
       864000.   0.39687E-01   1.0000       38645.       989.50    
       950400.   0.40319E-01   1.0000       39261.       973.97    
      1036800.   0.41530E-01   1.0000       40439.       945.58    
      1123200.   0.43456E-01   1.0000       42316.       903.66    
      1209600.   0.43650E-01   1.0000       42504.       899.65    
      1296000.   0.43711E-01   1.0000       42564.       898.39    
      1382400.   0.43604E-01   1.0000       42459.       900.61    
      1468800.   0.43426E-01   1.0000       42286.       904.29    
      1555200.   0.43181E-01   1.0000       42047.       909.43    
      1641600.   0.42894E-01   1.0000       41768.       915.51    
      1728000.   0.42622E-01   1.0000       41503.       921.35    
      1814400.   0.42367E-01   1.0000       41255.       926.89    
      1900800.   0.42070E-01   1.0000       40966.       933.44    
      1987200.   0.41792E-01   1.0000       40695.       939.65    
      2073600.   0.41540E-01   1.0000       40449.       945.36    
      2160000.   0.41254E-01   1.0000       40171.       951.90    
      2246400.   0.40969E-01   1.0000       39894.       958.52    
      2332800.   0.40676E-01   1.0000       39608.       965.43    
      2419200.   0.40389E-01   1.0000       39329.       972.29    
      2505600.   0.40211E-01   1.0000       39155.       976.61    
      2592000.   0.40005E-01   1.0000       38955.       981.62    
      2678400.   0.40208E-01   1.0000       39153.       976.66    
      2764800.   0.41197E-01   1.0000       40116.       953.22    
      2851200.   0.43568E-01   1.0000       42424.       901.35    
      2937600.   0.43536E-01   1.0000       42393.       902.02    
      3024000.   0.43888E-01   1.0000       42736.       894.77    
      3110400.   0.44043E-01   1.0000       42887.       891.62    
      3196800.   0.43999E-01   1.0000       42844.       892.52    
      3283200.   0.43847E-01   1.0000       42696.       895.61    
      3369600.   0.43896E-01   1.0000       42744.       894.61    
      3456000.   0.44078E-01   1.0000       42920.       890.93    
      3542400.   0.44393E-01   1.0000       43228.       884.59    
      3628800.   0.44563E-01   1.0000       43393.       881.22    
      3715200.   0.44500E-01   1.0000       43332.       882.47    
      3801600.   0.44582E-01   1.0000       43411.       880.85    
      3888000.   0.44756E-01   1.0000       43581.       877.42    
      3974400.   0.45130E-01   1.0000       43945.       870.15    
      4060800.   0.45464E-01   1.0000       44271.       863.76    
      4147200.   0.45436E-01   1.0000       44243.       864.29    
      4233600.   0.45284E-01   1.0000       44095.       867.19    
      4320000.   0.45123E-01   1.0000       43939.       870.28    
      4406400.   0.44913E-01   1.0000       43733.       874.36    
      4492800.   0.44726E-01   1.0000       43552.       878.01    
      4579200.   0.44486E-01   1.0000       43318.       882.75    
      4665600.   0.44219E-01   1.0000       43059.       888.07    
      4752000.   0.44467E-01   1.0000       43299.       883.13    
      4838400.   0.44887E-01   1.0000       43709.       874.86    
      4924800.   0.45416E-01   1.0000       44223.       864.68    
      5011200.   0.45823E-01   1.0000       44620.       856.99    
      5097600.   0.45799E-01   1.0000       44596.       857.45    
      5184000.   0.45668E-01   1.0000       44469.       859.90    
      5270400.   0.45489E-01   1.0000       44295.       863.28    
      5356800.   0.45263E-01   1.0000       44075.       867.59    
      5443200.   0.45336E-01   1.0000       44146.       866.19    
      5529600.   0.45460E-01   1.0000       44267.       863.83    
      5616000.   0.45635E-01   1.0000       44437.       860.52    
      5702400.   0.45771E-01   1.0000       44569.       857.96    
      5788800.   0.45765E-01   1.0000       44563.       858.09    
      5875200.   0.45801E-01   1.0000       44599.       857.40    
      5961600.   0.45769E-01   1.0000       44567.       858.00    
      6048000.   0.45629E-01   1.0000       44431.       860.64    
      6134400.   0.45436E-01   1.0000       44243.       864.29    
      6220800.   0.45190E-01   1.0000       44004.       868.99    
      6307200.   0.44927E-01   1.0000       43748.       874.07    
      6393600.   0.44641E-01   1.0000       43469.       879.69    
      6480000.   0.44354E-01   1.0000       43190.       885.37    
      6566400.   0.44053E-01   1.0000       42896.       891.43    
      6652800.   0.43757E-01   1.0000       42608.       897.46    
      6739200.   0.43453E-01   1.0000       42312.       903.74    
      6825600.   0.43155E-01   1.0000       42022.       909.98    
      6912000.   0.42845E-01   1.0000       41720.       916.56    
      6998400.   0.42547E-01   1.0000       41430.       922.98    
      7084800.   0.42248E-01   1.0000       41139.       929.51    
      7171200.   0.41954E-01   1.0000       40853.       936.02    
      7257600.   0.41666E-01   1.0000       40572.       942.50    
      7344000.   0.41380E-01   1.0000       40294.       949.01    
      7430400.   0.41118E-01   1.0000       40038.       955.06    
      7516800.   0.40855E-01   1.0000       39783.       961.20    
      7603200.   0.40593E-01   1.0000       39528.       967.40    
      7689600.   0.40331E-01   1.0000       39272.       973.69    
      7776000.   0.40087E-01   1.0000       39035.       979.61    
      7862400.   0.39836E-01   1.0000       38790.       985.80    
      7948800.   0.39596E-01   1.0000       38557.       991.76    
      8035200.   0.39354E-01   1.0000       38321.       997.85    
      8121600.   0.39125E-01   1.0000       38098.       1003.7    
      8208000.   0.38893E-01   1.0000       37872.       1009.7    
      8294400.   0.38674E-01   1.0000       37659.       1015.4    
      8380800.   0.39278E-01   1.0000       38246.       999.81    
      8467200.   0.39358E-01   1.0000       38325.       997.75    
      8553600.   0.39408E-01   1.0000       38373.       996.50    
      8640000.   0.39362E-01   1.0000       38329.       997.66    
      8726400.   0.39270E-01   1.0000       38239.       1000.0    
      8812800.   0.39141E-01   1.0000       38114.       1003.3    
      8899200.   0.38972E-01   1.0000       37949.       1007.6    
      8985600.   0.38890E-01   1.0000       37869.       1009.8    
      9072000.   0.38969E-01   1.0000       37946.       1007.7    
      9158400.   0.38898E-01   1.0000       37877.       1009.6    
      9244800.   0.39299E-01   1.0000       38267.       999.27    
      9331200.   0.40306E-01   1.0000       39248.       974.30    
      9417600.   0.42625E-01   1.0000       41505.       921.30    
      9504000.   0.44435E-01   1.0000       43268.       883.77    
      9590400.   0.44662E-01   1.0000       43490.       879.26    
      9676800.   0.44670E-01   1.0000       43498.       879.10    
      9763200.   0.44470E-01   1.0000       43303.       883.06    
      9849600.   0.44186E-01   1.0000       43026.       888.74    
      9936000.   0.44399E-01   1.0000       43234.       884.47    
     10022400.   0.44611E-01   1.0000       43440.       880.28    
     10108800.   0.44731E-01   1.0000       43557.       877.91    
     10195200.   0.44935E-01   1.0000       43755.       873.92    
     10281600.   0.45075E-01   1.0000       43891.       871.22    
     10368000.   0.45003E-01   1.0000       43822.       872.60    
     10454400.   0.44810E-01   1.0000       43633.       876.37    
     10540800.   0.44792E-01   1.0000       43616.       876.71    
     10627200.   0.44886E-01   1.0000       43707.       874.89    
     10713600.   0.44908E-01   1.0000       43729.       874.46    
     10800000.   0.44815E-01   1.0000       43638.       876.27    
     10886400.   0.44643E-01   1.0000       43471.       879.65    
     10972800.   0.44394E-01   1.0000       43229.       884.57    
     11059200.   0.44095E-01   1.0000       42938.       890.57    
     11145600.   0.43769E-01   1.0000       42620.       897.20    
     11232000.   0.43427E-01   1.0000       42287.       904.27    
     11318400.   0.43095E-01   1.0000       41963.       911.24    
     11404800.   0.43061E-01   1.0000       41931.       911.96    
     11491200.   0.42769E-01   1.0000       41647.       918.18    
     11577600.   0.43041E-01   1.0000       41911.       912.38    
     11664000.   0.43919E-01   1.0000       42766.       894.15    
     11750400.   0.45978E-01   1.0000       44771.       854.11    
     11836800.   0.45952E-01   1.0000       44745.       854.59    
     11923200.   0.45875E-01   1.0000       44671.       856.02    
     12009600.   0.45638E-01   1.0000       44439.       860.47    
     12096000.   0.45566E-01   1.0000       44370.       861.82    
     12182400.   0.45456E-01   1.0000       44262.       863.91    
     12268800.   0.45269E-01   1.0000       44080.       867.48    
     12355200.   0.45030E-01   1.0000       43847.       872.09    
     12441600.   0.44827E-01   1.0000       43650.       876.03    
     12528000.   0.45309E-01   1.0000       44119.       866.72    
     12614400.   0.45922E-01   1.0000       44717.       855.14    
     12700800.   0.45949E-01   1.0000       44743.       854.64    
     12787200.   0.45858E-01   1.0000       44654.       856.34    
     12873600.   0.45647E-01   1.0000       44449.       860.29    
     12960000.   0.45682E-01   1.0000       44483.       859.63    
     13046400.   0.45566E-01   1.0000       44370.       861.82    
     13132800.   0.45393E-01   1.0000       44202.       865.10    
     13219200.   0.45252E-01   1.0000       44064.       867.80    
     13305600.   0.45056E-01   1.0000       43873.       871.58    
     13392000.   0.45260E-01   1.0000       44072.       867.65    
     13478400.   0.45444E-01   1.0000       44251.       864.14    
     13564800.   0.45426E-01   1.0000       44233.       864.48    
     13651200.   0.45334E-01   1.0000       44144.       866.23    
     13737600.   0.45175E-01   1.0000       43989.       869.28    
     13824000.   0.45660E-01   1.0000       44461.       860.06    
     13910400.   0.46413E-01   1.0000       45194.       846.10    
     13996800.   0.46533E-01   1.0000       45312.       843.91    
     14083200.   0.46482E-01   1.0000       45262.       844.83    
     14169600.   0.46695E-01   1.0000       45469.       840.98    
     14256000.   0.46874E-01   1.0000       45643.       837.78    
     14342400.   0.47580E-01   1.0000       46331.       825.35    
     14428800.   0.49293E-01   1.0000       47999.       796.67    
     14515200.   0.49566E-01   1.0000       48264.       792.28    
     14601600.   0.50079E-01   1.0000       48764.       784.17    
     14688000.   0.50768E-01   1.0000       49435.       773.51    
     14774400.   0.51150E-01   1.0000       49807.       767.75    
     14860800.   0.51247E-01   1.0000       49901.       766.29    
     14947200.   0.51241E-01   1.0000       49896.       766.37    
     15033600.   0.51116E-01   1.0000       49774.       768.24    
     15120000.   0.50896E-01   1.0000       49560.       771.58    
     15206400.   0.50610E-01   1.0000       49281.       775.93    
     15292800.   0.50257E-01   1.0000       48938.       781.38    
     15379200.   0.50585E-01   1.0000       49257.       776.32    
     15465600.   0.50771E-01   1.0000       49438.       773.47    
     15552000.   0.50687E-01   1.0000       49356.       774.75    
     15638400.   0.50455E-01   1.0000       49130.       778.32    
     15724800.   0.50153E-01   1.0000       48837.       783.00    
     15811200.   0.49811E-01   1.0000       48503.       788.38    
     15897600.   0.49456E-01   1.0000       48158.       794.03    
     15984000.   0.49166E-01   1.0000       47876.       798.71    
     16070400.   0.48810E-01   1.0000       47529.       804.54    
     16156800.   0.48466E-01   1.0000       47194.       810.25    
     16243200.   0.48105E-01   1.0000       46842.       816.33    
     16329600.   0.47754E-01   1.0000       46501.       822.33    
     16416000.   0.47398E-01   1.0000       46154.       828.51    
     16502400.   0.47051E-01   1.0000       45816.       834.62    
     16588800.   0.46706E-01   1.0000       45480.       840.79    
     16675200.   0.46368E-01   1.0000       45150.       846.92    
     16761600.   0.46082E-01   1.0000       44872.       852.17    
     16848000.   0.45839E-01   1.0000       44636.       856.68    
     16934400.   0.45768E-01   1.0000       44566.       858.03    
     17020800.   0.45638E-01   1.0000       44440.       860.46    
     17107200.   0.45384E-01   1.0000       44193.       865.28    
