   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      5184000.   0.30614E-01   1.0000       39289.       1282.7    
      5270400.   0.30010E-01   1.0000       38838.       1308.6    
      5356800.   0.29393E-01   1.0000       38360.       1336.0    
      5443200.   0.29970E-01   1.0000       38835.       1310.3    
      5529600.   0.30460E-01   1.0000       39211.       1289.2    
      5616000.   0.30881E-01   1.0000       39515.       1271.7    
      5702400.   0.31052E-01   1.0000       39627.       1264.7    
      5788800.   0.30714E-01   1.0000       39365.       1278.6    
      5875200.   0.30691E-01   1.0000       39346.       1279.5    
      5961600.   0.30471E-01   1.0000       39178.       1288.7    
      6048000.   0.29965E-01   1.0000       38793.       1310.5    
      6134400.   0.29401E-01   1.0000       38356.       1335.7    
      6220800.   0.28860E-01   1.0000       37936.       1360.7    
      6307200.   0.28349E-01   1.0000       37531.       1385.2    
      6393600.   0.27882E-01   1.0000       37161.       1408.4    
      6480000.   0.27445E-01   1.0000       36807.       1430.8    
      6566400.   0.27039E-01   1.0000       36479.       1452.3    
      6652800.   0.26650E-01   1.0000       36158.       1473.5    
      6739200.   0.26294E-01   1.0000       35867.       1493.5    
      6825600.   0.25941E-01   1.0000       35570.       1513.8    
      6912000.   0.25603E-01   1.0000       35287.       1533.8    
      6998400.   0.25277E-01   1.0000       35009.       1553.6    
      7084800.   0.24980E-01   1.0000       34756.       1572.1    
      7171200.   0.24700E-01   1.0000       34517.       1589.9    
      7257600.   0.24431E-01   1.0000       34284.       1607.4    
      7344000.   0.24180E-01   1.0000       34069.       1624.1    
      7430400.   0.23980E-01   1.0000       33900.       1637.6    
      7516800.   0.23776E-01   1.0000       33725.       1651.7    
      7603200.   0.23548E-01   1.0000       33523.       1667.7    
      7689600.   0.23336E-01   1.0000       33337.       1682.8    
      7776000.   0.23155E-01   1.0000       33178.       1696.0    
      7862400.   0.22960E-01   1.0000       33006.       1710.3    
      7948800.   0.22774E-01   1.0000       32839.       1724.3    
      8035200.   0.22599E-01   1.0000       32683.       1737.7    
      8121600.   0.22428E-01   1.0000       32528.       1751.0    
      8208000.   0.22265E-01   1.0000       32383.       1763.7    
      8294400.   0.22105E-01   1.0000       32236.       1776.5    
      8380800.   0.24200E-01   1.0000       34414.       1622.7    
      8467200.   0.24198E-01   1.0000       34393.       1622.8    
      8553600.   0.24149E-01   1.0000       34344.       1626.2    
      8640000.   0.23963E-01   1.0000       34161.       1638.8    
      8726400.   0.23741E-01   1.0000       33944.       1654.1    
      8812800.   0.23516E-01   1.0000       33726.       1669.9    
      8899200.   0.23239E-01   1.0000       33455.       1689.8    
      8985600.   0.23259E-01   1.0000       33489.       1688.4    
      9072000.   0.23690E-01   1.0000       33939.       1657.6    
      9158400.   0.23553E-01   1.0000       33802.       1667.3    
      9244800.   0.24734E-01   1.0000       34986.       1587.7    
      9331200.   0.27396E-01   1.0000       37461.       1433.4    
      9417600.   0.33588E-01   1.0000       42193.       1169.2    
      9504000.   0.36843E-01   1.0000       43763.       1065.9    
      9590400.   0.34118E-01   1.0000       42155.       1151.0    
      9676800.   0.32219E-01   1.0000       40865.       1218.8    
      9763200.   0.30748E-01   1.0000       39766.       1277.2    
      9849600.   0.29612E-01   1.0000       38872.       1326.2    
      9936000.   0.30494E-01   1.0000       39575.       1287.8    
     10022400.   0.30949E-01   1.0000       39891.       1268.8    
     10108800.   0.30888E-01   1.0000       39816.       1271.4    
     10195200.   0.31178E-01   1.0000       40010.       1259.5    
     10281600.   0.31190E-01   1.0000       39991.       1259.0    
     10368000.   0.30483E-01   1.0000       39432.       1288.3    
     10454400.   0.29684E-01   1.0000       38804.       1322.9    
     10540800.   0.29736E-01   1.0000       38851.       1320.6    
     10627200.   0.30081E-01   1.0000       39117.       1305.5    
     10713600.   0.30021E-01   1.0000       39058.       1308.1    
     10800000.   0.29588E-01   1.0000       38710.       1327.2    
     10886400.   0.28998E-01   1.0000       38230.       1354.2    
     10972800.   0.28384E-01   1.0000       37731.       1383.5    
     11059200.   0.27719E-01   1.0000       37175.       1416.7    
     11145600.   0.27121E-01   1.0000       36670.       1448.0    
     11232000.   0.26601E-01   1.0000       36230.       1476.3    
     11318400.   0.26132E-01   1.0000       35827.       1502.7    
     11404800.   0.26643E-01   1.0000       36324.       1473.9    
     11491200.   0.26090E-01   1.0000       35830.       1505.2    
     11577600.   0.27370E-01   1.0000       37015.       1434.8    
     11664000.   0.30173E-01   1.0000       39341.       1301.5    
     11750400.   0.36335E-01   1.0000       43173.       1080.8    
     11836800.   0.33362E-01   1.0000       41365.       1177.1    
     11923200.   0.31629E-01   1.0000       40178.       1241.6    
     12009600.   0.30430E-01   1.0000       39287.       1290.5    
     12096000.   0.30266E-01   1.0000       39169.       1297.5    
     12182400.   0.29965E-01   1.0000       38935.       1310.5    
     12268800.   0.29440E-01   1.0000       38525.       1333.9    
     12355200.   0.28833E-01   1.0000       38039.       1362.0    
     12441600.   0.28508E-01   1.0000       37787.       1377.5    
     12528000.   0.30507E-01   1.0000       39407.       1287.2    
     12614400.   0.32278E-01   1.0000       40657.       1216.6    
     12700800.   0.31380E-01   1.0000       39968.       1251.4    
     12787200.   0.30549E-01   1.0000       39343.       1285.5    
     12873600.   0.29720E-01   1.0000       38700.       1321.3    
     12960000.   0.30051E-01   1.0000       38974.       1306.8    
     13046400.   0.29692E-01   1.0000       38689.       1322.6    
     13132800.   0.29219E-01   1.0000       38318.       1344.0    
     13219200.   0.28974E-01   1.0000       38132.       1355.3    
     13305600.   0.28556E-01   1.0000       37795.       1375.2    
     13392000.   0.29591E-01   1.0000       38662.       1327.1    
     13478400.   0.30139E-01   1.0000       39082.       1302.9    
     13564800.   0.29798E-01   1.0000       38803.       1317.9    
     13651200.   0.29381E-01   1.0000       38471.       1336.6    
     13737600.   0.28896E-01   1.0000       38082.       1359.0    
     13824000.   0.30787E-01   1.0000       39589.       1275.5    
     13910400.   0.32979E-01   1.0000       41086.       1190.8    
     13996800.   0.32240E-01   1.0000       40527.       1218.1    
     14083200.   0.31339E-01   1.0000       39877.       1253.1    
     14169600.   0.31839E-01   1.0000       40227.       1233.4    
     14256000.   0.32123E-01   1.0000       40401.       1222.5    
     14342400.   0.34283E-01   1.0000       41741.       1145.5    
     14428800.   0.39604E-01   1.0000       43330.       991.55    
     14515200.   0.37831E-01   1.0000       42919.       1038.0    
     14601600.   0.37939E-01   1.0000       42861.       1035.1    
     14688000.   0.39188E-01   1.0000       42813.       1002.1    
     14774400.   0.39023E-01   1.0000       42658.       1006.3    
     14860800.   0.37983E-01   1.0000       42517.       1033.9    
     14947200.   0.37111E-01   1.0000       42289.       1058.2    
     15033600.   0.36107E-01   1.0000       41920.       1087.6    
     15120000.   0.35143E-01   1.0000       41508.       1117.4    
     15206400.   0.34157E-01   1.0000       41012.       1149.7    
     15292800.   0.33218E-01   1.0000       40500.       1182.2    
     15379200.   0.35105E-01   1.0000       41552.       1118.6    
     15465600.   0.35625E-01   1.0000       41746.       1102.3    
     15552000.   0.34797E-01   1.0000       41335.       1128.5    
     15638400.   0.33736E-01   1.0000       40773.       1164.0    
     15724800.   0.32825E-01   1.0000       40250.       1196.3    
     15811200.   0.32041E-01   1.0000       39774.       1225.6    
     15897600.   0.31368E-01   1.0000       39349.       1251.9    
     15984000.   0.31037E-01   1.0000       39154.       1265.3    
     16070400.   0.30455E-01   1.0000       38767.       1289.4    
     16156800.   0.29931E-01   1.0000       38406.       1312.0    
     16243200.   0.29443E-01   1.0000       38070.       1333.7    
     16329600.   0.28992E-01   1.0000       37749.       1354.5    
     16416000.   0.28576E-01   1.0000       37454.       1374.2    
     16502400.   0.28186E-01   1.0000       37170.       1393.2    
     16588800.   0.27825E-01   1.0000       36907.       1411.3    
     16675200.   0.27487E-01   1.0000       36658.       1428.7    
     16761600.   0.27315E-01   1.0000       36549.       1437.6    
     16848000.   0.27250E-01   1.0000       36531.       1441.1    
     16934400.   0.27667E-01   1.0000       36932.       1419.4    
     17020800.   0.27674E-01   1.0000       36962.       1419.0    
     17107200.   0.27202E-01   1.0000       36572.       1443.6    
     17193600.   0.26844E-01   1.0000       36284.       1462.9    
     17280000.   0.26510E-01   1.0000       36016.       1481.3    
     17366400.   0.26193E-01   1.0000       35756.       1499.3    
     17452800.   0.25908E-01   1.0000       35528.       1515.7    
     17539200.   0.25640E-01   1.0000       35309.       1531.6    
     17625600.   0.25394E-01   1.0000       35111.       1546.4    
     17712000.   0.25380E-01   1.0000       35129.       1547.3    
     17798400.   0.25130E-01   1.0000       34918.       1562.7    
     17884800.   0.24884E-01   1.0000       34712.       1578.1    
     17971200.   0.24659E-01   1.0000       34521.       1592.5    
     18057600.   0.24454E-01   1.0000       34351.       1605.9    
     18144000.   0.24257E-01   1.0000       34184.       1618.9    
     18230400.   0.24072E-01   1.0000       34029.       1631.4    
     18316800.   0.23892E-01   1.0000       33876.       1643.7    
     18403200.   0.23720E-01   1.0000       33731.       1655.6    
     18489600.   0.23553E-01   1.0000       33588.       1667.3    
     18576000.   0.23391E-01   1.0000       33449.       1678.8    
     18662400.   0.23236E-01   1.0000       33316.       1690.0    
     18748800.   0.23082E-01   1.0000       33180.       1701.4    
     18835200.   0.23375E-01   1.0000       33506.       1680.0    
     18921600.   0.23210E-01   1.0000       33352.       1691.9    
     19008000.   0.22974E-01   1.0000       33127.       1709.3    
     19094400.   0.22783E-01   1.0000       32949.       1723.7    
     19180800.   0.22612E-01   1.0000       32791.       1736.7    
     19267200.   0.22466E-01   1.0000       32658.       1748.0    
     19353600.   0.22315E-01   1.0000       32519.       1759.8    
     19440000.   0.22171E-01   1.0000       32386.       1771.2    
     19526400.   0.22034E-01   1.0000       32260.       1782.3    
     19612800.   0.21898E-01   1.0000       32132.       1793.3    
     19699200.   0.21769E-01   1.0000       32013.       1803.9    
     19785600.   0.21641E-01   1.0000       31892.       1814.6    
     19872000.   0.21519E-01   1.0000       31777.       1824.9    
     19958400.   0.21813E-01   1.0000       32112.       1800.3    
     20044800.   0.22198E-01   1.0000       32531.       1769.1    
     20131200.   0.21849E-01   1.0000       32164.       1797.3    
     20217600.   0.21740E-01   1.0000       32058.       1806.3    
     20304000.   0.21605E-01   1.0000       31924.       1817.6    
     20390400.   0.21400E-01   1.0000       31714.       1835.0    
     20476800.   0.21227E-01   1.0000       31539.       1850.0    
     20563200.   0.21071E-01   1.0000       31381.       1863.7    
     20649600.   0.20928E-01   1.0000       31238.       1876.4    
     20736000.   0.20792E-01   1.0000       31100.       1888.7    
     20822400.   0.20663E-01   1.0000       30971.       1900.5    
     20908800.   0.20538E-01   1.0000       30845.       1912.0    
     20995200.   0.20419E-01   1.0000       30725.       1923.2    
     21081600.   0.20302E-01   1.0000       30605.       1934.3    
     21168000.   0.20190E-01   1.0000       30492.       1945.0    
     21254400.   0.20079E-01   1.0000       30378.       1955.8    
     21340800.   0.19971E-01   1.0000       30268.       1966.3    
     21427200.   0.19866E-01   1.0000       30160.       1976.7    
     21513600.   0.19822E-01   1.0000       30121.       1981.1    
     21600000.   0.20366E-01   1.0000       30745.       1928.2    
     21686400.   0.20075E-01   1.0000       30418.       1956.1    
     21772800.   0.19874E-01   1.0000       30197.       1976.0    
     21859200.   0.19714E-01   1.0000       30024.       1992.0    
     21945600.   0.19578E-01   1.0000       29878.       2005.8    
     22032000.   0.19453E-01   1.0000       29744.       2018.7    
     22118400.   0.19337E-01   1.0000       29619.       2030.9    
     22204800.   0.19226E-01   1.0000       29501.       2042.5    
     22291200.   0.19120E-01   1.0000       29386.       2053.9    
     22377600.   0.19017E-01   1.0000       29276.       2065.0    
     22464000.   0.19644E-01   1.0000       30009.       1999.1    
     22550400.   0.19438E-01   1.0000       29769.       2020.2    
     22636800.   0.19405E-01   1.0000       29736.       2023.6    
     22723200.   0.21320E-01   1.0000       31887.       1841.9    
     22809600.   0.21012E-01   1.0000       31519.       1868.9    
     22896000.   0.20773E-01   1.0000       31251.       1890.4    
     22982400.   0.20571E-01   1.0000       31022.       1909.0    
     23068800.   0.20391E-01   1.0000       30822.       1925.8    
     23155200.   0.20190E-01   1.0000       30597.       1945.0    
     23241600.   0.19993E-01   1.0000       30378.       1964.2    
     23328000.   0.19795E-01   1.0000       30159.       1983.8    
     23414400.   0.19607E-01   1.0000       29949.       2002.9    
     23500800.   0.19439E-01   1.0000       29762.       2020.2    
     23587200.   0.19282E-01   1.0000       29588.       2036.6    
     23673600.   0.19130E-01   1.0000       29419.       2052.8    
     23760000.   0.18978E-01   1.0000       29249.       2069.3    
     23846400.   0.18833E-01   1.0000       29087.       2085.2    
     23932800.   0.18699E-01   1.0000       28936.       2100.1    
     24019200.   0.18571E-01   1.0000       28794.       2114.5    
     24105600.   0.18449E-01   1.0000       28657.       2128.5    
     24192000.   0.18330E-01   1.0000       28523.       2142.3    
     24278400.   0.18214E-01   1.0000       28392.       2156.0    
     24364800.   0.18102E-01   1.0000       28265.       2169.4    
     24451200.   0.17994E-01   1.0000       28144.       2182.3    
     24537600.   0.17891E-01   1.0000       28027.       2195.0    
     24624000.   0.17791E-01   1.0000       27913.       2207.3    
     24710400.   0.17694E-01   1.0000       27803.       2219.4    
     24796800.   0.17599E-01   1.0000       27694.       2231.4    
     24883200.   0.17516E-01   1.0000       27600.       2242.0    
     24969600.   0.17619E-01   1.0000       27732.       2228.8    
     25056000.   0.17485E-01   1.0000       27572.       2245.9    
     25142400.   0.17373E-01   1.0000       27441.       2260.4    
     25228800.   0.17646E-01   1.0000       27778.       2225.5    
     25315200.   0.17497E-01   1.0000       27598.       2244.3    
     25401600.   0.17578E-01   1.0000       27700.       2234.1    
     25488000.   0.17621E-01   1.0000       27753.       2228.6    
     25574400.   0.17780E-01   1.0000       27946.       2208.7    
     25660800.   0.17635E-01   1.0000       27770.       2226.9    
     25747200.   0.17957E-01   1.0000       28160.       2186.9    
     25833600.   0.19517E-01   1.0000       29984.       2012.1    
     25920000.   0.21382E-01   1.0000       32038.       1836.6    
     26006400.   0.23054E-01   1.0000       33766.       1703.4    
     26092800.   0.23066E-01   1.0000       33726.       1702.5    
     26179200.   0.22484E-01   1.0000       33088.       1746.6    
     26265600.   0.21942E-01   1.0000       32498.       1789.7    
     26352000.   0.21477E-01   1.0000       31989.       1828.5    
     26438400.   0.21076E-01   1.0000       31549.       1863.3    
     26524800.   0.20718E-01   1.0000       31155.       1895.4    
     26611200.   0.20379E-01   1.0000       30780.       1927.0    
     26697600.   0.20080E-01   1.0000       30448.       1955.7    
     26784000.   0.19805E-01   1.0000       30142.       1982.8    
     26870400.   0.21044E-01   1.0000       31529.       1866.0    
     26956800.   0.21635E-01   1.0000       32151.       1815.1    
     27043200.   0.22141E-01   1.0000       32672.       1773.6    
     27129600.   0.22154E-01   1.0000       32664.       1772.6    
     27216000.   0.22395E-01   1.0000       32903.       1753.5    
     27302400.   0.23211E-01   1.0000       33735.       1691.8    
     27388800.   0.24860E-01   1.0000       35356.       1579.6    
     27475200.   0.26048E-01   1.0000       36441.       1507.6    
     27561600.   0.25392E-01   1.0000       35766.       1546.5    
     27648000.   0.24724E-01   1.0000       35097.       1588.3    
     27734400.   0.24080E-01   1.0000       34448.       1630.8    
     27820800.   0.23608E-01   1.0000       33968.       1663.4    
     27907200.   0.23288E-01   1.0000       33641.       1686.3    
     27993600.   0.24160E-01   1.0000       34522.       1625.4    
     28080000.   0.25262E-01   1.0000       35579.       1554.5    
     28166400.   0.25610E-01   1.0000       35877.       1533.4    
     28252800.   0.25034E-01   1.0000       35296.       1568.7    
     28339200.   0.24433E-01   1.0000       34699.       1607.3    
     28425600.   0.23889E-01   1.0000       34156.       1643.9    
     28512000.   0.23403E-01   1.0000       33669.       1678.0    
     28598400.   0.22964E-01   1.0000       33226.       1710.0    
     28684800.   0.22567E-01   1.0000       32822.       1740.2    
     28771200.   0.22201E-01   1.0000       32449.       1768.8    
     28857600.   0.21865E-01   1.0000       32104.       1796.0    
     28944000.   0.21547E-01   1.0000       31777.       1822.5    
     29030400.   0.21246E-01   1.0000       31465.       1848.4    
     29116800.   0.20964E-01   1.0000       31173.       1873.2    
     29203200.   0.20693E-01   1.0000       30889.       1897.8    
     29289600.   0.20441E-01   1.0000       30625.       1921.2    
     29376000.   0.20207E-01   1.0000       30379.       1943.3    
     29462400.   0.19990E-01   1.0000       30151.       1964.5    
     29548800.   0.19784E-01   1.0000       29933.       1984.9    
     29635200.   0.19587E-01   1.0000       29724.       2004.9    
     29721600.   0.19401E-01   1.0000       29526.       2024.2    
     29808000.   0.19219E-01   1.0000       29332.       2043.3    
     29894400.   0.19045E-01   1.0000       29146.       2061.9    
     29980800.   0.18878E-01   1.0000       28966.       2080.2    
     30067200.   0.18720E-01   1.0000       28796.       2097.7    
     30153600.   0.18570E-01   1.0000       28633.       2114.7    
     30240000.   0.18426E-01   1.0000       28478.       2131.2    
     30326400.   0.18287E-01   1.0000       28327.       2147.5    
     30412800.   0.18152E-01   1.0000       28180.       2163.3    
     30499200.   0.18024E-01   1.0000       28040.       2178.8    
     30585600.   0.17899E-01   1.0000       27903.       2193.9    
     30672000.   0.17779E-01   1.0000       27771.       2208.7    
     30758400.   0.17664E-01   1.0000       27644.       2223.2    
     30844800.   0.17551E-01   1.0000       27519.       2237.4    
     30931200.   0.17442E-01   1.0000       27398.       2251.4    
     31017600.   0.17336E-01   1.0000       27280.       2265.3    
     31104000.   0.17232E-01   1.0000       27164.       2278.8    
     31190400.   0.17132E-01   1.0000       27052.       2292.2    
     31276800.   0.17068E-01   1.0000       26983.       2300.7    
     31363200.   0.16965E-01   1.0000       26865.       2314.8    
     31449600.   0.16867E-01   1.0000       26754.       2328.2    
     31536000.   0.16774E-01   1.0000       26647.       2341.2    
     31622400.   0.16666E-01   1.0000       26523.       2356.3    
