   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.19363E-01   1.0000       18855.       2028.1    
       172800.   0.19174E-01   1.0000       18671.       2048.1    
       259200.   0.19168E-01   1.0000       18665.       2048.7    
       345600.   0.19130E-01   1.0000       18628.       2052.8    
       432000.   0.19245E-01   1.0000       18739.       2040.6    
       518400.   0.19314E-01   1.0000       18807.       2033.2    
       604800.   0.19346E-01   1.0000       18838.       2029.9    
       691200.   0.19550E-01   1.0000       19036.       2008.7    
       777600.   0.20069E-01   1.0000       19542.       1956.8    
       864000.   0.20828E-01   1.0000       20281.       1885.5    
       950400.   0.21243E-01   1.0000       20686.       1848.6    
      1036800.   0.22092E-01   1.0000       21512.       1777.6    
      1123200.   0.23419E-01   1.0000       22804.       1676.8    
      1209600.   0.23507E-01   1.0000       22890.       1670.5    
      1296000.   0.23598E-01   1.0000       22978.       1664.1    
      1382400.   0.23560E-01   1.0000       22941.       1666.8    
      1468800.   0.23466E-01   1.0000       22850.       1673.5    
      1555200.   0.23320E-01   1.0000       22707.       1684.0    
      1641600.   0.23141E-01   1.0000       22533.       1697.0    
      1728000.   0.22967E-01   1.0000       22364.       1709.8    
      1814400.   0.22800E-01   1.0000       22202.       1722.3    
      1900800.   0.22599E-01   1.0000       22006.       1737.7    
      1987200.   0.22410E-01   1.0000       21822.       1752.3    
      2073600.   0.22236E-01   1.0000       21653.       1766.0    
      2160000.   0.22036E-01   1.0000       21457.       1782.1    
      2246400.   0.21835E-01   1.0000       21262.       1798.5    
      2332800.   0.21627E-01   1.0000       21059.       1815.8    
      2419200.   0.21422E-01   1.0000       20860.       1833.2    
      2505600.   0.21292E-01   1.0000       20733.       1844.4    
      2592000.   0.21138E-01   1.0000       20583.       1857.8    
      2678400.   0.21272E-01   1.0000       20714.       1846.1    
      2764800.   0.21941E-01   1.0000       21365.       1789.8    
      2851200.   0.23554E-01   1.0000       22935.       1667.2    
      2937600.   0.23436E-01   1.0000       22821.       1675.6    
      3024000.   0.23725E-01   1.0000       23102.       1655.2    
      3110400.   0.23840E-01   1.0000       23214.       1647.2    
      3196800.   0.23818E-01   1.0000       23192.       1648.8    
      3283200.   0.23725E-01   1.0000       23103.       1655.2    
      3369600.   0.23774E-01   1.0000       23150.       1651.8    
      3456000.   0.23901E-01   1.0000       23273.       1643.0    
      3542400.   0.24116E-01   1.0000       23483.       1628.4    
      3628800.   0.24225E-01   1.0000       23589.       1621.0    
      3715200.   0.24180E-01   1.0000       23545.       1624.1    
      3801600.   0.24246E-01   1.0000       23609.       1619.7    
      3888000.   0.24365E-01   1.0000       23726.       1611.7    
      3974400.   0.24621E-01   1.0000       23974.       1595.0    
      4060800.   0.24840E-01   1.0000       24188.       1580.9    
      4147200.   0.24810E-01   1.0000       24159.       1582.8    
      4233600.   0.24713E-01   1.0000       24064.       1589.1    
      4320000.   0.24608E-01   1.0000       23962.       1595.8    
      4406400.   0.24465E-01   1.0000       23822.       1605.2    
      4492800.   0.24337E-01   1.0000       23698.       1613.6    
      4579200.   0.24168E-01   1.0000       23533.       1624.9    
      4665600.   0.23981E-01   1.0000       23351.       1637.6    
      4752000.   0.24153E-01   1.0000       23519.       1625.9    
      4838400.   0.24423E-01   1.0000       23781.       1607.9    
      4924800.   0.24766E-01   1.0000       24116.       1585.6    
      5011200.   0.25027E-01   1.0000       24370.       1569.1    
      5097600.   0.24996E-01   1.0000       24340.       1571.1    
      5184000.   0.24912E-01   1.0000       24258.       1576.4    
      5270400.   0.24793E-01   1.0000       24142.       1583.9    
      5356800.   0.24638E-01   1.0000       23991.       1593.9    
      5443200.   0.24692E-01   1.0000       24044.       1590.4    
      5529600.   0.24765E-01   1.0000       24115.       1585.7    
      5616000.   0.24874E-01   1.0000       24221.       1578.7    
      5702400.   0.24957E-01   1.0000       24302.       1573.5    
      5788800.   0.24943E-01   1.0000       24288.       1574.4    
      5875200.   0.24967E-01   1.0000       24311.       1572.9    
      5961600.   0.24938E-01   1.0000       24283.       1574.7    
      6048000.   0.24836E-01   1.0000       24184.       1581.2    
      6134400.   0.24701E-01   1.0000       24052.       1589.8    
      6220800.   0.24529E-01   1.0000       23885.       1601.0    
      6307200.   0.24345E-01   1.0000       23705.       1613.1    
      6393600.   0.24142E-01   1.0000       23508.       1626.6    
      6480000.   0.23938E-01   1.0000       23310.       1640.5    
      6566400.   0.23723E-01   1.0000       23100.       1655.3    
      6652800.   0.23511E-01   1.0000       22894.       1670.3    
      6739200.   0.23292E-01   1.0000       22681.       1686.0    
      6825600.   0.23077E-01   1.0000       22471.       1701.7    
      6912000.   0.22852E-01   1.0000       22252.       1718.4    
      6998400.   0.22636E-01   1.0000       22042.       1734.8    
      7084800.   0.22419E-01   1.0000       21830.       1751.7    
      7171200.   0.22205E-01   1.0000       21622.       1768.6    
      7257600.   0.21994E-01   1.0000       21416.       1785.5    
      7344000.   0.21785E-01   1.0000       21213.       1802.6    
      7430400.   0.21593E-01   1.0000       21026.       1818.7    
      7516800.   0.21399E-01   1.0000       20837.       1835.1    
      7603200.   0.21207E-01   1.0000       20650.       1851.8    
      7689600.   0.21015E-01   1.0000       20463.       1868.7    
      7776000.   0.20836E-01   1.0000       20289.       1884.7    
      7862400.   0.20651E-01   1.0000       20109.       1901.6    
      7948800.   0.20476E-01   1.0000       19939.       1917.8    
      8035200.   0.20300E-01   1.0000       19767.       1934.5    
      8121600.   0.20132E-01   1.0000       19604.       1950.6    
      8208000.   0.19963E-01   1.0000       19439.       1967.1    
      8294400.   0.19803E-01   1.0000       19283.       1983.0    
      8380800.   0.20218E-01   1.0000       19687.       1942.3    
      8467200.   0.20239E-01   1.0000       19708.       1940.3    
      8553600.   0.20270E-01   1.0000       19737.       1937.4    
      8640000.   0.20235E-01   1.0000       19704.       1940.7    
      8726400.   0.20171E-01   1.0000       19641.       1946.8    
      8812800.   0.20083E-01   1.0000       19556.       1955.4    
      8899200.   0.19967E-01   1.0000       19442.       1966.8    
      8985600.   0.19912E-01   1.0000       19389.       1972.2    
      9072000.   0.19966E-01   1.0000       19442.       1966.9    
      9158400.   0.19910E-01   1.0000       19387.       1972.4    
      9244800.   0.20191E-01   1.0000       19661.       1944.9    
      9331200.   0.20878E-01   1.0000       20330.       1880.9    
      9417600.   0.22465E-01   1.0000       21875.       1748.0    
      9504000.   0.23655E-01   1.0000       23034.       1660.1    
      9590400.   0.23782E-01   1.0000       23157.       1651.3    
      9676800.   0.23840E-01   1.0000       23214.       1647.2    
      9763200.   0.23743E-01   1.0000       23120.       1654.0    
      9849600.   0.23582E-01   1.0000       22962.       1665.3    
      9936000.   0.23762E-01   1.0000       23138.       1652.6    
     10022400.   0.23911E-01   1.0000       23283.       1642.3    
     10108800.   0.24000E-01   1.0000       23370.       1636.3    
     10195200.   0.24152E-01   1.0000       23518.       1625.9    
     10281600.   0.24253E-01   1.0000       23617.       1619.2    
     10368000.   0.24209E-01   1.0000       23574.       1622.1    
     10454400.   0.24088E-01   1.0000       23456.       1630.3    
     10540800.   0.24090E-01   1.0000       23458.       1630.1    
     10627200.   0.24158E-01   1.0000       23523.       1625.6    
     10713600.   0.24169E-01   1.0000       23535.       1624.8    
     10800000.   0.24105E-01   1.0000       23472.       1629.1    
     10886400.   0.23990E-01   1.0000       23360.       1637.0    
     10972800.   0.23822E-01   1.0000       23196.       1648.5    
     11059200.   0.23618E-01   1.0000       22998.       1662.7    
     11145600.   0.23395E-01   1.0000       22781.       1678.6    
     11232000.   0.23159E-01   1.0000       22551.       1695.7    
     11318400.   0.22927E-01   1.0000       22325.       1712.9    
     11404800.   0.22902E-01   1.0000       22301.       1714.7    
     11491200.   0.22683E-01   1.0000       22087.       1731.3    
     11577600.   0.22871E-01   1.0000       22271.       1717.0    
     11664000.   0.23460E-01   1.0000       22844.       1673.9    
     11750400.   0.24857E-01   1.0000       24204.       1579.9    
     11836800.   0.24750E-01   1.0000       24100.       1586.7    
     11923200.   0.24735E-01   1.0000       24085.       1587.6    
     12009600.   0.24592E-01   1.0000       23947.       1596.8    
     12096000.   0.24561E-01   1.0000       23916.       1598.9    
     12182400.   0.24487E-01   1.0000       23844.       1603.7    
     12268800.   0.24361E-01   1.0000       23722.       1612.0    
     12355200.   0.24200E-01   1.0000       23565.       1622.7    
     12441600.   0.24064E-01   1.0000       23433.       1631.9    
     12528000.   0.24403E-01   1.0000       23762.       1609.2    
     12614400.   0.24802E-01   1.0000       24151.       1583.3    
     12700800.   0.24792E-01   1.0000       24141.       1584.0    
     12787200.   0.24737E-01   1.0000       24087.       1587.5    
     12873600.   0.24598E-01   1.0000       23952.       1596.5    
     12960000.   0.24631E-01   1.0000       23984.       1594.3    
     13046400.   0.24542E-01   1.0000       23898.       1600.1    
     13132800.   0.24422E-01   1.0000       23781.       1608.0    
     13219200.   0.24325E-01   1.0000       23687.       1614.4    
     13305600.   0.24186E-01   1.0000       23551.       1623.7    
     13392000.   0.24329E-01   1.0000       23690.       1614.1    
     13478400.   0.24438E-01   1.0000       23796.       1606.9    
     13564800.   0.24412E-01   1.0000       23771.       1608.6    
     13651200.   0.24346E-01   1.0000       23707.       1613.0    
     13737600.   0.24235E-01   1.0000       23599.       1620.4    
     13824000.   0.24575E-01   1.0000       23930.       1598.0    
     13910400.   0.25072E-01   1.0000       24414.       1566.3    
     13996800.   0.25122E-01   1.0000       24462.       1563.2    
     14083200.   0.25092E-01   1.0000       24433.       1565.0    
     14169600.   0.25251E-01   1.0000       24588.       1555.2    
     14256000.   0.25367E-01   1.0000       24701.       1548.1    
     14342400.   0.25856E-01   1.0000       25177.       1518.8    
     14428800.   0.27026E-01   1.0000       26317.       1453.0    
     14515200.   0.27141E-01   1.0000       26428.       1446.9    
     14601600.   0.27525E-01   1.0000       26803.       1426.7    
     14688000.   0.28010E-01   1.0000       27274.       1402.0    
     14774400.   0.28262E-01   1.0000       27520.       1389.5    
     14860800.   0.28336E-01   1.0000       27592.       1385.9    
     14947200.   0.28350E-01   1.0000       27606.       1385.2    
     15033600.   0.28278E-01   1.0000       27536.       1388.7    
     15120000.   0.28139E-01   1.0000       27400.       1395.6    
     15206400.   0.27953E-01   1.0000       27219.       1404.9    
     15292800.   0.27718E-01   1.0000       26990.       1416.8    
     15379200.   0.27959E-01   1.0000       27225.       1404.6    
     15465600.   0.28059E-01   1.0000       27322.       1399.6    
     15552000.   0.27985E-01   1.0000       27251.       1403.2    
     15638400.   0.27826E-01   1.0000       27095.       1411.3    
     15724800.   0.27621E-01   1.0000       26896.       1421.8    
     15811200.   0.27385E-01   1.0000       26666.       1434.0    
