   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.18114E-01   1.0000       17638.       2168.0    
       172800.   0.17936E-01   1.0000       17465.       2189.5    
       259200.   0.17933E-01   1.0000       17462.       2189.9    
       345600.   0.17896E-01   1.0000       17426.       2194.3    
       432000.   0.18004E-01   1.0000       17532.       2181.1    
       518400.   0.18069E-01   1.0000       17594.       2173.4    
       604800.   0.18098E-01   1.0000       17623.       2169.9    
       691200.   0.18289E-01   1.0000       17809.       2147.2    
       777600.   0.18775E-01   1.0000       18282.       2091.6    
       864000.   0.19484E-01   1.0000       18973.       2015.4    
       950400.   0.19868E-01   1.0000       19346.       1976.6    
      1036800.   0.20663E-01   1.0000       20121.       1900.5    
      1123200.   0.21905E-01   1.0000       21330.       1792.7    
      1209600.   0.21972E-01   1.0000       21395.       1787.3    
      1296000.   0.22059E-01   1.0000       21480.       1780.2    
      1382400.   0.22024E-01   1.0000       21446.       1783.1    
      1468800.   0.21937E-01   1.0000       21362.       1790.1    
      1555200.   0.21802E-01   1.0000       21229.       1801.2    
      1641600.   0.21636E-01   1.0000       21068.       1815.0    
      1728000.   0.21476E-01   1.0000       20912.       1828.6    
      1814400.   0.21322E-01   1.0000       20762.       1841.8    
      1900800.   0.21135E-01   1.0000       20581.       1858.0    
      1987200.   0.20961E-01   1.0000       20410.       1873.5    
      2073600.   0.20800E-01   1.0000       20254.       1888.0    
      2160000.   0.20613E-01   1.0000       20072.       1905.1    
      2246400.   0.20427E-01   1.0000       19891.       1922.4    
      2332800.   0.20234E-01   1.0000       19703.       1940.8    
      2419200.   0.20044E-01   1.0000       19518.       1959.2    
      2505600.   0.19924E-01   1.0000       19401.       1971.0    
      2592000.   0.19780E-01   1.0000       19261.       1985.3    
      2678400.   0.19908E-01   1.0000       19386.       1972.5    
      2764800.   0.20537E-01   1.0000       19997.       1912.2    
      2851200.   0.22049E-01   1.0000       21470.       1781.1    
      2937600.   0.21917E-01   1.0000       21342.       1791.7    
      3024000.   0.22194E-01   1.0000       21611.       1769.4    
      3110400.   0.22300E-01   1.0000       21714.       1761.0    
      3196800.   0.22277E-01   1.0000       21693.       1762.8    
      3283200.   0.22191E-01   1.0000       21609.       1769.6    
      3369600.   0.22239E-01   1.0000       21655.       1765.8    
      3456000.   0.22358E-01   1.0000       21771.       1756.4    
      3542400.   0.22560E-01   1.0000       21967.       1740.7    
      3628800.   0.22661E-01   1.0000       22066.       1733.0    
      3715200.   0.22617E-01   1.0000       22024.       1736.3    
      3801600.   0.22681E-01   1.0000       22085.       1731.4    
      3888000.   0.22794E-01   1.0000       22195.       1722.9    
      3974400.   0.23033E-01   1.0000       22428.       1704.9    
      4060800.   0.23237E-01   1.0000       22627.       1689.9    
      4147200.   0.23207E-01   1.0000       22598.       1692.1    
      4233600.   0.23117E-01   1.0000       22510.       1698.8    
      4320000.   0.23021E-01   1.0000       22416.       1705.9    
      4406400.   0.22887E-01   1.0000       22286.       1715.8    
      4492800.   0.22769E-01   1.0000       22171.       1724.7    
      4579200.   0.22611E-01   1.0000       22018.       1736.7    
      4665600.   0.22437E-01   1.0000       21848.       1750.2    
      4752000.   0.22602E-01   1.0000       22009.       1737.4    
      4838400.   0.22854E-01   1.0000       22254.       1718.3    
      4924800.   0.23175E-01   1.0000       22567.       1694.5    
      5011200.   0.23417E-01   1.0000       22802.       1677.0    
      5097600.   0.23385E-01   1.0000       22771.       1679.3    
      5184000.   0.23306E-01   1.0000       22695.       1684.9    
      5270400.   0.23197E-01   1.0000       22588.       1692.9    
      5356800.   0.23052E-01   1.0000       22447.       1703.6    
      5443200.   0.23105E-01   1.0000       22498.       1699.6    
      5529600.   0.23173E-01   1.0000       22565.       1694.6    
      5616000.   0.23275E-01   1.0000       22664.       1687.2    
      5702400.   0.23352E-01   1.0000       22739.       1681.7    
      5788800.   0.23338E-01   1.0000       22725.       1682.7    
      5875200.   0.23361E-01   1.0000       22747.       1681.0    
      5961600.   0.23333E-01   1.0000       22721.       1683.0    
      6048000.   0.23238E-01   1.0000       22628.       1689.9    
      6134400.   0.23112E-01   1.0000       22505.       1699.1    
      6220800.   0.22952E-01   1.0000       22349.       1711.0    
      6307200.   0.22780E-01   1.0000       22182.       1723.9    
      6393600.   0.22591E-01   1.0000       21998.       1738.3    
      6480000.   0.22401E-01   1.0000       21813.       1753.0    
      6566400.   0.22201E-01   1.0000       21618.       1768.9    
      6652800.   0.22003E-01   1.0000       21425.       1784.8    
      6739200.   0.21798E-01   1.0000       21226.       1801.5    
      6825600.   0.21598E-01   1.0000       21031.       1818.3    
      6912000.   0.21388E-01   1.0000       20827.       1836.1    
      6998400.   0.21186E-01   1.0000       20630.       1853.6    
      7084800.   0.20983E-01   1.0000       20432.       1871.5    
      7171200.   0.20783E-01   1.0000       20238.       1889.5    
      7257600.   0.20586E-01   1.0000       20046.       1907.6    
      7344000.   0.20391E-01   1.0000       19856.       1925.8    
      7430400.   0.20211E-01   1.0000       19681.       1943.0    
      7516800.   0.20030E-01   1.0000       19504.       1960.5    
      7603200.   0.19850E-01   1.0000       19329.       1978.3    
      7689600.   0.19671E-01   1.0000       19154.       1996.4    
      7776000.   0.19503E-01   1.0000       18991.       2013.5    
      7862400.   0.19330E-01   1.0000       18823.       2031.5    
      7948800.   0.19166E-01   1.0000       18663.       2048.9    
      8035200.   0.19001E-01   1.0000       18502.       2066.8    
      8121600.   0.18844E-01   1.0000       18349.       2084.0    
      8208000.   0.18685E-01   1.0000       18194.       2101.7    
      8294400.   0.18535E-01   1.0000       18048.       2118.7    
      8380800.   0.18926E-01   1.0000       18429.       2074.9    
      8467200.   0.18940E-01   1.0000       18443.       2073.3    
      8553600.   0.18968E-01   1.0000       18470.       2070.4    
      8640000.   0.18934E-01   1.0000       18437.       2074.0    
      8726400.   0.18873E-01   1.0000       18378.       2080.7    
      8812800.   0.18790E-01   1.0000       18297.       2089.9    
      8899200.   0.18681E-01   1.0000       18190.       2102.1    
      8985600.   0.18630E-01   1.0000       18141.       2107.9    
      9072000.   0.18680E-01   1.0000       18190.       2102.2    
      9158400.   0.18626E-01   1.0000       18137.       2108.3    
      9244800.   0.18891E-01   1.0000       18395.       2078.8    
      9331200.   0.19534E-01   1.0000       19021.       2010.3    
      9417600.   0.21021E-01   1.0000       20469.       1868.1    
      9504000.   0.22123E-01   1.0000       21542.       1775.1    
      9590400.   0.22228E-01   1.0000       21644.       1766.7    
      9676800.   0.22284E-01   1.0000       21699.       1762.2    
