   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.20087       1.0000      0.27769E+06   195.50    
       172800.   0.19817       1.0000      0.27607E+06   198.17    
       259200.   0.19827       1.0000      0.27597E+06   198.07    
       345600.   0.19803       1.0000      0.27572E+06   198.31    
       432000.   0.19985       1.0000      0.27675E+06   196.50    
       518400.   0.20087       1.0000      0.27742E+06   195.50    
       604800.   0.20114       1.0000      0.27768E+06   195.24    
       691200.   0.20388       1.0000      0.27932E+06   192.61    
       777600.   0.21106       1.0000      0.28327E+06   186.06    
       864000.   0.22119       1.0000      0.28828E+06   177.54    
       950400.   0.22550       1.0000      0.29103E+06   174.15    
      1036800.   0.23578       1.0000      0.29475E+06   166.55    
      1123200.   0.25310       1.0000      0.29645E+06   155.16    
      1209600.   0.25103       1.0000      0.30070E+06   156.43    
      1296000.   0.24862       1.0000      0.30264E+06   157.95    
      1382400.   0.24607       1.0000      0.30326E+06   159.59    
      1468800.   0.24360       1.0000      0.30330E+06   161.21    
      1555200.   0.24084       1.0000      0.30288E+06   163.05    
      1641600.   0.23798       1.0000      0.30211E+06   165.01    
      1728000.   0.23553       1.0000      0.30122E+06   166.73    
      1814400.   0.23339       1.0000      0.30031E+06   168.26    
      1900800.   0.23086       1.0000      0.29918E+06   170.10    
      1987200.   0.22862       1.0000      0.29809E+06   171.77    
      2073600.   0.22671       1.0000      0.29702E+06   173.22    
      2160000.   0.22447       1.0000      0.29581E+06   174.95    
      2246400.   0.22226       1.0000      0.29457E+06   176.68    
      2332800.   0.22004       1.0000      0.29322E+06   178.47    
      2419200.   0.21791       1.0000      0.29189E+06   180.22    
      2505600.   0.21691       1.0000      0.29102E+06   181.04    
      2592000.   0.21550       1.0000      0.29006E+06   182.22    
      2678400.   0.21821       1.0000      0.29097E+06   179.96    
      2764800.   0.22847       1.0000      0.29476E+06   171.88    
      2851200.   0.25176       1.0000      0.29802E+06   155.98    
      2937600.   0.24758       1.0000      0.30216E+06   158.61    
      3024000.   0.24851       1.0000      0.30358E+06   158.02    
      3110400.   0.24876       1.0000      0.30448E+06   157.87    
      3196800.   0.24727       1.0000      0.30502E+06   158.81    
      3283200.   0.24513       1.0000      0.30513E+06   160.20    
      3369600.   0.24550       1.0000      0.30510E+06   159.96    
      3456000.   0.24724       1.0000      0.30526E+06   158.83    
      3542400.   0.25010       1.0000      0.30572E+06   157.02    
