   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.  -0.85070E-02   1.0000       8283.6       4616.2    
       172800.  -0.84303E-02   1.0000       8209.0       4658.2    
       259200.  -0.84223E-02   1.0000       8201.2       4662.6    
       345600.  -0.84103E-02   1.0000       8189.5       4669.3    
       432000.  -0.84586E-02   1.0000       8236.5       4642.6    
       518400.  -0.84928E-02   1.0000       8269.8       4623.9    
       604800.  -0.85073E-02   1.0000       8284.0       4616.0    
       691200.  -0.85891E-02   1.0000       8363.6       4572.0    
       777600.  -0.88033E-02   1.0000       8572.2       4460.8    
       864000.  -0.91206E-02   1.0000       8881.1       4305.6    
       950400.  -0.92993E-02   1.0000       9055.1       4222.9    
      1036800.  -0.96274E-02   1.0000       9374.6       4079.0    
      1123200.  -0.10159E-01   1.0000       9892.1       3865.6    
      1209600.  -0.10215E-01   1.0000       9947.0       3844.3    
      1296000.  -0.10201E-01   1.0000       9933.1       3849.6    
      1382400.  -0.10148E-01   1.0000       9881.4       3869.8    
      1468800.  -0.10081E-01   1.0000       9816.3       3895.4    
      1555200.  -0.99990E-02   1.0000       9736.5       3927.4    
      1641600.  -0.99086E-02   1.0000       9648.5       3963.2    
      1728000.  -0.98252E-02   1.0000       9567.2       3996.9    
      1814400.  -0.97495E-02   1.0000       9493.5       4027.9    
      1900800.  -0.96637E-02   1.0000       9410.0       4063.6    
      1987200.  -0.95846E-02   1.0000       9332.9       4097.2    
      2073600.  -0.95140E-02   1.0000       9264.3       4127.6    
      2160000.  -0.94355E-02   1.0000       9187.8       4161.9    
      2246400.  -0.93574E-02   1.0000       9111.7       4196.7    
      2332800.  -0.92775E-02   1.0000       9033.9       4232.8    
      2419200.  -0.92001E-02   1.0000       8958.5       4268.4    
      2505600.  -0.91536E-02   1.0000       8913.3       4290.1    
      2592000.  -0.91013E-02   1.0000       8862.4       4314.7    
      2678400.  -0.91626E-02   1.0000       8922.0       4285.9    
      2764800.  -0.94473E-02   1.0000       9199.3       4156.7    
      2851200.  -0.10118E-01   1.0000       9852.6       3881.1    
      2937600.  -0.10132E-01   1.0000       9865.5       3876.0    
      3024000.  -0.10201E-01   1.0000       9933.6       3849.5    
      3110400.  -0.10233E-01   1.0000       9964.2       3837.6    
      3196800.  -0.10209E-01   1.0000       9941.2       3846.5    
      3283200.  -0.10156E-01   1.0000       9889.4       3866.7    
      3369600.  -0.10160E-01   1.0000       9893.1       3865.2    
      3456000.  -0.10206E-01   1.0000       9937.8       3847.8    
      3542400.  -0.10291E-01   1.0000       10021.       3815.9    
      3628800.  -0.10336E-01   1.0000       10065.       3799.2    
      3715200.  -0.10314E-01   1.0000       10043.       3807.5    
      3801600.  -0.10329E-01   1.0000       10058.       3802.0    
      3888000.  -0.10374E-01   1.0000       10101.       3785.6    
      3974400.  -0.10475E-01   1.0000       10200.       3749.0    
      4060800.  -0.10567E-01   1.0000       10289.       3716.4    
      4147200.  -0.10557E-01   1.0000       10279.       3720.0    
      4233600.  -0.10506E-01   1.0000       10230.       3738.0    
      4320000.  -0.10454E-01   1.0000       10179.       3756.5    
      4406400.  -0.10391E-01   1.0000       10118.       3779.4    
      4492800.  -0.10335E-01   1.0000       10064.       3799.6    
      4579200.  -0.10267E-01   1.0000       9997.6       3824.8    
      4665600.  -0.10192E-01   1.0000       9924.1       3853.1    
      4752000.  -0.10259E-01   1.0000       9990.0       3827.7    
      4838400.  -0.10382E-01   1.0000       10110.       3782.4    
      4924800.  -0.10533E-01   1.0000       10256.       3728.3    
      5011200.  -0.10648E-01   1.0000       10369.       3687.9    
      5097600.  -0.10639E-01   1.0000       10360.       3691.1    
      5184000.  -0.10594E-01   1.0000       10316.       3706.7    
      5270400.  -0.10538E-01   1.0000       10261.       3726.6    
      5356800.  -0.10471E-01   1.0000       10196.       3750.5    
      5443200.  -0.10487E-01   1.0000       10212.       3744.7    
      5529600.  -0.10523E-01   1.0000       10247.       3731.8    
      5616000.  -0.10572E-01   1.0000       10295.       3714.5    
      5702400.  -0.10610E-01   1.0000       10331.       3701.3    
      5788800.  -0.10607E-01   1.0000       10328.       3702.4    
      5875200.  -0.10613E-01   1.0000       10334.       3700.2    
      5961600.  -0.10602E-01   1.0000       10324.       3704.0    
      6048000.  -0.10561E-01   1.0000       10283.       3718.5    
      6134400.  -0.10504E-01   1.0000       10228.       3738.5    
      6220800.  -0.10433E-01   1.0000       10159.       3763.9    
      6307200.  -0.10359E-01   1.0000       10087.       3790.8    
      6393600.  -0.10279E-01   1.0000       10009.       3820.5    
      6480000.  -0.10200E-01   1.0000       9932.2       3850.0    
      6566400.  -0.10117E-01   1.0000       9851.7       3881.5    
      6652800.  -0.10037E-01   1.0000       9773.8       3912.4    
      6739200.  -0.99552E-02   1.0000       9693.8       3944.7    
      6825600.  -0.98758E-02   1.0000       9616.5       3976.4    
      6912000.  -0.97929E-02   1.0000       9535.8       4010.0    
      6998400.  -0.97141E-02   1.0000       9459.0       4042.6    
      7084800.  -0.96351E-02   1.0000       9382.2       4075.7    
      7171200.  -0.95579E-02   1.0000       9307.0       4108.6    
      7257600.  -0.94824E-02   1.0000       9233.5       4141.3    
      7344000.  -0.94077E-02   1.0000       9160.7       4174.2    
      7430400.  -0.93399E-02   1.0000       9094.7       4204.5    
      7516800.  -0.92720E-02   1.0000       9028.5       4235.3    
      7603200.  -0.92044E-02   1.0000       8962.7       4266.4    
      7689600.  -0.91363E-02   1.0000       8896.4       4298.2    
      7776000.  -0.90738E-02   1.0000       8835.5       4327.9    
      7862400.  -0.90088E-02   1.0000       8772.3       4359.1    
      7948800.  -0.89475E-02   1.0000       8712.6       4388.9    
      8035200.  -0.88851E-02   1.0000       8651.9       4419.7    
      8121600.  -0.88267E-02   1.0000       8594.9       4449.0    
      8208000.  -0.87669E-02   1.0000       8536.7       4479.3    
      8294400.  -0.87111E-02   1.0000       8482.4       4508.0    
      8380800.  -0.88873E-02   1.0000       8654.0       4418.7    
      8467200.  -0.89228E-02   1.0000       8688.6       4401.1    
      8553600.  -0.89373E-02   1.0000       8702.6       4394.0    
      8640000.  -0.89247E-02   1.0000       8690.4       4400.1    
      8726400.  -0.88987E-02   1.0000       8665.1       4413.0    
      8812800.  -0.88626E-02   1.0000       8629.9       4431.0    
      8899200.  -0.88154E-02   1.0000       8584.0       4454.7    
      8985600.  -0.87933E-02   1.0000       8562.4       4465.9    
      9072000.  -0.88181E-02   1.0000       8586.6       4453.3    
      9158400.  -0.88017E-02   1.0000       8570.6       4461.6    
      9244800.  -0.89155E-02   1.0000       8681.4       4404.7    
      9331200.  -0.92035E-02   1.0000       8961.9       4266.8    
      9417600.  -0.98573E-02   1.0000       9598.6       3983.8    
      9504000.  -0.10373E-01   1.0000       10101.       3785.6    
      9590400.  -0.10433E-01   1.0000       10159.       3764.2    
      9676800.  -0.10402E-01   1.0000       10129.       3775.1    
      9763200.  -0.10323E-01   1.0000       10052.       3804.2    
      9849600.  -0.10225E-01   1.0000       9956.8       3840.5    
      9936000.  -0.10270E-01   1.0000       10000.       3823.7    
     10022400.  -0.10326E-01   1.0000       10054.       3803.2    
     10108800.  -0.10354E-01   1.0000       10082.       3792.8    
     10195200.  -0.10403E-01   1.0000       10130.       3774.8    
     10281600.  -0.10437E-01   1.0000       10163.       3762.6    
     10368000.  -0.10412E-01   1.0000       10139.       3771.6    
     10454400.  -0.10350E-01   1.0000       10078.       3794.1    
     10540800.  -0.10338E-01   1.0000       10067.       3798.4    
     10627200.  -0.10362E-01   1.0000       10090.       3789.7    
     10713600.  -0.10368E-01   1.0000       10096.       3787.7    
     10800000.  -0.10339E-01   1.0000       10068.       3798.1    
     10886400.  -0.10288E-01   1.0000       10018.       3816.9    
     10972800.  -0.10216E-01   1.0000       9947.6       3844.0    
     11059200.  -0.10131E-01   1.0000       9864.6       3876.4    
     11145600.  -0.10039E-01   1.0000       9775.0       3911.9    
     11232000.  -0.99431E-02   1.0000       9682.0       3949.5    
     11318400.  -0.98519E-02   1.0000       9593.3       3986.0    
     11404800.  -0.98448E-02   1.0000       9586.4       3988.9    
     11491200.  -0.97698E-02   1.0000       9513.3       4019.5    
     11577600.  -0.98468E-02   1.0000       9588.3       3988.1    
     11664000.  -0.10099E-01   1.0000       9834.2       3888.4    
     11750400.  -0.10678E-01   1.0000       10397.       3677.7    
     11836800.  -0.10693E-01   1.0000       10412.       3672.4    
     11923200.  -0.10647E-01   1.0000       10368.       3688.2    
     12009600.  -0.10566E-01   1.0000       10289.       3716.5    
     12096000.  -0.10536E-01   1.0000       10259.       3727.3    
     12182400.  -0.10501E-01   1.0000       10225.       3739.7    
     12268800.  -0.10445E-01   1.0000       10170.       3759.8    
     12355200.  -0.10374E-01   1.0000       10102.       3785.3    
     12441600.  -0.10315E-01   1.0000       10044.       3807.1    
     12528000.  -0.10447E-01   1.0000       10172.       3759.1    
     12614400.  -0.10624E-01   1.0000       10345.       3696.4    
     12700800.  -0.10636E-01   1.0000       10357.       3692.0    
     12787200.  -0.10603E-01   1.0000       10325.       3703.6    
     12873600.  -0.10539E-01   1.0000       10262.       3726.3    
     12960000.  -0.10542E-01   1.0000       10266.       3724.9    
     13046400.  -0.10511E-01   1.0000       10235.       3736.2    
     13132800.  -0.10460E-01   1.0000       10186.       3754.2    
     13219200.  -0.10419E-01   1.0000       10145.       3769.1    
