   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.50717E-01   1.0000       49385.       774.30    
       172800.   0.50271E-01   1.0000       48951.       781.16    
       259200.   0.50225E-01   1.0000       48906.       781.88    
       345600.   0.50152E-01   1.0000       48835.       783.02    
       432000.   0.50431E-01   1.0000       49107.       778.69    
       518400.   0.50628E-01   1.0000       49299.       775.65    
       604800.   0.50713E-01   1.0000       49382.       774.35    
       691200.   0.51191E-01   1.0000       49847.       767.13    
       777600.   0.52438E-01   1.0000       51061.       748.88    
       864000.   0.54288E-01   1.0000       52863.       723.36    
       950400.   0.55337E-01   1.0000       53884.       709.66    
      1036800.   0.57266E-01   1.0000       55763.       685.75    
      1123200.   0.60380E-01   1.0000       58794.       650.38    
      1209600.   0.60720E-01   1.0000       59126.       646.74    
      1296000.   0.60673E-01   1.0000       59080.       647.24    
      1382400.   0.60387E-01   1.0000       58802.       650.30    
      1468800.   0.60015E-01   1.0000       58439.       654.34    
      1555200.   0.59548E-01   1.0000       57985.       659.46    
      1641600.   0.59029E-01   1.0000       57479.       665.27    
      1728000.   0.58547E-01   1.0000       57010.       670.74    
      1814400.   0.58108E-01   1.0000       56582.       675.81    
      1900800.   0.57608E-01   1.0000       56095.       681.68    
      1987200.   0.57145E-01   1.0000       55645.       687.19    
      2073600.   0.56732E-01   1.0000       55242.       692.20    
      2160000.   0.56271E-01   1.0000       54794.       697.87    
      2246400.   0.55812E-01   1.0000       54347.       703.61    
      2332800.   0.55342E-01   1.0000       53889.       709.58    
      2419200.   0.54886E-01   1.0000       53445.       715.48    
      2505600.   0.54610E-01   1.0000       53177.       719.09    
      2592000.   0.54299E-01   1.0000       52874.       723.21    
      2678400.   0.54651E-01   1.0000       53216.       718.56    
      2764800.   0.56304E-01   1.0000       54826.       697.47    
      2851200.   0.60213E-01   1.0000       58632.       652.18    
      2937600.   0.60285E-01   1.0000       58702.       651.41    
      3024000.   0.60726E-01   1.0000       59131.       646.68    
      3110400.   0.60925E-01   1.0000       59326.       644.56    
      3196800.   0.60801E-01   1.0000       59205.       645.87    
      3283200.   0.60502E-01   1.0000       58913.       649.07    
      3369600.   0.60533E-01   1.0000       58944.       648.74    
      3456000.   0.60805E-01   1.0000       59209.       645.83    
      3542400.   0.61307E-01   1.0000       59697.       640.55    
      3628800.   0.61574E-01   1.0000       59958.       637.76    
      3715200.   0.61449E-01   1.0000       59836.       639.06    
      3801600.   0.61544E-01   1.0000       59928.       638.08    
      3888000.   0.61810E-01   1.0000       60187.       635.33    
      3974400.   0.62405E-01   1.0000       60767.       629.27    
      4060800.   0.62944E-01   1.0000       61292.       623.88    
      4147200.   0.62890E-01   1.0000       61239.       624.42    
      4233600.   0.62602E-01   1.0000       60959.       627.29    
      4320000.   0.62307E-01   1.0000       60672.       630.26    
      4406400.   0.61943E-01   1.0000       60316.       633.97    
      4492800.   0.61622E-01   1.0000       60005.       637.27    
      4579200.   0.61225E-01   1.0000       59618.       641.40    
      4665600.   0.60784E-01   1.0000       59188.       646.06    
      4752000.   0.61178E-01   1.0000       59572.       641.89    
      4838400.   0.61891E-01   1.0000       60266.       634.50    
      4924800.   0.62769E-01   1.0000       61121.       625.63    
      5011200.   0.63444E-01   1.0000       61778.       618.97    
      5097600.   0.63397E-01   1.0000       61733.       619.43    
      5184000.   0.63146E-01   1.0000       61488.       621.89    
      5270400.   0.62822E-01   1.0000       61172.       625.10    
      5356800.   0.62435E-01   1.0000       60796.       628.98    
      5443200.   0.62532E-01   1.0000       60891.       627.99    
      5529600.   0.62741E-01   1.0000       61094.       625.90    
      5616000.   0.63028E-01   1.0000       61374.       623.05    
      5702400.   0.63249E-01   1.0000       61589.       620.87    
      5788800.   0.63234E-01   1.0000       61573.       621.03    
      5875200.   0.63275E-01   1.0000       61614.       620.62    
      5961600.   0.63215E-01   1.0000       61555.       621.22    
      6048000.   0.62975E-01   1.0000       61322.       623.58    
      6134400.   0.62649E-01   1.0000       61004.       626.83    
      6220800.   0.62237E-01   1.0000       60603.       630.97    
      6307200.   0.61804E-01   1.0000       60181.       635.40    
      6393600.   0.61334E-01   1.0000       59724.       640.27    
      6480000.   0.60871E-01   1.0000       59273.       645.14    
      6566400.   0.60385E-01   1.0000       58800.       650.32    
      6652800.   0.59914E-01   1.0000       58341.       655.43    
      6739200.   0.59430E-01   1.0000       57870.       660.77    
      6825600.   0.58962E-01   1.0000       57414.       666.02    
      6912000.   0.58472E-01   1.0000       56937.       671.60    
      6998400.   0.58006E-01   1.0000       56484.       676.99    
      7084800.   0.57540E-01   1.0000       56029.       682.48    
      7171200.   0.57082E-01   1.0000       55584.       687.95    
      7257600.   0.56635E-01   1.0000       55148.       693.39    
      7344000.   0.56192E-01   1.0000       54717.       698.85    
      7430400.   0.55789E-01   1.0000       54325.       703.90    
      7516800.   0.55386E-01   1.0000       53932.       709.02    
      7603200.   0.54984E-01   1.0000       53541.       714.20    
      7689600.   0.54580E-01   1.0000       53147.       719.49    
      7776000.   0.54208E-01   1.0000       52785.       724.43    
      7862400.   0.53822E-01   1.0000       52409.       729.63    
      7948800.   0.53457E-01   1.0000       52053.       734.61    
      8035200.   0.53086E-01   1.0000       51692.       739.74    
      8121600.   0.52737E-01   1.0000       51353.       744.63    
      8208000.   0.52382E-01   1.0000       51007.       749.69    
      8294400.   0.52049E-01   1.0000       50683.       754.48    
      8380800.   0.53067E-01   1.0000       51674.       740.00    
      8467200.   0.53265E-01   1.0000       51866.       737.26    
      8553600.   0.53350E-01   1.0000       51949.       736.09    
      8640000.   0.53277E-01   1.0000       51878.       737.09    
      8726400.   0.53126E-01   1.0000       51731.       739.19    
      8812800.   0.52914E-01   1.0000       51525.       742.14    
      8899200.   0.52637E-01   1.0000       51256.       746.04    
      8985600.   0.52506E-01   1.0000       51127.       747.91    
      9072000.   0.52646E-01   1.0000       51264.       745.92    
      9158400.   0.52547E-01   1.0000       51168.       747.32    
      9244800.   0.53208E-01   1.0000       51811.       738.04    
      9331200.   0.54883E-01   1.0000       53442.       715.52    
      9417600.   0.58695E-01   1.0000       57154.       669.04    
      9504000.   0.61709E-01   1.0000       60089.       636.37    
      9590400.   0.62073E-01   1.0000       60443.       632.64    
      9676800.   0.61934E-01   1.0000       60308.       634.06    
      9763200.   0.61495E-01   1.0000       59881.       638.59    
      9849600.   0.60943E-01   1.0000       59343.       644.37    
      9936000.   0.61216E-01   1.0000       59609.       641.49    
     10022400.   0.61543E-01   1.0000       59927.       638.09    
     10108800.   0.61713E-01   1.0000       60092.       636.34    
     10195200.   0.62008E-01   1.0000       60380.       633.30    
     10281600.   0.62212E-01   1.0000       60578.       631.23    
     10368000.   0.62071E-01   1.0000       60442.       632.66    
     10454400.   0.61718E-01   1.0000       60098.       636.28    
     10540800.   0.61655E-01   1.0000       60037.       636.92    
     10627200.   0.61796E-01   1.0000       60174.       635.47    
     10713600.   0.61828E-01   1.0000       60205.       635.14    
     10800000.   0.61666E-01   1.0000       60047.       636.82    
     10886400.   0.61371E-01   1.0000       59760.       639.88    
     10972800.   0.60950E-01   1.0000       59350.       644.30    
     11059200.   0.60453E-01   1.0000       58866.       649.60    
     11145600.   0.59915E-01   1.0000       58342.       655.43    
     11232000.   0.59356E-01   1.0000       57798.       661.60    
     11318400.   0.58820E-01   1.0000       57276.       667.63    
     11404800.   0.58774E-01   1.0000       57231.       668.16    
     11491200.   0.58329E-01   1.0000       56798.       673.25    
     11577600.   0.58775E-01   1.0000       57232.       668.14    
     11664000.   0.60241E-01   1.0000       58659.       651.88    
     11750400.   0.63616E-01   1.0000       61945.       617.30    
     11836800.   0.63696E-01   1.0000       62024.       616.52    
     11923200.   0.63457E-01   1.0000       61791.       618.84    
     12009600.   0.63001E-01   1.0000       61347.       623.32    
     12096000.   0.62832E-01   1.0000       61183.       625.00    
     12182400.   0.62631E-01   1.0000       60987.       627.00    
     12268800.   0.62306E-01   1.0000       60670.       630.27    
     12355200.   0.61898E-01   1.0000       60273.       634.43    
     12441600.   0.61552E-01   1.0000       59936.       638.00    
     12528000.   0.62321E-01   1.0000       60685.       630.13    
     12614400.   0.63350E-01   1.0000       61687.       619.89    
     12700800.   0.63422E-01   1.0000       61757.       619.18    
     12787200.   0.63237E-01   1.0000       61577.       621.00    
     12873600.   0.62866E-01   1.0000       61216.       624.66    
     12960000.   0.62894E-01   1.0000       61243.       624.38    
     13046400.   0.62708E-01   1.0000       61062.       626.23    
     13132800.   0.62415E-01   1.0000       60777.       629.17    
     13219200.   0.62174E-01   1.0000       60542.       631.61    
     13305600.   0.61854E-01   1.0000       60230.       634.89    
     13392000.   0.62175E-01   1.0000       60543.       631.60    
     13478400.   0.62499E-01   1.0000       60858.       628.33    
     13564800.   0.62479E-01   1.0000       60839.       628.53    
     13651200.   0.62319E-01   1.0000       60683.       630.14    
     13737600.   0.62051E-01   1.0000       60422.       632.87    
     13824000.   0.62818E-01   1.0000       61169.       625.14    
     13910400.   0.64069E-01   1.0000       62387.       612.93    
     13996800.   0.64299E-01   1.0000       62611.       610.74    
     14083200.   0.64178E-01   1.0000       62493.       611.89    
     14169600.   0.64482E-01   1.0000       62789.       609.01    
     14256000.   0.64763E-01   1.0000       63063.       606.36    
     14342400.   0.65879E-01   1.0000       64150.       596.09    
     14428800.   0.68633E-01   1.0000       66831.       572.18    
     14515200.   0.69166E-01   1.0000       67350.       567.76    
     14601600.   0.69890E-01   1.0000       68055.       561.89    
     14688000.   0.70941E-01   1.0000       69078.       553.56    
     14774400.   0.71531E-01   1.0000       69653.       548.99    
     14860800.   0.71634E-01   1.0000       69753.       548.20    
     14947200.   0.71556E-01   1.0000       69677.       548.80    
     15033600.   0.71301E-01   1.0000       69429.       550.77    
     15120000.   0.70893E-01   1.0000       69032.       553.93    
     15206400.   0.70392E-01   1.0000       68544.       557.87    
     15292800.   0.69788E-01   1.0000       67956.       562.70    
     15379200.   0.70272E-01   1.0000       68427.       558.83    
     15465600.   0.70603E-01   1.0000       68750.       556.20    
     15552000.   0.70473E-01   1.0000       68623.       557.23    
     15638400.   0.70075E-01   1.0000       68235.       560.40    
     15724800.   0.69564E-01   1.0000       67738.       564.51    
     15811200.   0.68994E-01   1.0000       67183.       569.18    
     15897600.   0.68411E-01   1.0000       66615.       574.03    
     15984000.   0.67938E-01   1.0000       66154.       578.03    
     16070400.   0.67369E-01   1.0000       65600.       582.91    
     16156800.   0.66818E-01   1.0000       65064.       587.71    
     16243200.   0.66242E-01   1.0000       64503.       592.82    
     16329600.   0.65687E-01   1.0000       63962.       597.84    
     16416000.   0.65124E-01   1.0000       63414.       603.00    
     16502400.   0.64580E-01   1.0000       62884.       608.08    
     16588800.   0.64039E-01   1.0000       62358.       613.22    
     16675200.   0.63511E-01   1.0000       61844.       618.31    
     16761600.   0.63070E-01   1.0000       61415.       622.64    
     16848000.   0.62701E-01   1.0000       61055.       626.30    
     16934400.   0.62610E-01   1.0000       60967.       627.21    
     17020800.   0.62436E-01   1.0000       60796.       628.97    
     17107200.   0.62046E-01   1.0000       60417.       632.92    
     17193600.   0.61637E-01   1.0000       60019.       637.12    
     17280000.   0.61189E-01   1.0000       59583.       641.78    
     17366400.   0.60752E-01   1.0000       59157.       646.39    
     17452800.   0.60298E-01   1.0000       58715.       651.27    
     17539200.   0.59865E-01   1.0000       58294.       655.97    
     17625600.   0.59425E-01   1.0000       57865.       660.83    
     17712000.   0.59116E-01   1.0000       57564.       664.29    
     17798400.   0.58730E-01   1.0000       57188.       668.65    
     17884800.   0.58320E-01   1.0000       56789.       673.35    
     17971200.   0.57932E-01   1.0000       56411.       677.86    
     18057600.   0.57533E-01   1.0000       56023.       682.56    
     18144000.   0.57156E-01   1.0000       55656.       687.06    
     18230400.   0.56774E-01   1.0000       55284.       691.68    
     18316800.   0.56410E-01   1.0000       54929.       696.16    
     18403200.   0.56045E-01   1.0000       54574.       700.68    
     18489600.   0.55691E-01   1.0000       54228.       705.15    
     18576000.   0.55344E-01   1.0000       53891.       709.56    
     18662400.   0.54995E-01   1.0000       53551.       714.07    
     18748800.   0.54669E-01   1.0000       53234.       718.32    
     18835200.   0.54597E-01   1.0000       53163.       719.27    
     18921600.   0.54344E-01   1.0000       52917.       722.62    
     19008000.   0.54034E-01   1.0000       52615.       726.77    
     19094400.   0.53713E-01   1.0000       52303.       731.11    
     19180800.   0.53397E-01   1.0000       51996.       735.43    
     19267200.   0.53090E-01   1.0000       51696.       739.69    
     19353600.   0.52782E-01   1.0000       51396.       744.00    
     19440000.   0.52482E-01   1.0000       51104.       748.26    
     19526400.   0.52178E-01   1.0000       50808.       752.61    
     19612800.   0.51895E-01   1.0000       50533.       756.72    
     19699200.   0.51602E-01   1.0000       50248.       761.01    
     19785600.   0.51328E-01   1.0000       49980.       765.08    
     19872000.   0.51045E-01   1.0000       49705.       769.31    
     19958400.   0.51042E-01   1.0000       49702.       769.37    
     20044800.   0.51176E-01   1.0000       49832.       767.35    
     20131200.   0.50920E-01   1.0000       49583.       771.20    
     20217600.   0.50738E-01   1.0000       49406.       773.98    
     20304000.   0.50519E-01   1.0000       49193.       777.32    
     20390400.   0.50245E-01   1.0000       48926.       781.56    
     20476800.   0.49968E-01   1.0000       48656.       785.90    
     20563200.   0.49697E-01   1.0000       48392.       790.19    
     20649600.   0.49424E-01   1.0000       48127.       794.55    
     20736000.   0.49164E-01   1.0000       47873.       798.76    
     20822400.   0.48900E-01   1.0000       47616.       803.06    
     20908800.   0.48650E-01   1.0000       47373.       807.19    
     20995200.   0.48395E-01   1.0000       47125.       811.44    
     21081600.   0.48155E-01   1.0000       46891.       815.49    
     21168000.   0.47908E-01   1.0000       46650.       819.69    
     21254400.   0.47676E-01   1.0000       46424.       823.68    
     21340800.   0.47441E-01   1.0000       46195.       827.77    
