   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      5011200.   0.12727E-01   1.0000       15727.       3085.5    
      5097600.   0.12607E-01   1.0000       15794.       3114.9    
      5184000.   0.12525E-01   1.0000       15890.       3135.2    
      5270400.   0.12468E-01   1.0000       15955.       3149.8    
      5356800.   0.12393E-01   1.0000       15999.       3168.7    
      5443200.   0.12498E-01   1.0000       16014.       3142.2    
      5529600.   0.12563E-01   1.0000       15988.       3125.7    
      5616000.   0.12631E-01   1.0000       15973.       3109.0    
      5702400.   0.12667E-01   1.0000       15973.       3100.3    
      5788800.   0.12631E-01   1.0000       16001.       3108.9    
      5875200.   0.12653E-01   1.0000       16033.       3103.6    
      5961600.   0.12633E-01   1.0000       16056.       3108.6    
      6048000.   0.12572E-01   1.0000       16094.       3123.6    
      6134400.   0.12504E-01   1.0000       16136.       3140.5    
      6220800.   0.12435E-01   1.0000       16174.       3158.0    
      6307200.   0.12365E-01   1.0000       16202.       3175.8    
      6393600.   0.12297E-01   1.0000       16225.       3193.4    
      6480000.   0.12230E-01   1.0000       16240.       3211.0    
      6566400.   0.12164E-01   1.0000       16252.       3228.5    
      6652800.   0.12098E-01   1.0000       16258.       3246.1    
      6739200.   0.12034E-01   1.0000       16262.       3263.2    
      6825600.   0.11969E-01   1.0000       16261.       3281.0    
      6912000.   0.11904E-01   1.0000       16259.       3298.8    
      6998400.   0.11840E-01   1.0000       16252.       3316.7    
      7084800.   0.11778E-01   1.0000       16244.       3334.1    
      7171200.   0.11718E-01   1.0000       16232.       3351.3    
      7257600.   0.11657E-01   1.0000       16219.       3368.6    
      7344000.   0.11599E-01   1.0000       16204.       3385.6    
      7430400.   0.11548E-01   1.0000       16187.       3400.7    
      7516800.   0.11494E-01   1.0000       16168.       3416.6    
      7603200.   0.11437E-01   1.0000       16147.       3433.7    
      7689600.   0.11382E-01   1.0000       16127.       3450.1    
      7776000.   0.11331E-01   1.0000       16105.       3465.6    
      7862400.   0.11278E-01   1.0000       16081.       3482.1    
      7948800.   0.11225E-01   1.0000       16057.       3498.3    
      8035200.   0.11174E-01   1.0000       16032.       3514.3    
      8121600.   0.11124E-01   1.0000       16006.       3530.3    
      8208000.   0.11074E-01   1.0000       15980.       3546.2    
      8294400.   0.11024E-01   1.0000       15952.       3562.1    
      8380800.   0.11324E-01   1.0000       15968.       3467.9    
      8467200.   0.11256E-01   1.0000       15865.       3488.7    
      8553600.   0.11250E-01   1.0000       15866.       3490.7    
      8640000.   0.11215E-01   1.0000       15857.       3501.5    
      8726400.   0.11175E-01   1.0000       15847.       3514.0    
      8812800.   0.11133E-01   1.0000       15837.       3527.4    
      8899200.   0.11080E-01   1.0000       15822.       3544.3    
      8985600.   0.11072E-01   1.0000       15814.       3546.7    
      9072000.   0.11121E-01   1.0000       15802.       3531.2    
      9158400.   0.11076E-01   1.0000       15767.       3545.6    
      9244800.   0.11252E-01   1.0000       15781.       3490.2    
      9331200.   0.11628E-01   1.0000       15751.       3377.3    
      9417600.   0.12534E-01   1.0000       15542.       3133.2    
      9504000.   0.12953E-01   1.0000       15125.       3031.8    
      9590400.   0.12579E-01   1.0000       15329.       3121.9    
      9676800.   0.12449E-01   1.0000       15598.       3154.4    
      9763200.   0.12310E-01   1.0000       15743.       3190.0    
      9849600.   0.12191E-01   1.0000       15834.       3221.3    
      9936000.   0.12362E-01   1.0000       15866.       3176.7    
     10022400.   0.12424E-01   1.0000       15831.       3160.9    
     10108800.   0.12431E-01   1.0000       15842.       3159.1    
     10195200.   0.12505E-01   1.0000       15862.       3140.4    
     10281600.   0.12526E-01   1.0000       15874.       3135.0    
     10368000.   0.12445E-01   1.0000       15918.       3155.5    
     10454400.   0.12360E-01   1.0000       15984.       3177.2    
     10540800.   0.12397E-01   1.0000       16022.       3167.7    
     10627200.   0.12456E-01   1.0000       16019.       3152.8    
     10713600.   0.12451E-01   1.0000       16021.       3153.9    
     10800000.   0.12401E-01   1.0000       16051.       3166.6    
     10886400.   0.12332E-01   1.0000       16089.       3184.3    
     10972800.   0.12256E-01   1.0000       16126.       3204.3    
     11059200.   0.12166E-01   1.0000       16156.       3227.9    
     11145600.   0.12082E-01   1.0000       16179.       3250.4    
     11232000.   0.12003E-01   1.0000       16195.       3271.6    
     11318400.   0.11928E-01   1.0000       16203.       3292.3    
     11404800.   0.11999E-01   1.0000       16206.       3272.7    
     11491200.   0.11887E-01   1.0000       16176.       3303.5    
     11577600.   0.12087E-01   1.0000       16189.       3248.8    
     11664000.   0.12481E-01   1.0000       16095.       3146.3    
     11750400.   0.13382E-01   1.0000       15631.       2934.4    
     11836800.   0.12856E-01   1.0000       15725.       3054.6    
     11923200.   0.12746E-01   1.0000       15995.       3081.0    
     12009600.   0.12627E-01   1.0000       16118.       3110.0    
     12096000.   0.12637E-01   1.0000       16171.       3107.6    
     12182400.   0.12598E-01   1.0000       16188.       3117.2    
     12268800.   0.12530E-01   1.0000       16221.       3134.0    
     12355200.   0.12452E-01   1.0000       16257.       3153.7    
     12441600.   0.12414E-01   1.0000       16285.       3163.4    
     12528000.   0.12723E-01   1.0000       16248.       3086.5    
     12614400.   0.12956E-01   1.0000       16113.       3031.0    
     12700800.   0.12811E-01   1.0000       16122.       3065.2    
     12787200.   0.12739E-01   1.0000       16218.       3082.7    
     12873600.   0.12644E-01   1.0000       16284.       3105.8    
     12960000.   0.12717E-01   1.0000       16308.       3088.1    
     13046400.   0.12655E-01   1.0000       16309.       3103.0    
     13132800.   0.12596E-01   1.0000       16343.       3117.6    
     13219200.   0.12570E-01   1.0000       16368.       3124.2    
     13305600.   0.12508E-01   1.0000       16384.       3139.6    
     13392000.   0.12672E-01   1.0000       16376.       3099.0    
     13478400.   0.12732E-01   1.0000       16325.       3084.3    
     13564800.   0.12680E-01   1.0000       16330.       3097.0    
     13651200.   0.12635E-01   1.0000       16367.       3108.0    
     13737600.   0.12574E-01   1.0000       16397.       3123.1    
     13824000.   0.12874E-01   1.0000       16363.       3050.3    
     13910400.   0.13175E-01   1.0000       16196.       2980.6    
     13996800.   0.13047E-01   1.0000       16192.       3009.9    
     14083200.   0.12966E-01   1.0000       16300.       3028.7    
     14169600.   0.13082E-01   1.0000       16323.       3001.7    
     14256000.   0.13128E-01   1.0000       16302.       2991.3    
     14342400.   0.13475E-01   1.0000       16163.       2914.3    
     14428800.   0.14275E-01   1.0000       15098.       2750.9    
     14515200.   0.13962E-01   1.0000       15474.       2812.6    
     14601600.   0.14118E-01   1.0000       15567.       2781.6    
     14688000.   0.14365E-01   1.0000       15166.       2733.7    
     14774400.   0.14376E-01   1.0000       15191.       2731.6    
     14860800.   0.14291E-01   1.0000       15584.       2747.9    
     14947200.   0.14236E-01   1.0000       15861.       2758.6    
     15033600.   0.14139E-01   1.0000       16097.       2777.4    
     15120000.   0.14040E-01   1.0000       16295.       2797.0    
     15206400.   0.13927E-01   1.0000       16458.       2819.7    
     15292800.   0.13812E-01   1.0000       16595.       2843.1    
     15379200.   0.14124E-01   1.0000       16430.       2780.4    
     15465600.   0.14172E-01   1.0000       16302.       2771.0    
     15552000.   0.14065E-01   1.0000       16427.       2791.9    
     15638400.   0.13947E-01   1.0000       16598.       2815.7    
     15724800.   0.13840E-01   1.0000       16729.       2837.5    
     15811200.   0.13737E-01   1.0000       16824.       2858.7    
     15897600.   0.13642E-01   1.0000       16895.       2878.6    
     15984000.   0.13593E-01   1.0000       16934.       2889.0    
     16070400.   0.13496E-01   1.0000       16972.       2909.8    
     16156800.   0.13412E-01   1.0000       17010.       2927.9    
     16243200.   0.13329E-01   1.0000       17039.       2946.2    
     16329600.   0.13248E-01   1.0000       17060.       2964.2    
     16416000.   0.13170E-01   1.0000       17076.       2981.8    
     16502400.   0.13093E-01   1.0000       17085.       2999.3    
     16588800.   0.13019E-01   1.0000       17090.       3016.4    
     16675200.   0.12946E-01   1.0000       17091.       3033.3    
     16761600.   0.12898E-01   1.0000       17085.       3044.6    
     16848000.   0.12863E-01   1.0000       17071.       3053.0    
     16934400.   0.12901E-01   1.0000       17046.       3043.9    
     17020800.   0.12870E-01   1.0000       17014.       3051.4    
     17107200.   0.12779E-01   1.0000       17010.       3073.1    
     17193600.   0.12713E-01   1.0000       17016.       3089.0    
     17280000.   0.12643E-01   1.0000       17012.       3106.0    
     17366400.   0.12574E-01   1.0000       17003.       3123.0    
     17452800.   0.12508E-01   1.0000       16993.       3139.6    
     17539200.   0.12443E-01   1.0000       16977.       3156.0    
     17625600.   0.12380E-01   1.0000       16961.       3172.0    
     17712000.   0.12352E-01   1.0000       16942.       3179.2    
     17798400.   0.12283E-01   1.0000       16915.       3197.0    
     17884800.   0.12222E-01   1.0000       16897.       3213.2    
     17971200.   0.12162E-01   1.0000       16876.       3229.0    
     18057600.   0.12103E-01   1.0000       16854.       3244.5    
     18144000.   0.12046E-01   1.0000       16829.       3260.1    
     18230400.   0.11989E-01   1.0000       16804.       3275.4    
     18316800.   0.11934E-01   1.0000       16777.       3290.7    
     18403200.   0.11879E-01   1.0000       16750.       3305.9    
     18489600.   0.11825E-01   1.0000       16722.       3321.0    
     18576000.   0.11771E-01   1.0000       16693.       3336.1    
     18662400.   0.11719E-01   1.0000       16664.       3351.1    
     18748800.   0.11666E-01   1.0000       16633.       3366.1    
     18835200.   0.11683E-01   1.0000       16608.       3361.3    
     18921600.   0.11621E-01   1.0000       16562.       3379.3    
     19008000.   0.11562E-01   1.0000       16536.       3396.6    
     19094400.   0.11509E-01   1.0000       16510.       3412.2    
     19180800.   0.11456E-01   1.0000       16481.       3427.7    
     19267200.   0.11407E-01   1.0000       16451.       3442.6    
     19353600.   0.11356E-01   1.0000       16419.       3458.0    
     19440000.   0.11307E-01   1.0000       16387.       3473.1    
     19526400.   0.11258E-01   1.0000       16355.       3488.1    
     19612800.   0.11210E-01   1.0000       16322.       3503.1    
     19699200.   0.11163E-01   1.0000       16289.       3518.0    
     19785600.   0.11115E-01   1.0000       16255.       3533.0    
     19872000.   0.11069E-01   1.0000       16221.       3547.8    
     19958400.   0.11087E-01   1.0000       16196.       3541.9    
     20044800.   0.11112E-01   1.0000       16158.       3534.1    
     20131200.   0.11026E-01   1.0000       16107.       3561.5    
     20217600.   0.10997E-01   1.0000       16092.       3571.1    
     20304000.   0.10953E-01   1.0000       16061.       3585.3    
     20390400.   0.10899E-01   1.0000       16030.       3603.1    
     20476800.   0.10851E-01   1.0000       16001.       3619.1    
     20563200.   0.10804E-01   1.0000       15970.       3634.9    
     20649600.   0.10757E-01   1.0000       15938.       3650.5    
     20736000.   0.10712E-01   1.0000       15905.       3665.9    
     20822400.   0.10668E-01   1.0000       15872.       3681.3    
     20908800.   0.10623E-01   1.0000       15838.       3696.5    
     20995200.   0.10580E-01   1.0000       15804.       3711.7    
     21081600.   0.10537E-01   1.0000       15770.       3726.9    
     21168000.   0.10495E-01   1.0000       15736.       3741.9    
     21254400.   0.10452E-01   1.0000       15701.       3757.1    
     21340800.   0.10411E-01   1.0000       15666.       3772.1    
     21427200.   0.10369E-01   1.0000       15631.       3787.1    
     21513600.   0.10338E-01   1.0000       15598.       3798.7    
     21600000.   0.10396E-01   1.0000       15582.       3777.4    
     21686400.   0.10314E-01   1.0000       15517.       3807.4    
     21772800.   0.10271E-01   1.0000       15496.       3823.5    
     21859200.   0.10227E-01   1.0000       15466.       3839.9    
     21945600.   0.10184E-01   1.0000       15434.       3855.9    
     22032000.   0.10143E-01   1.0000       15401.       3871.7    
     22118400.   0.10102E-01   1.0000       15367.       3887.3    
     22204800.   0.10062E-01   1.0000       15333.       3902.8    
     22291200.   0.10023E-01   1.0000       15299.       3918.2    
     22377600.   0.99834E-02   1.0000       15265.       3933.5    
     22464000.   0.10058E-01   1.0000       15258.       3904.4    
     22550400.   0.99880E-02   1.0000       15191.       3931.7    
     22636800.   0.99713E-02   1.0000       15175.       3938.3    
     22723200.   0.10249E-01   1.0000       15217.       3831.6    
     22809600.   0.10143E-01   1.0000       15105.       3871.8    
     22896000.   0.10117E-01   1.0000       15111.       3881.5    
     22982400.   0.10084E-01   1.0000       15100.       3894.2    
     23068800.   0.10050E-01   1.0000       15084.       3907.5    
     23155200.   0.10010E-01   1.0000       15064.       3923.1    
     23241600.   0.99698E-02   1.0000       15043.       3938.9    
     23328000.   0.99278E-02   1.0000       15021.       3955.5    
     23414400.   0.98863E-02   1.0000       14998.       3972.1    
     23500800.   0.98466E-02   1.0000       14973.       3988.2    
     23587200.   0.98074E-02   1.0000       14947.       4004.1    
     23673600.   0.97681E-02   1.0000       14920.       4020.2    
     23760000.   0.97282E-02   1.0000       14893.       4036.7    
     23846400.   0.96890E-02   1.0000       14864.       4053.0    
     23932800.   0.96508E-02   1.0000       14835.       4069.1    
     24019200.   0.96131E-02   1.0000       14806.       4085.0    
     24105600.   0.95758E-02   1.0000       14776.       4100.9    
     24192000.   0.95387E-02   1.0000       14746.       4116.9    
     24278400.   0.95018E-02   1.0000       14715.       4132.9    
     24364800.   0.94653E-02   1.0000       14684.       4148.8    
     24451200.   0.94293E-02   1.0000       14652.       4164.7    
     24537600.   0.93937E-02   1.0000       14621.       4180.5    
     24624000.   0.93585E-02   1.0000       14589.       4196.2    
     24710400.   0.93236E-02   1.0000       14557.       4211.9    
     24796800.   0.92890E-02   1.0000       14525.       4227.6    
     24883200.   0.92562E-02   1.0000       14493.       4242.5    
     24969600.   0.92522E-02   1.0000       14470.       4244.4    
     25056000.   0.92074E-02   1.0000       14427.       4265.0    
     25142400.   0.91734E-02   1.0000       14399.       4280.8    
     25228800.   0.91975E-02   1.0000       14387.       4269.6    
     25315200.   0.91476E-02   1.0000       14337.       4292.9    
     25401600.   0.91468E-02   1.0000       14323.       4293.3    
     25488000.   0.91330E-02   1.0000       14294.       4299.8    
     25574400.   0.91398E-02   1.0000       14275.       4296.6    
     25660800.   0.90978E-02   1.0000       14236.       4316.4    
     25747200.   0.91369E-02   1.0000       14237.       4298.0    
     25833600.   0.93555E-02   1.0000       14277.       4197.5    
     25920000.   0.95998E-02   1.0000       14282.       4090.7    
     26006400.   0.98264E-02   1.0000       14285.       3996.4    
     26092800.   0.98187E-02   1.0000       14249.       3999.5    
     26179200.   0.97646E-02   1.0000       14264.       4021.7    
     26265600.   0.97180E-02   1.0000       14289.       4041.0    
     26352000.   0.96709E-02   1.0000       14302.       4060.6    
     26438400.   0.96255E-02   1.0000       14308.       4079.8    
     26524800.   0.95811E-02   1.0000       14308.       4098.7    
     26611200.   0.95354E-02   1.0000       14303.       4118.3    
     26697600.   0.94930E-02   1.0000       14297.       4136.7    
     26784000.   0.94512E-02   1.0000       14287.       4155.0    
     26870400.   0.96410E-02   1.0000       14343.       4073.2    
     26956800.   0.96980E-02   1.0000       14308.       4049.3    
     27043200.   0.97729E-02   1.0000       14316.       4018.3    
     27129600.   0.97763E-02   1.0000       14309.       4016.8    
     27216000.   0.98277E-02   1.0000       14333.       3995.8    
     27302400.   0.99596E-02   1.0000       14365.       3942.9    
     27388800.   0.10209E-01   1.0000       14403.       3846.5    
     27475200.   0.10380E-01   1.0000       14399.       3783.1    
     27561600.   0.10294E-01   1.0000       14380.       3814.8    
     27648000.   0.10248E-01   1.0000       14431.       3831.8    
     27734400.   0.10190E-01   1.0000       14462.       3853.8    
     27820800.   0.10148E-01   1.0000       14488.       3869.7    
     27907200.   0.10119E-01   1.0000       14506.       3880.7    
     27993600.   0.10267E-01   1.0000       14555.       3824.7    
     28080000.   0.10426E-01   1.0000       14562.       3766.7    
     28166400.   0.10476E-01   1.0000       14553.       3748.4    
     28252800.   0.10411E-01   1.0000       14558.       3772.0    
     28339200.   0.10358E-01   1.0000       14592.       3791.3    
     28425600.   0.10303E-01   1.0000       14615.       3811.5    
     28512000.   0.10249E-01   1.0000       14630.       3831.6    
     28598400.   0.10196E-01   1.0000       14639.       3851.4    
     28684800.   0.10145E-01   1.0000       14644.       3870.7    
     28771200.   0.10096E-01   1.0000       14645.       3889.8    
     28857600.   0.10047E-01   1.0000       14643.       3908.6    
     28944000.   0.99988E-02   1.0000       14638.       3927.5    
     29030400.   0.99508E-02   1.0000       14631.       3946.4    
     29116800.   0.99040E-02   1.0000       14621.       3965.1    
     29203200.   0.98569E-02   1.0000       14609.       3984.0    
     29289600.   0.98112E-02   1.0000       14596.       4002.5    
     29376000.   0.97669E-02   1.0000       14581.       4020.7    
     29462400.   0.97236E-02   1.0000       14564.       4038.6    
     29548800.   0.96809E-02   1.0000       14546.       4056.4    
     29635200.   0.96387E-02   1.0000       14527.       4074.2    
     29721600.   0.95972E-02   1.0000       14506.       4091.8    
     29808000.   0.95557E-02   1.0000       14485.       4109.6    
     29894400.   0.95148E-02   1.0000       14463.       4127.3    
     29980800.   0.94742E-02   1.0000       14440.       4144.9    
     30067200.   0.94345E-02   1.0000       14416.       4162.4    
     30153600.   0.93954E-02   1.0000       14391.       4179.7    
     30240000.   0.93568E-02   1.0000       14366.       4196.9    
     30326400.   0.93186E-02   1.0000       14340.       4214.1    
     30412800.   0.92809E-02   1.0000       14314.       4231.3    
     30499200.   0.92437E-02   1.0000       14287.       4248.3    
     30585600.   0.92068E-02   1.0000       14260.       4265.3    
     30672000.   0.91705E-02   1.0000       14232.       4282.2    
     30758400.   0.91346E-02   1.0000       14204.       4299.1    
     30844800.   0.90990E-02   1.0000       14176.       4315.8    
     30931200.   0.90638E-02   1.0000       14147.       4332.6    
     31017600.   0.90289E-02   1.0000       14118.       4349.3    
     31104000.   0.89944E-02   1.0000       14089.       4366.0    
     31190400.   0.89603E-02   1.0000       14060.       4382.7    
     31276800.   0.89318E-02   1.0000       14032.       4396.7    
     31363200.   0.88963E-02   1.0000       14000.       4414.2    
     31449600.   0.88630E-02   1.0000       13971.       4430.8    
     31536000.   0.88300E-02   1.0000       13941.       4447.3    
     31622400.   0.87947E-02   1.0000       13910.       4465.2    
