   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     16675200.  -0.36550E-01   1.0000       48990.       1074.4    
     16761600.  -0.36306E-01   1.0000       48821.       1081.6    
     16848000.  -0.36223E-01   1.0000       48803.       1084.1    
     16934400.  -0.36871E-01   1.0000       49469.       1065.1    
     17020800.  -0.36894E-01   1.0000       49528.       1064.4    
     17107200.  -0.36172E-01   1.0000       48873.       1085.6    
     17193600.  -0.35621E-01   1.0000       48379.       1102.4    
     17280000.  -0.35115E-01   1.0000       47932.       1118.3    
     17366400.  -0.34640E-01   1.0000       47506.       1133.7    
     17452800.  -0.34217E-01   1.0000       47135.       1147.7    
     17539200.  -0.33820E-01   1.0000       46782.       1161.1    
     17625600.  -0.33459E-01   1.0000       46465.       1173.7    
     17712000.  -0.33448E-01   1.0000       46502.       1174.0    
     17798400.  -0.33083E-01   1.0000       46169.       1187.0    
     17884800.  -0.32717E-01   1.0000       45835.       1200.3    
     17971200.  -0.32385E-01   1.0000       45529.       1212.6    
     18057600.  -0.32085E-01   1.0000       45259.       1223.9    
     18144000.  -0.31797E-01   1.0000       44995.       1235.0    
     18230400.  -0.31528E-01   1.0000       44752.       1245.6    
     18316800.  -0.31266E-01   1.0000       44512.       1256.0    
     18403200.  -0.31017E-01   1.0000       44284.       1266.1    
     18489600.  -0.30776E-01   1.0000       44062.       1276.0    
     18576000.  -0.30542E-01   1.0000       43846.       1285.8    
     18662400.  -0.30318E-01   1.0000       43641.       1295.3    
     18748800.  -0.30096E-01   1.0000       43430.       1304.8    
     18835200.  -0.30554E-01   1.0000       43968.       1285.3    
     18921600.  -0.30319E-01   1.0000       43738.       1295.2    
     19008000.  -0.29964E-01   1.0000       43373.       1310.6    
     19094400.  -0.29679E-01   1.0000       43087.       1323.2    
     19180800.  -0.29430E-01   1.0000       42840.       1334.3    
     19267200.  -0.29220E-01   1.0000       42636.       1344.0    
     19353600.  -0.29003E-01   1.0000       42423.       1354.0    
     19440000.  -0.28798E-01   1.0000       42221.       1363.7    
     19526400.  -0.28603E-01   1.0000       42032.       1372.9    
     19612800.  -0.28411E-01   1.0000       41841.       1382.2    
     19699200.  -0.28230E-01   1.0000       41664.       1391.1    
     19785600.  -0.28049E-01   1.0000       41484.       1400.0    
     19872000.  -0.27877E-01   1.0000       41315.       1408.7    
     19958400.  -0.28339E-01   1.0000       41870.       1385.7    
     20044800.  -0.28940E-01   1.0000       42573.       1356.9    
     20131200.  -0.28423E-01   1.0000       41994.       1381.6    
     20217600.  -0.28253E-01   1.0000       41814.       1389.9    
     20304000.  -0.28057E-01   1.0000       41607.       1399.7    
     20390400.  -0.27756E-01   1.0000       41279.       1414.8    
     20476800.  -0.27504E-01   1.0000       41009.       1427.8    
     20563200.  -0.27281E-01   1.0000       40772.       1439.5    
     20649600.  -0.27079E-01   1.0000       40559.       1450.2    
     20736000.  -0.26888E-01   1.0000       40358.       1460.5    
     20822400.  -0.26710E-01   1.0000       40171.       1470.3    
     20908800.  -0.26537E-01   1.0000       39989.       1479.8    
     20995200.  -0.26373E-01   1.0000       39817.       1489.0    
     21081600.  -0.26211E-01   1.0000       39646.       1498.2    
     21168000.  -0.26058E-01   1.0000       39485.       1507.0    
     21254400.  -0.25905E-01   1.0000       39323.       1515.9    
     21340800.  -0.25759E-01   1.0000       39168.       1524.5    
     21427200.  -0.25615E-01   1.0000       39016.       1533.1    
     21513600.  -0.25565E-01   1.0000       38974.       1536.1    
     21600000.  -0.26406E-01   1.0000       40000.       1487.1    
     21686400.  -0.25988E-01   1.0000       39508.       1511.1    
     21772800.  -0.25681E-01   1.0000       39150.       1529.1    
     21859200.  -0.25449E-01   1.0000       38885.       1543.1    
     21945600.  -0.25255E-01   1.0000       38668.       1554.9    
     22032000.  -0.25081E-01   1.0000       38473.       1565.7    
     22118400.  -0.24920E-01   1.0000       38295.       1575.8    
     22204800.  -0.24770E-01   1.0000       38129.       1585.4    
     22291200.  -0.24624E-01   1.0000       37967.       1594.7    
     22377600.  -0.24485E-01   1.0000       37813.       1603.8    
     22464000.  -0.25454E-01   1.0000       39012.       1542.8    
     22550400.  -0.25167E-01   1.0000       38668.       1560.4    
     22636800.  -0.25117E-01   1.0000       38614.       1563.5    
     22723200.  -0.28031E-01   1.0000       42080.       1400.9    
     22809600.  -0.27597E-01   1.0000       41548.       1423.0    
     22896000.  -0.27202E-01   1.0000       41069.       1443.6    
     22982400.  -0.26883E-01   1.0000       40684.       1460.8    
     23068800.  -0.26610E-01   1.0000       40362.       1475.8    
     23155200.  -0.26310E-01   1.0000       40009.       1492.6    
     23241600.  -0.26020E-01   1.0000       39671.       1509.2    
     23328000.  -0.25733E-01   1.0000       39338.       1526.0    
     23414400.  -0.25463E-01   1.0000       39024.       1542.2    
     23500800.  -0.25226E-01   1.0000       38750.       1556.7    
     23587200.  -0.25007E-01   1.0000       38497.       1570.4    
     23673600.  -0.24795E-01   1.0000       38254.       1583.8    
     23760000.  -0.24583E-01   1.0000       38009.       1597.4    
     23846400.  -0.24383E-01   1.0000       37777.       1610.6    
     23932800.  -0.24198E-01   1.0000       37564.       1622.9    
     24019200.  -0.24024E-01   1.0000       37363.       1634.6    
     24105600.  -0.23857E-01   1.0000       37171.       1646.1    
     24192000.  -0.23694E-01   1.0000       36983.       1657.4    
     24278400.  -0.23535E-01   1.0000       36799.       1668.6    
     24364800.  -0.23383E-01   1.0000       36622.       1679.5    
     24451200.  -0.23237E-01   1.0000       36452.       1690.0    
     24537600.  -0.23096E-01   1.0000       36289.       1700.3    
     24624000.  -0.22961E-01   1.0000       36132.       1710.3    
     24710400.  -0.22830E-01   1.0000       35980.       1720.1    
     24796800.  -0.22702E-01   1.0000       35830.       1729.8    
     24883200.  -0.22591E-01   1.0000       35703.       1738.3    
     24969600.  -0.22765E-01   1.0000       35937.       1725.0    
     25056000.  -0.22579E-01   1.0000       35709.       1739.2    
     25142400.  -0.22419E-01   1.0000       35515.       1751.6    
     25228800.  -0.22846E-01   1.0000       36071.       1718.9    
     25315200.  -0.22640E-01   1.0000       35815.       1734.5    
     25401600.  -0.22768E-01   1.0000       35985.       1724.8    
     25488000.  -0.22847E-01   1.0000       36091.       1718.8    
     25574400.  -0.23097E-01   1.0000       36414.       1700.2    
     25660800.  -0.22889E-01   1.0000       36151.       1715.7    
     25747200.  -0.23382E-01   1.0000       36780.       1679.5    
     25833600.  -0.25761E-01   1.0000       39714.       1524.4    
     25920000.  -0.28615E-01   1.0000       43042.       1372.3    
     26006400.  -0.31149E-01   1.0000       45819.       1260.7    
     26092800.  -0.31135E-01   1.0000       45719.       1261.3    
     26179200.  -0.30185E-01   1.0000       44603.       1301.0    
     26265600.  -0.29313E-01   1.0000       43586.       1339.7    
     26352000.  -0.28585E-01   1.0000       42739.       1373.8    
     26438400.  -0.27972E-01   1.0000       42029.       1403.9    
     26524800.  -0.27438E-01   1.0000       41410.       1431.2    
     26611200.  -0.26937E-01   1.0000       40830.       1457.8    
     26697600.  -0.26502E-01   1.0000       40326.       1481.8    
     26784000.  -0.26107E-01   1.0000       39869.       1504.2    
     26870400.  -0.28010E-01   1.0000       42122.       1402.0    
     26956800.  -0.28948E-01   1.0000       43185.       1356.6    
     27043200.  -0.29718E-01   1.0000       44029.       1321.4    
     27129600.  -0.29730E-01   1.0000       44011.       1320.9    
     27216000.  -0.30080E-01   1.0000       44374.       1305.5    
     27302400.  -0.31313E-01   1.0000       45705.       1254.1    
     27388800.  -0.33816E-01   1.0000       48320.       1161.3    
     27475200.  -0.35617E-01   1.0000       50079.       1102.6    
     27561600.  -0.34586E-01   1.0000       48951.       1135.4    
     27648000.  -0.33510E-01   1.0000       47789.       1171.9    
     27734400.  -0.32502E-01   1.0000       46702.       1208.2    
     27820800.  -0.31777E-01   1.0000       45918.       1235.8    
     27907200.  -0.31298E-01   1.0000       45403.       1254.7    
     27993600.  -0.32637E-01   1.0000       46842.       1203.2    
     28080000.  -0.34341E-01   1.0000       48596.       1143.5    
     28166400.  -0.34878E-01   1.0000       49097.       1125.9    
     28252800.  -0.33983E-01   1.0000       48139.       1155.6    
     28339200.  -0.33043E-01   1.0000       47138.       1188.5    
     28425600.  -0.32208E-01   1.0000       46251.       1219.3    
     28512000.  -0.31475E-01   1.0000       45473.       1247.7    
     28598400.  -0.30822E-01   1.0000       44777.       1274.1    
     28684800.  -0.30235E-01   1.0000       44151.       1298.8    
     28771200.  -0.29700E-01   1.0000       43579.       1322.2    
     28857600.  -0.29210E-01   1.0000       43053.       1344.4    
     28944000.  -0.28748E-01   1.0000       42556.       1366.0    
     29030400.  -0.28311E-01   1.0000       42083.       1387.1    
     29116800.  -0.27903E-01   1.0000       41641.       1407.4    
     29203200.  -0.27510E-01   1.0000       41212.       1427.5    
     29289600.  -0.27145E-01   1.0000       40812.       1446.7    
     29376000.  -0.26808E-01   1.0000       40442.       1464.9    
     29462400.  -0.26495E-01   1.0000       40098.       1482.2    
     29548800.  -0.26197E-01   1.0000       39769.       1499.0    
     29635200.  -0.25913E-01   1.0000       39455.       1515.5    
     29721600.  -0.25643E-01   1.0000       39155.       1531.4    
     29808000.  -0.25381E-01   1.0000       38862.       1547.2    
     29894400.  -0.25129E-01   1.0000       38580.       1562.7    
     29980800.  -0.24887E-01   1.0000       38308.       1577.9    
     30067200.  -0.24659E-01   1.0000       38051.       1592.5    
     30153600.  -0.24441E-01   1.0000       37806.       1606.7    
     30240000.  -0.24234E-01   1.0000       37571.       1620.5    
     30326400.  -0.24033E-01   1.0000       37343.       1634.0    
     30412800.  -0.23840E-01   1.0000       37123.       1647.2    
     30499200.  -0.23655E-01   1.0000       36912.       1660.1    
     30585600.  -0.23476E-01   1.0000       36707.       1672.8    
     30672000.  -0.23304E-01   1.0000       36510.       1685.1    
     30758400.  -0.23138E-01   1.0000       36319.       1697.2    
     30844800.  -0.22978E-01   1.0000       36135.       1709.0    
     30931200.  -0.22822E-01   1.0000       35954.       1720.7    
     31017600.  -0.22670E-01   1.0000       35778.       1732.2    
     31104000.  -0.22523E-01   1.0000       35607.       1743.5    
     31190400.  -0.22381E-01   1.0000       35441.       1754.6    
     31276800.  -0.22294E-01   1.0000       35346.       1761.5    
     31363200.  -0.22147E-01   1.0000       35172.       1773.2    
     31449600.  -0.22008E-01   1.0000       35007.       1784.3    
     31536000.  -0.21876E-01   1.0000       34851.       1795.1    
     31622400.  -0.21722E-01   1.0000       34667.       1807.8    
