   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      5356800.   0.26635E-01   1.0000       34416.       1474.4    
      5443200.   0.26917E-01   1.0000       34521.       1458.9    
      5529600.   0.27149E-01   1.0000       34580.       1446.5    
      5616000.   0.27359E-01   1.0000       34631.       1435.3    
      5702400.   0.27461E-01   1.0000       34662.       1430.0    
      5788800.   0.27333E-01   1.0000       34657.       1436.7    
      5875200.   0.27352E-01   1.0000       34690.       1435.7    
      5961600.   0.27273E-01   1.0000       34695.       1439.9    
      6048000.   0.27062E-01   1.0000       34675.       1451.1    
      6134400.   0.26823E-01   1.0000       34643.       1464.1    
      6220800.   0.26586E-01   1.0000       34609.       1477.1    
      6307200.   0.26357E-01   1.0000       34565.       1489.9    
      6393600.   0.26143E-01   1.0000       34522.       1502.1    
      6480000.   0.25936E-01   1.0000       34470.       1514.1    
      6566400.   0.25739E-01   1.0000       34419.       1525.7    
      6652800.   0.25546E-01   1.0000       34360.       1537.2    
      6739200.   0.25364E-01   1.0000       34304.       1548.2    
      6825600.   0.25180E-01   1.0000       34237.       1559.6    
      6912000.   0.24999E-01   1.0000       34172.       1570.8    
      6998400.   0.24822E-01   1.0000       34100.       1582.0    
      7084800.   0.24655E-01   1.0000       34029.       1592.8    
      7171200.   0.24493E-01   1.0000       33958.       1603.3    
      7257600.   0.24335E-01   1.0000       33883.       1613.7    
      7344000.   0.24183E-01   1.0000       33810.       1623.9    
      7430400.   0.24053E-01   1.0000       33742.       1632.7    
      7516800.   0.23919E-01   1.0000       33671.       1641.8    
      7603200.   0.23774E-01   1.0000       33591.       1651.8    
      7689600.   0.23635E-01   1.0000       33514.       1661.5    
      7776000.   0.23510E-01   1.0000       33440.       1670.4    
      7862400.   0.23378E-01   1.0000       33361.       1679.8    
      7948800.   0.23249E-01   1.0000       33281.       1689.1    
      8035200.   0.23124E-01   1.0000       33203.       1698.2    
      8121600.   0.23001E-01   1.0000       33122.       1707.3    
      8208000.   0.22882E-01   1.0000       33044.       1716.2    
      8294400.   0.22764E-01   1.0000       32963.       1725.1    
      8380800.   0.23684E-01   1.0000       33424.       1658.1    
      8467200.   0.23629E-01   1.0000       33329.       1662.0    
      8553600.   0.23591E-01   1.0000       33298.       1664.6    
      8640000.   0.23486E-01   1.0000       33230.       1672.1    
      8726400.   0.23363E-01   1.0000       33156.       1680.8    
      8812800.   0.23238E-01   1.0000       33082.       1689.9    
      8899200.   0.23087E-01   1.0000       32993.       1701.0    
      8985600.   0.23071E-01   1.0000       32977.       1702.1    
      9072000.   0.23241E-01   1.0000       33050.       1689.6    
      9158400.   0.23151E-01   1.0000       32980.       1696.3    
      9244800.   0.23676E-01   1.0000       33232.       1658.6    
      9331200.   0.24874E-01   1.0000       33720.       1578.8    
      9417600.   0.27699E-01   1.0000       34380.       1417.8    
      9504000.   0.29194E-01   1.0000       34129.       1345.2    
      9590400.   0.28050E-01   1.0000       34217.       1400.0    
      9676800.   0.27321E-01   1.0000       34264.       1437.4    
      9763200.   0.26730E-01   1.0000       34214.       1469.1    
      9849600.   0.26267E-01   1.0000       34147.       1495.0    
      9936000.   0.26714E-01   1.0000       34316.       1470.0    
     10022400.   0.26948E-01   1.0000       34370.       1457.2    
     10108800.   0.26963E-01   1.0000       34392.       1456.5    
     10195200.   0.27144E-01   1.0000       34462.       1446.7    
     10281600.   0.27192E-01   1.0000       34491.       1444.2    
     10368000.   0.26914E-01   1.0000       34457.       1459.1    
     10454400.   0.26593E-01   1.0000       34421.       1476.7    
     10540800.   0.26651E-01   1.0000       34475.       1473.5    
     10627200.   0.26831E-01   1.0000       34538.       1463.6    
     10713600.   0.26826E-01   1.0000       34549.       1463.9    
     10800000.   0.26656E-01   1.0000       34529.       1473.2    
     10886400.   0.26412E-01   1.0000       34486.       1486.8    
     10972800.   0.26149E-01   1.0000       34437.       1501.8    
     11059200.   0.25855E-01   1.0000       34363.       1518.8    
     11145600.   0.25585E-01   1.0000       34291.       1534.9    
     11232000.   0.25343E-01   1.0000       34222.       1549.5    
     11318400.   0.25118E-01   1.0000       34148.       1563.4    
     11404800.   0.25339E-01   1.0000       34250.       1549.8    
     11491200.   0.25062E-01   1.0000       34132.       1566.9    
     11577600.   0.25642E-01   1.0000       34372.       1531.5    
     11664000.   0.26906E-01   1.0000       34727.       1459.5    
     11750400.   0.29721E-01   1.0000       34757.       1321.3    
     11836800.   0.28384E-01   1.0000       34754.       1383.5    
     11923200.   0.27711E-01   1.0000       34809.       1417.1    
     12009600.   0.27215E-01   1.0000       34772.       1443.0    
     12096000.   0.27171E-01   1.0000       34801.       1445.3    
     12182400.   0.27050E-01   1.0000       34791.       1451.8    
     12268800.   0.26829E-01   1.0000       34761.       1463.7    
     12355200.   0.26567E-01   1.0000       34715.       1478.1    
     12441600.   0.26429E-01   1.0000       34702.       1485.9    
     12528000.   0.27351E-01   1.0000       34961.       1435.8    
     12614400.   0.28158E-01   1.0000       35055.       1394.6    
     12700800.   0.27772E-01   1.0000       34982.       1414.0    
     12787200.   0.27441E-01   1.0000       34968.       1431.1    
     12873600.   0.27091E-01   1.0000       34921.       1449.6    
     12960000.   0.27261E-01   1.0000       34993.       1440.5    
     13046400.   0.27102E-01   1.0000       34959.       1449.0    
     13132800.   0.26900E-01   1.0000       34931.       1459.9    
     13219200.   0.26797E-01   1.0000       34926.       1465.5    
     13305600.   0.26608E-01   1.0000       34884.       1475.9    
     13392000.   0.27085E-01   1.0000       35035.       1449.9    
     13478400.   0.27330E-01   1.0000       35076.       1436.9    
     13564800.   0.27184E-01   1.0000       35041.       1444.6    
     13651200.   0.27010E-01   1.0000       35017.       1453.9    
     13737600.   0.26797E-01   1.0000       34975.       1465.5    
     13824000.   0.27671E-01   1.0000       35202.       1419.2    
     13910400.   0.28670E-01   1.0000       35280.       1369.7    
     13996800.   0.28353E-01   1.0000       35224.       1385.0    
     14083200.   0.27994E-01   1.0000       35226.       1402.8    
     14169600.   0.28259E-01   1.0000       35294.       1389.6    
     14256000.   0.28408E-01   1.0000       35311.       1382.3    
     14342400.   0.29427E-01   1.0000       35338.       1334.5    
     14428800.   0.31879E-01   1.0000       33809.       1231.8    
     14515200.   0.31135E-01   1.0000       34566.       1261.3    
     14601600.   0.31319E-01   1.0000       34600.       1253.8    
     14688000.   0.31970E-01   1.0000       33848.       1228.3    
     14774400.   0.31983E-01   1.0000       33892.       1227.8    
     14860800.   0.31618E-01   1.0000       34548.       1242.0    
     14947200.   0.31316E-01   1.0000       34953.       1254.0    
     15033600.   0.30934E-01   1.0000       35271.       1269.5    
     15120000.   0.30556E-01   1.0000       35512.       1285.2    
     15206400.   0.30155E-01   1.0000       35680.       1302.3    
     15292800.   0.29762E-01   1.0000       35801.       1319.5    
     15379200.   0.30653E-01   1.0000       35706.       1281.1    
     15465600.   0.30904E-01   1.0000       35601.       1270.7    
     15552000.   0.30571E-01   1.0000       35751.       1284.6    
     15638400.   0.30133E-01   1.0000       35905.       1303.2    
     15724800.   0.29746E-01   1.0000       35998.       1320.2    
     15811200.   0.29401E-01   1.0000       36049.       1335.7    
     15897600.   0.29097E-01   1.0000       36073.       1349.6    
     15984000.   0.28942E-01   1.0000       36093.       1356.9    
     16070400.   0.28664E-01   1.0000       36085.       1370.0    
     16156800.   0.28411E-01   1.0000       36068.       1382.2    
     16243200.   0.28168E-01   1.0000       36045.       1394.1    
     16329600.   0.27937E-01   1.0000       36010.       1405.7    
     16416000.   0.27718E-01   1.0000       35972.       1416.8    
     16502400.   0.27506E-01   1.0000       35926.       1427.7    
     16588800.   0.27305E-01   1.0000       35877.       1438.2    
     16675200.   0.27111E-01   1.0000       35823.       1448.5    
     16761600.   0.26992E-01   1.0000       35787.       1454.9    
     16848000.   0.26919E-01   1.0000       35760.       1458.8    
     16934400.   0.27069E-01   1.0000       35799.       1450.8    
     17020800.   0.27029E-01   1.0000       35767.       1452.9    
     17107200.   0.26778E-01   1.0000       35677.       1466.5    
     17193600.   0.26581E-01   1.0000       35609.       1477.4    
     17280000.   0.26388E-01   1.0000       35538.       1488.2    
     17366400.   0.26201E-01   1.0000       35461.       1498.8    
     17452800.   0.26026E-01   1.0000       35389.       1508.8    
     17539200.   0.25858E-01   1.0000       35312.       1518.7    
     17625600.   0.25699E-01   1.0000       35239.       1528.1    
     17712000.   0.25645E-01   1.0000       35205.       1531.3    
     17798400.   0.25481E-01   1.0000       35119.       1541.1    
     17884800.   0.25322E-01   1.0000       35040.       1550.8    
     17971200.   0.25171E-01   1.0000       34959.       1560.1    
     18057600.   0.25028E-01   1.0000       34882.       1569.0    
     18144000.   0.24888E-01   1.0000       34801.       1577.8    
     18230400.   0.24753E-01   1.0000       34723.       1586.5    
     18316800.   0.24620E-01   1.0000       34642.       1595.0    
     18403200.   0.24491E-01   1.0000       34563.       1603.5    
     18489600.   0.24363E-01   1.0000       34482.       1611.8    
     18576000.   0.24238E-01   1.0000       34401.       1620.2    
     18662400.   0.24116E-01   1.0000       34322.       1628.4    
     18748800.   0.23994E-01   1.0000       34238.       1636.6    
     18835200.   0.24079E-01   1.0000       34258.       1630.9    
     18921600.   0.23951E-01   1.0000       34163.       1639.6    
     19008000.   0.23798E-01   1.0000       34064.       1650.1    
     19094400.   0.23664E-01   1.0000       33976.       1659.5    
     19180800.   0.23538E-01   1.0000       33889.       1668.3    
     19267200.   0.23423E-01   1.0000       33807.       1676.5    
     19353600.   0.23305E-01   1.0000       33722.       1685.0    
     19440000.   0.23191E-01   1.0000       33638.       1693.3    
     19526400.   0.23080E-01   1.0000       33555.       1701.5    
     19612800.   0.22970E-01   1.0000       33470.       1709.6    
     19699200.   0.22863E-01   1.0000       33388.       1717.6    
     19785600.   0.22756E-01   1.0000       33304.       1725.7    
     19872000.   0.22652E-01   1.0000       33222.       1733.6    
     19958400.   0.22740E-01   1.0000       33245.       1726.9    
     20044800.   0.22869E-01   1.0000       33280.       1717.2    
     20131200.   0.22665E-01   1.0000       33134.       1732.7    
     20217600.   0.22580E-01   1.0000       33068.       1739.2    
     20304000.   0.22477E-01   1.0000       32986.       1747.1    
     20390400.   0.22343E-01   1.0000       32886.       1757.6    
     20476800.   0.22223E-01   1.0000       32796.       1767.1    
     20563200.   0.22110E-01   1.0000       32708.       1776.1    
     20649600.   0.22002E-01   1.0000       32623.       1784.8    
     20736000.   0.21898E-01   1.0000       32538.       1793.3    
     20822400.   0.21796E-01   1.0000       32455.       1801.7    
     20908800.   0.21696E-01   1.0000       32371.       1810.0    
     20995200.   0.21599E-01   1.0000       32288.       1818.2    
     21081600.   0.21502E-01   1.0000       32205.       1826.3    
     21168000.   0.21408E-01   1.0000       32124.       1834.4    
     21254400.   0.21314E-01   1.0000       32041.       1842.4    
     21340800.   0.21222E-01   1.0000       31959.       1850.4    
     21427200.   0.21131E-01   1.0000       31877.       1858.4    
     21513600.   0.21069E-01   1.0000       31813.       1863.9    
     21600000.   0.21277E-01   1.0000       31914.       1845.6    
     21686400.   0.21099E-01   1.0000       31765.       1861.3    
     21772800.   0.20974E-01   1.0000       31668.       1872.3    
     21859200.   0.20864E-01   1.0000       31576.       1882.2    
     21945600.   0.20763E-01   1.0000       31489.       1891.3    
     22032000.   0.20667E-01   1.0000       31404.       1900.1    
     22118400.   0.20575E-01   1.0000       31321.       1908.6    
     22204800.   0.20485E-01   1.0000       31240.       1917.0    
     22291200.   0.20397E-01   1.0000       31158.       1925.3    
     22377600.   0.20311E-01   1.0000       31077.       1933.5    
     22464000.   0.20561E-01   1.0000       31214.       1909.9    
     22550400.   0.20423E-01   1.0000       31084.       1922.8    
     22636800.   0.20379E-01   1.0000       31037.       1926.9    
     22723200.   0.21228E-01   1.0000       31540.       1849.9    
     22809600.   0.21043E-01   1.0000       31361.       1866.2    
     22896000.   0.20929E-01   1.0000       31282.       1876.3    
     22982400.   0.20822E-01   1.0000       31201.       1886.0    
     23068800.   0.20722E-01   1.0000       31124.       1895.0    
     23155200.   0.20611E-01   1.0000       31039.       1905.3    
     23241600.   0.20501E-01   1.0000       30955.       1915.5    
     23328000.   0.20389E-01   1.0000       30870.       1926.1    
     23414400.   0.20280E-01   1.0000       30786.       1936.4    
     23500800.   0.20178E-01   1.0000       30706.       1946.1    
     23587200.   0.20081E-01   1.0000       30626.       1955.6    
     23673600.   0.19985E-01   1.0000       30547.       1965.0    
     23760000.   0.19888E-01   1.0000       30467.       1974.6    
     23846400.   0.19793E-01   1.0000       30386.       1984.0    
     23932800.   0.19702E-01   1.0000       30308.       1993.2    
     24019200.   0.19614E-01   1.0000       30230.       2002.2    
     24105600.   0.19527E-01   1.0000       30153.       2011.0    
     24192000.   0.19442E-01   1.0000       30075.       2019.9    
     24278400.   0.19357E-01   1.0000       29997.       2028.8    
     24364800.   0.19273E-01   1.0000       29919.       2037.5    
     24451200.   0.19191E-01   1.0000       29842.       2046.2    
     24537600.   0.19111E-01   1.0000       29766.       2054.8    
     24624000.   0.19032E-01   1.0000       29690.       2063.3    
     24710400.   0.18955E-01   1.0000       29614.       2071.8    
     24796800.   0.18878E-01   1.0000       29538.       2080.2    
     24883200.   0.18806E-01   1.0000       29466.       2088.1    
     24969600.   0.18821E-01   1.0000       29454.       2086.5    
     25056000.   0.18724E-01   1.0000       29359.       2097.3    
     25142400.   0.18642E-01   1.0000       29280.       2106.5    
     25228800.   0.18736E-01   1.0000       29326.       2096.0    
     25315200.   0.18633E-01   1.0000       29223.       2107.6    
     25401600.   0.18643E-01   1.0000       29211.       2106.5    
     25488000.   0.18632E-01   1.0000       29179.       2107.7    
     25574400.   0.18677E-01   1.0000       29189.       2102.6    
     25660800.   0.18582E-01   1.0000       29096.       2113.3    
     25747200.   0.18707E-01   1.0000       29169.       2099.2    
     25833600.   0.19396E-01   1.0000       29619.       2024.6    
     25920000.   0.20222E-01   1.0000       30105.       1941.9    
     26006400.   0.20977E-01   1.0000       30514.       1872.0    
     26092800.   0.20993E-01   1.0000       30485.       1870.6    
     26179200.   0.20762E-01   1.0000       30349.       1891.5    
     26265600.   0.20546E-01   1.0000       30230.       1911.3    
     26352000.   0.20356E-01   1.0000       30124.       1929.2    
     26438400.   0.20189E-01   1.0000       30029.       1945.1    
     26524800.   0.20037E-01   1.0000       29941.       1959.9    
     26611200.   0.19889E-01   1.0000       29853.       1974.4    
     26697600.   0.19756E-01   1.0000       29772.       1987.7    
     26784000.   0.19631E-01   1.0000       29694.       2000.4    
     26870400.   0.20197E-01   1.0000       30066.       1944.3    
     26956800.   0.20454E-01   1.0000       30197.       1919.9    
     27043200.   0.20694E-01   1.0000       30332.       1897.7    
     27129600.   0.20711E-01   1.0000       30333.       1896.1    
     27216000.   0.20840E-01   1.0000       30412.       1884.4    
     27302400.   0.21229E-01   1.0000       30639.       1849.8    
     27388800.   0.21998E-01   1.0000       31054.       1785.1    
     27475200.   0.22562E-01   1.0000       31317.       1740.6    
     27561600.   0.22302E-01   1.0000       31175.       1760.8    
     27648000.   0.22056E-01   1.0000       31078.       1780.4    
     27734400.   0.21807E-01   1.0000       30971.       1800.8    
     27820800.   0.21628E-01   1.0000       30898.       1815.7    
     27907200.   0.21510E-01   1.0000       30854.       1825.7    
     27993600.   0.21932E-01   1.0000       31111.       1790.5    
     28080000.   0.22451E-01   1.0000       31379.       1749.1    
     28166400.   0.22635E-01   1.0000       31464.       1734.9    
     28252800.   0.22411E-01   1.0000       31360.       1752.2    
     28339200.   0.22181E-01   1.0000       31268.       1770.5    
     28425600.   0.21965E-01   1.0000       31178.       1787.8    
     28512000.   0.21769E-01   1.0000       31095.       1804.0    
     28598400.   0.21587E-01   1.0000       31014.       1819.1    
     28684800.   0.21419E-01   1.0000       30937.       1833.5    
     28771200.   0.21260E-01   1.0000       30861.       1847.1    
     28857600.   0.21110E-01   1.0000       30787.       1860.3    
     28944000.   0.20965E-01   1.0000       30712.       1873.2    
     29030400.   0.20823E-01   1.0000       30636.       1885.9    
     29116800.   0.20687E-01   1.0000       30560.       1898.3    
     29203200.   0.20553E-01   1.0000       30482.       1910.7    
     29289600.   0.20425E-01   1.0000       30405.       1922.7    
     29376000.   0.20303E-01   1.0000       30329.       1934.2    
     29462400.   0.20185E-01   1.0000       30254.       1945.5    
     29548800.   0.20071E-01   1.0000       30178.       1956.5    
     29635200.   0.19960E-01   1.0000       30102.       1967.4    
     29721600.   0.19852E-01   1.0000       30026.       1978.2    
     29808000.   0.19744E-01   1.0000       29949.       1988.9    
     29894400.   0.19639E-01   1.0000       29872.       1999.6    
     29980800.   0.19536E-01   1.0000       29794.       2010.1    
     30067200.   0.19436E-01   1.0000       29718.       2020.5    
     30153600.   0.19339E-01   1.0000       29641.       2030.7    
     30240000.   0.19243E-01   1.0000       29565.       2040.7    
     30326400.   0.19150E-01   1.0000       29489.       2050.7    
     30412800.   0.19058E-01   1.0000       29412.       2060.6    
     30499200.   0.18968E-01   1.0000       29336.       2070.3    
     30585600.   0.18880E-01   1.0000       29261.       2080.0    
     30672000.   0.18793E-01   1.0000       29185.       2089.6    
     30758400.   0.18708E-01   1.0000       29110.       2099.1    
     30844800.   0.18624E-01   1.0000       29035.       2108.5    
     30931200.   0.18542E-01   1.0000       28960.       2117.9    
     31017600.   0.18461E-01   1.0000       28885.       2127.2    
     31104000.   0.18381E-01   1.0000       28810.       2136.5    
     31190400.   0.18302E-01   1.0000       28736.       2145.7    
     31276800.   0.18240E-01   1.0000       28674.       2153.0    
     31363200.   0.18159E-01   1.0000       28596.       2162.5    
     31449600.   0.18082E-01   1.0000       28522.       2171.7    
     31536000.   0.18007E-01   1.0000       28448.       2180.9    
     31622400.   0.17925E-01   1.0000       28369.       2190.8    
