   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.95780E-02   1.0000       18522.       4100.0    
       172800.   0.92320E-02   1.0000       17866.       4253.7    
       259200.   0.93830E-02   1.0000       18153.       4185.2    
       345600.   0.93758E-02   1.0000       18139.       4188.4    
       432000.   0.96298E-02   1.0000       18620.       4078.0    
       518400.   0.96774E-02   1.0000       18710.       4057.9    
       604800.   0.96456E-02   1.0000       18650.       4071.3    
       691200.   0.99665E-02   1.0000       19257.       3940.2    
       777600.   0.10762E-01   1.0000       20756.       3648.8    
       864000.   0.11722E-01   1.0000       22551.       3350.1    
       950400.   0.11673E-01   1.0000       22460.       3364.2    
      1036800.   0.12748E-01   1.0000       24456.       3080.5    
      1123200.   0.14643E-01   1.0000       27924.       2681.7    
      1209600.   0.13030E-01   1.0000       24979.       3013.9    
      1296000.   0.12474E-01   1.0000       23961.       3148.1    
      1382400.   0.12144E-01   1.0000       23352.       3233.6    
      1468800.   0.11898E-01   1.0000       22895.       3300.7    
      1555200.   0.11655E-01   1.0000       22445.       3369.2    
      1641600.   0.11441E-01   1.0000       22045.       3432.4    
      1728000.   0.11306E-01   1.0000       21793.       3473.4    
      1814400.   0.11196E-01   1.0000       21587.       3507.6    
      1900800.   0.11028E-01   1.0000       21273.       3560.8    
      1987200.   0.10905E-01   1.0000       21042.       3601.0    
      2073600.   0.10830E-01   1.0000       20901.       3626.0    
      2160000.   0.10686E-01   1.0000       20630.       3674.9    
      2246400.   0.10560E-01   1.0000       20392.       3718.9    
      2332800.   0.10440E-01   1.0000       20166.       3761.5    
      2419200.   0.10325E-01   1.0000       19949.       3803.3    
      2505600.   0.10368E-01   1.0000       20030.       3787.5    
      2592000.   0.10281E-01   1.0000       19865.       3819.5    
      2678400.   0.10768E-01   1.0000       20783.       3646.8    
      2764800.   0.12096E-01   1.0000       23265.       3246.6    
      2851200.   0.14963E-01   1.0000       28523.       2624.4    
      2937600.   0.12747E-01   1.0000       24472.       3080.7    
      3024000.   0.12804E-01   1.0000       24584.       3067.0    
      3110400.   0.12700E-01   1.0000       24395.       3092.1    
      3196800.   0.12406E-01   1.0000       23851.       3165.4    
      3283200.   0.12127E-01   1.0000       23335.       3238.2    
      3369600.   0.12321E-01   1.0000       23696.       3187.3    
      3456000.   0.12596E-01   1.0000       24206.       3117.7    
      3542400.   0.12911E-01   1.0000       24790.       3041.6    
      3628800.   0.12865E-01   1.0000       24707.       3052.5    
      3715200.   0.12533E-01   1.0000       24094.       3133.3    
      3801600.   0.12666E-01   1.0000       24341.       3100.5    
      3888000.   0.12882E-01   1.0000       24742.       3048.5    
      3974400.   0.13313E-01   1.0000       25539.       2949.7    
      4060800.   0.13493E-01   1.0000       25871.       2910.4    
      4147200.   0.13035E-01   1.0000       25029.       3012.6    
      4233600.   0.12726E-01   1.0000       24459.       3085.8    
      4320000.   0.12582E-01   1.0000       24193.       3121.2    
      4406400.   0.12420E-01   1.0000       23893.       3161.8    
      4492800.   0.12338E-01   1.0000       23741.       3182.8    
      4579200.   0.12164E-01   1.0000       23417.       3228.4    
      4665600.   0.12000E-01   1.0000       23112.       3272.4    
      4752000.   0.12676E-01   1.0000       24368.       3098.0    
      4838400.   0.13216E-01   1.0000       25367.       2971.4    
      4924800.   0.13679E-01   1.0000       26219.       2870.9    
      5011200.   0.13771E-01   1.0000       26391.       2851.6    
      5097600.   0.13240E-01   1.0000       25415.       2966.0    
      5184000.   0.12919E-01   1.0000       24824.       3039.8    
      5270400.   0.12747E-01   1.0000       24507.       3080.7    
      5356800.   0.12548E-01   1.0000       24138.       3129.6    
      5443200.   0.12909E-01   1.0000       24808.       3042.0    
      5529600.   0.13105E-01   1.0000       25171.       2996.5    
      5616000.   0.13260E-01   1.0000       25457.       2961.5    
      5702400.   0.13298E-01   1.0000       25528.       2953.0    
      5788800.   0.13121E-01   1.0000       25202.       2992.8    
      5875200.   0.13149E-01   1.0000       25255.       2986.4    
      5961600.   0.13061E-01   1.0000       25092.       3006.7    
      6048000.   0.12853E-01   1.0000       24707.       3055.4    
      6134400.   0.12651E-01   1.0000       24333.       3104.2    
      6220800.   0.12465E-01   1.0000       23989.       3150.4    
      6307200.   0.12295E-01   1.0000       23672.       3193.9    
      6393600.   0.12138E-01   1.0000       23379.       3235.3    
      6480000.   0.11990E-01   1.0000       23102.       3275.2    
