   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.29312E-01   1.0000       28543.       1339.7    
       172800.   0.29025E-01   1.0000       28263.       1353.0    
       259200.   0.29001E-01   1.0000       28239.       1354.1    
       345600.   0.28945E-01   1.0000       28185.       1356.7    
       432000.   0.29120E-01   1.0000       28355.       1348.6    
       518400.   0.29238E-01   1.0000       28470.       1343.1    
       604800.   0.29292E-01   1.0000       28523.       1340.6    
       691200.   0.29603E-01   1.0000       28826.       1326.5    
       777600.   0.30406E-01   1.0000       29608.       1291.5    
       864000.   0.31596E-01   1.0000       30767.       1242.9    
       950400.   0.32280E-01   1.0000       31432.       1216.5    
      1036800.   0.33571E-01   1.0000       32690.       1169.7    
      1123200.   0.35617E-01   1.0000       34682.       1102.6    
      1209600.   0.35851E-01   1.0000       34910.       1095.4    
      1296000.   0.35933E-01   1.0000       34989.       1092.9    
      1382400.   0.35828E-01   1.0000       34888.       1096.1    
      1468800.   0.35643E-01   1.0000       34707.       1101.8    
      1555200.   0.35378E-01   1.0000       34449.       1110.0    
      1641600.   0.35065E-01   1.0000       34144.       1119.9    
      1728000.   0.34763E-01   1.0000       33851.       1129.6    
      1814400.   0.34478E-01   1.0000       33573.       1139.0    
      1900800.   0.34147E-01   1.0000       33250.       1150.0    
      1987200.   0.33836E-01   1.0000       32947.       1160.6    
      2073600.   0.33552E-01   1.0000       32671.       1170.4    
      2160000.   0.33234E-01   1.0000       32361.       1181.6    
      2246400.   0.32916E-01   1.0000       32052.       1193.0    
      2332800.   0.32591E-01   1.0000       31735.       1204.9    
      2419200.   0.32272E-01   1.0000       31425.       1216.8    
      2505600.   0.32069E-01   1.0000       31227.       1224.6    
      2592000.   0.31839E-01   1.0000       31003.       1233.4    
      2678400.   0.32043E-01   1.0000       31201.       1225.6    
      2764800.   0.33079E-01   1.0000       32211.       1187.2    
      2851200.   0.35575E-01   1.0000       34641.       1103.9    
      2937600.   0.35565E-01   1.0000       34631.       1104.2    
      3024000.   0.35947E-01   1.0000       35003.       1092.4    
      3110400.   0.36121E-01   1.0000       35172.       1087.2    
      3196800.   0.36078E-01   1.0000       35131.       1088.5    
      3283200.   0.35918E-01   1.0000       34975.       1093.3    
      3369600.   0.35963E-01   1.0000       35019.       1091.9    
      3456000.   0.36146E-01   1.0000       35197.       1086.4    
      3542400.   0.36470E-01   1.0000       35512.       1076.8    
      3628800.   0.36642E-01   1.0000       35680.       1071.7    
      3715200.   0.36569E-01   1.0000       35609.       1073.9    
      3801600.   0.36646E-01   1.0000       35684.       1071.6    
      3888000.   0.36820E-01   1.0000       35854.       1066.5    
      3974400.   0.37204E-01   1.0000       36228.       1055.5    
      4060800.   0.37548E-01   1.0000       36562.       1045.9    
      4147200.   0.37514E-01   1.0000       36529.       1046.8    
      4233600.   0.37347E-01   1.0000       36366.       1051.5    
      4320000.   0.37168E-01   1.0000       36192.       1056.6    
      4406400.   0.36934E-01   1.0000       35964.       1063.3    
      4492800.   0.36723E-01   1.0000       35759.       1069.3    
      4579200.   0.36456E-01   1.0000       35499.       1077.2    
      4665600.   0.36160E-01   1.0000       35210.       1086.0    
      4752000.   0.36403E-01   1.0000       35447.       1078.8    
      4838400.   0.36832E-01   1.0000       35865.       1066.2    
      4924800.   0.37378E-01   1.0000       36397.       1050.6    
      5011200.   0.37802E-01   1.0000       36809.       1038.8    
      5097600.   0.37774E-01   1.0000       36782.       1039.6    
      5184000.   0.37632E-01   1.0000       36644.       1043.5    
      5270400.   0.37437E-01   1.0000       36454.       1049.0    
      5356800.   0.37190E-01   1.0000       36214.       1055.9    
      5443200.   0.37254E-01   1.0000       36276.       1054.1    
      5529600.   0.37372E-01   1.0000       36391.       1050.8    
      5616000.   0.37544E-01   1.0000       36559.       1046.0    
      5702400.   0.37678E-01   1.0000       36689.       1042.2    
      5788800.   0.37663E-01   1.0000       36675.       1042.7    
      5875200.   0.37693E-01   1.0000       36703.       1041.8    
      5961600.   0.37651E-01   1.0000       36662.       1043.0    
      6048000.   0.37494E-01   1.0000       36509.       1047.4    
      6134400.   0.37281E-01   1.0000       36302.       1053.4    
      6220800.   0.37010E-01   1.0000       36039.       1061.1    
      6307200.   0.36721E-01   1.0000       35757.       1069.4    
      6393600.   0.36405E-01   1.0000       35450.       1078.7    
      6480000.   0.36090E-01   1.0000       35142.       1088.1    
      6566400.   0.35758E-01   1.0000       34819.       1098.2    
      6652800.   0.35432E-01   1.0000       34502.       1108.3    
      6739200.   0.35097E-01   1.0000       34176.       1118.9    
      6825600.   0.34770E-01   1.0000       33857.       1129.4    
      6912000.   0.34430E-01   1.0000       33526.       1140.6    
      6998400.   0.34103E-01   1.0000       33208.       1151.5    
      7084800.   0.33776E-01   1.0000       32889.       1162.6    
      7171200.   0.33455E-01   1.0000       32577.       1173.8    
      7257600.   0.33140E-01   1.0000       32270.       1185.0    
      7344000.   0.32829E-01   1.0000       31967.       1196.2    
      7430400.   0.32544E-01   1.0000       31689.       1206.7    
      7516800.   0.32258E-01   1.0000       31411.       1217.4    
      7603200.   0.31975E-01   1.0000       31135.       1228.2    
      7689600.   0.31691E-01   1.0000       30859.       1239.2    
      7776000.   0.31428E-01   1.0000       30603.       1249.5    
