   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.24614E-01   1.0000       23968.       1595.4    
       172800.   0.24371E-01   1.0000       23731.       1611.3    
       259200.   0.24355E-01   1.0000       23715.       1612.4    
       345600.   0.24307E-01   1.0000       23669.       1615.6    
       432000.   0.24454E-01   1.0000       23812.       1605.9    
       518400.   0.24550E-01   1.0000       23906.       1599.6    
       604800.   0.24594E-01   1.0000       23949.       1596.7    
       691200.   0.24857E-01   1.0000       24205.       1579.8    
       777600.   0.25533E-01   1.0000       24863.       1538.0    
       864000.   0.26531E-01   1.0000       25834.       1480.2    
       950400.   0.27095E-01   1.0000       26384.       1449.3    
      1036800.   0.28190E-01   1.0000       27450.       1393.1    
      1123200.   0.29915E-01   1.0000       29130.       1312.7    
      1209600.   0.30088E-01   1.0000       29298.       1305.2    
      1296000.   0.30177E-01   1.0000       29385.       1301.3    
      1382400.   0.30106E-01   1.0000       29316.       1304.4    
      1468800.   0.29965E-01   1.0000       29178.       1310.5    
      1555200.   0.29755E-01   1.0000       28973.       1319.8    
      1641600.   0.29502E-01   1.0000       28728.       1331.1    
      1728000.   0.29258E-01   1.0000       28490.       1342.2    
      1814400.   0.29025E-01   1.0000       28263.       1353.0    
      1900800.   0.28751E-01   1.0000       27996.       1365.9    
      1987200.   0.28493E-01   1.0000       27745.       1378.2    
      2073600.   0.28256E-01   1.0000       27514.       1389.8    
      2160000.   0.27988E-01   1.0000       27253.       1403.1    
      2246400.   0.27721E-01   1.0000       26993.       1416.6    
      2332800.   0.27445E-01   1.0000       26724.       1430.9    
      2419200.   0.27175E-01   1.0000       26461.       1445.1    
      2505600.   0.27002E-01   1.0000       26293.       1454.3    
      2592000.   0.26804E-01   1.0000       26100.       1465.1    
      2678400.   0.26974E-01   1.0000       26265.       1455.9    
      2764800.   0.27843E-01   1.0000       27112.       1410.4    
      2851200.   0.29940E-01   1.0000       29154.       1311.6    
      2937600.   0.29883E-01   1.0000       29098.       1314.1    
      3024000.   0.30224E-01   1.0000       29431.       1299.3    
      3110400.   0.30373E-01   1.0000       29576.       1292.9    
      3196800.   0.30342E-01   1.0000       29545.       1294.3    
      3283200.   0.30213E-01   1.0000       29420.       1299.8    
      3369600.   0.30261E-01   1.0000       29466.       1297.7    
      3456000.   0.30419E-01   1.0000       29620.       1291.0    
      3542400.   0.30694E-01   1.0000       29888.       1279.4    
      3628800.   0.30838E-01   1.0000       30028.       1273.4    
      3715200.   0.30777E-01   1.0000       29969.       1275.9    
      3801600.   0.30849E-01   1.0000       30039.       1273.0    
      3888000.   0.30998E-01   1.0000       30184.       1266.9    
      3974400.   0.31323E-01   1.0000       30501.       1253.7    
      4060800.   0.31611E-01   1.0000       30781.       1242.3    
      4147200.   0.31578E-01   1.0000       30749.       1243.6    
      4233600.   0.31442E-01   1.0000       30616.       1249.0    
      4320000.   0.31296E-01   1.0000       30474.       1254.8    
      4406400.   0.31102E-01   1.0000       30285.       1262.6    
      4492800.   0.30927E-01   1.0000       30115.       1269.8    
      4579200.   0.30703E-01   1.0000       29896.       1279.0    
      4665600.   0.30454E-01   1.0000       29654.       1289.5    
      4752000.   0.30663E-01   1.0000       29858.       1280.7    
      4838400.   0.31019E-01   1.0000       30204.       1266.0    
      4924800.   0.31472E-01   1.0000       30646.       1247.8    
      5011200.   0.31821E-01   1.0000       30986.       1234.1    
      5097600.   0.31792E-01   1.0000       30957.       1235.2    
      5184000.   0.31676E-01   1.0000       30844.       1239.8    
      5270400.   0.31514E-01   1.0000       30687.       1246.1    
      5356800.   0.31308E-01   1.0000       30486.       1254.3    
      5443200.   0.31367E-01   1.0000       30543.       1252.0    
      5529600.   0.31463E-01   1.0000       30637.       1248.1    
      5616000.   0.31607E-01   1.0000       30777.       1242.5    
      5702400.   0.31716E-01   1.0000       30884.       1238.2    
      5788800.   0.31701E-01   1.0000       30869.       1238.7    
      5875200.   0.31727E-01   1.0000       30894.       1237.7    
      5961600.   0.31691E-01   1.0000       30859.       1239.2    
      6048000.   0.31558E-01   1.0000       30729.       1244.4    
      6134400.   0.31379E-01   1.0000       30555.       1251.5    
      6220800.   0.31152E-01   1.0000       30334.       1260.6    
      6307200.   0.30909E-01   1.0000       30097.       1270.5    
      6393600.   0.30642E-01   1.0000       29838.       1281.6    
      6480000.   0.30376E-01   1.0000       29578.       1292.8    
      6566400.   0.30094E-01   1.0000       29304.       1304.9    
      6652800.   0.29818E-01   1.0000       29035.       1317.0    
      6739200.   0.29533E-01   1.0000       28758.       1329.7    
      6825600.   0.29255E-01   1.0000       28487.       1342.3    
      6912000.   0.28965E-01   1.0000       28204.       1355.8    
      6998400.   0.28686E-01   1.0000       27933.       1369.0    
      7084800.   0.28407E-01   1.0000       27661.       1382.4    
      7171200.   0.28132E-01   1.0000       27393.       1395.9    
      7257600.   0.27862E-01   1.0000       27131.       1409.4    
      7344000.   0.27596E-01   1.0000       26871.       1423.0    
      7430400.   0.27351E-01   1.0000       26633.       1435.8    
      7516800.   0.27105E-01   1.0000       26394.       1448.8    
      7603200.   0.26862E-01   1.0000       26156.       1461.9    
      7689600.   0.26618E-01   1.0000       25919.       1475.3    
      7776000.   0.26392E-01   1.0000       25699.       1488.0    
      7862400.   0.26159E-01   1.0000       25472.       1501.2    
      7948800.   0.25938E-01   1.0000       25257.       1514.0    
      8035200.   0.25715E-01   1.0000       25040.       1527.1    
      8121600.   0.25504E-01   1.0000       24835.       1539.7    
      8208000.   0.25291E-01   1.0000       24627.       1552.7    
      8294400.   0.25090E-01   1.0000       24432.       1565.1    
      8380800.   0.25628E-01   1.0000       24955.       1532.3    
      8467200.   0.25688E-01   1.0000       25014.       1528.7    
      8553600.   0.25734E-01   1.0000       25059.       1526.0    
      8640000.   0.25697E-01   1.0000       25023.       1528.2    
      8726400.   0.25619E-01   1.0000       24947.       1532.8    
      8812800.   0.25509E-01   1.0000       24839.       1539.5    
      8899200.   0.25361E-01   1.0000       24695.       1548.4    
      8985600.   0.25291E-01   1.0000       24627.       1552.7    
      9072000.   0.25363E-01   1.0000       24697.       1548.3    
      9158400.   0.25300E-01   1.0000       24636.       1552.2    
      9244800.   0.25662E-01   1.0000       24988.       1530.3    
      9331200.   0.26561E-01   1.0000       25864.       1478.5    
      9417600.   0.28627E-01   1.0000       27875.       1371.8    
      9504000.   0.30226E-01   1.0000       29432.       1299.2    
      9590400.   0.30441E-01   1.0000       29642.       1290.0    
      9676800.   0.30492E-01   1.0000       29692.       1287.9    
      9763200.   0.30348E-01   1.0000       29551.       1294.0    
      9849600.   0.30119E-01   1.0000       29328.       1303.8    
      9936000.   0.30325E-01   1.0000       29529.       1295.0    
     10022400.   0.30515E-01   1.0000       29714.       1286.9    
     10108800.   0.30624E-01   1.0000       29820.       1282.3    
     10195200.   0.30809E-01   1.0000       30000.       1274.6    
     10281600.   0.30933E-01   1.0000       30121.       1269.5    
     10368000.   0.30870E-01   1.0000       30060.       1272.1    
     10454400.   0.30700E-01   1.0000       29894.       1279.1    
     10540800.   0.30686E-01   1.0000       29880.       1279.7    
     10627200.   0.30764E-01   1.0000       29957.       1276.5    
     10713600.   0.30777E-01   1.0000       29969.       1276.0    
     10800000.   0.30689E-01   1.0000       29883.       1279.6    
     10886400.   0.30532E-01   1.0000       29730.       1286.2    
     10972800.   0.30306E-01   1.0000       29510.       1295.8    
     11059200.   0.30033E-01   1.0000       29245.       1307.5    
     11145600.   0.29736E-01   1.0000       28955.       1320.6    
     11232000.   0.29422E-01   1.0000       28650.       1334.7    
     11318400.   0.29116E-01   1.0000       28352.       1348.7    
     11404800.   0.29076E-01   1.0000       28312.       1350.6    
     11491200.   0.28800E-01   1.0000       28044.       1363.6    
     11577600.   0.29033E-01   1.0000       28271.       1352.6    
     11664000.   0.29800E-01   1.0000       29018.       1317.8    
     11750400.   0.31614E-01   1.0000       30784.       1242.2    
     11836800.   0.31563E-01   1.0000       30734.       1244.2    
     11923200.   0.31519E-01   1.0000       30692.       1245.9    
