   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.19711       1.0000      0.25194E+06   199.23    
       172800.   0.19464       1.0000      0.25111E+06   201.75    
       259200.   0.19469       1.0000      0.25095E+06   201.71    
       345600.   0.19445       1.0000      0.25076E+06   201.95    
       432000.   0.19610       1.0000      0.25126E+06   200.26    
       518400.   0.19705       1.0000      0.25164E+06   199.29    
       604800.   0.19732       1.0000      0.25184E+06   199.01    
       691200.   0.19984       1.0000      0.25265E+06   196.51    
       777600.   0.20641       1.0000      0.25424E+06   190.25    
       864000.   0.21574       1.0000      0.25525E+06   182.03    
       950400.   0.21990       1.0000      0.25614E+06   178.58    
      1036800.   0.22936       1.0000      0.25297E+06   171.22    
      1123200.   0.24518       1.0000      0.23875E+06   160.17    
      1209600.   0.24396       1.0000      0.23755E+06   160.97    
      1296000.   0.24203       1.0000      0.24377E+06   162.25    
      1382400.   0.23981       1.0000      0.25305E+06   163.75    
      1468800.   0.23761       1.0000      0.25708E+06   165.27    
      1555200.   0.23512       1.0000      0.25970E+06   167.02    
      1641600.   0.23251       1.0000      0.26135E+06   168.89    
      1728000.   0.23025       1.0000      0.26216E+06   170.55    
      1814400.   0.22826       1.0000      0.26258E+06   172.04    
      1900800.   0.22593       1.0000      0.26287E+06   173.82    
      1987200.   0.22385       1.0000      0.26293E+06   175.43    
      2073600.   0.22206       1.0000      0.26275E+06   176.85    
      2160000.   0.21997       1.0000      0.26255E+06   178.53    
      2246400.   0.21791       1.0000      0.26222E+06   180.21    
      2332800.   0.21582       1.0000      0.26175E+06   181.95    
      2419200.   0.21382       1.0000      0.26122E+06   183.66    
      2505600.   0.21284       1.0000      0.26068E+06   184.50    
      2592000.   0.21152       1.0000      0.26022E+06   185.66    
      2678400.   0.21391       1.0000      0.26005E+06   183.58    
      2764800.   0.22319       1.0000      0.25900E+06   175.95    
      2851200.   0.24426       1.0000      0.23785E+06   160.77    
      2937600.   0.24123       1.0000      0.24671E+06   162.79    
      3024000.   0.24223       1.0000      0.24771E+06   162.12    
      3110400.   0.24257       1.0000      0.24950E+06   161.89    
      3196800.   0.24132       1.0000      0.25439E+06   162.73    
      3283200.   0.23944       1.0000      0.25817E+06   164.01    
      3369600.   0.23975       1.0000      0.25757E+06   163.80    
      3456000.   0.24131       1.0000      0.25493E+06   162.73    
      3542400.   0.24395       1.0000      0.24847E+06   160.98    
      3628800.   0.24496       1.0000      0.24585E+06   160.31    
      3715200.   0.24377       1.0000      0.25300E+06   161.09    
      3801600.   0.24422       1.0000      0.25206E+06   160.80    
      3888000.   0.24563       1.0000      0.24615E+06   159.87    
      3974400.   0.24880       1.0000      0.24227E+06   157.84    
      4060800.   0.25131       1.0000      0.24471E+06   156.26    
      4147200.   0.25028       1.0000      0.24371E+06   156.90    
      4233600.   0.24832       1.0000      0.24180E+06   158.14    
      4320000.   0.24673       1.0000      0.25078E+06   159.16    
      4406400.   0.24487       1.0000      0.25620E+06   160.37    
      4492800.   0.24338       1.0000      0.25860E+06   161.35    
      4579200.   0.24146       1.0000      0.26101E+06   162.64    
      4665600.   0.23935       1.0000      0.26278E+06   164.07    
      4752000.   0.24215       1.0000      0.25810E+06   162.17    
      4838400.   0.24617       1.0000      0.24440E+06   159.52    
      4924800.   0.25064       1.0000      0.24406E+06   156.68    
      5011200.   0.25362       1.0000      0.24696E+06   154.84    
      5097600.   0.25239       1.0000      0.24576E+06   155.59    
      5184000.   0.25058       1.0000      0.24400E+06   156.72    
      5270400.   0.24875       1.0000      0.24222E+06   157.87    
      5356800.   0.24677       1.0000      0.25470E+06   159.13    
      5443200.   0.24773       1.0000      0.24841E+06   158.52    
      5529600.   0.24901       1.0000      0.24247E+06   157.71    
      5616000.   0.25050       1.0000      0.24393E+06   156.76    
      5702400.   0.25147       1.0000      0.24487E+06   156.16    
      5788800.   0.25106       1.0000      0.24446E+06   156.42    
      5875200.   0.25117       1.0000      0.24458E+06   156.35    
      5961600.   0.25073       1.0000      0.24414E+06   156.62    
      6048000.   0.24932       1.0000      0.24277E+06   157.51    
      6134400.   0.24760       1.0000      0.25388E+06   158.60    
      6220800.   0.24552       1.0000      0.25871E+06   159.95    
      6307200.   0.24345       1.0000      0.26159E+06   161.30    
      6393600.   0.24124       1.0000      0.26351E+06   162.78    
      6480000.   0.23914       1.0000      0.26482E+06   164.22    
      6566400.   0.23693       1.0000      0.26569E+06   165.75    
      6652800.   0.23483       1.0000      0.26627E+06   167.23    
      6739200.   0.23267       1.0000      0.26656E+06   168.78    
      6825600.   0.23061       1.0000      0.26670E+06   170.29    
      6912000.   0.22843       1.0000      0.26664E+06   171.91    
      6998400.   0.22640       1.0000      0.26649E+06   173.45    
      7084800.   0.22437       1.0000      0.26618E+06   175.03    
      7171200.   0.22238       1.0000      0.26578E+06   176.59    
      7257600.   0.22045       1.0000      0.26531E+06   178.14    
      7344000.   0.21854       1.0000      0.26476E+06   179.69    
      7430400.   0.21684       1.0000      0.26419E+06   181.10    
      7516800.   0.21512       1.0000      0.26356E+06   182.55    
      7603200.   0.21339       1.0000      0.26293E+06   184.03    
      7689600.   0.21165       1.0000      0.26222E+06   185.55    
      7776000.   0.21007       1.0000      0.26154E+06   186.94    
      7862400.   0.20841       1.0000      0.26078E+06   188.42    
      7948800.   0.20686       1.0000      0.26005E+06   189.84    
      8035200.   0.20527       1.0000      0.25927E+06   191.31    
      8121600.   0.20379       1.0000      0.25851E+06   192.70    
      8208000.   0.20227       1.0000      0.25770E+06   194.14    
      8294400.   0.20086       1.0000      0.25693E+06   195.51    
      8380800.   0.20700       1.0000      0.25805E+06   189.71    
      8467200.   0.20758       1.0000      0.25843E+06   189.18    
      8553600.   0.20769       1.0000      0.25861E+06   189.08    
      8640000.   0.20712       1.0000      0.25855E+06   189.60    
      8726400.   0.20627       1.0000      0.25833E+06   190.38    
      8812800.   0.20521       1.0000      0.25797E+06   191.36    
      8899200.   0.20387       1.0000      0.25747E+06   192.62    
      8985600.   0.20341       1.0000      0.25713E+06   193.06    
      9072000.   0.20441       1.0000      0.25717E+06   192.11    
      9158400.   0.20384       1.0000      0.25699E+06   192.65    
      9244800.   0.20759       1.0000      0.25767E+06   189.17    
      9331200.   0.21659       1.0000      0.25838E+06   181.31    
      9417600.   0.23684       1.0000      0.24371E+06   165.81    
      9504000.   0.25081       1.0000      0.24422E+06   156.57    
      9590400.   0.24914       1.0000      0.24260E+06   157.62    
      9676800.   0.24650       1.0000      0.24003E+06   159.31    
      9763200.   0.24339       1.0000      0.25297E+06   161.34    
      9849600.   0.24027       1.0000      0.25904E+06   163.44    
      9936000.   0.24224       1.0000      0.25477E+06   162.11    
     10022400.   0.24400       1.0000      0.25066E+06   160.94    
     10108800.   0.24458       1.0000      0.25016E+06   160.56    
     10195200.   0.24595       1.0000      0.24255E+06   159.66    
     10281600.   0.24673       1.0000      0.24026E+06   159.16    
     10368000.   0.24556       1.0000      0.25119E+06   159.92    
     10454400.   0.24344       1.0000      0.25725E+06   161.32    
     10540800.   0.24331       1.0000      0.25705E+06   161.40    
     10627200.   0.24425       1.0000      0.25479E+06   160.78    
     10713600.   0.24433       1.0000      0.25500E+06   160.73    
     10800000.   0.24328       1.0000      0.25760E+06   161.42    
     10886400.   0.24165       1.0000      0.26036E+06   162.51    
     10972800.   0.23946       1.0000      0.26258E+06   163.99    
     11059200.   0.23702       1.0000      0.26430E+06   165.68    
     11145600.   0.23446       1.0000      0.26536E+06   167.49    
     11232000.   0.23188       1.0000      0.26590E+06   169.35    
     11318400.   0.22949       1.0000      0.26612E+06   171.12    
     11404800.   0.22990       1.0000      0.26520E+06   170.81    
     11491200.   0.22767       1.0000      0.26556E+06   172.48    
     11577600.   0.23069       1.0000      0.26389E+06   170.23    
     11664000.   0.23898       1.0000      0.25698E+06   164.32    
     11750400.   0.25738       1.0000      0.25062E+06   152.58    
     11836800.   0.25467       1.0000      0.24799E+06   154.20    
     11923200.   0.25181       1.0000      0.24520E+06   155.95    
     12009600.   0.24888       1.0000      0.24235E+06   157.79    
     12096000.   0.24815       1.0000      0.24622E+06   158.25    
     12182400.   0.24717       1.0000      0.25213E+06   158.88    
     12268800.   0.24545       1.0000      0.25705E+06   159.99    
     12355200.   0.24338       1.0000      0.26058E+06   161.35    
     12441600.   0.24180       1.0000      0.26206E+06   162.41    
     12528000.   0.24670       1.0000      0.24849E+06   159.18    
     12614400.   0.25224       1.0000      0.24562E+06   155.68    
     12700800.   0.25160       1.0000      0.24500E+06   156.08    
     12787200.   0.25000       1.0000      0.24343E+06   157.08    
     12873600.   0.24781       1.0000      0.25283E+06   158.46    
     12960000.   0.24825       1.0000      0.24873E+06   158.18    
     13046400.   0.24725       1.0000      0.25385E+06   158.83    
     13132800.   0.24568       1.0000      0.25794E+06   159.84    
     13219200.   0.24456       1.0000      0.25962E+06   160.57    
     13305600.   0.24300       1.0000      0.26170E+06   161.61    
     13392000.   0.24523       1.0000      0.25656E+06   160.14    
     13478400.   0.24700       1.0000      0.25121E+06   158.99    
     13564800.   0.24654       1.0000      0.25426E+06   159.28    
     13651200.   0.24549       1.0000      0.25745E+06   159.97    
     13737600.   0.24402       1.0000      0.26026E+06   160.93    
     13824000.   0.24873       1.0000      0.24220E+06   157.88    
     13910400.   0.25554       1.0000      0.24883E+06   153.68    
     13996800.   0.25560       1.0000      0.24889E+06   153.64    
     14083200.   0.25414       1.0000      0.24747E+06   154.52    
     14169600.   0.25577       1.0000      0.24905E+06   153.54    
     14256000.   0.25710       1.0000      0.25035E+06   152.74    
     14342400.   0.26327       1.0000      0.25636E+06   149.16    
     14428800.   0.27859       1.0000      0.27128E+06   140.96    
     14515200.   0.27894       1.0000      0.27162E+06   140.78    
     14601600.   0.28150       1.0000      0.27411E+06   139.50    
     14688000.   0.28657       1.0000      0.27905E+06   137.03    
     14774400.   0.28863       1.0000      0.28105E+06   136.06    
     14860800.   0.28797       1.0000      0.28041E+06   136.37    
     14947200.   0.28680       1.0000      0.27927E+06   136.92    
     15033600.   0.28498       1.0000      0.27750E+06   137.80    
     15120000.   0.28254       1.0000      0.27512E+06   138.99    
     15206400.   0.27982       1.0000      0.27248E+06   140.34    
     15292800.   0.27667       1.0000      0.26941E+06   141.94    
     15379200.   0.28031       1.0000      0.27295E+06   140.10    
     15465600.   0.28215       1.0000      0.27474E+06   139.18    
     15552000.   0.28089       1.0000      0.27352E+06   139.81    
     15638400.   0.27837       1.0000      0.27106E+06   141.07    
     15724800.   0.27560       1.0000      0.26836E+06   142.49    
     15811200.   0.27274       1.0000      0.26558E+06   143.99    
     15897600.   0.26995       1.0000      0.26286E+06   145.47    
     15984000.   0.26790       1.0000      0.26087E+06   146.58    
     16070400.   0.26522       1.0000      0.25825E+06   148.07    
     16156800.   0.26272       1.0000      0.25582E+06   149.47    
     16243200.   0.26008       1.0000      0.25325E+06   150.99    
     16329600.   0.25762       1.0000      0.25086E+06   152.43    
     16416000.   0.25510       1.0000      0.24841E+06   153.94    
     16502400.   0.25272       1.0000      0.25488E+06   155.39    
     16588800.   0.25035       1.0000      0.26101E+06   156.86    
     16675200.   0.24805       1.0000      0.26406E+06   158.31    
     16761600.   0.24626       1.0000      0.26538E+06   159.47    
     16848000.   0.24480       1.0000      0.26596E+06   160.42    
     16934400.   0.24488       1.0000      0.26466E+06   160.36    
     17020800.   0.24421       1.0000      0.26483E+06   160.81    
     17107200.   0.24224       1.0000      0.26652E+06   162.11    
     17193600.   0.24033       1.0000      0.26750E+06   163.40    
     17280000.   0.23828       1.0000      0.26815E+06   164.80    
