   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      5011200.   0.37212E-01   1.0000       46148.       1055.3    
      5097600.   0.36471E-01   1.0000       45843.       1076.7    
      5184000.   0.35789E-01   1.0000       45549.       1097.3    
      5270400.   0.35324E-01   1.0000       45349.       1111.7    
      5356800.   0.34843E-01   1.0000       45122.       1127.0    
      5443200.   0.35316E-01   1.0000       45397.       1112.0    
      5529600.   0.35722E-01   1.0000       45607.       1099.3    
      5616000.   0.36079E-01   1.0000       45777.       1088.4    
      5702400.   0.36238E-01   1.0000       45851.       1083.7    
      5788800.   0.35990E-01   1.0000       45741.       1091.1    
      5875200.   0.35990E-01   1.0000       45755.       1091.1    
      5961600.   0.35832E-01   1.0000       45690.       1096.0    
      6048000.   0.35440E-01   1.0000       45514.       1108.1    
      6134400.   0.34997E-01   1.0000       45302.       1122.1    
      6220800.   0.34565E-01   1.0000       45095.       1136.1    
      6307200.   0.34152E-01   1.0000       44884.       1149.9    
      6393600.   0.33769E-01   1.0000       44687.       1162.9    
      6480000.   0.33405E-01   1.0000       44489.       1175.6    
      6566400.   0.33060E-01   1.0000       44301.       1187.8    
      6652800.   0.32726E-01   1.0000       44107.       1200.0    
      6739200.   0.32415E-01   1.0000       43927.       1211.5    
      6825600.   0.32102E-01   1.0000       43736.       1223.3    
      6912000.   0.31797E-01   1.0000       43550.       1235.0    
      6998400.   0.31501E-01   1.0000       43359.       1246.6    
      7084800.   0.31224E-01   1.0000       43180.       1257.7    
      7171200.   0.30959E-01   1.0000       43004.       1268.4    
      7257600.   0.30701E-01   1.0000       42830.       1279.1    
      7344000.   0.30457E-01   1.0000       42662.       1289.4    
      7430400.   0.30252E-01   1.0000       42518.       1298.1    
      7516800.   0.30042E-01   1.0000       42370.       1307.2    
      7603200.   0.29813E-01   1.0000       42202.       1317.2    
      7689600.   0.29596E-01   1.0000       42043.       1326.9    
      7776000.   0.29403E-01   1.0000       41898.       1335.6    
      7862400.   0.29199E-01   1.0000       41744.       1344.9    
      7948800.   0.29001E-01   1.0000       41591.       1354.1    
      8035200.   0.28812E-01   1.0000       41444.       1363.0    
      8121600.   0.28626E-01   1.0000       41296.       1371.8    
      8208000.   0.28447E-01   1.0000       41154.       1380.5    
      8294400.   0.28270E-01   1.0000       41009.       1389.1    
      8380800.   0.29909E-01   1.0000       42288.       1313.0    
      8467200.   0.29875E-01   1.0000       42218.       1314.5    
      8553600.   0.29812E-01   1.0000       42156.       1317.3    
      8640000.   0.29637E-01   1.0000       42011.       1325.0    
      8726400.   0.29434E-01   1.0000       41847.       1334.2    
      8812800.   0.29228E-01   1.0000       41684.       1343.6    
      8899200.   0.28979E-01   1.0000       41488.       1355.1    
      8985600.   0.28968E-01   1.0000       41479.       1355.6    
      9072000.   0.29288E-01   1.0000       41724.       1340.8    
      9158400.   0.29155E-01   1.0000       41609.       1346.9    
      9244800.   0.30086E-01   1.0000       42306.       1305.3    
      9331200.   0.32214E-01   1.0000       43757.       1219.0    
      9417600.   0.37196E-01   1.0000       46285.       1055.8    
      9504000.   0.39866E-01   1.0000       46759.       985.04    
      9590400.   0.37803E-01   1.0000       46238.       1038.8    
      9676800.   0.36372E-01   1.0000       45725.       1079.7    
      9763200.   0.35254E-01   1.0000       45227.       1113.9    
      9849600.   0.34392E-01   1.0000       44806.       1141.8    
      9936000.   0.35140E-01   1.0000       45242.       1117.5    
     10022400.   0.35551E-01   1.0000       45447.       1104.6    
     10108800.   0.35553E-01   1.0000       45454.       1104.5    
     10195200.   0.35835E-01   1.0000       45603.       1095.9    
     10281600.   0.35893E-01   1.0000       45634.       1094.1    
     10368000.   0.35371E-01   1.0000       45388.       1110.2    
     10454400.   0.34768E-01   1.0000       45101.       1129.5    
     10540800.   0.34837E-01   1.0000       45165.       1127.2    
     10627200.   0.35140E-01   1.0000       45335.       1117.5    
     10713600.   0.35119E-01   1.0000       45332.       1118.2    
     10800000.   0.34798E-01   1.0000       45177.       1128.5    
     10886400.   0.34345E-01   1.0000       44942.       1143.4    
     10972800.   0.33864E-01   1.0000       44692.       1159.6    
     11059200.   0.33335E-01   1.0000       44396.       1178.0    
     11145600.   0.32852E-01   1.0000       44121.       1195.3    
     11232000.   0.32426E-01   1.0000       43875.       1211.1    
     11318400.   0.32035E-01   1.0000       43638.       1225.8    
     11404800.   0.32427E-01   1.0000       43920.       1211.0    
     11491200.   0.31966E-01   1.0000       43620.       1228.5    
     11577600.   0.32978E-01   1.0000       44297.       1190.8    
     11664000.   0.35221E-01   1.0000       45562.       1115.0    
     11750400.   0.40176E-01   1.0000       47143.       977.44    
     11836800.   0.37876E-01   1.0000       46501.       1036.8    
     11923200.   0.36549E-01   1.0000       46024.       1074.5    
     12009600.   0.35617E-01   1.0000       45613.       1102.6    
     12096000.   0.35506E-01   1.0000       45582.       1106.0    
     12182400.   0.35284E-01   1.0000       45486.       1113.0    
     12268800.   0.34882E-01   1.0000       45297.       1125.8    
     12355200.   0.34407E-01   1.0000       45058.       1141.3    
     12441600.   0.34152E-01   1.0000       44940.       1149.9    
     12528000.   0.35761E-01   1.0000       45819.       1098.1    
     12614400.   0.37201E-01   1.0000       46430.       1055.6    
     12700800.   0.36518E-01   1.0000       46111.       1075.4    
     12787200.   0.35882E-01   1.0000       45832.       1094.4    
     12873600.   0.35234E-01   1.0000       45521.       1114.6    
     12960000.   0.35509E-01   1.0000       45687.       1105.9    
     13046400.   0.35232E-01   1.0000       45549.       1114.6    
     13132800.   0.34861E-01   1.0000       45371.       1126.5    
     13219200.   0.34668E-01   1.0000       45285.       1132.7    
     13305600.   0.34332E-01   1.0000       45109.       1143.8    
     13392000.   0.35160E-01   1.0000       45584.       1116.9    
     13478400.   0.35606E-01   1.0000       45802.       1102.9    
     13564800.   0.35343E-01   1.0000       45663.       1111.1    
     13651200.   0.35016E-01   1.0000       45500.       1121.5    
     13737600.   0.34629E-01   1.0000       45297.       1134.0    
     13824000.   0.36146E-01   1.0000       46095.       1086.4    
     13910400.   0.37920E-01   1.0000       46789.       1035.6    
     13996800.   0.37366E-01   1.0000       46541.       1051.0    
     14083200.   0.36677E-01   1.0000       46267.       1070.7    
     14169600.   0.37100E-01   1.0000       46456.       1058.5    
     14256000.   0.37353E-01   1.0000       46550.       1051.3    
     14342400.   0.39114E-01   1.0000       47112.       1004.0    
     14428800.   0.43402E-01   1.0000       46357.       904.80    
     14515200.   0.42113E-01   1.0000       46974.       932.49    
     14601600.   0.42294E-01   1.0000       46953.       928.50    
     14688000.   0.43364E-01   1.0000       46244.       905.60    
     14774400.   0.43334E-01   1.0000       46251.       906.21    
     14860800.   0.42611E-01   1.0000       46810.       921.58    
     14947200.   0.41999E-01   1.0000       47090.       935.03    
     15033600.   0.41263E-01   1.0000       47236.       951.69    
     15120000.   0.40546E-01   1.0000       47291.       968.52    
     15206400.   0.39799E-01   1.0000       47243.       986.71    
     15292800.   0.39074E-01   1.0000       47144.       1005.0    
     15379200.   0.40604E-01   1.0000       47465.       967.15    
     15465600.   0.41056E-01   1.0000       47474.       956.50    
     15552000.   0.40438E-01   1.0000       47454.       971.12    
     15638400.   0.39619E-01   1.0000       47358.       991.19    
     15724800.   0.38903E-01   1.0000       47219.       1009.4    
     15811200.   0.38276E-01   1.0000       47063.       1026.0    
     15897600.   0.37731E-01   1.0000       46903.       1040.8    
     15984000.   0.37453E-01   1.0000       46831.       1048.5    
     16070400.   0.36969E-01   1.0000       46660.       1062.2    
     16156800.   0.36526E-01   1.0000       46486.       1075.1    
     16243200.   0.36107E-01   1.0000       46316.       1087.6    
     16329600.   0.35711E-01   1.0000       46141.       1099.7    
     16416000.   0.35340E-01   1.0000       45973.       1111.2    
     16502400.   0.34986E-01   1.0000       45801.       1122.4    
     16588800.   0.34653E-01   1.0000       45634.       1133.2    
     16675200.   0.34334E-01   1.0000       45469.       1143.7    
     16761600.   0.34149E-01   1.0000       45375.       1150.0    
     16848000.   0.34047E-01   1.0000       45329.       1153.4    
     16934400.   0.34336E-01   1.0000       45511.       1143.7    
     17020800.   0.34299E-01   1.0000       45487.       1144.9    
     17107200.   0.33878E-01   1.0000       45236.       1159.1    
     17193600.   0.33547E-01   1.0000       45039.       1170.6    
     17280000.   0.33232E-01   1.0000       44851.       1181.7    
     17366400.   0.32930E-01   1.0000       44661.       1192.5    
     17452800.   0.32652E-01   1.0000       44490.       1202.7    
     17539200.   0.32386E-01   1.0000       44318.       1212.6    
     17625600.   0.32137E-01   1.0000       44159.       1221.9    
     17712000.   0.32074E-01   1.0000       44122.       1224.3    
     17798400.   0.31823E-01   1.0000       43948.       1234.0    
     17884800.   0.31574E-01   1.0000       43780.       1243.7    
     17971200.   0.31342E-01   1.0000       43616.       1252.9    
     18057600.   0.31125E-01   1.0000       43465.       1261.7    
     18144000.   0.30914E-01   1.0000       43312.       1270.3    
     18230400.   0.30713E-01   1.0000       43167.       1278.6    
     18316800.   0.30515E-01   1.0000       43020.       1286.9    
     18403200.   0.30324E-01   1.0000       42878.       1295.0    
     18489600.   0.30138E-01   1.0000       42737.       1303.0    
     18576000.   0.29955E-01   1.0000       42596.       1311.0    
     18662400.   0.29778E-01   1.0000       42460.       1318.8    
     18748800.   0.29602E-01   1.0000       42320.       1326.6    
     18835200.   0.29787E-01   1.0000       42459.       1318.4    
     18921600.   0.29606E-01   1.0000       42308.       1326.4    
     19008000.   0.29369E-01   1.0000       42118.       1337.1    
     19094400.   0.29167E-01   1.0000       41955.       1346.4    
     19180800.   0.28982E-01   1.0000       41804.       1355.0    
     19267200.   0.28816E-01   1.0000       41668.       1362.8    
     19353600.   0.28647E-01   1.0000       41527.       1370.8    
     19440000.   0.28484E-01   1.0000       41390.       1378.7    
     19526400.   0.28326E-01   1.0000       41257.       1386.4    
     19612800.   0.28170E-01   1.0000       41122.       1394.0    
     19699200.   0.28019E-01   1.0000       40993.       1401.5    
     19785600.   0.27870E-01   1.0000       40861.       1409.0    
     19872000.   0.27725E-01   1.0000       40735.       1416.4    
     19958400.   0.27916E-01   1.0000       40885.       1406.7    
     20044800.   0.28183E-01   1.0000       41088.       1393.4    
     20131200.   0.27865E-01   1.0000       40809.       1409.3    
     20217600.   0.27739E-01   1.0000       40697.       1415.7    
     20304000.   0.27592E-01   1.0000       40564.       1423.2    
     20390400.   0.27389E-01   1.0000       40385.       1433.8    
     20476800.   0.27211E-01   1.0000       40228.       1443.2    
     20563200.   0.27047E-01   1.0000       40082.       1451.9    
     20649600.   0.26892E-01   1.0000       39943.       1460.3    
     20736000.   0.26744E-01   1.0000       39808.       1468.4    
     20822400.   0.26601E-01   1.0000       39677.       1476.3    
     20908800.   0.26461E-01   1.0000       39547.       1484.1    
     20995200.   0.26325E-01   1.0000       39422.       1491.7    
     21081600.   0.26192E-01   1.0000       39296.       1499.3    
     21168000.   0.26062E-01   1.0000       39174.       1506.8    
     21254400.   0.25933E-01   1.0000       39050.       1514.3    
     21340800.   0.25808E-01   1.0000       38930.       1521.6    
     21427200.   0.25684E-01   1.0000       38811.       1529.0    
     21513600.   0.25610E-01   1.0000       38735.       1533.4    
     21600000.   0.26010E-01   1.0000       39078.       1509.8    
     21686400.   0.25742E-01   1.0000       38820.       1525.5    
     21772800.   0.25547E-01   1.0000       38637.       1537.1    
     21859200.   0.25385E-01   1.0000       38482.       1547.0    
     21945600.   0.25241E-01   1.0000       38343.       1555.8    
     22032000.   0.25105E-01   1.0000       38211.       1564.2    
     22118400.   0.24977E-01   1.0000       38086.       1572.2    
     22204800.   0.24854E-01   1.0000       37964.       1580.0    
     22291200.   0.24734E-01   1.0000       37844.       1587.7    
     22377600.   0.24616E-01   1.0000       37726.       1595.3    
     22464000.   0.25087E-01   1.0000       38147.       1565.4    
     22550400.   0.24891E-01   1.0000       37946.       1577.7    
     22636800.   0.24837E-01   1.0000       37886.       1581.1    
     22723200.   0.26350E-01   1.0000       39214.       1490.3    
     22809600.   0.26085E-01   1.0000       38939.       1505.5    
     22896000.   0.25884E-01   1.0000       38751.       1517.2    
     22982400.   0.25708E-01   1.0000       38585.       1527.5    
     23068800.   0.25550E-01   1.0000       38437.       1537.0    
     23155200.   0.25374E-01   1.0000       38273.       1547.7    
     23241600.   0.25200E-01   1.0000       38112.       1558.3    
     23328000.   0.25024E-01   1.0000       37950.       1569.3    
     23414400.   0.24856E-01   1.0000       37793.       1579.9    
     23500800.   0.24702E-01   1.0000       37649.       1589.8    
     23587200.   0.24555E-01   1.0000       37510.       1599.2    
     23673600.   0.24412E-01   1.0000       37374.       1608.6    
     23760000.   0.24267E-01   1.0000       37235.       1618.2    
     23846400.   0.24128E-01   1.0000       37100.       1627.6    
     23932800.   0.23996E-01   1.0000       36970.       1636.5    
     24019200.   0.23868E-01   1.0000       36844.       1645.3    
     24105600.   0.23744E-01   1.0000       36721.       1653.9    
     24192000.   0.23622E-01   1.0000       36599.       1662.4    
     24278400.   0.23502E-01   1.0000       36477.       1670.9    
     24364800.   0.23385E-01   1.0000       36358.       1679.3    
     24451200.   0.23270E-01   1.0000       36241.       1687.5    
     24537600.   0.23159E-01   1.0000       36126.       1695.6    
     24624000.   0.23051E-01   1.0000       36013.       1703.6    
     24710400.   0.22944E-01   1.0000       35902.       1711.6    
     24796800.   0.22839E-01   1.0000       35791.       1719.4    
     24883200.   0.22744E-01   1.0000       35689.       1726.6    
     24969600.   0.22799E-01   1.0000       35734.       1722.5    
     25056000.   0.22663E-01   1.0000       35589.       1732.8    
     25142400.   0.22546E-01   1.0000       35465.       1741.8    
     25228800.   0.22738E-01   1.0000       35645.       1727.1    
     25315200.   0.22593E-01   1.0000       35487.       1738.1    
     25401600.   0.22634E-01   1.0000       35518.       1735.0    
     25488000.   0.22645E-01   1.0000       35516.       1734.2    
     25574400.   0.22750E-01   1.0000       35607.       1726.2    
     25660800.   0.22613E-01   1.0000       35460.       1736.6    
     25747200.   0.22852E-01   1.0000       35684.       1718.5    
     25833600.   0.24088E-01   1.0000       36838.       1630.3    
     25920000.   0.25579E-01   1.0000       38139.       1535.2    
     26006400.   0.26932E-01   1.0000       39238.       1458.1    
     26092800.   0.26967E-01   1.0000       39223.       1456.2    
     26179200.   0.26533E-01   1.0000       38845.       1480.1    
     26265600.   0.26126E-01   1.0000       38500.       1503.1    
     26352000.   0.25777E-01   1.0000       38204.       1523.5    
     26438400.   0.25475E-01   1.0000       37949.       1541.5    
     26524800.   0.25205E-01   1.0000       37721.       1558.0    
     26611200.   0.24946E-01   1.0000       37500.       1574.2    
     26697600.   0.24716E-01   1.0000       37302.       1588.9    
     26784000.   0.24501E-01   1.0000       37116.       1602.8    
     26870400.   0.25500E-01   1.0000       38019.       1540.0    
     26956800.   0.25983E-01   1.0000       38418.       1511.4    
     27043200.   0.26406E-01   1.0000       38766.       1487.2    
     27129600.   0.26435E-01   1.0000       38777.       1485.5    
     27216000.   0.26649E-01   1.0000       38951.       1473.6    
     27302400.   0.27326E-01   1.0000       39502.       1437.1    
     27388800.   0.28677E-01   1.0000       40549.       1369.4    
     27475200.   0.29671E-01   1.0000       41255.       1323.5    
     27561600.   0.29197E-01   1.0000       40881.       1345.0    
     27648000.   0.28712E-01   1.0000       40522.       1367.7    
     27734400.   0.28237E-01   1.0000       40169.       1390.7    
     27820800.   0.27895E-01   1.0000       39916.       1407.8    
     27907200.   0.27669E-01   1.0000       39754.       1419.3    
     27993600.   0.28397E-01   1.0000       40348.       1382.9    
     28080000.   0.29314E-01   1.0000       41040.       1339.6    
     28166400.   0.29633E-01   1.0000       41262.       1325.2    
     28252800.   0.29214E-01   1.0000       40948.       1344.2    
     28339200.   0.28771E-01   1.0000       40625.       1364.9    
     28425600.   0.28365E-01   1.0000       40329.       1384.4    
     28512000.   0.28000E-01   1.0000       40062.       1402.5    
     28598400.   0.27668E-01   1.0000       39815.       1419.3    
     28684800.   0.27363E-01   1.0000       39587.       1435.1    
     28771200.   0.27079E-01   1.0000       39372.       1450.2    
     28857600.   0.26814E-01   1.0000       39168.       1464.6    
     28944000.   0.26559E-01   1.0000       38969.       1478.6    
     29030400.   0.26313E-01   1.0000       38775.       1492.4    
     29116800.   0.26080E-01   1.0000       38588.       1505.7    
     29203200.   0.25852E-01   1.0000       38401.       1519.0    
     29289600.   0.25636E-01   1.0000       38222.       1531.8    
     29376000.   0.25433E-01   1.0000       38052.       1544.1    
     29462400.   0.25240E-01   1.0000       37888.       1555.8    
     29548800.   0.25054E-01   1.0000       37728.       1567.4    
     29635200.   0.24874E-01   1.0000       37571.       1578.7    
     29721600.   0.24701E-01   1.0000       37418.       1589.8    
     29808000.   0.24530E-01   1.0000       37265.       1600.9    
     29894400.   0.24364E-01   1.0000       37115.       1611.8    
     29980800.   0.24203E-01   1.0000       36968.       1622.5    
     30067200.   0.24048E-01   1.0000       36825.       1633.0    
     30153600.   0.23898E-01   1.0000       36685.       1643.2    
     30240000.   0.23753E-01   1.0000       36548.       1653.3    
     30326400.   0.23611E-01   1.0000       36413.       1663.2    
     30412800.   0.23473E-01   1.0000       36280.       1673.0    
     30499200.   0.23338E-01   1.0000       36150.       1682.6    
     30585600.   0.23207E-01   1.0000       36021.       1692.1    
     30672000.   0.23079E-01   1.0000       35895.       1701.5    
     30758400.   0.22955E-01   1.0000       35771.       1710.8    
     30844800.   0.22833E-01   1.0000       35648.       1719.9    
     30931200.   0.22713E-01   1.0000       35527.       1728.9    
     31017600.   0.22596E-01   1.0000       35408.       1737.9    
     31104000.   0.22481E-01   1.0000       35290.       1746.8    
     31190400.   0.22369E-01   1.0000       35173.       1755.6    
     31276800.   0.22286E-01   1.0000       35085.       1762.1    
     31363200.   0.22171E-01   1.0000       34965.       1771.2    
     31449600.   0.22062E-01   1.0000       34849.       1780.0    
     31536000.   0.21955E-01   1.0000       34736.       1788.6    
     31622400.   0.21838E-01   1.0000       34612.       1798.3    
