   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.  -0.17857E-01   1.0000       25704.       2199.1    
       172800.  -0.17393E-01   1.0000       25261.       2257.8    
       259200.  -0.17492E-01   1.0000       25368.       2245.0    
       345600.  -0.17484E-01   1.0000       25360.       2246.0    
       432000.  -0.17822E-01   1.0000       25683.       2203.5    
       518400.  -0.17961E-01   1.0000       25807.       2186.4    
       604800.  -0.17965E-01   1.0000       25806.       2186.0    
       691200.  -0.18408E-01   1.0000       26215.       2133.4    
       777600.  -0.19585E-01   1.0000       27250.       2005.1    
       864000.  -0.21169E-01   1.0000       28511.       1855.0    
       950400.  -0.21506E-01   1.0000       28716.       1826.0    
      1036800.  -0.23132E-01   1.0000       29846.       1697.6    
      1123200.  -0.26101E-01   1.0000       31380.       1504.5    
      1209600.  -0.24595E-01   1.0000       30548.       1596.7    
      1296000.  -0.23664E-01   1.0000       30032.       1659.5    
      1382400.  -0.22973E-01   1.0000       29605.       1709.4    
      1468800.  -0.22415E-01   1.0000       29236.       1751.9    
      1555200.  -0.21890E-01   1.0000       28873.       1794.0    
      1641600.  -0.21412E-01   1.0000       28531.       1834.1    
      1728000.  -0.21053E-01   1.0000       28269.       1865.3    
      1814400.  -0.20756E-01   1.0000       28045.       1892.0    
      1900800.  -0.20405E-01   1.0000       27773.       1924.5    
      1987200.  -0.20107E-01   1.0000       27536.       1953.0    
      2073600.  -0.19890E-01   1.0000       27365.       1974.3    
      2160000.  -0.19602E-01   1.0000       27127.       2003.3    
      2246400.  -0.19330E-01   1.0000       26901.       2031.5    
      2332800.  -0.19074E-01   1.0000       26687.       2058.8    
      2419200.  -0.18830E-01   1.0000       26479.       2085.5    
      2505600.  -0.18808E-01   1.0000       26471.       2087.9    
      2592000.  -0.18660E-01   1.0000       26341.       2104.5    
      2678400.  -0.19276E-01   1.0000       26900.       2037.2    
      2764800.  -0.21207E-01   1.0000       28488.       1851.7    
      2851200.  -0.25568E-01   1.0000       31195.       1535.9    
      2937600.  -0.23535E-01   1.0000       29925.       1668.5    
      3024000.  -0.23407E-01   1.0000       29881.       1677.7    
      3110400.  -0.23205E-01   1.0000       29743.       1692.3    
      3196800.  -0.22742E-01   1.0000       29436.       1726.7    
      3283200.  -0.22236E-01   1.0000       29091.       1766.0    
      3369600.  -0.22355E-01   1.0000       29192.       1756.6    
      3456000.  -0.22710E-01   1.0000       29441.       1729.2    
      3542400.  -0.23189E-01   1.0000       29751.       1693.5    
      3628800.  -0.23217E-01   1.0000       29753.       1691.4    
      3715200.  -0.22768E-01   1.0000       29447.       1724.8    
      3801600.  -0.22842E-01   1.0000       29506.       1719.2    
      3888000.  -0.23115E-01   1.0000       29685.       1698.9    
      3974400.  -0.23741E-01   1.0000       30074.       1654.1    
      4060800.  -0.24107E-01   1.0000       30273.       1629.0    
      4147200.  -0.23559E-01   1.0000       29918.       1666.9    
      4233600.  -0.23024E-01   1.0000       29583.       1705.6    
      4320000.  -0.22674E-01   1.0000       29357.       1731.9    
      4406400.  -0.22331E-01   1.0000       29129.       1758.5    
      4492800.  -0.22103E-01   1.0000       28978.       1776.7    
      4579200.  -0.21774E-01   1.0000       28745.       1803.5    
      4665600.  -0.21447E-01   1.0000       28512.       1831.0    
      4752000.  -0.22270E-01   1.0000       29137.       1763.4    
      4838400.  -0.23151E-01   1.0000       29726.       1696.3    
      4924800.  -0.23987E-01   1.0000       30226.       1637.1    
      5011200.  -0.24318E-01   1.0000       30384.       1614.9    
      5097600.  -0.23697E-01   1.0000       29996.       1657.2    
      5184000.  -0.23143E-01   1.0000       29650.       1696.9    
      5270400.  -0.22765E-01   1.0000       29414.       1725.0    
      5356800.  -0.22371E-01   1.0000       29150.       1755.4    
      5443200.  -0.22752E-01   1.0000       29433.       1726.0    
      5529600.  -0.23065E-01   1.0000       29641.       1702.6    
      5616000.  -0.23338E-01   1.0000       29812.       1682.7    
      5702400.  -0.23452E-01   1.0000       29876.       1674.5    
      5788800.  -0.23238E-01   1.0000       29732.       1689.9    
      5875200.  -0.23233E-01   1.0000       29734.       1690.3    
      5961600.  -0.23095E-01   1.0000       29644.       1700.4    
      6048000.  -0.22770E-01   1.0000       29431.       1724.6    
      6134400.  -0.22408E-01   1.0000       29187.       1752.5    
      6220800.  -0.22057E-01   1.0000       28950.       1780.3    
      6307200.  -0.21723E-01   1.0000       28716.       1807.8    
      6393600.  -0.21413E-01   1.0000       28498.       1833.9    
      6480000.  -0.21120E-01   1.0000       28285.       1859.4    
      6566400.  -0.20844E-01   1.0000       28083.       1884.0    
      6652800.  -0.20578E-01   1.0000       27883.       1908.3    
      6739200.  -0.20332E-01   1.0000       27698.       1931.4    
      6825600.  -0.20086E-01   1.0000       27506.       1955.1    
      6912000.  -0.19849E-01   1.0000       27322.       1978.4    
      6998400.  -0.19620E-01   1.0000       27139.       2001.5    
      7084800.  -0.19408E-01   1.0000       26971.       2023.4    
      7171200.  -0.19208E-01   1.0000       26809.       2044.5    
      7257600.  -0.19014E-01   1.0000       26651.       2065.4    
      7344000.  -0.18832E-01   1.0000       26502.       2085.3    
      7430400.  -0.18683E-01   1.0000       26380.       2101.9    
