   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.10653E-01   1.0000       20605.       3686.2    
       172800.   0.10246E-01   1.0000       19830.       3832.9    
       259200.   0.10423E-01   1.0000       20167.       3767.7    
       345600.   0.10417E-01   1.0000       20156.       3769.8    
       432000.   0.10717E-01   1.0000       20726.       3664.2    
       518400.   0.10775E-01   1.0000       20835.       3644.6    
       604800.   0.10737E-01   1.0000       20762.       3657.6    
       691200.   0.11114E-01   1.0000       21477.       3533.5    
       777600.   0.12051E-01   1.0000       23246.       3258.5    
       864000.   0.13181E-01   1.0000       25363.       2979.2    
       950400.   0.13117E-01   1.0000       25245.       2993.7    
      1036800.   0.14371E-01   1.0000       27576.       2732.7    
      1123200.   0.16595E-01   1.0000       31655.       2366.4    
      1209600.   0.14681E-01   1.0000       28152.       2674.9    
      1296000.   0.13995E-01   1.0000       26889.       2805.9    
      1382400.   0.13592E-01   1.0000       26143.       2889.1    
      1468800.   0.13294E-01   1.0000       25589.       2953.9    
      1555200.   0.13005E-01   1.0000       25048.       3019.7    
      1641600.   0.12749E-01   1.0000       24571.       3080.1    
      1728000.   0.12589E-01   1.0000       24272.       3119.3    
      1814400.   0.12460E-01   1.0000       24029.       3151.7    
      1900800.   0.12264E-01   1.0000       23661.       3202.0    
      1987200.   0.12120E-01   1.0000       23391.       3240.0    
      2073600.   0.12034E-01   1.0000       23228.       3263.3    
      2160000.   0.11867E-01   1.0000       22913.       3309.3    
      2246400.   0.11720E-01   1.0000       22636.       3350.7    
      2332800.   0.11582E-01   1.0000       22375.       3390.7    
      2419200.   0.11450E-01   1.0000       22126.       3429.7    
      2505600.   0.11504E-01   1.0000       22228.       3413.5    
      2592000.   0.11406E-01   1.0000       22042.       3443.0    
      2678400.   0.11982E-01   1.0000       23130.       3277.3    
      2764800.   0.13550E-01   1.0000       26069.       2898.1    
      2851200.   0.16930E-01   1.0000       32284.       2319.5    
      2937600.   0.14316E-01   1.0000       27491.       2743.0    
      3024000.   0.14350E-01   1.0000       27560.       2736.6    
      3110400.   0.14219E-01   1.0000       27319.       2761.8    
      3196800.   0.13865E-01   1.0000       26662.       2832.4    
      3283200.   0.13530E-01   1.0000       26040.       2902.5    
      3369600.   0.13754E-01   1.0000       26459.       2855.1    
      3456000.   0.14077E-01   1.0000       27060.       2789.6    
      3542400.   0.14447E-01   1.0000       27747.       2718.3    
      3628800.   0.14389E-01   1.0000       27641.       2729.2    
      3715200.   0.13992E-01   1.0000       26905.       2806.6    
      3801600.   0.14143E-01   1.0000       27186.       2776.7    
      3888000.   0.14395E-01   1.0000       27656.       2728.0    
      3974400.   0.14901E-01   1.0000       28593.       2635.4    
      4060800.   0.15109E-01   1.0000       28978.       2599.1    
      4147200.   0.14564E-01   1.0000       27972.       2696.4    
      4233600.   0.14192E-01   1.0000       27283.       2767.1    
      4320000.   0.14018E-01   1.0000       26961.       2801.4    
      4406400.   0.13827E-01   1.0000       26606.       2840.1    
      4492800.   0.13730E-01   1.0000       26426.       2860.1    
      4579200.   0.13526E-01   1.0000       26045.       2903.3    
      4665600.   0.13335E-01   1.0000       25688.       2944.9    
      4752000.   0.14132E-01   1.0000       27175.       2778.7    
      4838400.   0.14773E-01   1.0000       28363.       2658.3    
      4924800.   0.15316E-01   1.0000       29367.       2563.9    
      5011200.   0.15421E-01   1.0000       29560.       2546.6    
      5097600.   0.14787E-01   1.0000       28392.       2655.8    
      5184000.   0.14400E-01   1.0000       27676.       2727.2    
      5270400.   0.14194E-01   1.0000       27295.       2766.7    
      5356800.   0.13959E-01   1.0000       26858.       2813.3    
      5443200.   0.14385E-01   1.0000       27651.       2729.9    
      5529600.   0.14618E-01   1.0000       28084.       2686.4    
      5616000.   0.14800E-01   1.0000       28420.       2653.4    
      5702400.   0.14843E-01   1.0000       28501.       2645.7    
      5788800.   0.14631E-01   1.0000       28109.       2684.0    
      5875200.   0.14661E-01   1.0000       28166.       2678.6    
      5961600.   0.14555E-01   1.0000       27970.       2698.1    
      6048000.   0.14308E-01   1.0000       27512.       2744.6    
      6134400.   0.14069E-01   1.0000       27068.       2791.3    
      6220800.   0.13851E-01   1.0000       26662.       2835.2    
      6307200.   0.13652E-01   1.0000       26291.       2876.5    
      6393600.   0.13469E-01   1.0000       25949.       2915.5    
      6480000.   0.13298E-01   1.0000       25629.       2953.0    
