   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      5097600.  -0.39077E-01   1.0000       38051.       1004.9    
      5184000.  -0.38980E-01   1.0000       37957.       1007.4    
      5270400.  -0.38846E-01   1.0000       37826.       1010.9    
      5356800.  -0.38671E-01   1.0000       37655.       1015.5    
      5443200.  -0.38740E-01   1.0000       37723.       1013.7    
      5529600.  -0.38841E-01   1.0000       37821.       1011.1    
      5616000.  -0.38982E-01   1.0000       37959.       1007.4    
      5702400.  -0.39093E-01   1.0000       38066.       1004.5    
      5788800.  -0.39089E-01   1.0000       38062.       1004.6    
      5875200.  -0.39124E-01   1.0000       38097.       1003.7    
      5961600.  -0.39101E-01   1.0000       38075.       1004.3    
      6048000.  -0.38992E-01   1.0000       37968.       1007.1    
      6134400.  -0.38842E-01   1.0000       37822.       1011.0    
      6220800.  -0.38650E-01   1.0000       37635.       1016.0    
      6307200.  -0.38443E-01   1.0000       37434.       1021.5    
      6393600.  -0.38217E-01   1.0000       37214.       1027.5    
      6480000.  -0.37990E-01   1.0000       36993.       1033.7    
      6566400.  -0.37750E-01   1.0000       36759.       1040.3    
      6652800.  -0.37514E-01   1.0000       36529.       1046.8    
      6739200.  -0.37270E-01   1.0000       36292.       1053.7    
      6825600.  -0.37030E-01   1.0000       36058.       1060.5    
      6912000.  -0.36780E-01   1.0000       35815.       1067.7    
      6998400.  -0.36539E-01   1.0000       35580.       1074.7    
      7084800.  -0.36297E-01   1.0000       35344.       1081.9    
      7171200.  -0.36057E-01   1.0000       35111.       1089.1    
      7257600.  -0.35822E-01   1.0000       34881.       1096.3    
      7344000.  -0.35588E-01   1.0000       34653.       1103.5    
      7430400.  -0.35372E-01   1.0000       34444.       1110.2    
      7516800.  -0.35156E-01   1.0000       34233.       1117.0    
      7603200.  -0.34939E-01   1.0000       34022.       1123.9    
      7689600.  -0.34723E-01   1.0000       33811.       1131.0    
      7776000.  -0.34520E-01   1.0000       33614.       1137.6    
      7862400.  -0.34311E-01   1.0000       33411.       1144.5    
      7948800.  -0.34112E-01   1.0000       33217.       1151.2    
      8035200.  -0.33911E-01   1.0000       33021.       1158.0    
      8121600.  -0.33720E-01   1.0000       32835.       1164.6    
      8208000.  -0.33526E-01   1.0000       32646.       1171.3    
      8294400.  -0.33342E-01   1.0000       32467.       1177.8    
      8380800.  -0.33822E-01   1.0000       32934.       1161.1    
      8467200.  -0.33862E-01   1.0000       32973.       1159.7    
      8553600.  -0.33895E-01   1.0000       33005.       1158.6    
      8640000.  -0.33851E-01   1.0000       32962.       1160.1    
      8726400.  -0.33772E-01   1.0000       32885.       1162.8    
      8812800.  -0.33665E-01   1.0000       32781.       1166.5    
      8899200.  -0.33525E-01   1.0000       32645.       1171.4    
      8985600.  -0.33457E-01   1.0000       32578.       1173.8    
      9072000.  -0.33516E-01   1.0000       32636.       1171.7    
      9158400.  -0.33451E-01   1.0000       32573.       1173.9    
      9244800.  -0.33771E-01   1.0000       32884.       1162.8    
      9331200.  -0.34571E-01   1.0000       33663.       1135.9    
      9417600.  -0.36423E-01   1.0000       35467.       1078.2    
      9504000.  -0.37841E-01   1.0000       36848.       1037.8    
      9590400.  -0.37997E-01   1.0000       37000.       1033.5    
      9676800.  -0.38026E-01   1.0000       37028.       1032.7    
      9763200.  -0.37884E-01   1.0000       36890.       1036.6    
      9849600.  -0.37675E-01   1.0000       36686.       1042.3    
      9936000.  -0.37869E-01   1.0000       36874.       1037.0    
     10022400.  -0.38045E-01   1.0000       37046.       1032.2    
     10108800.  -0.38149E-01   1.0000       37148.       1029.4    
     10195200.  -0.38326E-01   1.0000       37319.       1024.6    
     10281600.  -0.38446E-01   1.0000       37437.       1021.4    
     10368000.  -0.38396E-01   1.0000       37388.       1022.8    
     10454400.  -0.38253E-01   1.0000       37249.       1026.6    
     10540800.  -0.38254E-01   1.0000       37249.       1026.6    
     10627200.  -0.38337E-01   1.0000       37330.       1024.3    
     10713600.  -0.38359E-01   1.0000       37352.       1023.7    
     10800000.  -0.38290E-01   1.0000       37285.       1025.6    
     10886400.  -0.38160E-01   1.0000       37158.       1029.1    
     10972800.  -0.37968E-01   1.0000       36971.       1034.3    
     11059200.  -0.37735E-01   1.0000       36744.       1040.7    
     11145600.  -0.37480E-01   1.0000       36496.       1047.8    
     11232000.  -0.37211E-01   1.0000       36234.       1055.3    
     11318400.  -0.36948E-01   1.0000       35978.       1062.8    
     11404800.  -0.36926E-01   1.0000       35956.       1063.5    
     11491200.  -0.36686E-01   1.0000       35723.       1070.4    
     11577600.  -0.36910E-01   1.0000       35941.       1063.9    
     11664000.  -0.37611E-01   1.0000       36624.       1044.1    
     11750400.  -0.39263E-01   1.0000       38232.       1000.2    
     11836800.  -0.39188E-01   1.0000       38159.       1002.1    
     11923200.  -0.39147E-01   1.0000       38119.       1003.2    
     12009600.  -0.38968E-01   1.0000       37945.       1007.8    
     12096000.  -0.38923E-01   1.0000       37901.       1008.9    
     12182400.  -0.38840E-01   1.0000       37820.       1011.1    
     12268800.  -0.38696E-01   1.0000       37680.       1014.8    
     12355200.  -0.38511E-01   1.0000       37500.       1019.7    
     12441600.  -0.38356E-01   1.0000       37349.       1023.8    
     12528000.  -0.38755E-01   1.0000       37737.       1013.3    
     12614400.  -0.39242E-01   1.0000       38212.       1000.7    
     12700800.  -0.39251E-01   1.0000       38221.       1000.5    
     12787200.  -0.39186E-01   1.0000       38157.       1002.1    
     12873600.  -0.39024E-01   1.0000       37999.       1006.3    
     12960000.  -0.39062E-01   1.0000       38037.       1005.3    
     13046400.  -0.38969E-01   1.0000       37946.       1007.7    
     13132800.  -0.38835E-01   1.0000       37815.       1011.2    
     13219200.  -0.38727E-01   1.0000       37710.       1014.0    
     13305600.  -0.38572E-01   1.0000       37559.       1018.1    
     13392000.  -0.38743E-01   1.0000       37726.       1013.6    
     13478400.  -0.38887E-01   1.0000       37866.       1009.9    
     13564800.  -0.38869E-01   1.0000       37848.       1010.3    
     13651200.  -0.38798E-01   1.0000       37779.       1012.2    
     13737600.  -0.38672E-01   1.0000       37657.       1015.5    
     13824000.  -0.39072E-01   1.0000       38046.       1005.1    
     13910400.  -0.39671E-01   1.0000       38630.       989.88    
     13996800.  -0.39752E-01   1.0000       38708.       987.88    
     14083200.  -0.39717E-01   1.0000       38674.       988.75    
     14169600.  -0.39899E-01   1.0000       38851.       984.24    
     14256000.  -0.40042E-01   1.0000       38991.       980.71    
     14342400.  -0.40620E-01   1.0000       39553.       966.76    
     14428800.  -0.42008E-01   1.0000       40905.       934.83    
     14515200.  -0.42187E-01   1.0000       41079.       930.86    
     14601600.  -0.42623E-01   1.0000       41504.       921.34    
     14688000.  -0.43191E-01   1.0000       42057.       909.22    
     14774400.  -0.43499E-01   1.0000       42357.       902.79    
     14860800.  -0.43586E-01   1.0000       42441.       900.98    
     14947200.  -0.43599E-01   1.0000       42454.       900.71    
     15033600.  -0.43513E-01   1.0000       42370.       902.49    
     15120000.  -0.43351E-01   1.0000       42213.       905.86    
     15206400.  -0.43136E-01   1.0000       42003.       910.38    
     15292800.  -0.42866E-01   1.0000       41741.       916.10    
     15379200.  -0.43154E-01   1.0000       42021.       909.99    
     15465600.  -0.43301E-01   1.0000       42164.       906.90    
     15552000.  -0.43235E-01   1.0000       42100.       908.30    
     15638400.  -0.43057E-01   1.0000       41926.       912.05    
     15724800.  -0.42824E-01   1.0000       41700.       917.00    
     15811200.  -0.42558E-01   1.0000       41440.       922.74    
     15897600.  -0.42280E-01   1.0000       41170.       928.81    
     15984000.  -0.42054E-01   1.0000       40950.       933.80    
     16070400.  -0.41770E-01   1.0000       40674.       940.14    
     16156800.  -0.41497E-01   1.0000       40408.       946.33    
     16243200.  -0.41209E-01   1.0000       40127.       952.94    
     16329600.  -0.40928E-01   1.0000       39854.       959.48    
     16416000.  -0.40642E-01   1.0000       39575.       966.24    
     16502400.  -0.40362E-01   1.0000       39302.       972.94    
     16588800.  -0.40083E-01   1.0000       39031.       979.72    
     16675200.  -0.39808E-01   1.0000       38763.       986.48    
     16761600.  -0.39576E-01   1.0000       38537.       992.27    
     16848000.  -0.39376E-01   1.0000       38342.       997.30    
     16934400.  -0.39314E-01   1.0000       38282.       998.88    
     17020800.  -0.39201E-01   1.0000       38172.       1001.8    
     17107200.  -0.38989E-01   1.0000       37965.       1007.2    
     17193600.  -0.38776E-01   1.0000       37758.       1012.7    
     17280000.  -0.38542E-01   1.0000       37530.       1018.9    
     17366400.  -0.38312E-01   1.0000       37306.       1025.0    
     17452800.  -0.38074E-01   1.0000       37074.       1031.4    
     17539200.  -0.37844E-01   1.0000       36851.       1037.7    
     17625600.  -0.37611E-01   1.0000       36624.       1044.1    
     17712000.  -0.37442E-01   1.0000       36459.       1048.8    
     17798400.  -0.37230E-01   1.0000       36252.       1054.8    
     17884800.  -0.37011E-01   1.0000       36040.       1061.0    
     17971200.  -0.36802E-01   1.0000       35836.       1067.1    
     18057600.  -0.36588E-01   1.0000       35627.       1073.3    
     18144000.  -0.36383E-01   1.0000       35428.       1079.3    
     18230400.  -0.36177E-01   1.0000       35227.       1085.5    
     18316800.  -0.35978E-01   1.0000       35033.       1091.5    
     18403200.  -0.35779E-01   1.0000       34840.       1097.6    
     18489600.  -0.35585E-01   1.0000       34651.       1103.5    
     18576000.  -0.35395E-01   1.0000       34466.       1109.5    
     18662400.  -0.35204E-01   1.0000       34280.       1115.5    
     18748800.  -0.35024E-01   1.0000       34104.       1121.2    
     18835200.  -0.34969E-01   1.0000       34051.       1123.0    
     18921600.  -0.34818E-01   1.0000       33904.       1127.9    
     19008000.  -0.34649E-01   1.0000       33739.       1133.4    
     19094400.  -0.34476E-01   1.0000       33571.       1139.1    
     19180800.  -0.34304E-01   1.0000       33403.       1144.8    
     19267200.  -0.34136E-01   1.0000       33240.       1150.4    
     19353600.  -0.33967E-01   1.0000       33076.       1156.1    
     19440000.  -0.33803E-01   1.0000       32915.       1161.7    
     19526400.  -0.33636E-01   1.0000       32753.       1167.5    
     19612800.  -0.33479E-01   1.0000       32600.       1173.0    
     19699200.  -0.33318E-01   1.0000       32443.       1178.6    
     19785600.  -0.33165E-01   1.0000       32294.       1184.1    
     19872000.  -0.33009E-01   1.0000       32142.       1189.7    
     19958400.  -0.32988E-01   1.0000       32122.       1190.4    
     20044800.  -0.33029E-01   1.0000       32162.       1189.0    
     20131200.  -0.32881E-01   1.0000       32018.       1194.3    
     20217600.  -0.32783E-01   1.0000       31922.       1197.9    
     20304000.  -0.32662E-01   1.0000       31805.       1202.3    
     20390400.  -0.32515E-01   1.0000       31662.       1207.7    
     20476800.  -0.32368E-01   1.0000       31518.       1213.2    
     20563200.  -0.32222E-01   1.0000       31376.       1218.7    
     20649600.  -0.32076E-01   1.0000       31233.       1224.3    
     20736000.  -0.31934E-01   1.0000       31095.       1229.7    
     20822400.  -0.31790E-01   1.0000       30956.       1235.3    
     20908800.  -0.31653E-01   1.0000       30822.       1240.7    
     20995200.  -0.31513E-01   1.0000       30686.       1246.2    
     21081600.  -0.31379E-01   1.0000       30556.       1251.5    
     21168000.  -0.31243E-01   1.0000       30423.       1256.9    
     21254400.  -0.31114E-01   1.0000       30297.       1262.1    
     21340800.  -0.30983E-01   1.0000       30169.       1267.5    
     21427200.  -0.30853E-01   1.0000       30043.       1272.8    
     21513600.  -0.30749E-01   1.0000       29942.       1277.1    
     21600000.  -0.30848E-01   1.0000       30038.       1273.0    
     21686400.  -0.30715E-01   1.0000       29909.       1278.5    
     21772800.  -0.30597E-01   1.0000       29794.       1283.5    
     21859200.  -0.30471E-01   1.0000       29671.       1288.8    
     21945600.  -0.30342E-01   1.0000       29545.       1294.3    
     22032000.  -0.30218E-01   1.0000       29425.       1299.5    
     22118400.  -0.30095E-01   1.0000       29305.       1304.9    
     22204800.  -0.29971E-01   1.0000       29184.       1310.3    
     22291200.  -0.29852E-01   1.0000       29069.       1315.5    
     22377600.  -0.29733E-01   1.0000       28953.       1320.7    
     22464000.  -0.29875E-01   1.0000       29090.       1314.5    
     22550400.  -0.29781E-01   1.0000       28999.       1318.6    
     22636800.  -0.29737E-01   1.0000       28956.       1320.6    
     22723200.  -0.30359E-01   1.0000       29562.       1293.5    
     22809600.  -0.30367E-01   1.0000       29569.       1293.2    
     22896000.  -0.30365E-01   1.0000       29568.       1293.3    
     22982400.  -0.30324E-01   1.0000       29528.       1295.0    
     23068800.  -0.30256E-01   1.0000       29461.       1297.9    
     23155200.  -0.30167E-01   1.0000       29375.       1301.8    
     23241600.  -0.30062E-01   1.0000       29273.       1306.3    
     23328000.  -0.29944E-01   1.0000       29157.       1311.5    
     23414400.  -0.29823E-01   1.0000       29040.       1316.8    
     23500800.  -0.29702E-01   1.0000       28922.       1322.1    
     23587200.  -0.29579E-01   1.0000       28803.       1327.6    
     23673600.  -0.29454E-01   1.0000       28681.       1333.2    
     23760000.  -0.29329E-01   1.0000       28559.       1339.0    
     23846400.  -0.29204E-01   1.0000       28437.       1344.7    
     23932800.  -0.29081E-01   1.0000       28317.       1350.4    
     24019200.  -0.28959E-01   1.0000       28198.       1356.1    
     24105600.  -0.28837E-01   1.0000       28080.       1361.8    
     24192000.  -0.28717E-01   1.0000       27963.       1367.5    
     24278400.  -0.28599E-01   1.0000       27849.       1373.1    
     24364800.  -0.28483E-01   1.0000       27735.       1378.7    
     24451200.  -0.28367E-01   1.0000       27623.       1384.3    
     24537600.  -0.28254E-01   1.0000       27512.       1389.9    
     24624000.  -0.28141E-01   1.0000       27403.       1395.5    
     24710400.  -0.28030E-01   1.0000       27294.       1401.0    
     24796800.  -0.27921E-01   1.0000       27188.       1406.4    
     24883200.  -0.27818E-01   1.0000       27088.       1411.7    
     24969600.  -0.27789E-01   1.0000       27060.       1413.1    
     25056000.  -0.27683E-01   1.0000       26957.       1418.5    
     25142400.  -0.27582E-01   1.0000       26858.       1423.8    
     25228800.  -0.27626E-01   1.0000       26901.       1421.5    
     25315200.  -0.27533E-01   1.0000       26810.       1426.3    
     25401600.  -0.27524E-01   1.0000       26801.       1426.7    
     25488000.  -0.27506E-01   1.0000       26783.       1427.7    
     25574400.  -0.27538E-01   1.0000       26815.       1426.0    
     25660800.  -0.27467E-01   1.0000       26746.       1429.7    
     25747200.  -0.27565E-01   1.0000       26841.       1424.6    
     25833600.  -0.28156E-01   1.0000       27417.       1394.7    
     25920000.  -0.28953E-01   1.0000       28192.       1356.4    
     26006400.  -0.29778E-01   1.0000       28996.       1318.7    
     26092800.  -0.30120E-01   1.0000       29329.       1303.8    
     26179200.  -0.30200E-01   1.0000       29407.       1300.3    
     26265600.  -0.30176E-01   1.0000       29384.       1301.3    
     26352000.  -0.30098E-01   1.0000       29308.       1304.7    
     26438400.  -0.29991E-01   1.0000       29203.       1309.4    
     26524800.  -0.29865E-01   1.0000       29081.       1314.9    
     26611200.  -0.29724E-01   1.0000       28943.       1321.2    
     26697600.  -0.29579E-01   1.0000       28802.       1327.6    
     26784000.  -0.29431E-01   1.0000       28658.       1334.3    
     26870400.  -0.29806E-01   1.0000       29024.       1317.5    
     26956800.  -0.30063E-01   1.0000       29274.       1306.2    
     27043200.  -0.30344E-01   1.0000       29547.       1294.2    
     27129600.  -0.30473E-01   1.0000       29673.       1288.7    
     27216000.  -0.30659E-01   1.0000       29854.       1280.9    
     27302400.  -0.31024E-01   1.0000       30210.       1265.8    
     27388800.  -0.31690E-01   1.0000       30858.       1239.2    
     27475200.  -0.32304E-01   1.0000       31455.       1215.7    
     27561600.  -0.32422E-01   1.0000       31570.       1211.2    
     27648000.  -0.32429E-01   1.0000       31578.       1210.9    
     27734400.  -0.32339E-01   1.0000       31490.       1214.3    
     27820800.  -0.32236E-01   1.0000       31390.       1218.2    
     27907200.  -0.32141E-01   1.0000       31297.       1221.8    
     27993600.  -0.32393E-01   1.0000       31543.       1212.3    
     28080000.  -0.32791E-01   1.0000       31930.       1197.6    
     28166400.  -0.33053E-01   1.0000       32185.       1188.1    
     28252800.  -0.33056E-01   1.0000       32188.       1188.0    
     28339200.  -0.32975E-01   1.0000       32109.       1190.9    
     28425600.  -0.32838E-01   1.0000       31976.       1195.9    
     28512000.  -0.32671E-01   1.0000       31813.       1202.0    
     28598400.  -0.32492E-01   1.0000       31639.       1208.6    
     28684800.  -0.32303E-01   1.0000       31455.       1215.7    
     28771200.  -0.32109E-01   1.0000       31266.       1223.0    
     28857600.  -0.31913E-01   1.0000       31075.       1230.5    
     28944000.  -0.31715E-01   1.0000       30882.       1238.2    
     29030400.  -0.31514E-01   1.0000       30686.       1246.1    
     29116800.  -0.31313E-01   1.0000       30491.       1254.1    
     29203200.  -0.31115E-01   1.0000       30298.       1262.1    
     29289600.  -0.30919E-01   1.0000       30107.       1270.1    
     29376000.  -0.30727E-01   1.0000       29921.       1278.0    
     29462400.  -0.30538E-01   1.0000       29736.       1286.0    
     29548800.  -0.30354E-01   1.0000       29557.       1293.7    
     29635200.  -0.30173E-01   1.0000       29380.       1301.5    
     29721600.  -0.29995E-01   1.0000       29207.       1309.2    
     29808000.  -0.29819E-01   1.0000       29037.       1316.9    
     29894400.  -0.29647E-01   1.0000       28868.       1324.6    
     29980800.  -0.29477E-01   1.0000       28703.       1332.2    
     30067200.  -0.29311E-01   1.0000       28541.       1339.8    
     30153600.  -0.29149E-01   1.0000       28383.       1347.2    
     30240000.  -0.28990E-01   1.0000       28229.       1354.6    
     30326400.  -0.28834E-01   1.0000       28077.       1361.9    
     30412800.  -0.28682E-01   1.0000       27929.       1369.2    
     30499200.  -0.28532E-01   1.0000       27783.       1376.3    
     30585600.  -0.28386E-01   1.0000       27641.       1383.4    
     30672000.  -0.28243E-01   1.0000       27502.       1390.4    
     30758400.  -0.28103E-01   1.0000       27365.       1397.4    
     30844800.  -0.27966E-01   1.0000       27231.       1404.2    
     30931200.  -0.27831E-01   1.0000       27100.       1411.0    
     31017600.  -0.27698E-01   1.0000       26971.       1417.8    
     31104000.  -0.27568E-01   1.0000       26845.       1424.5    
     31190400.  -0.27441E-01   1.0000       26720.       1431.1    
     31276800.  -0.27330E-01   1.0000       26612.       1436.9    
     31363200.  -0.27208E-01   1.0000       26493.       1443.3    
     31449600.  -0.27088E-01   1.0000       26376.       1449.7    
     31536000.  -0.26969E-01   1.0000       26261.       1456.1    
     31622400.  -0.26847E-01   1.0000       26142.       1462.8    
