   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
     10454400.   0.23088       1.0000      0.22481E+06   170.09    
     10540800.   0.23072       1.0000      0.22466E+06   170.21    
     10627200.   0.23147       1.0000      0.22540E+06   169.65    
     10713600.   0.23160       1.0000      0.22552E+06   169.56    
     10800000.   0.23081       1.0000      0.22475E+06   170.14    
     10886400.   0.22949       1.0000      0.22347E+06   171.12    
     10972800.   0.22767       1.0000      0.22169E+06   172.49    
     11059200.   0.22559       1.0000      0.21967E+06   174.08    
     11145600.   0.22339       1.0000      0.21753E+06   175.79    
     11232000.   0.22114       1.0000      0.21533E+06   177.58    
     11318400.   0.21903       1.0000      0.21328E+06   179.29    
     11404800.   0.21919       1.0000      0.21343E+06   179.16    
     11491200.   0.21733       1.0000      0.21162E+06   180.70    
     11577600.   0.21963       1.0000      0.21386E+06   178.80    
     11664000.   0.22640       1.0000      0.22045E+06   173.46    
     11750400.   0.24159       1.0000      0.23525E+06   162.55    
     11836800.   0.24045       1.0000      0.23414E+06   163.32    
     11923200.   0.23842       1.0000      0.23216E+06   164.71    
     12009600.   0.23608       1.0000      0.22988E+06   166.34    
     12096000.   0.23540       1.0000      0.22922E+06   166.82    
     12182400.   0.23457       1.0000      0.22841E+06   167.41    
     12268800.   0.23316       1.0000      0.22704E+06   168.43    
     12355200.   0.23142       1.0000      0.22534E+06   169.69    
     12441600.   0.23003       1.0000      0.22399E+06   170.72    
     12528000.   0.23387       1.0000      0.22773E+06   167.92    
     12614400.   0.23852       1.0000      0.23226E+06   164.64    
     12700800.   0.23835       1.0000      0.23210E+06   164.75    
     12787200.   0.23718       1.0000      0.23095E+06   165.57    
     12873600.   0.23541       1.0000      0.22923E+06   166.81    
     12960000.   0.23568       1.0000      0.22949E+06   166.62    
     13046400.   0.23488       1.0000      0.22871E+06   167.19    
     13132800.   0.23358       1.0000      0.22745E+06   168.12    
     13219200.   0.23261       1.0000      0.22650E+06   168.82    
     13305600.   0.23128       1.0000      0.22521E+06   169.79    
     13392000.   0.23298       1.0000      0.22686E+06   168.56    
     13478400.   0.23447       1.0000      0.22832E+06   167.48    
     13564800.   0.23422       1.0000      0.22807E+06   167.66    
     13651200.   0.23340       1.0000      0.22727E+06   168.25    
     13737600.   0.23219       1.0000      0.22609E+06   169.13    
     13824000.   0.23590       1.0000      0.22971E+06   166.47    
     13910400.   0.24156       1.0000      0.23522E+06   162.57    
     13996800.   0.24203       1.0000      0.23567E+06   162.25    
     14083200.   0.24103       1.0000      0.23470E+06   162.93    
     14169600.   0.24234       1.0000      0.23598E+06   162.04    
     14256000.   0.24352       1.0000      0.23713E+06   161.26    
     14342400.   0.24858       1.0000      0.24206E+06   157.98    
     14428800.   0.26114       1.0000      0.25428E+06   150.38    
     14515200.   0.26236       1.0000      0.25547E+06   149.68    
     14601600.   0.26479       1.0000      0.25784E+06   148.31    
     14688000.   0.26915       1.0000      0.26209E+06   145.90    
     14774400.   0.27124       1.0000      0.26412E+06   144.78    
     14860800.   0.27108       1.0000      0.26396E+06   144.86    
     14947200.   0.27033       1.0000      0.26323E+06   145.27    
     15033600.   0.26898       1.0000      0.26192E+06   146.00    
     15120000.   0.26704       1.0000      0.26003E+06   147.05    
     15206400.   0.26483       1.0000      0.25787E+06   148.28    
     15292800.   0.26221       1.0000      0.25533E+06   149.76    
     15379200.   0.26493       1.0000      0.25797E+06   148.23    
     15465600.   0.26654       1.0000      0.25954E+06   147.33    
     15552000.   0.26572       1.0000      0.25874E+06   147.79    
     15638400.   0.26376       1.0000      0.25683E+06   148.89    
     15724800.   0.26147       1.0000      0.25461E+06   150.19    
     15811200.   0.25905       1.0000      0.25225E+06   151.59    
     15897600.   0.25666       1.0000      0.24992E+06   153.01    
     15984000.   0.25483       1.0000      0.24814E+06   154.10    
     16070400.   0.25252       1.0000      0.24589E+06   155.51    
     16156800.   0.25033       1.0000      0.24375E+06   156.87    
     16243200.   0.24802       1.0000      0.24151E+06   158.34    
     16329600.   0.24583       1.0000      0.23938E+06   159.74    
     16416000.   0.24360       1.0000      0.23721E+06   161.21    
     16502400.   0.24147       1.0000      0.23513E+06   162.63    
     16588800.   0.23935       1.0000      0.23306E+06   164.07    
     16675200.   0.23728       1.0000      0.23105E+06   165.50    
     16761600.   0.23562       1.0000      0.22943E+06   166.67    
     16848000.   0.23425       1.0000      0.22810E+06   167.64    
     16934400.   0.23414       1.0000      0.22799E+06   167.72    
     17020800.   0.23350       1.0000      0.22737E+06   168.18    
     17107200.   0.23182       1.0000      0.22574E+06   169.40    
     17193600.   0.23013       1.0000      0.22409E+06   170.64    
     17280000.   0.22830       1.0000      0.22231E+06   172.01    
     17366400.   0.22657       1.0000      0.22062E+06   173.33    
     17452800.   0.22474       1.0000      0.21884E+06   174.73    
     17539200.   0.22304       1.0000      0.21719E+06   176.06    
     17625600.   0.22130       1.0000      0.21549E+06   177.45    
     17712000.   0.22016       1.0000      0.21438E+06   178.37    
     17798400.   0.21862       1.0000      0.21288E+06   179.62    
     17884800.   0.21697       1.0000      0.21128E+06   180.99    
     17971200.   0.21544       1.0000      0.20979E+06   182.28    
     18057600.   0.21386       1.0000      0.20824E+06   183.63    
     18144000.   0.21238       1.0000      0.20680E+06   184.91    
     18230400.   0.21086       1.0000      0.20533E+06   186.23    
     18316800.   0.20943       1.0000      0.20393E+06   187.51    
     18403200.   0.20799       1.0000      0.20253E+06   188.81    
     18489600.   0.20659       1.0000      0.20117E+06   190.08    
     18576000.   0.20522       1.0000      0.19984E+06   191.35    
     18662400.   0.20384       1.0000      0.19849E+06   192.65    
     18748800.   0.20256       1.0000      0.19724E+06   193.87    
     18835200.   0.20243       1.0000      0.19712E+06   193.99    
     18921600.   0.20138       1.0000      0.19609E+06   195.01    
     19008000.   0.20008       1.0000      0.19483E+06   196.27    
     19094400.   0.19877       1.0000      0.19355E+06   197.56    
     19180800.   0.19751       1.0000      0.19232E+06   198.83    
     19267200.   0.19628       1.0000      0.19113E+06   200.07    
     19353600.   0.19506       1.0000      0.19309E+06   201.33    
     19440000.   0.19386       1.0000      0.19825E+06   202.56    
     19526400.   0.19265       1.0000      0.20062E+06   203.84    
     19612800.   0.19153       1.0000      0.20214E+06   205.03    
     19699200.   0.19036       1.0000      0.20328E+06   206.29    
     19785600.   0.18928       1.0000      0.20411E+06   207.47    
     19872000.   0.18815       1.0000      0.20476E+06   208.72    
     19958400.   0.18828       1.0000      0.20395E+06   208.57    
     20044800.   0.18894       1.0000      0.20263E+06   207.84    
     20131200.   0.18774       1.0000      0.20399E+06   209.17    
     20217600.   0.18696       1.0000      0.20443E+06   210.04    
     20304000.   0.18605       1.0000      0.20485E+06   211.07    
     20390400.   0.18491       1.0000      0.20537E+06   212.37    
     20476800.   0.18378       1.0000      0.20571E+06   213.68    
     20563200.   0.18268       1.0000      0.20593E+06   214.96    
     20649600.   0.18159       1.0000      0.20606E+06   216.26    
     20736000.   0.18055       1.0000      0.20612E+06   217.50    
     20822400.   0.17949       1.0000      0.20612E+06   218.78    
     20908800.   0.17850       1.0000      0.20609E+06   220.00    
     20995200.   0.17748       1.0000      0.20600E+06   221.26    
     21081600.   0.17652       1.0000      0.20589E+06   222.47    
     21168000.   0.17554       1.0000      0.20574E+06   223.71    
     21254400.   0.17461       1.0000      0.20558E+06   224.90    
     21340800.   0.17367       1.0000      0.20538E+06   226.12    
     21427200.   0.17274       1.0000      0.20516E+06   227.34    
     21513600.   0.17204       1.0000      0.20493E+06   228.26    
     21600000.   0.17323       1.0000      0.20455E+06   226.69    
     21686400.   0.17219       1.0000      0.20458E+06   228.06    
     21772800.   0.17119       1.0000      0.20445E+06   229.39    
     21859200.   0.17021       1.0000      0.20423E+06   230.72    
     21945600.   0.16923       1.0000      0.20396E+06   232.05    
     22032000.   0.16832       1.0000      0.20369E+06   233.31    
     22118400.   0.16741       1.0000      0.20339E+06   234.57    
     22204800.   0.16651       1.0000      0.20306E+06   235.84    
     22291200.   0.16565       1.0000      0.20274E+06   237.07    
     22377600.   0.16479       1.0000      0.20240E+06   238.31    
     22464000.   0.16638       1.0000      0.20237E+06   236.03    
     22550400.   0.16567       1.0000      0.20227E+06   237.03    
     22636800.   0.16532       1.0000      0.20212E+06   237.54    
     22723200.   0.17128       1.0000      0.20207E+06   229.27    
     22809600.   0.17129       1.0000      0.20254E+06   229.26    
     22896000.   0.17091       1.0000      0.20275E+06   229.77    
     22982400.   0.17038       1.0000      0.20281E+06   230.49    
     23068800.   0.16970       1.0000      0.20275E+06   231.41    
     23155200.   0.16888       1.0000      0.20266E+06   232.53    
     23241600.   0.16797       1.0000      0.20249E+06   233.79    
     23328000.   0.16697       1.0000      0.20226E+06   235.19    
     23414400.   0.16598       1.0000      0.20201E+06   236.60    
     23500800.   0.16501       1.0000      0.20171E+06   237.98    
     23587200.   0.16406       1.0000      0.20139E+06   239.37    
     23673600.   0.16310       1.0000      0.20104E+06   240.78    
     23760000.   0.16214       1.0000      0.20068E+06   242.20    
     23846400.   0.16120       1.0000      0.20031E+06   243.61    
     23932800.   0.16028       1.0000      0.19992E+06   245.01    
     24019200.   0.15938       1.0000      0.19952E+06   246.39    
     24105600.   0.15850       1.0000      0.19911E+06   247.76    
     24192000.   0.15763       1.0000      0.19869E+06   249.13    
     24278400.   0.15677       1.0000      0.19827E+06   250.49    
     24364800.   0.15593       1.0000      0.19785E+06   251.84    
     24451200.   0.15511       1.0000      0.19742E+06   253.18    
     24537600.   0.15430       1.0000      0.19699E+06   254.51    
     24624000.   0.15350       1.0000      0.19655E+06   255.82    
     24710400.   0.15272       1.0000      0.19611E+06   257.14    
     24796800.   0.15195       1.0000      0.19567E+06   258.44    
     24883200.   0.15123       1.0000      0.19525E+06   259.66    
     24969600.   0.15121       1.0000      0.19510E+06   259.70    
     25056000.   0.15044       1.0000      0.19469E+06   261.03    
     25142400.   0.14968       1.0000      0.19426E+06   262.36    
     25228800.   0.15032       1.0000      0.19440E+06   261.25    
     25315200.   0.14963       1.0000      0.19406E+06   262.44    
     25401600.   0.14967       1.0000      0.19399E+06   262.37    
     25488000.   0.14965       1.0000      0.19391E+06   262.41    
     25574400.   0.15008       1.0000      0.19402E+06   261.66    
     25660800.   0.14949       1.0000      0.19375E+06   262.69    
     25747200.   0.15049       1.0000      0.19409E+06   260.94    
     25833600.   0.15613       1.0000      0.19601E+06   251.52    
     25920000.   0.16343       1.0000      0.19773E+06   240.28    
     26006400.   0.17051       1.0000      0.19818E+06   230.31    
     26092800.   0.17274       1.0000      0.19884E+06   227.34    
     26179200.   0.17249       1.0000      0.19976E+06   227.67    
     26265600.   0.17156       1.0000      0.20033E+06   228.90    
     26352000.   0.17041       1.0000      0.20062E+06   230.44    
     26438400.   0.16916       1.0000      0.20070E+06   232.14    
     26524800.   0.16787       1.0000      0.20064E+06   233.93    
     26611200.   0.16652       1.0000      0.20048E+06   235.82    
     26697600.   0.16522       1.0000      0.20024E+06   237.69    
     26784000.   0.16394       1.0000      0.19994E+06   239.54    
     26870400.   0.16761       1.0000      0.19994E+06   234.30    
     26956800.   0.17004       1.0000      0.20002E+06   230.95    
     27043200.   0.17237       1.0000      0.20001E+06   227.82    
     27129600.   0.17323       1.0000      0.20024E+06   226.69    
     27216000.   0.17461       1.0000      0.20017E+06   224.90    
     27302400.   0.17771       1.0000      0.19910E+06   220.98    
     27388800.   0.18351       1.0000      0.19377E+06   214.00    
     27475200.   0.18861       1.0000      0.18366E+06   208.20    
     27561600.   0.18892       1.0000      0.18396E+06   207.87    
     27648000.   0.18818       1.0000      0.18631E+06   208.68    
     27734400.   0.18686       1.0000      0.19375E+06   210.16    
     27820800.   0.18563       1.0000      0.19650E+06   211.55    
     27907200.   0.18462       1.0000      0.19794E+06   212.70    
     27993600.   0.18690       1.0000      0.19306E+06   210.11    
     28080000.   0.19050       1.0000      0.18550E+06   206.14    
     28166400.   0.19262       1.0000      0.18756E+06   203.87    
     28252800.   0.19219       1.0000      0.18714E+06   204.33    
     28339200.   0.19103       1.0000      0.18602E+06   205.57    
     28425600.   0.18957       1.0000      0.18817E+06   207.15    
     28512000.   0.18798       1.0000      0.19499E+06   208.90    
     28598400.   0.18639       1.0000      0.19790E+06   210.69    
     28684800.   0.18478       1.0000      0.19973E+06   212.52    
     28771200.   0.18318       1.0000      0.20097E+06   214.38    
     28857600.   0.18160       1.0000      0.20182E+06   216.25    
     28944000.   0.18003       1.0000      0.20240E+06   218.13    
     29030400.   0.17847       1.0000      0.20278E+06   220.04    
     29116800.   0.17693       1.0000      0.20300E+06   221.95    
     29203200.   0.17544       1.0000      0.20309E+06   223.84    
     29289600.   0.17398       1.0000      0.20307E+06   225.72    
     29376000.   0.17256       1.0000      0.20296E+06   227.57    
     29462400.   0.17118       1.0000      0.20277E+06   229.41    
     29548800.   0.16984       1.0000      0.20254E+06   231.22    
     29635200.   0.16853       1.0000      0.20225E+06   233.01    
     29721600.   0.16726       1.0000      0.20193E+06   234.78    
     29808000.   0.16600       1.0000      0.20157E+06   236.56    
     29894400.   0.16477       1.0000      0.20118E+06   238.33    
     29980800.   0.16357       1.0000      0.20077E+06   240.08    
     30067200.   0.16239       1.0000      0.20033E+06   241.82    
     30153600.   0.16125       1.0000      0.19988E+06   243.53    
     30240000.   0.16014       1.0000      0.19941E+06   245.22    
     30326400.   0.15905       1.0000      0.19893E+06   246.90    
     30412800.   0.15798       1.0000      0.19844E+06   248.57    
     30499200.   0.15694       1.0000      0.19794E+06   250.22    
     30585600.   0.15593       1.0000      0.19744E+06   251.85    
     30672000.   0.15493       1.0000      0.19693E+06   253.46    
     30758400.   0.15396       1.0000      0.19642E+06   255.06    
     30844800.   0.15301       1.0000      0.19590E+06   256.65    
     30931200.   0.15208       1.0000      0.19538E+06   258.22    
     31017600.   0.15116       1.0000      0.19486E+06   259.78    
     31104000.   0.15027       1.0000      0.19434E+06   261.34    
     31190400.   0.14939       1.0000      0.19382E+06   262.87    
     31276800.   0.14865       1.0000      0.19335E+06   264.17    
     31363200.   0.14781       1.0000      0.19284E+06   265.69    
     31449600.   0.14697       1.0000      0.19232E+06   267.20    
     31536000.   0.14615       1.0000      0.19180E+06   268.70    
     31622400.   0.14528       1.0000      0.19125E+06   270.31    
