   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.25447E-02   1.0000       3669.2       15432.    
       172800.   0.23913E-02   1.0000       3478.6       16422.    
       259200.   0.24132E-02   1.0000       3505.6       16273.    
       345600.   0.24149E-02   1.0000       3508.5       16262.    
       432000.   0.25273E-02   1.0000       3648.3       15539.    
       518400.   0.25820E-02   1.0000       3716.3       15209.    
       604800.   0.25858E-02   1.0000       3720.9       15187.    
       691200.   0.27318E-02   1.0000       3897.5       14375.    
       777600.   0.31316E-02   1.0000       4365.7       12540.    
       864000.   0.36809E-02   1.0000       4968.3       10669.    
       950400.   0.38219E-02   1.0000       5114.9       10275.    
      1036800.   0.43561E-02   1.0000       5635.3       9014.9    
      1123200.   0.53609E-02   1.0000       6469.2       7325.3    
      1209600.   0.49199E-02   1.0000       6129.5       7981.9    
      1296000.   0.45556E-02   1.0000       5797.5       8620.1    
      1382400.   0.42931E-02   1.0000       5546.7       9147.2    
      1468800.   0.40831E-02   1.0000       5338.6       9617.7    
      1555200.   0.38878E-02   1.0000       5140.0       10101.    
      1641600.   0.37097E-02   1.0000       4954.1       10586.    
      1728000.   0.35731E-02   1.0000       4808.1       10990.    
      1814400.   0.34607E-02   1.0000       4685.8       11347.    
      1900800.   0.33322E-02   1.0000       4544.5       11785.    
      1987200.   0.32203E-02   1.0000       4418.9       12194.    
      2073600.   0.31372E-02   1.0000       4324.5       12517.    
      2160000.   0.30329E-02   1.0000       4205.2       12948.    
      2246400.   0.29323E-02   1.0000       4088.4       13392.    
      2332800.   0.28380E-02   1.0000       3977.9       13837.    
      2419200.   0.27485E-02   1.0000       3871.8       14288.    
      2505600.   0.27332E-02   1.0000       3853.6       14368.    
      2592000.   0.26816E-02   1.0000       3792.1       14644.    
      2678400.   0.28796E-02   1.0000       4025.9       13637.    
      2764800.   0.35301E-02   1.0000       4752.5       11124.    
      2851200.   0.50059E-02   1.0000       6128.6       7844.7    
      2937600.   0.44237E-02   1.0000       5640.0       8877.2    
      3024000.   0.43096E-02   1.0000       5516.2       9112.3    
      3110400.   0.42288E-02   1.0000       5434.3       9286.4    
      3196800.   0.40604E-02   1.0000       5268.6       9671.3    
      3283200.   0.38719E-02   1.0000       5077.5       10142.    
      3369600.   0.38904E-02   1.0000       5092.3       10094.    
      3456000.   0.40020E-02   1.0000       5201.1       9812.7    
      3542400.   0.41584E-02   1.0000       5349.1       9443.4    
      3628800.   0.41678E-02   1.0000       5355.0       9422.1    
      3715200.   0.40086E-02   1.0000       5197.2       9796.4    
      3801600.   0.40119E-02   1.0000       5195.1       9788.5    
      3888000.   0.40946E-02   1.0000       5271.8       9590.7    
      3974400.   0.42969E-02   1.0000       5458.1       9139.1    
      4060800.   0.44203E-02   1.0000       5566.7       8884.0    
      4147200.   0.42349E-02   1.0000       5392.5       9272.9    
      4233600.   0.40331E-02   1.0000       5195.1       9736.9    
      4320000.   0.38951E-02   1.0000       5055.4       10082.    
      4406400.   0.37653E-02   1.0000       4923.1       10429.    
      4492800.   0.36738E-02   1.0000       4827.6       10689.    
      4579200.   0.35522E-02   1.0000       4700.0       11055.    
      4665600.   0.34294E-02   1.0000       4569.0       11451.    
      4752000.   0.36871E-02   1.0000       4835.4       10651.    
      4838400.   0.39898E-02   1.0000       5136.0       9842.7    
      4924800.   0.42744E-02   1.0000       5401.4       9187.2    
      5011200.   0.43891E-02   1.0000       5499.9       8947.1    
      5097600.   0.41783E-02   1.0000       5303.4       9398.5    
      5184000.   0.39683E-02   1.0000       5097.1       9896.0    
      5270400.   0.38214E-02   1.0000       4949.6       10276.    
      5356800.   0.36744E-02   1.0000       4799.1       10687.    
      5443200.   0.37831E-02   1.0000       4906.1       10380.    
      5529600.   0.38873E-02   1.0000       5008.2       10102.    
      5616000.   0.39746E-02   1.0000       5090.3       9880.2    
      5702400.   0.40079E-02   1.0000       5119.2       9798.2    
      5788800.   0.39293E-02   1.0000       5040.4       9994.2    
      5875200.   0.39124E-02   1.0000       5020.1       10037.    
      5961600.   0.38577E-02   1.0000       4964.2       10180.    
      6048000.   0.37386E-02   1.0000       4844.1       10504.    
      6134400.   0.36034E-02   1.0000       4704.6       10898.    
      6220800.   0.34724E-02   1.0000       4567.9       11309.    
      6307200.   0.33477E-02   1.0000       4435.3       11730.    
