   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      8294400.  -0.44184E-01   1.0000       43024.       888.79    
      8380800.  -0.44889E-01   1.0000       43710.       874.83    
      8467200.  -0.45001E-01   1.0000       43819.       872.65    
      8553600.  -0.45061E-01   1.0000       43878.       871.48    
      8640000.  -0.45011E-01   1.0000       43829.       872.46    
      8726400.  -0.44905E-01   1.0000       43726.       874.52    
      8812800.  -0.44756E-01   1.0000       43581.       877.42    
      8899200.  -0.44559E-01   1.0000       43389.       881.30    
      8985600.  -0.44464E-01   1.0000       43296.       883.19    
      9072000.  -0.44557E-01   1.0000       43387.       881.34    
      9158400.  -0.44479E-01   1.0000       43311.       882.88    
      9244800.  -0.44944E-01   1.0000       43764.       873.75    
      9331200.  -0.46121E-01   1.0000       44910.       851.45    
      9417600.  -0.48823E-01   1.0000       47541.       804.33    
      9504000.  -0.50953E-01   1.0000       49616.       770.70    
      9590400.  -0.51234E-01   1.0000       49889.       766.48    
      9676800.  -0.51219E-01   1.0000       49874.       766.71    
      9763200.  -0.50967E-01   1.0000       49628.       770.50    
      9849600.  -0.50619E-01   1.0000       49290.       775.80    
      9936000.  -0.50848E-01   1.0000       49513.       772.30    
     10022400.  -0.51089E-01   1.0000       49747.       768.66    
     10108800.  -0.51222E-01   1.0000       49878.       766.65    
     10195200.  -0.51451E-01   1.0000       50100.       763.25    
     10281600.  -0.51608E-01   1.0000       50253.       760.93    
     10368000.  -0.51520E-01   1.0000       50168.       762.22    
     10454400.  -0.51286E-01   1.0000       49940.       765.70    
     10540800.  -0.51257E-01   1.0000       49911.       766.14    
     10627200.  -0.51362E-01   1.0000       50013.       764.58    
     10713600.  -0.51386E-01   1.0000       50037.       764.21    
     10800000.  -0.51276E-01   1.0000       49929.       765.86    
     10886400.  -0.51072E-01   1.0000       49731.       768.91    
     10972800.  -0.50779E-01   1.0000       49446.       773.34    
     11059200.  -0.50429E-01   1.0000       49105.       778.72    
     11145600.  -0.50047E-01   1.0000       48733.       784.66    
     11232000.  -0.49647E-01   1.0000       48344.       790.98    
     11318400.  -0.49260E-01   1.0000       47967.       797.19    
     11404800.  -0.49220E-01   1.0000       47928.       797.85    
     11491200.  -0.48887E-01   1.0000       47604.       803.27    
     11577600.  -0.49201E-01   1.0000       47909.       798.16    
     11664000.  -0.50227E-01   1.0000       48908.       781.85    
     11750400.  -0.52625E-01   1.0000       51244.       746.22    
     11836800.  -0.52637E-01   1.0000       51255.       746.05    
     11923200.  -0.52529E-01   1.0000       51150.       747.58    
     12009600.  -0.52243E-01   1.0000       50871.       751.68    
     12096000.  -0.52149E-01   1.0000       50780.       753.03    
     12182400.  -0.52017E-01   1.0000       50651.       754.95    
     12268800.  -0.51795E-01   1.0000       50435.       758.18    
     12355200.  -0.51512E-01   1.0000       50160.       762.34    
     12441600.  -0.51272E-01   1.0000       49926.       765.91    
     12528000.  -0.51825E-01   1.0000       50464.       757.74    
     12614400.  -0.52545E-01   1.0000       51166.       747.35    
     12700800.  -0.52587E-01   1.0000       51206.       746.76    
     12787200.  -0.52475E-01   1.0000       51097.       748.35    
     12873600.  -0.52226E-01   1.0000       50855.       751.92    
     12960000.  -0.52260E-01   1.0000       50888.       751.44    
     13046400.  -0.52126E-01   1.0000       50758.       753.36    
     13132800.  -0.51923E-01   1.0000       50560.       756.31    
     13219200.  -0.51756E-01   1.0000       50397.       758.75    
     13305600.  -0.51527E-01   1.0000       50174.       762.12    
     13392000.  -0.51760E-01   1.0000       50401.       758.69    
     13478400.  -0.51980E-01   1.0000       50615.       755.48    
     13564800.  -0.51963E-01   1.0000       50599.       755.73    
     13651200.  -0.51855E-01   1.0000       50494.       757.30    
     13737600.  -0.51669E-01   1.0000       50313.       760.03    
     13824000.  -0.52226E-01   1.0000       50855.       751.93    
     13910400.  -0.53108E-01   1.0000       51714.       739.44    
     13996800.  -0.53261E-01   1.0000       51863.       737.31    
     14083200.  -0.53197E-01   1.0000       51800.       738.20    
     14169600.  -0.53436E-01   1.0000       52033.       734.89    
     14256000.  -0.53644E-01   1.0000       52235.       732.05    
     14342400.  -0.54458E-01   1.0000       53028.       721.11    
     14428800.  -0.56443E-01   1.0000       54961.       695.75    
     14515200.  -0.56791E-01   1.0000       55300.       691.48    
     14601600.  -0.57368E-01   1.0000       55861.       684.53    
     14688000.  -0.58158E-01   1.0000       56631.       675.22    
     14774400.  -0.58601E-01   1.0000       57062.       670.13    
     14860800.  -0.58706E-01   1.0000       57165.       668.93    
     14947200.  -0.58687E-01   1.0000       57146.       669.14    
     15033600.  -0.58531E-01   1.0000       56994.       670.92    
     15120000.  -0.58264E-01   1.0000       56734.       674.00    
     15206400.  -0.57923E-01   1.0000       56402.       677.97    
     15292800.  -0.57505E-01   1.0000       55995.       682.90    
     15379200.  -0.57871E-01   1.0000       56352.       678.58    
     15465600.  -0.58094E-01   1.0000       56569.       675.97    
     15552000.  -0.57999E-01   1.0000       56476.       677.08    
     15638400.  -0.57725E-01   1.0000       56210.       680.29    
     15724800.  -0.57370E-01   1.0000       55864.       684.50    
     15811200.  -0.56969E-01   1.0000       55473.       689.32    
     15897600.  -0.56554E-01   1.0000       55070.       694.37    
     15984000.  -0.56216E-01   1.0000       54740.       698.56    
     16070400.  -0.55803E-01   1.0000       54338.       703.72    
     16156800.  -0.55404E-01   1.0000       53949.       708.79    
     16243200.  -0.54986E-01   1.0000       53542.       714.18    
     16329600.  -0.54580E-01   1.0000       53147.       719.49    
     16416000.  -0.54169E-01   1.0000       52746.       724.96    
     16502400.  -0.53769E-01   1.0000       52357.       730.34    
     16588800.  -0.53372E-01   1.0000       51971.       735.78    
     16675200.  -0.52983E-01   1.0000       51592.       741.18    
     16761600.  -0.52655E-01   1.0000       51273.       745.79    
     16848000.  -0.52378E-01   1.0000       51003.       749.74    
     16934400.  -0.52299E-01   1.0000       50926.       750.87    
     17020800.  -0.52158E-01   1.0000       50788.       752.91    
     17107200.  -0.51869E-01   1.0000       50507.       757.10    
     17193600.  -0.51570E-01   1.0000       50217.       761.48    
     17280000.  -0.51244E-01   1.0000       49898.       766.34    
     17366400.  -0.50923E-01   1.0000       49586.       771.17    
     17452800.  -0.50589E-01   1.0000       49261.       776.25    
     17539200.  -0.50270E-01   1.0000       48950.       781.18    
     17625600.  -0.49945E-01   1.0000       48634.       786.26    
     17712000.  -0.49713E-01   1.0000       48407.       789.94    
     17798400.  -0.49424E-01   1.0000       48126.       794.55    
     17884800.  -0.49121E-01   1.0000       47832.       799.45    
     17971200.  -0.48833E-01   1.0000       47551.       804.17    
     18057600.  -0.48537E-01   1.0000       47263.       809.06    
     18144000.  -0.48256E-01   1.0000       46989.       813.78    
     18230400.  -0.47972E-01   1.0000       46713.       818.59    
     18316800.  -0.47700E-01   1.0000       46448.       823.27    
     18403200.  -0.47428E-01   1.0000       46183.       827.99    
     18489600.  -0.47163E-01   1.0000       45925.       832.64    
     18576000.  -0.46904E-01   1.0000       45673.       837.24    
     18662400.  -0.46644E-01   1.0000       45419.       841.91    
     18748800.  -0.46399E-01   1.0000       45181.       846.35    
     18835200.  -0.46335E-01   1.0000       45118.       847.53    
     18921600.  -0.46140E-01   1.0000       44928.       851.11    
     19008000.  -0.45910E-01   1.0000       44704.       855.37    
     19094400.  -0.45673E-01   1.0000       44474.       859.81    
     19180800.  -0.45439E-01   1.0000       44246.       864.24    
     19267200.  -0.45209E-01   1.0000       44023.       868.62    
     19353600.  -0.44980E-01   1.0000       43799.       873.06    
     19440000.  -0.44756E-01   1.0000       43581.       877.43    
     19526400.  -0.44529E-01   1.0000       43360.       881.89    
     19612800.  -0.44316E-01   1.0000       43153.       886.13    
     19699200.  -0.44097E-01   1.0000       42940.       890.52    
     19785600.  -0.43891E-01   1.0000       42739.       894.72    
     19872000.  -0.43679E-01   1.0000       42533.       899.05    
     19958400.  -0.43664E-01   1.0000       42518.       899.37    
     20044800.  -0.43744E-01   1.0000       42595.       897.73    
     20131200.  -0.43551E-01   1.0000       42408.       901.69    
     20217600.  -0.43418E-01   1.0000       42278.       904.46    
     20304000.  -0.43256E-01   1.0000       42121.       907.84    
     20390400.  -0.43055E-01   1.0000       41925.       912.09    
     20476800.  -0.42852E-01   1.0000       41727.       916.42    
     20563200.  -0.42651E-01   1.0000       41531.       920.73    
     20649600.  -0.42449E-01   1.0000       41335.       925.11    
     20736000.  -0.42255E-01   1.0000       41145.       929.36    
     20822400.  -0.42058E-01   1.0000       40954.       933.70    
     20908800.  -0.41870E-01   1.0000       40771.       937.89    
     20995200.  -0.41680E-01   1.0000       40586.       942.18    
     21081600.  -0.41499E-01   1.0000       40409.       946.29    
     21168000.  -0.41313E-01   1.0000       40229.       950.53    
     21254400.  -0.41138E-01   1.0000       40058.       954.59    
     21340800.  -0.40961E-01   1.0000       39886.       958.72    
     21427200.  -0.40786E-01   1.0000       39715.       962.84    
     21513600.  -0.40647E-01   1.0000       39580.       966.12    
     21600000.  -0.40805E-01   1.0000       39733.       962.39    
     21686400.  -0.40635E-01   1.0000       39568.       966.40    
     21772800.  -0.40472E-01   1.0000       39409.       970.30    
     21859200.  -0.40299E-01   1.0000       39241.       974.47    
     21945600.  -0.40121E-01   1.0000       39068.       978.79    
     22032000.  -0.39952E-01   1.0000       38903.       982.93    
     22118400.  -0.39783E-01   1.0000       38739.       987.09    
     22204800.  -0.39614E-01   1.0000       38574.       991.31    
     22291200.  -0.39453E-01   1.0000       38417.       995.36    
     22377600.  -0.39291E-01   1.0000       38260.       999.46    
     22464000.  -0.39509E-01   1.0000       38471.       993.96    
     22550400.  -0.39396E-01   1.0000       38362.       996.79    
     22636800.  -0.39339E-01   1.0000       38307.       998.23    
     22723200.  -0.40256E-01   1.0000       39199.       975.51    
     22809600.  -0.40309E-01   1.0000       39251.       974.21    
     22896000.  -0.40307E-01   1.0000       39249.       974.27    
     22982400.  -0.40248E-01   1.0000       39192.       975.69    
     23068800.  -0.40149E-01   1.0000       39095.       978.10    
     23155200.  -0.40020E-01   1.0000       38969.       981.26    
     23241600.  -0.39868E-01   1.0000       38821.       985.00    
     23328000.  -0.39695E-01   1.0000       38653.       989.29    
     23414400.  -0.39520E-01   1.0000       38483.       993.66    
     23500800.  -0.39346E-01   1.0000       38313.       998.07    
     23587200.  -0.39170E-01   1.0000       38142.       1002.5    
     23673600.  -0.38992E-01   1.0000       37968.       1007.1    
     23760000.  -0.38814E-01   1.0000       37795.       1011.8    
     23846400.  -0.38638E-01   1.0000       37623.       1016.4    
     23932800.  -0.38465E-01   1.0000       37455.       1020.9    
     24019200.  -0.38294E-01   1.0000       37289.       1025.5    
     24105600.  -0.38125E-01   1.0000       37124.       1030.0    
     24192000.  -0.37959E-01   1.0000       36962.       1034.5    
     24278400.  -0.37796E-01   1.0000       36804.       1039.0    
     24364800.  -0.37636E-01   1.0000       36648.       1043.4    
     24451200.  -0.37478E-01   1.0000       36494.       1047.8    
     24537600.  -0.37322E-01   1.0000       36342.       1052.2    
     24624000.  -0.37169E-01   1.0000       36193.       1056.5    
     24710400.  -0.37017E-01   1.0000       36045.       1060.9    
     24796800.  -0.36870E-01   1.0000       35902.       1065.1    
     24883200.  -0.36731E-01   1.0000       35766.       1069.1    
     24969600.  -0.36700E-01   1.0000       35736.       1070.0    
     25056000.  -0.36560E-01   1.0000       35600.       1074.1    
     25142400.  -0.36422E-01   1.0000       35465.       1078.2    
     25228800.  -0.36497E-01   1.0000       35539.       1076.0    
     25315200.  -0.36378E-01   1.0000       35423.       1079.5    
     25401600.  -0.36373E-01   1.0000       35418.       1079.6    
     25488000.  -0.36359E-01   1.0000       35404.       1080.1    
     25574400.  -0.36418E-01   1.0000       35462.       1078.3    
     25660800.  -0.36326E-01   1.0000       35372.       1081.0    
     25747200.  -0.36475E-01   1.0000       35518.       1076.6    
     25833600.  -0.37353E-01   1.0000       36372.       1051.3    
     25920000.  -0.38547E-01   1.0000       37535.       1018.7    
     26006400.  -0.39781E-01   1.0000       38736.       987.16    
     26092800.  -0.40300E-01   1.0000       39242.       974.44    
     26179200.  -0.40405E-01   1.0000       39345.       971.90    
     26265600.  -0.40346E-01   1.0000       39287.       973.32    
     26352000.  -0.40208E-01   1.0000       39152.       976.67    
     26438400.  -0.40028E-01   1.0000       38977.       981.07    
     26524800.  -0.39823E-01   1.0000       38777.       986.12    
     26611200.  -0.39597E-01   1.0000       38558.       991.73    
     26697600.  -0.39369E-01   1.0000       38336.       997.47    
     26784000.  -0.39140E-01   1.0000       38112.       1003.3    
     26870400.  -0.39676E-01   1.0000       38634.       989.76    
     26956800.  -0.40067E-01   1.0000       39015.       980.11    
     27043200.  -0.40479E-01   1.0000       39416.       970.14    
     27129600.  -0.40668E-01   1.0000       39601.       965.61    
     27216000.  -0.40931E-01   1.0000       39856.       959.42    
     27302400.  -0.41457E-01   1.0000       40368.       947.25    
     27388800.  -0.42426E-01   1.0000       41312.       925.61    
     27475200.  -0.43330E-01   1.0000       42192.       906.31    
     27561600.  -0.43506E-01   1.0000       42364.       902.64    
     27648000.  -0.43487E-01   1.0000       42346.       903.02    
     27734400.  -0.43327E-01   1.0000       42189.       906.37    
     27820800.  -0.43147E-01   1.0000       42015.       910.13    
     27907200.  -0.42983E-01   1.0000       41855.       913.61    
     27993600.  -0.43326E-01   1.0000       42188.       906.39    
     28080000.  -0.43901E-01   1.0000       42748.       894.52    
     28166400.  -0.44284E-01   1.0000       43121.       886.78    
     28252800.  -0.44279E-01   1.0000       43117.       886.87    
     28339200.  -0.44137E-01   1.0000       42978.       889.73    
     28425600.  -0.43915E-01   1.0000       42762.       894.22    
     28512000.  -0.43651E-01   1.0000       42505.       899.63    
     28598400.  -0.43372E-01   1.0000       42233.       905.42    
     28684800.  -0.43083E-01   1.0000       41952.       911.50    
     28771200.  -0.42789E-01   1.0000       41665.       917.77    
     28857600.  -0.42494E-01   1.0000       41378.       924.13    
     28944000.  -0.42198E-01   1.0000       41090.       930.61    
     29030400.  -0.41902E-01   1.0000       40802.       937.19    
     29116800.  -0.41608E-01   1.0000       40516.       943.80    
     29203200.  -0.41320E-01   1.0000       40235.       950.38    
     29289600.  -0.41038E-01   1.0000       39960.       956.92    
     29376000.  -0.40763E-01   1.0000       39692.       963.38    
     29462400.  -0.40493E-01   1.0000       39429.       969.81    
     29548800.  -0.40232E-01   1.0000       39176.       976.09    
     29635200.  -0.39977E-01   1.0000       38927.       982.31    
     29721600.  -0.39728E-01   1.0000       38685.       988.47    
     29808000.  -0.39483E-01   1.0000       38446.       994.61    
     29894400.  -0.39242E-01   1.0000       38212.       1000.7    
     29980800.  -0.39007E-01   1.0000       37982.       1006.8    
     30067200.  -0.38777E-01   1.0000       37759.       1012.7    
     30153600.  -0.38553E-01   1.0000       37541.       1018.6    
     30240000.  -0.38335E-01   1.0000       37329.       1024.4    
     30326400.  -0.38122E-01   1.0000       37121.       1030.1    
     30412800.  -0.37913E-01   1.0000       36918.       1035.8    
     30499200.  -0.37710E-01   1.0000       36719.       1041.4    
     30585600.  -0.37510E-01   1.0000       36526.       1046.9    
     30672000.  -0.37316E-01   1.0000       36336.       1052.4    
     30758400.  -0.37126E-01   1.0000       36151.       1057.8    
     30844800.  -0.36940E-01   1.0000       35970.       1063.1    
     30931200.  -0.36757E-01   1.0000       35792.       1068.4    
     31017600.  -0.36578E-01   1.0000       35618.       1073.6    
     31104000.  -0.36403E-01   1.0000       35447.       1078.8    
     31190400.  -0.36231E-01   1.0000       35280.       1083.9    
     31276800.  -0.36083E-01   1.0000       35136.       1088.3    
     31363200.  -0.35920E-01   1.0000       34977.       1093.3    
     31449600.  -0.35758E-01   1.0000       34819.       1098.2    
     31536000.  -0.35599E-01   1.0000       34665.       1103.1    
     31622400.  -0.35434E-01   1.0000       34504.       1108.3    
