   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      4665600.   0.21975E-01   1.0000       29219.       1787.0    
      4752000.   0.22860E-01   1.0000       29914.       1717.9    
      4838400.   0.23810E-01   1.0000       30578.       1649.3    
      4924800.   0.24711E-01   1.0000       31145.       1589.2    
      5011200.   0.25066E-01   1.0000       31325.       1566.7    
      5097600.   0.24395E-01   1.0000       30886.       1609.8    
      5184000.   0.23792E-01   1.0000       30488.       1650.5    
      5270400.   0.23382E-01   1.0000       30216.       1679.5    
      5356800.   0.22955E-01   1.0000       29915.       1710.8    
      5443200.   0.23361E-01   1.0000       30227.       1681.0    
      5529600.   0.23698E-01   1.0000       30460.       1657.1    
      5616000.   0.23991E-01   1.0000       30652.       1636.8    
      5702400.   0.24112E-01   1.0000       30723.       1628.6    
      5788800.   0.23880E-01   1.0000       30560.       1644.5    
      5875200.   0.23872E-01   1.0000       30557.       1645.1    
      5961600.   0.23721E-01   1.0000       30453.       1655.5    
      6048000.   0.23370E-01   1.0000       30212.       1680.3    
      6134400.   0.22978E-01   1.0000       29935.       1709.0    
      6220800.   0.22599E-01   1.0000       29666.       1737.7    
      6307200.   0.22238E-01   1.0000       29401.       1765.9    
      6393600.   0.21904E-01   1.0000       29156.       1792.8    
      6480000.   0.21589E-01   1.0000       28918.       1818.9    
      6566400.   0.21294E-01   1.0000       28694.       1844.2    
      6652800.   0.21009E-01   1.0000       28471.       1869.2    
      6739200.   0.20747E-01   1.0000       28267.       1892.8    
      6825600.   0.20485E-01   1.0000       28057.       1917.0    
      6912000.   0.20233E-01   1.0000       27855.       1940.9    
      6998400.   0.19990E-01   1.0000       27655.       1964.5    
      7084800.   0.19766E-01   1.0000       27472.       1986.7    
      7171200.   0.19555E-01   1.0000       27297.       2008.2    
      7257600.   0.19350E-01   1.0000       27126.       2029.4    
      7344000.   0.19159E-01   1.0000       26967.       2049.6    
      7430400.   0.19004E-01   1.0000       26838.       2066.4    
      7516800.   0.18846E-01   1.0000       26705.       2083.7    
      7603200.   0.18671E-01   1.0000       26554.       2103.2    
      7689600.   0.18509E-01   1.0000       26415.       2121.7    
      7776000.   0.18368E-01   1.0000       26294.       2137.9    
      7862400.   0.18219E-01   1.0000       26164.       2155.5    
      7948800.   0.18075E-01   1.0000       26038.       2172.6    
      8035200.   0.17939E-01   1.0000       25920.       2189.0    
      8121600.   0.17807E-01   1.0000       25802.       2205.3    
      8208000.   0.17681E-01   1.0000       25691.       2221.0    
      8294400.   0.17557E-01   1.0000       25579.       2236.7    
      8380800.   0.19015E-01   1.0000       27012.       2065.2    
      8467200.   0.18991E-01   1.0000       26964.       2067.8    
      8553600.   0.18960E-01   1.0000       26937.       2071.2    
      8640000.   0.18832E-01   1.0000       26819.       2085.2    
      8726400.   0.18679E-01   1.0000       26679.       2102.3    
      8812800.   0.18523E-01   1.0000       26538.       2120.0    
      8899200.   0.18329E-01   1.0000       26360.       2142.5    
      8985600.   0.18342E-01   1.0000       26383.       2140.9    
      9072000.   0.18640E-01   1.0000       26677.       2106.7    
      9158400.   0.18538E-01   1.0000       26578.       2118.3    
      9244800.   0.19367E-01   1.0000       27365.       2027.6    
      9331200.   0.21227E-01   1.0000       28989.       1850.0    
      9417600.   0.25563E-01   1.0000       32054.       1536.2    
      9504000.   0.27841E-01   1.0000       32991.       1410.5    
      9590400.   0.25979E-01   1.0000       32037.       1511.6    
      9676800.   0.24736E-01   1.0000       31321.       1587.6    
      9763200.   0.23761E-01   1.0000       30684.       1652.7    
      9849600.   0.23002E-01   1.0000       30153.       1707.2    
      9936000.   0.23645E-01   1.0000       30640.       1660.8    
     10022400.   0.23970E-01   1.0000       30847.       1638.3    
     10108800.   0.23938E-01   1.0000       30810.       1640.5    
     10195200.   0.24156E-01   1.0000       30951.       1625.7    
     10281600.   0.24174E-01   1.0000       30947.       1624.4    
     10368000.   0.23690E-01   1.0000       30599.       1657.7    
     10454400.   0.23142E-01   1.0000       30210.       1696.9    
     10540800.   0.23186E-01   1.0000       30251.       1693.7    
     10627200.   0.23427E-01   1.0000       30420.       1676.3    
     10713600.   0.23383E-01   1.0000       30377.       1679.4    
     10800000.   0.23081E-01   1.0000       30154.       1701.4    
     10886400.   0.22670E-01   1.0000       29846.       1732.2    
     10972800.   0.22239E-01   1.0000       29524.       1765.8    
     11059200.   0.21770E-01   1.0000       29159.       1803.9    
     11145600.   0.21344E-01   1.0000       28824.       1839.8    
     11232000.   0.20970E-01   1.0000       28527.       1872.7    
     11318400.   0.20629E-01   1.0000       28249.       1903.6    
     11404800.   0.20973E-01   1.0000       28560.       1872.4    
     11491200.   0.20565E-01   1.0000       28210.       1909.5    
     11577600.   0.21455E-01   1.0000       28979.       1830.4    
     11664000.   0.23401E-01   1.0000       30467.       1678.2    
     11750400.   0.27707E-01   1.0000       32845.       1417.3    
     11836800.   0.25611E-01   1.0000       31697.       1533.3    
     11923200.   0.24465E-01   1.0000       31028.       1605.2    
     12009600.   0.23658E-01   1.0000       30500.       1659.9    
     12096000.   0.23563E-01   1.0000       30450.       1666.6    
     12182400.   0.23359E-01   1.0000       30307.       1681.2    
     12268800.   0.22997E-01   1.0000       30051.       1707.6    
     12355200.   0.22574E-01   1.0000       29742.       1739.6    
     12441600.   0.22347E-01   1.0000       29581.       1757.3    
     12528000.   0.23744E-01   1.0000       30625.       1653.9    
     12614400.   0.24970E-01   1.0000       31399.       1572.7    
     12700800.   0.24340E-01   1.0000       30951.       1613.4    
     12787200.   0.23778E-01   1.0000       30576.       1651.5    
     12873600.   0.23209E-01   1.0000       30178.       1692.0    
     12960000.   0.23447E-01   1.0000       30365.       1674.8    
     13046400.   0.23191E-01   1.0000       30175.       1693.3    
     13132800.   0.22861E-01   1.0000       29939.       1717.8    
     13219200.   0.22689E-01   1.0000       29820.       1730.8    
     13305600.   0.22392E-01   1.0000       29597.       1753.8    
     13392000.   0.23113E-01   1.0000       30156.       1699.0    
     13478400.   0.23486E-01   1.0000       30410.       1672.1    
     13564800.   0.23244E-01   1.0000       30225.       1689.5    
     13651200.   0.22956E-01   1.0000       30017.       1710.6    
     13737600.   0.22619E-01   1.0000       29768.       1736.2    
     13824000.   0.23945E-01   1.0000       30744.       1640.0    
     13910400.   0.25471E-01   1.0000       31676.       1541.8    
     13996800.   0.24952E-01   1.0000       31313.       1573.8    
     14083200.   0.24346E-01   1.0000       30930.       1613.0    
     14169600.   0.24716E-01   1.0000       31175.       1588.9    
     14256000.   0.24920E-01   1.0000       31289.       1575.8    
     14342400.   0.26444E-01   1.0000       32134.       1485.0    
     14428800.   0.30180E-01   1.0000       32881.       1301.2    
     14515200.   0.28940E-01   1.0000       32732.       1357.0    
     14601600.   0.29082E-01   1.0000       32752.       1350.3    
     14688000.   0.29996E-01   1.0000       32635.       1309.2    
     14774400.   0.29911E-01   1.0000       32563.       1312.9    
     14860800.   0.29223E-01   1.0000       32603.       1343.8    
     14947200.   0.28651E-01   1.0000       32554.       1370.6    
     15033600.   0.27973E-01   1.0000       32394.       1403.9    
     15120000.   0.27315E-01   1.0000       32189.       1437.7    
     15206400.   0.26633E-01   1.0000       31912.       1474.5    
     15292800.   0.25977E-01   1.0000       31612.       1511.7    
     15379200.   0.27297E-01   1.0000       32238.       1438.6    
     15465600.   0.27642E-01   1.0000       32313.       1420.7    
     15552000.   0.27060E-01   1.0000       32074.       1451.2    
     15638400.   0.26324E-01   1.0000       31751.       1491.8    
     15724800.   0.25687E-01   1.0000       31439.       1528.8    
     15811200.   0.25131E-01   1.0000       31144.       1562.6    
     15897600.   0.24650E-01   1.0000       30871.       1593.1    
     15984000.   0.24404E-01   1.0000       30737.       1609.1    
     16070400.   0.23979E-01   1.0000       30476.       1637.7    
     16156800.   0.23595E-01   1.0000       30232.       1664.3    
     16243200.   0.23235E-01   1.0000       30000.       1690.1    
     16329600.   0.22899E-01   1.0000       29775.       1714.9    
     16416000.   0.22588E-01   1.0000       29566.       1738.5    
     16502400.   0.22295E-01   1.0000       29362.       1761.4    
     16588800.   0.22021E-01   1.0000       29171.       1783.3    
     16675200.   0.21764E-01   1.0000       28989.       1804.4    
     16761600.   0.21624E-01   1.0000       28898.       1816.0    
     16848000.   0.21558E-01   1.0000       28865.       1821.6    
     16934400.   0.21832E-01   1.0000       29105.       1798.8    
     17020800.   0.21818E-01   1.0000       29102.       1799.9    
     17107200.   0.21474E-01   1.0000       28835.       1828.7    
     17193600.   0.21214E-01   1.0000       28639.       1851.1    
     17280000.   0.20968E-01   1.0000       28453.       1872.8    
     17366400.   0.20734E-01   1.0000       28272.       1894.0    
     17452800.   0.20522E-01   1.0000       28110.       1913.5    
     17539200.   0.20321E-01   1.0000       27952.       1932.5    
     17625600.   0.20135E-01   1.0000       27808.       1950.3    
     17712000.   0.20111E-01   1.0000       27806.       1952.6    
     17798400.   0.19921E-01   1.0000       27650.       1971.2    
     17884800.   0.19736E-01   1.0000       27502.       1989.7    
     17971200.   0.19566E-01   1.0000       27362.       2007.0    
     18057600.   0.19410E-01   1.0000       27237.       2023.2    
     18144000.   0.19259E-01   1.0000       27112.       2039.0    
     18230400.   0.19117E-01   1.0000       26996.       2054.2    
     18316800.   0.18978E-01   1.0000       26881.       2069.3    
     18403200.   0.18845E-01   1.0000       26771.       2083.8    
     18489600.   0.18716E-01   1.0000       26662.       2098.2    
     18576000.   0.18590E-01   1.0000       26556.       2112.4    
     18662400.   0.18469E-01   1.0000       26455.       2126.2    
     18748800.   0.18350E-01   1.0000       26351.       2140.1    
     18835200.   0.18544E-01   1.0000       26554.       2117.6    
     18921600.   0.18415E-01   1.0000       26435.       2132.5    
     19008000.   0.18241E-01   1.0000       26277.       2152.8    
     19094400.   0.18099E-01   1.0000       26150.       2169.7    
     19180800.   0.17971E-01   1.0000       26035.       2185.2    
     19267200.   0.17859E-01   1.0000       25936.       2198.9    
     19353600.   0.17743E-01   1.0000       25832.       2213.3    
     19440000.   0.17633E-01   1.0000       25732.       2227.1    
     19526400.   0.17527E-01   1.0000       25637.       2240.6    
     19612800.   0.17422E-01   1.0000       25540.       2254.0    
     19699200.   0.17322E-01   1.0000       25449.       2267.0    
     19785600.   0.17223E-01   1.0000       25357.       2280.1    
     19872000.   0.17127E-01   1.0000       25268.       2292.9    
     19958400.   0.17324E-01   1.0000       25479.       2266.8    
     20044800.   0.17582E-01   1.0000       25743.       2233.5    
     20131200.   0.17329E-01   1.0000       25485.       2266.1    
     20217600.   0.17250E-01   1.0000       25413.       2276.5    
     20304000.   0.17150E-01   1.0000       25317.       2289.8    
     20390400.   0.17000E-01   1.0000       25170.       2310.0    
     20476800.   0.16873E-01   1.0000       25047.       2327.3    
     20563200.   0.16757E-01   1.0000       24934.       2343.5    
     20649600.   0.16649E-01   1.0000       24829.       2358.6    
     20736000.   0.16546E-01   1.0000       24727.       2373.3    
     20822400.   0.16448E-01   1.0000       24631.       2387.5    
     20908800.   0.16352E-01   1.0000       24536.       2401.5    
     20995200.   0.16260E-01   1.0000       24445.       2415.1    
     21081600.   0.16170E-01   1.0000       24354.       2428.6    
     21168000.   0.16082E-01   1.0000       24267.       2441.8    
     21254400.   0.15996E-01   1.0000       24179.       2455.0    
     21340800.   0.15912E-01   1.0000       24094.       2468.0    
     21427200.   0.15829E-01   1.0000       24011.       2480.8    
     21513600.   0.15790E-01   1.0000       23973.       2487.0    
     21600000.   0.16163E-01   1.0000       24379.       2429.6    
     21686400.   0.15948E-01   1.0000       24143.       2462.4    
     21772800.   0.15804E-01   1.0000       23993.       2484.8    
     21859200.   0.15687E-01   1.0000       23871.       2503.3    
     21945600.   0.15586E-01   1.0000       23765.       2519.6    
     22032000.   0.15492E-01   1.0000       23667.       2534.9    
     22118400.   0.15403E-01   1.0000       23574.       2549.5    
     22204800.   0.15319E-01   1.0000       23486.       2563.5    
     22291200.   0.15236E-01   1.0000       23398.       2577.4    
     22377600.   0.15157E-01   1.0000       23314.       2590.9    
     22464000.   0.15590E-01   1.0000       23795.       2519.0    
     22550400.   0.15434E-01   1.0000       23616.       2544.5    
     22636800.   0.15409E-01   1.0000       23591.       2548.6    
     22723200.   0.16747E-01   1.0000       25024.       2344.8    
     22809600.   0.16516E-01   1.0000       24752.       2377.7    
     22896000.   0.16359E-01   1.0000       24588.       2400.5    
     22982400.   0.16223E-01   1.0000       24444.       2420.6    
     23068800.   0.16101E-01   1.0000       24316.       2439.0    
     23155200.   0.15962E-01   1.0000       24169.       2460.2    
     23241600.   0.15824E-01   1.0000       24024.       2481.6    
     23328000.   0.15685E-01   1.0000       23876.       2503.7    
     23414400.   0.15551E-01   1.0000       23733.       2525.3    
     23500800.   0.15429E-01   1.0000       23604.       2545.1    
     23587200.   0.15315E-01   1.0000       23481.       2564.2    
     23673600.   0.15203E-01   1.0000       23360.       2583.1    
     23760000.   0.15090E-01   1.0000       23238.       2602.4    
     23846400.   0.14982E-01   1.0000       23120.       2621.2    
     23932800.   0.14881E-01   1.0000       23009.       2639.0    
     24019200.   0.14784E-01   1.0000       22903.       2656.2    
     24105600.   0.14691E-01   1.0000       22801.       2673.1    
     24192000.   0.14600E-01   1.0000       22700.       2689.8    
     24278400.   0.14510E-01   1.0000       22601.       2706.4    
     24364800.   0.14424E-01   1.0000       22504.       2722.6    
     24451200.   0.14341E-01   1.0000       22412.       2738.4    
     24537600.   0.14260E-01   1.0000       22322.       2753.8    
     24624000.   0.14182E-01   1.0000       22234.       2768.9    
     24710400.   0.14106E-01   1.0000       22149.       2783.8    
     24796800.   0.14032E-01   1.0000       22065.       2798.6    
     24883200.   0.13966E-01   1.0000       21991.       2811.7    
     24969600.   0.14032E-01   1.0000       22068.       2798.6    
     25056000.   0.13929E-01   1.0000       21948.       2819.2    
     25142400.   0.13845E-01   1.0000       21852.       2836.4    
     25228800.   0.14030E-01   1.0000       22069.       2799.0    
     25315200.   0.13918E-01   1.0000       21935.       2821.6    
     25401600.   0.13970E-01   1.0000       21998.       2811.0    
     25488000.   0.13995E-01   1.0000       22025.       2806.0    
     25574400.   0.14102E-01   1.0000       22148.       2784.8    
     25660800.   0.13995E-01   1.0000       22022.       2805.9    
     25747200.   0.14220E-01   1.0000       22282.       2761.6    
     25833600.   0.15309E-01   1.0000       23499.       2565.2    
     25920000.   0.16607E-01   1.0000       24860.       2364.6    
     26006400.   0.17779E-01   1.0000       26014.       2208.8    
     26092800.   0.17798E-01   1.0000       25998.       2206.4    
     26179200.   0.17419E-01   1.0000       25609.       2254.4    
     26265600.   0.17067E-01   1.0000       25254.       2300.9    
     26352000.   0.16763E-01   1.0000       24944.       2342.7    
     26438400.   0.16497E-01   1.0000       24673.       2380.4    
     26524800.   0.16258E-01   1.0000       24426.       2415.5    
     26611200.   0.16027E-01   1.0000       24185.       2450.3    
     26697600.   0.15820E-01   1.0000       23968.       2482.3    
     26784000.   0.15628E-01   1.0000       23764.       2512.8    
     26870400.   0.16496E-01   1.0000       24691.       2380.6    
     26956800.   0.16898E-01   1.0000       25087.       2323.9    
     27043200.   0.17254E-01   1.0000       25435.       2276.1    
     27129600.   0.17266E-01   1.0000       25433.       2274.4    
     27216000.   0.17444E-01   1.0000       25604.       2251.2    
     27302400.   0.18023E-01   1.0000       26168.       2178.8    
     27388800.   0.19184E-01   1.0000       27254.       2047.0    
     27475200.   0.20022E-01   1.0000       27978.       1961.3    
     27561600.   0.19579E-01   1.0000       27548.       2005.7    
     27648000.   0.19142E-01   1.0000       27144.       2051.5    
     27734400.   0.18714E-01   1.0000       26743.       2098.5    
     27820800.   0.18400E-01   1.0000       26448.       2134.3    
     27907200.   0.18186E-01   1.0000       26245.       2159.3    
     27993600.   0.18804E-01   1.0000       26840.       2088.4    
     28080000.   0.19574E-01   1.0000       27537.       2006.2    
     28166400.   0.19819E-01   1.0000       27733.       1981.4    
     28252800.   0.19426E-01   1.0000       27360.       2021.5    
     28339200.   0.19021E-01   1.0000       26985.       2064.5    
     28425600.   0.18651E-01   1.0000       26639.       2105.5    
     28512000.   0.18317E-01   1.0000       26325.       2144.0    
     28598400.   0.18011E-01   1.0000       26034.       2180.3    
     28684800.   0.17731E-01   1.0000       25764.       2214.7    
     28771200.   0.17471E-01   1.0000       25511.       2247.7    
     28857600.   0.17229E-01   1.0000       25274.       2279.3    
     28944000.   0.16999E-01   1.0000       25046.       2310.2    
     29030400.   0.16778E-01   1.0000       24826.       2340.5    
     29116800.   0.16571E-01   1.0000       24618.       2369.8    
     29203200.   0.16370E-01   1.0000       24415.       2398.9    
     29289600.   0.16182E-01   1.0000       24223.       2426.7    
     29376000.   0.16007E-01   1.0000       24044.       2453.3    
     29462400.   0.15843E-01   1.0000       23876.       2478.6    
     29548800.   0.15687E-01   1.0000       23714.       2503.3    
     29635200.   0.15538E-01   1.0000       23559.       2527.4    
     29721600.   0.15395E-01   1.0000       23411.       2550.8    
     29808000.   0.15257E-01   1.0000       23266.       2573.9    
     29894400.   0.15124E-01   1.0000       23126.       2596.6    
     29980800.   0.14996E-01   1.0000       22990.       2618.8    
     30067200.   0.14874E-01   1.0000       22862.       2640.1    
     30153600.   0.14758E-01   1.0000       22738.       2660.9    
     30240000.   0.14647E-01   1.0000       22620.       2681.0    
     30326400.   0.14540E-01   1.0000       22505.       2700.9    
     30412800.   0.14436E-01   1.0000       22393.       2720.3    
     30499200.   0.14336E-01   1.0000       22286.       2739.2    
     30585600.   0.14240E-01   1.0000       22181.       2757.8    
     30672000.   0.14147E-01   1.0000       22080.       2775.9    
     30758400.   0.14057E-01   1.0000       21982.       2793.7    
     30844800.   0.13970E-01   1.0000       21887.       2811.1    
     30931200.   0.13885E-01   1.0000       21794.       2828.3    
     31017600.   0.13802E-01   1.0000       21702.       2845.3    
     31104000.   0.13721E-01   1.0000       21614.       2861.9    
     31190400.   0.13643E-01   1.0000       21527.       2878.3    
     31276800.   0.13591E-01   1.0000       21470.       2889.4    
     31363200.   0.13511E-01   1.0000       21379.       2906.6    
     31449600.   0.13435E-01   1.0000       21295.       2922.9    
     31536000.   0.13363E-01   1.0000       21213.       2938.8    
     31622400.   0.13280E-01   1.0000       21119.       2957.0    
