   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      1002240.   0.12474E-01  0.53169       22845.       444.97    
      1019520.   0.12591E-01  0.53169       23059.       440.85    
      1036800.   0.12707E-01  0.53169       23271.       436.83    
      1054080.   0.12906E-01  0.53169       23637.       430.08    
      1071360.   0.13103E-01  0.53169       23998.       423.60    
      1088640.   0.13299E-01  0.53169       24356.       417.37    
      1105920.   0.13494E-01  0.53169       24714.       411.33    
      1123200.   0.13688E-01  0.53169       25068.       405.52    
      1140480.   0.13727E-01  0.53169       25140.       404.37    
      1157760.   0.13768E-01  0.53169       25214.       403.17    
      1175040.   0.13808E-01  0.53169       25289.       401.98    
      1192320.   0.13848E-01  0.53169       25362.       400.81    
      1209600.   0.13889E-01  0.53169       25436.       399.66    
      1226880.   0.13872E-01  0.53169       25405.       400.13    
      1244160.   0.13856E-01  0.53169       25377.       400.59    
      1261440.   0.13840E-01  0.53169       25348.       401.04    
      1278720.   0.13825E-01  0.53169       25319.       401.50    
      1296000.   0.13809E-01  0.53169       25291.       401.95    
      1313280.   0.13776E-01  0.53169       25230.       402.92    
      1330560.   0.13743E-01  0.53169       25170.       403.88    
      1347840.   0.13711E-01  0.53169       25110.       404.84    
      1365120.   0.13678E-01  0.53169       25050.       405.81    
      1382400.   0.13646E-01  0.53169       24991.       406.77    
      1399680.   0.13602E-01  0.53169       24912.       408.07    
      1416960.   0.13559E-01  0.53169       24833.       409.37    
      1434240.   0.13516E-01  0.53169       24754.       410.66    
      1451520.   0.13474E-01  0.53169       24676.       411.96    
      1468800.   0.13431E-01  0.53169       24598.       413.26    
      1486080.   0.13380E-01  0.53169       24505.       414.84    
      1503360.   0.13330E-01  0.53169       24412.       416.41    
      1520640.   0.13279E-01  0.53169       24320.       417.99    
      1537920.   0.13229E-01  0.53169       24228.       419.57    
      1555200.   0.13179E-01  0.53169       24137.       421.16    
      1572480.   0.13124E-01  0.53169       24036.       422.94    
      1589760.   0.13069E-01  0.53169       23935.       424.72    
      1607040.   0.13015E-01  0.53169       23836.       426.49    
      1624320.   0.12960E-01  0.53169       23736.       428.28    
      1641600.   0.12907E-01  0.53169       23637.       430.06    
      1658880.   0.12852E-01  0.53169       23537.       431.90    
      1676160.   0.12797E-01  0.53169       23437.       433.73    
      1693440.   0.12743E-01  0.53169       23338.       435.57    
      1710720.   0.12690E-01  0.53169       23240.       437.42    
      1728000.   0.12636E-01  0.53169       23142.       439.27    
      1745280.   0.12584E-01  0.53169       23047.       441.07    
      1762560.   0.12533E-01  0.53169       22953.       442.89    
      1779840.   0.12482E-01  0.53169       22859.       444.70    
      1797120.   0.12431E-01  0.53169       22766.       446.52    
      1814400.   0.12380E-01  0.53169       22673.       448.35    
      1831680.   0.12327E-01  0.53169       22576.       450.29    
      1848960.   0.12274E-01  0.53169       22479.       452.24    
      1866240.   0.12221E-01  0.53169       22382.       454.19    
      1883520.   0.12169E-01  0.53169       22286.       456.14    
      1900800.   0.12116E-01  0.53169       22190.       458.11    
      1918080.   0.12062E-01  0.53169       22092.       460.16    
      1935360.   0.12009E-01  0.53169       21993.       462.22    
      1952640.   0.11955E-01  0.53169       21895.       464.28    
      1969920.   0.11902E-01  0.53169       21798.       466.35    
      1987200.   0.11849E-01  0.53169       21701.       468.43    
      2004480.   0.11798E-01  0.53169       21607.       470.48    
      2021760.   0.11747E-01  0.53169       21513.       472.53    
      2039040.   0.11696E-01  0.53169       21420.       474.59    
      2056320.   0.11645E-01  0.53169       21327.       476.66    
      2073600.   0.11595E-01  0.53169       21235.       478.73    
      2090880.   0.11542E-01  0.53169       21138.       480.91    
      2108160.   0.11490E-01  0.53169       21043.       483.09    
      2125440.   0.11438E-01  0.53169       20948.       485.28    
      2142720.   0.11386E-01  0.53169       20853.       487.48    
      2160000.   0.11335E-01  0.53169       20760.       489.68    
      2177280.   0.11282E-01  0.53169       20663.       491.97    
      2194560.   0.11230E-01  0.53169       20567.       494.27    
      2211840.   0.11178E-01  0.53169       20472.       496.57    
      2229120.   0.11126E-01  0.53169       20377.       498.88    
      2246400.   0.11075E-01  0.53169       20283.       501.20    
      2263680.   0.11022E-01  0.53169       20186.       503.61    
      2280960.   0.10969E-01  0.53169       20089.       506.02    
      2298240.   0.10917E-01  0.53169       19993.       508.45    
      2315520.   0.10865E-01  0.53169       19898.       510.88    
      2332800.   0.10813E-01  0.53169       19803.       513.33    
      2350080.   0.10761E-01  0.53169       19707.       515.83    
      2367360.   0.10708E-01  0.53169       19611.       518.35    
      2384640.   0.10656E-01  0.53169       19516.       520.88    
      2401920.   0.10605E-01  0.53169       19422.       523.42    
      2419200.   0.10553E-01  0.53169       19327.       525.97    
      2436480.   0.10511E-01  0.53169       19251.       528.06    
      2453760.   0.10470E-01  0.53169       19175.       530.16    
      2471040.   0.10428E-01  0.53169       19099.       532.27    
      2488320.   0.10387E-01  0.53169       19023.       534.38    
      2505600.   0.10346E-01  0.53169       18948.       536.50    
      2522880.   0.10305E-01  0.53169       18873.       538.64    
      2540160.   0.10264E-01  0.53169       18798.       540.79    
      2557440.   0.10223E-01  0.53169       18723.       542.94    
      2574720.   0.10183E-01  0.53169       18649.       545.10    
      2592000.   0.10143E-01  0.53169       18575.       547.26    
      2609280.   0.10139E-01  0.53169       18569.       547.44    
      2626560.   0.10135E-01  0.53169       18562.       547.64    
      2643840.   0.10132E-01  0.53169       18555.       547.85    
      2661120.   0.10128E-01  0.53169       18548.       548.06    
      2678400.   0.10124E-01  0.53169       18541.       548.27    
      2695680.   0.10222E-01  0.53169       18720.       543.03    
      2712960.   0.10317E-01  0.53169       18895.       538.01    
      2730240.   0.10412E-01  0.53169       19069.       533.11    
      2747520.   0.10506E-01  0.53169       19241.       528.33    
      2764800.   0.10600E-01  0.53169       19413.       523.66    
      2782080.   0.10838E-01  0.53169       19848.       512.17    
      2799360.   0.11072E-01  0.53169       20277.       501.34    
      2816640.   0.11304E-01  0.53169       20703.       491.02    
      2833920.   0.11536E-01  0.53169       21127.       481.17    
      2851200.   0.11766E-01  0.53169       21549.       471.75    
      2868480.   0.11767E-01  0.53169       21551.       471.70    
      2885760.   0.11772E-01  0.53169       21560.       471.51    
      2903040.   0.11777E-01  0.53169       21569.       471.31    
      2920320.   0.11782E-01  0.53169       21578.       471.11    
      2937600.   0.11787E-01  0.53169       21587.       470.91    
      2954880.   0.11807E-01  0.53169       21623.       470.12    
      2972160.   0.11826E-01  0.53169       21659.       469.34    
      2989440.   0.11846E-01  0.53169       21695.       468.57    
      3006720.   0.11865E-01  0.53169       21730.       467.81    
      3024000.   0.11884E-01  0.53169       21766.       467.05    
      3041280.   0.11940E-01  0.53169       21867.       464.89    
      3058560.   0.11994E-01  0.53169       21967.       462.78    
      3075840.   0.12048E-01  0.53169       22066.       460.69    
      3093120.   0.12102E-01  0.53169       22164.       458.64    
      3110400.   0.12156E-01  0.53169       22263.       456.62    
      3127680.   0.12150E-01  0.53169       22252.       456.83    
      3144960.   0.12145E-01  0.53169       22244.       457.01    
      3162240.   0.12141E-01  0.53169       22235.       457.19    
      3179520.   0.12136E-01  0.53169       22227.       457.36    
      3196800.   0.12132E-01  0.53169       22218.       457.54    
      3214080.   0.12101E-01  0.53169       22163.       458.68    
      3231360.   0.12072E-01  0.53169       22109.       459.81    
      3248640.   0.12042E-01  0.53169       22055.       460.93    
      3265920.   0.12013E-01  0.53169       22001.       462.05    
      3283200.   0.11984E-01  0.53169       21948.       463.18    
      3300480.   0.11968E-01  0.53169       21918.       463.79    
      3317760.   0.11952E-01  0.53169       21889.       464.41    
      3335040.   0.11936E-01  0.53169       21860.       465.03    
      3352320.   0.11920E-01  0.53169       21831.       465.65    
      3369600.   0.11905E-01  0.53169       21802.       466.26    
      3386880.   0.11919E-01  0.53169       21828.       465.71    
      3404160.   0.11932E-01  0.53169       21853.       465.19    
      3421440.   0.11945E-01  0.53169       21877.       464.67    
      3438720.   0.11959E-01  0.53169       21902.       464.15    
      3456000.   0.11972E-01  0.53169       21926.       463.64    
      3473280.   0.12004E-01  0.53169       21984.       462.40    
      3490560.   0.12035E-01  0.53169       22042.       461.19    
      3507840.   0.12067E-01  0.53169       22099.       460.00    
      3525120.   0.12098E-01  0.53169       22156.       458.81    
      3542400.   0.12129E-01  0.53169       22213.       457.64    
      3559680.   0.12143E-01  0.53169       22240.       457.10    
      3576960.   0.12158E-01  0.53169       22266.       456.55    
      3594240.   0.12172E-01  0.53169       22293.       456.00    
      3611520.   0.12187E-01  0.53169       22319.       455.46    
      3628800.   0.12201E-01  0.53169       22346.       454.93    
      3646080.   0.12179E-01  0.53169       22304.       455.77    
      3663360.   0.12156E-01  0.53169       22264.       456.60    
      3680640.   0.12135E-01  0.53169       22224.       457.42    
      3697920.   0.12113E-01  0.53169       22184.       458.25    
      3715200.   0.12091E-01  0.53169       22144.       459.07    
      3732480.   0.12076E-01  0.53169       22117.       459.63    
      3749760.   0.12062E-01  0.53169       22090.       460.19    
      3767040.   0.12047E-01  0.53169       22063.       460.75    
      3784320.   0.12033E-01  0.53169       22037.       461.30    
      3801600.   0.12018E-01  0.53169       22010.       461.86    
      3818880.   0.12027E-01  0.53169       22027.       461.50    
      3836160.   0.12036E-01  0.53169       22043.       461.16    
      3853440.   0.12045E-01  0.53169       22060.       460.82    
      3870720.   0.12054E-01  0.53169       22076.       460.49    
      3888000.   0.12062E-01  0.53169       22092.       460.16    
      3905280.   0.12097E-01  0.53169       22155.       458.85    
      3922560.   0.12131E-01  0.53169       22217.       457.56    
      3939840.   0.12165E-01  0.53169       22279.       456.30    
      3957120.   0.12198E-01  0.53169       22340.       455.04    
      3974400.   0.12231E-01  0.53169       22401.       453.80    
      3991680.   0.12270E-01  0.53169       22472.       452.38    
      4008960.   0.12308E-01  0.53169       22542.       450.97    
      4026240.   0.12346E-01  0.53169       22611.       449.58    
      4043520.   0.12384E-01  0.53169       22681.       448.21    
      4060800.   0.12422E-01  0.53169       22750.       446.85    
      4078080.   0.12405E-01  0.53169       22718.       447.46    
      4095360.   0.12389E-01  0.53169       22689.       448.04    
      4112640.   0.12373E-01  0.53169       22660.       448.62    
      4129920.   0.12357E-01  0.53169       22631.       449.19    
      4147200.   0.12341E-01  0.53169       22602.       449.77    
      4164480.   0.12305E-01  0.53169       22536.       451.08    
      4181760.   0.12270E-01  0.53169       22472.       452.38    
      4199040.   0.12235E-01  0.53169       22407.       453.67    
      4216320.   0.12200E-01  0.53169       22343.       454.97    
      4233600.   0.12165E-01  0.53169       22280.       456.27    
      4250880.   0.12127E-01  0.53169       22209.       457.73    
      4268160.   0.12088E-01  0.53169       22138.       459.18    
      4285440.   0.12050E-01  0.53169       22068.       460.64    
      4302720.   0.12012E-01  0.53169       21999.       462.10    
      4320000.   0.11974E-01  0.53169       21930.       463.56    
      4337280.   0.11932E-01  0.53169       21853.       465.17    
      4354560.   0.11891E-01  0.53169       21778.       466.79    
      4371840.   0.11850E-01  0.53169       21703.       468.41    
      4389120.   0.11809E-01  0.53169       21628.       470.03    
      4406400.   0.11769E-01  0.53169       21553.       471.65    
