   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      1866240.   0.11058E-01  0.53169       20252.       501.96    
      1883520.   0.11011E-01  0.53169       20166.       504.10    
      1900800.   0.10964E-01  0.53169       20080.       506.26    
      1918080.   0.10915E-01  0.53169       19991.       508.51    
      1935360.   0.10867E-01  0.53169       19903.       510.76    
      1952640.   0.10819E-01  0.53169       19815.       513.03    
      1969920.   0.10772E-01  0.53169       19727.       515.30    
      1987200.   0.10724E-01  0.53169       19640.       517.58    
      2004480.   0.10678E-01  0.53169       19556.       519.83    
      2021760.   0.10632E-01  0.53169       19471.       522.08    
      2039040.   0.10586E-01  0.53169       19387.       524.34    
      2056320.   0.10540E-01  0.53169       19304.       526.60    
      2073600.   0.10495E-01  0.53169       19221.       528.88    
      2090880.   0.10448E-01  0.53169       19135.       531.27    
      2108160.   0.10401E-01  0.53169       19049.       533.66    
      2125440.   0.10354E-01  0.53169       18963.       536.06    
      2142720.   0.10308E-01  0.53169       18878.       538.48    
      2160000.   0.10262E-01  0.53169       18794.       540.90    
      2177280.   0.10215E-01  0.53169       18707.       543.41    
      2194560.   0.10167E-01  0.53169       18621.       545.92    
      2211840.   0.10121E-01  0.53169       18535.       548.45    
      2229120.   0.10074E-01  0.53169       18450.       550.98    
      2246400.   0.10028E-01  0.53169       18365.       553.53    
      2263680.   0.99801E-02  0.53169       18278.       556.17    
      2280960.   0.99328E-02  0.53169       18191.       558.82    
      2298240.   0.98858E-02  0.53169       18105.       561.47    
      2315520.   0.98390E-02  0.53169       18019.       564.14    
      2332800.   0.97924E-02  0.53169       17934.       566.83    
      2350080.   0.97452E-02  0.53169       17848.       569.58    
      2367360.   0.96982E-02  0.53169       17762.       572.34    
      2384640.   0.96514E-02  0.53169       17676.       575.11    
      2401920.   0.96049E-02  0.53169       17591.       577.89    
      2419200.   0.95587E-02  0.53169       17506.       580.69    
      2436480.   0.95211E-02  0.53169       17437.       582.98    
      2453760.   0.94835E-02  0.53169       17368.       585.29    
      2471040.   0.94462E-02  0.53169       17300.       587.60    
      2488320.   0.94091E-02  0.53169       17232.       589.92    
      2505600.   0.93721E-02  0.53169       17164.       592.25    
      2522880.   0.93351E-02  0.53169       17097.       594.60    
      2540160.   0.92982E-02  0.53169       17029.       596.95    
      2557440.   0.92616E-02  0.53169       16962.       599.32    
      2574720.   0.92251E-02  0.53169       16895.       601.68    
      2592000.   0.91889E-02  0.53169       16829.       604.06    
      2609280.   0.91858E-02  0.53169       16823.       604.26    
      2626560.   0.91822E-02  0.53169       16816.       604.50    
      2643840.   0.91785E-02  0.53169       16810.       604.74    
      2661120.   0.91749E-02  0.53169       16803.       604.98    
      2678400.   0.91713E-02  0.53169       16797.       605.22    
      2695680.   0.92586E-02  0.53169       16957.       599.51    
      2712960.   0.93439E-02  0.53169       17113.       594.04    
      2730240.   0.94287E-02  0.53169       17268.       588.70    
      2747520.   0.95129E-02  0.53169       17422.       583.48    
      2764800.   0.95967E-02  0.53169       17576.       578.38    
      2782080.   0.98097E-02  0.53169       17966.       565.83    
      2799360.   0.10019E-01  0.53169       18350.       553.99    
      2816640.   0.10228E-01  0.53169       18731.       542.70    
      2833920.   0.10435E-01  0.53169       19111.       531.92    
      2851200.   0.10641E-01  0.53169       19489.       521.61    
      2868480.   0.10642E-01  0.53169       19491.       521.56    
      2885760.   0.10647E-01  0.53169       19499.       521.33    
      2903040.   0.10652E-01  0.53169       19508.       521.11    
      2920320.   0.10656E-01  0.53169       19516.       520.88    
      2937600.   0.10661E-01  0.53169       19525.       520.65    
      2954880.   0.10679E-01  0.53169       19558.       519.77    
      2972160.   0.10697E-01  0.53169       19590.       518.91    
      2989440.   0.10714E-01  0.53169       19622.       518.06    
      3006720.   0.10732E-01  0.53169       19654.       517.22    
      3024000.   0.10749E-01  0.53169       19686.       516.38    
      3041280.   0.10799E-01  0.53169       19777.       514.00    
      3058560.   0.10848E-01  0.53169       19867.       511.69    
      3075840.   0.10896E-01  0.53169       19956.       509.40    
      3093120.   0.10945E-01  0.53169       20044.       507.15    
      3110400.   0.10993E-01  0.53169       20133.       504.93    
      3127680.   0.10988E-01  0.53169       20124.       505.16    
      3144960.   0.10984E-01  0.53169       20116.       505.35    
      3162240.   0.10980E-01  0.53169       20109.       505.53    
      3179520.   0.10976E-01  0.53169       20101.       505.71    
      3196800.   0.10972E-01  0.53169       20094.       505.90    
      3214080.   0.10945E-01  0.53169       20045.       507.14    
      3231360.   0.10918E-01  0.53169       19996.       508.37    
      3248640.   0.10892E-01  0.53169       19948.       509.60    
      3265920.   0.10866E-01  0.53169       19900.       510.82    
      3283200.   0.10840E-01  0.53169       19853.       512.05    
      3300480.   0.10826E-01  0.53169       19827.       512.71    
      3317760.   0.10812E-01  0.53169       19801.       513.39    
      3335040.   0.10798E-01  0.53169       19775.       514.06    
      3352320.   0.10783E-01  0.53169       19749.       514.74    
      3369600.   0.10769E-01  0.53169       19723.       515.41    
      3386880.   0.10782E-01  0.53169       19746.       514.80    
      3404160.   0.10794E-01  0.53169       19769.       514.23    
      3421440.   0.10806E-01  0.53169       19791.       513.66    
      3438720.   0.10818E-01  0.53169       19812.       513.09    
      3456000.   0.10830E-01  0.53169       19834.       512.53    
      3473280.   0.10859E-01  0.53169       19887.       511.17    
      3490560.   0.10887E-01  0.53169       19938.       509.85    
      3507840.   0.10915E-01  0.53169       19990.       508.54    
      3525120.   0.10943E-01  0.53169       20041.       507.24    
      3542400.   0.10971E-01  0.53169       20092.       505.95    
      3559680.   0.10984E-01  0.53169       20116.       505.36    
      3576960.   0.10997E-01  0.53169       20140.       504.75    
      3594240.   0.11010E-01  0.53169       20164.       504.15    
      3611520.   0.11023E-01  0.53169       20187.       503.56    
      3628800.   0.11036E-01  0.53169       20211.       502.97    
      3646080.   0.11015E-01  0.53169       20174.       503.90    
      3663360.   0.10996E-01  0.53169       20138.       504.80    
      3680640.   0.10976E-01  0.53169       20102.       505.70    
      3697920.   0.10957E-01  0.53169       20066.       506.59    
      3715200.   0.10937E-01  0.53169       20031.       507.49    
      3732480.   0.10924E-01  0.53169       20007.       508.10    
      3749760.   0.10911E-01  0.53169       19983.       508.71    
      3767040.   0.10898E-01  0.53169       19959.       509.32    
      3784320.   0.10885E-01  0.53169       19935.       509.93    
      3801600.   0.10872E-01  0.53169       19911.       510.54    
      3818880.   0.10880E-01  0.53169       19927.       510.15    
      3836160.   0.10888E-01  0.53169       19941.       509.77    
      3853440.   0.10896E-01  0.53169       19956.       509.40    
      3870720.   0.10904E-01  0.53169       19970.       509.04    
      3888000.   0.10912E-01  0.53169       19984.       508.67    
      3905280.   0.10943E-01  0.53169       20041.       507.24    
      3922560.   0.10973E-01  0.53169       20097.       505.83    
      3939840.   0.11003E-01  0.53169       20152.       504.45    
      3957120.   0.11033E-01  0.53169       20207.       503.07    
      3974400.   0.11063E-01  0.53169       20262.       501.72    
      3991680.   0.11098E-01  0.53169       20325.       500.15    
      4008960.   0.11132E-01  0.53169       20388.       498.61    
      4026240.   0.11166E-01  0.53169       20450.       497.09    
      4043520.   0.11200E-01  0.53169       20512.       495.58    
      4060800.   0.11234E-01  0.53169       20574.       494.09    
      4078080.   0.11219E-01  0.53169       20546.       494.76    
      4095360.   0.11204E-01  0.53169       20520.       495.39    
      4112640.   0.11190E-01  0.53169       20494.       496.02    
      4129920.   0.11176E-01  0.53169       20468.       496.65    
      4147200.   0.11162E-01  0.53169       20443.       497.28    
      4164480.   0.11130E-01  0.53169       20384.       498.71    
      4181760.   0.11098E-01  0.53169       20326.       500.13    
      4199040.   0.11067E-01  0.53169       20268.       501.55    
      4216320.   0.11036E-01  0.53169       20211.       502.97    
      4233600.   0.11005E-01  0.53169       20154.       504.39    
      4250880.   0.10970E-01  0.53169       20091.       505.98    
      4268160.   0.10936E-01  0.53169       20028.       507.57    
      4285440.   0.10901E-01  0.53169       19965.       509.17    
      4302720.   0.10867E-01  0.53169       19903.       510.76    
      4320000.   0.10833E-01  0.53169       19841.       512.36    
      4337280.   0.10796E-01  0.53169       19772.       514.13    
      4354560.   0.10759E-01  0.53169       19705.       515.90    
      4371840.   0.10722E-01  0.53169       19637.       517.67    
      4389120.   0.10686E-01  0.53169       19570.       519.45    
      4406400.   0.10649E-01  0.53169       19503.       521.22    
