   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.38681E-02  0.53169       7084.1       1435.0    
       103680.   0.35243E-02  0.53169       6454.5       1575.0    
       120960.   0.35044E-02  0.53169       6418.0       1583.9    
       138240.   0.34869E-02  0.53169       6386.0       1591.9    
       155520.   0.34694E-02  0.53169       6354.0       1599.9    
       172800.   0.34520E-02  0.53169       6322.1       1608.0    
       190080.   0.34412E-02  0.53169       6302.3       1613.0    
       207360.   0.34301E-02  0.53169       6282.0       1618.2    
       224640.   0.34190E-02  0.53169       6261.7       1623.5    
       241920.   0.34080E-02  0.53169       6241.5       1628.7    
       259200.   0.33971E-02  0.53169       6221.5       1634.0    
       276480.   0.33879E-02  0.53169       6204.8       1638.3    
       293760.   0.33788E-02  0.53169       6188.0       1642.8    
       311040.   0.33696E-02  0.53169       6171.3       1647.2    
       328320.   0.33606E-02  0.53169       6154.6       1651.7    
       345600.   0.33515E-02  0.53169       6138.1       1656.1    
       362880.   0.33509E-02  0.53169       6136.9       1656.5    
       380160.   0.33497E-02  0.53169       6134.8       1657.0    
       397440.   0.33486E-02  0.53169       6132.7       1657.6    
       414720.   0.33474E-02  0.53169       6130.6       1658.2    
       432000.   0.33463E-02  0.53169       6128.5       1658.7    
       449280.   0.33515E-02  0.53169       6138.1       1656.2    
       466560.   0.33563E-02  0.53169       6146.9       1653.8    
       483840.   0.33611E-02  0.53169       6155.7       1651.4    
       501120.   0.33659E-02  0.53169       6164.4       1649.1    
       518400.   0.33707E-02  0.53169       6173.2       1646.7    
       535680.   0.33705E-02  0.53169       6172.9       1646.8    
       552960.   0.33707E-02  0.53169       6173.2       1646.7    
       570240.   0.33709E-02  0.53169       6173.5       1646.6    
       587520.   0.33711E-02  0.53169       6173.8       1646.6    
       604800.   0.33712E-02  0.53169       6174.2       1646.5    
       622080.   0.33732E-02  0.53169       6177.7       1645.5    
       639360.   0.33750E-02  0.53169       6181.0       1644.6    
       656640.   0.33768E-02  0.53169       6184.3       1643.8    
       673920.   0.33786E-02  0.53169       6187.6       1642.9    
       691200.   0.33804E-02  0.53169       6190.9       1642.0    
       708480.   0.33992E-02  0.53169       6225.4       1632.9    
       725760.   0.34169E-02  0.53169       6257.8       1624.5    
       743040.   0.34345E-02  0.53169       6290.0       1616.1    
       760320.   0.34520E-02  0.53169       6322.1       1607.9    
       777600.   0.34695E-02  0.53169       6354.1       1599.8    
       794880.   0.35020E-02  0.53169       6413.7       1585.0    
       812160.   0.35335E-02  0.53169       6471.4       1570.8    
       829440.   0.35649E-02  0.53169       6528.9       1557.0    
       846720.   0.35961E-02  0.53169       6586.1       1543.5    
       864000.   0.36272E-02  0.53169       6643.0       1530.3    
       881280.   0.36448E-02  0.53169       6675.1       1522.9    
       898560.   0.36630E-02  0.53169       6708.6       1515.3    
       915840.   0.36812E-02  0.53169       6741.9       1507.8    
       933120.   0.36993E-02  0.53169       6775.1       1500.4    
       950400.   0.37174E-02  0.53169       6808.1       1493.2    
       967680.   0.37531E-02  0.53169       6873.5       1479.0    
       984960.   0.37875E-02  0.53169       6936.6       1465.5    
      1002240.   0.38219E-02  0.53169       6999.5       1452.3    
      1019520.   0.38560E-02  0.53169       7062.1       1439.5    
      1036800.   0.38901E-02  0.53169       7124.4       1426.9    
      1054080.   0.39495E-02  0.53169       7233.2       1405.4    
      1071360.   0.40072E-02  0.53169       7338.8       1385.2    
      1088640.   0.40643E-02  0.53169       7443.6       1365.7    
      1105920.   0.41216E-02  0.53169       7548.5       1346.7    
      1123200.   0.41785E-02  0.53169       7652.6       1328.4    
      1140480.   0.41885E-02  0.53169       7670.9       1325.2    
      1157760.   0.42011E-02  0.53169       7694.0       1321.2    
      1175040.   0.42137E-02  0.53169       7717.0       1317.3    
      1192320.   0.42261E-02  0.53169       7739.9       1313.4    
      1209600.   0.42385E-02  0.53169       7762.6       1309.6    
      1226880.   0.42337E-02  0.53169       7753.7       1311.1    
      1244160.   0.42298E-02  0.53169       7746.6       1312.3    
      1261440.   0.42259E-02  0.53169       7739.5       1313.5    
      1278720.   0.42220E-02  0.53169       7732.4       1314.7    
      1296000.   0.42181E-02  0.53169       7725.2       1315.9    
      1313280.   0.42088E-02  0.53169       7708.1       1318.8    
      1330560.   0.41998E-02  0.53169       7691.6       1321.6    
      1347840.   0.41908E-02  0.53169       7675.1       1324.5    
      1365120.   0.41818E-02  0.53169       7658.7       1327.3    
      1382400.   0.41728E-02  0.53169       7642.2       1330.2    
      1399680.   0.41604E-02  0.53169       7619.5       1334.2    
      1416960.   0.41483E-02  0.53169       7597.2       1338.1    
      1434240.   0.41361E-02  0.53169       7575.0       1342.0    
      1451520.   0.41240E-02  0.53169       7552.9       1345.9    
      1468800.   0.41120E-02  0.53169       7530.8       1349.9    
      1486080.   0.40973E-02  0.53169       7503.9       1354.7    
      1503360.   0.40828E-02  0.53169       7477.4       1359.5    
      1520640.   0.40684E-02  0.53169       7450.9       1364.3    
      1537920.   0.40540E-02  0.53169       7424.6       1369.2    
      1555200.   0.40396E-02  0.53169       7398.3       1374.0    
      1572480.   0.40236E-02  0.53169       7368.9       1379.5    
      1589760.   0.40077E-02  0.53169       7339.8       1385.0    
      1607040.   0.39920E-02  0.53169       7311.1       1390.4    
      1624320.   0.39761E-02  0.53169       7282.0       1396.0    
      1641600.   0.39604E-02  0.53169       7253.2       1401.5    
      1658880.   0.39444E-02  0.53169       7223.9       1407.2    
      1676160.   0.39284E-02  0.53169       7194.7       1412.9    
      1693440.   0.39126E-02  0.53169       7165.6       1418.7    
      1710720.   0.38968E-02  0.53169       7136.8       1424.4    
      1728000.   0.38811E-02  0.53169       7108.0       1430.2    
      1745280.   0.38659E-02  0.53169       7080.2       1435.8    
      1762560.   0.38508E-02  0.53169       7052.4       1441.4    
      1779840.   0.38357E-02  0.53169       7024.8       1447.1    
      1797120.   0.38207E-02  0.53169       6997.3       1452.8    
      1814400.   0.38057E-02  0.53169       6969.9       1458.5    
      1831680.   0.37900E-02  0.53169       6941.0       1464.6    
      1848960.   0.37743E-02  0.53169       6912.4       1470.6    
      1866240.   0.37587E-02  0.53169       6883.9       1476.7    
      1883520.   0.37433E-02  0.53169       6855.5       1482.8    
      1900800.   0.37278E-02  0.53169       6827.3       1489.0    
      1918080.   0.37118E-02  0.53169       6798.0       1495.4    
      1935360.   0.36960E-02  0.53169       6768.9       1501.8    
      1952640.   0.36802E-02  0.53169       6740.0       1508.3    
      1969920.   0.36645E-02  0.53169       6711.2       1514.7    
      1987200.   0.36488E-02  0.53169       6682.6       1521.2    
      2004480.   0.36336E-02  0.53169       6654.6       1527.6    
      2021760.   0.36184E-02  0.53169       6626.8       1534.0    
      2039040.   0.36033E-02  0.53169       6599.2       1540.4    
      2056320.   0.35883E-02  0.53169       6571.6       1546.9    
      2073600.   0.35733E-02  0.53169       6544.2       1553.4    
      2090880.   0.35577E-02  0.53169       6515.7       1560.2    
      2108160.   0.35422E-02  0.53169       6487.4       1567.0    
      2125440.   0.35268E-02  0.53169       6459.2       1573.8    
      2142720.   0.35115E-02  0.53169       6431.1       1580.7    
      2160000.   0.34963E-02  0.53169       6403.2       1587.6    
      2177280.   0.34806E-02  0.53169       6374.5       1594.7    
      2194560.   0.34651E-02  0.53169       6346.1       1601.9    
      2211840.   0.34496E-02  0.53169       6317.7       1609.1    
      2229120.   0.34342E-02  0.53169       6289.5       1616.3    
      2246400.   0.34189E-02  0.53169       6261.5       1623.5    
      2263680.   0.34032E-02  0.53169       6232.7       1631.0    
      2280960.   0.33875E-02  0.53169       6204.0       1638.5    
      2298240.   0.33720E-02  0.53169       6175.6       1646.1    
      2315520.   0.33565E-02  0.53169       6147.2       1653.7    
      2332800.   0.33411E-02  0.53169       6119.0       1661.3    
      2350080.   0.33255E-02  0.53169       6090.4       1669.1    
      2367360.   0.33099E-02  0.53169       6061.9       1677.0    
      2384640.   0.32944E-02  0.53169       6033.5       1684.8    
      2401920.   0.32791E-02  0.53169       6005.4       1692.8    
      2419200.   0.32637E-02  0.53169       5977.3       1700.7    
      2436480.   0.32514E-02  0.53169       5954.6       1707.2    
      2453760.   0.32389E-02  0.53169       5931.8       1713.8    
      2471040.   0.32264E-02  0.53169       5909.0       1720.4    
      2488320.   0.32141E-02  0.53169       5886.3       1727.0    
      2505600.   0.32018E-02  0.53169       5863.8       1733.6    
      2522880.   0.31894E-02  0.53169       5841.2       1740.3    
      2540160.   0.31772E-02  0.53169       5818.8       1747.0    
      2557440.   0.31650E-02  0.53169       5796.4       1753.8    
      2574720.   0.31528E-02  0.53169       5774.2       1760.5    
      2592000.   0.31408E-02  0.53169       5752.1       1767.3    
      2609280.   0.31399E-02  0.53169       5750.6       1767.8    
      2626560.   0.31384E-02  0.53169       5747.8       1768.6    
      2643840.   0.31369E-02  0.53169       5745.1       1769.4    
      2661120.   0.31355E-02  0.53169       5742.4       1770.3    
      2678400.   0.31340E-02  0.53169       5739.7       1771.1    
      2695680.   0.31634E-02  0.53169       5793.5       1754.7    
      2712960.   0.31907E-02  0.53169       5843.6       1739.6    
      2730240.   0.32180E-02  0.53169       5893.5       1724.9    
      2747520.   0.32451E-02  0.53169       5943.1       1710.5    
      2764800.   0.32721E-02  0.53169       5992.6       1696.4    
      2782080.   0.33429E-02  0.53169       6122.2       1660.4    
      2799360.   0.34107E-02  0.53169       6246.5       1627.4    
      2816640.   0.34782E-02  0.53169       6370.2       1595.8    
      2833920.   0.35455E-02  0.53169       6493.3       1565.6    
      2851200.   0.36124E-02  0.53169       6615.9       1536.5    
      2868480.   0.36101E-02  0.53169       6611.6       1537.5    
      2885760.   0.36119E-02  0.53169       6614.8       1536.8    
      2903040.   0.36136E-02  0.53169       6618.1       1536.0    
      2920320.   0.36155E-02  0.53169       6621.4       1535.3    
      2937600.   0.36172E-02  0.53169       6624.7       1534.5    
      2954880.   0.36235E-02  0.53169       6636.2       1531.8    
