   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
        86400.   0.63526E-02  0.53169       11634.       877.97    
       103680.   0.59963E-02  0.53169       10982.       930.14    
       120960.   0.59626E-02  0.53169       10920.       935.41    
       138240.   0.59320E-02  0.53169       10864.       940.23    
       155520.   0.59015E-02  0.53169       10808.       945.08    
       172800.   0.58713E-02  0.53169       10753.       949.94    
       190080.   0.58523E-02  0.53169       10718.       953.02    
       207360.   0.58331E-02  0.53169       10683.       956.16    
       224640.   0.58140E-02  0.53169       10648.       959.30    
       241920.   0.57951E-02  0.53169       10613.       962.44    
       259200.   0.57762E-02  0.53169       10579.       965.58    
       276480.   0.57605E-02  0.53169       10550.       968.22    
       293760.   0.57447E-02  0.53169       10521.       970.87    
       311040.   0.57291E-02  0.53169       10492.       973.53    
       328320.   0.57135E-02  0.53169       10464.       976.18    
       345600.   0.56980E-02  0.53169       10436.       978.83    
       362880.   0.56966E-02  0.53169       10433.       979.08    
       380160.   0.56947E-02  0.53169       10429.       979.41    
       397440.   0.56928E-02  0.53169       10426.       979.73    
       414720.   0.56909E-02  0.53169       10423.       980.05    
       432000.   0.56891E-02  0.53169       10419.       980.37    
       449280.   0.56979E-02  0.53169       10435.       978.86    
       466560.   0.57063E-02  0.53169       10451.       977.42    
       483840.   0.57146E-02  0.53169       10466.       975.99    
       501120.   0.57230E-02  0.53169       10481.       974.57    
       518400.   0.57313E-02  0.53169       10496.       973.16    
       535680.   0.57313E-02  0.53169       10497.       973.15    
       552960.   0.57317E-02  0.53169       10497.       973.09    
       570240.   0.57320E-02  0.53169       10498.       973.03    
       587520.   0.57324E-02  0.53169       10498.       972.97    
       604800.   0.57327E-02  0.53169       10499.       972.91    
       622080.   0.57360E-02  0.53169       10505.       972.35    
       639360.   0.57392E-02  0.53169       10511.       971.81    
       656640.   0.57424E-02  0.53169       10517.       971.27    
       673920.   0.57455E-02  0.53169       10523.       970.74    
       691200.   0.57487E-02  0.53169       10528.       970.21    
       708480.   0.57803E-02  0.53169       10586.       964.89    
       725760.   0.58109E-02  0.53169       10642.       959.82    
       743040.   0.58413E-02  0.53169       10698.       954.82    
       760320.   0.58716E-02  0.53169       10753.       949.89    
       777600.   0.59018E-02  0.53169       10809.       945.04    
       794880.   0.59572E-02  0.53169       10910.       936.24    
       812160.   0.60116E-02  0.53169       11010.       927.78    
       829440.   0.60657E-02  0.53169       11109.       919.50    
       846720.   0.61196E-02  0.53169       11208.       911.41    
       864000.   0.61732E-02  0.53169       11306.       903.49    
       881280.   0.62040E-02  0.53169       11362.       899.00    
       898560.   0.62354E-02  0.53169       11420.       894.47    
       915840.   0.62667E-02  0.53169       11477.       890.00    
       933120.   0.62979E-02  0.53169       11534.       885.60    
       950400.   0.63289E-02  0.53169       11591.       881.26    
       967680.   0.63896E-02  0.53169       11702.       872.89    
       984960.   0.64490E-02  0.53169       11811.       864.85    
      1002240.   0.65081E-02  0.53169       11919.       856.99    
      1019520.   0.65670E-02  0.53169       12027.       849.31    
      1036800.   0.66255E-02  0.53169       12134.       841.81    
      1054080.   0.67267E-02  0.53169       12320.       829.14    
      1071360.   0.68261E-02  0.53169       12502.       817.07    
      1088640.   0.69247E-02  0.53169       12682.       805.44    
      1105920.   0.70233E-02  0.53169       12863.       794.13    
      1123200.   0.71211E-02  0.53169       13042.       783.22    
      1140480.   0.71403E-02  0.53169       13077.       781.12    
      1157760.   0.71617E-02  0.53169       13116.       778.78    
      1175040.   0.71830E-02  0.53169       13155.       776.47    
      1192320.   0.72043E-02  0.53169       13194.       774.18    
      1209600.   0.72253E-02  0.53169       13233.       771.93    
      1226880.   0.72174E-02  0.53169       13218.       772.77    
      1244160.   0.72104E-02  0.53169       13205.       773.52    
      1261440.   0.72035E-02  0.53169       13193.       774.27    
      1278720.   0.71965E-02  0.53169       13180.       775.02    
      1296000.   0.71895E-02  0.53169       13167.       775.77    
      1313280.   0.71734E-02  0.53169       13138.       777.52    
      1330560.   0.71576E-02  0.53169       13109.       779.23    
      1347840.   0.71418E-02  0.53169       13080.       780.95    
      1365120.   0.71261E-02  0.53169       13051.       782.67    
      1382400.   0.71105E-02  0.53169       13022.       784.40    
      1399680.   0.70891E-02  0.53169       12983.       786.76    
      1416960.   0.70679E-02  0.53169       12944.       789.12    
      1434240.   0.70468E-02  0.53169       12906.       791.48    
      1451520.   0.70258E-02  0.53169       12867.       793.84    
      1468800.   0.70049E-02  0.53169       12829.       796.21    
      1486080.   0.69796E-02  0.53169       12783.       799.10    
      1503360.   0.69545E-02  0.53169       12737.       801.99    
      1520640.   0.69295E-02  0.53169       12691.       804.88    
      1537920.   0.69046E-02  0.53169       12645.       807.78    
      1555200.   0.68798E-02  0.53169       12600.       810.69    
      1572480.   0.68521E-02  0.53169       12549.       813.97    
      1589760.   0.68246E-02  0.53169       12499.       817.25    
      1607040.   0.67975E-02  0.53169       12449.       820.51    
      1624320.   0.67701E-02  0.53169       12399.       823.83    
      1641600.   0.67431E-02  0.53169       12349.       827.13    
      1658880.   0.67155E-02  0.53169       12299.       830.53    
      1676160.   0.66880E-02  0.53169       12249.       833.94    
      1693440.   0.66608E-02  0.53169       12199.       837.36    
      1710720.   0.66336E-02  0.53169       12149.       840.78    
      1728000.   0.66066E-02  0.53169       12100.       844.21    
      1745280.   0.65804E-02  0.53169       12052.       847.57    
      1762560.   0.65544E-02  0.53169       12004.       850.95    
      1779840.   0.65284E-02  0.53169       11956.       854.33    
      1797120.   0.65026E-02  0.53169       11909.       857.72    
      1814400.   0.64770E-02  0.53169       11862.       861.11    
      1831680.   0.64499E-02  0.53169       11813.       864.73    
      1848960.   0.64230E-02  0.53169       11763.       868.35    
      1866240.   0.63963E-02  0.53169       11714.       871.98    
      1883520.   0.63696E-02  0.53169       11666.       875.63    
      1900800.   0.63432E-02  0.53169       11617.       879.28    
      1918080.   0.63157E-02  0.53169       11567.       883.10    
      1935360.   0.62884E-02  0.53169       11517.       886.93    
      1952640.   0.62613E-02  0.53169       11467.       890.78    
      1969920.   0.62343E-02  0.53169       11418.       894.64    
      1987200.   0.62074E-02  0.53169       11368.       898.51    
      2004480.   0.61812E-02  0.53169       11320.       902.32    
      2021760.   0.61551E-02  0.53169       11273.       906.14    
      2039040.   0.61292E-02  0.53169       11225.       909.98    
      2056320.   0.61034E-02  0.53169       11178.       913.82    
      2073600.   0.60777E-02  0.53169       11131.       917.68    
      2090880.   0.60510E-02  0.53169       11082.       921.74    
      2108160.   0.60244E-02  0.53169       11033.       925.80    
      2125440.   0.59980E-02  0.53169       10985.       929.88    
      2142720.   0.59717E-02  0.53169       10937.       933.98    
      2160000.   0.59455E-02  0.53169       10889.       938.09    
      2177280.   0.59187E-02  0.53169       10840.       942.34    
      2194560.   0.58920E-02  0.53169       10791.       946.61    
      2211840.   0.58654E-02  0.53169       10742.       950.90    
      2229120.   0.58390E-02  0.53169       10694.       955.20    
      2246400.   0.58127E-02  0.53169       10646.       959.52    
      2263680.   0.57857E-02  0.53169       10596.       964.00    
      2280960.   0.57589E-02  0.53169       10547.       968.49    
      2298240.   0.57322E-02  0.53169       10498.       973.00    
      2315520.   0.57057E-02  0.53169       10450.       977.52    
      2332800.   0.56792E-02  0.53169       10401.       982.07    
      2350080.   0.56524E-02  0.53169       10352.       986.73    
      2367360.   0.56257E-02  0.53169       10303.       991.41    
      2384640.   0.55992E-02  0.53169       10255.       996.11    
      2401920.   0.55728E-02  0.53169       10206.       1000.8    
      2419200.   0.55465E-02  0.53169       10158.       1005.6    
      2436480.   0.55252E-02  0.53169       10119.       1009.5    
