   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      1036800.   0.95917E-02  0.53169       17567.       578.69    
      1054080.   0.97397E-02  0.53169       17838.       569.90    
      1071360.   0.98858E-02  0.53169       18105.       561.48    
      1088640.   0.10031E-01  0.53169       18370.       553.37    
      1105920.   0.10175E-01  0.53169       18635.       545.51    
      1123200.   0.10319E-01  0.53169       18898.       537.92    
      1140480.   0.10348E-01  0.53169       18951.       536.41    
      1157760.   0.10379E-01  0.53169       19008.       534.82    
      1175040.   0.10409E-01  0.53169       19064.       533.23    
      1192320.   0.10440E-01  0.53169       19120.       531.67    
      1209600.   0.10470E-01  0.53169       19176.       530.13    
      1226880.   0.10459E-01  0.53169       19154.       530.72    
      1244160.   0.10448E-01  0.53169       19134.       531.28    
      1261440.   0.10437E-01  0.53169       19114.       531.83    
      1278720.   0.10426E-01  0.53169       19095.       532.38    
      1296000.   0.10415E-01  0.53169       19075.       532.93    
      1313280.   0.10391E-01  0.53169       19031.       534.17    
      1330560.   0.10367E-01  0.53169       18987.       535.39    
      1347840.   0.10344E-01  0.53169       18944.       536.61    
      1365120.   0.10320E-01  0.53169       18901.       537.84    
      1382400.   0.10297E-01  0.53169       18858.       539.06    
      1399680.   0.10265E-01  0.53169       18800.       540.73    
      1416960.   0.10234E-01  0.53169       18742.       542.39    
      1434240.   0.10202E-01  0.53169       18685.       544.05    
      1451520.   0.10171E-01  0.53169       18628.       545.72    
      1468800.   0.10140E-01  0.53169       18571.       547.39    
      1486080.   0.10103E-01  0.53169       18503.       549.42    
      1503360.   0.10066E-01  0.53169       18435.       551.45    
      1520640.   0.10029E-01  0.53169       18367.       553.48    
      1537920.   0.99919E-02  0.53169       18299.       555.52    
      1555200.   0.99553E-02  0.53169       18232.       557.56    
      1572480.   0.99145E-02  0.53169       18158.       559.85    
      1589760.   0.98739E-02  0.53169       18083.       562.15    
      1607040.   0.98340E-02  0.53169       18010.       564.44    
      1624320.   0.97937E-02  0.53169       17936.       566.76    
      1641600.   0.97539E-02  0.53169       17864.       569.07    
      1658880.   0.97134E-02  0.53169       17789.       571.44    
      1676160.   0.96731E-02  0.53169       17716.       573.82    
      1693440.   0.96331E-02  0.53169       17642.       576.21    
      1710720.   0.95933E-02  0.53169       17569.       578.60    
      1728000.   0.95537E-02  0.53169       17497.       581.00    
      1745280.   0.95153E-02  0.53169       17427.       583.34    
      1762560.   0.94771E-02  0.53169       17357.       585.69    
      1779840.   0.94391E-02  0.53169       17287.       588.05    
      1797120.   0.94013E-02  0.53169       17218.       590.42    
      1814400.   0.93637E-02  0.53169       17149.       592.79    
      1831680.   0.93240E-02  0.53169       17076.       595.31    
      1848960.   0.92846E-02  0.53169       17004.       597.83    
      1866240.   0.92454E-02  0.53169       16932.       600.37    
      1883520.   0.92065E-02  0.53169       16861.       602.91    
      1900800.   0.91677E-02  0.53169       16790.       605.46    
      1918080.   0.91275E-02  0.53169       16716.       608.12    
      1935360.   0.90876E-02  0.53169       16643.       610.80    
      1952640.   0.90478E-02  0.53169       16570.       613.48    
      1969920.   0.90083E-02  0.53169       16498.       616.17    
      1987200.   0.89690E-02  0.53169       16426.       618.87    
      2004480.   0.89307E-02  0.53169       16356.       621.53    
      2021760.   0.88925E-02  0.53169       16286.       624.19    
      2039040.   0.88546E-02  0.53169       16217.       626.87    
      2056320.   0.88168E-02  0.53169       16147.       629.55    
      2073600.   0.87793E-02  0.53169       16079.       632.25    
      2090880.   0.87402E-02  0.53169       16007.       635.07    
      2108160.   0.87013E-02  0.53169       15936.       637.91    
      2125440.   0.86627E-02  0.53169       15865.       640.75    
      2142720.   0.86243E-02  0.53169       15795.       643.61    
      2160000.   0.85860E-02  0.53169       15725.       646.48    
      2177280.   0.85468E-02  0.53169       15653.       649.44    
      2194560.   0.85078E-02  0.53169       15581.       652.42    
      2211840.   0.84689E-02  0.53169       15510.       655.41    
      2229120.   0.84303E-02  0.53169       15440.       658.42    
      2246400.   0.83919E-02  0.53169       15369.       661.43    
      2263680.   0.83525E-02  0.53169       15297.       664.55    
      2280960.   0.83133E-02  0.53169       15225.       667.69    
      2298240.   0.82743E-02  0.53169       15154.       670.83    
      2315520.   0.82355E-02  0.53169       15083.       673.99    
      2332800.   0.81969E-02  0.53169       15012.       677.17    
      2350080.   0.81577E-02  0.53169       14940.       680.42    
      2367360.   0.81187E-02  0.53169       14869.       683.69    
      2384640.   0.80799E-02  0.53169       14798.       686.97    
      2401920.   0.80414E-02  0.53169       14727.       690.26    
      2419200.   0.80030E-02  0.53169       14657.       693.57    
      2436480.   0.79718E-02  0.53169       14600.       696.29    
      2453760.   0.79406E-02  0.53169       14543.       699.02    
      2471040.   0.79096E-02  0.53169       14486.       701.76    
      2488320.   0.78787E-02  0.53169       14429.       704.51    
      2505600.   0.78480E-02  0.53169       14373.       707.27    
      2522880.   0.78173E-02  0.53169       14317.       710.05    
      2540160.   0.77866E-02  0.53169       14261.       712.84    
      2557440.   0.77562E-02  0.53169       14205.       715.64    
      2574720.   0.77259E-02  0.53169       14149.       718.45    
      2592000.   0.76958E-02  0.53169       14094.       721.26    
      2609280.   0.76931E-02  0.53169       14089.       721.51    
      2626560.   0.76899E-02  0.53169       14083.       721.81    
      2643840.   0.76866E-02  0.53169       14078.       722.12    
      2661120.   0.76834E-02  0.53169       14072.       722.42    
      2678400.   0.76802E-02  0.53169       14066.       722.72    
      2695680.   0.77523E-02  0.53169       14198.       716.00    
      2712960.   0.78223E-02  0.53169       14326.       709.59    
      2730240.   0.78920E-02  0.53169       14454.       703.33    
      2747520.   0.79612E-02  0.53169       14580.       697.21    
      2764800.   0.80302E-02  0.53169       14707.       691.22    
      2782080.   0.82060E-02  0.53169       15029.       676.41    
      2799360.   0.83787E-02  0.53169       15345.       662.47    
      2816640.   0.85504E-02  0.53169       15659.       649.17    
      2833920.   0.87212E-02  0.53169       15972.       636.45    
      2851200.   0.88912E-02  0.53169       16284.       624.28    
      2868480.   0.88917E-02  0.53169       16285.       624.25    
      2885760.   0.88957E-02  0.53169       16292.       623.97    
      2903040.   0.88998E-02  0.53169       16299.       623.68    
      2920320.   0.89039E-02  0.53169       16307.       623.40    
      2937600.   0.89080E-02  0.53169       16314.       623.11    
      2954880.   0.89231E-02  0.53169       16342.       622.06    
      2972160.   0.89378E-02  0.53169       16369.       621.03    
      2989440.   0.89525E-02  0.53169       16396.       620.01    
      3006720.   0.89671E-02  0.53169       16423.       619.00    
      3024000.   0.89817E-02  0.53169       16449.       618.00    
      3041280.   0.90229E-02  0.53169       16525.       615.17    
      3058560.   0.90634E-02  0.53169       16599.       612.43    
      3075840.   0.91037E-02  0.53169       16673.       609.72    
      3093120.   0.91437E-02  0.53169       16746.       607.05    
      3110400.   0.91835E-02  0.53169       16819.       604.41    
      3127680.   0.91795E-02  0.53169       16812.       604.68    
      3144960.   0.91763E-02  0.53169       16806.       604.89    
      3162240.   0.91732E-02  0.53169       16800.       605.10    
      3179520.   0.91701E-02  0.53169       16794.       605.30    
      3196800.   0.91670E-02  0.53169       16789.       605.51    
      3214080.   0.91449E-02  0.53169       16748.       606.97    
      3231360.   0.91232E-02  0.53169       16709.       608.41    
      3248640.   0.91017E-02  0.53169       16669.       609.85    
      3265920.   0.90803E-02  0.53169       16630.       611.28    
      3283200.   0.90590E-02  0.53169       16591.       612.72    
      3300480.   0.90475E-02  0.53169       16570.       613.50    
      3317760.   0.90359E-02  0.53169       16549.       614.29    
      3335040.   0.90243E-02  0.53169       16527.       615.08    
      3352320.   0.90127E-02  0.53169       16506.       615.87    
      3369600.   0.90012E-02  0.53169       16485.       616.66    
      3386880.   0.90117E-02  0.53169       16504.       615.94    
      3404160.   0.90217E-02  0.53169       16523.       615.25    
      3421440.   0.90317E-02  0.53169       16541.       614.58    
      3438720.   0.90415E-02  0.53169       16559.       613.91    
      3456000.   0.90514E-02  0.53169       16577.       613.24    
      3473280.   0.90751E-02  0.53169       16620.       611.64    
      3490560.   0.90984E-02  0.53169       16663.       610.07    
      3507840.   0.91216E-02  0.53169       16706.       608.52    
      3525120.   0.91447E-02  0.53169       16748.       606.98    
      3542400.   0.91676E-02  0.53169       16790.       605.47    
      3559680.   0.91783E-02  0.53169       16809.       604.76    
      3576960.   0.91892E-02  0.53169       16829.       604.04    
      3594240.   0.92001E-02  0.53169       16849.       603.33    
      3611520.   0.92109E-02  0.53169       16869.       602.62    
      3628800.   0.92216E-02  0.53169       16889.       601.92    
      3646080.   0.92048E-02  0.53169       16858.       603.02    
      3663360.   0.91887E-02  0.53169       16828.       604.07    
      3680640.   0.91727E-02  0.53169       16799.       605.13    
      3697920.   0.91567E-02  0.53169       16770.       606.19    
      3715200.   0.91408E-02  0.53169       16741.       607.24    
      3732480.   0.91301E-02  0.53169       16721.       607.95    
      3749760.   0.91193E-02  0.53169       16701.       608.67    
      3767040.   0.91085E-02  0.53169       16682.       609.39    
      3784320.   0.90978E-02  0.53169       16662.       610.11    
      3801600.   0.90872E-02  0.53169       16643.       610.82    
      3818880.   0.90941E-02  0.53169       16655.       610.36    
      3836160.   0.91007E-02  0.53169       16667.       609.92    
      3853440.   0.91072E-02  0.53169       16679.       609.48    
      3870720.   0.91137E-02  0.53169       16691.       609.05    
      3888000.   0.91201E-02  0.53169       16703.       608.62    
      3905280.   0.91457E-02  0.53169       16750.       606.92    
      3922560.   0.91707E-02  0.53169       16796.       605.26    
      3939840.   0.91956E-02  0.53169       16841.       603.62    
      3957120.   0.92204E-02  0.53169       16886.       602.00    
      3974400.   0.92450E-02  0.53169       16932.       600.40    
      3991680.   0.92736E-02  0.53169       16984.       598.55    
      4008960.   0.93019E-02  0.53169       17036.       596.72    
      4026240.   0.93301E-02  0.53169       17087.       594.92    
      4043520.   0.93581E-02  0.53169       17139.       593.14    
      4060800.   0.93860E-02  0.53169       17190.       591.38    
      4078080.   0.93734E-02  0.53169       17167.       592.17    
      4095360.   0.93617E-02  0.53169       17145.       592.91    
      4112640.   0.93500E-02  0.53169       17124.       593.65    
      4129920.   0.93385E-02  0.53169       17103.       594.39    
      4147200.   0.93269E-02  0.53169       17082.       595.12    
      4164480.   0.93005E-02  0.53169       17033.       596.81    
      4181760.   0.92746E-02  0.53169       16986.       598.48    
      4199040.   0.92487E-02  0.53169       16938.       600.16    
      4216320.   0.92230E-02  0.53169       16891.       601.83    
      4233600.   0.91974E-02  0.53169       16844.       603.50    
      4250880.   0.91689E-02  0.53169       16792.       605.38    
      4268160.   0.91405E-02  0.53169       16740.       607.26    
      4285440.   0.91123E-02  0.53169       16689.       609.14    
      4302720.   0.90842E-02  0.53169       16637.       611.02    
      4320000.   0.90563E-02  0.53169       16586.       612.91    
      4337280.   0.90255E-02  0.53169       16530.       615.00    
      4354560.   0.89949E-02  0.53169       16474.       617.09    
      4371840.   0.89645E-02  0.53169       16418.       619.18    
      4389120.   0.89343E-02  0.53169       16362.       621.28    
      4406400.   0.89042E-02  0.53169       16307.       623.38    
