   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      3542400.   0.12698E-01  0.53169       23255.       437.13    
      3559680.   0.12713E-01  0.53169       23283.       436.61    
      3576960.   0.12728E-01  0.53169       23311.       436.08    
      3594240.   0.12744E-01  0.53169       23339.       435.56    
      3611520.   0.12759E-01  0.53169       23367.       435.04    
      3628800.   0.12774E-01  0.53169       23395.       434.53    
      3646080.   0.12750E-01  0.53169       23351.       435.34    
      3663360.   0.12727E-01  0.53169       23308.       436.14    
      3680640.   0.12704E-01  0.53169       23266.       436.93    
      3697920.   0.12681E-01  0.53169       23224.       437.72    
      3715200.   0.12658E-01  0.53169       23182.       438.51    
      3732480.   0.12642E-01  0.53169       23154.       439.05    
      3749760.   0.12627E-01  0.53169       23125.       439.58    
      3767040.   0.12612E-01  0.53169       23097.       440.12    
      3784320.   0.12596E-01  0.53169       23069.       440.66    
      3801600.   0.12581E-01  0.53169       23041.       441.19    
      3818880.   0.12591E-01  0.53169       23059.       440.85    
      3836160.   0.12600E-01  0.53169       23076.       440.52    
      3853440.   0.12609E-01  0.53169       23093.       440.20    
      3870720.   0.12619E-01  0.53169       23110.       439.88    
      3888000.   0.12628E-01  0.53169       23127.       439.56    
      3905280.   0.12664E-01  0.53169       23193.       438.30    
      3922560.   0.12700E-01  0.53169       23258.       437.07    
      3939840.   0.12735E-01  0.53169       23323.       435.85    
      3957120.   0.12770E-01  0.53169       23388.       434.65    
      3974400.   0.12805E-01  0.53169       23452.       433.46    
      3991680.   0.12846E-01  0.53169       23526.       432.09    
      4008960.   0.12886E-01  0.53169       23600.       430.74    
      4026240.   0.12926E-01  0.53169       23673.       429.41    
      4043520.   0.12966E-01  0.53169       23746.       428.09    
      4060800.   0.13005E-01  0.53169       23819.       426.79    
      4078080.   0.12988E-01  0.53169       23786.       427.38    
      4095360.   0.12971E-01  0.53169       23755.       427.94    
      4112640.   0.12954E-01  0.53169       23724.       428.49    
      4129920.   0.12937E-01  0.53169       23693.       429.05    
      4147200.   0.12921E-01  0.53169       23663.       429.60    
      4164480.   0.12883E-01  0.53169       23594.       430.85    
      4181760.   0.12846E-01  0.53169       23526.       432.10    
      4199040.   0.12809E-01  0.53169       23458.       433.35    
      4216320.   0.12772E-01  0.53169       23391.       434.60    
      4233600.   0.12735E-01  0.53169       23324.       435.84    
      4250880.   0.12695E-01  0.53169       23249.       437.24    
      4268160.   0.12654E-01  0.53169       23175.       438.64    
      4285440.   0.12614E-01  0.53169       23102.       440.04    
      4302720.   0.12574E-01  0.53169       23028.       441.43    
      4320000.   0.12534E-01  0.53169       22956.       442.83    
      4337280.   0.12491E-01  0.53169       22875.       444.39    
      4354560.   0.12447E-01  0.53169       22796.       445.94    
      4371840.   0.12404E-01  0.53169       22717.       447.49    
      4389120.   0.12361E-01  0.53169       22638.       449.05    
      4406400.   0.12318E-01  0.53169       22560.       450.60    
