   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
       915840.   0.18320E-02  0.53169       3355.1       3031.9    
       933120.   0.18417E-02  0.53169       3372.9       3015.9    
       950400.   0.18513E-02  0.53169       3390.5       3000.2    
       967680.   0.18713E-02  0.53169       3427.2       2968.1    
       984960.   0.18899E-02  0.53169       3461.3       2938.9    
      1002240.   0.19084E-02  0.53169       3495.1       2910.4    
      1019520.   0.19268E-02  0.53169       3528.7       2882.7    
      1036800.   0.19450E-02  0.53169       3562.2       2855.7    
      1054080.   0.19782E-02  0.53169       3623.0       2807.7    
      1071360.   0.20093E-02  0.53169       3680.0       2764.2    
      1088640.   0.23851E-02  0.53169       4368.2       2328.7    
      1105920.   0.24200E-02  0.53169       4432.1       2295.1    
      1123200.   0.24549E-02  0.53169       4496.0       2262.5    
      1140480.   0.24583E-02  0.53169       4502.2       2259.4    
      1157760.   0.24652E-02  0.53169       4514.9       2253.0    
      1175040.   0.24722E-02  0.53169       4527.7       2246.7    
      1192320.   0.24792E-02  0.53169       4540.4       2240.4    
      1209600.   0.24861E-02  0.53169       4553.1       2234.1    
      1226880.   0.24815E-02  0.53169       4544.6       2238.3    
      1244160.   0.24781E-02  0.53169       4538.5       2241.3    
      1261440.   0.24748E-02  0.53169       4532.5       2244.3    
      1278720.   0.24716E-02  0.53169       4526.5       2247.2    
      1296000.   0.24684E-02  0.53169       4520.7       2250.2    
      1313280.   0.24615E-02  0.53169       4508.1       2256.4    
      1330560.   0.24551E-02  0.53169       4496.4       2262.3    
      1347840.   0.24488E-02  0.53169       4484.8       2268.2    
      1365120.   0.24425E-02  0.53169       4473.2       2274.0    
      1382400.   0.24362E-02  0.53169       4461.8       2279.9    
      1399680.   0.24277E-02  0.53169       4446.2       2287.9    
      1416960.   0.24195E-02  0.53169       4431.1       2295.6    
      1434240.   0.24113E-02  0.53169       4416.2       2303.4    
      1451520.   0.24032E-02  0.53169       4401.4       2311.2    
      1468800.   0.23952E-02  0.53169       4386.7       2318.9    
      1486080.   0.23854E-02  0.53169       4368.7       2328.4    
      1503360.   0.23759E-02  0.53169       4351.3       2337.8    
      1520640.   0.23664E-02  0.53169       4334.0       2347.1    
      1537920.   0.23571E-02  0.53169       4316.8       2356.4    
      1555200.   0.23477E-02  0.53169       4299.7       2365.8    
      1572480.   0.23373E-02  0.53169       4280.5       2376.4    
      1589760.   0.23270E-02  0.53169       4261.7       2386.9    
      1607040.   0.19807E-02  0.53169       3627.5       2804.2    
      1624320.   0.19727E-02  0.53169       3612.9       2815.5    
      1641600.   0.19647E-02  0.53169       3598.3       2827.0    
      1658880.   0.19564E-02  0.53169       3583.0       2839.0    
      1676160.   0.19481E-02  0.53169       3567.8       2851.2    
      1693440.   0.19398E-02  0.53169       3552.5       2863.4    
      1710720.   0.19315E-02  0.53169       3537.3       2875.7    
      1728000.   0.19232E-02  0.53169       3522.2       2888.1    
      1745280.   0.19152E-02  0.53169       3507.5       2900.2    
      1762560.   0.19071E-02  0.53169       3492.8       2912.4    
      1779840.   0.18992E-02  0.53169       3478.2       2924.6    
      1797120.   0.18912E-02  0.53169       3463.7       2936.9    
      1814400.   0.18833E-02  0.53169       3449.2       2949.2    
      1831680.   0.18749E-02  0.53169       3433.8       2962.4    
      1848960.   0.18667E-02  0.53169       3418.7       2975.5    
      1866240.   0.18584E-02  0.53169       3403.6       2988.7    
      1883520.   0.18502E-02  0.53169       3388.6       3001.9    
      1900800.   0.18421E-02  0.53169       3373.7       3015.2    
      1918080.   0.18336E-02  0.53169       3358.1       3029.2    
      1935360.   0.18252E-02  0.53169       3342.7       3043.1    
      1952640.   0.18169E-02  0.53169       3327.5       3057.1    
      1969920.   0.18086E-02  0.53169       3312.3       3071.1    
      1987200.   0.18003E-02  0.53169       3297.2       3085.2    
      2004480.   0.17923E-02  0.53169       3282.5       3099.0    
      2021760.   0.17843E-02  0.53169       3267.8       3112.8    
      2039040.   0.17764E-02  0.53169       3253.3       3126.8    
      2056320.   0.17685E-02  0.53169       3238.8       3140.7    
      2073600.   0.17606E-02  0.53169       3224.4       3154.8    
      2090880.   0.17524E-02  0.53169       3209.3       3169.6    
      2108160.   0.17442E-02  0.53169       3194.5       3184.4    
      2125440.   0.17362E-02  0.53169       3179.6       3199.2    
      2142720.   0.17281E-02  0.53169       3164.9       3214.1    
      2160000.   0.17201E-02  0.53169       3150.3       3229.0    
      2177280.   0.17119E-02  0.53169       3135.2       3244.6    
      2194560.   0.17037E-02  0.53169       3120.3       3260.1    
      2211840.   0.16956E-02  0.53169       3105.4       3275.7    
      2229120.   0.16875E-02  0.53169       3090.6       3291.3    
      2246400.   0.16795E-02  0.53169       3075.9       3307.0    
      2263680.   0.16713E-02  0.53169       3060.8       3323.4    
      2280960.   0.16631E-02  0.53169       3045.8       3339.8    
      2298240.   0.16549E-02  0.53169       3030.9       3356.2    
      2315520.   0.16468E-02  0.53169       3016.1       3372.7    
      2332800.   0.16388E-02  0.53169       3001.3       3389.3    
      2350080.   0.16306E-02  0.53169       2986.3       3406.3    
      2367360.   0.16225E-02  0.53169       2971.4       3423.4    
      2384640.   0.16144E-02  0.53169       2956.6       3440.5    
      2401920.   0.16063E-02  0.53169       2941.9       3457.7    
      2419200.   0.15983E-02  0.53169       2927.3       3475.0    
      2436480.   0.15921E-02  0.53169       2915.8       3488.7    
      2453760.   0.15856E-02  0.53169       2904.0       3502.9    
      2471040.   0.15792E-02  0.53169       2892.2       3517.1    
      2488320.   0.15728E-02  0.53169       2880.5       3531.4    
      2505600.   0.15665E-02  0.53169       2868.9       3545.7    
      2522880.   0.15601E-02  0.53169       2857.3       3560.1    
      2540160.   0.15538E-02  0.53169       2845.7       3574.6    
      2557440.   0.15475E-02  0.53169       2834.2       3589.2    
      2574720.   0.15413E-02  0.53169       2822.7       3603.7    
      2592000.   0.15350E-02  0.53169       2811.3       3618.3    
      2609280.   0.15354E-02  0.53169       2812.0       3617.4    
      2626560.   0.15350E-02  0.53169       2811.2       3618.5    
      2643840.   0.15345E-02  0.53169       2810.4       3619.6    
      2661120.   0.15341E-02  0.53169       2809.5       3620.6    
      2678400.   0.15336E-02  0.53169       2808.7       3621.7    
      2695680.   0.15513E-02  0.53169       2841.0       3580.5    
      2712960.   0.15665E-02  0.53169       2868.9       3545.7    
      2730240.   0.15816E-02  0.53169       2896.7       3511.7    
      2747520.   0.15967E-02  0.53169       2924.2       3478.6    
      2764800.   0.16117E-02  0.53169       2951.6       3446.3    
      2782080.   0.16524E-02  0.53169       3026.2       3361.4    
      2799360.   0.16895E-02  0.53169       3094.3       3287.5    
      2816640.   0.17265E-02  0.53169       3161.9       3217.1    
      2833920.   0.17632E-02  0.53169       3229.2       3150.1    
      2851200.   0.17997E-02  0.53169       3296.0       3086.2    
      2868480.   0.17953E-02  0.53169       3288.0       3093.7    
      2885760.   0.17962E-02  0.53169       3289.5       3092.3    
      2903040.   0.17970E-02  0.53169       3291.0       3090.9    
      2920320.   0.17978E-02  0.53169       3292.5       3089.6    
      2937600.   0.17985E-02  0.53169       3293.9       3088.2    
      2954880.   0.18019E-02  0.53169       3300.1       3082.4    
      2972160.   0.18050E-02  0.53169       3305.7       3077.2    
      2989440.   0.18080E-02  0.53169       3311.2       3072.1    
      3006720.   0.18110E-02  0.53169       3316.7       3067.0    
      3024000.   0.18140E-02  0.53169       3322.1       3062.0    
      3041280.   0.18234E-02  0.53169       3339.4       3046.2    
      3058560.   0.18319E-02  0.53169       3355.0       3032.0    
      3075840.   0.18404E-02  0.53169       3370.5       3018.0    
      3093120.   0.18488E-02  0.53169       3385.9       3004.3    
      3110400.   0.18572E-02  0.53169       3401.3       2990.7    
      3127680.   0.18550E-02  0.53169       3397.3       2994.3    
      3144960.   0.18541E-02  0.53169       3395.7       2995.6    
      3162240.   0.18533E-02  0.53169       3394.2       2997.0    
      3179520.   0.18525E-02  0.53169       3392.6       2998.3    
      3196800.   0.18516E-02  0.53169       3391.1       2999.7    
      3214080.   0.18462E-02  0.53169       3381.2       3008.5    
      3231360.   0.18414E-02  0.53169       3372.4       3016.3    
      3248640.   0.18366E-02  0.53169       3363.7       3024.1    
      3265920.   0.18319E-02  0.53169       3355.0       3032.0    
      3283200.   0.18272E-02  0.53169       3346.4       3039.8    
      3300480.   0.18249E-02  0.53169       3342.1       3043.7    
      3317760.   0.18223E-02  0.53169       3337.3       3048.0    
      3335040.   0.18197E-02  0.53169       3332.6       3052.4    
      3352320.   0.18171E-02  0.53169       3327.8       3056.7    
      3369600.   0.18145E-02  0.53169       3323.2       3061.0    
      3386880.   0.18173E-02  0.53169       3328.2       3056.4    
      3404160.   0.18193E-02  0.53169       3332.0       3052.9    
      3421440.   0.18214E-02  0.53169       3335.7       3049.5    
      3438720.   0.18234E-02  0.53169       3339.5       3046.1    
      3456000.   0.18255E-02  0.53169       3343.2       3042.7    
      3473280.   0.18309E-02  0.53169       3353.1       3033.7    
      3490560.   0.18358E-02  0.53169       3362.1       3025.5    
      3507840.   0.18407E-02  0.53169       3371.1       3017.5    
      3525120.   0.18456E-02  0.53169       3380.1       3009.5    
      3542400.   0.18504E-02  0.53169       3389.0       3001.6    
      3559680.   0.18524E-02  0.53169       3392.5       2998.5    
      3576960.   0.18546E-02  0.53169       3396.6       2994.8    
      3594240.   0.18569E-02  0.53169       3400.8       2991.2    
      3611520.   0.18591E-02  0.53169       3404.9       2987.6    
      3628800.   0.18614E-02  0.53169       3409.0       2984.0    
      3646080.   0.18570E-02  0.53169       3400.9       2991.1    
      3663360.   0.18534E-02  0.53169       3394.4       2996.8    
      3680640.   0.18499E-02  0.53169       3388.0       3002.4    
      3697920.   0.18464E-02  0.53169       3381.6       3008.1    
      3715200.   0.18430E-02  0.53169       3375.3       3013.8    
      3732480.   0.18407E-02  0.53169       3371.2       3017.4    
      3749760.   0.18384E-02  0.53169       3366.8       3021.3    
      3767040.   0.18360E-02  0.53169       3362.5       3025.2    
      3784320.   0.18337E-02  0.53169       3358.3       3029.0    
      3801600.   0.18314E-02  0.53169       3354.0       3032.9    
      3818880.   0.18333E-02  0.53169       3357.5       3029.7    
      3836160.   0.18347E-02  0.53169       3360.0       3027.4    
      3853440.   0.18360E-02  0.53169       3362.5       3025.2    
      3870720.   0.18374E-02  0.53169       3365.0       3022.9    
      3888000.   0.18387E-02  0.53169       3367.5       3020.7    
      3905280.   0.18447E-02  0.53169       3378.4       3010.9    
      3922560.   0.18500E-02  0.53169       3388.2       3002.2    
      3939840.   0.18554E-02  0.53169       3398.0       2993.6    
      3957120.   0.18606E-02  0.53169       3407.6       2985.1    
      3974400.   0.18659E-02  0.53169       3417.3       2976.7    
      3991680.   0.18721E-02  0.53169       3428.6       2966.9    
      4008960.   0.18781E-02  0.53169       3439.7       2957.3    
      4026240.   0.18841E-02  0.53169       3450.7       2947.9    
      4043520.   0.18901E-02  0.53169       3461.6       2938.6    
      4060800.   0.18960E-02  0.53169       3472.4       2929.4    
      4078080.   0.18922E-02  0.53169       3465.4       2935.4    
      4095360.   0.18896E-02  0.53169       3460.7       2939.4    
      4112640.   0.18871E-02  0.53169       3456.0       2943.3    
      4129920.   0.18845E-02  0.53169       3451.4       2947.3    
      4147200.   0.18820E-02  0.53169       3446.8       2951.3    
      4164480.   0.18759E-02  0.53169       3435.5       2960.9    
      4181760.   0.18703E-02  0.53169       3425.2       2969.8    
      4199040.   0.18647E-02  0.53169       3415.0       2978.7    
      4216320.   0.18591E-02  0.53169       3404.8       2987.6    
      4233600.   0.18536E-02  0.53169       3394.7       2996.5    
      4250880.   0.18473E-02  0.53169       3383.3       3006.6    
      4268160.   0.18412E-02  0.53169       3372.1       3016.6    
      4285440.   0.18352E-02  0.53169       3361.0       3026.6    
      4302720.   0.18291E-02  0.53169       3349.9       3036.6    
      4320000.   0.18231E-02  0.53169       3339.0       3046.5    
      4337280.   0.18165E-02  0.53169       3326.7       3057.7    
      4354560.   0.18099E-02  0.53169       3314.7       3068.8    
      4371840.   0.18034E-02  0.53169       3302.8       3079.9    
      4389120.   0.17970E-02  0.53169       3291.0       3090.9    
      4406400.   0.17905E-02  0.53169       3279.2       3102.0    
