   TOTIM (T)     FLOWRATE     DIAM.         RE           RT
      2488320.  -0.62803E-02  0.53169       11502.       884.02    
      2505600.  -0.62560E-02  0.53169       11457.       887.45    
      2522880.  -0.62316E-02  0.53169       11413.       890.92    
      2540160.  -0.62074E-02  0.53169       11368.       894.40    
      2557440.  -0.61833E-02  0.53169       11324.       897.89    
      2574720.  -0.61593E-02  0.53169       11280.       901.38    
      2592000.  -0.61354E-02  0.53169       11237.       904.88    
      2609280.  -0.61333E-02  0.53169       11233.       905.20    
      2626560.  -0.61306E-02  0.53169       11228.       905.60    
      2643840.  -0.61279E-02  0.53169       11223.       906.00    
      2661120.  -0.61252E-02  0.53169       11218.       906.40    
      2678400.  -0.61225E-02  0.53169       11213.       906.80    
      2695680.  -0.61794E-02  0.53169       11317.       898.45    
      2712960.  -0.62343E-02  0.53169       11418.       890.54    
      2730240.  -0.62889E-02  0.53169       11518.       882.80    
      2747520.  -0.63432E-02  0.53169       11617.       875.24    
      2764800.  -0.63973E-02  0.53169       11716.       867.84    
      2782080.  -0.65361E-02  0.53169       11970.       849.42    
      2799360.  -0.66717E-02  0.53169       12219.       832.15    
      2816640.  -0.68067E-02  0.53169       12466.       815.65    
      2833920.  -0.69410E-02  0.53169       12712.       799.87    
      2851200.  -0.70747E-02  0.53169       12957.       784.75    
      2868480.  -0.70742E-02  0.53169       12956.       784.80    
      2885760.  -0.70775E-02  0.53169       12962.       784.44    
      2903040.  -0.70809E-02  0.53169       12968.       784.06    
      2920320.  -0.70843E-02  0.53169       12974.       783.69    
      2937600.  -0.70876E-02  0.53169       12980.       783.32    
      2954880.  -0.70997E-02  0.53169       13003.       781.99    
      2972160.  -0.71114E-02  0.53169       13024.       780.70    
      2989440.  -0.71231E-02  0.53169       13045.       779.42    
      3006720.  -0.71347E-02  0.53169       13067.       778.15    
      3024000.  -0.71463E-02  0.53169       13088.       776.89    
      3041280.  -0.71790E-02  0.53169       13148.       773.35    
      3058560.  -0.72109E-02  0.53169       13206.       769.92    
      3075840.  -0.72427E-02  0.53169       13264.       766.55    
      3093120.  -0.72743E-02  0.53169       13322.       763.22    
      3110400.  -0.73057E-02  0.53169       13380.       759.93    
      3127680.  -0.73024E-02  0.53169       13374.       760.28    
      3144960.  -0.73001E-02  0.53169       13370.       760.52    
      3162240.  -0.72978E-02  0.53169       13365.       760.76    
      3179520.  -0.72954E-02  0.53169       13361.       761.00    
      3196800.  -0.72931E-02  0.53169       13357.       761.25    
      3214080.  -0.72757E-02  0.53169       13325.       763.06    
      3231360.  -0.72589E-02  0.53169       13294.       764.84    
      3248640.  -0.72420E-02  0.53169       13263.       766.61    
      3265920.  -0.72253E-02  0.53169       13233.       768.39    
      3283200.  -0.72086E-02  0.53169       13202.       770.17    
      3300480.  -0.71997E-02  0.53169       13186.       771.12    
      3317760.  -0.71906E-02  0.53169       13169.       772.10    
      3335040.  -0.71816E-02  0.53169       13153.       773.07    
      3352320.  -0.71725E-02  0.53169       13136.       774.04    
      3369600.  -0.71635E-02  0.53169       13120.       775.02    
      3386880.  -0.71720E-02  0.53169       13135.       774.11    
      3404160.  -0.71799E-02  0.53169       13149.       773.25    
      3421440.  -0.71877E-02  0.53169       13164.       772.41    
      3438720.  -0.71955E-02  0.53169       13178.       771.57    
      3456000.  -0.72032E-02  0.53169       13192.       770.74    
      3473280.  -0.72220E-02  0.53169       13227.       768.74    
      3490560.  -0.72404E-02  0.53169       13260.       766.79    
      3507840.  -0.72586E-02  0.53169       13294.       764.86    
      3525120.  -0.72768E-02  0.53169       13327.       762.95    
      3542400.  -0.72949E-02  0.53169       13360.       761.06    
      3559680.  -0.73033E-02  0.53169       13375.       760.19    
      3576960.  -0.73119E-02  0.53169       13391.       759.29    
      3594240.  -0.73205E-02  0.53169       13407.       758.40    
      3611520.  -0.73290E-02  0.53169       13423.       757.52    
      3628800.  -0.73375E-02  0.53169       13438.       756.64    
      3646080.  -0.73242E-02  0.53169       13414.       758.01    
      3663360.  -0.73116E-02  0.53169       13391.       759.32    
      3680640.  -0.72990E-02  0.53169       13368.       760.63    
      3697920.  -0.72865E-02  0.53169       13345.       761.93    
      3715200.  -0.72741E-02  0.53169       13322.       763.24    
      3732480.  -0.72657E-02  0.53169       13307.       764.12    
      3749760.  -0.72573E-02  0.53169       13291.       765.01    
      3767040.  -0.72488E-02  0.53169       13276.       765.90    
      3784320.  -0.72404E-02  0.53169       13260.       766.78    
      3801600.  -0.72321E-02  0.53169       13245.       767.67    
      3818880.  -0.72377E-02  0.53169       13255.       767.08    
      3836160.  -0.72428E-02  0.53169       13265.       766.53    
      3853440.  -0.72480E-02  0.53169       13274.       765.99    
      3870720.  -0.72531E-02  0.53169       13283.       765.45    
      3888000.  -0.72581E-02  0.53169       13293.       764.92    
      3905280.  -0.72783E-02  0.53169       13330.       762.79    
      3922560.  -0.72980E-02  0.53169       13366.       760.74    
      3939840.  -0.73176E-02  0.53169       13402.       758.70    
      3957120.  -0.73371E-02  0.53169       13437.       756.69    
      3974400.  -0.73565E-02  0.53169       13473.       754.69    
      3991680.  -0.73789E-02  0.53169       13514.       752.39    
      4008960.  -0.74012E-02  0.53169       13555.       750.13    
      4026240.  -0.74234E-02  0.53169       13595.       747.88    
      4043520.  -0.74455E-02  0.53169       13636.       745.67    
      4060800.  -0.74675E-02  0.53169       13676.       743.47    
      4078080.  -0.74574E-02  0.53169       13658.       744.48    
      4095360.  -0.74482E-02  0.53169       13641.       745.39    
      4112640.  -0.74392E-02  0.53169       13624.       746.30    
      4129920.  -0.74301E-02  0.53169       13608.       747.21    
      4147200.  -0.74211E-02  0.53169       13591.       748.12    
      4164480.  -0.74003E-02  0.53169       13553.       750.22    
      4181760.  -0.73799E-02  0.53169       13516.       752.29    
      4199040.  -0.73596E-02  0.53169       13479.       754.36    
      4216320.  -0.73395E-02  0.53169       13442.       756.44    
      4233600.  -0.73194E-02  0.53169       13405.       758.52    
      4250880.  -0.72969E-02  0.53169       13364.       760.85    
      4268160.  -0.72746E-02  0.53169       13323.       763.18    
      4285440.  -0.72524E-02  0.53169       13282.       765.51    
      4302720.  -0.72304E-02  0.53169       13242.       767.85    
      4320000.  -0.72084E-02  0.53169       13202.       770.19    
      4337280.  -0.71842E-02  0.53169       13157.       772.79    
      4354560.  -0.71601E-02  0.53169       13113.       775.39    
      4371840.  -0.71362E-02  0.53169       13069.       777.99    
      4389120.  -0.71124E-02  0.53169       13026.       780.59    
      4406400.  -0.70887E-02  0.53169       12982.       783.20    
